                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.14659999999998931E+03  0.69284296434516404E-01  0.24730528452037376E+00  0.31658958095489015E+00  0.19053040751724110E-01  0.87371488394540082E-02  0.27790189591178120E-01
  0.14664999999998813E+03  0.69284296434774600E-01  0.24730528452048930E+00  0.31658958095526391E+00  0.19053040752321712E-01  0.87371488394576598E-02  0.27790189591779372E-01
  0.14669999999998694E+03  0.69284296434681356E-01  0.24730528452060560E+00  0.31658958095528694E+00  0.19053040751200935E-01  0.87371488394619133E-02  0.27790189590662848E-01
  0.14674999999998576E+03  0.69284296434632797E-01  0.24730528452072117E+00  0.31658958095535394E+00  0.19053040752862307E-01  0.87371488394667809E-02  0.27790189592329088E-01
  0.14679999999998458E+03  0.69284296434678497E-01  0.24730528452083159E+00  0.31658958095551010E+00  0.19053040751515975E-01  0.87371488394723702E-02  0.27790189590988345E-01
  0.14684999999998340E+03  0.69284296434826795E-01  0.24730528452094366E+00  0.31658958095577044E+00  0.19053040751611766E-01  0.87371488394789379E-02  0.27790189591090704E-01
  0.14689999999998221E+03  0.69284296434820980E-01  0.24730528452105519E+00  0.31658958095587619E+00  0.19053040752906182E-01  0.87371488394833597E-02  0.27790189592389540E-01
  0.14694999999998103E+03  0.69284296434899306E-01  0.24730528452116998E+00  0.31658958095606926E+00  0.19053040753549112E-01  0.87371488394884442E-02  0.27790189593037556E-01
  0.14699999999997985E+03  0.69284296434899043E-01  0.24730528452127865E+00  0.31658958095617767E+00  0.19053040753601799E-01  0.87371488394942989E-02  0.27790189593096100E-01
  0.14704999999997867E+03  0.69284296434930365E-01  0.24730528452138942E+00  0.31658958095631978E+00  0.19053040752312161E-01  0.87371488394974266E-02  0.27790189591809587E-01
  0.14709999999997748E+03  0.69284296434841755E-01  0.24730528452149705E+00  0.31658958095633882E+00  0.19053040753361949E-01  0.87371488395019698E-02  0.27790189592863918E-01
  0.14714999999997630E+03  0.69284296434864584E-01  0.24730528452160622E+00  0.31658958095647083E+00  0.19053040752256993E-01  0.87371488395064870E-02  0.27790189591763478E-01
  0.14719999999997512E+03  0.69284296434922898E-01  0.24730528452171141E+00  0.31658958095663431E+00  0.19053040752560493E-01  0.87371488395110598E-02  0.27790189592071551E-01
  0.14724999999997394E+03  0.69284296434959591E-01  0.24730528452181971E+00  0.31658958095677930E+00  0.19053040752408535E-01  0.87371488395165692E-02  0.27790189591925106E-01
  0.14729999999997275E+03  0.69284296434976397E-01  0.24730528452192976E+00  0.31658958095690615E+00  0.19053040753570220E-01  0.87371488395219070E-02  0.27790189593092127E-01
  0.14734999999997157E+03  0.69284296435033213E-01  0.24730528452203615E+00  0.31658958095706935E+00  0.19053040752887693E-01  0.87371488395263080E-02  0.27790189592414000E-01
  0.14739999999997039E+03  0.69284296435052295E-01  0.24730528452214326E+00  0.31658958095719558E+00  0.19053040752388777E-01  0.87371488395300723E-02  0.27790189591918847E-01
  0.14744999999996921E+03  0.69284296435174378E-01  0.24730528452224876E+00  0.31658958095742312E+00  0.19053040753540244E-01  0.87371488395351794E-02  0.27790189593075422E-01
  0.14749999999996803E+03  0.69284296435092943E-01  0.24730528452235562E+00  0.31658958095744855E+00  0.19053040753675511E-01  0.87371488395397746E-02  0.27790189593215286E-01
  0.14754999999996684E+03  0.69284296435151521E-01  0.24730528452245906E+00  0.31658958095761058E+00  0.19053040752331378E-01  0.87371488395441912E-02  0.27790189591875569E-01
  0.14759999999996566E+03  0.69284296435259365E-01  0.24730528452256242E+00  0.31658958095782180E+00  0.19053040752467370E-01  0.87371488395493885E-02  0.27790189592016758E-01
  0.14764999999996448E+03  0.69284296435247514E-01  0.24730528452266567E+00  0.31658958095791317E+00  0.19053040753964669E-01  0.87371488395544400E-02  0.27790189593519109E-01
  0.14769999999996330E+03  0.69284296435273840E-01  0.24730528452276554E+00  0.31658958095803935E+00  0.19053040754538748E-01  0.87371488395596962E-02  0.27790189594098444E-01
  0.14774999999996211E+03  0.69284296435201842E-01  0.24730528452286488E+00  0.31658958095806672E+00  0.19053040754972363E-01  0.87371488395648171E-02  0.27790189594537180E-01
  0.14779999999996093E+03  0.69284296435238341E-01  0.24730528452296502E+00  0.31658958095820333E+00  0.19053040754332395E-01  0.87371488395688000E-02  0.27790189593901195E-01
  0.14784999999995975E+03  0.69284296435295364E-01  0.24730528452306652E+00  0.31658958095836187E+00  0.19053040754287015E-01  0.87371488395727066E-02  0.27790189593859722E-01
  0.14789999999995857E+03  0.69284296435280987E-01  0.24730528452316483E+00  0.31658958095844580E+00  0.19053040753431852E-01  0.87371488395764398E-02  0.27790189593008292E-01
  0.14794999999995738E+03  0.69284296435406262E-01  0.24730528452326087E+00  0.31658958095866713E+00  0.19053040754268467E-01  0.87371488395802839E-02  0.27790189593848751E-01
  0.14799999999995620E+03  0.69284296435352291E-01  0.24730528452335873E+00  0.31658958095871104E+00  0.19053040752874305E-01  0.87371488395849330E-02  0.27790189592459238E-01
  0.14804999999995502E+03  0.69284296435276255E-01  0.24730528452345307E+00  0.31658958095872936E+00  0.19053040754120558E-01  0.87371488395900070E-02  0.27790189593710567E-01
  0.14809999999995384E+03  0.69284296435434101E-01  0.24730528452355033E+00  0.31658958095898443E+00  0.19053040753561998E-01  0.87371488395937402E-02  0.27790189593155740E-01
  0.14814999999995266E+03  0.69284296435392884E-01  0.24730528452364764E+00  0.31658958095904055E+00  0.19053040752687607E-01  0.87371488395969719E-02  0.27790189592284579E-01
  0.14819999999995147E+03  0.69284296435435933E-01  0.24730528452374265E+00  0.31658958095917855E+00  0.19053040753977783E-01  0.87371488396006999E-02  0.27790189593578485E-01
  0.14824999999995029E+03  0.69284296435400849E-01  0.24730528452383724E+00  0.31658958095923806E+00  0.19053040753730308E-01  0.87371488396052310E-02  0.27790189593335540E-01
  0.14829999999994911E+03  0.69284296435448853E-01  0.24730528452393399E+00  0.31658958095938283E+00  0.19053040754501867E-01  0.87371488396100292E-02  0.27790189594111898E-01
  0.14834999999994793E+03  0.69284296435609669E-01  0.24730528452403072E+00  0.31658958095964040E+00  0.19053040754085003E-01  0.87371488396140694E-02  0.27790189593699072E-01
  0.14839999999994674E+03  0.69284296435516299E-01  0.24730528452412642E+00  0.31658958095964274E+00  0.19053040754740055E-01  0.87371488396191278E-02  0.27790189594359183E-01
  0.14844999999994556E+03  0.69284296435549467E-01  0.24730528452422168E+00  0.31658958095977113E+00  0.19053040755316893E-01  0.87371488396236919E-02  0.27790189594940583E-01
  0.14849999999994438E+03  0.69284296435707410E-01  0.24730528452431480E+00  0.31658958096002221E+00  0.19053040755530517E-01  0.87371488396279610E-02  0.27790189595158478E-01
  0.14854999999994320E+03  0.69284296435784778E-01  0.24730528452440484E+00  0.31658958096018963E+00  0.19053040754203276E-01  0.87371488396314305E-02  0.27790189593834707E-01
  0.14859999999994201E+03  0.69284296435670079E-01  0.24730528452449685E+00  0.31658958096016693E+00  0.19053040754226817E-01  0.87371488396353180E-02  0.27790189593862133E-01
  0.14864999999994083E+03  0.69284296435672396E-01  0.24730528452458447E+00  0.31658958096025686E+00  0.19053040755982437E-01  0.87371488396406644E-02  0.27790189595623099E-01
  0.14869999999993965E+03  0.69284296435588477E-01  0.24730528452467232E+00  0.31658958096026080E+00  0.19053040754404754E-01  0.87371488396444409E-02  0.27790189594049195E-01
  0.14874999999993847E+03  0.69284296435738857E-01  0.24730528452476225E+00  0.31658958096050110E+00  0.19053040755302342E-01  0.87371488396486285E-02  0.27790189594950970E-01
  0.14879999999993728E+03  0.69284296435692283E-01  0.24730528452485487E+00  0.31658958096054712E+00  0.19053040754457108E-01  0.87371488396514926E-02  0.27790189594108602E-01
  0.14884999999993610E+03  0.69284296435790718E-01  0.24730528452494305E+00  0.31658958096073375E+00  0.19053040754004297E-01  0.87371488396554738E-02  0.27790189593659771E-01
  0.14889999999993492E+03  0.69284296435666221E-01  0.24730528452503053E+00  0.31658958096069678E+00  0.19053040754917309E-01  0.87371488396594168E-02  0.27790189594576728E-01
  0.14894999999993374E+03  0.69284296435795617E-01  0.24730528452511782E+00  0.31658958096091344E+00  0.19053040755311220E-01  0.87371488396641699E-02  0.27790189594975388E-01
  0.14899999999993256E+03  0.69284296435875137E-01  0.24730528452520703E+00  0.31658958096108214E+00  0.19053040754571177E-01  0.87371488396676324E-02  0.27790189594238811E-01
  0.14904999999993137E+03  0.69284296435862758E-01  0.24730528452529571E+00  0.31658958096115847E+00  0.19053040755814606E-01  0.87371488396718149E-02  0.27790189595486420E-01
  0.14909999999993019E+03  0.69284296435807746E-01  0.24730528452538322E+00  0.31658958096119094E+00  0.19053040755732151E-01  0.87371488396754005E-02  0.27790189595407550E-01
  0.14914999999992901E+03  0.69284296435774162E-01  0.24730528452547071E+00  0.31658958096124490E+00  0.19053040754069342E-01  0.87371488396792967E-02  0.27790189593748640E-01
  0.14919999999992783E+03  0.69284296435887877E-01  0.24730528452555528E+00  0.31658958096144318E+00  0.19053040755874127E-01  0.87371488396833456E-02  0.27790189595557471E-01
  0.14924999999992664E+03  0.69284296436044168E-01  0.24730528452563866E+00  0.31658958096168283E+00  0.19053040755799500E-01  0.87371488396872175E-02  0.27790189595486715E-01
  0.14929999999992546E+03  0.69284296435917964E-01  0.24730528452572162E+00  0.31658958096163958E+00  0.19053040756513449E-01  0.87371488396914884E-02  0.27790189596204939E-01
  0.14934999999992428E+03  0.69284296435944845E-01  0.24730528452580572E+00  0.31658958096175055E+00  0.19053040755683731E-01  0.87371488396958217E-02  0.27790189595379551E-01
  0.14939999999992310E+03  0.69284296435954462E-01  0.24730528452589484E+00  0.31658958096184930E+00  0.19053040755885011E-01  0.87371488396997526E-02  0.27790189595584762E-01
  0.14944999999992191E+03  0.69284296435950715E-01  0.24730528452597883E+00  0.31658958096192957E+00  0.19053040755687197E-01  0.87371488397032151E-02  0.27790189595390410E-01
  0.14949999999992073E+03  0.69284296435947301E-01  0.24730528452606040E+00  0.31658958096200773E+00  0.19053040756796195E-01  0.87371488397083204E-02  0.27790189596504516E-01
  0.14954999999991955E+03  0.69284296436058754E-01  0.24730528452614461E+00  0.31658958096220335E+00  0.19053040755826312E-01  0.87371488397124369E-02  0.27790189595538750E-01
  0.14959999999991837E+03  0.69284296436020090E-01  0.24730528452622388E+00  0.31658958096224399E+00  0.19053040755409693E-01  0.87371488397168014E-02  0.27790189595126497E-01
  0.14964999999991718E+03  0.69284296436050385E-01  0.24730528452630463E+00  0.31658958096235501E+00  0.19053040755565930E-01  0.87371488397203559E-02  0.27790189595286285E-01
  0.14969999999991600E+03  0.69284296436049012E-01  0.24730528452638501E+00  0.31658958096243400E+00  0.19053040755761416E-01  0.87371488397241705E-02  0.27790189595485584E-01
  0.14974999999991482E+03  0.69284296436074588E-01  0.24730528452646552E+00  0.31658958096254008E+00  0.19053040756572714E-01  0.87371488397278360E-02  0.27790189596300550E-01
  0.14979999999991364E+03  0.69284296435995540E-01  0.24730528452654707E+00  0.31658958096254264E+00  0.19053040756539061E-01  0.87371488397309793E-02  0.27790189596270040E-01
  0.14984999999991246E+03  0.69284296436091422E-01  0.24730528452662526E+00  0.31658958096271667E+00  0.19053040756753063E-01  0.87371488397338590E-02  0.27790189596486922E-01
  0.14989999999991127E+03  0.69284296436346732E-01  0.24730528452670303E+00  0.31658958096304979E+00  0.19053040756339602E-01  0.87371488397381993E-02  0.27790189596077802E-01
  0.14994999999991009E+03  0.69284296436246243E-01  0.24730528452677936E+00  0.31658958096302559E+00  0.19053040756066938E-01  0.87371488397420555E-02  0.27790189595808992E-01
  0.14999999999990891E+03  0.69284296436191772E-01  0.24730528452685513E+00  0.31658958096304690E+00  0.19053040756479355E-01  0.87371488397460836E-02  0.27790189596225437E-01
  0.15004999999990773E+03  0.69284296436194465E-01  0.24730528452693182E+00  0.31658958096312628E+00  0.19053040755853901E-01  0.87371488397491436E-02  0.27790189595603046E-01
  0.15009999999990654E+03  0.69284296436343332E-01  0.24730528452700773E+00  0.31658958096335105E+00  0.19053040755791055E-01  0.87371488397531543E-02  0.27790189595544211E-01
  0.15014999999990536E+03  0.69284296436315382E-01  0.24730528452708514E+00  0.31658958096340051E+00  0.19053040756652068E-01  0.87371488397561207E-02  0.27790189596408187E-01
  0.15019999999990418E+03  0.69284296436260912E-01  0.24730528452716014E+00  0.31658958096342105E+00  0.19053040756377933E-01  0.87371488397587488E-02  0.27790189596136682E-01
  0.15024999999990300E+03  0.69284296436418993E-01  0.24730528452723519E+00  0.31658958096365419E+00  0.19053040756358830E-01  0.87371488397624472E-02  0.27790189596121277E-01
  0.15029999999990181E+03  0.69284296436390266E-01  0.24730528452730849E+00  0.31658958096369877E+00  0.19053040756253088E-01  0.87371488397641420E-02  0.27790189596017228E-01
  0.15034999999990063E+03  0.69284296436371545E-01  0.24730528452738529E+00  0.31658958096375683E+00  0.19053040756259451E-01  0.87371488397683574E-02  0.27790189596027810E-01
  0.15039999999989945E+03  0.69284296436368437E-01  0.24730528452746262E+00  0.31658958096383105E+00  0.19053040756290249E-01  0.87371488397715458E-02  0.27790189596061797E-01
  0.15044999999989827E+03  0.69284296436392570E-01  0.24730528452753864E+00  0.31658958096393119E+00  0.19053040756483973E-01  0.87371488397749494E-02  0.27790189596258924E-01
  0.15049999999989708E+03  0.69284296436445292E-01  0.24730528452761175E+00  0.31658958096405704E+00  0.19053040757712823E-01  0.87371488397784795E-02  0.27790189597491303E-01
  0.15054999999989590E+03  0.69284296436429429E-01  0.24730528452768305E+00  0.31658958096411249E+00  0.19053040757279288E-01  0.87371488397820201E-02  0.27790189597061310E-01
  0.15059999999989472E+03  0.69284296436455964E-01  0.24730528452775458E+00  0.31658958096421053E+00  0.19053040757249236E-01  0.87371488397848703E-02  0.27790189597034106E-01
  0.15064999999989354E+03  0.69284296436459586E-01  0.24730528452782635E+00  0.31658958096428591E+00  0.19053040756280649E-01  0.87371488397878991E-02  0.27790189596068549E-01
  0.15069999999989236E+03  0.69284296436392265E-01  0.24730528452789804E+00  0.31658958096429030E+00  0.19053040756994016E-01  0.87371488397914379E-02  0.27790189596785454E-01
  0.15074999999989117E+03  0.69284296436483192E-01  0.24730528452796877E+00  0.31658958096445194E+00  0.19053040758092412E-01  0.87371488397951207E-02  0.27790189597887531E-01
  0.15079999999988999E+03  0.69284296436436285E-01  0.24730528452804032E+00  0.31658958096447659E+00  0.19053040757038078E-01  0.87371488397977835E-02  0.27790189596835862E-01
  0.15084999999988881E+03  0.69284296436673110E-01  0.24730528452810951E+00  0.31658958096478262E+00  0.19053040757802057E-01  0.87371488398017005E-02  0.27790189597603758E-01
  0.15089999999988763E+03  0.69284296436525325E-01  0.24730528452817954E+00  0.31658958096470485E+00  0.19053040757495199E-01  0.87371488398043044E-02  0.27790189597299501E-01
  0.15094999999988644E+03  0.69284296436643772E-01  0.24730528452824804E+00  0.31658958096489181E+00  0.19053040756863156E-01  0.87371488398063253E-02  0.27790189596669481E-01
  0.15099999999988526E+03  0.69284296436623122E-01  0.24730528452831838E+00  0.31658958096494150E+00  0.19053040757750269E-01  0.87371488398095241E-02  0.27790189597559793E-01
  0.15104999999988408E+03  0.69284296436613699E-01  0.24730528452838593E+00  0.31658958096499962E+00  0.19053040757565372E-01  0.87371488398137569E-02  0.27790189597379129E-01
  0.15109999999988290E+03  0.69284296436633169E-01  0.24730528452845194E+00  0.31658958096508510E+00  0.19053040757129866E-01  0.87371488398178265E-02  0.27790189596947693E-01
  0.15114999999988171E+03  0.69284296436545295E-01  0.24730528452851880E+00  0.31658958096506407E+00  0.19053040757231569E-01  0.87371488398196792E-02  0.27790189597051249E-01
  0.15119999999988053E+03  0.69284296436688819E-01  0.24730528452859035E+00  0.31658958096527917E+00  0.19053040758165087E-01  0.87371488398233325E-02  0.27790189597988419E-01
  0.15124999999987935E+03  0.69284296436631310E-01  0.24730528452865722E+00  0.31658958096528855E+00  0.19053040759165564E-01  0.87371488398259069E-02  0.27790189598991471E-01
  0.15129999999987817E+03  0.69284296436620096E-01  0.24730528452872230E+00  0.31658958096534240E+00  0.19053040758204756E-01  0.87371488398284795E-02  0.27790189598033234E-01
  0.15134999999987699E+03  0.69284296436577769E-01  0.24730528452878825E+00  0.31658958096536605E+00  0.19053040758037217E-01  0.87371488398300251E-02  0.27790189597867242E-01
  0.15139999999987580E+03  0.69284296436734089E-01  0.24730528452885250E+00  0.31658958096558659E+00  0.19053040757249652E-01  0.87371488398327347E-02  0.27790189597082387E-01
  0.15144999999987462E+03  0.69284296436755696E-01  0.24730528452891595E+00  0.31658958096567164E+00  0.19053040758027794E-01  0.87371488398369883E-02  0.27790189597864782E-01
  0.15149999999987344E+03  0.69284296436663090E-01  0.24730528452897835E+00  0.31658958096564144E+00  0.19053040757087913E-01  0.87371488398390543E-02  0.27790189596926966E-01
  0.15154999999987226E+03  0.69284296436933984E-01  0.24730528452904169E+00  0.31658958096597567E+00  0.19053040756917716E-01  0.87371488398419531E-02  0.27790189596759669E-01
  0.15159999999987107E+03  0.69284296436886397E-01  0.24730528452910663E+00  0.31658958096599304E+00  0.19053040758364843E-01  0.87371488398446280E-02  0.27790189598209471E-01
  0.15164999999986989E+03  0.69284296436742290E-01  0.24730528452916908E+00  0.31658958096591139E+00  0.19053040758055417E-01  0.87371488398454069E-02  0.27790189597900826E-01
  0.15169999999986871E+03  0.69284296436859197E-01  0.24730528452923278E+00  0.31658958096609197E+00  0.19053040757678958E-01  0.87371488398476690E-02  0.27790189597526625E-01
  0.15174999999986753E+03  0.69284296436898485E-01  0.24730528452929701E+00  0.31658958096619549E+00  0.19053040758803246E-01  0.87371488398511575E-02  0.27790189598654404E-01
  0.15179999999986634E+03  0.69284296436793014E-01  0.24730528452935907E+00  0.31658958096615208E+00  0.19053040757864653E-01  0.87371488398530275E-02  0.27790189597717681E-01
  0.15184999999986516E+03  0.69284296436951429E-01  0.24730528452942005E+00  0.31658958096637146E+00  0.19053040759188729E-01  0.87371488398555186E-02  0.27790189599044248E-01
  0.15189999999986398E+03  0.69284296436893975E-01  0.24730528452947828E+00  0.31658958096637224E+00  0.19053040758724285E-01  0.87371488398573591E-02  0.27790189598581642E-01
  0.15194999999986280E+03  0.69284296436895862E-01  0.24730528452953618E+00  0.31658958096643203E+00  0.19053040758490361E-01  0.87371488398599300E-02  0.27790189598350293E-01
  0.15199999999986161E+03  0.69284296436874407E-01  0.24730528452959680E+00  0.31658958096647122E+00  0.19053040757847473E-01  0.87371488398612709E-02  0.27790189597708743E-01
  0.15204999999986043E+03  0.69284296436857171E-01  0.24730528452965753E+00  0.31658958096651468E+00  0.19053040757590210E-01  0.87371488398633491E-02  0.27790189597453559E-01
  0.15209999999985925E+03  0.69284296436977352E-01  0.24730528452971809E+00  0.31658958096669543E+00  0.19053040758777010E-01  0.87371488398654690E-02  0.27790189598642479E-01
  0.15214999999985807E+03  0.69284296436978574E-01  0.24730528452977754E+00  0.31658958096675610E+00  0.19053040757211558E-01  0.87371488398683035E-02  0.27790189597079861E-01
  0.15219999999985689E+03  0.69284296436883303E-01  0.24730528452983577E+00  0.31658958096671908E+00  0.19053040756734040E-01  0.87371488398716775E-02  0.27790189596605716E-01
  0.15224999999985570E+03  0.69284296436941728E-01  0.24730528452989664E+00  0.31658958096683837E+00  0.19053040758388540E-01  0.87371488398742918E-02  0.27790189598262831E-01
  0.15229999999985452E+03  0.69284296437038678E-01  0.24730528452995593E+00  0.31658958096699463E+00  0.19053040758589736E-01  0.87371488398776519E-02  0.27790189598467387E-01
  0.15234999999985334E+03  0.69284296436939646E-01  0.24730528453001291E+00  0.31658958096695256E+00  0.19053040758211161E-01  0.87371488398799574E-02  0.27790189598091118E-01
  0.15239999999985216E+03  0.69284296436919829E-01  0.24730528453006959E+00  0.31658958096698941E+00  0.19053040759658312E-01  0.87371488398834130E-02  0.27790189599541725E-01
  0.15244999999985097E+03  0.69284296436982917E-01  0.24730528453012807E+00  0.31658958096711098E+00  0.19053040759515503E-01  0.87371488398857253E-02  0.27790189599401230E-01
  0.15249999999984979E+03  0.69284296436976880E-01  0.24730528453018952E+00  0.31658958096716638E+00  0.19053040759629943E-01  0.87371488398889311E-02  0.27790189599518872E-01
  0.15254999999984861E+03  0.69284296437049170E-01  0.24730528453024647E+00  0.31658958096729561E+00  0.19053040757401309E-01  0.87371488398914361E-02  0.27790189597292743E-01
  0.15259999999984743E+03  0.69284296437096576E-01  0.24730528453030637E+00  0.31658958096740297E+00  0.19053040759062636E-01  0.87371488398944597E-02  0.27790189598957096E-01
  0.15264999999984624E+03  0.69284296437042855E-01  0.24730528453036676E+00  0.31658958096740963E+00  0.19053040758671570E-01  0.87371488398968536E-02  0.27790189598568424E-01
  0.15269999999984506E+03  0.69284296437078868E-01  0.24730528453042494E+00  0.31658958096750378E+00  0.19053040758552364E-01  0.87371488398999362E-02  0.27790189598452301E-01
  0.15274999999984388E+03  0.69284296437033155E-01  0.24730528453047967E+00  0.31658958096751283E+00  0.19053040758838458E-01  0.87371488399020682E-02  0.27790189598740526E-01
  0.15279999999984270E+03  0.69284296437133255E-01  0.24730528453053785E+00  0.31658958096767109E+00  0.19053040759235675E-01  0.87371488399042001E-02  0.27790189599139876E-01
  0.15284999999984151E+03  0.69284296437209972E-01  0.24730528453059555E+00  0.31658958096780554E+00  0.19053040758763008E-01  0.87371488399061448E-02  0.27790189598669152E-01
  0.15289999999984033E+03  0.69284296437159387E-01  0.24730528453064879E+00  0.31658958096780820E+00  0.19053040758788664E-01  0.87371488399094616E-02  0.27790189598698126E-01
  0.15294999999983915E+03  0.69284296437166104E-01  0.24730528453070397E+00  0.31658958096787004E+00  0.19053040759730841E-01  0.87371488399115137E-02  0.27790189599642356E-01
  0.15299999999983797E+03  0.69284296437105333E-01  0.24730528453075826E+00  0.31658958096786360E+00  0.19053040757579812E-01  0.87371488399128547E-02  0.27790189597492666E-01
  0.15304999999983679E+03  0.69284296437161899E-01  0.24730528453081616E+00  0.31658958096797807E+00  0.19053040759715915E-01  0.87371488399160882E-02  0.27790189599632004E-01
  0.15309999999983560E+03  0.69284296437121140E-01  0.24730528453087186E+00  0.31658958096799300E+00  0.19053040758259150E-01  0.87371488399177934E-02  0.27790189598176945E-01
  0.15314999999983442E+03  0.69284296437332166E-01  0.24730528453092993E+00  0.31658958096826206E+00  0.19053040758824871E-01  0.87371488399205274E-02  0.27790189598745400E-01
  0.15319999999983324E+03  0.69284296437322590E-01  0.24730528453098524E+00  0.31658958096830780E+00  0.19053040759343907E-01  0.87371488399232804E-02  0.27790189599267188E-01
  0.15324999999983206E+03  0.69284296437320189E-01  0.24730528453103828E+00  0.31658958096835849E+00  0.19053040758806650E-01  0.87371488399250775E-02  0.27790189598731727E-01
  0.15329999999983087E+03  0.69284296437328766E-01  0.24730528453109163E+00  0.31658958096842038E+00  0.19053040759185139E-01  0.87371488399282625E-02  0.27790189599113401E-01
  0.15334999999982969E+03  0.69284296437396878E-01  0.24730528453114883E+00  0.31658958096854573E+00  0.19053040758381264E-01  0.87371488399313468E-02  0.27790189598312611E-01
  0.15339999999982851E+03  0.69284296437209125E-01  0.24730528453120046E+00  0.31658958096840961E+00  0.19053040759490072E-01  0.87371488399333921E-02  0.27790189599423462E-01
  0.15344999999982733E+03  0.69284296437208320E-01  0.24730528453125361E+00  0.31658958096846190E+00  0.19053040759199995E-01  0.87371488399349655E-02  0.27790189599134960E-01
  0.15349999999982614E+03  0.69284296437258336E-01  0.24730528453130621E+00  0.31658958096856454E+00  0.19053040759456182E-01  0.87371488399364695E-02  0.27790189599392653E-01
  0.15354999999982496E+03  0.69284296437441648E-01  0.24730528453136025E+00  0.31658958096880191E+00  0.19053040759029090E-01  0.87371488399372588E-02  0.27790189598966349E-01
  0.15359999999982378E+03  0.69284296437306742E-01  0.24730528453141287E+00  0.31658958096871959E+00  0.19053040758173309E-01  0.87371488399389675E-02  0.27790189598112275E-01
  0.15364999999982260E+03  0.69284296437280152E-01  0.24730528453146533E+00  0.31658958096874545E+00  0.19053040760530795E-01  0.87371488399415383E-02  0.27790189600472331E-01
  0.15369999999982142E+03  0.69284296437424786E-01  0.24730528453151426E+00  0.31658958096893908E+00  0.19053040758184946E-01  0.87371488399428914E-02  0.27790189598127839E-01
  0.15374999999982023E+03  0.69284296437403553E-01  0.24730528453156433E+00  0.31658958096896789E+00  0.19053040759521481E-01  0.87371488399450598E-02  0.27790189599466539E-01
  0.15379999999981905E+03  0.69284296437402040E-01  0.24730528453161851E+00  0.31658958096902057E+00  0.19053040758872666E-01  0.87371488399469038E-02  0.27790189598819570E-01
  0.15384999999981787E+03  0.69284296437465087E-01  0.24730528453166931E+00  0.31658958096913437E+00  0.19053040758888660E-01  0.87371488399483610E-02  0.27790189598837022E-01
  0.15389999999981669E+03  0.69284296437424675E-01  0.24730528453171982E+00  0.31658958096914447E+00  0.19053040758583724E-01  0.87371488399498425E-02  0.27790189598533566E-01
  0.15394999999981550E+03  0.69284296437401111E-01  0.24730528453176617E+00  0.31658958096916728E+00  0.19053040761299683E-01  0.87371488399528435E-02  0.27790189601252527E-01
  0.15399999999981432E+03  0.69284296437459203E-01  0.24730528453181722E+00  0.31658958096927642E+00  0.19053040760040552E-01  0.87371488399544377E-02  0.27790189599994991E-01
  0.15404999999981314E+03  0.69284296437447712E-01  0.24730528453186673E+00  0.31658958096931444E+00  0.19053040760013479E-01  0.87371488399561829E-02  0.27790189599969664E-01
  0.15409999999981196E+03  0.69284296437406079E-01  0.24730528453191578E+00  0.31658958096932188E+00  0.19053040759874167E-01  0.87371488399584970E-02  0.27790189599832663E-01
  0.15414999999981077E+03  0.69284296437566895E-01  0.24730528453196388E+00  0.31658958096953077E+00  0.19053040760015266E-01  0.87371488399607261E-02  0.27790189599975992E-01
  0.15419999999980959E+03  0.69284296437515214E-01  0.24730528453201184E+00  0.31658958096952705E+00  0.19053040759724638E-01  0.87371488399623758E-02  0.27790189599687015E-01
  0.15424999999980841E+03  0.69284296437526302E-01  0.24730528453205827E+00  0.31658958096958456E+00  0.19053040759691837E-01  0.87371488399643205E-02  0.27790189599656158E-01
  0.15429999999980723E+03  0.69284296437423842E-01  0.24730528453210446E+00  0.31658958096952827E+00  0.19053040760825018E-01  0.87371488399669728E-02  0.27790189600791992E-01
  0.15434999999980604E+03  0.69284296437546453E-01  0.24730528453215112E+00  0.31658958096969758E+00  0.19053040760013448E-01  0.87371488399692054E-02  0.27790189599982654E-01
  0.15439999999980486E+03  0.69284296437568296E-01  0.24730528453219974E+00  0.31658958096976803E+00  0.19053040760043060E-01  0.87371488399714814E-02  0.27790189600014541E-01
  0.15444999999980368E+03  0.69284296437723492E-01  0.24730528453224646E+00  0.31658958096996992E+00  0.19053040759390630E-01  0.87371488399728917E-02  0.27790189599363524E-01
  0.15449999999980250E+03  0.69284296437557041E-01  0.24730528453229239E+00  0.31658958096984946E+00  0.19053040758598379E-01  0.87371488399738753E-02  0.27790189598572254E-01
  0.15454999999980132E+03  0.69284296437733123E-01  0.24730528453234038E+00  0.31658958097007350E+00  0.19053040761037421E-01  0.87371488399769527E-02  0.27790189601014374E-01
  0.15459999999980013E+03  0.69284296437588017E-01  0.24730528453238601E+00  0.31658958096997403E+00  0.19053040758356246E-01  0.87371488399770759E-02  0.27790189598333320E-01
  0.15464999999979895E+03  0.69284296437587087E-01  0.24730528453243031E+00  0.31658958097001738E+00  0.19053040760057718E-01  0.87371488399787707E-02  0.27790189600036489E-01
  0.15469999999979777E+03  0.69284296437645637E-01  0.24730528453247419E+00  0.31658958097011980E+00  0.19053040759354992E-01  0.87371488399803389E-02  0.27790189599335331E-01
  0.15474999999979659E+03  0.69284296437642862E-01  0.24730528453251421E+00  0.31658958097015710E+00  0.19053040760911421E-01  0.87371488399829601E-02  0.27790189600894383E-01
