                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.27499999999981259E+02  0.60235769846494001E-01  0.42381186688907807E-01  0.10261695653540182E+00  0.29190166694048930E+00 -0.13233479395379859E-02  0.29057831900095132E+00
  0.27549999999981143E+02  0.60560429416444538E-01  0.42489878242627302E-01  0.10305030765907183E+00  0.29234597930526712E+00 -0.13561536856453028E-02  0.29098982561962183E+00
  0.27599999999981026E+02  0.60881107824047147E-01  0.42513951997925729E-01  0.10339505982197288E+00  0.29356035568128136E+00 -0.13729516932220361E-02  0.29218740398805931E+00
  0.27649999999980910E+02  0.61192770189561756E-01  0.42471569098880620E-01  0.10366433928844238E+00  0.29560542531083822E+00 -0.13794716708210204E-02  0.29422595364001719E+00
  0.27699999999980793E+02  0.61786678119525824E-01  0.42379769987484085E-01  0.10416644810700991E+00  0.29916099428351262E+00 -0.13648829646450075E-02  0.29779611131886763E+00
  0.27749999999980677E+02  0.62880007128829365E-01  0.42233733964287208E-01  0.10511374109311658E+00  0.30451659571892487E+00 -0.13122286026257812E-02  0.30320436711629906E+00
  0.27799999999980560E+02  0.64288784153313600E-01  0.42018506423859875E-01  0.10630729057717347E+00  0.31098411535718751E+00 -0.12189472687130502E-02  0.30976516808847443E+00
  0.27849999999980444E+02  0.65624721956910853E-01  0.41741767348855395E-01  0.10736648930576626E+00  0.31748100213843744E+00 -0.11023014093690820E-02  0.31637870072906837E+00
  0.27899999999980327E+02  0.66599223216778261E-01  0.41440387596376409E-01  0.10803961081315466E+00  0.32314899391161078E+00 -0.98659219948173918E-03  0.32216240171212907E+00
  0.27949999999980211E+02  0.67185972703670258E-01  0.41153571640654293E-01  0.10833954434432455E+00  0.32762452472757175E+00 -0.88281149774462389E-03  0.32674171322982715E+00
  0.27999999999980094E+02  0.67543891417556901E-01  0.40907738778382212E-01  0.10845163019593912E+00  0.33089817452722864E+00 -0.79077419710448589E-03  0.33010740033012415E+00
  0.28049999999979978E+02  0.67887542849509055E-01  0.40726361990626007E-01  0.10861390484013506E+00  0.33321261357272625E+00 -0.71107932272878563E-03  0.33250153424999745E+00
  0.28099999999979861E+02  0.68313648434857072E-01  0.40629761014761186E-01  0.10894340944961825E+00  0.33473274788666668E+00 -0.64891013387295715E-03  0.33408383775279371E+00
  0.28149999999979745E+02  0.68609437765142847E-01  0.40625853045211574E-01  0.10923529081035442E+00  0.33503320801651248E+00 -0.61599439623673258E-03  0.33441721362027577E+00
  0.28199999999979628E+02  0.68491492569747903E-01  0.40709544569363931E-01  0.10920103713911183E+00  0.33353076363111822E+00 -0.62160991024442645E-03  0.33290915372087382E+00
  0.28249999999979512E+02  0.67670809892975289E-01  0.40865499703860234E-01  0.10853630959683552E+00  0.32955075255208938E+00 -0.67310881433951786E-03  0.32887764373774986E+00
  0.28299999999979395E+02  0.66039869372571156E-01  0.41072772405324254E-01  0.10711264177789541E+00  0.32280910239829969E+00 -0.76740834823238869E-03  0.32204169405006727E+00
  0.28349999999979278E+02  0.64183479358076626E-01  0.41312138385472950E-01  0.10549561774354957E+00  0.31477111420463982E+00 -0.87754931393461705E-03  0.31389356489070519E+00
  0.28399999999979162E+02  0.62702430011258165E-01  0.41567238464379784E-01  0.10426966847563796E+00  0.30729011092946068E+00 -0.98396687617889091E-03  0.30630614405328177E+00
  0.28449999999979045E+02  0.61537117623289346E-01  0.41824627762097798E-01  0.10336174538538714E+00  0.30085407667512182E+00 -0.10923196356624107E-02  0.29976175703945940E+00
  0.28499999999978929E+02  0.60591730076016620E-01  0.42074917382614742E-01  0.10266664745863135E+00  0.29574510999675324E+00 -0.12016760017933667E-02  0.29454343399495986E+00
  0.28549999999978812E+02  0.60148702272375724E-01  0.42302057887591525E-01  0.10245076015996725E+00  0.29283807170537629E+00 -0.12905522615459929E-02  0.29154751944383028E+00
  0.28599999999978696E+02  0.60294751102333011E-01  0.42473586785321954E-01  0.10276833788765496E+00  0.29226434094962622E+00 -0.13441989353523190E-02  0.29092014201427391E+00
  0.28649999999978579E+02  0.60684686574595699E-01  0.42561167095695233E-01  0.10324585367029093E+00  0.29308841624846055E+00 -0.13700723445885846E-02  0.29171834390387197E+00
  0.28699999999978463E+02  0.61031511244769521E-01  0.42565464445356145E-01  0.10359697569012566E+00  0.29462581889607042E+00 -0.13823393418541793E-02  0.29324347955421626E+00
  0.28749999999978346E+02  0.61421107663960577E-01  0.42507954383371613E-01  0.10392906204733218E+00  0.29714979366411493E+00 -0.13831372647245888E-02  0.29576665639939032E+00
  0.28799999999978230E+02  0.62171184334774039E-01  0.42401550125659541E-01  0.10457273446043358E+00  0.30133539309560431E+00 -0.13584772727682454E-02  0.29997691582283609E+00
  0.28849999999978113E+02  0.63413090774409528E-01  0.42236110954106391E-01  0.10564920172851591E+00  0.30723031028329861E+00 -0.12930309677085922E-02  0.30593727931559000E+00
  0.28899999999977997E+02  0.64876253180539217E-01  0.41998972082246087E-01  0.10687522526278531E+00  0.31395586319268876E+00 -0.11893044532318619E-02  0.31276655873945691E+00
  0.28949999999977880E+02  0.66165467032707204E-01  0.41706051773845544E-01  0.10787151880655274E+00  0.32042172398810626E+00 -0.10684067695617971E-02  0.31935331721854443E+00
  0.28999999999977764E+02  0.67042601856122680E-01  0.41398229734436090E-01  0.10844083159055877E+00  0.32586673948949951E+00 -0.95321985802946263E-03  0.32491351963147003E+00
  0.29049999999977647E+02  0.67548961189129578E-01  0.41112160787040108E-01  0.10866112197616969E+00  0.33005295506487875E+00 -0.85053819008654781E-03  0.32920241687479218E+00
  0.29099999999977531E+02  0.67875043629987072E-01  0.40872767459059552E-01  0.10874781108904663E+00  0.33305814616470619E+00 -0.75946475457065569E-03  0.33229868141013552E+00
  0.29149999999977414E+02  0.68239701961353497E-01  0.40704172973867712E-01  0.10894387493522120E+00  0.33520078023789357E+00 -0.68122166144526984E-03  0.33451955857644827E+00
  0.29199999999977297E+02  0.68671859404033905E-01  0.40624929451854891E-01  0.10929678885588880E+00  0.33653239987452843E+00 -0.62292148121596098E-03  0.33590947839331248E+00
  0.29249999999977181E+02  0.68902173774120917E-01  0.40639900615149112E-01  0.10954207438927002E+00  0.33650609594156217E+00 -0.59706900874006476E-03  0.33590902693282210E+00
  0.29299999999977064E+02  0.68643804013583887E-01  0.40741350066948470E-01  0.10938515408053236E+00  0.33450015944942108E+00 -0.61249514138570686E-03  0.33388766430803535E+00
  0.29349999999976948E+02  0.67590625682909147E-01  0.40911801266342404E-01  0.10850242694925155E+00  0.32977203289397733E+00 -0.67630331009856115E-03  0.32909572958387878E+00
  0.29399999999976831E+02  0.65794575011977816E-01  0.41129994768085883E-01  0.10692456978006371E+00  0.32241228113295739E+00 -0.77884791518315511E-03  0.32163343321777421E+00
  0.29449999999976715E+02  0.63974356979322411E-01  0.41377130154186585E-01  0.10535148713350900E+00  0.31428010898620512E+00 -0.88999014830115045E-03  0.31339011883790396E+00
  0.29499999999976598E+02  0.62577159141358890E-01  0.41636838592653318E-01  0.10421399773401221E+00  0.30695836188040859E+00 -0.99719455495460448E-03  0.30596116732545398E+00
  0.29549999999976482E+02  0.61436334270915528E-01  0.41896602405010711E-01  0.10333293667592625E+00  0.30068173991342129E+00 -0.11087034831558987E-02  0.29957303643026539E+00
  0.29599999999976365E+02  0.60559247355478713E-01  0.42147169326710004E-01  0.10270641668218872E+00  0.29591284970574289E+00 -0.12177445489352410E-02  0.29469510515680764E+00
  0.29649999999976249E+02  0.60249862794270047E-01  0.42368255709755137E-01  0.10261811850402519E+00  0.29349143260157562E+00 -0.13011813910735511E-02  0.29219025121050207E+00
  0.29699999999976132E+02  0.60467485471684651E-01  0.42524915846302767E-01  0.10299240131798743E+00  0.29321588849076274E+00 -0.13496056956075930E-02  0.29186628279515514E+00
  0.29749999999976016E+02  0.60827096813477061E-01  0.42593999663858857E-01  0.10342109647733591E+00  0.29408232543396579E+00 -0.13739479799374963E-02  0.29270837745402828E+00
  0.29799999999975899E+02  0.61129295709552681E-01  0.42583170869485661E-01  0.10371246657903835E+00  0.29565133331248750E+00 -0.13864694915928539E-02  0.29426486382089462E+00
  0.29849999999975783E+02  0.61551375368651899E-01  0.42514713886965504E-01  0.10406608925561740E+00  0.29840552225019584E+00 -0.13849224548424576E-02  0.29702059979535339E+00
  0.29899999999975666E+02  0.62413035353536081E-01  0.42396164294529998E-01  0.10480919964806608E+00  0.30297178954980725E+00 -0.13529085651760179E-02  0.30161888098463124E+00
  0.29949999999975550E+02  0.63742305999413398E-01  0.42213481397022426E-01  0.10595578739643582E+00  0.30914348258050128E+00 -0.12780493371471054E-02  0.30786543324335419E+00
  0.29999999999975433E+02  0.65206116509304551E-01  0.41958466067159639E-01  0.10716458257646419E+00  0.31591818781766628E+00 -0.11676577083701060E-02  0.31475053010929616E+00
  0.30049999999975316E+02  0.66429502523072351E-01  0.41654969213929312E-01  0.10808447173700167E+00  0.32225311826226349E+00 -0.10452951727023987E-02  0.32120782308956108E+00
  0.30099999999975200E+02  0.67236166944848894E-01  0.41345721929095462E-01  0.10858188887394435E+00  0.32749817501762712E+00 -0.93122842353480649E-03  0.32656694659409230E+00
  0.30149999999975083E+02  0.67713575302325496E-01  0.41064250614707955E-01  0.10877782591703344E+00  0.33149371483631501E+00 -0.82919244732758814E-03  0.33066452238898741E+00
  0.30199999999974967E+02  0.68056773444309285E-01  0.40834810602722406E-01  0.10889158404703170E+00  0.33435257615290881E+00 -0.73879282729796543E-03  0.33361378332561087E+00
  0.30249999999974850E+02  0.68459611410692942E-01  0.40681849680350837E-01  0.10914146109104378E+00  0.33637663202462287E+00 -0.66262457507540234E-03  0.33571400744954749E+00
  0.30299999999974734E+02  0.68875211707934744E-01  0.40621927025642164E-01  0.10949713873357692E+00  0.33746014785927497E+00 -0.60990866825562156E-03  0.33685023919101936E+00
  0.30349999999974617E+02  0.69014382878936506E-01  0.40657312850888153E-01  0.10967169572982466E+00  0.33700963505407733E+00 -0.59280435870428215E-03  0.33641683069537304E+00
  0.30399999999974501E+02  0.68595981722069557E-01  0.40777704567601492E-01  0.10937368628967105E+00  0.33439686563615739E+00 -0.61943677069735631E-03  0.33377742886546002E+00
  0.30449999999974384E+02  0.67329784180777147E-01  0.40963464140151638E-01  0.10829324832092879E+00  0.32891143766961101E+00 -0.69512246862059681E-03  0.32821631520099043E+00
  0.30499999999974268E+02  0.65441186895463868E-01  0.41192925574220253E-01  0.10663411246968413E+00  0.32107827198016847E+00 -0.80356201473309893E-03  0.32027470996543539E+00
  0.30549999999974151E+02  0.63693029998382431E-01  0.41447510385371422E-01  0.10514054038375385E+00  0.31295143143246235E+00 -0.91489426984507952E-03  0.31203653716261726E+00
  0.30599999999974035E+02  0.62363255673378748E-01  0.41711382823071207E-01  0.10407463849644996E+00  0.30577796252811540E+00 -0.10235576043770658E-02  0.30475440492373834E+00
  0.30649999999973918E+02  0.61250047589989365E-01  0.41973292957363670E-01  0.10322334054735303E+00  0.29969190246681321E+00 -0.11373943196290323E-02  0.29855450814718415E+00
  0.30699999999973802E+02  0.60469233597248928E-01  0.42222979716158043E-01  0.10269221331340697E+00  0.29534583937633735E+00 -0.12438725413483256E-02  0.29410196683498901E+00
  0.30749999999973685E+02  0.60299506821686208E-01  0.42435513327328728E-01  0.10273502014901494E+00  0.29344596016532765E+00 -0.13202956519089777E-02  0.29212566451341865E+00
  0.30799999999973569E+02  0.60583929151747082E-01  0.42575234559932604E-01  0.10315916371167969E+00  0.29349816962799480E+00 -0.13625560317679880E-02  0.29213561359622681E+00
  0.30849999999973452E+02  0.60931792666695531E-01  0.42625339285494251E-01  0.10355713195218978E+00  0.29451301475883207E+00 -0.13838728093372276E-02  0.29312914194949485E+00
  0.30899999999973335E+02  0.61231314752791408E-01  0.42599662600027795E-01  0.10383097735281921E+00  0.29628443837773955E+00 -0.13942341578217080E-02  0.29489020421991785E+00
  0.30949999999973219E+02  0.61728304584887074E-01  0.42519793578454104E-01  0.10424809816334119E+00  0.29942502363042406E+00 -0.13875223281092416E-02  0.29803750130231482E+00
  0.30999999999973102E+02  0.62713673720314458E-01  0.42387657882909387E-01  0.10510133160322385E+00  0.30443817352858515E+00 -0.13461986188486709E-02  0.30309197490973649E+00
  0.31049999999972986E+02  0.64114689294897831E-01  0.42187065288652403E-01  0.10630175458355023E+00  0.31087753804992879E+00 -0.12615393414784869E-02  0.30961599870845030E+00
  0.31099999999972869E+02  0.65558720815096547E-01  0.41915757447918277E-01  0.10747447826301482E+00  0.31766703718042638E+00 -0.11454060718985718E-02  0.31652163110852782E+00
  0.31149999999972753E+02  0.66697541763051538E-01  0.41604525143575898E-01  0.10830206690662744E+00  0.32382339159459983E+00 -0.10228384063812519E-02  0.32280055318821860E+00
  0.31199999999972636E+02  0.67419728888301583E-01  0.41296156890880314E-01  0.10871588577918190E+00  0.32882024721421771E+00 -0.91051679995333306E-03  0.32790973041426436E+00
  0.31249999999972520E+02  0.67851659243596762E-01  0.41021145419670425E-01  0.10887280466326718E+00  0.33257068683347135E+00 -0.80988316744214713E-03  0.33176080366602922E+00
  0.31299999999972403E+02  0.68197158097339422E-01  0.40803779581325424E-01  0.10900093767866484E+00  0.33524508959512617E+00 -0.72114545893305374E-03  0.33452394413619313E+00
  0.31349999999972287E+02  0.68622877484616526E-01  0.40668180918688457E-01  0.10929105840330498E+00  0.33712197032505148E+00 -0.64806391016319139E-03  0.33647390641488828E+00
  0.31399999999972170E+02  0.69007823318627412E-01  0.40628120310124277E-01  0.10963594362875169E+00  0.33794573702418940E+00 -0.60154133915439373E-03  0.33734419568503499E+00
  0.31449999999972054E+02  0.69053613795273680E-01  0.40682887529524758E-01  0.10973650132479844E+00  0.33709538041651260E+00 -0.59295598162969565E-03  0.33650242443488293E+00
  0.31499999999971937E+02  0.68468631394721272E-01  0.40819571460456033E-01  0.10928820285517730E+00  0.33389649282996681E+00 -0.63025225002105994E-03  0.33326624057994575E+00
  0.31549999999971821E+02  0.67011119390086790E-01  0.41017021505594699E-01  0.10802814089568150E+00  0.32774629353931051E+00 -0.71577093309730983E-03  0.32703052260621318E+00
  0.31599999999971704E+02  0.65088612951359454E-01  0.41253850136985189E-01  0.10634246308834464E+00  0.31963536996342584E+00 -0.82694266347473576E-03  0.31880842729995112E+00
  0.31649999999971588E+02  0.63441197027067783E-01  0.41512002162497945E-01  0.10495319918956572E+00  0.31166097339090953E+00 -0.93678479299437207E-03  0.31072418859791517E+00
  0.31699999999971471E+02  0.62176795264789454E-01  0.41776521241362059E-01  0.10395331650615151E+00  0.30470906623852184E+00 -0.10461722596269969E-02  0.30366289397889484E+00
  0.31749999999971354E+02  0.61109683058079775E-01  0.42037465276834204E-01  0.10314714833491398E+00  0.29891517988311478E+00 -0.11604763167838358E-02  0.29775470356633094E+00
  0.31799999999971238E+02  0.60453561639402770E-01  0.42282628373789405E-01  0.10273619001319217E+00  0.29508601780397253E+00 -0.12620737730743366E-02  0.29382394403089818E+00
  0.31849999999971121E+02  0.60420089349562028E-01  0.42482644733633647E-01  0.10290273408319567E+00  0.29370717362824617E+00 -0.13305499515829048E-02  0.29237662367666328E+00
  0.31899999999971005E+02  0.60748200002839162E-01  0.42603056169125124E-01  0.10335125617196428E+00  0.29403618470816617E+00 -0.13670217123182239E-02  0.29266916299584794E+00
  0.31949999999970888E+02  0.61073761586303996E-01  0.42634232287161990E-01  0.10370799387346599E+00  0.29517573656524093E+00 -0.13858252896675322E-02  0.29378991127557341E+00
  0.31999999999970772E+02  0.61378284395880632E-01  0.42594787371235392E-01  0.10397307176711602E+00  0.29715475788653728E+00 -0.13939239970004534E-02  0.29576083388953683E+00
  0.32049999999971007E+02  0.61958637657861401E-01  0.42503819537043741E-01  0.10446245719490514E+00  0.30066526041859398E+00 -0.13814809191301045E-02  0.29928377949946389E+00
  0.32099999999971246E+02  0.63051478595522029E-01  0.42357584828350704E-01  0.10540906342387274E+00  0.30604134369003233E+00 -0.13309448984105874E-02  0.30471039879162176E+00
  0.32149999999971484E+02  0.64490971335591077E-01  0.42139617166711330E-01  0.10663058850230241E+00  0.31262649466230907E+00 -0.12377872965062366E-02  0.31138870736580282E+00
  0.32199999999971723E+02  0.65885658635066860E-01  0.41854680815241088E-01  0.10774033945030795E+00  0.31931667273597436E+00 -0.11179812392716408E-02  0.31819869149670271E+00
  0.32249999999971962E+02  0.66924119149529199E-01  0.41539150992869908E-01  0.10846327014239911E+00  0.32520203126651459E+00 -0.99687834795179247E-03  0.32420515291856278E+00
  0.32299999999972201E+02  0.67559564681934567E-01  0.41234355575384046E-01  0.10879392025731861E+00  0.32987582821871592E+00 -0.88719731033755302E-03  0.32898863090837838E+00
  0.32349999999972439E+02  0.67948999102944010E-01  0.40968177874542232E-01  0.10891717697748624E+00  0.33332146229869336E+00 -0.78888245502571836E-03  0.33253257984366763E+00
  0.32399999999972678E+02  0.68301772782701400E-01  0.40765211000438499E-01  0.10906698378313989E+00  0.33577414064553568E+00 -0.70275409352833979E-03  0.33507138655200736E+00
  0.32449999999972917E+02  0.68738771083710945E-01  0.40648446601835322E-01  0.10938721768554627E+00  0.33744354453589614E+00 -0.63402695419804706E-03  0.33680951758169808E+00
  0.32499999999973156E+02  0.69069354705861674E-01  0.40628701886743952E-01  0.10969805659260562E+00  0.33793103432220967E+00 -0.59495297369114534E-03  0.33733608134851850E+00
  0.32549999999973394E+02  0.68996599094769018E-01  0.40702573185086549E-01  0.10969917227985557E+00  0.33660509590668392E+00 -0.59597013371619624E-03  0.33600912577296771E+00
  0.32599999999973633E+02  0.68216011490409595E-01  0.40854839994727964E-01  0.10907085148513757E+00  0.33274184532597600E+00 -0.64489041486147619E-03  0.33209695491111452E+00
  0.32649999999973872E+02  0.66574842223091235E-01  0.41063431863467149E-01  0.10763827408655838E+00  0.32594558444041527E+00 -0.73981568665862493E-03  0.32520576875375662E+00
  0.32699999999974111E+02  0.64638521681791211E-01  0.41307512171447111E-01  0.10594603385323832E+00  0.31762771586031130E+00 -0.85343254733175847E-03  0.31677428331297952E+00
  0.32749999999974349E+02  0.63064626422394437E-01  0.41569580134724574E-01  0.10463420655711901E+00  0.30977643320445986E+00 -0.96361317346253242E-03  0.30881282003099730E+00
  0.32799999999974588E+02  0.61822236477644933E-01  0.41835623010962379E-01  0.10365785948860731E+00  0.30296394215015715E+00 -0.10757900111849402E-02  0.30188815213897219E+00
  0.32849999999974827E+02  0.60785241017272194E-01  0.42096418498471205E-01  0.10288165951574341E+00  0.29741985562691259E+00 -0.11911189785974458E-02  0.29622873664831512E+00
  0.32899999999975066E+02  0.60233001221855320E-01  0.42336780470539188E-01  0.10256978169239450E+00  0.29402817968095485E+00 -0.12883928371282105E-02  0.29273978684382662E+00
  0.32949999999975304E+02  0.60285528242801908E-01  0.42523794518302738E-01  0.10280932276110465E+00  0.29300975416379027E+00 -0.13508110117052133E-02  0.29165894315208507E+00
  0.32999999999975543E+02  0.60610943040089731E-01  0.42625978091411339E-01  0.10323692113150107E+00  0.29346555620594694E+00 -0.13837901084397862E-02  0.29208176609750713E+00
  0.33049999999975782E+02  0.60900304448450557E-01  0.42640735990823284E-01  0.10354104043927384E+00  0.29466443825090455E+00 -0.14013933846512988E-02  0.29326304486625326E+00
  0.33099999999976021E+02  0.61222446145852143E-01  0.42589572350653020E-01  0.10381201849650516E+00  0.29685031107518756E+00 -0.14071312500692785E-02  0.29544317982511825E+00
  0.33149999999976259E+02  0.61900127852631666E-01  0.42487844271858109E-01  0.10438797212448978E+00  0.30073061992878236E+00 -0.13881775296008024E-02  0.29934244239918156E+00
  0.33199999999976498E+02  0.63095155997790836E-01  0.42326998603579066E-01  0.10542215460136990E+00  0.30643548472071874E+00 -0.13282532426473368E-02  0.30510723147807139E+00
  0.33249999999976737E+02  0.64564077542241735E-01  0.42092395364547723E-01  0.10665647290678945E+00  0.31314237180651638E+00 -0.12272627288191585E-02  0.31191510907769721E+00
  0.33299999999976976E+02  0.65915217191587341E-01  0.41796339665736024E-01  0.10771155685732337E+00  0.31975931364360771E+00 -0.11046064078276347E-02  0.31865470723578010E+00
  0.33349999999977214E+02  0.66882997809830411E-01  0.41479120990485535E-01  0.10836211880031595E+00  0.32546809918140107E+00 -0.98464882108476861E-03  0.32448345036031628E+00
  0.33399999999977453E+02  0.67473593583553843E-01  0.41179558483121201E-01  0.10865315206667504E+00  0.32995734673393629E+00 -0.87642012512449924E-03  0.32908092660881177E+00
  0.33449999999977692E+02  0.67854123514240958E-01  0.40923726620831984E-01  0.10877785013507293E+00  0.33323678042920779E+00 -0.77962170832142764E-03  0.33245715872088638E+00
  0.33499999999977931E+02  0.68231266824023251E-01  0.40736765328658706E-01  0.10896803215268196E+00  0.33556940105353966E+00 -0.69594990878878193E-03  0.33487345114475087E+00
  0.33549999999978169E+02  0.68674530562334815E-01  0.40640001968968165E-01  0.10931453253130298E+00  0.33706679921499894E+00 -0.63210459202507618E-03  0.33643469462297387E+00
  0.33599999999978408E+02  0.68947855826937493E-01  0.40641082885502028E-01  0.10958893871243952E+00  0.33723983800247481E+00 -0.60071105988445967E-03  0.33663912694259035E+00
  0.33649999999978647E+02  0.68766276720888739E-01  0.40733663067738630E-01  0.10949993978862738E+00  0.33547307118721725E+00 -0.61096299874741978E-03  0.33486210818846984E+00
  0.33699999999978886E+02  0.67816369523903491E-01  0.40900115652789296E-01  0.10871648517669279E+00  0.33101515402037895E+00 -0.67013932385746541E-03  0.33034501469652150E+00
  0.33749999999979124E+02  0.66069032632335684E-01  0.41117728084586892E-01  0.10718676071692257E+00  0.32377368057931977E+00 -0.77100076642590146E-03  0.32300267981289388E+00
  0.33799999999979363E+02  0.64206944746693528E-01  0.41366294582226681E-01  0.10557323932892021E+00  0.31550346163485843E+00 -0.88340260882839453E-03  0.31462005902603002E+00
  0.33849999999979602E+02  0.62757891491351678E-01  0.41629007256513417E-01  0.10438689874786510E+00  0.30796018295575139E+00 -0.99148533015816520E-03  0.30696869762559320E+00
  0.33899999999979840E+02  0.61586371549994239E-01  0.41893070004248779E-01  0.10347944155424302E+00  0.30146385568094375E+00 -0.11034778300560897E-02  0.30036037785088765E+00
  0.33949999999980079E+02  0.60652986489563916E-01  0.42149591859429111E-01  0.10280257834899303E+00  0.29639598996082184E+00 -0.12154185647101229E-02  0.29518057139611170E+00
  0.33999999999980318E+02  0.60269774622402635E-01  0.42379854498721073E-01  0.10264962912112371E+00  0.29364921661404186E+00 -0.13040491426855264E-02  0.29234516747135636E+00
  0.34049999999980557E+02  0.60449972373576993E-01  0.42548592513820670E-01  0.10299856488739767E+00  0.29316211957636384E+00 -0.13571064057780850E-02  0.29180501317058577E+00
  0.34099999999980795E+02  0.60814774323778721E-01  0.42629047647743647E-01  0.10344382197152237E+00  0.29393796076536111E+00 -0.13837971195794323E-02  0.29255416364578168E+00
  0.34149999999981034E+02  0.61124984739609721E-01  0.42625813394250568E-01  0.10375079813386029E+00  0.29543198566798179E+00 -0.13972989971897201E-02  0.29403468667079208E+00
  0.34199999999981273E+02  0.61526162914965613E-01  0.42561885479678783E-01  0.10408804839464439E+00  0.29805418484551610E+00 -0.13975921677399435E-02  0.29665659267777617E+00
  0.34249999999981512E+02  0.62343066078874326E-01  0.42447783932327579E-01  0.10479085001120191E+00  0.30246151902910451E+00 -0.13694431852324651E-02  0.30109207584387204E+00
  0.34299999999981750E+02  0.63650367671357275E-01  0.42270823905190366E-01  0.10592119157654764E+00  0.30855956864198997E+00 -0.12987304903146501E-02  0.30726083815167532E+00
  0.34349999999981989E+02  0.65140763150515701E-01  0.42019784604663629E-01  0.10716054775517933E+00  0.31539156435642562E+00 -0.11900109848190180E-02  0.31420155337160660E+00
  0.34399999999982228E+02  0.66426495951205367E-01  0.41714440074194850E-01  0.10814093602540022E+00  0.32188138517480663E+00 -0.10657249505036212E-02  0.32081566022430302E+00
  0.34449999999982467E+02  0.67293216208651752E-01  0.41397420671303316E-01  0.10869063687995506E+00  0.32730994229343979E+00 -0.94814975015669047E-03  0.32636179254328312E+00
  0.34499999999982705E+02  0.67804540165927255E-01  0.41104560047920430E-01  0.10890910021384768E+00  0.33147576428324882E+00 -0.84271573277453545E-03  0.33063304855047426E+00
  0.34549999999982944E+02  0.68151710631494264E-01  0.40860793601719292E-01  0.10901250423321356E+00  0.33447206666959817E+00 -0.74880061276857632E-03  0.33372326605682961E+00
  0.34599999999983183E+02  0.68541229338062726E-01  0.40691296855790711E-01  0.10923252619385343E+00  0.33661431022885868E+00 -0.66854676064659899E-03  0.33594576346821209E+00
  0.34649999999983422E+02  0.68974091568534665E-01  0.40614822760221991E-01  0.10958891432875666E+00  0.33788724725061714E+00 -0.61028835801455556E-03  0.33727695889260256E+00
  0.34699999999983660E+02  0.69170825316106063E-01  0.40635720515312661E-01  0.10980654583141872E+00  0.33770857002364896E+00 -0.58681923193231117E-03  0.33712175079171663E+00
  0.34749999999983899E+02  0.68843229657926330E-01  0.40745043241237067E-01  0.10958827289916340E+00  0.33543420344405295E+00 -0.60681044088834054E-03  0.33482739300316461E+00
  0.34799999999984138E+02  0.67680212685400115E-01  0.40923602008411643E-01  0.10860381469381175E+00  0.33030501954065805E+00 -0.67665813250279911E-03  0.32962836140815527E+00
  0.34849999999984377E+02  0.65812612990846966E-01  0.41149084162684015E-01  0.10696169715353099E+00  0.32261328133793565E+00 -0.78317681419683420E-03  0.32183010452373884E+00
  0.34899999999984615E+02  0.63999401557872315E-01  0.41402154324622048E-01  0.10540155588249436E+00  0.31436625966547160E+00 -0.89537344539733477E-03  0.31347088622007430E+00
  0.34949999999984854E+02  0.62613285037020600E-01  0.41666449937937396E-01  0.10427973497495799E+00  0.30701556076894548E+00 -0.10040441978011025E-02  0.30601151657114439E+00
  0.34999999999985093E+02  0.61457428023098948E-01  0.41930187670917565E-01  0.10338761569401651E+00  0.30072090112115368E+00 -0.11181167815462138E-02  0.29960278433960746E+00
  0.35049999999985332E+02  0.60591944628716178E-01  0.42184019907806868E-01  0.10277596453652305E+00  0.29603443597645168E+00 -0.12281705225724105E-02  0.29480626545387928E+00
  0.35099999999985570E+02  0.60320030439465128E-01  0.42405275971901406E-01  0.10272530641136654E+00  0.29375263034004173E+00 -0.13107160498834142E-02  0.29244191429015831E+00
  0.35149999999985809E+02  0.60544039748647728E-01  0.42557707819268438E-01  0.10310174756791617E+00  0.29352821130504553E+00 -0.13584993694223347E-02  0.29216971193562319E+00
  0.35199999999986048E+02  0.60868578911261163E-01  0.42620253405923764E-01  0.10348883231718492E+00  0.29434806779150596E+00 -0.13834034489374181E-02  0.29296466434256857E+00
  0.35249999999986287E+02  0.61134914212839432E-01  0.42603578266077122E-01  0.10373849247891656E+00  0.29588616682528263E+00 -0.13967175528519843E-02  0.29448944927243065E+00
  0.35299999999986525E+02  0.61560913022326323E-01  0.42530462674296166E-01  0.10409137569662250E+00  0.29870941953837421E+00 -0.13945003677460354E-02  0.29731491917062819E+00
  0.35349999999986764E+02  0.62460125258585457E-01  0.42406232924150737E-01  0.10486635818273619E+00  0.30340527916607835E+00 -0.13597138488206590E-02  0.30204556531725768E+00
  0.35399999999987003E+02  0.63813949340273055E-01  0.42215435036026303E-01  0.10602938437629936E+00  0.30965642015013067E+00 -0.12813110639128377E-02  0.30837510908621785E+00
  0.35449999999987241E+02  0.65270487581876480E-01  0.41951802815381543E-01  0.10722229039725803E+00  0.31642172978027711E+00 -0.11682458138274890E-02  0.31525348396644964E+00
  0.35499999999987480E+02  0.66467355929172300E-01  0.41642110375731060E-01  0.10810946630490337E+00  0.32268465982023636E+00 -0.10447586729533768E-02  0.32163990114728297E+00
  0.35549999999987719E+02  0.67251959788418858E-01  0.41329640365468531E-01  0.10858160015388739E+00  0.32784260796805287E+00 -0.93004771162926835E-03  0.32691256025642362E+00
