                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.35949999999989629E+02  0.12118203009265682E+00  0.37149563790582665E-01  0.15833159388323947E+00  0.49803702602125072E+00 -0.25865370959219864E-02  0.49545048892532872E+00
  0.35999999999989868E+02  0.11784154956099141E+00  0.38799904332523137E-01  0.15664145389351455E+00  0.48041341905159990E+00 -0.32912446901772600E-02  0.47712217436142262E+00
  0.36049999999990106E+02  0.11600556766889289E+00  0.40382036334377806E-01  0.15638760400327070E+00  0.46688729061357903E+00 -0.39721428895400906E-02  0.46291514772403897E+00
  0.36099999999990345E+02  0.11490810057751445E+00  0.41823635432081160E-01  0.15673173600959561E+00  0.45664456190049979E+00 -0.46250603421693834E-02  0.45201950155833043E+00
  0.36149999999990584E+02  0.11347943960384793E+00  0.43112770682834665E-01  0.15659221028668260E+00  0.44776796332900809E+00 -0.52691561169739016E-02  0.44249880721203416E+00
  0.36199999999990823E+02  0.11111106043249321E+00  0.44212069351515719E-01  0.15532312978400892E+00  0.43882964685311682E+00 -0.58851882818130334E-02  0.43294445857130376E+00
  0.36249999999991061E+02  0.10877342218995460E+00  0.45044749407764803E-01  0.15381817159771941E+00  0.43128880602963043E+00 -0.63746144824875697E-02  0.42491419154714288E+00
  0.36299999999991300E+02  0.10785376787786251E+00  0.45569214416784638E-01  0.15342298229464715E+00  0.42785169731931449E+00 -0.66651382584264895E-02  0.42118655906088798E+00
  0.36349999999991539E+02  0.10840518024532220E+00  0.45798596361960084E-01  0.15420377660728229E+00  0.42892281873990706E+00 -0.67828521241047853E-02  0.42213996661580228E+00
  0.36399999999991778E+02  0.11006621897687083E+00  0.45721143355237727E-01  0.15578736233210855E+00  0.43362086075876222E+00 -0.67335298802569674E-02  0.42688733087850522E+00
  0.36449999999992016E+02  0.11164432930513940E+00  0.45293556373899591E-01  0.15693788567903899E+00  0.43943006437790999E+00 -0.65298944807501008E-02  0.43290016989715990E+00
  0.36499999999992255E+02  0.11190972562685736E+00  0.44565582916865867E-01  0.15647530854372321E+00  0.44424502751635769E+00 -0.62477195181133800E-02  0.43799730799824432E+00
  0.36549999999992494E+02  0.11197078715736515E+00  0.43661217776098604E-01  0.15563200493346374E+00  0.45021055449501646E+00 -0.59109026831209548E-02  0.44429965181189551E+00
  0.36599999999992733E+02  0.11358936715428963E+00  0.42622987175669806E-01  0.15621235432995945E+00  0.46037161563032120E+00 -0.54762488374129423E-02  0.45489536679290826E+00
  0.36649999999992971E+02  0.11680965970025728E+00  0.41440214484719747E-01  0.15824987418497702E+00  0.47447800828706338E+00 -0.49391111053355870E-02  0.46953889718172781E+00
  0.36699999999993210E+02  0.12115473639653633E+00  0.40145908450444100E-01  0.16130064484698042E+00  0.49117658421842131E+00 -0.43269092378491400E-02  0.48684967498057219E+00
  0.36749999999993449E+02  0.12596290077681341E+00  0.38808153063740601E-01  0.16477105384055402E+00  0.50885942973492670E+00 -0.36869656978509454E-02  0.50517246403707572E+00
  0.36799999999993688E+02  0.13060367802102202E+00  0.37492933841342238E-01  0.16809661186236424E+00  0.52604289017342010E+00 -0.30591857665651463E-02  0.52298370440685493E+00
  0.36849999999993926E+02  0.13499803738647778E+00  0.36255669633322989E-01  0.17125370701980078E+00  0.54217047949837183E+00 -0.24529788434426054E-02  0.53971750065492918E+00
  0.36899999999994165E+02  0.13958375530511022E+00  0.35151315717676136E-01  0.17473507102278635E+00  0.55753288239789045E+00 -0.18694940235055081E-02  0.55566338837438489E+00
  0.36949999999994404E+02  0.14396920606719313E+00  0.34229424849304906E-01  0.17819863091649804E+00  0.57096076765973391E+00 -0.13439388090876216E-02  0.56961682885064624E+00
  0.36999999999994643E+02  0.14643268599938053E+00  0.33553595504208646E-01  0.17998628150358917E+00  0.57883503480332865E+00 -0.95717113778588181E-03  0.57787786366554272E+00
  0.37049999999994881E+02  0.14534834560381546E+00  0.33212843140173337E-01  0.17856118874398880E+00  0.57732499363037337E+00 -0.78538608726731133E-03  0.57653960754310607E+00
  0.37099999999995120E+02  0.14078645026455108E+00  0.33308052599442119E-01  0.17409450286399319E+00  0.56585956690755179E+00 -0.85689268211288261E-03  0.56500267422543893E+00
  0.37149999999995359E+02  0.13461844286395855E+00  0.33916054366418279E-01  0.16853449723037683E+00  0.54785580826012359E+00 -0.11560812767826862E-02  0.54669972698334091E+00
  0.37199999999995597E+02  0.12840155270489650E+00  0.35018992138341955E-01  0.16342054484323845E+00  0.52686654511255360E+00 -0.16544983007409277E-02  0.52521204681181266E+00
  0.37249999999995836E+02  0.12295468536015511E+00  0.36484319336722644E-01  0.15943900469687775E+00  0.50550117251839555E+00 -0.22954737188188631E-02  0.50320569879957666E+00
  0.37299999999996075E+02  0.11889842594511121E+00  0.38116709546136024E-01  0.15701513549124724E+00  0.48630187778288997E+00 -0.29975929350668134E-02  0.48330428484782317E+00
  0.37349999999996314E+02  0.11643983935108673E+00  0.39735610306914068E-01  0.15617544965800079E+00  0.47097812341288720E+00 -0.36930932386868912E-02  0.46728503017420031E+00
  0.37399999999996552E+02  0.11508767539611379E+00  0.41234014299611717E-01  0.15632168969572552E+00  0.45945716372096079E+00 -0.43574725148910996E-02  0.45509969120606969E+00
  0.37449999999996791E+02  0.11384803686610678E+00  0.42586234510593311E-01  0.15643427137670010E+00  0.45016782587309423E+00 -0.50072411568356017E-02  0.44516058471625863E+00
  0.37499999999997030E+02  0.11181168264664321E+00  0.43771946738536092E-01  0.15558362938517931E+00  0.44123956653764146E+00 -0.56449186506608113E-02  0.43559464788698066E+00
  0.37549999999997269E+02  0.10926210844890409E+00  0.44723894756894193E-01  0.15398600320579828E+00  0.43280454621524717E+00 -0.62015977668882791E-02  0.42660294844835889E+00
  0.37599999999997507E+02  0.10769327414817981E+00  0.45375336182437422E-01  0.15306861033061722E+00  0.42753912163794350E+00 -0.65749353679048529E-02  0.42096418627003862E+00
  0.37649999999997746E+02  0.10768399314405169E+00  0.45724249704581006E-01  0.15340824284863269E+00  0.42685950054427674E+00 -0.67605521866627820E-02  0.42009894835761397E+00
  0.37699999999997985E+02  0.10891147495843766E+00  0.45776973454215775E-01  0.15468844841265345E+00  0.43019129684931356E+00 -0.67831263844016967E-02  0.42340817046491186E+00
  0.37749999999998224E+02  0.11065968662547536E+00  0.45493662385693183E-01  0.15615334901116854E+00  0.43583136982031823E+00 -0.66381614111925696E-02  0.42919320840912567E+00
  0.37799999999998462E+02  0.11140139301594233E+00  0.44874108560527003E-01  0.15627550157646933E+00  0.44092485765099032E+00 -0.63821579790845386E-02  0.43454269967190579E+00
  0.37849999999998701E+02  0.11120564166930541E+00  0.44031028682102763E-01  0.15523667035140817E+00  0.44582224406142584E+00 -0.60751259013228755E-02  0.43974711816010298E+00
  0.37899999999998940E+02  0.11206705509607037E+00  0.43050244386248764E-01  0.15511729948231914E+00  0.45409784276436216E+00 -0.56856417338786366E-02  0.44841220103048351E+00
  0.37949999999999179E+02  0.11469655213843175E+00  0.41927725589458793E-01  0.15662427772789053E+00  0.46678765148778717E+00 -0.51885980695780959E-02  0.46159905341820906E+00
  0.37999999999999417E+02  0.11865185126887093E+00  0.40674027780194029E-01  0.15932587904906495E+00  0.48263156978433380E+00 -0.46025739689408854E-02  0.47802899581539293E+00
  0.38049999999999656E+02  0.12339142007020640E+00  0.39348459169423838E-01  0.16273987923963024E+00  0.50018696594333056E+00 -0.39676502824900813E-02  0.49621931566084049E+00
  0.38099999999999895E+02  0.12820507386554483E+00  0.38019787412681236E-01  0.16622486127822605E+00  0.51783467679560247E+00 -0.33314332880349535E-02  0.51450324350756749E+00
  0.38150000000000134E+02  0.13272991948426505E+00  0.36746524158466271E-01  0.16947644364273132E+00  0.53453658751457711E+00 -0.27157460935150297E-02  0.53182084142106212E+00
  0.38200000000000372E+02  0.13728223953349600E+00  0.35584587539544292E-01  0.17286682707304030E+00  0.55039752527767294E+00 -0.21204675775953669E-02  0.54827705770007762E+00
  0.38250000000000611E+02  0.14199241959802936E+00  0.34585634294253875E-01  0.17657805389228323E+00  0.56514964023904546E+00 -0.15619117644900867E-02  0.56358772847455541E+00
  0.38300000000000850E+02  0.14554489816235308E+00  0.33802729377014014E-01  0.17934762753936709E+00  0.57598684744409057E+00 -0.11067006690900689E-02  0.57488014677500054E+00
  0.38350000000001089E+02  0.14608986383433917E+00  0.33317037132376152E-01  0.17940690096671533E+00  0.57881468788521540E+00 -0.83969658248533451E-03  0.57797499130273011E+00
  0.38400000000001327E+02  0.14286112634401427E+00  0.33226559422299247E-01  0.17608768576631351E+00  0.57136779244687697E+00 -0.81127945757515944E-03  0.57055651298930177E+00
  0.38450000000001566E+02  0.13718917036407599E+00  0.33625463969716163E-01  0.17081463433379215E+00  0.55575512317062381E+00 -0.10191806138971794E-02  0.55473594255672665E+00
  0.38500000000001805E+02  0.13095001048800772E+00  0.34541299227523005E-01  0.16549130971553072E+00  0.53585235326833325E+00 -0.14399242013521738E-02  0.53441242906698105E+00
  0.38550000000002044E+02  0.12517663981386790E+00  0.35885363740070578E-01  0.16106200355393846E+00  0.51452354008580647E+00 -0.20312420714099586E-02  0.51249229801439655E+00
  0.38600000000002282E+02  0.12055786490646611E+00  0.37478930017000915E-01  0.15803679492346703E+00  0.49432733592581207E+00 -0.27177738575181899E-02  0.49160956206829387E+00
  0.38650000000002521E+02  0.11753981003792016E+00  0.39125976219580617E-01  0.15666578625750077E+00  0.47750544962313141E+00 -0.34210708902237168E-02  0.47408437873290771E+00
  0.38700000000002760E+02  0.11591698237639479E+00  0.40683568687780544E-01  0.15660055106417534E+00  0.46473147302181922E+00 -0.40960099070305846E-02  0.46063546311478865E+00
  0.38750000000002998E+02  0.11481221931166488E+00  0.42096753443373068E-01  0.15690897275503796E+00  0.45487532095770428E+00 -0.47476466781705548E-02  0.45012767427953371E+00
  0.38800000000003237E+02  0.11317819806130253E+00  0.43354668094067919E-01  0.15653286615537043E+00  0.44597346518296432E+00 -0.53921309029731071E-02  0.44058133427999124E+00
  0.38850000000003476E+02  0.11066807455571642E+00  0.44409716850583245E-01  0.15507779140629968E+00  0.43704327785283575E+00 -0.59948774055964349E-02  0.43104840044723930E+00
  0.38900000000003715E+02  0.10852191663756948E+00  0.45184309220627765E-01  0.15370622585819724E+00  0.43010901261594431E+00 -0.64489817716191838E-02  0.42366003084432513E+00
  0.38950000000003953E+02  0.10791415436754047E+00  0.45650545217143408E-01  0.15356469958468388E+00  0.42757965125832481E+00 -0.67038678533584929E-02  0.42087578340496634E+00
  0.39000000000004192E+02  0.10869019356322511E+00  0.45822460819152366E-01  0.15451265438237749E+00  0.42940899243911457E+00 -0.67914698124459903E-02  0.42261752262666857E+00
  0.39050000000004431E+02  0.11042942558211263E+00  0.45678282991952951E-01  0.15610770857406558E+00  0.43452519484647922E+00 -0.67101766413204932E-02  0.42781501820515871E+00
  0.39100000000004670E+02  0.11177740432205972E+00  0.45183457351486982E-01  0.15696086167354670E+00  0.44018670253064635E+00 -0.64858466195568641E-02  0.43370085591108948E+00
  0.39150000000004908E+02  0.11184002253971936E+00  0.44411589057148343E-01  0.15625161159686771E+00  0.44495644537285284E+00 -0.61951040591328140E-02  0.43876134131372002E+00
  0.39200000000005147E+02  0.11212447900641072E+00  0.43479694800939390E-01  0.15560417380735012E+00  0.45163864518525038E+00 -0.58418091342652906E-02  0.44579683605098508E+00
  0.39250000000005386E+02  0.11409789493071842E+00  0.42411333063865859E-01  0.15650922799458428E+00  0.46270321075056359E+00 -0.53850601143812515E-02  0.45731815063618231E+00
  0.39300000000005625E+02  0.11756600733097344E+00  0.41199865320107304E-01  0.15876587265108075E+00  0.47742372327141630E+00 -0.48294949438390956E-02  0.47259422832757719E+00
  0.39350000000005863E+02  0.12203674898633800E+00  0.39888857475499750E-01  0.16192560646183773E+00  0.49441759017421710E+00 -0.42071903128999989E-02  0.49021039986131709E+00
  0.39400000000006102E+02  0.12683449899571347E+00  0.38548420394224750E-01  0.16538291938993821E+00  0.51208265100350425E+00 -0.35667390438774314E-02  0.50851591195962687E+00
  0.39450000000006341E+02  0.13141171255375625E+00  0.37241985721166104E-01  0.16865369827492235E+00  0.52908329529674736E+00 -0.29423828423781155E-02  0.52614091245436923E+00
  0.39500000000006580E+02  0.13582181059834500E+00  0.36024433224335364E-01  0.17184624382268038E+00  0.54508905684646425E+00 -0.23392442680503630E-02  0.54274981257841393E+00
  0.39550000000006818E+02  0.14046770307760997E+00  0.34950045703259269E-01  0.17541774878086924E+00  0.56031857175912070E+00 -0.17616779591252247E-02  0.55855689379999551E+00
  0.39600000000007057E+02  0.14466251661841553E+00  0.34068042372671019E-01  0.17873055899108656E+00  0.57308951729959046E+00 -0.12548657217388679E-02  0.57183465157785163E+00
  0.39650000000007296E+02  0.14657901624383626E+00  0.33447398427121737E-01  0.18002641467095801E+00  0.57952367804090743E+00 -0.90312039122387999E-03  0.57862055764968356E+00
  0.39700000000007535E+02  0.14479232057533123E+00  0.33180282048211225E-01  0.17797260262354245E+00  0.57612458660932420E+00 -0.77604591238197894E-03  0.57534854069694219E+00
  0.39750000000007773E+02  0.13978669652653183E+00  0.33367436995960280E-01  0.17315413352249212E+00  0.56317972091816082E+00 -0.89169181676295849E-03  0.56228802910139786E+00
  0.39800000000008012E+02  0.13352417538564887E+00  0.34073092466624835E-01  0.16759726785227369E+00  0.54441168501257220E+00 -0.12310759036469649E-02  0.54318060910892518E+00
  0.39850000000008251E+02  0.12739019533108975E+00  0.35257437176993055E-01  0.16264763250808281E+00  0.52314928830504537E+00 -0.17624581568807089E-02  0.52138683014816467E+00
  0.39900000000008490E+02  0.12214553074606591E+00  0.36771141312716416E-01  0.15891667205878232E+00  0.50195233619549950E+00 -0.24226258753101667E-02  0.49952971032018934E+00
  0.39950000000008728E+02  0.11837205278190094E+00  0.38415725076029403E-01  0.15678777785793035E+00  0.48332066878827051E+00 -0.31295182191174230E-02  0.48019115056915307E+00
  0.40000000000008967E+02  0.11616516708334940E+00  0.40020537608495499E-01  0.15618570469184490E+00  0.46869244100167617E+00 -0.38211141147619296E-02  0.46487132688691424E+00
  0.40050000000009206E+02  0.11491364282247733E+00  0.41494985632735522E-01  0.15640862845521286E+00  0.45767604870218309E+00 -0.44822413988462369E-02  0.45319380730333686E+00
  0.40100000000009445E+02  0.11358308558967066E+00  0.42821594818760501E-01  0.15640468040843117E+00  0.44853359977747465E+00 -0.51317219901348288E-02  0.44340187778733980E+00
  0.40150000000009683E+02  0.11137534777707581E+00  0.43972729720716495E-01  0.15534807749779231E+00  0.43954433879983967E+00 -0.57633142703042524E-02  0.43378102452953543E+00
  0.40200000000009922E+02  0.10889021750817864E+00  0.44875195206256407E-01  0.15376541271443506E+00  0.43143539900229255E+00 -0.62933540749329784E-02  0.42514204492735957E+00
  0.40250000000010161E+02  0.10761240720944865E+00  0.45471991119440933E-01  0.15308439832888959E+00  0.42696708844103154E+00 -0.66304124815695286E-02  0.42033667595946200E+00
  0.40300000000010400E+02  0.10785804639082604E+00  0.45769147155251204E-01  0.15362719354607723E+00  0.42707554379995100E+00 -0.67863895153764727E-02  0.42028915428457453E+00
  0.40350000000010638E+02  0.10928434488333001E+00  0.45765695165541839E-01  0.15505004004887185E+00  0.43104313114798209E+00 -0.67776952035413281E-02  0.42426543594444077E+00
  0.40400000000010877E+02  0.11096615807988766E+00  0.45418128815216854E-01  0.15638428689510453E+00  0.43679250795550811E+00 -0.66057606295005060E-02  0.43018674732600759E+00
  0.40450000000011116E+02  0.11144360840838681E+00  0.44747964925439587E-01  0.15619157333382638E+00  0.44168911780776610E+00 -0.63382657700529633E-02  0.43535085203771312E+00
  0.40500000000011354E+02  0.11127416546157362E+00  0.43876878432835609E-01  0.15515104389440923E+00  0.44693995982063156E+00 -0.60202409039564232E-02  0.44091971891667514E+00
  0.40550000000011593E+02  0.11244682416264921E+00  0.42871859641891108E-01  0.15531868380454034E+00  0.45605900100626340E+00 -0.56115346617492401E-02  0.45044746634451416E+00
  0.40600000000011832E+02  0.11533741415210676E+00  0.41722857045114525E-01  0.15706027119722127E+00  0.46943963822275275E+00 -0.50964156113350190E-02  0.46434322261141775E+00
  0.40650000000012071E+02  0.11947522465802371E+00  0.40450011153240095E-01  0.15992523581126381E+00  0.48574782636991221E+00 -0.44975254848767529E-02  0.48125030088503545E+00
  0.40700000000012309E+02  0.12427424169243496E+00  0.39117351546197485E-01  0.16339159323863245E+00  0.50348258139815749E+00 -0.38583586245305112E-02  0.49962422277362700E+00
  0.40750000000012548E+02  0.12904178822770804E+00  0.37792605645292549E-01  0.16683439387300059E+00  0.52105691307678248E+00 -0.32240677559402754E-02  0.51783284532084217E+00
  0.40800000000012787E+02  0.13353265396356295E+00  0.36532835223934731E-01  0.17006548918749770E+00  0.53762814080518539E+00 -0.26107908342918912E-02  0.53501734997089345E+00
  0.40850000000013026E+02  0.13814271883181051E+00  0.35393607993908199E-01  0.17353632682571871E+00  0.55342906099516453E+00 -0.20179871179820804E-02  0.55141107387718247E+00
  0.40900000000013264E+02  0.14279066035947852E+00  0.34424927711742562E-01  0.17721558807122106E+00  0.56782322819934583E+00 -0.14696485047493606E-02  0.56635357969459643E+00
  0.40950000000013503E+02  0.14594628951504737E+00  0.33683793878884295E-01  0.17963008339393166E+00  0.57759435130720627E+00 -0.10398571693528552E-02  0.57655449413785342E+00
  0.41000000000013742E+02  0.14583715061129904E+00  0.33255443061793052E-01  0.17909259367309210E+00  0.57871642085234487E+00 -0.81039688412865626E-03  0.57790602396821622E+00
  0.41050000000013981E+02  0.14204680378754450E+00  0.33239443947121888E-01  0.17528624773466639E+00  0.56961779793053868E+00 -0.82208822036272189E-03  0.56879570971017601E+00
  0.41100000000014219E+02  0.13618805488713023E+00  0.33724146218773822E-01  0.16991220110590405E+00  0.55305343024496278E+00 -0.10660319835565260E-02  0.55198739826140630E+00
  0.41150000000014458E+02  0.13000340161766966E+00  0.34718642011756513E-01  0.16472204362942616E+00  0.53276928426821279E+00 -0.15174356043048431E-02  0.53125184866390796E+00
  0.41200000000014697E+02  0.12440513372903590E+00  0.36115091940781843E-01  0.16052022566981775E+00  0.51146687415505554E+00 -0.21285892445599228E-02  0.50933828491049560E+00
  0.41250000000014936E+02  0.12005908711111452E+00  0.37726694449387282E-01  0.15778578156050180E+00  0.49171518754252347E+00 -0.28208286582551917E-02  0.48889435888426830E+00
  0.41300000000015174E+02  0.11732430593501825E+00  0.39362987433286943E-01  0.15668729336830520E+00  0.47556990697370133E+00 -0.35196247314239239E-02  0.47205028224227741E+00
  0.41350000000015413E+02  0.11586591090105569E+00  0.40895483084550786E-01  0.15676139398560648E+00  0.46337584358525502E+00 -0.41884699081126573E-02  0.45918737367714235E+00
  0.41400000000015652E+02  0.11473297149558211E+00  0.42282609547267480E-01  0.15701558104284957E+00  0.45377200445084354E+00 -0.48386563717720387E-02  0.44893334807907148E+00
  0.41450000000015891E+02  0.11292428755420089E+00  0.43511153746424037E-01  0.15643544130062492E+00  0.44481193632306126E+00 -0.54814945122879013E-02  0.43933044181077335E+00
  0.41500000000016129E+02  0.11035351822211666E+00  0.44524876324643567E-01  0.15487839454676022E+00  0.43597231228811939E+00 -0.60678476562676170E-02  0.42990446463185178E+00
  0.41550000000016368E+02  0.10842461058060474E+00  0.45248940494215274E-01  0.15367355107482000E+00  0.42965589951372046E+00 -0.64890606922071541E-02  0.42316683882151329E+00
  0.41600000000016607E+02  0.10807335770185919E+00  0.45667360481921535E-01  0.15374071818378071E+00  0.42789201182857034E+00 -0.67149792034470850E-02  0.42117703262512324E+00
  0.41650000000016846E+02  0.10903725639210453E+00  0.45792436581441325E-01  0.15482969297354585E+00  0.43034867828647422E+00 -0.67771361551906655E-02  0.42357154213128356E+00
  0.41700000000017084E+02  0.11079805456448404E+00  0.45593262046838126E-01  0.15639131661132216E+00  0.43572048893521459E+00 -0.66700325791827254E-02  0.42905045635603184E+00
  0.41750000000017323E+02  0.11188237123987918E+00  0.45046786469666894E-01  0.15692915770954607E+00  0.44112474816569142E+00 -0.64325977038023376E-02  0.43469215046188908E+00
  0.41800000000017562E+02  0.11176949135996474E+00  0.44245505975607481E-01  0.15601499733557223E+00  0.44583130080468653E+00 -0.61374150430181127E-02  0.43969388576166840E+00
  0.41850000000017801E+02  0.11223403741732495E+00  0.43295381391707050E-01  0.15552941880903198E+00  0.45307478840379206E+00 -0.57718203722708413E-02  0.44730296803152120E+00
  0.41900000000018039E+02  0.11443522616330373E+00  0.42206151270479643E-01  0.15664137743378337E+00  0.46473935486951423E+00 -0.53002637136502192E-02  0.45943909115586401E+00
  0.41950000000018278E+02  0.11805541562599836E+00  0.40977812933148734E-01  0.15903322855914709E+00  0.47984027259936418E+00 -0.47337799005065136E-02  0.47510649269885769E+00
  0.42000000000018517E+02  0.12259330825454705E+00  0.39661514484151936E-01  0.16225482273869898E+00  0.49698441377751357E+00 -0.41078156967557164E-02  0.49287659808075784E+00
  0.42050000000018755E+02  0.12734855965105157E+00  0.38326997659209251E-01  0.16567555731026082E+00  0.51454301427879012E+00 -0.34712149843919588E-02  0.51107179929439817E+00
  0.42100000000018994E+02  0.13184590918850936E+00  0.37035002146804469E-01  0.16888091133531383E+00  0.53129709790052437E+00 -0.28528354794114899E-02  0.52844426242111286E+00
  0.42150000000019233E+02  0.13626102944239663E+00  0.35840434757655595E-01  0.17210146420005223E+00  0.54712524324196743E+00 -0.22547943606545393E-02  0.54487044888131286E+00
  0.42200000000019472E+02  0.14091671258684063E+00  0.34796717364593339E-01  0.17571342995143396E+00  0.56210335391334565E+00 -0.16856194539603504E-02  0.56041773445938525E+00
  0.42250000000019710E+02  0.14484737193231664E+00  0.33954040079490599E-01  0.17880141201180724E+00  0.57406255662369621E+00 -0.11998794430394435E-02  0.57286267718065675E+00
  0.42300000000019949E+02  0.14618080975232672E+00  0.33386715435340809E-01  0.17956752518766753E+00  0.57897184098689791E+00 -0.88329548785990209E-03  0.57808854549903799E+00
  0.42350000000020188E+02  0.14375002059347494E+00  0.33189629401701025E-01  0.17693964999517597E+00  0.57380058913028853E+00 -0.79758732279589482E-03  0.57300300180749264E+00
  0.42400000000020427E+02  0.13843192491457135E+00  0.33462283091532541E-01  0.17189420800610389E+00  0.55966255574084789E+00 -0.95143010346060495E-03  0.55871112563738723E+00
  0.42450000000020665E+02  0.13218652403923684E+00  0.34255239156030709E-01  0.16644176319526754E+00  0.54040715324609367E+00 -0.13241405602721253E-02  0.53908301268582159E+00
  0.42500000000020904E+02  0.12623030574047356E+00  0.35508295232156595E-01  0.16173860097263015E+00  0.51913304945839034E+00 -0.18804565542915920E-02  0.51725259290409875E+00
  0.42550000000021143E+02  0.12128416868211526E+00  0.37058676212855100E-01  0.15834284489497036E+00  0.49838729493263667E+00 -0.25516590597889810E-02  0.49583563587284768E+00
  0.42600000000021382E+02  0.11787888106635411E+00  0.38707568641013310E-01  0.15658644970736740E+00  0.48058957209167324E+00 -0.32566481897600237E-02  0.47733292390191323E+00
  0.42650000000021620E+02  0.11598678570157801E+00  0.40294945405165858E-01  0.15628173110674387E+00  0.46687004457423564E+00 -0.39399883938249763E-02  0.46293005618041067E+00
  0.42700000000021859E+02  0.11487945607194425E+00  0.41745046616964425E-01  0.15662450268890868E+00  0.45651495172499590E+00 -0.45952298712132796E-02  0.45191972185378260E+00
  0.42750000000022098E+02  0.11350096071924622E+00  0.43044862936388179E-01  0.15654582365563441E+00  0.44765530549932536E+00 -0.52413363718765262E-02  0.44241396912744885E+00
  0.42800000000022337E+02  0.11120063768342794E+00  0.44158545168938045E-01  0.15535918285236600E+00  0.43879493564725780E+00 -0.58616617953428244E-02  0.43293327385191499E+00
  0.42850000000022575E+02  0.10886863496655905E+00  0.45009156520262106E-01  0.15387779148682115E+00  0.43123205411113374E+00 -0.63603460190530727E-02  0.42487170809208069E+00
  0.42900000000022814E+02  0.10790009325673412E+00  0.45551230054911955E-01  0.15345132331164607E+00  0.42766138848588342E+00 -0.66611304329029092E-02  0.42100025805298052E+00
  0.42950000000023053E+02  0.10837914124436999E+00  0.45796272715550056E-01  0.15417541395992004E+00  0.42855856872774223E+00 -0.67878814527702414E-02  0.42177068727497197E+00
  0.43000000000023292E+02  0.10995032214478934E+00  0.45735289735129150E-01  0.15568561187991847E+00  0.43307909507894443E+00 -0.67486805694162363E-02  0.42633041450952819E+00
  0.43050000000023530E+02  0.11150905603351811E+00  0.45325379618107842E-01  0.15683443565162597E+00  0.43885085112353422E+00 -0.65530675088632034E-02  0.43229778361467103E+00
  0.43100000000023769E+02  0.11178532470977134E+00  0.44610069185726436E-01  0.15639539389549778E+00  0.44367036875343291E+00 -0.62750032499517576E-02  0.43739536550348113E+00
  0.43150000000024008E+02  0.11177424033044199E+00  0.43712983193574327E-01  0.15548722352401631E+00  0.44949793489088108E+00 -0.59427949335746147E-02  0.44355513995730644E+00
  0.43200000000024247E+02  0.11329667579963082E+00  0.42681642040405240E-01  0.15597831784003607E+00  0.45950067602778660E+00 -0.55132366624883865E-02  0.45398743936529823E+00
  0.43250000000024485E+02  0.11644094539323060E+00  0.41504812015555587E-01  0.15794575740878619E+00  0.47350969645009539E+00 -0.49798340837462329E-02  0.46852986236634914E+00
  0.43300000000024724E+02  0.12072912450641754E+00  0.40213003232373652E-01  0.16094212773879119E+00  0.49016421334396360E+00 -0.43691952275764613E-02  0.48579501811638715E+00
  0.43350000000024963E+02  0.12553804175889560E+00  0.38873652950231499E-01  0.16441169470912709E+00  0.50792539713220131E+00 -0.37274944938117446E-02  0.50419790263838959E+00
  0.43400000000025202E+02  0.13022416954588917E+00  0.37552771003305563E-01  0.16777694054919473E+00  0.52529795418924596E+00 -0.30960821732877392E-02  0.52220187201595825E+00
  0.43450000000025440E+02  0.13466640856566825E+00  0.36306371837904056E-01  0.17097278040357231E+00  0.54165310079041951E+00 -0.24861101125268122E-02  0.53916699067789264E+00
  0.43500000000025679E+02  0.13929950380069028E+00  0.35190115637536039E-01  0.17448961943822633E+00  0.55727830544256440E+00 -0.18980895424777794E-02  0.55538021590008657E+00
  0.43550000000025918E+02  0.14380755041099180E+00  0.34253336791037030E-01  0.17806088720202884E+00  0.57112947153739368E+00 -0.13642219256210276E-02  0.56976524961177266E+00
  0.43600000000026156E+02  0.14649773744006483E+00  0.33557572495083045E-01  0.18005530993514787E+00  0.57965202209287958E+00 -0.96408832534295471E-03  0.57868793376753658E+00
  0.43650000000026395E+02  0.14570306969661706E+00  0.33191426016675595E-01  0.17889449571329266E+00  0.57894966548654625E+00 -0.77544061932931880E-03  0.57817422486721692E+00
  0.43700000000026634E+02  0.14136430585253765E+00  0.33255993284376145E-01  0.17462029913691379E+00  0.56817757146533787E+00 -0.83001833740006694E-03  0.56734755312793783E+00
  0.43750000000026873E+02  0.13528731365935670E+00  0.33832051656513817E-01  0.16911936531587052E+00  0.55057913069066222E+00 -0.11143905884152398E-02  0.54946474010224700E+00
  0.43800000000027111E+02  0.12907419746559828E+00  0.34909943287501979E-01  0.16398414075310025E+00  0.52975137160019492E+00 -0.16018345091300540E-02  0.52814953709106482E+00
  0.43850000000027350E+02  0.12357149793422741E+00  0.36363955159335680E-01  0.15993545309356308E+00  0.50833523080676435E+00 -0.22381301182254664E-02  0.50609710068853886E+00
  0.43900000000027589E+02  0.11942610474158714E+00  0.37999932127264859E-01  0.15742603686885201E+00  0.48891104258717549E+00 -0.29417694573945549E-02  0.48596927312978094E+00
  0.43950000000027828E+02  0.11689315735357303E+00  0.39632691756734506E-01  0.15652584911030754E+00  0.47330228300240762E+00 -0.36422151175110186E-02  0.46966006788489661E+00
  0.44000000000028066E+02  0.11551691897285213E+00  0.41147918900130455E-01  0.15666483787298258E+00  0.46154278720788877E+00 -0.43112221069118604E-02  0.45723156510097690E+00
