                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.86450000000230759E+02  0.32189382594965996E-01  0.38436599541381122E-01  0.70625982136347118E-01  0.15419606145668235E-01  0.26672636274006848E-02  0.18086869773068920E-01
  0.86500000000230997E+02  0.32184981584008635E-01  0.38437235818919502E-01  0.70622217402928136E-01  0.15338019097833940E-01  0.26662554572364490E-02  0.18004274555070390E-01
  0.86550000000231236E+02  0.32180673347235768E-01  0.38437857828384450E-01  0.70618531175620225E-01  0.15258314667912753E-01  0.26652556889018297E-02  0.17923570356814585E-01
  0.86600000000231475E+02  0.32176576398141865E-01  0.38438445032760969E-01  0.70615021430902841E-01  0.15182715721893272E-01  0.26642921415665722E-02  0.17847007863459843E-01
  0.86650000000231714E+02  0.32172799797679737E-01  0.38438978161533160E-01  0.70611777959212890E-01  0.15113286310624223E-01  0.26633911076837644E-02  0.17776677418307987E-01
  0.86700000000231952E+02  0.32169441717516081E-01  0.38439439971315749E-01  0.70608881688831837E-01  0.15051877559362296E-01  0.26625766587037229E-02  0.17714454218066018E-01
  0.86750000000232191E+02  0.32166588433303916E-01  0.38439815888912397E-01  0.70606404322216321E-01  0.15000084209611615E-01  0.26618700662556388E-02  0.17661954275867253E-01
  0.86800000000232430E+02  0.32164313576600712E-01  0.38440094506937320E-01  0.70604408083538031E-01  0.14959212049077575E-01  0.26612893445340721E-02  0.17620501393611647E-01
  0.86850000000232669E+02  0.32162677484160226E-01  0.38440267914195823E-01  0.70602945398356043E-01  0.14930255801220340E-01  0.26608489111177502E-02  0.17591104712338091E-01
  0.86900000000232907E+02  0.32161726502045920E-01  0.38440331855354601E-01  0.70602058357400521E-01  0.14913886436248793E-01  0.26605593569746346E-02  0.17574445793223429E-01
  0.86950000000233146E+02  0.32161492157709470E-01  0.38440285725963225E-01  0.70601777883672695E-01  0.14910446557897588E-01  0.26604273126956332E-02  0.17570873870593223E-01
  0.87000000000233385E+02  0.32161990165349645E-01  0.38440132418733043E-01  0.70602122584082688E-01  0.14919952512045300E-01  0.26604553973095572E-02  0.17580407909354858E-01
  0.87050000000233624E+02  0.32163219306555302E-01  0.38439878044522514E-01  0.70603097351077809E-01  0.14942101982377038E-01  0.26606422381076061E-02  0.17602744220484644E-01
  0.87100000000233862E+02  0.32165160292120701E-01  0.38439531556375105E-01  0.70604691848495799E-01  0.14976286280888797E-01  0.26609825540299431E-02  0.17637268834918739E-01
  0.87150000000234101E+02  0.32167774773749880E-01  0.38439104307061100E-01  0.70606879080810980E-01  0.15021606953252300E-01  0.26614673002765530E-02  0.17683074253528854E-01
  0.87200000000234340E+02  0.32171004716191831E-01  0.38438609569963117E-01  0.70609614286154948E-01  0.15076896811560037E-01  0.26620838766947567E-02  0.17738980688254795E-01
  0.87250000000234579E+02  0.32174772356550890E-01  0.38438062050102244E-01  0.70612834406653141E-01  0.15140745811775276E-01  0.26628164060265133E-02  0.17803562217801789E-01
  0.87300000000234817E+02  0.32178980962672847E-01  0.38437477407135288E-01  0.70616458369808136E-01  0.15211532368352688E-01  0.26636460893850336E-02  0.17875178457737721E-01
  0.87350000000235056E+02  0.32183516554827152E-01  0.38436871805962051E-01  0.70620388360789210E-01  0.15287460600545665E-01  0.26645516449015131E-02  0.17952012245447176E-01
  0.87400000000235295E+02  0.32188250678013647E-01  0.38436261504012484E-01  0.70624512182026131E-01  0.15366603703307925E-01  0.26655098313448709E-02  0.18032113534652797E-01
  0.87450000000235534E+02  0.32193044210053021E-01  0.38435662478217177E-01  0.70628706688270204E-01  0.15446953110775936E-01  0.26664960521610207E-02  0.18113449162936956E-01
  0.87500000000235772E+02  0.32197752089258874E-01  0.38435090089888942E-01  0.70632842179147809E-01  0.15526472537316389E-01  0.26674850276804858E-02  0.18193957564996876E-01
  0.87550000000236011E+02  0.32202228729184088E-01  0.38434558782797570E-01  0.70636787511981658E-01  0.15603155289844975E-01  0.26684515153389292E-02  0.18271606805183905E-01
  0.87600000000236250E+02  0.32206333814928774E-01  0.38434081808852279E-01  0.70640415623781053E-01  0.15675082714404466E-01  0.26693710508277706E-02  0.18344453765232235E-01
  0.87650000000236489E+02  0.32209938108896129E-01  0.38433670976836955E-01  0.70643609085733083E-01  0.15740481226762054E-01  0.26702206782100607E-02  0.18410701904972116E-01
  0.87700000000236727E+02  0.32212928880018463E-01  0.38433336422123682E-01  0.70646265302142144E-01  0.15797775205294337E-01  0.26709796349524738E-02  0.18468754840246810E-01
  0.87750000000236966E+02  0.32215214590248245E-01  0.38433086398523740E-01  0.70648300988771978E-01  0.15845633153068972E-01  0.26716299588907012E-02  0.18517263111959673E-01
  0.87800000000237205E+02  0.32216728531370580E-01  0.38432927096643900E-01  0.70649655628014479E-01  0.15883004797003109E-01  0.26721569882486120E-02  0.18555161785251722E-01
  0.87850000000237443E+02  0.32217431186998685E-01  0.38432862495628807E-01  0.70650293682627485E-01  0.15909147429094880E-01  0.26725497324486015E-02  0.18581697161543481E-01
  0.87900000000237682E+02  0.32217311204653029E-01  0.38432894256513833E-01  0.70650205461166862E-01  0.15923640420981447E-01  0.26728010997446056E-02  0.18596441520726051E-01
  0.87950000000237921E+02  0.32216384969114664E-01  0.38433021665376078E-01  0.70649406634490736E-01  0.15926387579898470E-01  0.26729079766969360E-02  0.18599295556595407E-01
  0.88000000000238160E+02  0.32214694870225984E-01  0.38433241633129785E-01  0.70647936503355768E-01  0.15917607751168586E-01  0.26728711632126767E-02  0.18590478914381262E-01
  0.88050000000238398E+02  0.32212306444729374E-01  0.38433548756462391E-01  0.70645855201191765E-01  0.15897814651121025E-01  0.26726951744929480E-02  0.18570509825613972E-01
  0.88100000000238637E+02  0.32209304635357761E-01  0.38433935441460239E-01  0.70643240076817992E-01  0.15867787456565655E-01  0.26723879272053442E-02  0.18540175383771000E-01
  0.88150000000238876E+02  0.32205789446564159E-01  0.38434392088380842E-01  0.70640181534945001E-01  0.15828533938476573E-01  0.26719603312957314E-02  0.18500494269772304E-01
  0.88200000000239115E+02  0.32201871285077961E-01  0.38434907333166332E-01  0.70636778618244300E-01  0.15781248172207229E-01  0.26714258110937280E-02  0.18452673983300957E-01
  0.88250000000239353E+02  0.32197666268078358E-01  0.38435468338934041E-01  0.70633134607012399E-01  0.15727264868664430E-01  0.26707997799851517E-02  0.18398064648649581E-01
  0.88300000000239592E+02  0.32193291738317933E-01  0.38436061128954042E-01  0.70629352867271983E-01  0.15668012335636770E-01  0.26700990922684398E-02  0.18338111427905208E-01
  0.88350000000239831E+02  0.32188862201338778E-01  0.38436670951536779E-01  0.70625533152875564E-01  0.15604965937041025E-01  0.26693414942334272E-02  0.18274307431274450E-01
  0.88400000000240070E+02  0.32184485826697889E-01  0.38437282666703994E-01  0.70621768493401876E-01  0.15539603763038288E-01  0.26685450942996870E-02  0.18208148857337975E-01
  0.88450000000240308E+02  0.32180261623589938E-01  0.38437881144369988E-01  0.70618142767959927E-01  0.15473365995483497E-01  0.26677278694239143E-02  0.18141093864907410E-01
  0.88500000000240547E+02  0.32176277333218442E-01  0.38438451663815987E-01  0.70614728997034429E-01  0.15407619201382915E-01  0.26669072220457798E-02  0.18074526423428695E-01
  0.88550000000240786E+02  0.32172608044021903E-01  0.38438980304365607E-01  0.70611588348387516E-01  0.15343626575376459E-01  0.26660995986288951E-02  0.18009726174005355E-01
  0.88600000000241025E+02  0.32169315491640579E-01  0.38439454317226465E-01  0.70608769808867045E-01  0.15282524748532721E-01  0.26653201774002894E-02  0.17947844925933008E-01
  0.88650000000241263E+02  0.32166447974257072E-01  0.38439862468435691E-01  0.70606310442692763E-01  0.15225307536998073E-01  0.26645826292743774E-02  0.17889890166272449E-01
  0.88700000000241502E+02  0.32164040792518042E-01  0.38440195342755779E-01  0.70604236135273821E-01  0.15172816668781827E-01  0.26638989522732477E-02  0.17836715621055075E-01
  0.88750000000241741E+02  0.32162117102534755E-01  0.38440445598361496E-01  0.70602562700896251E-01  0.15125739062409105E-01  0.26632793762289527E-02  0.17789018438638057E-01
  0.88800000000241980E+02  0.32160689070488607E-01  0.38440608162426400E-01  0.70601297232915000E-01  0.15084610054356053E-01  0.26627323313934809E-02  0.17747342385749532E-01
  0.88850000000242218E+02  0.32159759209267988E-01  0.38440680358501927E-01  0.70600439567769915E-01  0.15049821583739010E-01  0.26622644720137589E-02  0.17712086055752769E-01
  0.88900000000242457E+02  0.32159321785730714E-01  0.38440661958082531E-01  0.70599983743813238E-01  0.15021634189165937E-01  0.26618807441438890E-02  0.17683514933309826E-01
  0.88950000000242696E+02  0.32159364201968056E-01  0.38440555151123879E-01  0.70599919353091928E-01  0.15000191505148936E-01  0.26615844860547991E-02  0.17661775991203735E-01
  0.89000000000242935E+02  0.32159868263656029E-01  0.38440364433519600E-01  0.70600232697175636E-01  0.14985536013249963E-01  0.26613775495798781E-02  0.17646913562829842E-01
  0.89050000000243173E+02  0.32160811275239683E-01  0.38440096413547113E-01  0.70600907688786796E-01  0.14977624697579565E-01  0.26612604315033287E-02  0.17638885129082894E-01
  0.89100000000243412E+02  0.32162166919642216E-01  0.38439759543765495E-01  0.70601926463407710E-01  0.14976343634808318E-01  0.26612324055081825E-02  0.17637576040316502E-01
  0.89150000000243651E+02  0.32163905907063986E-01  0.38439363789398141E-01  0.70603269696462134E-01  0.14981520550401887E-01  0.26612916470356266E-02  0.17642812197437515E-01
  0.89200000000243890E+02  0.32165996396019185E-01  0.38438920248405666E-01  0.70604916644424850E-01  0.14992934767534914E-01  0.26614353454689223E-02  0.17654370113003835E-01
  0.89250000000244128E+02  0.32168404214924923E-01  0.38438440741789030E-01  0.70606844956713960E-01  0.15010324197734589E-01  0.26616598001550171E-02  0.17671983997889606E-01
  0.89300000000244367E+02  0.32171092922685045E-01  0.38437937394764685E-01  0.70609030317449722E-01  0.15033389292539025E-01  0.26619604987657753E-02  0.17695349791304802E-01
  0.89350000000244606E+02  0.32174023762326726E-01  0.38437422230073015E-01  0.70611445992399741E-01  0.15061794147625634E-01  0.26623321782892635E-02  0.17724126325914899E-01
  0.89400000000244845E+02  0.32177155564432923E-01  0.38436906793712027E-01  0.70614062358144949E-01  0.15095165136058956E-01  0.26627688704800312E-02  0.17757934006538988E-01
  0.89450000000245083E+02  0.32180444660203741E-01  0.38436401830898727E-01  0.70616846491102475E-01  0.15133087691319340E-01  0.26632639348659181E-02  0.17796351626185258E-01
  0.89500000000245322E+02  0.32183844859908453E-01  0.38435917026283413E-01  0.70619761886191873E-01  0.15175101877874991E-01  0.26638100834189067E-02  0.17838911961293898E-01
  0.89550000000245561E+02  0.32187307542021183E-01  0.38435460817708031E-01  0.70622768359729221E-01  0.15220697557726925E-01  0.26643994017514628E-02  0.17885096959478389E-01
  0.89600000000245799E+02  0.32190781896307329E-01  0.38435040287535950E-01  0.70625822183843279E-01  0.15269309978564620E-01  0.26650233722033678E-02  0.17934333350767988E-01
  0.89650000000246038E+02  0.32194215341129484E-01  0.38434661130204224E-01  0.70628876471333701E-01  0.15320316536296234E-01  0.26656729044181073E-02  0.17985989440714341E-01
  0.89700000000246277E+02  0.32197554130755424E-01  0.38434327689600860E-01  0.70631881820356290E-01  0.15373035447256791E-01  0.26663383789540919E-02  0.18039373826210882E-01
  0.89750000000246516E+02  0.32200744149001197E-01  0.38434043055486269E-01  0.70634787204487459E-01  0.15426726966024528E-01  0.26670097090940930E-02  0.18093736675118620E-01
  0.89800000000246754E+02  0.32203731870784791E-01  0.38433809204781039E-01  0.70637541075565830E-01  0.15480597611198778E-01  0.26676764252821740E-02  0.18148274036480953E-01
  0.89850000000246993E+02  0.32206465463054335E-01  0.38433627171332099E-01  0.70640092634386434E-01  0.15533807703393489E-01  0.26683277855168480E-02  0.18202135488910337E-01
  0.89900000000247232E+02  0.32208895977310512E-01  0.38433497226869638E-01  0.70642393204180143E-01  0.15585482370112015E-01  0.26689529135807862E-02  0.18254435283692801E-01
  0.89950000000247471E+02  0.32210978582701069E-01  0.38433419056328244E-01  0.70644397639029313E-01  0.15634725846742605E-01  0.26695409652345604E-02  0.18304266811977166E-01
  0.90000000000247709E+02  0.32212673778042475E-01  0.38433391912453936E-01  0.70646065690496418E-01  0.15680638858544999E-01  0.26700813205452062E-02  0.18350720179090205E-01
  0.90050000000247948E+02  0.32213948519437575E-01  0.38433414737516242E-01  0.70647363256953810E-01  0.15722338521558625E-01  0.26705637984675368E-02  0.18392902320026161E-01
  0.90100000000248187E+02  0.32214777205167119E-01  0.38433486243748191E-01  0.70648263448915311E-01  0.15758980110196521E-01  0.26709788878051983E-02  0.18429958998001719E-01
  0.90150000000248426E+02  0.32215142462456686E-01  0.38433604948517448E-01  0.70648747410974128E-01  0.15789779845404354E-01  0.26713179868925688E-02  0.18461097832296922E-01
  0.90200000000248664E+02  0.32215035697565203E-01  0.38433769164856871E-01  0.70648804862422074E-01  0.15814037821724608E-01  0.26715736429189824E-02  0.18485611464643590E-01
  0.90250000000248903E+02  0.32214457379713644E-01  0.38433976952404761E-01  0.70648434332118398E-01  0.15831160041052266E-01  0.26717397808822302E-02  0.18502899821934496E-01
  0.90300000000249142E+02  0.32213417050078755E-01  0.38434226037693968E-01  0.70647643087772716E-01  0.15840678622654779E-01  0.26718119118136529E-02  0.18512490534468431E-01
  0.90350000000249381E+02  0.32211933064888294E-01  0.38434513715706185E-01  0.70646446780594480E-01  0.15842269260365530E-01  0.26717873102128043E-02  0.18514056570578336E-01
  0.90400000000249619E+02  0.32210032093418758E-01  0.38434836746435913E-01  0.70644868839854671E-01  0.15835765116067654E-01  0.26716651515722874E-02  0.18507430267639940E-01
  0.90450000000249858E+02  0.32207748413001960E-01  0.38435191260723311E-01  0.70642939673725272E-01  0.15821166536974803E-01  0.26714466024212497E-02  0.18492613139396052E-01
  0.90500000000250097E+02  0.32205123047247451E-01  0.38435572688772783E-01  0.70640695736020234E-01  0.15798646114322770E-01  0.26711348573663718E-02  0.18469780971689140E-01
  0.90550000000250336E+02  0.32202202804636093E-01  0.38435975722676853E-01  0.70638178527312939E-01  0.15768548899522762E-01  0.26707351200299066E-02  0.18439284019552669E-01
  0.90600000000250574E+02  0.32199039270883391E-01  0.38436394321117867E-01  0.70635433592001251E-01  0.15731387724264828E-01  0.26702545273815798E-02  0.18401642251646408E-01
  0.90650000000250813E+02  0.32195687806022028E-01  0.38436821760536061E-01  0.70632509566558088E-01  0.15687833912695969E-01  0.26697020195433994E-02  0.18357535932239370E-01
  0.90700000000251052E+02  0.32192206585347403E-01  0.38437250732859522E-01  0.70629457318206926E-01  0.15638703688737363E-01  0.26690881594874120E-02  0.18307791848224775E-01
  0.90750000000251291E+02  0.32188655708335172E-01  0.38437673485803556E-01  0.70626329194138721E-01  0.15584940888260686E-01  0.26684249089670487E-02  0.18253365797227736E-01
  0.90800000000251529E+02  0.32185096381477381E-01  0.38438081998223343E-01  0.70623178379700724E-01  0.15527596553714338E-01  0.26677253683601502E-02  0.18195321922074487E-01
  0.90850000000251768E+02  0.32181590164439736E-01  0.38438468180413493E-01  0.70620058344853229E-01  0.15467806093036534E-01  0.26670034887845834E-02  0.18134809581821117E-01
  0.90900000000252007E+02  0.32178198250155429E-01  0.38438824087842147E-01  0.70617022337997576E-01  0.15406764592508556E-01  0.26662737648695763E-02  0.18073038357378134E-01
  0.90950000000252246E+02  0.32174980738825902E-01  0.38439142136704289E-01  0.70614122875530191E-01  0.15345700894803825E-01  0.26655509160294659E-02  0.18011251810833292E-01
  0.91000000000252484E+02  0.32171995861921314E-01  0.38439415310785388E-01  0.70611411172706695E-01  0.15285850911219419E-01  0.26648495631610234E-02  0.17950700474380445E-01
  0.91050000000252723E+02  0.32169299112708202E-01  0.38439637351219899E-01  0.70608936463928101E-01  0.15228430586066138E-01  0.26641839066095514E-02  0.17892614492675690E-01
  0.91100000000252962E+02  0.32166942249915391E-01  0.38439802923392309E-01  0.70606745173307700E-01  0.15174608866182625E-01  0.26635674102799801E-02  0.17838176276462604E-01
  0.91150000000253200E+02  0.32164972165626290E-01  0.38439907758044595E-01  0.70604879923670885E-01  0.15125481030356462E-01  0.26630124961386035E-02  0.17788493526495065E-01
  0.91200000000253439E+02  0.32163429625297897E-01  0.38439948766117629E-01  0.70603378391415533E-01  0.15082042733835413E-01  0.26625302532334457E-02  0.17744572987068857E-01
  0.91250000000253678E+02  0.32162347923515071E-01  0.38439924128617096E-01  0.70602272052132167E-01  0.15045165250378911E-01  0.26621301658177670E-02  0.17707295416196679E-01
  0.91300000000253917E+02  0.32161751516747369E-01  0.38439833363580068E-01  0.70601584880327445E-01  0.15015572448014035E-01  0.26618198661397061E-02  0.17677392314153741E-01
  0.91350000000254155E+02  0.32161654729968167E-01  0.38439677371990548E-01  0.70601332101958708E-01  0.14993820242772831E-01  0.26616049187784970E-02  0.17655425161551327E-01
  0.91400000000254394E+02  0.32162060638501765E-01  0.38439458463356911E-01  0.70601519101858676E-01  0.14980279339762358E-01  0.26614886447886600E-02  0.17641767984551020E-01
  0.91450000000254633E+02  0.32162960239735694E-01  0.38439180359923324E-01  0.70602140599659025E-01  0.14975122185928297E-01  0.26614719950104897E-02  0.17636594180938787E-01
  0.91500000000254872E+02  0.32164332019010616E-01  0.38438848176557031E-01  0.70603180195567647E-01  0.14978315045510534E-01  0.26615534823714484E-02  0.17639868527881981E-01
  0.91550000000255110E+02  0.32166141999784452E-01  0.38438468371670503E-01  0.70604610371454962E-01  0.14989616097133982E-01  0.26617291825455445E-02  0.17651345279679528E-01
  0.91600000000255349E+02  0.32168344337769043E-01  0.38438048663538074E-01  0.70606393001307111E-01  0.15008580175602606E-01  0.26619928107488250E-02  0.17670572986351430E-01
  0.91650000000255588E+02  0.32170882480608710E-01  0.38437597906360109E-01  0.70608480386968819E-01  0.15034570623514570E-01  0.26623358796874089E-02  0.17696906503201978E-01
  0.91700000000255827E+02  0.32173690870824820E-01  0.38437125921592340E-01  0.70610816792417153E-01  0.15066778294172797E-01  0.26627479398321293E-02  0.17729526234004925E-01
  0.91750000000256065E+02  0.32176697130521861E-01  0.38436643282381451E-01  0.70613340412903319E-01  0.15104247336977858E-01  0.26632168985374675E-02  0.17767464235515326E-01
  0.91800000000256304E+02  0.32179824620911922E-01  0.38436161052248348E-01  0.70615985673160270E-01  0.15145907001520610E-01  0.26637294094343541E-02  0.17809636410954965E-01
  0.91850000000256543E+02  0.32182995240014750E-01  0.38435690483131328E-01  0.70618685723146085E-01  0.15190608255371506E-01  0.26642713184799817E-02  0.17854879573851488E-01
  0.91900000000256782E+02  0.32186132300313613E-01  0.38435242682066238E-01  0.70621374982379859E-01  0.15237163647160924E-01  0.26648281485398004E-02  0.17901991795700723E-01
  0.91950000000257020E+02  0.32189163320701805E-01  0.38434828259713727E-01  0.70623991580415532E-01  0.15284388594716553E-01  0.26653856008821350E-02  0.17949774195598688E-01
  0.92000000000257259E+02  0.32192022573928482E-01  0.38434456977110669E-01  0.70626479551039151E-01  0.15331142139231643E-01  0.26659300498602431E-02  0.17997072189091884E-01
  0.92050000000257498E+02  0.32194653253036720E-01  0.38434137409045513E-01  0.70628790662082233E-01  0.15376365161699358E-01  0.26664490065983568E-02  0.18042814168297713E-01
  0.92100000000257737E+02  0.32197009147591979E-01  0.38433876642993269E-01  0.70630885790585241E-01  0.15419114253445901E-01  0.26669315287787178E-02  0.18086045782224620E-01
  0.92150000000257975E+02  0.32199055767632351E-01  0.38433680031449965E-01  0.70632735799082316E-01  0.15458589629260232E-01  0.26673685565641214E-02  0.18125958185824353E-01
  0.92200000000258214E+02  0.32200770888666783E-01  0.38433551012754981E-01  0.70634321901421770E-01  0.15494155904781339E-01  0.26677531590489968E-02  0.18161909063830337E-01
  0.92250000000258453E+02  0.32202144532653236E-01  0.38433491011287374E-01  0.70635635543940617E-01  0.15525354957785727E-01  0.26680806810295975E-02  0.18193435638815324E-01
  0.92300000000258692E+02  0.32203178439351068E-01  0.38433499422613461E-01  0.70636677861964536E-01  0.15551910595287200E-01  0.26683487858525233E-02  0.18220259381139723E-01
  0.92350000000258930E+02  0.32203885100111511E-01  0.38433573683266872E-01  0.70637458783378376E-01  0.15573725221765347E-01  0.26685573961210008E-02  0.18242282617886348E-01
  0.92400000000259169E+02  0.32204286447001768E-01  0.38433709418965671E-01  0.70637995865967446E-01  0.15590869127150976E-01  0.26687085396069643E-02  0.18259577666757940E-01
  0.92450000000259408E+02  0.32204412289745125E-01  0.38433900659861513E-01  0.70638312949606638E-01  0.15603563317283090E-01  0.26688061124018735E-02  0.18272369429684965E-01
  0.92500000000259647E+02  0.32204298586754929E-01  0.38434140107445620E-01  0.70638438694200556E-01  0.15612157160262784E-01  0.26688555748234787E-02  0.18281012735086262E-01
  0.92550000000259885E+02  0.32203985629249907E-01  0.38434419435467562E-01  0.70638405064717469E-01  0.15617102085139426E-01  0.26688635977089739E-02  0.18285965682848401E-01
  0.92600000000260124E+02  0.32203516194045489E-01  0.38434729606849551E-01  0.70638245800895033E-01  0.15618922788672870E-01  0.26688376774754476E-02  0.18287760466148318E-01
  0.92650000000260363E+02  0.32202933711292979E-01  0.38435061190094780E-01  0.70637994901387752E-01  0.15618187201250942E-01  0.26687857378578663E-02  0.18286972939108807E-01
  0.92700000000260601E+02  0.32202280482364842E-01  0.38435404661755677E-01  0.70637685144120527E-01  0.15615476404085451E-01  0.26687157348320749E-02  0.18284192138917525E-01
  0.92750000000260840E+02  0.32201595973097248E-01  0.38435750685638294E-01  0.70637346658735542E-01  0.15611355575554469E-01  0.26686352792389587E-02  0.18279990854793426E-01
  0.92800000000261079E+02  0.32200915217768231E-01  0.38436090363884241E-01  0.70637005581652479E-01  0.15606346830562924E-01  0.26685512894098801E-02  0.18274898119972804E-01
  0.92850000000261318E+02  0.32200267365083003E-01  0.38436415459153231E-01  0.70636682824236241E-01  0.15600904733646776E-01  0.26684696839713016E-02  0.18269374417618077E-01
  0.92900000000261556E+02  0.32199674419304283E-01  0.38436718590216863E-01  0.70636393009521153E-01  0.15595395196695158E-01  0.26683951231949500E-02  0.18263790319890109E-01
  0.92950000000261795E+02  0.32199150231719417E-01  0.38436993404813269E-01  0.70636143636532686E-01  0.15590078334309979E-01  0.26683308058496800E-02  0.18258409140159658E-01
  0.93000000000262034E+02  0.32198699806848301E-01  0.38437234733439588E-01  0.70635934540287881E-01  0.15585095913244043E-01  0.26682783274633508E-02  0.18253374240707394E-01
  0.93050000000262273E+02  0.32198318992003191E-01  0.38437438725872651E-01  0.70635757717875836E-01  0.15580463937182607E-01  0.26682376050611873E-02  0.18248701542243794E-01
  0.93100000000262511E+02  0.32197994600693496E-01  0.38437602968984304E-01  0.70635597569677799E-01  0.15576070867294293E-01  0.26682068725812106E-02  0.18244277739875504E-01
  0.93150000000262750E+02  0.32197705013266617E-01  0.38437726580449555E-01  0.70635431593716172E-01  0.15571681911902491E-01  0.26681827500295106E-02  0.18239864661932004E-01
  0.93200000000262989E+02  0.32197421259295957E-01  0.38437810269003399E-01  0.70635231528299355E-01  0.15566949621579267E-01  0.26681603878024713E-02  0.18235110009381737E-01
  0.93250000000263228E+02  0.32197108559075344E-01  0.38437856348833246E-01  0.70634964907908590E-01  0.15561430854721475E-01  0.26681336853373806E-02  0.18229564540058855E-01
  0.93300000000263466E+02  0.32196728263151807E-01  0.38437868694270787E-01  0.70634596957422593E-01  0.15554609809710431E-01  0.26680955803164634E-02  0.18222705390026895E-01
  0.93350000000263705E+02  0.32196240087573449E-01  0.38437852621765300E-01  0.70634092709338750E-01  0.15545926551934300E-01  0.26680384011437941E-02  0.18213964953078095E-01
  0.93400000000263944E+02  0.32195604523927626E-01  0.38437814689487725E-01  0.70633419213415344E-01  0.15534810037456824E-01  0.26679542715434749E-02  0.18202764309000297E-01
  0.93450000000264183E+02  0.32194785271630916E-01  0.38437762410753820E-01  0.70632547682384736E-01  0.15520714278876774E-01  0.26678355522020457E-02  0.18188549831078819E-01
  0.93500000000264421E+02  0.32193751543925370E-01  0.38437703885321410E-01  0.70631455429246787E-01  0.15503155946712276E-01  0.26676753007574398E-02  0.18170831247469717E-01
  0.93550000000264660E+02  0.32192480101212673E-01  0.38437647361705303E-01  0.70630127462917969E-01  0.15481751497992425E-01  0.26674677285231300E-02  0.18149219226515554E-01
  0.93600000000264899E+02  0.32190956891713092E-01  0.38437600752884611E-01  0.70628557644597703E-01  0.15456251717536541E-01  0.26672086304918834E-02  0.18123460348028426E-01
  0.93650000000265138E+02  0.32189178212738839E-01  0.38437571135941491E-01  0.70626749348680323E-01  0.15426571590242719E-01  0.26668957647143837E-02  0.18093467354957104E-01
  0.93700000000265376E+02  0.32187151351085998E-01  0.38437564272063449E-01  0.70624715623149453E-01  0.15392813551729924E-01  0.26665291583135610E-02  0.18059342710043485E-01
  0.93750000000265615E+02  0.32184894707583324E-01  0.38437584185975482E-01  0.70622478893558799E-01  0.15355282479179871E-01  0.26661113202789966E-02  0.18021393799458867E-01
  0.93800000000265854E+02  0.32182437450199441E-01  0.38437632842530281E-01  0.70620070292729722E-01  0.15314491215596256E-01  0.26656473457187563E-02  0.17980138561315012E-01
  0.93850000000266093E+02  0.32179818784849629E-01  0.38437709952685278E-01  0.70617528737534907E-01  0.15271155990760222E-01  0.26651449021987375E-02  0.17936300892958959E-01
  0.93900000000266331E+02  0.32177086947565652E-01  0.38437812931702446E-01  0.70614899879268098E-01  0.15226181756901897E-01  0.26646140957398302E-02  0.17890795852641729E-01
  0.93950000000266570E+02  0.32174298029354662E-01  0.38437937019908795E-01  0.70612235049263450E-01  0.15180638053251788E-01  0.26640672213851953E-02  0.17844705274636982E-01
  0.94000000000266809E+02  0.32171514740758064E-01  0.38438075562019725E-01  0.70609590302777789E-01  0.15135726695637786E-01  0.26635184102885285E-02  0.17799245105926315E-01
  0.94050000000267048E+02  0.32168805186455693E-01  0.38438220426348008E-01  0.70607025612803700E-01  0.15092743002115386E-01  0.26629831912734041E-02  0.17755726193388791E-01
  0.94100000000267286E+02  0.32166241689406107E-01  0.38438362531878698E-01  0.70604604221284811E-01  0.15053032643847161E-01  0.26624779891115963E-02  0.17715510632958759E-01
  0.94150000000267525E+02  0.32163899654272229E-01  0.38438492440714012E-01  0.70602392094986241E-01  0.15017946264819036E-01  0.26620195838945519E-02  0.17679965848713588E-01
  0.94200000000267764E+02  0.32161856419878926E-01  0.38438600967049173E-01  0.70600457386928106E-01  0.14988794002505648E-01  0.26616245556504996E-02  0.17650418558156147E-01
  0.94250000000268003E+02  0.32160190006037925E-01  0.38438679752412913E-01  0.70598869758450838E-01  0.14966801610146995E-01  0.26613087359382975E-02  0.17628110346085295E-01
  0.94300000000268241E+02  0.32158977645310657E-01  0.38438721760661335E-01  0.70597699405971992E-01  0.14953069629871909E-01  0.26610866840521869E-02  0.17614156313924097E-01
  0.94350000000268480E+02  0.32158293975006386E-01  0.38438721654785707E-01  0.70597015629792093E-01  0.14948536417447967E-01  0.26609712004623362E-02  0.17609507617910303E-01
  0.94400000000268719E+02  0.32158208793401991E-01  0.38438676030120668E-01  0.70596884823522665E-01  0.14953945449010384E-01  0.26609728851394146E-02  0.17614918334149798E-01
  0.94450000000268957E+02  0.32158784313568070E-01  0.38438583493687409E-01  0.70597367807255479E-01  0.14969816975400733E-01  0.26610997443917484E-02  0.17630916719792483E-01
  0.94500000000269196E+02  0.32160071918794310E-01  0.38438444595534915E-01  0.70598516514329218E-01  0.14996423883077540E-01  0.26613568475279824E-02  0.17657780730605522E-01
  0.94550000000269435E+02  0.32162108502253019E-01  0.38438261633258225E-01  0.70600370135511237E-01  0.15033771662958346E-01  0.26617460344782662E-02  0.17695517697436613E-01
  0.94600000000269674E+02  0.32164912562392352E-01  0.38438038363626886E-01  0.70602950926019231E-01  0.15081582618588557E-01  0.26622656774715693E-02  0.17743848296060127E-01
