                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.57894999998976562E+03  0.71775835923962183E+00  0.24437885264246981E-01  0.74219624450386879E+00  0.97288030281050319E+00 -0.83943952181813643E-03  0.97204086328868511E+00
  0.57899999998976443E+03  0.71327859680965566E+00  0.27882809084943987E-01  0.74116140589459967E+00  0.95725524890295810E+00 -0.46120659260180732E-02  0.95264318297694006E+00
  0.57904999998976325E+03  0.71018606039217913E+00  0.31511129857609461E-01  0.74169719024978864E+00  0.94275779049056718E+00 -0.86645492630019125E-02  0.93409324122756532E+00
  0.57909999998976207E+03  0.70830750925132502E+00  0.35240440237925004E-01  0.74354794948925007E+00  0.92942031968440630E+00 -0.12902841602870181E-01  0.91651747808153616E+00
  0.57914999998976089E+03  0.70752578575080993E+00  0.38993456650674316E-01  0.74651924240148426E+00  0.91721712874875105E+00 -0.17210555199908214E-01  0.90000657354884284E+00
  0.57919999998975970E+03  0.70778200388011325E+00  0.42693703784889334E-01  0.75047570766500260E+00  0.90614402298636132E+00 -0.21461536808932955E-01  0.88468248617742840E+00
  0.57924999998975852E+03  0.70881181519554481E+00  0.46266555812061447E-01  0.75507837100760622E+00  0.89605024781642095E+00 -0.25549381600644142E-01  0.87050086621577683E+00
  0.57929999998975734E+03  0.71005854245428246E+00  0.49643581557822690E-01  0.75970212401210513E+00  0.88656053906857568E+00 -0.29397986024041110E-01  0.85716255304453459E+00
  0.57934999998975616E+03  0.71077689279525269E+00  0.52768687077257494E-01  0.76354557987251015E+00  0.87712385162654216E+00 -0.32958905843617638E-01  0.84416494578292456E+00
  0.57939999998975497E+03  0.71028748333948666E+00  0.55601332078641513E-01  0.76588881541812814E+00  0.86721328923443775E+00 -0.36201810005130515E-01  0.83101147922930718E+00
  0.57944999998975379E+03  0.70835355248234322E+00  0.58118605294366139E-01  0.76647215777670941E+00  0.85664110501691448E+00 -0.39099294330319528E-01  0.81754181068659493E+00
  0.57949999998975261E+03  0.70524986399346468E+00  0.60316094339810014E-01  0.76556595833327468E+00  0.84563124511797205E+00 -0.41626795428840797E-01  0.80400444968913121E+00
  0.57954999998975143E+03  0.70118677516809258E+00  0.62201780821581419E-01  0.76338855598967403E+00  0.83438061959641585E+00 -0.43786740710041100E-01  0.79059387888637478E+00
  0.57959999998975024E+03  0.69595781204205742E+00  0.63793929165497670E-01  0.75975174120755506E+00  0.82276693639141452E+00 -0.45623484701914352E-01  0.77714345168950016E+00
  0.57964999998974906E+03  0.68947432458807256E+00  0.65129423497938835E-01  0.75460374808601138E+00  0.81075577539173327E+00 -0.47204485268320578E-01  0.76355129012341272E+00
  0.57969999998974788E+03  0.68221420400235022E+00  0.66265247512659331E-01  0.74847945151500950E+00  0.79874459668035547E+00 -0.48594165994072278E-01  0.75015043068628318E+00
  0.57974999998974670E+03  0.67486354070078314E+00  0.67262605388973162E-01  0.74212614608975636E+00  0.78727347886408461E+00 -0.49846627584743911E-01  0.73742685127934071E+00
  0.57979999998974552E+03  0.66761588248865844E+00  0.68162017940908579E-01  0.73577790042956703E+00  0.77647185643498051E+00 -0.51005406306631723E-01  0.72546645012834876E+00
  0.57984999998974433E+03  0.66020034773736036E+00  0.68969643106603973E-01  0.72916999084396439E+00  0.76610420685077563E+00 -0.52086590654524458E-01  0.71401761619625115E+00
  0.57989999998974315E+03  0.65251704201343308E+00  0.69662281393905623E-01  0.72217932340733870E+00  0.75610892258676499E+00 -0.53060788205395108E-01  0.70304813438136993E+00
  0.57994999998974197E+03  0.64479957257132492E+00  0.70196593945796956E-01  0.71499616651712183E+00  0.74673041299878229E+00 -0.53862896703645829E-01  0.69286751629513643E+00
  0.57999999998974079E+03  0.63726602207756822E+00  0.70525281853551558E-01  0.70779130393111978E+00  0.73820027875128602E+00 -0.54424943487176032E-01  0.68377533526410994E+00
  0.58004999998973960E+03  0.62987413538137582E+00  0.70625038566543424E-01  0.70049917394791927E+00  0.73049636215984270E+00 -0.54712803693559756E-01  0.67578355846628291E+00
  0.58009999998973842E+03  0.62239925770541549E+00  0.70510284084096805E-01  0.69290954178951225E+00  0.72340415342200892E+00 -0.54740220853469197E-01  0.66866393256853973E+00
  0.58014999998973724E+03  0.61460521644251198E+00  0.70212047036742400E-01  0.68481726347925442E+00  0.71669224623051053E+00 -0.54546482454956892E-01  0.66214576377555368E+00
  0.58019999998973606E+03  0.60639861352422519E+00  0.69751632556847798E-01  0.67615024608107299E+00  0.71026998254274520E+00 -0.54164656985675394E-01  0.65610532555706980E+00
  0.58024999998973487E+03  0.59784315142533839E+00  0.69137932230173338E-01  0.66698108365551168E+00  0.70418672853373621E+00 -0.53612511559777663E-01  0.65057421697395856E+00
  0.58029999998973369E+03  0.58904385015943894E+00  0.68374411892480072E-01  0.65741826205191900E+00  0.69851662996151709E+00 -0.52897309377818134E-01  0.64561932058369897E+00
  0.58034999998973251E+03  0.58005017485037891E+00  0.67461893930427869E-01  0.64751206878080680E+00  0.69328294470577689E+00 -0.52019612397536726E-01  0.64126333230824017E+00
  0.58039999998973133E+03  0.57082694868829720E+00  0.66401064295378592E-01  0.63722801298367582E+00  0.68845167622318937E+00 -0.50979947255939018E-01  0.63747172896725035E+00
  0.58044999998973014E+03  0.56137558928108899E+00  0.65196231661993259E-01  0.62657182094308228E+00  0.68404926654229570E+00 -0.49784110912104197E-01  0.63426515563019148E+00
  0.58049999998972896E+03  0.55193130484752839E+00  0.63856427026079979E-01  0.61578773187360836E+00  0.68032945639840448E+00 -0.48439664438805603E-01  0.63188979195959882E+00
  0.58054999998972778E+03  0.54296512397199037E+00  0.62391745836988040E-01  0.60535686980897840E+00  0.67776370458800383E+00 -0.46949701219118969E-01  0.63081400336888482E+00
  0.58059999998972660E+03  0.53499317472455366E+00  0.60806449063281504E-01  0.59579962378783513E+00  0.67687214755208303E+00 -0.45310144521245085E-01  0.63156200303083798E+00
  0.58064999998972542E+03  0.52846753489272380E+00  0.59096134004321413E-01  0.58756366889704525E+00  0.67812554471331798E+00 -0.43511796742505028E-01  0.63461374797081294E+00
  0.58069999998972423E+03  0.52382333905697076E+00  0.57251694838057032E-01  0.58107503389502779E+00  0.68196158042315780E+00 -0.41544572135330159E-01  0.64041700828782766E+00
  0.58074999998972305E+03  0.52156347656030366E+00  0.55264415463740030E-01  0.57682789202404372E+00  0.68880915122938136E+00 -0.39398465804220774E-01  0.64941068542516056E+00
  0.58079999998972187E+03  0.52222554277772049E+00  0.53128413839863213E-01  0.57535395661758371E+00  0.69900995004347899E+00 -0.37063507430702143E-01  0.66194644261277680E+00
  0.58084999998972069E+03  0.52614917449322518E+00  0.50843885980069788E-01  0.57699306047329502E+00  0.71258661682538726E+00 -0.34535947557743765E-01  0.67805066926764346E+00
  0.58089999998971950E+03  0.53318291725607003E+00  0.48425303330641517E-01  0.58160822058671158E+00  0.72900207377267912E+00 -0.31829135206217447E-01  0.69717293856646168E+00
  0.58094999998971832E+03  0.54246193452042324E+00  0.45908876868775143E-01  0.58837081138919833E+00  0.74704539191065911E+00 -0.28981520092867457E-01  0.71806387181779163E+00
  0.58099999998971714E+03  0.55232534758342344E+00  0.43354059162096982E-01  0.59567940674552045E+00  0.76486918093174672E+00 -0.26060155949299078E-01  0.73880902498244760E+00
  0.58104999998971596E+03  0.56059958211936300E+00  0.40839588802480502E-01  0.60143917092184351E+00  0.78033970978489253E+00 -0.23161665623814456E-01  0.75717804416107803E+00
  0.58109999998971477E+03  0.56557092866755809E+00  0.38448266554250231E-01  0.60401919522180836E+00  0.79196763906181755E+00 -0.20397949145177913E-01  0.77156968991663966E+00
  0.58114999998971359E+03  0.56706749656232314E+00  0.36231050502998872E-01  0.60329854706532204E+00  0.79985574957030492E+00 -0.17848464293311196E-01  0.78200728527699370E+00
  0.58119999998971241E+03  0.56640817673027999E+00  0.34183514772713981E-01  0.60059169150299396E+00  0.80552411510562716E+00 -0.15519036430958592E-01  0.79000507867466851E+00
  0.58124999998971123E+03  0.56524187972284512E+00  0.32270227320417101E-01  0.59751210704326219E+00  0.81073936331713248E+00 -0.13368386935954669E-01  0.79737097638117782E+00
  0.58129999998971005E+03  0.56475560587870033E+00  0.30453047744721268E-01  0.59520865362342157E+00  0.81677512923556184E+00 -0.11347668284788726E-01  0.80542746095077311E+00
  0.58134999998970886E+03  0.56577559318866943E+00  0.28690022292279894E-01  0.59446561548094934E+00  0.82452223500822819E+00 -0.94017307417116128E-02  0.81512050426651661E+00
  0.58139999998970768E+03  0.56905123086375498E+00  0.26937221172768533E-01  0.59598845203652351E+00  0.83473590191987090E+00 -0.74718688124003289E-02  0.82726403310747054E+00
  0.58144999998970650E+03  0.57524271151124085E+00  0.25161745613164057E-01  0.60040445712440493E+00  0.84800893311055925E+00 -0.55106155875147295E-02  0.84249831752304449E+00
  0.58149999998970532E+03  0.58481420840101372E+00  0.23349476903996743E-01  0.60816368530501042E+00  0.86466731808215991E+00 -0.34867618544698279E-02  0.86118055622769007E+00
  0.58154999998970413E+03  0.59800144267868793E+00  0.21507438732626290E-01  0.61950888141131422E+00  0.88473159189076378E+00 -0.13863142514544354E-02  0.88334527763930937E+00
  0.58159999998970295E+03  0.61466020936882404E+00  0.19660085746707114E-01  0.63432029511553112E+00  0.90780572219559930E+00  0.78050916898457392E-03  0.90858623136458383E+00
  0.58164999998970177E+03  0.63416789604222779E+00  0.17844346771221209E-01  0.65201224281344894E+00  0.93303247778312515E+00  0.29762248166135064E-02  0.93600870259973867E+00
  0.58169999998970059E+03  0.65555492238210167E+00  0.16109370038575946E-01  0.67166429242067760E+00  0.95923538587143486E+00  0.51411825411160333E-02  0.96437656841255093E+00
  0.58174999998969940E+03  0.67762515777132393E+00  0.14516595512616618E-01  0.69214175328394056E+00  0.98503895494403171E+00  0.71992688129066951E-02  0.99223822375693838E+00
  0.58179999998969822E+03  0.69899841091472692E+00  0.13137480471979011E-01  0.71213589138670597E+00  0.10089199677690386E+01  0.90608552158800149E-02  0.10179808229849185E+01
  0.58184999998969704E+03  0.71822432480677667E+00  0.12050729276322421E-01  0.73027505408309912E+00  0.10293232122085014E+01  0.10625831893651213E-01  0.10399490441021526E+01
  0.58189999998969586E+03  0.73396914151548720E+00  0.11337524840168502E-01  0.74530666635565568E+00  0.10448441306757086E+01  0.11788909607116647E-01  0.10566330402828252E+01
  0.58194999998969467E+03  0.74519654795126933E+00  0.11073590872418283E-01  0.75627013882368765E+00  0.10544097285896328E+01  0.12447746722379645E-01  0.10668574753120124E+01
  0.58199999998969349E+03  0.75137173397462287E+00  0.11321623500421216E-01  0.76269335747504408E+00  0.10574760814990734E+01  0.12514401968539320E-01  0.10699904834676126E+01
  0.58204999998969231E+03  0.75264120980001081E+00  0.12126898651635507E-01  0.76476810845164633E+00  0.10541849422242029E+01  0.11927562002230576E-01  0.10661125042264334E+01
  0.58209999998969113E+03  0.74980265120413303E+00  0.13512412363918716E-01  0.76331506356805179E+00  0.10453321825415141E+01  0.10661332581195435E-01  0.10559935151227096E+01
  0.58214999998968995E+03  0.74407813012018664E+00  0.15470063995753562E-01  0.75954819411594021E+00  0.10321928217567131E+01  0.87251319542705919E-02  0.10409179537109836E+01
  0.58219999998968876E+03  0.73680752040888475E+00  0.17957757068532098E-01  0.75476527747741684E+00  0.10162531261067900E+01  0.61605680140168172E-02  0.10224136941208068E+01
  0.58224999998968758E+03  0.72969734182892299E+00  0.20906880189849097E-01  0.75060422201877208E+00  0.99938259660823570E+00  0.30476793097586573E-02  0.10024302759179944E+01
  0.58229999998968640E+03  0.72423928986674757E+00  0.24221013406683381E-01  0.74846030327343094E+00  0.98327552186735923E+00 -0.50065357368891733E-03  0.98277486829367033E+00
  0.58234999998968522E+03  0.72089348232728057E+00  0.27777138410464010E-01  0.74867062073774460E+00  0.96870666603758182E+00 -0.43678998916670767E-02  0.96433876614591474E+00
  0.58239999998968403E+03  0.71909938651235772E+00  0.31456824797657421E-01  0.75055621131001515E+00  0.95550256070510631E+00 -0.84558901528508680E-02  0.94704667055225544E+00
  0.58244999998968285E+03  0.71825172778329327E+00  0.35174825889471482E-01  0.75342655367276479E+00  0.94331053430354073E+00 -0.12677969557917178E-01  0.93063256474562350E+00
  0.58249999998968167E+03  0.71790676584375068E+00  0.38867878013089469E-01  0.75677464385684012E+00  0.93178280018514870E+00 -0.16944079247173303E-01  0.91483872093797536E+00
  0.58254999998968049E+03  0.71810865266953738E+00  0.42491025721367787E-01  0.76059967839090514E+00  0.92090688777348173E+00 -0.21151333631955271E-01  0.89975555414152641E+00
  0.58259999998967930E+03  0.71905732172206993E+00  0.46002269460991833E-01  0.76505959118306177E+00  0.91083920601984936E+00 -0.25202419210063640E-01  0.88563678680978575E+00
  0.58264999998967812E+03  0.72027268522844434E+00  0.49344839672674480E-01  0.76961752490111879E+00  0.90126190646086313E+00 -0.29029416616911153E-01  0.87223248984395196E+00
  0.58269999998967694E+03  0.72103107877288908E+00  0.52461352620536160E-01  0.77349243139342527E+00  0.89167753995800858E+00 -0.32582318693922231E-01  0.85909522126408633E+00
  0.58274999998967576E+03  0.72082680751649919E+00  0.55308550313795356E-01  0.77613535783029453E+00  0.88173686799040718E+00 -0.35821442585706936E-01  0.84591542540470022E+00
  0.58279999998967457E+03  0.71933034194127587E+00  0.57855309853658568E-01  0.77718565179493448E+00  0.87122395002751907E+00 -0.38718704527472343E-01  0.83250524550004668E+00
  0.58284999998967339E+03  0.71636363006659154E+00  0.60078511261751170E-01  0.77644214132834266E+00  0.86004768341142002E+00 -0.41255013438395854E-01  0.81879266997302413E+00
  0.58289999998967221E+03  0.71191192151890070E+00  0.61970862182212157E-01  0.77388278370111285E+00  0.84823713132177880E+00 -0.43425364453217909E-01  0.80481176686856093E+00
  0.58294999998967103E+03  0.70619699494364030E+00  0.63553404975032868E-01  0.76975039991867322E+00  0.83599859377698904E+00 -0.45253556393127101E-01  0.79074503738386193E+00
  0.58299999998966985E+03  0.69951604514160326E+00  0.64872286809475557E-01  0.76438833195107880E+00  0.82359666193804948E+00 -0.46797836798661521E-01  0.77679882513938792E+00
  0.58304999998966866E+03  0.69224572191954370E+00  0.65985551713673860E-01  0.75823127363321752E+00  0.81135187135837350E+00 -0.48132730862321005E-01  0.76321914049605244E+00
  0.58309999998966748E+03  0.68483493645238169E+00  0.66951377609411528E-01  0.75178631406179319E+00  0.79961877247710178E+00 -0.49325552166675890E-01  0.75029322031042589E+00
  0.58314999998966630E+03  0.67746530127238280E+00  0.67814985058103572E-01  0.74528028633048637E+00  0.78851602015444633E+00 -0.50429612676950522E-01  0.73808640747749577E+00
  0.58319999998966512E+03  0.67001178692222851E+00  0.68599163005472530E-01  0.73861094992770104E+00  0.77791493852284421E+00 -0.51473186838817811E-01  0.72644175168402636E+00
  0.58324999998966393E+03  0.66247359818437690E+00  0.69299781104679839E-01  0.73177337928905672E+00  0.76781972708084223E+00 -0.52440687958946047E-01  0.71537903912189615E+00
  0.58329999998966275E+03  0.65499077540375195E+00  0.69881005056867382E-01  0.72487178046061929E+00  0.75838993028246948E+00 -0.53276388154024641E-01  0.70511354212844479E+00
  0.58334999998966157E+03  0.64767891149508505E+00  0.70287390555993326E-01  0.71796630205107836E+00  0.74978357812019425E+00 -0.53908671414488588E-01  0.69587490670570562E+00
  0.58339999998966039E+03  0.64052551496065124E+00  0.70477399152236914E-01  0.71100291411288818E+00  0.74202427330896548E+00 -0.54285201177524382E-01  0.68773907213144114E+00
  0.58344999998965920E+03  0.63333993884558204E+00  0.70448527451516960E-01  0.70378846629709901E+00  0.73493515750780281E+00 -0.54399847843904559E-01  0.68053530966389819E+00
  0.58349999998965802E+03  0.62588605551749754E+00  0.70226074377238532E-01  0.69611212989473603E+00  0.72828555420961039E+00 -0.54282460461903312E-01  0.67400309374770706E+00
  0.58354999998965684E+03  0.61804430528733079E+00  0.69833537763858936E-01  0.68787784305118971E+00  0.72196311283558801E+00 -0.53966104255007578E-01  0.66799700858058042E+00
  0.58359999998965566E+03  0.60985126758033070E+00  0.69282084301245050E-01  0.67913335188157575E+00  0.71599889198770961E+00 -0.53471023782685152E-01  0.66252786820502441E+00
  0.58364999998965448E+03  0.60140495894139012E+00  0.68576728660521710E-01  0.66998168760191179E+00  0.71046551495792520E+00 -0.52807769627940829E-01  0.65765774532998433E+00
  0.58369999998965329E+03  0.59276562331936100E+00  0.67721206573771828E-01  0.66048682989313279E+00  0.70538632457059591E+00 -0.51981322108096299E-01  0.65340500246249966E+00
  0.58374999998965211E+03  0.58394315220528081E+00  0.66720191968537249E-01  0.65066334417381810E+00  0.70073998553781403E+00 -0.50995654077140143E-01  0.64974433146067390E+00
  0.58379999998965093E+03  0.57497211734954601E+00  0.65580355575008964E-01  0.64055247292455497E+00  0.69654567828349234E+00 -0.49858925969279995E-01  0.64668675231421235E+00
  0.58384999998964975E+03  0.56606566949497739E+00  0.64309312911283431E-01  0.63037498240626078E+00  0.69299544681289638E+00 -0.48579549943976619E-01  0.64441589686891976E+00
  0.58389999998964856E+03  0.55764263243681422E+00  0.62914628320666036E-01  0.62055726075748030E+00  0.69045994458789950E+00 -0.47158782011491075E-01  0.64330116257640846E+00
  0.58394999998964738E+03  0.55009337174933759E+00  0.61402826879824290E-01  0.61149619862916182E+00  0.68927914500082299E+00 -0.45592605395450750E-01  0.64368653960537225E+00
  0.58399999998964620E+03  0.54359792192743206E+00  0.59779164644745961E-01  0.60337708657217803E+00  0.68961742469766529E+00 -0.43880364164792705E-01  0.64573706053287261E+00
  0.58404999998964502E+03  0.53821404742563805E+00  0.58048653071864159E-01  0.59626270049750218E+00  0.69154950606984400E+00 -0.42029486747328197E-01  0.64952001932251580E+00
  0.58409999998964383E+03  0.53405246529797368E+00  0.56215358299639195E-01  0.59026782359761287E+00  0.69519614384606587E+00 -0.40050930660503234E-01  0.65514521318556262E+00
  0.58414999998964265E+03  0.53137455964824776E+00  0.54280672694002115E-01  0.58565523234224992E+00  0.70077594601264337E+00 -0.37950648920593445E-01  0.66282529709204996E+00
  0.58419999998964147E+03  0.53053376876018032E+00  0.52243434716835326E-01  0.58277720347701567E+00  0.70852541698266791E+00 -0.35727537054708353E-01  0.67279787992795959E+00
  0.58424999998964029E+03  0.53176221135085955E+00  0.50103997804564988E-01  0.58186620915542453E+00  0.71849441157988359E+00 -0.33380533801549372E-01  0.68511387777833421E+00
  0.58429999998963910E+03  0.53497545258674795E+00  0.47870516601848795E-01  0.58284596918859677E+00  0.73038761910823624E+00 -0.30917062960008984E-01  0.69947055614822728E+00
  0.58434999998963792E+03  0.53972526905694695E+00  0.45563081235287468E-01  0.58528835029223447E+00  0.74357413148774032E+00 -0.28357603132982540E-01  0.71521652835475780E+00
  0.58439999998963674E+03  0.54528016437561833E+00  0.43213869901177399E-01  0.58849403427679570E+00  0.75721378528958316E+00 -0.25737199064231889E-01  0.73147658622535128E+00
  0.58444999998963556E+03  0.55085473471365043E+00  0.40863312589654449E-01  0.59171804730330491E+00  0.77048793157939832E+00 -0.23102609450324236E-01  0.74738532212907405E+00
  0.58449999998963438E+03  0.55593853901161361E+00  0.38551492360942068E-01  0.59449003137255563E+00  0.78289257146553126E+00 -0.20501599879021865E-01  0.76239097158650937E+00
  0.58454999998963319E+03  0.56038865572345375E+00  0.36307777774550486E-01  0.59669643349800428E+00  0.79430879372799146E+00 -0.17969039951330857E-01  0.77633975377666065E+00
  0.58459999998963201E+03  0.56417391406350925E+00  0.34150074991981909E-01  0.59832398905549111E+00  0.80476595783912741E+00 -0.15526549034120788E-01  0.78923940880500665E+00
  0.58464999998963083E+03  0.56721364976567257E+00  0.32090173492393591E-01  0.59930382325806619E+00  0.81431106502678818E+00 -0.13193010653637450E-01  0.80111805437315076E+00
  0.58469999998962965E+03  0.56966295195818117E+00  0.30127819493789478E-01  0.59979077145197068E+00  0.82327462587170486E+00 -0.10978024221524239E-01  0.81229660165018058E+00
  0.58474999998962846E+03  0.57227970514316473E+00  0.28241708431931811E-01  0.60052141357509659E+00  0.83255497110963828E+00 -0.88637261896632250E-02  0.82369124491997503E+00
  0.58479999998962728E+03  0.57629251109420199E+00  0.26396460927561996E-01  0.60268897202176397E+00  0.84341499065803938E+00 -0.68062299732931262E-02  0.83660876068474621E+00
  0.58484999998962610E+03  0.58285282001037719E+00  0.24559267868197780E-01  0.60741208787857492E+00  0.85693144387215436E+00 -0.47560444958048391E-02  0.85217539937634956E+00
  0.58489999998962492E+03  0.59263613015538763E+00  0.22713260277553646E-01  0.61534939043294123E+00  0.87361958763330017E+00 -0.26774981228054242E-02  0.87094208951049479E+00
  0.58494999998962373E+03  0.60576929704756655E+00  0.20864465574322213E-01  0.62663376262188875E+00  0.89338160866680449E+00 -0.56056512645054736E-03  0.89282104354035396E+00
  0.58499999998962255E+03  0.62190499677900590E+00  0.19041475143163625E-01  0.64094647192216958E+00  0.91561364741829343E+00  0.15755276244924783E-02  0.91718917504278585E+00
  0.58504999998962137E+03  0.64037669614038895E+00  0.17290643947933247E-01  0.65766734008832217E+00  0.93938816305153072E+00  0.36876625011013301E-02  0.94307582555263203E+00
  0.58509999998962019E+03  0.66029586533597395E+00  0.15668720158663219E-01  0.67596458549463723E+00  0.96357753482387409E+00  0.57165856284338585E-02  0.96929412045230801E+00
  0.58514999998961900E+03  0.68049607151323088E+00  0.14235138531041500E-01  0.69473121004427241E+00  0.98683690621046283E+00  0.75904637650814491E-02  0.99442736997554426E+00
  0.58519999998961782E+03  0.69957935326650833E+00  0.13049995446859721E-01  0.71262934871336803E+00  0.10076657864875742E+01  0.92268580083241132E-02  0.10168926444958983E+01
  0.58524999998961664E+03  0.71615963730992394E+00  0.12175993731296601E-01  0.72833563104122057E+00  0.10246338834405981E+01  0.10537475909690059E-01  0.10351713593502883E+01
  0.58529999998961546E+03  0.72908495325829037E+00  0.11675182018597241E-01  0.74076013527688755E+00  0.10365899215878918E+01  0.11434567856185900E-01  0.10480244894440776E+01
  0.58534999998961428E+03  0.73759491522320708E+00  0.11602234198609757E-01  0.74919714942181681E+00  0.10428063325292338E+01  0.11838399543578956E-01  0.10546447320728127E+01
  0.58539999998961309E+03  0.74152388794030666E+00  0.12001535470727232E-01  0.75352542341103390E+00  0.10431402208160847E+01  0.11687430471556102E-01  0.10548276512876409E+01
  0.58544999998961191E+03  0.74138726264264132E+00  0.12906392140568802E-01  0.75429365478321009E+00  0.10380831952473919E+01  0.10946789088894191E-01  0.10490299843362860E+01
  0.58549999998961073E+03  0.73814628764883861E+00  0.14331932610211625E-01  0.75247822025905020E+00  0.10285626073751177E+01  0.96081298001698054E-02  0.10381707371752875E+01
  0.58554999998960955E+03  0.73271970042415102E+00  0.16266212733734429E-01  0.74898591315788543E+00  0.10155504845476293E+01  0.76824320397083732E-02  0.10232329165873377E+01
  0.58559999998960836E+03  0.72609067495522961E+00  0.18672267994999034E-01  0.74476294295022860E+00  0.10001690764792086E+01  0.52011604151280507E-02  0.10053702368943367E+01
  0.58564999998960718E+03  0.71943073034856009E+00  0.21495648451046803E-01  0.74092637879960688E+00  0.98376522211373152E+00  0.22203166880983166E-02  0.98598553880182982E+00
  0.58569999998960600E+03  0.71375497996233928E+00  0.24663546790366055E-01  0.73841852675270536E+00  0.96756652537892129E+00 -0.11869280286594900E-02  0.96637959735026180E+00
  0.58574999998960482E+03  0.70948344034445832E+00  0.28090091680152623E-01  0.73757353202461096E+00  0.95226321547880532E+00 -0.49429580266237162E-02  0.94732025745218162E+00
  0.58579999998960363E+03  0.70659896567979041E+00  0.31690882220389717E-01  0.73828984790018015E+00  0.93810492221083119E+00 -0.89681420680769834E-02  0.92913678014275425E+00
  0.58584999998960245E+03  0.70493172283665473E+00  0.35389417202220365E-01  0.74032114003887506E+00  0.92509943268781780E+00 -0.13172479631695426E-01  0.91192695305612237E+00
  0.58589999998960127E+03  0.70436589743981026E+00  0.39113337393142468E-01  0.74347923483295275E+00  0.91320364559003686E+00 -0.17443823274589890E-01  0.89575982231544693E+00
  0.58594999998960009E+03  0.70485745929762689E+00  0.42789579605626106E-01  0.74764703890325301E+00  0.90241948818561424E+00 -0.21659481476858929E-01  0.88076000670875532E+00
  0.58599999998959890E+03  0.70610095183823240E+00  0.46342700146413618E-01  0.75244365198464602E+00  0.89256944205893618E+00 -0.25714796572360771E-01  0.86685464548657543E+00
  0.58604999998959772E+03  0.70745402007277058E+00  0.49700274749502268E-01  0.75715429482227281E+00  0.88322031305063153E+00 -0.29533439548347539E-01  0.85368687350228400E+00
  0.58609999998959654E+03  0.70817301315035974E+00  0.52803416392814120E-01  0.76097642954317390E+00  0.87383283910292453E+00 -0.33063704974770083E-01  0.84076913412815446E+00
  0.58614999998959536E+03  0.70766260008176296E+00  0.55610465001847471E-01  0.76327306508361048E+00  0.86395793194396575E+00 -0.36270584015711808E-01  0.82768734792825394E+00
  0.58619999998959418E+03  0.70567487773445348E+00  0.58095624792263427E-01  0.76377050252671685E+00  0.85341070888133630E+00 -0.39125596186736472E-01  0.81428511269459980E+00
  0.58624999998959299E+03  0.70236972004046339E+00  0.60251071754404410E-01  0.76262079179486775E+00  0.84232973807995182E+00 -0.41607486168691157E-01  0.80072225191126067E+00
  0.58629999998959181E+03  0.69800491865255310E+00  0.62089052498171364E-01  0.76009397115072441E+00  0.83094361689428353E+00 -0.43722487668061520E-01  0.78722112922622201E+00
  0.58634999998959063E+03  0.69258024576027366E+00  0.63639559473479254E-01  0.75621980523375287E+00  0.81928213471172129E+00 -0.45519369050595324E-01  0.77376276566112601E+00
  0.58639999998958945E+03  0.68609191297497263E+00  0.64947390246273745E-01  0.75103930322124635E+00  0.80736645616993252E+00 -0.47071243584624674E-01  0.76029521258530786E+00
  0.58644999998958826E+03  0.67892696689662091E+00  0.66068238143512342E-01  0.74499520504013328E+00  0.79551574582149920E+00 -0.48445175428663521E-01  0.74707057039283564E+00
  0.58649999998958708E+03  0.67162450054121015E+00  0.67056424186701699E-01  0.73868092472791180E+00  0.78415123345107662E+00 -0.49692622029101463E-01  0.73445861142197510E+00
  0.58654999998958590E+03  0.66434656749953613E+00  0.67947394142805012E-01  0.73229396164234117E+00  0.77337997520209478E+00 -0.50850362464882226E-01  0.72252961273721250E+00
  0.58659999998958472E+03  0.65693839274221744E+00  0.68747180759802642E-01  0.72568557350202012E+00  0.76306650462443770E+00 -0.51927187811831581E-01  0.71113931681260611E+00
  0.58664999998958353E+03  0.64937060908731903E+00  0.69432497326650799E-01  0.71880310641396983E+00  0.75321282082142138E+00 -0.52890234163300923E-01  0.70032258665812042E+00
  0.58669999998958235E+03  0.64182801264546974E+00  0.69958210510419588E-01  0.71178622315588935E+00  0.74402700429948643E+00 -0.53675371717603608E-01  0.69035163258188281E+00
  0.58674999998958117E+03  0.63447545627166135E+00  0.70277684593914938E-01  0.70475314086557628E+00  0.73569685324916645E+00 -0.54218383002256482E-01  0.68147847024691000E+00
  0.58679999998957999E+03  0.62726828954046743E+00  0.70371240278882280E-01  0.69763952981934974E+00  0.72819747609034391E+00 -0.54489808178417622E-01  0.67370766791192627E+00
  0.58684999998957881E+03  0.61997468473766770E+00  0.70254439105738919E-01  0.69022912384340662E+00  0.72130963057879760E+00 -0.54505936303422153E-01  0.66680369427537545E+00
  0.58689999998957762E+03  0.61235463123187772E+00  0.69955410610325661E-01  0.68231004184220334E+00  0.71480340314307012E+00 -0.54304578623181818E-01  0.66049882451988828E+00
  0.58694999998957644E+03  0.60433807346555801E+00  0.69493257792765398E-01  0.67383133125832340E+00  0.70860712699905226E+00 -0.53916140015693205E-01  0.65469098698335904E+00
  0.58699999998957526E+03  0.59602066138815291E+00  0.68877657112502863E-01  0.66489831850065573E+00  0.70278997418558076E+00 -0.53357282140245293E-01  0.64943269204533549E+00
