                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16250000000007478E+02  0.61245982711802052E-01  0.55274364043577606E-01  0.11652034675537966E+00  0.26609672710480264E+00 -0.69638948132734056E-03  0.26540033762347531E+00
  0.16300000000007362E+02  0.61249017409739689E-01  0.55282051245384344E-01  0.11653106865512403E+00  0.26606136083845039E+00 -0.69748114592656880E-03  0.26536387969252384E+00
  0.16350000000007245E+02  0.61250736837614631E-01  0.55290013201314721E-01  0.11654075003892936E+00  0.26602290251501448E+00 -0.69870946165736755E-03  0.26532419305335714E+00
  0.16400000000007129E+02  0.61251241753656427E-01  0.55298161324759468E-01  0.11654940307841589E+00  0.26598259814946207E+00 -0.70005730906459230E-03  0.26528254084039748E+00
  0.16450000000007012E+02  0.61250679426004505E-01  0.55306397786383639E-01  0.11655707721238814E+00  0.26594179335028545E+00 -0.70150177222169934E-03  0.26524029157806372E+00
  0.16500000000006896E+02  0.61249232225661157E-01  0.55314619547888161E-01  0.11656385177354932E+00  0.26590187112492669E+00 -0.70301513517565277E-03  0.26519885598975101E+00
  0.16550000000006779E+02  0.61247106787015664E-01  0.55322723361672398E-01  0.11656983014868806E+00  0.26586419541500939E+00 -0.70456614083614028E-03  0.26515962927417325E+00
  0.16600000000006663E+02  0.61244524783220629E-01  0.55330611311700764E-01  0.11657513609492140E+00  0.26583006135350262E+00 -0.70612143973641101E-03  0.26512393991376620E+00
  0.16650000000006546E+02  0.61241716611448657E-01  0.55338196400318666E-01  0.11657991301176732E+00  0.26580065430225702E+00 -0.70764708083538509E-03  0.26509300722142165E+00
  0.16700000000006430E+02  0.61238918780454094E-01  0.55345407691158879E-01  0.11658432647161297E+00  0.26577701964748901E+00 -0.70910988027759417E-03  0.26506790976721140E+00
  0.16750000000006313E+02  0.61236374379800160E-01  0.55352194570241299E-01  0.11658856895004147E+00  0.26576004271924836E+00 -0.71047857986212084E-03  0.26504956413938624E+00
  0.16800000000006197E+02  0.61234334299665336E-01  0.55358529760193169E-01  0.11659286405985850E+00  0.26575043384320512E+00 -0.71172483487823702E-03  0.26503870900832688E+00
  0.16850000000006080E+02  0.61233055892520587E-01  0.55364410805428234E-01  0.11659746669794882E+00  0.26574871056057958E+00 -0.71282416568650394E-03  0.26503588639489306E+00
  0.16900000000005964E+02  0.61232796119150647E-01  0.55369859856502480E-01  0.11660265597565313E+00  0.26575517038907442E+00 -0.71375700019529753E-03  0.26504141338887910E+00
  0.16950000000005847E+02  0.61233797781868757E-01  0.55374921755790493E-01  0.11660871953765925E+00  0.26576985339647841E+00 -0.71450982325303985E-03  0.26505534357322535E+00
  0.17000000000005731E+02  0.61236269763457224E-01  0.55379660672943525E-01  0.11661593043640076E+00  0.26579250230378876E+00 -0.71507629886817460E-03  0.26507742600492057E+00
  0.17050000000005614E+02  0.61240364538037384E-01  0.55384155792629113E-01  0.11662452033066650E+00  0.26582253429310854E+00 -0.71545812558120145E-03  0.26510707616752732E+00
  0.17100000000005497E+02  0.61246157986201456E-01  0.55388496693275946E-01  0.11663465467947740E+00  0.26585903991865778E+00 -0.71566537216569397E-03  0.26514337454649206E+00
  0.17150000000005381E+02  0.61253636942689593E-01  0.55392778972462413E-01  0.11664641591515201E+00  0.26590081912958635E+00 -0.71571611601782938E-03  0.26518510301356851E+00
  0.17200000000005264E+02  0.61262698454796781E-01  0.55397100388395397E-01  0.11665979884319218E+00  0.26594645459754590E+00 -0.71563533751851124E-03  0.26523081926002740E+00
  0.17250000000005148E+02  0.61273161488831822E-01  0.55401557446601593E-01  0.11667471893543341E+00  0.26599441184533629E+00 -0.71545317746713128E-03  0.26527895866786916E+00
  0.17300000000005031E+02  0.61284787850732179E-01  0.55406242159164419E-01  0.11669103000989660E+00  0.26604314805629070E+00 -0.71520281172656819E-03  0.26532794524456416E+00
  0.17350000000004915E+02  0.61297306103257856E-01  0.55411238749069461E-01  0.11670854485232732E+00  0.26609120963316535E+00 -0.71491829672896815E-03  0.26537629133643637E+00
  0.17400000000004798E+02  0.61310431890888376E-01  0.55416620318178671E-01  0.11672705220906704E+00  0.26613730361687599E+00 -0.71463273914256962E-03  0.26542267087773341E+00
  0.17450000000004682E+02  0.61323880739823276E-01  0.55422445777182756E-01  0.11674632651700603E+00  0.26618033833046961E+00 -0.71437701032095588E-03  0.26546596132014866E+00
  0.17500000000004565E+02  0.61337373958234083E-01  0.55428757468002958E-01  0.11676613142623704E+00  0.26621944041937473E+00 -0.71417899229908491E-03  0.26550526142707565E+00
  0.17550000000004449E+02  0.61350642264148922E-01  0.55435579802813731E-01  0.11678622206696265E+00  0.26625396346737534E+00 -0.71406311368373259E-03  0.26553990035369163E+00
  0.17600000000004332E+02  0.61363432848740670E-01  0.55442918947730138E-01  0.11680635179647081E+00  0.26628350297149123E+00 -0.71404984230994360E-03  0.26556945312918129E+00
  0.17650000000004216E+02  0.61375523010856400E-01  0.55450763254717025E-01  0.11682628626557343E+00  0.26630792353399946E+00 -0.71415491120451835E-03  0.26559376862279493E+00
  0.17700000000004099E+02  0.61386738811503826E-01  0.55459083979762763E-01  0.11684582279126660E+00  0.26632739132177585E+00 -0.71438830003277471E-03  0.26561300302174307E+00
  0.17750000000003983E+02  0.61396973435434717E-01  0.55467835923651017E-01  0.11686480935908573E+00  0.26634239624198969E+00 -0.71475321557826037E-03  0.26562764302641145E+00
  0.17800000000003866E+02  0.61406199390890474E-01  0.55476957946673136E-01  0.11688315733756360E+00  0.26635374915089871E+00 -0.71524537591950883E-03  0.26563850377497922E+00
  0.17850000000003750E+02  0.61414471246492755E-01  0.55486373663237311E-01  0.11690084490973007E+00  0.26636254845360979E+00 -0.71585279650981676E-03  0.26564669565709997E+00
  0.17900000000003633E+02  0.61421919153416493E-01  0.55495992819422073E-01  0.11691791197283857E+00  0.26637012105641744E+00 -0.71655611516399913E-03  0.26565356494125342E+00
  0.17950000000003516E+02  0.61428735656600911E-01  0.55505713801272630E-01  0.11693444945787354E+00  0.26637794817762556E+00 -0.71732939745916264E-03  0.26566061878016639E+00
  0.18000000000003400E+02  0.61435158663982407E-01  0.55515427464683048E-01  0.11695058612866546E+00  0.26638758577421873E+00 -0.71814135876598615E-03  0.26566944441545276E+00
  0.18050000000003283E+02  0.61441452902637618E-01  0.55525022155720222E-01  0.11696647505835783E+00  0.26640058558882301E+00 -0.71895695463312231E-03  0.26568162863418987E+00
  0.18100000000003167E+02  0.61447891944030227E-01  0.55534389527354622E-01  0.11698228147138484E+00  0.26641842049302028E+00 -0.71973925408675907E-03  0.26569868123893353E+00
  0.18150000000003050E+02  0.61454743113945755E-01  0.55543430610758032E-01  0.11699817372470378E+00  0.26644241826498549E+00 -0.72045142147545544E-03  0.26572196684351002E+00
  0.18200000000002934E+02  0.61462257434490866E-01  0.55552061563528231E-01  0.11701431899801909E+00  0.26647370875621057E+00 -0.72105856414291566E-03  0.26575265019206767E+00
  0.18250000000002817E+02  0.61470665516342025E-01  0.55560218566315815E-01  0.11703088408265784E+00  0.26651318818425884E+00 -0.72152923187363384E-03  0.26579165895238521E+00
  0.18300000000002701E+02  0.61480178110091564E-01  0.55567861441125375E-01  0.11704803955121694E+00  0.26656149959902992E+00 -0.72183649252601087E-03  0.26583966310650392E+00
  0.18350000000002584E+02  0.61490987959555016E-01  0.55574975686990727E-01  0.11706596364654574E+00  0.26661902278936306E+00 -0.72195868833942189E-03  0.26589706410102365E+00
  0.18400000000002468E+02  0.61503268738686945E-01  0.55581572753972013E-01  0.11708484149265896E+00  0.26668586345615991E+00 -0.72188009198237771E-03  0.26596398336417754E+00
  0.18450000000002351E+02  0.61517167689530909E-01  0.55587688519822515E-01  0.11710485620935343E+00  0.26676183334501286E+00 -0.72159165715747942E-03  0.26604024168785539E+00
  0.18500000000002235E+02  0.61532790844233562E-01  0.55593380131418728E-01  0.11712617097565228E+00  0.26684642063110436E+00 -0.72109190761686023E-03  0.26612532872348749E+00
  0.18550000000002118E+02  0.61550182588633241E-01  0.55598721626519028E-01  0.11714890421515227E+00  0.26693875948742452E+00 -0.72038781886222983E-03  0.26621837166856227E+00
  0.18600000000002002E+02  0.61569304021654905E-01  0.55603798978164740E-01  0.11717310299981964E+00  0.26703761488406269E+00 -0.71949542025354801E-03  0.26631811946380912E+00
  0.18650000000001885E+02  0.61590016177833815E-01  0.55608705266157056E-01  0.11719872144399088E+00  0.26714139893056926E+00 -0.71843983483351717E-03  0.26642295909573577E+00
  0.18700000000001769E+02  0.61612073967352000E-01  0.55613536491130884E-01  0.11722561045848288E+00  0.26724822811908638E+00 -0.71725456972997269E-03  0.26653097354935640E+00
  0.18750000000001652E+02  0.61635134245803289E-01  0.55618388168618103E-01  0.11725352241442139E+00  0.26735601913407231E+00 -0.71598002762353688E-03  0.26664003910644879E+00
  0.18800000000001535E+02  0.61658777340151003E-01  0.55623352470985675E-01  0.11728212981113667E+00  0.26746260954818296E+00 -0.71466138391021645E-03  0.26674794816427272E+00
  0.18850000000001419E+02  0.61682537076238907E-01  0.55628515532342673E-01  0.11731105260858157E+00  0.26756588278042681E+00 -0.71334612294900440E-03  0.26685253665747782E+00
  0.18900000000001302E+02  0.61705931959914279E-01  0.55633954670848272E-01  0.11733988663076256E+00  0.26766387713631956E+00 -0.71208160216168622E-03  0.26695179553415788E+00
  0.18950000000001186E+02  0.61728490906706041E-01  0.55639735606494711E-01  0.11736822651320075E+00  0.26775486633154388E+00 -0.71091296889720071E-03  0.26704395336264669E+00
  0.19000000000001069E+02  0.61749770652315822E-01  0.55645910041343845E-01  0.11739568069365966E+00  0.26783741074124712E+00 -0.70988158518218861E-03  0.26712752915606491E+00
  0.19050000000000953E+02  0.61769366721644604E-01  0.55652514030084317E-01  0.11742188075172892E+00  0.26791038944931489E+00 -0.70902388728964088E-03  0.26720136556202523E+00
  0.19100000000000836E+02  0.61786922832732037E-01  0.55659567348620625E-01  0.11744649018135267E+00  0.26797302729581218E+00 -0.70837044692821129E-03  0.26726465684888395E+00
  0.19150000000000720E+02  0.61802143044545302E-01  0.55667073687107042E-01  0.11746921673165234E+00  0.26802492584864496E+00 -0.70794501331984780E-03  0.26731698083532512E+00
  0.19200000000000603E+02  0.61814807313486458E-01  0.55675021180191624E-01  0.11748982849367809E+00  0.26806609551056548E+00 -0.70776349060436825E-03  0.26735833201996112E+00
  0.19250000000000487E+02  0.61824787148438212E-01  0.55683382745678404E-01  0.11750816989411661E+00  0.26809697583899289E+00 -0.70783300687613719E-03  0.26738914283211673E+00
  0.19300000000000370E+02  0.61832056562186856E-01  0.55692115981680189E-01  0.11752417254386704E+00  0.26811842979247469E+00 -0.70815130363227163E-03  0.26741027848884241E+00
  0.19350000000000254E+02  0.61836695239317306E-01  0.55701162822923020E-01  0.11753785806224032E+00  0.26813170585917190E+00 -0.70870658016119309E-03  0.26742299927901070E+00
  0.19400000000000137E+02  0.61838883841964690E-01  0.55710449526291131E-01  0.11754933336825582E+00  0.26813837320753370E+00 -0.70947777882734010E-03  0.26742889542870635E+00
  0.19450000000000021E+02  0.61838893201288749E-01  0.55719887653580116E-01  0.11755878085486887E+00  0.26814024122972574E+00 -0.71043523898809660E-03  0.26742980599073762E+00
  0.19499999999999904E+02  0.61837068946200058E-01  0.55729376528447359E-01  0.11756644547464742E+00  0.26813927317311742E+00 -0.71154171098788271E-03  0.26742773146212956E+00
  0.19549999999999788E+02  0.61833812294724247E-01  0.55738807295488239E-01  0.11757261959021248E+00  0.26813749846444546E+00 -0.71275380397981913E-03  0.26742474466046562E+00
  0.19599999999999671E+02  0.61829557884799435E-01  0.55748068363042955E-01  0.11757762624784239E+00  0.26813692535729045E+00 -0.71402391897014113E-03  0.26742290143832032E+00
  0.19649999999999554E+02  0.61824750982135267E-01  0.55757051760879951E-01  0.11758180274301522E+00  0.26813945731645661E+00 -0.71530257084254935E-03  0.26742415474561404E+00
  0.19699999999999438E+02  0.61819827811680661E-01  0.55765659803690130E-01  0.11758548761537080E+00  0.26814682003890211E+00 -0.71654082677146389E-03  0.26743027921213064E+00
  0.19749999999999321E+02  0.61815202534904898E-01  0.55773811403669042E-01  0.11758901393857393E+00  0.26816050695002303E+00 -0.71769251112889726E-03  0.26744281443889412E+00
  0.19799999999999205E+02  0.61811262162014630E-01  0.55781447406091124E-01  0.11759270956810575E+00  0.26818174707262127E+00 -0.71871591167329369E-03  0.26746303116094799E+00
  0.19849999999999088E+02  0.61808367442690255E-01  0.55788534417344951E-01  0.11759690186003521E+00  0.26821149170373021E+00 -0.71957492875979970E-03  0.26749191677497042E+00
  0.19899999999998972E+02  0.61806855255480589E-01  0.55795066733865084E-01  0.11760192198934567E+00  0.26825040942876793E+00 -0.72023982441290785E-03  0.26753016960435505E+00
  0.19949999999998855E+02  0.61807037360992245E-01  0.55801066149502837E-01  0.11760810351049508E+00  0.26829887674733471E+00 -0.72068783209239978E-03  0.26757818891524232E+00
  0.19999999999998739E+02  0.61809191822018279E-01  0.55806579634611879E-01  0.11761577145663016E+00  0.26835695624250155E+00 -0.72090382899846640E-03  0.26763605241350308E+00
  0.20049999999998622E+02  0.61813546192106335E-01  0.55811675166815684E-01  0.11762522135892202E+00  0.26842436407162701E+00 -0.72088109715787922E-03  0.26770348297446911E+00
  0.20099999999998506E+02  0.61820254841736172E-01  0.55816436318237315E-01  0.11763669115997349E+00  0.26850043893001041E+00 -0.72062201594026167E-03  0.26777981691407016E+00
  0.20149999999998389E+02  0.61829375609421304E-01  0.55820956441060617E-01  0.11765033205048192E+00  0.26858413040743395E+00 -0.72013843220034577E-03  0.26786399197523358E+00
  0.20199999999998273E+02  0.61840852408785583E-01  0.55825333286117586E-01  0.11766618569490317E+00  0.26867402222401998E+00 -0.71945147427331926E-03  0.26795457074974666E+00
  0.20249999999998156E+02  0.61854509733691186E-01  0.55829664582189291E-01  0.11768417431588048E+00  0.26876839654058271E+00 -0.71859068344748683E-03  0.26804980585713523E+00
  0.20299999999998040E+02  0.61870061894388373E-01  0.55834044625245667E-01  0.11770410651963403E+00  0.26886533297681076E+00 -0.71759248604413199E-03  0.26814774049076662E+00
  0.20349999999997923E+02  0.61887135138186070E-01  0.55838561531840879E-01  0.11772569667002694E+00  0.26896282535699068E+00 -0.71649818425574292E-03  0.26824632717273494E+00
  0.20399999999997807E+02  0.61905296549309020E-01  0.55843294713756660E-01  0.11774859126306568E+00  0.26905889487297557E+00 -0.71535176616531210E-03  0.26834354310681025E+00
  0.20449999999997690E+02  0.61924081969688002E-01  0.55848312359416168E-01  0.11777239432910416E+00  0.26915168194087219E+00 -0.71419787135717930E-03  0.26843748406951501E+00
  0.20499999999997573E+02  0.61943017273594872E-01  0.55853669086017528E-01  0.11779668635961241E+00  0.26923950955088333E+00 -0.71308015184983658E-03  0.26852642939903348E+00
  0.20549999999997457E+02  0.61961632200319319E-01  0.55859404192560337E-01  0.11782103639287966E+00  0.26932092401161545E+00 -0.71204005339224976E-03  0.26860888395822319E+00
  0.20599999999997340E+02  0.61979470761075274E-01  0.55865540911736296E-01  0.11784501167281157E+00  0.26939472798536740E+00 -0.71111581629712973E-03  0.26868361216907027E+00
  0.20649999999997224E+02  0.61996103924313269E-01  0.55872086728066220E-01  0.11786819065237950E+00  0.26946002007064118E+00 -0.71034140914417098E-03  0.26874967866149702E+00
  0.20699999999997107E+02  0.62011147606381947E-01  0.55879034390678296E-01  0.11789018199706025E+00  0.26951624408219743E+00 -0.70974524160953676E-03  0.26880649884058788E+00
  0.20749999999996991E+02  0.62024283914370246E-01  0.55886362975394323E-01  0.11791064688976458E+00  0.26956323631343881E+00 -0.70934876965017546E-03  0.26885388754378864E+00
  0.20799999999996874E+02  0.62035279946212267E-01  0.55894038432950308E-01  0.11792931837916257E+00  0.26960125104899585E+00 -0.70916530235734716E-03  0.26889208574663848E+00
  0.20849999999996758E+02  0.62043998854274703E-01  0.55902013474324601E-01  0.11794601232859930E+00  0.26963094928058684E+00 -0.70919929114290296E-03  0.26892174998944396E+00
  0.20899999999996641E+02  0.62050401686113740E-01  0.55910227157423407E-01  0.11796062884353714E+00  0.26965335024286874E+00 -0.70944617090447316E-03  0.26894390407196428E+00
  0.20949999999996525E+02  0.62054542199672026E-01  0.55918604865585697E-01  0.11797314706525772E+00  0.26966975840638474E+00 -0.70989262895562321E-03  0.26895986577742914E+00
  0.20999999999996408E+02  0.62056557783996408E-01  0.55927059359634892E-01  0.11798361714363130E+00  0.26968168199740838E+00 -0.71051716118896986E-03  0.26897116483621941E+00
  0.21049999999996292E+02  0.62056658023501146E-01  0.55935493304238894E-01  0.11799215132774005E+00  0.26969075308148149E+00 -0.71129090712478030E-03  0.26897946217435670E+00
  0.21099999999996175E+02  0.62055110850286935E-01  0.55943803299193393E-01  0.11799891414948033E+00  0.26969865153031852E+00 -0.71217886514562327E-03  0.26898647266517289E+00
  0.21149999999996059E+02  0.62052226578211925E-01  0.55951885140679725E-01  0.11800411171889165E+00  0.26970703273725072E+00 -0.71314154271642522E-03  0.26899389119453432E+00
  0.21199999999995942E+02  0.62048342002861669E-01  0.55959639846656535E-01  0.11800798184951820E+00  0.26971746209684644E+00 -0.71413691821006764E-03  0.26900332517863634E+00
  0.21249999999995826E+02  0.62043808114656519E-01  0.55966979882061778E-01  0.11801078799671830E+00  0.26973136310376689E+00 -0.71512242569174976E-03  0.26901624067807511E+00
  0.21299999999995709E+02  0.62038984121780556E-01  0.55973834984862268E-01  0.11801281910664282E+00  0.26974998512834825E+00 -0.71605665645284376E-03  0.26903392847189539E+00
  0.21349999999995593E+02  0.62034237569228400E-01  0.55980157013817144E-01  0.11801439458304555E+00  0.26977439059370023E+00 -0.71690062660603932E-03  0.26905748996709417E+00
  0.21399999999995476E+02  0.62029947013867798E-01  0.55985923308010797E-01  0.11801587032187860E+00  0.26980545269864065E+00 -0.71761869515622550E-03  0.26908783400348441E+00
  0.21449999999995359E+02  0.62026501885653423E-01  0.55991138159824955E-01  0.11801764004547838E+00  0.26984384934888878E+00 -0.71817938515019884E-03  0.26912566996373860E+00
  0.21499999999995243E+02  0.62024294741226463E-01  0.55995832168248744E-01  0.11802012690947521E+00  0.26989004090282165E+00 -0.71855635743989709E-03  0.26917148454538176E+00
  0.21549999999995126E+02  0.62023703658077106E-01  0.56000059492295563E-01  0.11802376315037266E+00  0.26994422859715311E+00 -0.71872961801436449E-03  0.26922549897913872E+00
  0.21599999999995010E+02  0.62025065982581840E-01  0.56003893371363578E-01  0.11802895935394542E+00  0.27000630320035529E+00 -0.71868681438957450E-03  0.26928761638596571E+00
  0.21649999999994893E+02  0.62028647870179345E-01  0.56007420632810820E-01  0.11803606850299017E+00  0.27007580283805810E+00 -0.71842432533753063E-03  0.26935737851272057E+00
  0.21699999999994777E+02  0.62034616260468953E-01  0.56010736091260484E-01  0.11804535235172944E+00  0.27015190043885778E+00 -0.71794783698099669E-03  0.26943395260187680E+00
  0.21749999999994660E+02  0.62043020287225248E-01  0.56013937611735995E-01  0.11805695789896124E+00  0.27023343367970498E+00 -0.71727220412686398E-03  0.26951616147557811E+00
  0.21799999999994544E+02  0.62053787126130244E-01  0.56017122180148142E-01  0.11807090930627839E+00  0.27031897729562993E+00 -0.71642055459242011E-03  0.26960255674103750E+00
  0.21849999999994427E+02  0.62066733055078038E-01  0.56020382817774453E-01  0.11808711587285249E+00  0.27040694442789259E+00 -0.71542275666486234E-03  0.26969152167122773E+00
  0.21899999999994311E+02  0.62081585530138268E-01  0.56023805876464793E-01  0.11810539140660306E+00  0.27049569558015046E+00 -0.71431350861210908E-03  0.26978138207153834E+00
  0.21949999999994194E+02  0.62098008623073818E-01  0.56027468316675932E-01  0.11812547693974976E+00  0.27058363360045729E+00 -0.71313038982651934E-03  0.26987050321063077E+00
  0.21999999999994078E+02  0.62115624322151661E-01  0.56031434925156359E-01  0.11814705924730802E+00  0.27066927122921514E+00 -0.71191218324271948E-03  0.26995735904597240E+00
  0.22049999999993961E+02  0.62134026177945917E-01  0.56035755818946015E-01  0.11816978199689193E+00  0.27075127111401370E+00 -0.71069760979590381E-03  0.27004057350421778E+00
  0.22099999999993845E+02  0.62152787528780340E-01  0.56040464741865290E-01  0.11819325227064563E+00  0.27082847106635727E+00 -0.70952436426049872E-03  0.27011894670209680E+00
  0.22149999999993728E+02  0.62171470517866596E-01  0.56045578474857201E-01  0.11821704899272380E+00  0.27089991255970175E+00 -0.70842815329134391E-03  0.27019148440641039E+00
  0.22199999999993612E+02  0.62189641606010822E-01  0.56051097255733387E-01  0.11824073886174422E+00  0.27096488412169789E+00 -0.70744145478147382E-03  0.27025744266691643E+00
  0.22249999999993495E+02  0.62206894528404520E-01  0.56057005698228704E-01  0.11826390022663322E+00  0.27102297614418069E+00 -0.70659195566130065E-03  0.27031638418851939E+00
  0.22299999999993378E+02  0.62222875977448348E-01  0.56063273578637690E-01  0.11828614955608605E+00  0.27107412921597862E+00 -0.70590092094792813E-03  0.27036822829503071E+00
  0.22349999999993262E+02  0.62237306858462939E-01  0.56069856117951587E-01  0.11830716297641453E+00  0.27111865476360775E+00 -0.70538187861434766E-03  0.27041327288499339E+00
  0.22399999999993145E+02  0.62249994217505336E-01  0.56076693885619873E-01  0.11832668810312522E+00  0.27115721686219924E+00 -0.70503988348796613E-03  0.27045217697871127E+00
  0.22449999999993029E+02  0.62260833662493006E-01  0.56083712895091092E-01  0.11834454655758410E+00  0.27119078018289777E+00 -0.70487137386002837E-03  0.27048590880903772E+00
  0.22499999999992912E+02  0.62269805420889959E-01  0.56090825607317735E-01  0.11836063102820769E+00  0.27122053934133006E+00 -0.70486447286525946E-03  0.27051567486846478E+00
  0.22549999999992796E+02  0.62276967275796444E-01  0.56097933364628975E-01  0.11837490064042541E+00  0.27124784440339628E+00 -0.70499961354078891E-03  0.27054284478985546E+00
  0.22599999999992679E+02  0.62282445777832332E-01  0.56104930392858458E-01  0.11838737617069078E+00  0.27127412970652731E+00 -0.70525048894962291E-03  0.27056887921757766E+00
  0.22649999999992563E+02  0.62286425937720664E-01  0.56111709132948016E-01  0.11839813507066868E+00  0.27130084688853318E+00 -0.70558537782519225E-03  0.27059526151070801E+00
  0.22699999999992446E+02  0.62289140301561650E-01  0.56118166411252585E-01  0.11840730671281424E+00  0.27132940289737595E+00 -0.70596879949996012E-03  0.27062343409787598E+00
  0.22749999999992330E+02  0.62290859674683056E-01  0.56124209841290199E-01  0.11841506951597325E+00  0.27136110723017898E+00 -0.70636329062678544E-03  0.27065474393955219E+00
  0.22799999999992213E+02  0.62291887899455792E-01  0.56129763831122462E-01  0.11842165173057825E+00  0.27139713451499231E+00 -0.70673101811102521E-03  0.27069040349688128E+00
  0.22849999999992097E+02  0.62292561141501779E-01  0.56134774616245622E-01  0.11842733575774740E+00  0.27143850500535088E+00 -0.70703503384135177E-03  0.27073146997150954E+00
  0.22899999999991980E+02  0.62293249043786907E-01  0.56139213825478304E-01  0.11843246286926520E+00  0.27148607764751487E+00 -0.70724019619551820E-03  0.27077883745131937E+00
  0.22949999999991864E+02  0.62294352808927575E-01  0.56143080199621699E-01  0.11843743300854928E+00  0.27154054302989894E+00 -0.70731399234392122E-03  0.27083322903755502E+00
  0.22999999999991747E+02  0.62296295180569269E-01  0.56146399223267855E-01  0.11844269440383712E+00  0.27160240211852049E+00 -0.70722755366129817E-03  0.27089517456485918E+00
  0.23049999999991631E+02  0.62299499474153301E-01  0.56149220637673476E-01  0.11844872011182678E+00  0.27167192346010177E+00 -0.70695702061114238E-03  0.27096496643949064E+00
  0.23099999999991514E+02  0.62304358329304775E-01  0.56151614112853042E-01  0.11845597244215782E+00  0.27174908399540337E+00 -0.70648516732443748E-03  0.27104259882807896E+00
  0.23149999999991397E+02  0.62311196509727239E-01  0.56153663722473254E-01  0.11846486023220049E+00  0.27183351058414107E+00 -0.70580298670420917E-03  0.27112770759743687E+00
  0.23199999999991281E+02  0.62320234786622949E-01  0.56155462123825245E-01  0.11847569691044819E+00  0.27192444428433904E+00 -0.70491086850390746E-03  0.27121953341583516E+00
  0.23249999999991164E+02  0.62331562934428694E-01  0.56157105311418549E-01  0.11848866824584725E+00  0.27202074509843899E+00 -0.70381908113336701E-03  0.27131692601730562E+00
  0.23299999999991048E+02  0.62345128275537801E-01  0.56158688439276010E-01  0.11850381671481380E+00  0.27212094276578286E+00 -0.70254743055605477E-03  0.27141839533522683E+00
  0.23349999999990931E+02  0.62360742108279597E-01  0.56160302668447168E-01  0.11852104477672676E+00  0.27222332509923453E+00 -0.70112415161514147E-03  0.27152220094761936E+00
  0.23399999999990815E+02  0.62378100870536773E-01  0.56162032596890114E-01  0.11854013346742689E+00  0.27232604468165400E+00 -0.69958424936758697E-03  0.27162646043228639E+00
  0.23449999999990698E+02  0.62396814498135146E-01  0.56163953794666231E-01  0.11856076829280138E+00  0.27242722189060076E+00 -0.69796761497752167E-03  0.27172925427562322E+00
  0.23499999999990582E+02  0.62416433511255184E-01  0.56166130288315012E-01  0.11858256379957019E+00  0.27252502818666935E+00 -0.69631724024882789E-03  0.27182871094642053E+00
  0.23549999999990465E+02  0.62436469717444536E-01  0.56168612277864641E-01  0.11860508199530917E+00  0.27261774628597502E+00 -0.69467770898865131E-03  0.27192306857698634E+00
  0.23599999999990349E+02  0.62456411313719838E-01  0.56171434622061513E-01  0.11862784593578135E+00  0.27270381744558569E+00 -0.69309389416313079E-03  0.27201072355142258E+00
  0.23649999999990232E+02  0.62475737904168098E-01  0.56174616505864861E-01  0.11865035441003297E+00  0.27278189296832339E+00 -0.69160958403742317E-03  0.27209028338428598E+00
  0.23699999999990116E+02  0.62493941084261019E-01  0.56178162255404396E-01  0.11867210333966541E+00  0.27285090122360350E+00 -0.69026576917279188E-03  0.27216063545443070E+00
  0.23749999999989999E+02  0.62510551436718756E-01  0.56182062750104539E-01  0.11869261418682329E+00  0.27291012490112621E+00 -0.68909858743507364E-03  0.27222102631369111E+00
  0.23799999999989883E+02  0.62525166484365374E-01  0.56186296628644952E-01  0.11871146311301033E+00  0.27295926607118159E+00 -0.68813727251259053E-03  0.27227112879866899E+00
  0.23849999999989766E+02  0.62537471487097873E-01  0.56190830683874496E-01  0.11872830217097237E+00  0.27299847239429004E+00 -0.68740260080332998E-03  0.27231106979348668E+00
  0.23899999999989650E+02  0.62547248155849430E-01  0.56195619398954802E-01  0.11874286755480423E+00  0.27302831114628379E+00 -0.68690614040793001E-03  0.27234140500587584E+00
  0.23949999999989533E+02  0.62554372728935256E-01  0.56200604167063413E-01  0.11875497689599868E+00  0.27304969979976601E+00 -0.68665022597152038E-03  0.27236304957379448E+00
  0.23999999999989416E+02  0.62558809103419863E-01  0.56205713029081235E-01  0.11876452213250110E+00  0.27306381695024662E+00 -0.68662833051741064E-03  0.27237718861972920E+00
  0.24049999999989300E+02  0.62560601978689748E-01  0.56210861648956181E-01  0.11877146362764593E+00  0.27307201622659499E+00 -0.68682556255413572E-03  0.27238519066404088E+00
  0.24099999999989183E+02  0.62559871028015052E-01  0.56215955871752966E-01  0.11877582689976801E+00  0.27307575308194187E+00 -0.68721927287354557E-03  0.27238853380906836E+00
  0.24149999999989067E+02  0.62556804213837525E-01  0.56220895813632626E-01  0.11877770002747015E+00  0.27307652263569399E+00 -0.68777994253348585E-03  0.27238874269316049E+00
  0.24199999999988950E+02  0.62551648822822964E-01  0.56225581161834813E-01  0.11877722998465778E+00  0.27307580409804816E+00 -0.68847248015503648E-03  0.27238733161789314E+00
  0.24249999999988834E+02  0.62544701446027029E-01  0.56229917220150263E-01  0.11877461866617729E+00  0.27307501236131587E+00 -0.68925784980942333E-03  0.27238575451150643E+00
  0.24299999999988717E+02  0.62536299926907249E-01  0.56233821161576901E-01  0.11877012108848414E+00  0.27307546212058831E+00 -0.69009477694469243E-03  0.27238536734364360E+00
