                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.24599999999988018E+02  0.56976181677492049E-01  0.15993249965786729E+00  0.21690868133535934E+00  0.22639268125869864E-01  0.65570035747234915E-02  0.29196271700593357E-01
  0.24649999999987902E+02  0.56976033732066021E-01  0.15993206400317586E+00  0.21690809773524189E+00  0.22638179770331598E-01  0.65569202069492528E-02  0.29195099977280852E-01
  0.24699999999987785E+02  0.56975886785109703E-01  0.15993162978204395E+00  0.21690751656715365E+00  0.22637092874711957E-01  0.65568369503173612E-02  0.29193929825029316E-01
  0.24749999999987669E+02  0.56975740879946522E-01  0.15993119701839981E+00  0.21690693789834634E+00  0.22636009442426878E-01  0.65567539690201543E-02  0.29192763411447033E-01
  0.24799999999987552E+02  0.56975596056398049E-01  0.15993076573661327E+00  0.21690636179301132E+00  0.22634931432784403E-01  0.65566714242009921E-02  0.29191602856985396E-01
  0.24849999999987435E+02  0.56975452350868955E-01  0.15993033596131201E+00  0.21690578831218096E+00  0.22633860760673207E-01  0.65565894728089550E-02  0.29190450233482164E-01
  0.24899999999987319E+02  0.56975309795918458E-01  0.15992990771719492E+00  0.21690521751311337E+00  0.22632799274788916E-01  0.65565082664884762E-02  0.29189307541277392E-01
  0.24949999999987202E+02  0.56975168419677300E-01  0.15992948102885651E+00  0.21690464944853383E+00  0.22631748746200504E-01  0.65564279505318157E-02  0.29188176696732321E-01
  0.24999999999987086E+02  0.56975028245824545E-01  0.15992905592060108E+00  0.21690408416642562E+00  0.22630710863316569E-01  0.65563486628859996E-02  0.29187059526202569E-01
  0.25049999999986969E+02  0.56974889294175296E-01  0.15992863241628294E+00  0.21690352171045824E+00  0.22629687209016064E-01  0.65562705332381900E-02  0.29185957742254253E-01
  0.25099999999986853E+02  0.56974751579365074E-01  0.15992821053914194E+00  0.21690296211850701E+00  0.22628679261709556E-01  0.65561936821760588E-02  0.29184872943885616E-01
  0.25149999999986736E+02  0.56974615111445082E-01  0.15992779031164533E+00  0.21690240542309042E+00  0.22627688380124092E-01  0.65561182204399836E-02  0.29183806600564077E-01
  0.25199999999986620E+02  0.56974479896022431E-01  0.15992737175535973E+00  0.21690185165138215E+00  0.22626715795549528E-01  0.65560442482627546E-02  0.29182760043812282E-01
  0.25249999999986503E+02  0.56974345933675632E-01  0.15992695489081216E+00  0.21690130082448777E+00  0.22625762608394134E-01  0.65559718548127456E-02  0.29181734463206880E-01
  0.25299999999986387E+02  0.56974213220302924E-01  0.15992653973738011E+00  0.21690075295768302E+00  0.22624829780374237E-01  0.65559011177351327E-02  0.29180730898109370E-01
  0.25349999999986270E+02  0.56974081747648994E-01  0.15992612631318981E+00  0.21690020806083882E+00  0.22623918133365291E-01  0.65558321027983750E-02  0.29179750236163666E-01
  0.25399999999986154E+02  0.56973951502522283E-01  0.15992571463502978E+00  0.21689966613755207E+00  0.22623028337785275E-01  0.65557648636459295E-02  0.29178793201431207E-01
  0.25449999999986037E+02  0.56973822467745738E-01  0.15992530471828237E+00  0.21689912718602811E+00  0.22622160920597944E-01  0.65556994416600426E-02  0.29177860362257987E-01
  0.25499999999985921E+02  0.56973694621713242E-01  0.15992489657686479E+00  0.21689859119857802E+00  0.22621316259624980E-01  0.65556358659213587E-02  0.29176952125546340E-01
  0.25549999999985804E+02  0.56973567939232639E-01  0.15992449022319549E+00  0.21689805816242813E+00  0.22620494587357830E-01  0.65555741532817083E-02  0.29176068740639539E-01
  0.25599999999985688E+02  0.56973442390964947E-01  0.15992408566816424E+00  0.21689752805912918E+00  0.22619695993674350E-01  0.65555143085360198E-02  0.29175210302210368E-01
  0.25649999999985571E+02  0.56973317944812842E-01  0.15992368292112949E+00  0.21689700086594232E+00  0.22618920418775799E-01  0.65554563246882427E-02  0.29174376743464042E-01
  0.25699999999985454E+02  0.56973194565149772E-01  0.15992328198992065E+00  0.21689647655507041E+00  0.22618167672141729E-01  0.65554001833154968E-02  0.29173567855457227E-01
  0.25749999999985338E+02  0.56973072213569578E-01  0.15992288288086171E+00  0.21689595509443127E+00  0.22617437424306067E-01  0.65553458550188315E-02  0.29172783279324897E-01
  0.25799999999985221E+02  0.56972950849368348E-01  0.15992248559880409E+00  0.21689543644817244E+00  0.22616729228629825E-01  0.65552932999560715E-02  0.29172022528585896E-01
  0.25849999999985105E+02  0.56972830430004499E-01  0.15992209014716732E+00  0.21689492057717183E+00  0.22616042515092263E-01  0.65552424684477721E-02  0.29171284983540036E-01
  0.25899999999984988E+02  0.56972710910636729E-01  0.15992169652800634E+00  0.21689440743864308E+00  0.22615376598493234E-01  0.65551933016514434E-02  0.29170569900144678E-01
  0.25949999999984872E+02  0.56972592245638914E-01  0.15992130474207286E+00  0.21689389698771178E+00  0.22614730697126911E-01  0.65551457322999569E-02  0.29169876429426866E-01
  0.25999999999984755E+02  0.56972474387581774E-01  0.15992091478889181E+00  0.21689338917647358E+00  0.22614103931590891E-01  0.65550996854822699E-02  0.29169203617073161E-01
  0.26049999999984639E+02  0.56972357289617664E-01  0.15992052666685075E+00  0.21689288395646841E+00  0.22613495344024324E-01  0.65550550794779856E-02  0.29168550423502311E-01
  0.26099999999984522E+02  0.56972240903776603E-01  0.15992014037328522E+00  0.21689238127706184E+00  0.22612903896777985E-01  0.65550118266154726E-02  0.29167915723393459E-01
  0.26149999999984406E+02  0.56972125182425837E-01  0.15991975590457871E+00  0.21689188108700455E+00  0.22612328495565041E-01  0.65549698341648630E-02  0.29167298329729904E-01
  0.26199999999984289E+02  0.56972010078665286E-01  0.15991937325625638E+00  0.21689138333492167E+00  0.22611767987361787E-01  0.65549290052369464E-02  0.29166696992598735E-01
  0.26249999999984173E+02  0.56971895546303414E-01  0.15991899242309440E+00  0.21689088796939782E+00  0.22611221178860684E-01  0.65548892397001221E-02  0.29166110418560806E-01
  0.26299999999984056E+02  0.56971781540724735E-01  0.15991861339921909E+00  0.21689039493994383E+00  0.22610686852972139E-01  0.65548504350874375E-02  0.29165537288059575E-01
  0.26349999999983940E+02  0.56971668018413552E-01  0.15991823617821074E+00  0.21688990419662429E+00  0.22610163759187257E-01  0.65548124874977229E-02  0.29164976246684980E-01
  0.26399999999983823E+02  0.56971554937908689E-01  0.15991786075320349E+00  0.21688941569111220E+00  0.22609650646598506E-01  0.65547752924778758E-02  0.29164425939076380E-01
  0.26449999999983707E+02  0.56971442260275174E-01  0.15991748711698958E+00  0.21688892937726476E+00  0.22609146255954431E-01  0.65547387458794772E-02  0.29163885001833909E-01
  0.26499999999983590E+02  0.56971329948645434E-01  0.15991711526211239E+00  0.21688844521075781E+00  0.22608649343850890E-01  0.65547027446853584E-02  0.29163352088536248E-01
  0.26549999999983473E+02  0.56971217969032907E-01  0.15991674518095900E+00  0.21688796314999190E+00  0.22608158680237189E-01  0.65546671877886866E-02  0.29162825868025877E-01
  0.26599999999983357E+02  0.56971106290660128E-01  0.15991637686584736E+00  0.21688748315650749E+00  0.22607673061395349E-01  0.65546319767354824E-02  0.29162305038130831E-01
  0.26649999999983240E+02  0.56970994885534781E-01  0.15991601030910865E+00  0.21688700519464343E+00  0.22607191324449414E-01  0.65545970164109461E-02  0.29161788340860362E-01
  0.26699999999983124E+02  0.56970883729571820E-01  0.15991564550316142E+00  0.21688652923273324E+00  0.22606712339095440E-01  0.65545622156680597E-02  0.29161274554763500E-01
  0.26749999999983007E+02  0.56970772801707120E-01  0.15991528244058617E+00  0.21688605524229329E+00  0.22606235032578817E-01  0.65545274879035284E-02  0.29160762520482345E-01
  0.26799999999982891E+02  0.56970662084549123E-01  0.15991492111417460E+00  0.21688558319872372E+00  0.22605758382413573E-01  0.65544927515616925E-02  0.29160251133975267E-01
  0.26849999999982774E+02  0.56970551564688186E-01  0.15991456151700037E+00  0.21688511308168856E+00  0.22605281423496972E-01  0.65544579305745008E-02  0.29159739354071471E-01
  0.26899999999982658E+02  0.56970441232199076E-01  0.15991420364245085E+00  0.21688464487464992E+00  0.22604803260510349E-01  0.65544229547387107E-02  0.29159226215249058E-01
  0.26949999999982541E+02  0.56970331081326347E-01  0.15991384748427995E+00  0.21688417856560629E+00  0.22604323065059655E-01  0.65543877600190998E-02  0.29158710825078753E-01
  0.26999999999982425E+02  0.56970221109613382E-01  0.15991349303663108E+00  0.21688371414624447E+00  0.22603840075234416E-01  0.65543522887828512E-02  0.29158192364017267E-01
  0.27049999999982308E+02  0.56970111318727916E-01  0.15991314029406956E+00  0.21688325161279748E+00  0.22603353607054934E-01  0.65543164899640677E-02  0.29157670097019001E-01
  0.27099999999982192E+02  0.56970001713544653E-01  0.15991278925159566E+00  0.21688279096514032E+00  0.22602863050214000E-01  0.65542803191663748E-02  0.29157143369380377E-01
  0.27149999999982075E+02  0.56969892302959901E-01  0.15991243990466131E+00  0.21688233220762121E+00  0.22602367868568750E-01  0.65542437386914530E-02  0.29156611607260203E-01
  0.27199999999981959E+02  0.56969783098795093E-01  0.15991209224917249E+00  0.21688187534796760E+00  0.22601867602665124E-01  0.65542067175081049E-02  0.29156074320173229E-01
  0.27249999999981842E+02  0.56969674116449320E-01  0.15991174628148991E+00  0.21688142039793923E+00  0.22601361866979117E-01  0.65541692311616500E-02  0.29155531098140768E-01
  0.27299999999981726E+02  0.56969565374023007E-01  0.15991140199842413E+00  0.21688096737244714E+00  0.22600850350799138E-01  0.65541312616226761E-02  0.29154981612421815E-01
  0.27349999999981609E+02  0.56969456892401023E-01  0.15991105939722353E+00  0.21688051628962454E+00  0.22600332810539997E-01  0.65540927970864820E-02  0.29154425607626478E-01
  0.27399999999981492E+02  0.56969348695402579E-01  0.15991071847556285E+00  0.21688006717096542E+00  0.22599809083152497E-01  0.65540538317214207E-02  0.29153862914873919E-01
  0.27449999999981376E+02  0.56969240808650227E-01  0.15991037923152684E+00  0.21687962004017708E+00  0.22599279061173580E-01  0.65540143653741384E-02  0.29153293426547718E-01
  0.27499999999981259E+02  0.56969133259840356E-01  0.15991004166358169E+00  0.21687917492342204E+00  0.22598742703055674E-01  0.65539744032376271E-02  0.29152717106293302E-01
  0.27549999999981143E+02  0.56969026078248927E-01  0.15990970577055885E+00  0.21687873184880779E+00  0.22598200035005556E-01  0.65539339554830231E-02  0.29152133990488580E-01
  0.27599999999981026E+02  0.56968919294625546E-01  0.15990937155162810E+00  0.21687829084625365E+00  0.22597651128010297E-01  0.65538930368658072E-02  0.29151544164876104E-01
  0.27649999999980910E+02  0.56968812940724547E-01  0.15990903900627063E+00  0.21687785194699516E+00  0.22597096118656117E-01  0.65538516663110891E-02  0.29150947784967206E-01
  0.27699999999980793E+02  0.56968707049044581E-01  0.15990870813425240E+00  0.21687741518329698E+00  0.22596535179818640E-01  0.65538098664787115E-02  0.29150345046297352E-01
  0.27749999999980677E+02  0.56968601651919762E-01  0.15990837893560128E+00  0.21687698058752103E+00  0.22595968536868898E-01  0.65537676633204197E-02  0.29149736200189319E-01
  0.27799999999980560E+02  0.56968496782243402E-01  0.15990805141057665E+00  0.21687654819282004E+00  0.22595396446515349E-01  0.65537250856312198E-02  0.29149121532146570E-01
  0.27849999999980444E+02  0.56968392472312529E-01  0.15990772555964611E+00  0.21687611803195864E+00  0.22594819207855069E-01  0.65536821645991155E-02  0.29148501372454186E-01
  0.27899999999980327E+02  0.56968288753749215E-01  0.15990740138346410E+00  0.21687569013721331E+00  0.22594237151060962E-01  0.65536389333621207E-02  0.29147876084423083E-01
  0.27949999999980211E+02  0.56968185657236547E-01  0.15990707888284972E+00  0.21687526454008627E+00  0.22593650626653028E-01  0.65535954265714905E-02  0.29147246053224517E-01
  0.27999999999980094E+02  0.56968083212324369E-01  0.15990675805876933E+00  0.21687484127109369E+00  0.22593060013282835E-01  0.65535516799731242E-02  0.29146611693255959E-01
  0.28049999999979978E+02  0.56967981446594276E-01  0.15990643891231671E+00  0.21687442035891097E+00  0.22592465705325873E-01  0.65535077300057417E-02  0.29145973435331617E-01
  0.28099999999979861E+02  0.56967880386599168E-01  0.15990612144471220E+00  0.21687400183131136E+00  0.22591868113271428E-01  0.65534636134195468E-02  0.29145331726690975E-01
  0.28149999999979745E+02  0.56967780055885132E-01  0.15990580565727383E+00  0.21687358571315896E+00  0.22591267661060867E-01  0.65534193669216593E-02  0.29144687027982528E-01
  0.28199999999979628E+02  0.56967680476640220E-01  0.15990549155142794E+00  0.21687317202806816E+00  0.22590664772491935E-01  0.65533750268488159E-02  0.29144039799340750E-01
  0.28249999999979512E+02  0.56967581667930312E-01  0.15990517912869737E+00  0.21687276079662768E+00  0.22590059886377599E-01  0.65533306288717095E-02  0.29143390515249307E-01
  0.28299999999979395E+02  0.56967483646519886E-01  0.15990486839070514E+00  0.21687235203722502E+00  0.22589453438990763E-01  0.65532862077303305E-02  0.29142739646721094E-01
  0.28349999999979278E+02  0.56967386426860757E-01  0.15990455933917747E+00  0.21687194576603822E+00  0.22588845865939060E-01  0.65532417970016240E-02  0.29142087662940686E-01
  0.28399999999979162E+02  0.56967290019698164E-01  0.15990425197594968E+00  0.21687154199564784E+00  0.22588237601173667E-01  0.65531974289032872E-02  0.29141435030076955E-01
  0.28449999999979045E+02  0.56967194433367063E-01  0.15990394630297217E+00  0.21687114073633923E+00  0.22587629076992154E-01  0.65531531341317933E-02  0.29140782211123949E-01
  0.28499999999978929E+02  0.56967099673578020E-01  0.15990364232233176E+00  0.21687074199590978E+00  0.22587020714159651E-01  0.65531089417325090E-02  0.29140129655892161E-01
  0.28549999999978812E+02  0.56967005742566815E-01  0.15990334003625709E+00  0.21687034577882391E+00  0.22586412934732396E-01  0.65530648790086557E-02  0.29139477813741051E-01
  0.28599999999978696E+02  0.56966912640211351E-01  0.15990303944713746E+00  0.21686995208734883E+00  0.22585806144444484E-01  0.65530209714568270E-02  0.29138827115901312E-01
  0.28649999999978579E+02  0.56966820362813426E-01  0.15990274055754247E+00  0.21686956092035589E+00  0.22585200742645185E-01  0.65529772427386362E-02  0.29138177985383821E-01
  0.28699999999978463E+02  0.56966728904787031E-01  0.15990244337023743E+00  0.21686917227502445E+00  0.22584597121071047E-01  0.65529337146808999E-02  0.29137530835751949E-01
  0.28749999999978346E+02  0.56966638257275770E-01  0.15990214788820525E+00  0.21686878614548102E+00  0.22583995663609087E-01  0.65528904073045525E-02  0.29136886070913640E-01
  0.28799999999978230E+02  0.56966548408653270E-01  0.15990185411466201E+00  0.21686840252331530E+00  0.22583396740814613E-01  0.65528473388740257E-02  0.29136244079688640E-01
  0.28849999999978113E+02  0.56966459345794335E-01  0.15990156205308304E+00  0.21686802139887737E+00  0.22582800714081315E-01  0.65528045259773734E-02  0.29135605240058690E-01
  0.28899999999977997E+02  0.56966371052466547E-01  0.15990127170721216E+00  0.21686764275967871E+00  0.22582207932433221E-01  0.65527619836207932E-02  0.29134969916054014E-01
  0.28949999999977880E+02  0.56966283510879456E-01  0.15990098308108591E+00  0.21686726659196537E+00  0.22581618743252214E-01  0.65527197253431148E-02  0.29134338468595328E-01
  0.28999999999977764E+02  0.56966196701101493E-01  0.15990069617904279E+00  0.21686689288014427E+00  0.22581033478287216E-01  0.65526777633450588E-02  0.29133711241632276E-01
  0.29049999999977647E+02  0.56966110601762043E-01  0.15990041100573887E+00  0.21686652160750092E+00  0.22580452462796247E-01  0.65526361086265649E-02  0.29133088571422813E-01
  0.29099999999977531E+02  0.56966025190053587E-01  0.15990012756615668E+00  0.21686615275621027E+00  0.22579876015421663E-01  0.65525947711393227E-02  0.29132470786560984E-01
  0.29149999999977414E+02  0.56965940441801630E-01  0.15989984586561445E+00  0.21686578630741610E+00  0.22579304450042428E-01  0.65525537599378392E-02  0.29131858209980266E-01
  0.29199999999977297E+02  0.56965856332083634E-01  0.15989956590976659E+00  0.21686542224185024E+00  0.22578738062675324E-01  0.65525130833365124E-02  0.29131251146011838E-01
  0.29249999999977181E+02  0.56965772834997902E-01  0.15989928770460360E+00  0.21686506053960150E+00  0.22578177153902080E-01  0.65524727490707127E-02  0.29130649902972792E-01
  0.29299999999977064E+02  0.56965689924336795E-01  0.15989901125645103E+00  0.21686470118078782E+00  0.22577622015988182E-01  0.65524327644470260E-02  0.29130054780435208E-01
  0.29349999999976948E+02  0.56965607573376376E-01  0.15989873657195661E+00  0.21686434414533298E+00  0.22577072934319709E-01  0.65523931364958998E-02  0.29129466070815610E-01
  0.29399999999976831E+02  0.56965525755679008E-01  0.15989846365808275E+00  0.21686398941376175E+00  0.22576530188373908E-01  0.65523538721149518E-02  0.29128884060488858E-01
  0.29449999999976715E+02  0.56965444444651056E-01  0.15989819252208426E+00  0.21686363696673533E+00  0.22575994054198304E-01  0.65523149781995995E-02  0.29128309032397902E-01
  0.29499999999976598E+02  0.56965363613935685E-01  0.15989792317149468E+00  0.21686328678543038E+00  0.22575464800150737E-01  0.65522764617710356E-02  0.29127741261921775E-01
  0.29549999999976482E+02  0.56965283238144884E-01  0.15989765561409428E+00  0.21686293885223917E+00  0.22574942695324694E-01  0.65522383300829316E-02  0.29127181025407626E-01
  0.29599999999976365E+02  0.56965203292496894E-01  0.15989738985788357E+00  0.21686259315038048E+00  0.22574427997361972E-01  0.65522005907211961E-02  0.29126628588083167E-01
  0.29649999999976249E+02  0.56965123752677115E-01  0.15989712591105215E+00  0.21686224966372927E+00  0.22573920965039573E-01  0.65521632516863980E-02  0.29126084216725971E-01
  0.29699999999976132E+02  0.56965044596040147E-01  0.15989686378193760E+00  0.21686190837797775E+00  0.22573421848873336E-01  0.65521263214616769E-02  0.29125548170335011E-01
  0.29749999999976016E+02  0.56964965800738662E-01  0.15989660347898782E+00  0.21686156927972650E+00  0.22572930890425388E-01  0.65520898090632908E-02  0.29125020699488677E-01
  0.29799999999975899E+02  0.56964887346744750E-01  0.15989634501071714E+00  0.21686123235746191E+00  0.22572448330185665E-01  0.65520537240791685E-02  0.29124502054264832E-01
  0.29849999999975783E+02  0.56964809214612430E-01  0.15989608838565914E+00  0.21686089760027155E+00  0.22571974397845918E-01  0.65520180766862352E-02  0.29123992474532151E-01
  0.29899999999975666E+02  0.56964731387278297E-01  0.15989583361231854E+00  0.21686056499959683E+00  0.22571509321678181E-01  0.65519828776588714E-02  0.29123492199337051E-01
  0.29949999999975550E+02  0.56964653849227193E-01  0.15989558069912319E+00  0.21686023454835038E+00  0.22571053313468828E-01  0.65519481383535172E-02  0.29123001451822346E-01
  0.29999999999975433E+02  0.56964576585978949E-01  0.15989532965436648E+00  0.21685990624034543E+00  0.22570606583163594E-01  0.65519138706873880E-02  0.29122520453850984E-01
  0.30049999999975316E+02  0.56964499585488944E-01  0.15989508048615653E+00  0.21685958007164546E+00  0.22570169325649217E-01  0.65518800870968501E-02  0.29122049412746067E-01
  0.30099999999975200E+02  0.56964422837205375E-01  0.15989483320236483E+00  0.21685925603957021E+00  0.22569741727704179E-01  0.65518468004861618E-02  0.29121588528190342E-01
  0.30149999999975083E+02  0.56964346332736976E-01  0.15989458781057028E+00  0.21685893414330726E+00  0.22569323964285768E-01  0.65518140241643350E-02  0.29121137988450105E-01
  0.30199999999974967E+02  0.56964270064798331E-01  0.15989434431800215E+00  0.21685861438280046E+00  0.22568916197891357E-01  0.65517817717692687E-02  0.29120697969660627E-01
  0.30249999999974850E+02  0.56964194028701697E-01  0.15989410273149246E+00  0.21685829676019416E+00  0.22568518573611182E-01  0.65517500571835550E-02  0.29120268630794737E-01
  0.30299999999974734E+02  0.56964118221159793E-01  0.15989386305742145E+00  0.21685798127858125E+00  0.22568131225837083E-01  0.65517188944431495E-02  0.29119850120280233E-01
  0.30349999999974617E+02  0.56964042640678753E-01  0.15989362530166779E+00  0.21685766794234654E+00  0.22567754276492279E-01  0.65516882976383263E-02  0.29119442574130606E-01
  0.30399999999974501E+02  0.56963967287648680E-01  0.15989338946955872E+00  0.21685735675720741E+00  0.22567387825842285E-01  0.65516582808074876E-02  0.29119046106649771E-01
  0.30449999999974384E+02  0.56963892164139260E-01  0.15989315556583117E+00  0.21685704772997044E+00  0.22567031958888744E-01  0.65516288578298916E-02  0.29118660816718635E-01
  0.30499999999974268E+02  0.56963817273744555E-01  0.15989292359458274E+00  0.21685674086832729E+00  0.22566686738743860E-01  0.65516000423132209E-02  0.29118286781057080E-01
  0.30549999999974151E+02  0.56963742621889642E-01  0.15989269355923177E+00  0.21685643618112141E+00  0.22566352219748242E-01  0.65515718474818607E-02  0.29117924067230103E-01
  0.30599999999974035E+02  0.56963668214984373E-01  0.15989246546248456E+00  0.21685613367746892E+00  0.22566028430240512E-01  0.65515442860618802E-02  0.29117572716302394E-01
  0.30649999999973918E+02  0.56963594061383856E-01  0.15989223930630253E+00  0.21685583336768638E+00  0.22565715377540835E-01  0.65515173701686689E-02  0.29117232747709505E-01
  0.30699999999973802E+02  0.56963520170753984E-01  0.15989201509187104E+00  0.21685553526262502E+00  0.22565413056592570E-01  0.65514911112003202E-02  0.29116904167792890E-01
  0.30749999999973685E+02  0.56963446553389516E-01  0.15989179281957841E+00  0.21685523937296791E+00  0.22565121434845632E-01  0.65514655197264808E-02  0.29116586954572112E-01
  0.30799999999973569E+02  0.56963373221433411E-01  0.15989157248899244E+00  0.21685494571042585E+00  0.22564840462458102E-01  0.65514406053871219E-02  0.29116281067845223E-01
  0.30849999999973452E+02  0.56963300187430045E-01  0.15989135409884855E+00  0.21685465428627859E+00  0.22564570070181887E-01  0.65514163767970892E-02  0.29115986446978978E-01
  0.30899999999973335E+02  0.56963227465444202E-01  0.15989113764703522E+00  0.21685436511247941E+00  0.22564310166755669E-01  0.65513928414515313E-02  0.29115703008207199E-01
  0.30949999999973219E+02  0.56963155069757888E-01  0.15989092313058789E+00  0.21685407820034577E+00  0.22564060641183700E-01  0.65513700056450850E-02  0.29115430646828786E-01
  0.30999999999973102E+02  0.56963083015459159E-01  0.15989071054568998E+00  0.21685379356114914E+00  0.22563821363035211E-01  0.65513478743882388E-02  0.29115169237423449E-01
  0.31049999999972986E+02  0.56963011318574321E-01  0.15989049988767215E+00  0.21685351120624646E+00  0.22563592183200889E-01  0.65513264513465848E-02  0.29114918634547474E-01
  0.31099999999972869E+02  0.56962939994957607E-01  0.15989029115101613E+00  0.21685323114597374E+00  0.22563372929309516E-01  0.65513057387723127E-02  0.29114678668081831E-01
  0.31149999999972753E+02  0.56962869061426349E-01  0.15989008432937038E+00  0.21685295339079674E+00  0.22563163417626070E-01  0.65512857374570212E-02  0.29114449155083093E-01
  0.31199999999972636E+02  0.56962798534011976E-01  0.15988987941556354E+00  0.21685267794957552E+00  0.22562963438645271E-01  0.65512664466860588E-02  0.29114229885331331E-01
  0.31249999999972520E+02  0.56962728429866466E-01  0.15988967640162405E+00  0.21685240483149051E+00  0.22562772775975314E-01  0.65512478642087077E-02  0.29114020640184021E-01
  0.31299999999972403E+02  0.56962658765337043E-01  0.15988947527880062E+00  0.21685213404413767E+00  0.22562591182059576E-01  0.65512299862094574E-02  0.29113821168269032E-01
  0.31349999999972287E+02  0.56962589556880314E-01  0.15988927603759134E+00  0.21685186559447167E+00  0.22562418411399936E-01  0.65512128072992828E-02  0.29113631218699219E-01
  0.31399999999972170E+02  0.56962520820626902E-01  0.15988907866777258E+00  0.21685159948839949E+00  0.22562254194727183E-01  0.65511963205087398E-02  0.29113450515235922E-01
  0.31449999999972054E+02  0.56962452572000208E-01  0.15988888315843353E+00  0.21685133573043375E+00  0.22562098248370105E-01  0.65511805172941816E-02  0.29113278765664288E-01
  0.31499999999971937E+02  0.56962384826400925E-01  0.15988868949800891E+00  0.21685107432440984E+00  0.22561950279115076E-01  0.65511653875529154E-02  0.29113115666667990E-01
  0.31549999999971821E+02  0.56962317598100692E-01  0.15988849767432078E+00  0.21685081527242148E+00  0.22561809987827305E-01  0.65511509196484463E-02  0.29112960907475751E-01
  0.31599999999971704E+02  0.56962250900963490E-01  0.15988830767462020E+00  0.21685055857558369E+00  0.22561677054766180E-01  0.65511371004450362E-02  0.29112814155211216E-01
  0.31649999999971588E+02  0.56962184747910996E-01  0.15988811948562556E+00  0.21685030423353657E+00  0.22561551163284402E-01  0.65511239153507690E-02  0.29112675078635172E-01
  0.31699999999971471E+02  0.56962119150820070E-01  0.15988793309357299E+00  0.21685005224439308E+00  0.22561431982723708E-01  0.65511113483695963E-02  0.29112543331093303E-01
  0.31749999999971354E+02  0.56962054120661396E-01  0.15988774848426007E+00  0.21684980260492148E+00  0.22561319177285301E-01  0.65510993821621720E-02  0.29112418559447472E-01
  0.31799999999971238E+02  0.56961989667768394E-01  0.15988756564309262E+00  0.21684955531086100E+00  0.22561212409825761E-01  0.65510879981159073E-02  0.29112300407941667E-01
  0.31849999999971121E+02  0.56961925800431815E-01  0.15988738455513504E+00  0.21684931035556687E+00  0.22561111339629521E-01  0.65510771764199140E-02  0.29112188516049436E-01
  0.31899999999971005E+02  0.56961862526669682E-01  0.15988720520515798E+00  0.21684906773182766E+00  0.22561015618048234E-01  0.65510668961498769E-02  0.29112082514198112E-01
  0.31949999999970888E+02  0.56961799852900910E-01  0.15988702757768775E+00  0.21684882743058864E+00  0.22560924903538046E-01  0.65510571353574422E-02  0.29111982038895489E-01
  0.31999999999970772E+02  0.56961737784502559E-01  0.15988685165705441E+00  0.21684858944155697E+00  0.22560838852335452E-01  0.65510478711699313E-02  0.29111886723505384E-01
  0.32049999999971007E+02  0.56961676325211291E-01  0.15988667742744359E+00  0.21684835375265488E+00  0.22560757121473228E-01  0.65510390798892903E-02  0.29111796201362519E-01
  0.32099999999971246E+02  0.56961615477759603E-01  0.15988650487294143E+00  0.21684812035070103E+00  0.22560679373937458E-01  0.65510307371007166E-02  0.29111710111038174E-01
  0.32149999999971484E+02  0.56961555243809837E-01  0.15988633397758115E+00  0.21684788922139098E+00  0.22560605274750511E-01  0.65510228177850481E-02  0.29111628092535560E-01
  0.32199999999971723E+02  0.56961495623525815E-01  0.15988616472539377E+00  0.21684766034891959E+00  0.22560534491704018E-01  0.65510152964322610E-02  0.29111549788136279E-01
  0.32249999999971962E+02  0.56961436616070046E-01  0.15988599710044649E+00  0.21684743371651655E+00  0.22560466705775922E-01  0.65510081471620955E-02  0.29111474852938017E-01
  0.32299999999972201E+02  0.56961378218996064E-01  0.15988583108689094E+00  0.21684720930588702E+00  0.22560401605082825E-01  0.65510013438434241E-02  0.29111402948926248E-01
  0.32349999999972439E+02  0.56961320429190873E-01  0.15988566666900214E+00  0.21684698709819300E+00  0.22560338879102609E-01  0.65509948602140364E-02  0.29111333739316646E-01
  0.32399999999972678E+02  0.56961263242051009E-01  0.15988550383121494E+00  0.21684676707326594E+00  0.22560278235115055E-01  0.65509886700055534E-02  0.29111266905120607E-01
  0.32449999999972917E+02  0.56961206652483651E-01  0.15988534255816475E+00  0.21684654921064839E+00  0.22560219385962435E-01  0.65509827470648001E-02  0.29111202133027234E-01
  0.32499999999973156E+02  0.56961150653728226E-01  0.15988518283471842E+00  0.21684633348844665E+00  0.22560162058989676E-01  0.65509770654745298E-02  0.29111139124464204E-01
  0.32549999999973394E+02  0.56961095238780846E-01  0.15988502464600843E+00  0.21684611988478927E+00  0.22560105994418815E-01  0.65509715996734316E-02  0.29111077594092247E-01
  0.32599999999973633E+02  0.56961040399486504E-01  0.15988486797745899E+00  0.21684590837694551E+00  0.22560050939676519E-01  0.65509663245724922E-02  0.29111017264249011E-01
  0.32649999999973872E+02  0.56960986127139096E-01  0.15988471281481409E+00  0.21684569894195319E+00  0.22559996662596025E-01  0.65509612156683045E-02  0.29110957878264329E-01
  0.32699999999974111E+02  0.56960932412110456E-01  0.15988455914415875E+00  0.21684549155626920E+00  0.22559942940916428E-01  0.65509562491526899E-02  0.29110899190069116E-01
  0.32749999999974349E+02  0.56960879244555201E-01  0.15988440695194092E+00  0.21684528619649612E+00  0.22559889572498708E-01  0.65509514020182600E-02  0.29110840974516966E-01
