                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.55150000000081306E+02  0.72670301949600946E+00  0.56839157891564341E-02  0.73238693528516585E+00  0.10703735804090786E+01  0.82745425184398355E-02  0.10786481229275184E+01
  0.55200000000081545E+02  0.74511060155404063E+00  0.51663914655196361E-02  0.75027699301956030E+00  0.10868539370386920E+01  0.91213426692053103E-02  0.10959752797078974E+01
  0.55250000000081783E+02  0.75775194789243927E+00  0.50550285231972464E-02  0.76280697641563655E+00  0.10959527715586841E+01  0.95142293252505894E-02  0.11054670008839347E+01
  0.55300000000082022E+02  0.76469546399164168E+00  0.54165627360625614E-02  0.77011202672770429E+00  0.10977379782183170E+01  0.93716170997523336E-02  0.11071095953180694E+01
  0.55350000000082261E+02  0.76731663590962584E+00  0.63067453977506439E-02  0.77362338130737651E+00  0.10933544965687916E+01  0.86379805612368972E-02  0.11019924771300285E+01
  0.55400000000082500E+02  0.76728364676909599E+00  0.77552694016301028E-02  0.77503891617072607E+00  0.10842704649855268E+01  0.72795841753910051E-02  0.10915500491609178E+01
  0.55450000000082738E+02  0.76596418384319653E+00  0.97586668953748689E-02  0.77572285073857139E+00  0.10719278888851471E+01  0.52761856220458810E-02  0.10772040745071929E+01
  0.55500000000082977E+02  0.76526917005395712E+00  0.12278409231091721E-01  0.77754757928504881E+00  0.10584914614923528E+01  0.26498894224296857E-02  0.10611413509147825E+01
  0.55550000000083216E+02  0.76762107736543117E+00  0.15237372876888840E-01  0.78285845024232004E+00  0.10467029653846907E+01 -0.51548045574284387E-03  0.10461874849289479E+01
  0.55600000000083455E+02  0.77304336731199008E+00  0.18513430520323310E-01  0.79155679783231336E+00  0.10372365630043425E+01 -0.41082449774278405E-02  0.10331283180269146E+01
  0.55650000000083693E+02  0.77828571734020202E+00  0.21920994704526513E-01  0.80020671204472849E+00  0.10278483519641721E+01 -0.79587448415629168E-02  0.10198896071226091E+01
  0.55700000000083932E+02  0.78252551126689340E+00  0.25246682900766104E-01  0.80777219416765955E+00  0.10181290749279908E+01 -0.11808564909854923E-01  0.10063205100181358E+01
  0.55750000000084171E+02  0.78439183891754749E+00  0.28344996134851506E-01  0.81273683505239902E+00  0.10070305228924001E+01 -0.15477768116184645E-01  0.99155275477621552E+00
  0.55800000000084410E+02  0.78373942894273374E+00  0.31235465894143544E-01  0.81497489483687724E+00  0.99432382824598209E+00 -0.18944939190591596E-01  0.97537888905539050E+00
  0.55850000000084648E+02  0.78348341519981490E+00  0.33968526481859704E-01  0.81745194168167457E+00  0.98227665940314990E+00 -0.22179367382518151E-01  0.96009729202063177E+00
  0.55900000000084887E+02  0.78338729379630434E+00  0.36477115854386732E-01  0.81986440965069107E+00  0.97081151639952967E+00 -0.25100891312917442E-01  0.94571062508661219E+00
  0.55950000000085126E+02  0.77993689131368282E+00  0.38631375891011968E-01  0.81856826720469478E+00  0.95736397674992735E+00 -0.27635424813334773E-01  0.92972855193659254E+00
  0.56000000000085365E+02  0.77078116910491568E+00  0.40414637835381614E-01  0.81119580694029725E+00  0.93998142228757620E+00 -0.29817129870128564E-01  0.91016429241744767E+00
  0.56050000000085603E+02  0.75967701698304257E+00  0.41932173351344908E-01  0.80160919033438749E+00  0.92158128232222636E+00 -0.31712343041605306E-01  0.88986893928062105E+00
  0.56100000000085842E+02  0.75195785083647571E+00  0.43296893911198009E-01  0.79525474474767366E+00  0.90650960826665528E+00 -0.33373479149320699E-01  0.87313612911733463E+00
  0.56150000000086081E+02  0.74859738973755152E+00  0.44460164666405552E-01  0.79305755440395709E+00  0.89558551513870210E+00 -0.34715253095887397E-01  0.86087026204281469E+00
  0.56200000000086320E+02  0.74545339573477432E+00  0.45264905963581785E-01  0.79071830169835611E+00  0.88544440799378787E+00 -0.35573931459269209E-01  0.84987047653451864E+00
  0.56250000000086558E+02  0.73678234158109968E+00  0.45704907218798378E-01  0.78248724879989806E+00  0.87142157607165349E+00 -0.36034322313006691E-01  0.83538725375864675E+00
  0.56300000000086797E+02  0.72259548939085660E+00  0.45928904742557584E-01  0.76852439413341422E+00  0.85352823339630679E+00 -0.36303585951444783E-01  0.81722464744486201E+00
  0.56350000000087036E+02  0.70756948161514766E+00  0.46101291607367062E-01  0.75367077322251474E+00  0.83573148244132534E+00 -0.36550592653127267E-01  0.79918088978819801E+00
  0.56400000000087275E+02  0.69666766228144483E+00  0.46404101276356330E-01  0.74307176355780113E+00  0.82206443569355936E+00 -0.36946828236982233E-01  0.78511760745657710E+00
  0.56450000000087513E+02  0.69107272399161546E+00  0.46904001084988621E-01  0.73797672507660406E+00  0.81342251071371585E+00 -0.37556191302023381E-01  0.77586631941169248E+00
  0.56500000000087752E+02  0.68707336498560290E+00  0.47485510607392707E-01  0.73455887559299560E+00  0.80677170755513661E+00 -0.38277647058564498E-01  0.76849406049657210E+00
  0.56550000000087991E+02  0.68323316315626081E+00  0.47989479938645059E-01  0.73122264309490592E+00  0.80121005104621223E+00 -0.38946458601831574E-01  0.76226359244438069E+00
  0.56600000000088230E+02  0.67920725538207205E+00  0.48294921466137980E-01  0.72750217684821006E+00  0.79650684088495094E+00 -0.39411386893996217E-01  0.75709545399095468E+00
  0.56650000000088468E+02  0.67464748332102142E+00  0.48398474335429202E-01  0.72304595765645063E+00  0.79221036349582241E+00 -0.39641964714106623E-01  0.75256839878171577E+00
  0.56700000000088707E+02  0.66947028690174759E+00  0.48352693707246062E-01  0.71782298060899363E+00  0.78821254127212381E+00 -0.39698100604384792E-01  0.74851444066773898E+00
  0.56750000000088946E+02  0.66365775771577662E+00  0.48217490261067253E-01  0.71187524797684387E+00  0.78439552178137917E+00 -0.39643504315510461E-01  0.74475201746586872E+00
  0.56800000000089184E+02  0.65752791933844890E+00  0.48001376519833945E-01  0.70552929585828283E+00  0.78099053014680708E+00 -0.39474107519921899E-01  0.74151642262688522E+00
  0.56850000000089423E+02  0.65115388685823383E+00  0.47684382591599898E-01  0.69883826944983374E+00  0.77804342320229836E+00 -0.39161681951122101E-01  0.73888174125117623E+00
  0.56900000000089662E+02  0.64395380811667757E+00  0.47264378166943108E-01  0.69121818628362064E+00  0.77487875182052124E+00 -0.38705605168486729E-01  0.73617314665203448E+00
  0.56950000000089901E+02  0.63508421081955679E+00  0.46716693097589065E-01  0.68180090391714587E+00  0.77064369850820935E+00 -0.38092227835802690E-01  0.73255147067240667E+00
  0.57000000000090139E+02  0.62418444600188761E+00  0.46028682213148174E-01  0.67021312821503576E+00  0.76501338371570671E+00 -0.37321014510079305E-01  0.72769236920562741E+00
  0.57050000000090378E+02  0.61154357702354645E+00  0.45226200193368649E-01  0.65676977721691510E+00  0.75822831697482029E+00 -0.36431162555961384E-01  0.72179715441885894E+00
  0.57100000000090617E+02  0.59767542898185511E+00  0.44344106292967742E-01  0.64201953527482281E+00  0.75066483519692329E+00 -0.35469928390804054E-01  0.71519490680611919E+00
  0.57150000000090856E+02  0.58313852526155407E+00  0.43384067462488601E-01  0.62652259272404265E+00  0.74282754970932274E+00 -0.34439274711147848E-01  0.70838827499817492E+00
  0.57200000000091094E+02  0.56892339367352784E+00  0.42315104795494281E-01  0.61123849846902212E+00  0.73580470001014275E+00 -0.33285340287013424E-01  0.70251935972312929E+00
  0.57250000000091333E+02  0.55564561068793172E+00  0.41113664254729385E-01  0.59675927494266112E+00  0.73061467883974407E+00 -0.31975854040507019E-01  0.69863882479923700E+00
  0.57300000000091572E+02  0.54326821585625296E+00  0.39787488445459804E-01  0.58305570430171272E+00  0.72766310143009361E+00 -0.30529300919622637E-01  0.69713380051047102E+00
  0.57350000000091811E+02  0.53205043690694875E+00  0.38350219821086801E-01  0.57040065672803553E+00  0.72752368459470762E+00 -0.28973854549520360E-01  0.69854983004518723E+00
  0.57400000000092049E+02  0.52489489357587815E+00  0.36782627169965977E-01  0.56167752074584409E+00  0.73304307294630311E+00 -0.27296992760103694E-01  0.70574608018619944E+00
  0.57450000000092288E+02  0.52623592264259711E+00  0.35090792863037769E-01  0.56132671550563484E+00  0.74781790111037161E+00 -0.25487281106768796E-01  0.72233062000360282E+00
  0.57500000000092527E+02  0.53662737540230354E+00  0.33281398793293962E-01  0.56990877419559749E+00  0.77134106269443337E+00 -0.23525997180129356E-01  0.74781506551430399E+00
  0.57550000000092766E+02  0.55283818517799710E+00  0.31316288962136139E-01  0.58415447414013322E+00  0.79958713078048982E+00 -0.21348743067389583E-01  0.77823838771310028E+00
  0.57600000000093004E+02  0.57089022962245251E+00  0.29211374910921403E-01  0.60010160453337391E+00  0.82810165460502416E+00 -0.18961065479520586E-01  0.80914058912550357E+00
  0.57650000000093243E+02  0.58695002305013988E+00  0.27076649426728560E-01  0.61402667247686848E+00  0.85291425121721209E+00 -0.16486094753566796E-01  0.83642815646364532E+00
  0.57700000000093482E+02  0.59708332115603802E+00  0.25032758782635688E-01  0.62211607993867368E+00  0.87045269089077448E+00 -0.14074223745726694E-01  0.85637846714504784E+00
  0.57750000000093721E+02  0.59890948138282840E+00  0.23137761932248556E-01  0.62204724331507699E+00  0.87914600233787654E+00 -0.11839101332044957E-01  0.86730690100583163E+00
  0.57800000000093959E+02  0.59351642207060928E+00  0.21404971006435236E-01  0.61492139307704452E+00  0.88074904997110015E+00 -0.98311660748686865E-02  0.87091788389623148E+00
  0.57850000000094198E+02  0.58413568319920084E+00  0.19828406222150586E-01  0.60396408942135138E+00  0.87891000033387068E+00 -0.80444433655675971E-02  0.87086555696830303E+00
  0.57900000000094437E+02  0.57513952550224390E+00  0.18375824435328460E-01  0.59351534993757238E+00  0.87828334601609681E+00 -0.64474135864927042E-02  0.87183593242960411E+00
  0.57950000000094676E+02  0.57108711124951272E+00  0.16962333958652903E-01  0.58804944520816560E+00  0.88341920745780345E+00 -0.49280168849968192E-02  0.87849119057280667E+00
  0.58000000000094914E+02  0.57492475366959961E+00  0.15490142516022045E-01  0.59041489618562171E+00  0.89698346175120502E+00 -0.33497024849048034E-02  0.89363375926630018E+00
  0.58050000000095153E+02  0.58762241607069121E+00  0.13915758055492751E-01  0.60153817412618393E+00  0.91944588189610965E+00 -0.16345762485816496E-02  0.91781130564752800E+00
  0.58100000000095392E+02  0.60859913052228731E+00  0.12253412588908205E-01  0.62085254311119553E+00  0.94960004685386190E+00  0.23136268402602521E-03  0.94983140953788792E+00
  0.58150000000095631E+02  0.63630604737405516E+00  0.10561430120094795E-01  0.64686747749414997E+00  0.98521971260723795E+00  0.22068845118442242E-02  0.98742659711908221E+00
  0.58200000000095869E+02  0.66836354233872119E+00  0.89264813567138876E-02  0.67729002369543512E+00  0.10233023284015557E+01  0.42023474163046127E-02  0.10275046758178603E+01
  0.58250000000096108E+02  0.70156101435274743E+00  0.74478160879632802E-02  0.70900883044071072E+00  0.10601663492453681E+01  0.60959385633906462E-02  0.10662622878087589E+01
  0.58300000000096347E+02  0.73212002476714211E+00  0.62302736263070415E-02  0.73835029839344912E+00  0.10918000587105956E+01  0.77477437977618900E-02  0.10995478025083576E+01
  0.58350000000096585E+02  0.75690124291149641E+00  0.53860834267320679E-02  0.76228732633822849E+00  0.11150364414857261E+01  0.90094572144496909E-02  0.11240458987001758E+01
  0.58400000000096824E+02  0.77375855051548803E+00  0.50228296624850793E-02  0.77878138017797316E+00  0.11279067885358327E+01  0.97425248699760224E-02  0.11376493134058088E+01
  0.58450000000097063E+02  0.78165189519574974E+00  0.52192118219854802E-02  0.78687110701773522E+00  0.11297117532092598E+01  0.98327662321411376E-02  0.11395445194414009E+01
  0.58500000000097302E+02  0.78079848298268895E+00  0.60145913652069651E-02  0.78681307434789594E+00  0.11210682233554616E+01  0.92045893211327688E-02  0.11302728126765944E+01
  0.58550000000097540E+02  0.77357451989996795E+00  0.74095988341339319E-02  0.78098411873410190E+00  0.11045162067647583E+01  0.78427020415829524E-02  0.11123589088063413E+01
  0.58600000000097779E+02  0.76424894309676172E+00  0.93727516314908877E-02  0.77362169472825260E+00  0.10842811300022812E+01  0.58006906066866400E-02  0.10900818206089677E+01
  0.58650000000098018E+02  0.75822292334983465E+00  0.11837598636629632E-01  0.77006052198646424E+00  0.10655690249800660E+01  0.31961261823323520E-02  0.10687651511623983E+01
  0.58700000000098257E+02  0.75751587660498843E+00  0.14676997857645067E-01  0.77219287446263352E+00  0.10507979010622766E+01  0.15316119404025562E-03  0.10509510622563167E+01
  0.58750000000098495E+02  0.75862693295541683E+00  0.17753040923321098E-01  0.77637997387873792E+00  0.10377808334901797E+01 -0.32716430779308253E-02  0.10345091904122488E+01
  0.58800000000098734E+02  0.75885946328545817E+00  0.20935695709768925E-01  0.77979515899522711E+00  0.10245728961127893E+01 -0.69554618357555859E-02  0.10176174342770337E+01
  0.58850000000098973E+02  0.75942608023130054E+00  0.24049721767273890E-01  0.78347580199857447E+00  0.10123032672715104E+01 -0.10630654405976304E-01  0.10016726128655342E+01
  0.58900000000099212E+02  0.76064036204337038E+00  0.26969909771416986E-01  0.78761027181478738E+00  0.10011095523179423E+01 -0.14085705090775566E-01  0.98702384722716674E+00
  0.58950000000099450E+02  0.76085370760739546E+00  0.29644195737318250E-01  0.79049790334471370E+00  0.98958621821271797E+00 -0.17258719484149167E-01  0.97232749872856883E+00
  0.59000000000099689E+02  0.75876020673398581E+00  0.32029318707491948E-01  0.79078952544147774E+00  0.97675306600285572E+00 -0.20107687667421603E-01  0.95664537833543406E+00
  0.59050000000099928E+02  0.75294352031038059E+00  0.34153543055120569E-01  0.78709706336550112E+00  0.96145742022895309E+00 -0.22672429521771856E-01  0.93878499070718124E+00
  0.59100000000100167E+02  0.74393605231552362E+00  0.36109643571919606E-01  0.78004569588744321E+00  0.94408698678847602E+00 -0.25054806694457973E-01  0.91903218009401810E+00
  0.59150000000100405E+02  0.73622917349381956E+00  0.37906776841831080E-01  0.77413595033565064E+00  0.92833010747381672E+00 -0.27192455162113435E-01  0.90113765231170329E+00
  0.59200000000100644E+02  0.73182078911100568E+00  0.39403723939356004E-01  0.77122451305036166E+00  0.91594243731759040E+00 -0.28886048771532020E-01  0.88705638854605839E+00
  0.59250000000100883E+02  0.72758974061892423E+00  0.40463039692412710E-01  0.76805278031133695E+00  0.90445851768333152E+00 -0.29996115185159659E-01  0.87446240249817186E+00
  0.59300000000101122E+02  0.71883801050200258E+00  0.41096028105425619E-01  0.75993403860742825E+00  0.89003910414640286E+00 -0.30598921894985299E-01  0.85944018225141761E+00
  0.59350000000101360E+02  0.70314923334922297E+00  0.41432472206922186E-01  0.74458170555614511E+00  0.87064900625710229E+00 -0.30936352737432161E-01  0.83971265351967017E+00
  0.59400000000101599E+02  0.68312182211351846E+00  0.41628375262229143E-01  0.72475019737574764E+00  0.84827766896113621E+00 -0.31197447124502148E-01  0.81708022183663409E+00
  0.59450000000101838E+02  0.66566109448008093E+00  0.41873332671511443E-01  0.70753442715159243E+00  0.82850888534424505E+00 -0.31534246452395810E-01  0.79697463889184927E+00
  0.59500000000102077E+02  0.65570978487748166E+00  0.42283437190488445E-01  0.69799322206797010E+00  0.81554328589434955E+00 -0.32062321765083147E-01  0.78348096412926638E+00
  0.59550000000102315E+02  0.65017693806953347E+00  0.42780675665803680E-01  0.69295761373533715E+00  0.80690020727920486E+00 -0.32742404913492736E-01  0.77415780236571208E+00
  0.59600000000102554E+02  0.64516914336836773E+00  0.43270051919629515E-01  0.68843919528799724E+00  0.79919404766892665E+00 -0.33450921130137312E-01  0.76574312653878929E+00
  0.59650000000102793E+02  0.64061273137208541E+00  0.43663147616596336E-01  0.68427587898868170E+00  0.79243788487426792E+00 -0.34045126061313651E-01  0.75839275881295432E+00
  0.59700000000103032E+02  0.63659662005153106E+00  0.43887069959030835E-01  0.68048369001056186E+00  0.78695187483749562E+00 -0.34441397076110374E-01  0.75251047776138524E+00
  0.59750000000103270E+02  0.63247684885417266E+00  0.43924941317432027E-01  0.67640179017160473E+00  0.78232742484806916E+00 -0.34624914915684347E-01  0.74770250993238485E+00
  0.59800000000103509E+02  0.62777138166866875E+00  0.43836244788580822E-01  0.67160762645724958E+00  0.77806829976188130E+00 -0.34649151272079577E-01  0.74341914848980173E+00
  0.59850000000103748E+02  0.62318740962549524E+00  0.43673744326018164E-01  0.66686115395151335E+00  0.77468783743348346E+00 -0.34557439322472440E-01  0.74013039811101100E+00
  0.59900000000103987E+02  0.61882432955209654E+00  0.43419412314797207E-01  0.66224374186689372E+00  0.77215802357923669E+00 -0.34322904826733787E-01  0.73783511875250285E+00
  0.59950000000104225E+02  0.61380590279813585E+00  0.43062223873941201E-01  0.65686812667207706E+00  0.76958716327813970E+00 -0.33945555202198434E-01  0.73564160807594126E+00
  0.60000000000104464E+02  0.60727698052260348E+00  0.42585488637683730E-01  0.64986246916028723E+00  0.76627001997561484E+00 -0.33428814976718770E-01  0.73284120499889605E+00
  0.60050000000104703E+02  0.59943911331082722E+00  0.41978253947796716E-01  0.64141736725862397E+00  0.76237427801828839E+00 -0.32763935058280770E-01  0.72961034296000760E+00
  0.60100000000104941E+02  0.59087298028068069E+00  0.41268247523091259E-01  0.63214122780377191E+00  0.75827849599488428E+00 -0.31982982146532772E-01  0.72629551384835156E+00
  0.60150000000105180E+02  0.58125037314844186E+00  0.40499217193575889E-01  0.62174959034201771E+00  0.75349860092760246E+00 -0.31139043130139515E-01  0.72235955779746297E+00
  0.60200000000105419E+02  0.57014972115139284E+00  0.39717313185081933E-01  0.60986703433647482E+00  0.74756457919260755E+00 -0.30291699937043719E-01  0.71727287925556382E+00
  0.60250000000105658E+02  0.55884237768912004E+00  0.38936020615272966E-01  0.59777839830439305E+00  0.74177381022237610E+00 -0.29466935376102548E-01  0.71230687484627353E+00
  0.60300000000105896E+02  0.54937876254261575E+00  0.38101883840134208E-01  0.58748064638274999E+00  0.73819231525217777E+00 -0.28596375498960141E-01  0.70959593975321766E+00
  0.60350000000106135E+02  0.54212100823043174E+00  0.37160279625800707E-01  0.57928128785623245E+00  0.73720242664806845E+00 -0.27584097896951050E-01  0.70961832875111741E+00
  0.60400000000106374E+02  0.53519013425624151E+00  0.36086060173148908E-01  0.57127619442939037E+00  0.73728059032965731E+00 -0.26403318273302695E-01  0.71087727205635465E+00
  0.60450000000106613E+02  0.52836366027413695E+00  0.34874455396914895E-01  0.56323811567105186E+00  0.73851158031592479E+00 -0.25081426236354232E-01  0.71343015407957056E+00
  0.60500000000106851E+02  0.52476815882423389E+00  0.33562114702071016E-01  0.55833027352630493E+00  0.74366696661683052E+00 -0.23656139822119514E-01  0.72001082679471096E+00
  0.60550000000107090E+02  0.52609516749869345E+00  0.32162853028282187E-01  0.55825802052697560E+00  0.75404330559207788E+00 -0.22127587701774417E-01  0.73191571789030352E+00
  0.60600000000107329E+02  0.53120952025449242E+00  0.30665021255720740E-01  0.56187454151021321E+00  0.76833450195325226E+00 -0.20488549710008269E-01  0.74784595224324402E+00
  0.60650000000107568E+02  0.53883788747266437E+00  0.29078427306158838E-01  0.56791631477882321E+00  0.78495720915791145E+00 -0.18751724623745667E-01  0.76620548453416581E+00
  0.60700000000107806E+02  0.54873689770421641E+00  0.27409643082147748E-01  0.57614654078636418E+00  0.80324031473942625E+00 -0.16910335610418745E-01  0.78632997912900748E+00
  0.60750000000108045E+02  0.56068142864668169E+00  0.25648748891036480E-01  0.58633017753771821E+00  0.82255705027562465E+00 -0.14927125206597967E-01  0.80762992506902664E+00
  0.60800000000108284E+02  0.57235335953277522E+00  0.23845365943098152E-01  0.59619872547587338E+00  0.84033936353309713E+00 -0.12846624463406994E-01  0.82749273906969012E+00
  0.60850000000108523E+02  0.57907178014952720E+00  0.22124598443390469E-01  0.60119637859291764E+00  0.85203588724030777E+00 -0.10828718924585663E-01  0.84120716831572206E+00
  0.60900000000108761E+02  0.57662074813562347E+00  0.20614829262666119E-01  0.59723557739828959E+00  0.85405662629023915E+00 -0.90515497604259886E-02  0.84500507652981316E+00
  0.60950000000109000E+02  0.56484851459201058E+00  0.19367801796553882E-01  0.58421631638856442E+00  0.84718625705918826E+00 -0.76226951263004272E-02  0.83956356193288784E+00
  0.61000000000109239E+02  0.54933188804031807E+00  0.18296199059214348E-01  0.56762808709953239E+00  0.83775102452478123E+00 -0.64793750516917992E-02  0.83127164947308940E+00
  0.61050000000109478E+02  0.53856949951648858E+00  0.17236144983401328E-01  0.55580564449988989E+00  0.83430183050054141E+00 -0.54129724858628988E-02  0.82888885801467849E+00
  0.61100000000109716E+02  0.53798150097423503E+00  0.16063722071104042E-01  0.55404522304533910E+00  0.84177241468908415E+00 -0.42262865112623008E-02  0.83754612817782181E+00
  0.61150000000109955E+02  0.54782280396148553E+00  0.14739894391524556E-01  0.56256269835301009E+00  0.85977996797068834E+00 -0.28288609181300120E-02  0.85695110705255828E+00
  0.61200000000110194E+02  0.56532720000774606E+00  0.13289763457758549E-01  0.57861696346550462E+00  0.88499892253738011E+00 -0.12329015289767836E-02  0.88376602100840329E+00
  0.61250000000110433E+02  0.58742854768753017E+00  0.11777707255089240E-01  0.59920625494261937E+00  0.91393519123059519E+00  0.48490612139287536E-03  0.91442009735198804E+00
  0.61300000000110671E+02  0.61260697043505274E+00  0.10292087002966705E-01  0.62289905743801943E+00  0.94464580075311488E+00  0.22345923507632527E-02  0.94688039310387817E+00
  0.61350000000110910E+02  0.64009679996734514E+00  0.89154599704083549E-02  0.64901225993775347E+00  0.97604110980616055E+00  0.39363275980257564E-02  0.97997743740418630E+00
  0.61400000000111149E+02  0.66780998001827041E+00  0.77073471992968288E-02  0.67551732721756719E+00  0.10059657594433447E+01  0.55062091251112458E-02  0.10114719685684559E+01
  0.61450000000111388E+02  0.69342835846586925E+00  0.67303963029432959E-02  0.70015875476881251E+00  0.10320843551194838E+01  0.68530945120296831E-02  0.10389374496315136E+01
  0.61500000000111626E+02  0.71506484462215092E+00  0.60485728301090998E-02  0.72111341745225999E+00  0.10526116066321558E+01  0.78852356443861269E-02  0.10604968422765420E+01
  0.61550000000111865E+02  0.73159039531127867E+00  0.57175563102124412E-02  0.73730795162149110E+00  0.10665459488961606E+01  0.85250972649379732E-02  0.10750710461610986E+01
  0.61600000000112104E+02  0.74249802093776229E+00  0.57797933790598721E-02  0.74827781431682217E+00  0.10734641738135682E+01  0.87128442577108223E-02  0.10821770180712791E+01
  0.61650000000112342E+02  0.74798885884906974E+00  0.62703130805057909E-02  0.75425917192957548E+00  0.10735289935675678E+01  0.84056537005110770E-02  0.10819346472680789E+01
  0.61700000000112581E+02  0.74943747692152241E+00  0.72246922634013394E-02  0.75666216918492379E+00  0.10679244154034808E+01  0.75773280928324218E-02  0.10755017434963132E+01
  0.61750000000112820E+02  0.74908300711768272E+00  0.86671948719616830E-02  0.75775020198964438E+00  0.10586733143494500E+01  0.62113814116722139E-02  0.10648846957611222E+01
  0.61800000000113059E+02  0.74823821841738658E+00  0.10599894569369436E-01  0.75883811298675596E+00  0.10471260968936424E+01  0.42919340292120745E-02  0.10514180309228545E+01
  0.61850000000113297E+02  0.74845064853579346E+00  0.12989732142040524E-01  0.76144038067783404E+00  0.10351000251182121E+01  0.18291477447844446E-02  0.10369291728629966E+01
  0.61900000000113536E+02  0.75100539582665682E+00  0.15770855754078592E-01  0.76677625158073537E+00  0.10243503511820611E+01 -0.11257173577509903E-02  0.10232246338243101E+01
  0.61950000000113775E+02  0.75584156419078308E+00  0.18839203689850748E-01  0.77468076788063378E+00  0.10154487005499513E+01 -0.44869530786333300E-02  0.10109617474713180E+01
  0.62000000000114014E+02  0.76155481814333137E+00  0.22046824160933114E-01  0.78360164230426443E+00  0.10076095661782183E+01 -0.81001911787873127E-02  0.99950937499943093E+00
  0.62050000000114252E+02  0.76781900201694453E+00  0.25212114817282520E-01  0.79303111683422700E+00  0.10007552137377813E+01 -0.11739940084519094E-01  0.98901527365326225E+00
  0.62100000000114491E+02  0.77249326556193454E+00  0.28207261202243646E-01  0.80070052676417813E+00  0.99311815025347627E+00 -0.15264303423329136E-01  0.97785384683014709E+00
  0.62150000000114730E+02  0.77566992879718966E+00  0.31042772420933510E-01  0.80671270121812322E+00  0.98457430501582677E+00 -0.18632905528994985E-01  0.96594139948683178E+00
  0.62200000000114969E+02  0.77933628100287689E+00  0.33735410666986272E-01  0.81307169166986315E+00  0.97657222073744288E+00 -0.21787394816638442E-01  0.95478482592080438E+00
  0.62250000000115207E+02  0.78278356980197472E+00  0.36217793395670585E-01  0.81900136319764527E+00  0.96868416076009434E+00 -0.24655054451148378E-01  0.94402910630894599E+00
  0.62300000000115446E+02  0.78330649044010459E+00  0.38386434974100138E-01  0.82169292541420469E+00  0.95899411657689737E+00 -0.27176648343733380E-01  0.93181746823316403E+00
  0.62350000000115685E+02  0.77912099481048958E+00  0.40218069429031354E-01  0.81933906423952096E+00  0.94608769629022205E+00 -0.29372305470397340E-01  0.91671539081982467E+00
  0.62400000000115924E+02  0.77265901963645445E+00  0.41799933503441467E-01  0.81445895313989591E+00  0.93192530827874820E+00 -0.31317906649126495E-01  0.90060740162962172E+00
  0.62450000000116162E+02  0.76798797739877667E+00  0.43240328760803068E-01  0.81122830615957975E+00  0.91981807795438675E+00 -0.33079223849657724E-01  0.88673885410472897E+00
  0.62500000000116401E+02  0.76776132741352432E+00  0.44520734519583889E-01  0.81228206193310826E+00  0.91184016466178996E+00 -0.34560366686412575E-01  0.87727979797537736E+00
  0.62550000000116640E+02  0.76890834359427074E+00  0.45478522520119052E-01  0.81438686611438982E+00  0.90549948851841322E+00 -0.35581634749449843E-01  0.86991785376896336E+00
  0.62600000000116879E+02  0.76487015434124006E+00  0.46044890553542939E-01  0.81091504489478305E+00  0.89552197438130787E+00 -0.36170790856780641E-01  0.85935118352452722E+00
  0.62650000000117117E+02  0.75488305548566192E+00  0.46362872008492595E-01  0.80124592749415458E+00  0.88127272996553385E+00 -0.36531796996784341E-01  0.84474093296874952E+00
  0.62700000000117356E+02  0.74311588664527428E+00  0.46615353279445534E-01  0.78973123992471983E+00  0.86616691768986387E+00 -0.36846273152384569E-01  0.82932064453747933E+00
  0.62750000000117595E+02  0.73406847728002855E+00  0.46995055891739454E-01  0.78106353317176802E+00  0.85382858062650679E+00 -0.37297227527666239E-01  0.81653135309884051E+00
  0.62800000000117834E+02  0.72883209667113069E+00  0.47600602528882936E-01  0.77643269920001368E+00  0.84512660161035469E+00 -0.37998298162430312E-01  0.80712830344792441E+00
  0.62850000000118072E+02  0.72482231740549574E+00  0.48318902755166926E-01  0.77314122016066267E+00  0.83804539060537142E+00 -0.38845895915811827E-01  0.79919949468955964E+00
  0.62900000000118311E+02  0.72074441279212287E+00  0.48970409484736625E-01  0.76971482227685950E+00  0.83183884733840785E+00 -0.39654900173304704E-01  0.79218394716510310E+00
  0.62950000000118550E+02  0.71554320584897113E+00  0.49414026299029752E-01  0.76495723214800093E+00  0.82571770754210561E+00 -0.40271570755632341E-01  0.78544613678647324E+00
  0.63000000000118789E+02  0.70891782494024902E+00  0.49621053499205876E-01  0.75853887843945489E+00  0.81924701826189772E+00 -0.40634490952865268E-01  0.77861252730903241E+00
  0.63050000000119027E+02  0.70131919873706672E+00  0.49657596248089866E-01  0.75097679498515657E+00  0.81262222695780240E+00 -0.40796894929186374E-01  0.77182533202861603E+00
  0.63100000000119266E+02  0.69252579646368506E+00  0.49605508777340213E-01  0.74213130524102522E+00  0.80551752616986783E+00 -0.40848935365870691E-01  0.76466859080399718E+00
  0.63150000000119505E+02  0.68262170694276270E+00  0.49472102875622842E-01  0.73209380981838557E+00  0.79811790261825921E+00 -0.40799167802436372E-01  0.75731873481582279E+00
  0.63200000000119744E+02  0.67250450183056187E+00  0.49238734220503406E-01  0.72174323605106527E+00  0.79132950669323732E+00 -0.40610322209297937E-01  0.75071918448393937E+00
