                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.48119999999207710E+03  0.10613493591585918E+00  0.53317409373266421E-01  0.15945234528912561E+00  0.41644011436253869E+00 -0.34588224603716590E-02  0.41298129190216704E+00
  0.48124999999207591E+03  0.10450900115505085E+00  0.53762704213484350E-01  0.15827170536853519E+00  0.41025416799943115E+00 -0.36836045416104692E-02  0.40657056345782067E+00
  0.48129999999207473E+03  0.10317654140004383E+00  0.54209289135653607E-01  0.15738583053569744E+00  0.40471496954566749E+00 -0.39040438595418715E-02  0.40081092568612564E+00
  0.48134999999207355E+03  0.10217474543625346E+00  0.54636668124241096E-01  0.15681141356049455E+00  0.40002011329634712E+00 -0.41112169490581871E-02  0.39590889634728893E+00
  0.48139999999207237E+03  0.10147366136755775E+00  0.55025424024888296E-01  0.15649908539244606E+00  0.39622088119463877E+00 -0.42991884425028952E-02  0.39192169275213590E+00
  0.48144999999207118E+03  0.10101148857627196E+00  0.55358880774890387E-01  0.15637036935116233E+00  0.39328566076616089E+00 -0.44639161503561408E-02  0.38882174461580477E+00
  0.48149999999207000E+03  0.10072756097782558E+00  0.55624289120803576E-01  0.15635185009862915E+00  0.39115773864209519E+00 -0.46023964246966129E-02  0.38655534221739857E+00
  0.48154999999206882E+03  0.10059108673525721E+00  0.55813307348804353E-01  0.15640439408406157E+00  0.38981054073531596E+00 -0.47114429600340103E-02  0.38509909777528195E+00
  0.48159999999206764E+03  0.10060994608336540E+00  0.55921500984058861E-01  0.15653144706742428E+00  0.38927717526982708E+00 -0.47871192941036141E-02  0.38449005597572344E+00
  0.48164999999206645E+03  0.10080742760605067E+00  0.55947738943117269E-01  0.15675516654916793E+00  0.38961820148247628E+00 -0.48262584378659049E-02  0.38479194304461040E+00
  0.48169999999206527E+03  0.10120858097873003E+00  0.55894116726121129E-01  0.15710269770485116E+00  0.39089132306515201E+00 -0.48271366406975689E-02  0.38606418642445445E+00
  0.48174999999206409E+03  0.10185126477243228E+00  0.55765009109935045E-01  0.15761627388236732E+00  0.39316094361546233E+00 -0.47877238449726862E-02  0.38837321977048966E+00
  0.48179999999206291E+03  0.10278042881997861E+00  0.55565139214499466E-01  0.15834556803447808E+00  0.39648589969494596E+00 -0.47050440766970795E-02  0.39178085561824888E+00
  0.48184999999206173E+03  0.10400905137255648E+00  0.55299222430156184E-01  0.15930827380271267E+00  0.40084651147805217E+00 -0.45780316603602229E-02  0.39626847981769192E+00
  0.48189999999206054E+03  0.10548730877066829E+00  0.54973666737340235E-01  0.16046097550800853E+00  0.40607743143103370E+00 -0.44107391419728244E-02  0.40166669228906088E+00
  0.48194999999205936E+03  0.10710065791104345E+00  0.54597742093330730E-01  0.16169840000437419E+00  0.41185919806829840E+00 -0.42134462241397849E-02  0.40764575184415863E+00
  0.48199999999205818E+03  0.10870409059812473E+00  0.54184246077399960E-01  0.16288833667552469E+00  0.41779542661324715E+00 -0.40006287859701214E-02  0.41379479782727702E+00
  0.48204999999205700E+03  0.11020014386426343E+00  0.53750199270856752E-01  0.16395034313512019E+00  0.42357886357087399E+00 -0.37847646266437694E-02  0.41979409894423020E+00
  0.48209999999205581E+03  0.11158082479497107E+00  0.53315015316154728E-01  0.16489584011112579E+00  0.42908363237211078E+00 -0.35717917299838481E-02  0.42551184064212694E+00
  0.48214999999205463E+03  0.11284619998466047E+00  0.52896434024912412E-01  0.16574263400957290E+00  0.43421531982397299E+00 -0.33652037601854851E-02  0.43085011606378748E+00
  0.48219999999205345E+03  0.11390793013225610E+00  0.52509180492449979E-01  0.16641711062470607E+00  0.43871730846279883E+00 -0.31722599578131918E-02  0.43554504850498565E+00
  0.48224999999205227E+03  0.11464415053968177E+00  0.52168081605200201E-01  0.16681223214488197E+00  0.44226143919409766E+00 -0.30026168854139250E-02  0.43925882230868374E+00
  0.48229999999205108E+03  0.11502450225311418E+00  0.51890459799990511E-01  0.16691496205310469E+00  0.44469205627397590E+00 -0.28632976704481439E-02  0.44182875860352777E+00
  0.48234999999204990E+03  0.11510426446735882E+00  0.51693098325372139E-01  0.16679736279273094E+00  0.44603207630572217E+00 -0.27586525945981826E-02  0.44327342371112399E+00
  0.48239999999204872E+03  0.11493848421484602E+00  0.51587847785505798E-01  0.16652633200035183E+00  0.44632185205873248E+00 -0.26923788020814391E-02  0.44362947325665103E+00
  0.48244999999204754E+03  0.11456122585127054E+00  0.51579636607936886E-01  0.16614086245920742E+00  0.44557473422058991E+00 -0.26661073814698956E-02  0.44290862683912002E+00
  0.48249999999204636E+03  0.11396737423816955E+00  0.51665446272498132E-01  0.16563282051066769E+00  0.44375580409902904E+00 -0.26803654636879315E-02  0.44107543863534110E+00
  0.48254999999204517E+03  0.11309308354730266E+00  0.51836358846265647E-01  0.16492944239356830E+00  0.44075992341586651E+00 -0.27376573116762431E-02  0.43802226610419026E+00
  0.48259999999204399E+03  0.11187187394413745E+00  0.52082279159025011E-01  0.16395415310316247E+00  0.43652082358802052E+00 -0.28409432307270081E-02  0.43367988035729349E+00
  0.48264999999204281E+03  0.11031531862956005E+00  0.52394356495167306E-01  0.16270967512472737E+00  0.43115778160839335E+00 -0.29892044673657577E-02  0.42816857714102757E+00
  0.48269999999204163E+03  0.10853651633962343E+00  0.52763306334164796E-01  0.16129982267378823E+00  0.42500736916376197E+00 -0.31751618162370681E-02  0.42183220734752491E+00
  0.48274999999204044E+03  0.10670858411591423E+00  0.53176440030790466E-01  0.15988502414670469E+00  0.41853188193909469E+00 -0.33868386940465265E-02  0.41514504324504814E+00
  0.48279999999203926E+03  0.10500845824025161E+00  0.53616952774324572E-01  0.15862541101457617E+00  0.41220519295269964E+00 -0.36105774601328010E-02  0.40859461549256682E+00
  0.48284999999203808E+03  0.10357237498145852E+00  0.54065372852764387E-01  0.15763774783422291E+00  0.40642518386468973E+00 -0.38335898753519403E-02  0.40259159398933780E+00
  0.48289999999203690E+03  0.10246354941833205E+00  0.54501211022686839E-01  0.15696476044101890E+00  0.40144364359556606E+00 -0.40458652821133874E-02  0.39739777831345269E+00
  0.48294999999203571E+03  0.10167053330782022E+00  0.54904509241364342E-01  0.15657504254918456E+00  0.39735356888716888E+00 -0.42406052279641022E-02  0.39311296365920478E+00
  0.48299999999203453E+03  0.10113782731572971E+00  0.55257539569927239E-01  0.15639536688565694E+00  0.39414307328436116E+00 -0.44132621212251578E-02  0.38972981116313599E+00
  0.48304999999203335E+03  0.10080114808834280E+00  0.55546185748279055E-01  0.15634733383662186E+00  0.39175788467433437E+00 -0.45605927352870522E-02  0.38719729193904734E+00
  0.48309999999203217E+03  0.10061729171199962E+00  0.55760680470885386E-01  0.15637797218288502E+00  0.39015561675423172E+00 -0.46796274761338828E-02  0.38547598927809784E+00
  0.48314999999203098E+03  0.10058310930556666E+00  0.55895416352708185E-01  0.15647852565827486E+00  0.38935108209951230E+00 -0.47665818552812414E-02  0.38458450024423108E+00
  0.48319999999202980E+03  0.10071980199225689E+00  0.55948206197607479E-01  0.15666800818986437E+00  0.38940106415922038E+00 -0.48178440498617119E-02  0.38458322010935869E+00
  0.48324999999202862E+03  0.10105136660942086E+00  0.55920126231328984E-01  0.15697149284074985E+00  0.39036463659363024E+00 -0.48313250768126197E-02  0.38553331151681763E+00
  0.48329999999202744E+03  0.10161027372284361E+00  0.55815010709459614E-01  0.15742528443230322E+00  0.39230246834198818E+00 -0.48053207346402897E-02  0.38749714760734788E+00
  0.48334999999202626E+03  0.10244238911581599E+00  0.55637640017643736E-01  0.15808002913345973E+00  0.39528089003559341E+00 -0.47369931170382074E-02  0.39054389691855518E+00
  0.48339999999202507E+03  0.10357578864664799E+00  0.55392599134753834E-01  0.15896838778140182E+00  0.39931517363484759E+00 -0.46242337906115703E-02  0.39469093984423603E+00
  0.48344999999202389E+03  0.10498258683378354E+00  0.55085549478015146E-01  0.16006813631179870E+00  0.40429141166278365E+00 -0.44691996720946318E-02  0.39982221199068901E+00
  0.48349999999202271E+03  0.10656775658366584E+00  0.54724773679111195E-01  0.16129253026277704E+00  0.40993681355982248E+00 -0.42801750551526088E-02  0.40565663850466988E+00
  0.48354999999202153E+03  0.10818923486888629E+00  0.54321814848849216E-01  0.16251104971773550E+00  0.41586473600165919E+00 -0.40707783362780910E-02  0.41179395766538107E+00
  0.48359999999202034E+03  0.10972507334196067E+00  0.53892346031323868E-01  0.16361741937328456E+00  0.42172011961669298E+00 -0.38549222922861105E-02  0.41786519732440686E+00
  0.48364999999201916E+03  0.11114104812356648E+00  0.53455420746390613E-01  0.16459646886995710E+00  0.42732252106012175E+00 -0.36406605766458014E-02  0.42368186048347595E+00
  0.48369999999201798E+03  0.11244890940345098E+00  0.53029705849649278E-01  0.16547861525310026E+00  0.43259479100493348E+00 -0.34314266867860222E-02  0.42916336431814744E+00
  0.48374999999201680E+03  0.11359166877017042E+00  0.52630730193265175E-01  0.16622239896343560E+00  0.43733992999305837E+00 -0.32329763827654602E-02  0.43410695361029289E+00
  0.48379999999201561E+03  0.11444330220892567E+00  0.52272837861634634E-01  0.16671614007056029E+00  0.44122488654961461E+00 -0.30547796652706819E-02  0.43817010688434394E+00
  0.48384999999201443E+03  0.11493573250215962E+00  0.51972606749903706E-01  0.16690833925206333E+00  0.44402081102382240E+00 -0.29050465650613090E-02  0.44111576445876111E+00
  0.48389999999201325E+03  0.11510628282145630E+00  0.51747563215188697E-01  0.16685384603664499E+00  0.44571007419024611E+00 -0.27886746392768703E-02  0.44292139955096926E+00
  0.48394999999201207E+03  0.11501593765907306E+00  0.51611472333153947E-01  0.16662740999222700E+00  0.44633940029538577E+00 -0.27095983474335313E-02  0.44362980194795226E+00
  0.48399999999201088E+03  0.11470551235047449E+00  0.51571668699384413E-01  0.16627718104985889E+00  0.44593033717374497E+00 -0.26702768269927899E-02  0.44326006034675219E+00
  0.48404999999200970E+03  0.11418686386086445E+00  0.51627706921813364E-01  0.16581457078267781E+00  0.44446947867114606E+00 -0.26711926053297188E-02  0.44179828606581634E+00
  0.48409999999200852E+03  0.11341300854513235E+00  0.51772103883277312E-01  0.16518511242840966E+00  0.44186948726461306E+00 -0.27140935484988981E-02  0.43915539371611417E+00
  0.48414999999200734E+03  0.11230854180747957E+00  0.51994681214301855E-01  0.16430322302178141E+00  0.43803315378604141E+00 -0.28022529280542939E-02  0.43523090085798710E+00
  0.48419999999200616E+03  0.11085334687485945E+00  0.52286190975873906E-01  0.16313953785073337E+00  0.43300869463518332E+00 -0.29363780203382700E-02  0.43007231661484507E+00
  0.48424999999200497E+03  0.10912971767364593E+00  0.52637842024049454E-01  0.16176755969769538E+00  0.42706770821471968E+00 -0.31112178490848227E-02  0.42395649036563487E+00
  0.48429999999200379E+03  0.10729779799661306E+00  0.53038279437186898E-01  0.16033607743379996E+00  0.42064524072354137E+00 -0.33159941284426108E-02  0.41732924659509874E+00
  0.48434999999200261E+03  0.10553868286755508E+00  0.53471936853507714E-01  0.15901061972106278E+00  0.41422197693708707E+00 -0.35372874913416345E-02  0.41068468944574543E+00
  0.48439999999200143E+03  0.10400617092400129E+00  0.53920011934384428E-01  0.15792618285838572E+00  0.40822931689695752E+00 -0.37617780075590310E-02  0.40446753888939846E+00
  0.48444999999200024E+03  0.10278928265000213E+00  0.54362182654675344E-01  0.15715146530467747E+00  0.40297172050847296E+00 -0.39784155464649132E-02  0.39899330496200808E+00
  0.48449999999199906E+03  0.10189859009074498E+00  0.54778135551285981E-01  0.15667672564203095E+00  0.39859018291611864E+00 -0.41794223703174637E-02  0.39441076054580115E+00
  0.48454999999199788E+03  0.10128870257859818E+00  0.55149239294336586E-01  0.15643794187293475E+00  0.39509925939038221E+00 -0.43596474418182577E-02  0.39073961194856394E+00
  0.48459999999199670E+03  0.10089484623085924E+00  0.55460090894756661E-01  0.15635493712561591E+00  0.39245268767071212E+00 -0.45155047510425633E-02  0.38793718291966955E+00
  0.48464999999199551E+03  0.10066379113361285E+00  0.55699476170810343E-01  0.15636326730442318E+00  0.39059784906063394E+00 -0.46440946686770353E-02  0.38595375439195689E+00
  0.48469999999199433E+03  0.10057935287378669E+00  0.55860520102730689E-01  0.15643987297651737E+00  0.38952921304225846E+00 -0.47419091091274361E-02  0.38478730393313104E+00
  0.48474999999199315E+03  0.10065800287650968E+00  0.55939973300047297E-01  0.15659797617655696E+00  0.38929491777089947E+00 -0.48050660975979907E-02  0.38448985167330146E+00
  0.48479999999199197E+03  0.10092354199753865E+00  0.55937852066309315E-01  0.15686139406384797E+00  0.38995563573065289E+00 -0.48309733358550822E-02  0.38512466239479781E+00
  0.48484999999199079E+03  0.10140396982360134E+00  0.55857240659006137E-01  0.15726121048260747E+00  0.39156947838749578E+00 -0.48180511711021267E-02  0.38675142721639366E+00
  0.48489999999198960E+03  0.10214243937394384E+00  0.55702837026819448E-01  0.15784527640076329E+00  0.39420383466455527E+00 -0.47638172644637678E-02  0.38944001740009149E+00
  0.48494999999198842E+03  0.10317775953522722E+00  0.55479256349926134E-01  0.15865701588515335E+00  0.39789997656591292E+00 -0.46655272308930842E-02  0.39323444933501983E+00
  0.48499999999198724E+03  0.10450288763155210E+00  0.55191589949270314E-01  0.15969447758082242E+00  0.40259224167578173E+00 -0.45236370890758574E-02  0.39806860458670584E+00
  0.48504999999198606E+03  0.10604416622832612E+00  0.54847181215639106E-01  0.16089134744396522E+00  0.40805878745295809E+00 -0.43443736975895472E-02  0.40371441375536854E+00
  0.48509999999198487E+03  0.10766987263166959E+00  0.54456430476615747E-01  0.16212630310828535E+00  0.41393878221928315E+00 -0.41399465711376556E-02  0.40979883564814551E+00
  0.48514999999198369E+03  0.10924187430897654E+00  0.54033602104691145E-01  0.16327547641366769E+00  0.41984666108587343E+00 -0.39249628037140967E-02  0.41592169828215936E+00
  0.48519999999198251E+03  0.11069509197752103E+00  0.53596950231832551E-01  0.16429204220935359E+00  0.42553955371959901E+00 -0.37097341925831362E-02  0.42182981952701587E+00
  0.48524999999198133E+03  0.11203891149570350E+00  0.53165739795128036E-01  0.16520465129083153E+00  0.43093036783532906E+00 -0.34984863411282700E-02  0.42743188149420080E+00
  0.48529999999198014E+03  0.11324753156261290E+00  0.52756538991574863E-01  0.16600407055418775E+00  0.43587950002444620E+00 -0.32956193255801874E-02  0.43258388069886600E+00
  0.48534999999197896E+03  0.11420635919679452E+00  0.52383632641479452E-01  0.16658999183827397E+00  0.44007850719595210E+00 -0.31097933933076569E-02  0.43696871380264446E+00
  0.48539999999197778E+03  0.11481513581804870E+00  0.52062704509030007E-01  0.16687784032707870E+00  0.44323793153582336E+00 -0.29501720591721863E-02  0.44028775947665116E+00
  0.48544999999197660E+03  0.11508256372635775E+00  0.51811463266197594E-01  0.16689402699255534E+00  0.44528031256527290E+00 -0.28225407310381841E-02  0.44245777183423474E+00
  0.48549999999197541E+03  0.11507126697919300E+00  0.51645331658821174E-01  0.16671659863801416E+00  0.44624958182303676E+00 -0.27309750145852194E-02  0.44351860680845151E+00
  0.48554999999197423E+03  0.11482869510489997E+00  0.51573898466910795E-01  0.16640259357181075E+00  0.44617602143338242E+00 -0.26786571178053654E-02  0.44349736431557707E+00
  0.48559999999197305E+03  0.11437941027119805E+00  0.51599343882118093E-01  0.16597875415331614E+00  0.44506177469097719E+00 -0.26664518496011735E-02  0.44239532284137600E+00
  0.48564999999197187E+03  0.11369666088936559E+00  0.51716125136486941E-01  0.16541278602585252E+00  0.44284429540808096E+00 -0.26953838845860572E-02  0.44014891152349489E+00
  0.48569999999197069E+03  0.11270583863445556E+00  0.51914393947263833E-01  0.16462023258171940E+00  0.43941355133926041E+00 -0.27685574653228797E-02  0.43664499387393751E+00
  0.48574999999196950E+03  0.11136040397856416E+00  0.52184441688912071E-01  0.16354484566747624E+00  0.43475541819813968E+00 -0.28880210017910492E-02  0.43186739719634865E+00
  0.48579999999196832E+03  0.10970883977653689E+00  0.52517614437224462E-01  0.16222645421376136E+00  0.42906938988581483E+00 -0.30506125063840071E-02  0.42601877737943084E+00
  0.48584999999196714E+03  0.10789191586649788E+00  0.52903706926609013E-01  0.16079562279310688E+00  0.42275001524751915E+00 -0.32470834903299060E-02  0.41950293175718922E+00
  0.48589999999196596E+03  0.10608988366195807E+00  0.53328516137559200E-01  0.15941839979951727E+00  0.41627506756194627E+00 -0.34645399288461484E-02  0.41281052763310011E+00
  0.48594999999196477E+03  0.10447002973380112E+00  0.53774097518656180E-01  0.15824412725245729E+00  0.41010105430418808E+00 -0.36893644175322047E-02  0.40641168988665588E+00
  0.48599999999196359E+03  0.10314560651603842E+00  0.54220451827341837E-01  0.15736605834338024E+00  0.40458091055395956E+00 -0.39095781819969222E-02  0.40067133237196262E+00
  0.48604999999196241E+03  0.10215182137247036E+00  0.54647089132657527E-01  0.15679891050512790E+00  0.39990807063603628E+00 -0.41163414130899884E-02  0.39579172922294631E+00
  0.48609999999196123E+03  0.10145744698390555E+00  0.55034641618190994E-01  0.15649208860209654E+00  0.39613088406500685E+00 -0.43037801673270967E-02  0.39182710389767977E+00
  0.48614999999196004E+03  0.10100033008111990E+00  0.55366520307139157E-01  0.15636685038825907E+00  0.39321644762787439E+00 -0.44678885340883844E-02  0.38874855909378603E+00
  0.48619999999195886E+03  0.10072020638901072E+00  0.55630084991830038E-01  0.15635029138084075E+00  0.39110807575139495E+00 -0.46056769138667466E-02  0.38650239883752818E+00
  0.48624999999195768E+03  0.10058730977145453E+00  0.55817103094826424E-01  0.15640441286628096E+00  0.38978058360909051E+00 -0.47139381851595908E-02  0.38506664542393093E+00
  0.48629999999195650E+03  0.10061027065857171E+00  0.55923228595602441E-01  0.15653349925417415E+00  0.38926835125961545E+00 -0.47887312771861604E-02  0.38447961998242930E+00
  0.48634999999195531E+03  0.10081247667790474E+00  0.55947413071588570E-01  0.15675988974949331E+00  0.38963208767861712E+00 -0.48269275671267691E-02  0.38480516011149035E+00
  0.48639999999195413E+03  0.10121913276824626E+00  0.55891827401747758E-01  0.15711096016999401E+00  0.39092946360867414E+00 -0.48268221715016850E-02  0.38610264143717243E+00
  0.48644999999195295E+03  0.10186851846072907E+00  0.55760877834007905E-01  0.15762939629473699E+00  0.39322516585573974E+00 -0.47863538863678369E-02  0.38843881196937191E+00
  0.48649999999195177E+03  0.10280532765614307E+00  0.55559279301280171E-01  0.15836460695742324E+00  0.39657711549241864E+00 -0.47025489647154342E-02  0.39187456652770319E+00
  0.48654999999195059E+03  0.10404120999429810E+00  0.55291765274495405E-01  0.15933297526879350E+00  0.40096258841457916E+00 -0.45744386682440409E-02  0.39638814974633513E+00
  0.48659999999194940E+03  0.10552461515349738E+00  0.54964807060027925E-01  0.16048942221352530E+00  0.40621217445679048E+00 -0.44062292656677129E-02  0.40180594519112278E+00
  0.48664999999194822E+03  0.10713960501237473E+00  0.54587753757151997E-01  0.16172735876952671E+00  0.41200307744571252E+00 -0.42083496631756829E-02  0.40779472778253684E+00
  0.48669999999194704E+03  0.10874131094428159E+00  0.54173505831837721E-01  0.16291481677611930E+00  0.41793894320130298E+00 -0.39953142092963526E-02  0.41394362899200665E+00
  0.48674999999194586E+03  0.11023445385018646E+00  0.53739183012656934E-01  0.16397363686284339E+00  0.42371682111778580E+00 -0.37794622613696728E-02  0.41993735885641614E+00
  0.48679999999194467E+03  0.11161272538011870E+00  0.53304207335112881E-01  0.16491693271523158E+00  0.42921442590234288E+00 -0.35665844871268946E-02  0.42564784141521600E+00
  0.48684999999194349E+03  0.11287471182978870E+00  0.52886237518809109E-01  0.16576094934859781E+00  0.43433486559132595E+00 -0.33602144870482830E-02  0.43097465110427768E+00
  0.48689999999194231E+03  0.11392981093705840E+00  0.52499950951627836E-01  0.16642976188868625E+00  0.43881713424611030E+00 -0.31677254949632463E-02  0.43564940875114705E+00
  0.48694999999194113E+03  0.11465715620030734E+00  0.52160227647539470E-01  0.16681738384784681E+00  0.44233474834270453E+00 -0.29987613246299752E-02  0.43933598701807458E+00
  0.48699999999193994E+03  0.11502936174380730E+00  0.51884435110361705E-01  0.16691379685416902E+00  0.44473790494600174E+00 -0.28602506875673875E-02  0.44187765425843434E+00
  0.48704999999193876E+03  0.11510262739288929E+00  0.51689276151056847E-01  0.16679190354394613E+00  0.44605178647298266E+00 -0.27565153285622548E-02  0.44329527114442041E+00
  0.48709999999193758E+03  0.11493144799758279E+00  0.51586444208561177E-01  0.16651789220614396E+00  0.44631604087938015E+00 -0.26912259166745199E-02  0.44362481496270562E+00
  0.48714999999193640E+03  0.11454930088210559E+00  0.51580674681434777E-01  0.16612997556354037E+00  0.44554332560478782E+00 -0.26659511431323026E-02  0.44287737446165554E+00
  0.48719999999193521E+03  0.11394959790773773E+00  0.51668756351976063E-01  0.16561835425971380E+00  0.44369683483338695E+00 -0.26812396461677436E-02  0.44101559518721922E+00
  0.48724999999193403E+03  0.11306742035164009E+00  0.51841682497425406E-01  0.16490910284906551E+00  0.44067050299010480E+00 -0.27396492463700943E-02  0.43793085374373469E+00
  0.48729999999193285E+03  0.11183737912063846E+00  0.52089377011579320E-01  0.16392675613221777E+00  0.43640118816382395E+00 -0.28440944381201076E-02  0.43355709372570383E+00
  0.48734999999193167E+03  0.11027365406306526E+00  0.52403012645318027E-01  0.16267666670838329E+00  0.43101390223062103E+00 -0.29934095697230784E-02  0.42802049266089792E+00
  0.48739999999193049E+03  0.10849155727825760E+00  0.52773251334447990E-01  0.16126480861270559E+00  0.42484986581285572E+00 -0.31801640284733678E-02  0.42166970178438234E+00
  0.48744999999192930E+03  0.10666495429019079E+00  0.53187296160774118E-01  0.15985225045096491E+00  0.41837296150568148E+00 -0.33923020145838838E-02  0.41498065949109758E+00
  0.48749999999192812E+03  0.10497025711739005E+00  0.53628252572283035E-01  0.15859850968967310E+00  0.41205614302424354E+00 -0.36161587726110923E-02  0.40843998425163247E+00
  0.48754999999192694E+03  0.10354216629852349E+00  0.54076604093831013E-01  0.15761877039235450E+00  0.40629432116512798E+00 -0.38389972408823859E-02  0.40245532392424560E+00
  0.48759999999192576E+03  0.10244185226943026E+00  0.54511855326301970E-01  0.15695370759573224E+00  0.40133506050348178E+00 -0.40508912971258717E-02  0.39728416920635590E+00
  0.48764999999192457E+03  0.10165629076512331E+00  0.54914084142696037E-01  0.15657037490781933E+00  0.39726785581210544E+00 -0.42451145197351138E-02  0.39302274129237030E+00
  0.48769999999192339E+03  0.10112937114132788E+00  0.55265639850046705E-01  0.15639501099137459E+00  0.39407907056986663E+00 -0.44171614324535922E-02  0.38966190913741305E+00
  0.48774999999192221E+03  0.10079699226074609E+00  0.55552510028750016E-01  0.15634950228949612E+00  0.39171406942836307E+00 -0.45638107907192199E-02  0.38715025863764385E+00
  0.48779999999192103E+03  0.10061685063228616E+00  0.55765039362069668E-01  0.15638188999435582E+00  0.39013154260666627E+00 -0.46820802626796392E-02  0.38544946234398664E+00
  0.48784999999191984E+03  0.10058674193783401E+00  0.55897714494035397E-01  0.15648445643186942E+00  0.38934784348335982E+00 -0.47681677932005142E-02  0.38457967569015933E+00
  0.48789999999191866E+03  0.10072809781284141E+00  0.55948429855442371E-01  0.15667652766828377E+00  0.38942019038458497E+00 -0.48184916366915236E-02  0.38460169874789346E+00
  0.48794999999191748E+03  0.10106493429578364E+00  0.55918343273049786E-01  0.15698327756883343E+00  0.39040748594011554E+00 -0.48309988522430578E-02  0.38557648708787245E+00
  0.48799999999191630E+03  0.10163011690281379E+00  0.55811339974601450E-01  0.15744145687741523E+00  0.39237065717349706E+00 -0.48039666601612380E-02  0.38756669051333581E+00
  0.48804999999191512E+03  0.10246959014250077E+00  0.55632200541400001E-01  0.15810179068390079E+00  0.39537571758898216E+00 -0.47345366120482291E-02  0.39064118097693390E+00
  0.48809999999191393E+03  0.10361040292880024E+00  0.55385513773113008E-01  0.15899591670191324E+00  0.39943552374521063E+00 -0.46206670058207893E-02  0.39481485673938982E+00
  0.48814999999191275E+03  0.10502299525521415E+00  0.55076993826618834E-01  0.16009998908183298E+00  0.40443225440453423E+00 -0.44646557591046252E-02  0.39996759864542958E+00
  0.48819999999191157E+03  0.10661074416203531E+00  0.54714998225662621E-01  0.16132574238769792E+00  0.41008929671256911E+00 -0.42749454285801909E-02  0.40581435128398891E+00
  0.48824999999191039E+03  0.10823106548561882E+00  0.54311162734725325E-01  0.16254222822034414E+00  0.41601861980282256E+00 -0.40652430755414200E-02  0.41195337672728116E+00
  0.48829999999190920E+03  0.10976364028701338E+00  0.53881268251148619E-01  0.16364490853816199E+00  0.42186831351837573E+00 -0.38493750756601027E-02  0.41801893844271565E+00
  0.48834999999190802E+03  0.11117652561387503E+00  0.53444412556129577E-01  0.16462093817000462E+00  0.42746261493219717E+00 -0.36352202037705479E-02  0.42382739472842662E+00
  0.48839999999190684E+03  0.11248107768656919E+00  0.53019200233780706E-01  0.16550027792034988E+00  0.43272404603366438E+00 -0.34261851959236111E-02  0.42929786083774074E+00
  0.48844999999190566E+03  0.11361780880372466E+00  0.52621086931280994E-01  0.16623889573500567E+00  0.43745093016639230E+00 -0.32281407904671865E-02  0.43422278937592512E+00
  0.48849999999190447E+03  0.11446044043800062E+00  0.52264439478196666E-01  0.16672487991619728E+00  0.44130949782522455E+00 -0.30505947696046372E-02  0.43825890305561993E+00
  0.48854999999190329E+03  0.11494370459742718E+00  0.51965901843343071E-01  0.16690960644077024E+00  0.44407628457761306E+00 -0.29016703886740815E-02  0.44117461418893900E+00
  0.48859999999190211E+03  0.11510672473185206E+00  0.51742962880041841E-01  0.16684968761189389E+00  0.44573755885985117E+00 -0.27862101110439482E-02  0.44295134874880721E+00
  0.48864999999190093E+03  0.11501013990730567E+00  0.51609246990246223E-01  0.16661938689755190E+00  0.44633980639211868E+00 -0.27081351200928779E-02  0.44363167127202580E+00
  0.48869999999189974E+03  0.11469427038606567E+00  0.51571907007941335E-01  0.16626617739400701E+00  0.44590395344929401E+00 -0.26698411060991599E-02  0.44323411234319487E+00
  0.48874999999189856E+03  0.11416979828317748E+00  0.51630293194461184E-01  0.16580009147763866E+00  0.44441512444782999E+00 -0.26717984302674761E-02  0.44174332601756250E+00
  0.48879999999189738E+03  0.11338825851501508E+00  0.51776791822813827E-01  0.16516505033782891E+00  0.44178426396960213E+00 -0.27158159262551888E-02  0.43906844804334694E+00
  0.48884999999189620E+03  0.11227459469308670E+00  0.52001218593326834E-01  0.16427581328641355E+00  0.43791593353850577E+00 -0.28051606080265641E-02  0.43511077293047923E+00
  0.48889999999189502E+03  0.11081100388519494E+00  0.52294361277649380E-01  0.16310536516284432E+00  0.43286363862551125E+00 -0.29404176775565342E-02  0.42992322094795471E+00
  0.48894999999189383E+03  0.10908231087095883E+00  0.52647403413519277E-01  0.16172971428447810E+00  0.42690433493349361E+00 -0.31161743869944484E-02  0.42378816054649915E+00
  0.48899999999189265E+03  0.10724989319431322E+00  0.53048891431640620E-01  0.16029878462595384E+00  0.42047564924066855E+00 -0.33215472920994841E-02  0.41715410194856906E+00
  0.48904999999189147E+03  0.10549469525077429E+00  0.53483157493937568E-01  0.15897785274471185E+00  0.41405807211954354E+00 -0.35430886319157652E-02  0.41051498348762777E+00
  0.48909999999189029E+03  0.10396929771479430E+00  0.53931340902209579E-01  0.15790063861700387E+00  0.40808070826661941E+00 -0.37675113870343823E-02  0.40431319687958500E+00
  0.48914999999188910E+03  0.10276076305330395E+00  0.54373101024828979E-01  0.15713386407813293E+00  0.40284406015748830E+00 -0.39838424426930892E-02  0.39886021771479524E+00
  0.48919999999188792E+03  0.10187784787034419E+00  0.54788145071534920E-01  0.15666599294187911E+00  0.39848521652546981E+00 -0.41843832289929061E-02  0.39430083329647692E+00
  0.48924999999188674E+03  0.10127422488622792E+00  0.55157905592718173E-01  0.15643213047894611E+00  0.39501640900263801E+00 -0.43640338798938503E-02  0.39065237512274414E+00
