                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.25529999999741889E+03  0.38521215587843244E-01  0.58577095378141909E-01  0.97098310965985146E-01  0.24943179836942098E-01  0.34544666933450947E-02  0.28397646530287195E-01
  0.25534999999741771E+03  0.38521204740908463E-01  0.58577093766400974E-01  0.97098298507309444E-01  0.24943203113648855E-01  0.34544654779125957E-02  0.28397668591561450E-01
  0.25539999999741653E+03  0.38521196709981095E-01  0.58577092349760718E-01  0.97098289059741813E-01  0.24943267591496336E-01  0.34544652157777150E-02  0.28397732807274052E-01
  0.25544999999741535E+03  0.38521191524944570E-01  0.58577091142301384E-01  0.97098282667245961E-01  0.24943371020553814E-01  0.34544658719077902E-02  0.28397836892461604E-01
  0.25549999999741416E+03  0.38521189195646927E-01  0.58577090152839059E-01  0.97098279348485986E-01  0.24943510804303591E-01  0.34544674015556239E-02  0.28397978205859216E-01
  0.25554999999741298E+03  0.38521189712632395E-01  0.58577089384954130E-01  0.97098279097586532E-01  0.24943684061004466E-01  0.34544697514927313E-02  0.28398153812497197E-01
  0.25559999999741180E+03  0.38521193048322779E-01  0.58577088837133182E-01  0.97098281885455967E-01  0.24943887680322567E-01  0.34544728613011776E-02  0.28398360541623743E-01
  0.25564999999741062E+03  0.38521199157076823E-01  0.58577088503012839E-01  0.97098287660089655E-01  0.24944118371820530E-01  0.34544766646984926E-02  0.28398595036519023E-01
  0.25569999999740944E+03  0.38521207975877672E-01  0.58577088371718967E-01  0.97098296347596647E-01  0.24944372725535170E-01  0.34544810908661810E-02  0.28398853816401351E-01
  0.25574999999740825E+03  0.38521219425706854E-01  0.58577088428294129E-01  0.97098307854000976E-01  0.24944647268880439E-01  0.34544860657587315E-02  0.28399133334639171E-01
  0.25579999999740707E+03  0.38521233411402948E-01  0.58577088654196169E-01  0.97098322065599124E-01  0.24944938502772122E-01  0.34544915133662693E-02  0.28399430016138393E-01
  0.25584999999740589E+03  0.38521249820994814E-01  0.58577089027860636E-01  0.97098338848855451E-01  0.24945242953957513E-01  0.34544973569092413E-02  0.28399740310866756E-01
  0.25589999999740471E+03  0.38521268528327081E-01  0.58577089525311293E-01  0.97098358053638367E-01  0.24945557217986580E-01  0.34545035199489635E-02  0.28400060737935544E-01
  0.25594999999740352E+03  0.38521289390666374E-01  0.58577090120801145E-01  0.97098379511467520E-01  0.24945877981108915E-01  0.34545099273924533E-02  0.28400387908501367E-01
  0.25599999999740234E+03  0.38521312251103237E-01  0.58577090787477831E-01  0.97098403038581069E-01  0.24946202065005165E-01  0.34545165063817212E-02  0.28400718571386888E-01
  0.25604999999740119E+03  0.38521336937303370E-01  0.58577091498051730E-01  0.97098428435355100E-01  0.24946526435602110E-01  0.34545231870565310E-02  0.28401049622658641E-01
  0.25609999999740000E+03  0.38521363262153052E-01  0.58577092225456429E-01  0.97098455487609481E-01  0.24946848234199962E-01  0.34545299031834274E-02  0.28401378137383391E-01
  0.25614999999739882E+03  0.38521391024086263E-01  0.58577092943491102E-01  0.97098483967577365E-01  0.24947164778021877E-01  0.34545365926478108E-02  0.28401701370669687E-01
  0.25619999999739764E+03  0.38521420006998305E-01  0.58577093627424942E-01  0.97098513634423247E-01  0.24947473579249594E-01  0.34545431978106320E-02  0.28402016777060227E-01
  0.25624999999739646E+03  0.38521449980779485E-01  0.58577094254561646E-01  0.97098544235341130E-01  0.24947772335801352E-01  0.34545496657305734E-02  0.28402322001531925E-01
  0.25629999999739528E+03  0.38521480701637592E-01  0.58577094804747119E-01  0.97098575506384704E-01  0.24948058943820801E-01  0.34545559482618759E-02  0.28402614892082678E-01
  0.25634999999739409E+03  0.38521511913096926E-01  0.58577095260815094E-01  0.97098607173912027E-01  0.24948331484547913E-01  0.34545620020338640E-02  0.28402893486581777E-01
  0.25639999999739291E+03  0.38521543346054107E-01  0.58577095608959587E-01  0.97098638955013694E-01  0.24948588209918098E-01  0.34545677883252588E-02  0.28403155998243355E-01
  0.25644999999739173E+03  0.38521574720723345E-01  0.58577095839033831E-01  0.97098670559757183E-01  0.24948827555637328E-01  0.34545732728495284E-02  0.28403400828486858E-01
  0.25649999999739055E+03  0.38521605747033005E-01  0.58577095944764047E-01  0.97098701691797046E-01  0.24949048099434521E-01  0.34545784254630869E-02  0.28403626524897609E-01
  0.25654999999738936E+03  0.38521636127012870E-01  0.58577095923881189E-01  0.97098732050894060E-01  0.24949248578566126E-01  0.34545832198177411E-02  0.28403831798383867E-01
  0.25659999999738818E+03  0.38521665556040946E-01  0.58577095778162620E-01  0.97098761334203559E-01  0.24949427856304506E-01  0.34545876329708683E-02  0.28404015489275375E-01
  0.25664999999738700E+03  0.38521693725282288E-01  0.58577095513387141E-01  0.97098789238669436E-01  0.24949584918852234E-01  0.34545916449767386E-02  0.28404176563828973E-01
  0.25669999999738582E+03  0.38521720324360305E-01  0.58577095139202263E-01  0.97098815463562568E-01  0.24949718864786852E-01  0.34545952384735751E-02  0.28404314103260428E-01
  0.25674999999738463E+03  0.38521745043861758E-01  0.58577094668907349E-01  0.97098839712769114E-01  0.24949828900788649E-01  0.34545983982836440E-02  0.28404427299072294E-01
  0.25679999999738345E+03  0.38521767578461763E-01  0.58577094119151379E-01  0.97098861697613142E-01  0.24949914327265080E-01  0.34546011110462584E-02  0.28404515438311337E-01
  0.25684999999738227E+03  0.38521787631718298E-01  0.58577093509558448E-01  0.97098881141276738E-01  0.24949974539901838E-01  0.34546033648957561E-02  0.28404577904797595E-01
  0.25689999999738109E+03  0.38521804917695357E-01  0.58577092862279134E-01  0.97098897779974491E-01  0.24950009027327011E-01  0.34546051491982479E-02  0.28404614176525258E-01
  0.25694999999737990E+03  0.38521819166823672E-01  0.58577092201477055E-01  0.97098911368300733E-01  0.24950017376326156E-01  0.34546064543592597E-02  0.28404623830685417E-01
  0.25699999999737872E+03  0.38521830128982595E-01  0.58577091552763375E-01  0.97098921681745970E-01  0.24949999275328861E-01  0.34546072717100357E-02  0.28404606547038896E-01
  0.25704999999737754E+03  0.38521837578736659E-01  0.58577090942583308E-01  0.97098928521319960E-01  0.24949954520861576E-01  0.34546075934765506E-02  0.28404562114338127E-01
  0.25709999999737636E+03  0.38521841319018098E-01  0.58577090397571550E-01  0.97098931716589648E-01  0.24949883028774270E-01  0.34546074128380747E-02  0.28404490441612345E-01
  0.25714999999737518E+03  0.38521841186106867E-01  0.58577089943882860E-01  0.97098931129989727E-01  0.24949784855899035E-01  0.34546067240715135E-02  0.28404391579970548E-01
  0.25719999999737399E+03  0.38521837053533084E-01  0.58577089606516454E-01  0.97098926660049545E-01  0.24949660202757695E-01  0.34546055227799512E-02  0.28404265725537645E-01
  0.25724999999737281E+03  0.38521828836247052E-01  0.58577089408646060E-01  0.97098918244893112E-01  0.24949509438133302E-01  0.34546038061998938E-02  0.28404113244333194E-01
  0.25729999999737163E+03  0.38521816494464144E-01  0.58577089370970524E-01  0.97098905865434668E-01  0.24949333120487201E-01  0.34546015735777216E-02  0.28403934694064922E-01
  0.25734999999737045E+03  0.38521800036988171E-01  0.58577089511099044E-01  0.97098889548087208E-01  0.24949132000824922E-01  0.34545988266050493E-02  0.28403730827429970E-01
  0.25739999999736926E+03  0.38521779524160693E-01  0.58577089842988983E-01  0.97098869367149676E-01  0.24948907062027272E-01  0.34545955698970826E-02  0.28403502631924354E-01
  0.25744999999736808E+03  0.38521755069928068E-01  0.58577090376447170E-01  0.97098845446375232E-01  0.24948659518220229E-01  0.34545918115016705E-02  0.28403251329721900E-01
  0.25749999999736690E+03  0.38521726843098077E-01  0.58577091116712228E-01  0.97098817959810305E-01  0.24948390836188182E-01  0.34545875634199160E-02  0.28402978399608099E-01
  0.25754999999736572E+03  0.38521695068672548E-01  0.58577092064127617E-01  0.97098787132800166E-01  0.24948102746216273E-01  0.34545828421191725E-02  0.28402685588335447E-01
  0.25759999999736453E+03  0.38521660027133239E-01  0.58577093213920926E-01  0.97098753241054159E-01  0.24947797256998000E-01  0.34545776690225656E-02  0.28402374926020567E-01
  0.25764999999736335E+03  0.38521622053249258E-01  0.58577094556092307E-01  0.97098716609341565E-01  0.24947476644222692E-01  0.34545720709509725E-02  0.28402048715173666E-01
  0.25769999999736217E+03  0.38521581534638936E-01  0.58577096075426167E-01  0.97098677610065104E-01  0.24947143473118841E-01  0.34545660805039642E-02  0.28401709553622805E-01
  0.25774999999736099E+03  0.38521538908022346E-01  0.58577097751624736E-01  0.97098636659647075E-01  0.24946800571874522E-01  0.34545597363560619E-02  0.28401360308230584E-01
  0.25779999999735981E+03  0.38521494655484087E-01  0.58577099559567025E-01  0.97098594215051112E-01  0.24946451035340322E-01  0.34545530834556421E-02  0.28401004118795963E-01
  0.25784999999735862E+03  0.38521449299066451E-01  0.58577101469690786E-01  0.97098550768757230E-01  0.24946098208104121E-01  0.34545461731084544E-02  0.28400644381212575E-01
  0.25789999999735744E+03  0.38521403395327621E-01  0.58577103448494774E-01  0.97098506843822402E-01  0.24945745654283841E-01  0.34545390629339618E-02  0.28400284717217804E-01
  0.25794999999735626E+03  0.38521357528036662E-01  0.58577105459147120E-01  0.97098462987183776E-01  0.24945397135370181E-01  0.34545318166832231E-02  0.28399928952053406E-01
  0.25799999999735508E+03  0.38521312300741919E-01  0.58577107462194189E-01  0.97098419762936108E-01  0.24945056570322519E-01  0.34545245039113259E-02  0.28399581074233845E-01
  0.25804999999735389E+03  0.38521268328052645E-01  0.58577109416352607E-01  0.97098377744405245E-01  0.24944728004362843E-01  0.34545171994997481E-02  0.28399245203862590E-01
  0.25809999999735271E+03  0.38521226228002983E-01  0.58577111279367627E-01  0.97098337507370611E-01  0.24944415553801703E-01  0.34545099830272470E-02  0.28398925536828951E-01
  0.25814999999735153E+03  0.38521186611358380E-01  0.58577113008916666E-01  0.97098299620275053E-01  0.24944123356446059E-01  0.34545029379920971E-02  0.28398626294438158E-01
  0.25819999999735035E+03  0.38521150072805307E-01  0.58577114563543760E-01  0.97098264636349074E-01  0.24943855519224168E-01  0.34544961508915107E-02  0.28398351670115680E-01
  0.25824999999734916E+03  0.38521117182113006E-01  0.58577115903593796E-01  0.97098233085706809E-01  0.24943616058972169E-01  0.34544897101679590E-02  0.28398105769140126E-01
  0.25829999999734798E+03  0.38521088473297591E-01  0.58577116992131244E-01  0.97098205465428827E-01  0.24943408838387783E-01  0.34544837050357034E-02  0.28397892543423488E-01
  0.25834999999734680E+03  0.38521064437050834E-01  0.58577117795820095E-01  0.97098182232870922E-01  0.24943237496207686E-01  0.34544782242033134E-02  0.28397715720410999E-01
  0.25839999999734562E+03  0.38521045510958848E-01  0.58577118285739201E-01  0.97098163796698056E-01  0.24943105396611490E-01  0.34544733545117008E-02  0.28397578751123191E-01
  0.25844999999734443E+03  0.38521032071536301E-01  0.58577118438120301E-01  0.97098150509656603E-01  0.24943015552141852E-01  0.34544691795105843E-02  0.28397484731652437E-01
  0.25849999999734325E+03  0.38521024427338832E-01  0.58577118234986715E-01  0.97098142662325554E-01  0.24942970564360498E-01  0.34544657779957775E-02  0.28397436342356273E-01
  0.25854999999734207E+03  0.38521022812836848E-01  0.58577117664678754E-01  0.97098140477515610E-01  0.24942972570091468E-01  0.34544632225355378E-02  0.28397435792627004E-01
  0.25859999999734089E+03  0.38521027381780870E-01  0.58577116722252090E-01  0.97098144104032960E-01  0.24943023176004026E-01  0.34544615780115616E-02  0.28397484754015587E-01
  0.25864999999733971E+03  0.38521038204171430E-01  0.58577115409741885E-01  0.97098153613913316E-01  0.24943123417087765E-01  0.34544609002051399E-02  0.28397584317292904E-01
  0.25869999999733852E+03  0.38521055263307319E-01  0.58577113736290723E-01  0.97098168999598042E-01  0.24943273702403363E-01  0.34544612344548837E-02  0.28397734936858248E-01
  0.25874999999733734E+03  0.38521078453121180E-01  0.58577111718127572E-01  0.97098190171248752E-01  0.24943473790283058E-01  0.34544626144161995E-02  0.28397936404699259E-01
  0.25879999999733616E+03  0.38521107578808778E-01  0.58577109378408342E-01  0.97098216957217126E-01  0.24943722755143956E-01  0.34544650609491189E-02  0.28398187816093073E-01
  0.25884999999733498E+03  0.38521142356802478E-01  0.58577106746919259E-01  0.97098249103721737E-01  0.24944018970750700E-01  0.34544685811609948E-02  0.28398487551911697E-01
  0.25889999999733379E+03  0.38521182418170943E-01  0.58577103859647456E-01  0.97098286277818399E-01  0.24944360102732939E-01  0.34544731676279358E-02  0.28398833270360874E-01
  0.25894999999733261E+03  0.38521227311649281E-01  0.58577100758233795E-01  0.97098328069883083E-01  0.24944743108838242E-01  0.34544787978177918E-02  0.28399221906656034E-01
  0.25899999999733143E+03  0.38521276508799718E-01  0.58577097489312759E-01  0.97098373998112469E-01  0.24945164259712410E-01  0.34544854337338442E-02  0.28399649693446254E-01
  0.25904999999733025E+03  0.38521329409823252E-01  0.58577094103758734E-01  0.97098423513581986E-01  0.24945619163764244E-01  0.34544930217924501E-02  0.28400112185556693E-01
  0.25909999999732906E+03  0.38521385351526327E-01  0.58577090655850365E-01  0.97098476007376699E-01  0.24946102802564415E-01  0.34545014929503104E-02  0.28400604295514727E-01
  0.25914999999732788E+03  0.38521443614914871E-01  0.58577087202366949E-01  0.97098530817281814E-01  0.24946609586490826E-01  0.34545107630871144E-02  0.28401120349577941E-01
  0.25919999999732670E+03  0.38521503435256489E-01  0.58577083801638494E-01  0.97098587236894990E-01  0.24947133409020487E-01  0.34545207336473074E-02  0.28401654142667796E-01
  0.25924999999732552E+03  0.38521564011168408E-01  0.58577080512559783E-01  0.97098644523728184E-01  0.24947667723775355E-01  0.34545312925417311E-02  0.28402199016317086E-01
  0.25929999999732433E+03  0.38521624516588519E-01  0.58577077393589014E-01  0.97098701910177526E-01  0.24948205620582583E-01  0.34545423153031852E-02  0.28402747935885767E-01
  0.25934999999732315E+03  0.38521684111092455E-01  0.58577074501742953E-01  0.97098758612835401E-01  0.24948739922641201E-01  0.34545536664857246E-02  0.28403293589126924E-01
  0.25939999999732197E+03  0.38521741951829051E-01  0.58577071891608462E-01  0.97098813843437520E-01  0.24949263277861990E-01  0.34545652012943485E-02  0.28403828479156339E-01
  0.25944999999732079E+03  0.38521797205612392E-01  0.58577069614380604E-01  0.97098866819992996E-01  0.24949768264447243E-01  0.34545767674252579E-02  0.28404345031872502E-01
  0.25949999999731961E+03  0.38521849060844542E-01  0.58577067716947019E-01  0.97098916777791561E-01  0.24950247500161584E-01  0.34545882070951732E-02  0.28404835707256756E-01
  0.25954999999731842E+03  0.38521896739425868E-01  0.58577066241023983E-01  0.97098962980449843E-01  0.24950693754112140E-01  0.34545993592308244E-02  0.28405293113342965E-01
  0.25959999999731724E+03  0.38521939508776172E-01  0.58577065222366449E-01  0.97099004731142621E-01  0.24951100050552254E-01  0.34546100617894693E-02  0.28405710112341723E-01
  0.25964999999731606E+03  0.38521976691844720E-01  0.58577064690056593E-01  0.97099041381901313E-01  0.24951459798665684E-01  0.34546201541762146E-02  0.28406079952841900E-01
  0.25969999999731488E+03  0.38522007679495214E-01  0.58577064665884596E-01  0.97099072345379817E-01  0.24951766885675169E-01  0.34546294797210674E-02  0.28406396365396235E-01
  0.25974999999731369E+03  0.38522031939120488E-01  0.58577065163834090E-01  0.97099097102954585E-01  0.24952015787808795E-01  0.34546378881762578E-02  0.28406653675985053E-01
  0.25979999999731251E+03  0.38522049024403246E-01  0.58577066189678617E-01  0.97099115214081863E-01  0.24952201669657052E-01  0.34546452381956196E-02  0.28406846907852671E-01
  0.25984999999731133E+03  0.38522058583449106E-01  0.58577067740700393E-01  0.97099126324149493E-01  0.24952320481100170E-01  0.34546513997525388E-02  0.28406971880852710E-01
  0.25989999999731015E+03  0.38522060365309203E-01  0.58577069805537313E-01  0.97099130170846509E-01  0.24952369031026607E-01  0.34546562564546322E-02  0.28407025287481239E-01
  0.25994999999730896E+03  0.38522054225553062E-01  0.58577072364163672E-01  0.97099126589716728E-01  0.24952345054681607E-01  0.34546597077149189E-02  0.28407004762396527E-01
  0.25999999999730778E+03  0.38522040131255847E-01  0.58577075388013024E-01  0.97099115519268864E-01  0.24952247290942798E-01  0.34546616707387891E-02  0.28406908961681587E-01
  0.26004999999730660E+03  0.38522018162260689E-01  0.58577078840240486E-01  0.97099097002501175E-01  0.24952075505247716E-01  0.34546620822883743E-02  0.28406737587536091E-01
  0.26009999999730542E+03  0.38521988513504912E-01  0.58577082676131230E-01  0.97099071189636149E-01  0.24951830532115336E-01  0.34546609001889733E-02  0.28406491432304309E-01
  0.26014999999730423E+03  0.38521951493865544E-01  0.58577086843648180E-01  0.97099038337513724E-01  0.24951514282347022E-01  0.34546581045445408E-02  0.28406172386891561E-01
  0.26019999999730305E+03  0.38521907524099251E-01  0.58577091284120482E-01  0.97098998808219733E-01  0.24951129751848933E-01  0.34546536986348932E-02  0.28405783450483828E-01
  0.26024999999730187E+03  0.38521857132430448E-01  0.58577095933061075E-01  0.97098953065491517E-01  0.24950680983862567E-01  0.34546477094700581E-02  0.28405328693332624E-01
  0.26029999999730069E+03  0.38521800948713596E-01  0.58577100721107632E-01  0.97098901669821228E-01  0.24950173048436740E-01  0.34546401879846002E-02  0.28404813236421342E-01
  0.26034999999729951E+03  0.38521739697859755E-01  0.58577105575073132E-01  0.97098845272932888E-01  0.24949611984172424E-01  0.34546312088572810E-02  0.28404243193029706E-01
  0.26039999999729832E+03  0.38521674189700129E-01  0.58577110419091354E-01  0.97098784608791483E-01  0.24949004733706790E-01  0.34546208699517645E-02  0.28403625603658555E-01
  0.26044999999729714E+03  0.38521605309122381E-01  0.58577115175838940E-01  0.97098720484961321E-01  0.24948359049912595E-01  0.34546092913749276E-02  0.28402968341287523E-01
  0.26049999999729596E+03  0.38521534003573887E-01  0.58577119767815898E-01  0.97098653771389792E-01  0.24947683406382322E-01  0.34545966141623754E-02  0.28402280020544696E-01
  0.26054999999729478E+03  0.38521461269714535E-01  0.58577124118660583E-01  0.97098585388375125E-01  0.24946986885266562E-01  0.34545829986010724E-02  0.28401569883867633E-01
  0.26059999999729359E+03  0.38521388140083129E-01  0.58577128154474606E-01  0.97098516294557735E-01  0.24946279040952209E-01  0.34545686222095051E-02  0.28400847663161713E-01
  0.26064999999729241E+03  0.38521315666822799E-01  0.58577131805136545E-01  0.97098447471959337E-01  0.24945569788796609E-01  0.34545536774017787E-02  0.28400123466198388E-01
  0.26069999999729123E+03  0.38521244906712368E-01  0.58577135005574987E-01  0.97098379912287355E-01  0.24944869240028509E-01  0.34545383688640114E-02  0.28399407608892521E-01
  0.26074999999729005E+03  0.38521176904496746E-01  0.58577137696977553E-01  0.97098314601474306E-01  0.24944187564119428E-01  0.34545229106833692E-02  0.28398710474802798E-01
  0.26079999999728886E+03  0.38521112676968658E-01  0.58577139827911580E-01  0.97098252504880245E-01  0.24943534842752538E-01  0.34545075232701710E-02  0.28398042366022710E-01
  0.26084999999728768E+03  0.38521053197169045E-01  0.58577141355330882E-01  0.97098194552499933E-01  0.24942920905025236E-01  0.34544924301181108E-02  0.28397413335143347E-01
  0.26089999999728650E+03  0.38520999378367823E-01  0.58577142245450249E-01  0.97098141623818079E-01  0.24942355183154304E-01  0.34544778544542548E-02  0.28396833037608558E-01
  0.26094999999728532E+03  0.38520952059400836E-01  0.58577142474466617E-01  0.97098094533867446E-01  0.24941846556918116E-01  0.34544640158300204E-02  0.28396310572748135E-01
  0.26099999999728414E+03  0.38520911991214331E-01  0.58577142029112288E-01  0.97098054020326618E-01  0.24941403217080112E-01  0.34544511267079053E-02  0.28395854343788017E-01
  0.26104999999728295E+03  0.38520879824288229E-01  0.58577140907028334E-01  0.97098020731316570E-01  0.24941032525865783E-01  0.34544393890985712E-02  0.28395471914964353E-01
  0.26109999999728177E+03  0.38520856096422265E-01  0.58577139116946161E-01  0.97097995213368427E-01  0.24940740893308652E-01  0.34544289913040539E-02  0.28395169884612707E-01
  0.26114999999728059E+03  0.38520841224924642E-01  0.58577136678677345E-01  0.97097977903601987E-01  0.24940533662134411E-01  0.34544201048207828E-02  0.28394953766955194E-01
  0.26119999999727941E+03  0.38520835498625290E-01  0.58577133622908235E-01  0.97097969121533526E-01  0.24940415019748915E-01  0.34544128814550309E-02  0.28394827901203946E-01
  0.26124999999727822E+03  0.38520839071789575E-01  0.58577129990801238E-01  0.97097969062590814E-01  0.24940387904414753E-01  0.34544074506995112E-02  0.28394795355114265E-01
  0.26129999999727704E+03  0.38520851961288440E-01  0.58577125833412805E-01  0.97097977794701251E-01  0.24940453949880852E-01  0.34544039174175317E-02  0.28394857867298385E-01
  0.26134999999727586E+03  0.38520874045724608E-01  0.58577121210937354E-01  0.97097995256661962E-01  0.24940613441676571E-01  0.34544023598760804E-02  0.28395015801552650E-01
  0.26139999999727468E+03  0.38520905065559566E-01  0.58577116191787723E-01  0.97098021257347289E-01  0.24940865291201233E-01  0.34544028281624328E-02  0.28395268119363666E-01
  0.26144999999727349E+03  0.38520944627579531E-01  0.58577110851533561E-01  0.97098055479113099E-01  0.24941207032439124E-01  0.34544053430156487E-02  0.28395612375454772E-01
  0.26149999999727231E+03  0.38520992208835002E-01  0.58577105271714759E-01  0.97098097480549761E-01  0.24941634838559962E-01  0.34544098950968312E-02  0.28396044733656794E-01
  0.26154999999727113E+03  0.38521047165010300E-01  0.58577099538547853E-01  0.97098146703558152E-01  0.24942143566407438E-01  0.34544164447137945E-02  0.28396560011121234E-01
  0.26159999999726995E+03  0.38521108739768273E-01  0.58577093741552101E-01  0.97098202481320367E-01  0.24942726813164496E-01  0.34544249220115112E-02  0.28397151735176006E-01
  0.26164999999726876E+03  0.38521176075208136E-01  0.58577087972114396E-01  0.97098264047322524E-01  0.24943376998206521E-01  0.34544352276288989E-02  0.28397812225835421E-01
  0.26169999999726758E+03  0.38521248224771702E-01  0.58577082322019532E-01  0.97098330546791234E-01  0.24944085456225687E-01  0.34544472338187697E-02  0.28398532690044456E-01
  0.26174999999726640E+03  0.38521324167833965E-01  0.58577076881970433E-01  0.97098401049804398E-01  0.24944842566879143E-01  0.34544607860183397E-02  0.28399303352897483E-01
  0.26179999999726522E+03  0.38521402823778250E-01  0.58577071740118045E-01  0.97098474563896295E-01  0.24945637878036699E-01  0.34544757048488913E-02  0.28400113582885592E-01
  0.26184999999726404E+03  0.38521483068199497E-01  0.58577066980629144E-01  0.97098550048828641E-01  0.24946460255865464E-01  0.34544917885212883E-02  0.28400952044386751E-01
  0.26189999999726285E+03  0.38521563750075052E-01  0.58577062682311450E-01  0.97098626432386509E-01  0.24947298046398930E-01  0.34545088156117945E-02  0.28401806862010725E-01
  0.26194999999726167E+03  0.38521643708228817E-01  0.58577058917318445E-01  0.97098702625547262E-01  0.24948139242898050E-01  0.34545265481697677E-02  0.28402665791067816E-01
  0.26199999999726049E+03  0.38521721788346286E-01  0.58577055749950820E-01  0.97098777538297099E-01  0.24948971658906045E-01  0.34545447351141166E-02  0.28403516394020160E-01
  0.26204999999725931E+03  0.38521796860054885E-01  0.58577053235581475E-01  0.97098850095636360E-01  0.24949783120164597E-01  0.34545631158670186E-02  0.28404346236031615E-01
  0.26209999999725812E+03  0.38521867833270107E-01  0.58577051419711222E-01  0.97098919252981336E-01  0.24950561636594801E-01  0.34545814241724927E-02  0.28405143060767295E-01
  0.26214999999725694E+03  0.38521933673944832E-01  0.58577050337175446E-01  0.97098984011120271E-01  0.24951295586778690E-01  0.34545993920433110E-02  0.28405894978822000E-01
  0.26219999999725576E+03  0.38521993419708286E-01  0.58577050011514246E-01  0.97099043431222526E-01  0.24951973900669350E-01  0.34546167537763319E-02  0.28406590654445681E-01
  0.26224999999725458E+03  0.38522046192436009E-01  0.58577050454515368E-01  0.97099096646951377E-01  0.24952586221402947E-01  0.34546332499749378E-02  0.28407219471377886E-01
  0.26229999999725339E+03  0.38522091213556264E-01  0.58577051665940204E-01  0.97099142879496475E-01  0.24953123080480186E-01  0.34546486315182290E-02  0.28407771711998413E-01
  0.26234999999725221E+03  0.38522127811964554E-01  0.58577053633435822E-01  0.97099181445400376E-01  0.24953576032306725E-01  0.34546626634131094E-02  0.28408238695719835E-01
  0.26239999999725103E+03  0.38522155436958014E-01  0.58577056332639453E-01  0.97099211769597460E-01  0.24953937802689067E-01  0.34546751284722809E-02  0.28408612931161349E-01
  0.26244999999724985E+03  0.38522173664663394E-01  0.58577059727475143E-01  0.97099233392138537E-01  0.24954202402988009E-01  0.34546858307560740E-02  0.28408888233744083E-01
  0.26249999999724866E+03  0.38522182205511318E-01  0.58577063770636699E-01  0.97099245976148024E-01  0.24954365228471234E-01  0.34546945987257087E-02  0.28409059827196943E-01
  0.26254999999724748E+03  0.38522180907483793E-01  0.58577068404256437E-01  0.97099249311740229E-01  0.24954423144754337E-01  0.34547012880543340E-02  0.28409124432808672E-01
  0.26259999999724630E+03  0.38522169759615907E-01  0.58577073560748927E-01  0.97099243320364834E-01  0.24954374538713936E-01  0.34547057840512152E-02  0.28409080322765151E-01
  0.26264999999724512E+03  0.38522148893690308E-01  0.58577079163815528E-01  0.97099228057505843E-01  0.24954219365625776E-01  0.34547080036547036E-02  0.28408927369280478E-01
  0.26269999999724394E+03  0.38522118580794393E-01  0.58577085129601171E-01  0.97099203710395571E-01  0.24953959152894327E-01  0.34547078969620905E-02  0.28408667049856416E-01
  0.26274999999724275E+03  0.38522079229376636E-01  0.58577091367981039E-01  0.97099170597357676E-01  0.24953596987940543E-01  0.34547054482647020E-02  0.28408302436205245E-01
  0.26279999999724157E+03  0.38522031380376187E-01  0.58577097783960572E-01  0.97099129164336759E-01  0.24953137497892800E-01  0.34547006765709926E-02  0.28407838174463792E-01
  0.26284999999724039E+03  0.38521975699216490E-01  0.58577104279163489E-01  0.97099079978379979E-01  0.24952586775615453E-01  0.34546936355993427E-02  0.28407280411214795E-01
  0.26289999999723921E+03  0.38521912967679893E-01  0.58577110753388770E-01  0.97099023721068656E-01  0.24951952301558264E-01  0.34546844132414189E-02  0.28406636714799684E-01
  0.26294999999723802E+03  0.38521844072109922E-01  0.58577117106206861E-01  0.97098961178316789E-01  0.24951242850104440E-01  0.34546731304951716E-02  0.28405915980599612E-01
  0.26299999999723684E+03  0.38521769992622273E-01  0.58577123238570665E-01  0.97098893231192945E-01  0.24950468353248396E-01  0.34546599398803958E-02  0.28405128293128790E-01
  0.26304999999723566E+03  0.38521691788174647E-01  0.58577129054411169E-01  0.97098820842585809E-01  0.24949639770707896E-01  0.34546450233575565E-02  0.28404284794065454E-01
  0.26309999999723448E+03  0.38521610581863597E-01  0.58577134462197179E-01  0.97098745044060769E-01  0.24948768925329719E-01  0.34546285897776798E-02  0.28403397515107398E-01
  0.26314999999723329E+03  0.38521527544659109E-01  0.58577139376424496E-01  0.97098666921083598E-01  0.24947868328800065E-01  0.34546108718994874E-02  0.28402479200699552E-01
  0.26319999999723211E+03  0.38521443878234814E-01  0.58577143719013819E-01  0.97098587597248626E-01  0.24946951003675936E-01  0.34545921230168760E-02  0.28401543126692814E-01
  0.26324999999723093E+03  0.38521360797800497E-01  0.58577147420592605E-01  0.97098508218393109E-01  0.24946030283550975E-01  0.34545726132468521E-02  0.28400602896797827E-01
  0.26329999999722975E+03  0.38521279512505689E-01  0.58577150421638788E-01  0.97098429934144470E-01  0.24945119621318845E-01  0.34545526255340005E-02  0.28399672246852845E-01
  0.26334999999722857E+03  0.38521201209762282E-01  0.58577152673464285E-01  0.97098353883226574E-01  0.24944232374803005E-01  0.34545324514315841E-02  0.28398764826234588E-01
  0.26339999999722738E+03  0.38521127034108857E-01  0.58577154139025686E-01  0.97098281173134543E-01  0.24943381623930796E-01  0.34545123867260733E-02  0.28397894010656871E-01
  0.26344999999722620E+03  0.38521058072126496E-01  0.58577154793546596E-01  0.97098212865673092E-01  0.24942579949206515E-01  0.34544927269705913E-02  0.28397072676177106E-01
