                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.88500000000240547E+02  0.16751108387983449E+00  0.52354542844236490E-01  0.21986562672407098E+00  0.51405202093251634E+00 -0.82410944634807755E-02  0.50581092646903558E+00
  0.88550000000240786E+02  0.16692721723207074E+00  0.53907345382431859E-01  0.22083456261450260E+00  0.50711874739874208E+00 -0.90971055077708057E-02  0.49802164189097126E+00
  0.88600000000241025E+02  0.16715689680305967E+00  0.55348619227897008E-01  0.22250551603095670E+00  0.50228340269420946E+00 -0.98854852105392278E-02  0.49239791748367023E+00
  0.88650000000241263E+02  0.16775854101695481E+00  0.56628636938513874E-01  0.22438717795546870E+00  0.49889530049602793E+00 -0.10589603248562082E-01  0.48830569724746586E+00
  0.88700000000241502E+02  0.16821035091943015E+00  0.57706179308805082E-01  0.22591653022823524E+00  0.49611983749674005E+00 -0.11202257290852407E-01  0.48491758020588765E+00
  0.88750000000241741E+02  0.16813230388093053E+00  0.58553530508499027E-01  0.22668583438942957E+00  0.49332347396444887E+00 -0.11718980944285683E-01  0.48160449302016317E+00
  0.88800000000241980E+02  0.16746480097256697E+00  0.59165002857663448E-01  0.22662980383023040E+00  0.49038493913622033E+00 -0.12137735940936950E-01  0.47824720319528335E+00
  0.88850000000242218E+02  0.16640750382020925E+00  0.59554597467127705E-01  0.22596210128733696E+00  0.48761023733838799E+00 -0.12461070663451241E-01  0.47514916667493673E+00
  0.88900000000242457E+02  0.16541361503717644E+00  0.59743884365927973E-01  0.22515749940310442E+00  0.48570913685319461E+00 -0.12681336901973692E-01  0.47302779995122091E+00
  0.88950000000242696E+02  0.16499931857062380E+00  0.59741012686794624E-01  0.22474033125741844E+00  0.48548577662624276E+00 -0.12772487945743977E-01  0.47271328868049878E+00
  0.89000000000242935E+02  0.16542398736741054E+00  0.59529760724110210E-01  0.22495374809152074E+00  0.48733560395519893E+00 -0.12701318529874342E-01  0.47463428542532460E+00
  0.89050000000243173E+02  0.16652948172215820E+00  0.59085360645146280E-01  0.22561484236730447E+00  0.49100121777080252E+00 -0.12455770249350691E-01  0.47854544752145184E+00
  0.89100000000243412E+02  0.16791794843459354E+00  0.58405530301710487E-01  0.22632347873630404E+00  0.49584795215996874E+00 -0.12060197444989066E-01  0.48378775471497970E+00
  0.89150000000243651E+02  0.16932929242034486E+00  0.57521045569679900E-01  0.22685033799002477E+00  0.50144243393483812E+00 -0.11555507497604168E-01  0.48988692643723397E+00
  0.89200000000243890E+02  0.17081955598989498E+00  0.56478692961816970E-01  0.22729824895171197E+00  0.50782227815848158E+00 -0.10972802532971908E-01  0.49684947562550968E+00
  0.89250000000244128E+02  0.17263135745547944E+00  0.55320446717367008E-01  0.22795180417284644E+00  0.51528628751475192E+00 -0.10325899824991708E-01  0.50496038768976026E+00
  0.89300000000244367E+02  0.17488627557144046E+00  0.54073097937363625E-01  0.22895937350880408E+00  0.52393763652141301E+00 -0.96233081445440925E-02  0.51431432837686897E+00
  0.89350000000244606E+02  0.17739913625207859E+00  0.52754313434289588E-01  0.23015344968636819E+00  0.53340829995813710E+00 -0.88837089829030026E-02  0.52452459097523407E+00
  0.89400000000244845E+02  0.17985886694328312E+00  0.51387635176703868E-01  0.23124650211998699E+00  0.54309265660674055E+00 -0.81326742852311420E-02  0.53495998232150943E+00
  0.89450000000245083E+02  0.18210666006611731E+00  0.50006753960206568E-01  0.23211341402632388E+00  0.55255624870704678E+00 -0.73895184963077400E-02  0.54516673021073903E+00
  0.89500000000245322E+02  0.18427810663273431E+00  0.48650299094654063E-01  0.23292840572738838E+00  0.56181400619034816E+00 -0.66599113378438901E-02  0.55515409485250422E+00
  0.89550000000245561E+02  0.18664705327588993E+00  0.47351436146852666E-01  0.23399848942274259E+00  0.57115952719515817E+00 -0.59416517887194605E-02  0.56521787540643875E+00
  0.89600000000245799E+02  0.18930821314515267E+00  0.46134428612440159E-01  0.23544264175759283E+00  0.58066184548996891E+00 -0.52394939846360806E-02  0.57542235150533283E+00
  0.89650000000246038E+02  0.19212996742595354E+00  0.45025175692574082E-01  0.23715514311852762E+00  0.59001686565667899E+00 -0.45702752717712014E-02  0.58544659038490776E+00
  0.89700000000246277E+02  0.19483764404266155E+00  0.44057477540869978E-01  0.23889512158353152E+00  0.59863565401473529E+00 -0.39610548977523988E-02  0.59467459911698284E+00
  0.89750000000246516E+02  0.19708500969743231E+00  0.43271515133926734E-01  0.24035652483135905E+00  0.60576462287150046E+00 -0.34450881512400017E-02  0.60231953472026045E+00
  0.89800000000246754E+02  0.19858032595857278E+00  0.42709464491448752E-01  0.24128979045002152E+00  0.61070346792568930E+00 -0.30530451608310298E-02  0.60765042276485826E+00
  0.89850000000246993E+02  0.19914002975686387E+00  0.42406811342315366E-01  0.24154684109917923E+00  0.61292588144658788E+00 -0.28068313958168182E-02  0.61011905005077105E+00
  0.89900000000247232E+02  0.19861665606747891E+00  0.42385056606598012E-01  0.24100171267407694E+00  0.61202580020894959E+00 -0.27221055047332902E-02  0.60930369470421630E+00
  0.89950000000247471E+02  0.19687212639352414E+00  0.42651806757493603E-01  0.23952393315101775E+00  0.60769881716149510E+00 -0.28115419583057371E-02  0.60488727520318941E+00
  0.90000000000247709E+02  0.19387012164419021E+00  0.43203369646877390E-01  0.23707349129106758E+00  0.59988134991219477E+00 -0.30815868578163751E-02  0.59679976305437843E+00
  0.90050000000247948E+02  0.18977121146891276E+00  0.44024997297230223E-01  0.23379620876614299E+00  0.58891600837084912E+00 -0.35272580466546516E-02  0.58538875032419446E+00
  0.90100000000248187E+02  0.18494807505653951E+00  0.45090983338119325E-01  0.23003905839465882E+00  0.57558956601986633E+00 -0.41307782491978489E-02  0.57145878777066850E+00
  0.90150000000248426E+02  0.17992913930193843E+00  0.46365749501233483E-01  0.22629488880317192E+00  0.56103114191496684E+00 -0.48631632644010742E-02  0.55616797865056578E+00
  0.90200000000248664E+02  0.17528334387436584E+00  0.47804574231379710E-01  0.22308791810574555E+00  0.54650630951233614E+00 -0.56881361605953043E-02  0.54081817335174087E+00
  0.90250000000248903E+02  0.17148457328301173E+00  0.49355530502791761E-01  0.22084010378580349E+00  0.53316257108786180E+00 -0.65684332081670646E-02  0.52659413787969478E+00
  0.90300000000249142E+02  0.16880797713235521E+00  0.50962503916424255E-01  0.21977048104877947E+00  0.52180559927468195E+00 -0.74702530083609331E-02  0.51433534626632105E+00
  0.90350000000249381E+02  0.16730167772179330E+00  0.52566600234755359E-01  0.21986827795654867E+00  0.51280666422216903E+00 -0.83619266132287789E-02  0.50444473760894026E+00
  0.90400000000249619E+02  0.16684391304136315E+00  0.54108269085764410E-01  0.22095218212712756E+00  0.50617469842999396E+00 -0.92107532836065535E-02  0.49696394514638742E+00
  0.90450000000249858E+02  0.16715232408932373E+00  0.55531384946361284E-01  0.22268370903568502E+00  0.50157677318276161E+00 -0.99889180286517748E-02  0.49158785515410985E+00
  0.90500000000250097E+02  0.16776643264393784E+00  0.56787338077607205E-01  0.22455377072154503E+00  0.49832306736254417E+00 -0.10681407355670251E-01  0.48764166000687392E+00
  0.90550000000250336E+02  0.16816706365059930E+00  0.57836117026902716E-01  0.22600318067750202E+00  0.49557803841145986E+00 -0.11281743572038375E-01  0.48429629483942149E+00
  0.90600000000250574E+02  0.16801234443111371E+00  0.58652620430279467E-01  0.22666496486139318E+00  0.49276772749451903E+00 -0.11785559767964448E-01  0.48098216772655455E+00
  0.90650000000250813E+02  0.16728158957542144E+00  0.59234127327306138E-01  0.22651571690272759E+00  0.48983474542170025E+00 -0.12191599695273340E-01  0.47764314572642691E+00
  0.90700000000251052E+02  0.16620870618117831E+00  0.59596584610418946E-01  0.22580529079159725E+00  0.48714051755536886E+00 -0.12502080173752216E-01  0.47463843738161665E+00
  0.90750000000251291E+02  0.16527133057394430E+00  0.59760971629502099E-01  0.22503230220344639E+00  0.48543292532097854E+00 -0.12707008699020082E-01  0.47272591662195845E+00
  0.90800000000251529E+02  0.16496794240376775E+00  0.59732332442607998E-01  0.22470027484637575E+00  0.48548737895806360E+00 -0.12778340729481863E-01  0.47270903822858173E+00
  0.90850000000251768E+02  0.16550559883316701E+00  0.59491780311586931E-01  0.22499737914475393E+00  0.48761713903879583E+00 -0.12683893108479984E-01  0.47493324593031583E+00
  0.90900000000252007E+02  0.16667738011822486E+00  0.59015876857225348E-01  0.22569325697545020E+00  0.49148863219868588E+00 -0.12416290190777494E-01  0.47907234200790838E+00
  0.90950000000252246E+02  0.16808354127596600E+00  0.58306859246750664E-01  0.22639040052271667E+00  0.49646291326706121E+00 -0.12003725309625046E-01  0.48445918795743614E+00
  0.91000000000252484E+02  0.16950246366903948E+00  0.57398881166283049E-01  0.22690134483532254E+00  0.50216414863753922E+00 -0.11487010083776951E-01  0.49067713855376227E+00
  0.91050000000252723E+02  0.17102654044336274E+00  0.56339078115749071E-01  0.22736561855911180E+00  0.50868290927540905E+00 -0.10894983572668547E-01  0.49778792570274050E+00
  0.91100000000252962E+02  0.17290144362733484E+00  0.55167751690160770E-01  0.22806919531749562E+00  0.51631976004536206E+00 -0.10239779055984142E-01  0.50607998098937790E+00
  0.91150000000253200E+02  0.17521272637739579E+00  0.53909819095469859E-01  0.22912254547286565E+00  0.52512332533964001E+00 -0.95305778795782906E-02  0.51559274746006167E+00
  0.91200000000253439E+02  0.17774234913706233E+00  0.52582940565506116E-01  0.23032528970256844E+00  0.53467230688647638E+00 -0.87875717140780945E-02  0.52588473517239831E+00
  0.91250000000253678E+02  0.18018451215650622E+00  0.51212000925425910E-01  0.23139651308193213E+00  0.54436016742725890E+00 -0.80362357754642268E-02  0.53632393165179471E+00
  0.91300000000253917E+02  0.18241443391100295E+00  0.49831740848468899E-01  0.23224617475947185E+00  0.55379965309455192E+00 -0.72943581794405084E-02  0.54650529491511146E+00
  0.91350000000254155E+02  0.18460291360312900E+00  0.48480752298087008E-01  0.23308366590121601E+00  0.56306574868154380E+00 -0.65658953890444394E-02  0.55649985329249940E+00
  0.91400000000254394E+02  0.18701581817830060E+00  0.47190873181401673E-01  0.23420669135970226E+00  0.57244970513013782E+00 -0.58487707230733318E-02  0.56660093440706449E+00
  0.91450000000254633E+02  0.18971507811810762E+00  0.45985883720806107E-01  0.23570096183891373E+00  0.58197129957584370E+00 -0.51492814619944188E-02  0.57682201811384926E+00
  0.91500000000254872E+02  0.19254646346499685E+00  0.44892592228921419E-01  0.23743905569391827E+00  0.59128404777096000E+00 -0.44857241995380544E-02  0.58679832357142192E+00
  0.91550000000255110E+02  0.19522031459775718E+00  0.43945780032752936E-01  0.23916609463051011E+00  0.59976742555638451E+00 -0.38863149833000938E-02  0.59588111057308446E+00
  0.91600000000255349E+02  0.19738949461957958E+00  0.43186236694724781E-01  0.24057573131430438E+00  0.60666075639675587E+00 -0.33845457523281786E-02  0.60327621064442771E+00
  0.91650000000255588E+02  0.19877641170101351E+00  0.42655848948981889E-01  0.24143226064999540E+00  0.61128343122465190E+00 -0.30101224550219520E-02  0.60827330876962993E+00
  0.91700000000255827E+02  0.19920711503913663E+00  0.42388560907949721E-01  0.24159567594708636E+00  0.61312913628464738E+00 -0.27838658187028433E-02  0.61034527046594456E+00
  0.91750000000256065E+02  0.19853402845933849E+00  0.42403913884258439E-01  0.24093794234359692E+00  0.61180289438151858E+00 -0.27209744898396195E-02  0.60908191989167892E+00
  0.91800000000256304E+02  0.19662578337681857E+00  0.42707908670717991E-01  0.23933369204753657E+00  0.60702162468596321E+00 -0.28336011218235398E-02  0.60418802356413970E+00
  0.91850000000256543E+02  0.19346788901666026E+00  0.43295417162583935E-01  0.23676330617924418E+00  0.59876750146596913E+00 -0.31269289665517121E-02  0.59564057249941738E+00
  0.91900000000256782E+02  0.18924917378959538E+00  0.44150215387873719E-01  0.23339938917746911E+00  0.58744184140441613E+00 -0.35943006359743005E-02  0.58384754076844181E+00
  0.91950000000257020E+02  0.18436683116745420E+00  0.45245252887266899E-01  0.22961208405472111E+00  0.57388380669182137E+00 -0.42163647496722013E-02  0.56966744194214913E+00
  0.92000000000257259E+02  0.17936181415716951E+00  0.46543723304119898E-01  0.22590553746128941E+00  0.55925311794954780E+00 -0.49629162652112769E-02  0.55429020168433651E+00
  0.92050000000257498E+02  0.17479823183826099E+00  0.47999824106850622E-01  0.22279805594511159E+00  0.54481472424204347E+00 -0.57971815108110013E-02  0.53901754273123248E+00
  0.92100000000257737E+02  0.17112893250362185E+00  0.49560963509090381E-01  0.22068989601271222E+00  0.53168266684350707E+00 -0.66822129030455878E-02  0.52500045394046146E+00
  0.92150000000257975E+02  0.16859900550213575E+00  0.51170649572046284E-01  0.21976965507418203E+00  0.52060732397586273E+00 -0.75847030430228196E-02  0.51302262093283990E+00
  0.92200000000258214E+02  0.16723083794278568E+00  0.52769758577551604E-01  0.22000059652033727E+00  0.51190748649159212E+00 -0.84729313846662012E-02  0.50343455510692592E+00
  0.92250000000258453E+02  0.16688446079269437E+00  0.54298938352988123E-01  0.22118339914568250E+00  0.50555131516900798E+00 -0.93142201952304757E-02  0.49623709497377749E+00
  0.92300000000258692E+02  0.16725289819122299E+00  0.55702833441476522E-01  0.22295573163269952E+00  0.50115659140882463E+00 -0.10082215164905439E-01  0.49107437624391920E+00
  0.92350000000258930E+02  0.16785884957434288E+00  0.56933921497925026E-01  0.22479277107226792E+00  0.49799852444970344E+00 -0.10763424699971685E-01  0.48723509974973178E+00
  0.92400000000259169E+02  0.16819050597692492E+00  0.57953523152146982E-01  0.22614402912907189E+00  0.49524922777607533E+00 -0.11351951184732510E-01  0.48389727659134280E+00
  0.92450000000259408E+02  0.16794860408590112E+00  0.58739264554847716E-01  0.22668786864074883E+00  0.49240186793386664E+00 -0.11843383237322147E-01  0.48055848469654450E+00
  0.92500000000259647E+02  0.16714773290694748E+00  0.59291148012320702E-01  0.22643888091926817E+00  0.48945738172083708E+00 -0.12237278130985818E-01  0.47722010358985129E+00
  0.92550000000259885E+02  0.16605471749159986E+00  0.59626789747060822E-01  0.22568150723866068E+00  0.48683034199371061E+00 -0.12535284197584961E-01  0.47429505779612563E+00
  0.92600000000260124E+02  0.16516732292906533E+00  0.59766269499612473E-01  0.22493359242867780E+00  0.48529995131216253E+00 -0.12725040847287454E-01  0.47257491046487510E+00
  0.92650000000260363E+02  0.16496213114997940E+00  0.59711497674048153E-01  0.22467362882402755E+00  0.48560630105709840E+00 -0.12776764883690492E-01  0.47282953617340789E+00
  0.92700000000260601E+02  0.16559395130996862E+00  0.59441385171471919E-01  0.22503533648144053E+00  0.48798061553333444E+00 -0.12659773748564810E-01  0.47532084178476963E+00
  0.92750000000260840E+02  0.16681242192430443E+00  0.58934342976246112E-01  0.22574676490055054E+00  0.49202137670537005E+00 -0.12371441937688304E-01  0.47964993476768175E+00
  0.92800000000261079E+02  0.16822199241218164E+00  0.58197076325952599E-01  0.22641906873813422E+00  0.49709475083060639E+00 -0.11943297969545677E-01  0.48515145286106071E+00
  0.92850000000261318E+02  0.16964064016424590E+00  0.57266723048363742E-01  0.22690736321260965E+00  0.50288406794323359E+00 -0.11415673862185938E-01  0.49146839408104764E+00
  0.92900000000261556E+02  0.17119399868511251E+00  0.56190503062387182E-01  0.22738450174749969E+00  0.50952773268143314E+00 -0.10815110172132304E-01  0.49871262250930082E+00
  0.92950000000261795E+02  0.17312535869998233E+00  0.55006934346683210E-01  0.22813229304666555E+00  0.51732002256208565E+00 -0.10152297865600077E-01  0.50716772469648552E+00
  0.93000000000262034E+02  0.17548116827158794E+00  0.53739175793621370E-01  0.22922034406520930E+00  0.52625031087252261E+00 -0.94373692450801516E-02  0.51681294162744251E+00
  0.93050000000262273E+02  0.17801402327294089E+00  0.52405109532450270E-01  0.23041913280539117E+00  0.53584880879628627E+00 -0.86919488471517252E-02  0.52715685994913453E+00
  0.93100000000262511E+02  0.18042877992707590E+00  0.51031017630143678E-01  0.23145979755721957E+00  0.54551671044306116E+00 -0.79411776059362636E-02  0.53757553283712489E+00
  0.93150000000262750E+02  0.18263874158642696E+00  0.49652628531300709E-01  0.23229137011772766E+00  0.55492160956737746E+00 -0.72011250556869300E-02  0.54772048451169053E+00
  0.93200000000262989E+02  0.18484616641056639E+00  0.48308249959958735E-01  0.23315441637052514E+00  0.56419364140025519E+00 -0.64741486641781473E-02  0.55771949273607702E+00
  0.93250000000263228E+02  0.18730205718267434E+00  0.47028328967105605E-01  0.23433038614977994E+00  0.57361001281174540E+00 -0.57585880929917959E-02  0.56785142471875361E+00
  0.93300000000263466E+02  0.19003456314140585E+00  0.45836389982319523E-01  0.23587095312372536E+00  0.58313787370239989E+00 -0.50623720412000892E-02  0.57807550166119981E+00
  0.93350000000263705E+02  0.19286727887684796E+00  0.44760264592400109E-01  0.23762754346924808E+00  0.59238849354450940E+00 -0.44052790142245449E-02  0.58798321453028490E+00
  0.93400000000263944E+02  0.19549701962512300E+00  0.43835724107382533E-01  0.23933274373250554E+00  0.60071268415769763E+00 -0.38166278430762919E-02  0.59689605631462139E+00
  0.93450000000264183E+02  0.19757932999218167E+00  0.43104095835020839E-01  0.24068342582720251E+00  0.60734911028002769E+00 -0.33299532256038039E-02  0.60401915705442388E+00
  0.93500000000264421E+02  0.19885259474781930E+00  0.42606769605584162E-01  0.24145936435340346E+00  0.61164070701589868E+00 -0.29738460646598582E-02  0.60866686095123879E+00
  0.93550000000264660E+02  0.19915149540574256E+00  0.42375976281235829E-01  0.24152747168697838E+00  0.61310084093516803E+00 -0.27680615777364690E-02  0.61033277935743158E+00
  0.93600000000264899E+02  0.19832793561551890E+00  0.42429308309837412E-01  0.24075724392535630E+00  0.61134519755220118E+00 -0.27273889082815106E-02  0.60861780864391968E+00
  0.93650000000265138E+02  0.19625856402781422E+00  0.42771237710553953E-01  0.23902980173836819E+00  0.60611367526618432E+00 -0.28634254605165478E-02  0.60325024980566777E+00
  0.93700000000265376E+02  0.19295210010971658E+00  0.43395231336912372E-01  0.23634733144662895E+00  0.59743637936529859E+00 -0.31800321510253790E-02  0.59425634721427323E+00
  0.93750000000265615E+02  0.18862642979100400E+00  0.44283600528383836E-01  0.23291003031938784E+00  0.58577461336413317E+00 -0.36688432001266208E-02  0.58210577016400655E+00
  0.93800000000265854E+02  0.18370330215723801E+00  0.45407946295773716E-01  0.22911124845301173E+00  0.57201981751916775E+00 -0.43089046268656919E-02  0.56771091289230202E+00
  0.93850000000266093E+02  0.17873459370797581E+00  0.46730196120764102E-01  0.22546478982873991E+00  0.55735965512733332E+00 -0.50688112632411133E-02  0.55229084386409222E+00
  0.93900000000266331E+02  0.17427660795082892E+00  0.48203435161994435E-01  0.22248004311282335E+00  0.54305328675349662E+00 -0.59113940437778472E-02  0.53714189270971879E+00
  0.93950000000266570E+02  0.17075868094122273E+00  0.49774382647979093E-01  0.22053306358920183E+00  0.53017657489404169E+00 -0.68000829372596178E-02  0.52337649195678204E+00
  0.94000000000266809E+02  0.16839508439642353E+00  0.51386104258437412E-01  0.21978118865486096E+00  0.51942281326764139E+00 -0.77019980376981899E-02  0.51172081522994317E+00
  0.94050000000267048E+02  0.16718267838542519E+00  0.52979216751536336E-01  0.22016189513696152E+00  0.51105836353202438E+00 -0.85853151912654874E-02  0.50247304834075890E+00
  0.94100000000267286E+02  0.16696172794266462E+00  0.54494625909189562E-01  0.22145635385185419E+00  0.50500801989662769E+00 -0.94175675436214707E-02  0.49559045235300619E+00
  0.94150000000267525E+02  0.16739931088885251E+00  0.55877854000177932E-01  0.22327716488903043E+00  0.50083799291939113E+00 -0.10174048580137996E-01  0.49066394433925314E+00
  0.94200000000267764E+02  0.16800329528325816E+00  0.57082529447251243E-01  0.22508582473050942E+00  0.49779158879638685E+00 -0.10842710218254869E-01  0.48694887857813196E+00
  0.94250000000268003E+02  0.16827451567185181E+00  0.58071525729741093E-01  0.22634604140159290E+00  0.49505683644789078E+00 -0.11418106808418184E-01  0.48363872963947258E+00
  0.94300000000268241E+02  0.16795634997479419E+00  0.58825338869462063E-01  0.22678168884425626E+00  0.49219430887861104E+00 -0.11896025832190649E-01  0.48029828304642042E+00
  0.94350000000268480E+02  0.16709662361666788E+00  0.59346773368555969E-01  0.22644339698522387E+00  0.48926005738207679E+00 -0.12276993733856361E-01  0.47698306364822041E+00
  0.94400000000268719E+02  0.16599835734692706E+00  0.59654987969329706E-01  0.22565334531625675E+00  0.48672648703182148E+00 -0.12561650081932807E-01  0.47416483694988865E+00
  0.94450000000268957E+02  0.16517728439641818E+00  0.59768756705026710E-01  0.22494604110144489E+00  0.48540050128091367E+00 -0.12735017956356919E-01  0.47266548332455677E+00
  0.94500000000269196E+02  0.16508341450957248E+00  0.59686660645096680E-01  0.22477007515466915E+00  0.48597948774000588E+00 -0.12765704776875123E-01  0.47321378296313077E+00
  0.94550000000269435E+02  0.16581458884640324E+00  0.59385674264055797E-01  0.22520026311045904E+00  0.48860556553375795E+00 -0.12625163467549645E-01  0.47598040206620829E+00
  0.94600000000269674E+02  0.16707731481067395E+00  0.58846576269547278E-01  0.22592389108022123E+00  0.49281002071154006E+00 -0.12315943573205809E-01  0.48049407713833425E+00
  0.94650000000269912E+02  0.16848612603976260E+00  0.58080762380532058E-01  0.22656688842029465E+00  0.49797342927918981E+00 -0.11872616476450066E-01  0.48610081280273976E+00
  0.94700000000270151E+02  0.16990342912795861E+00  0.57128152981938109E-01  0.22703158210989671E+00  0.50384594801008065E+00 -0.11334525062653507E-01  0.49251142294742711E+00
  0.94750000000270390E+02  0.17148838186662943E+00  0.56035699277342470E-01  0.22752408114397191E+00  0.51061433636218490E+00 -0.10725632573449599E-01  0.49988870378873529E+00
  0.94800000000270629E+02  0.17347515620022183E+00  0.54839815635289745E-01  0.22831497183551158E+00  0.51855676803560979E+00 -0.10055428682329632E-01  0.50850133935328012E+00
  0.94850000000270867E+02  0.17586588410260709E+00  0.53561987918064990E-01  0.22942787202067208E+00  0.52759520470413979E+00 -0.93353678222196854E-02  0.51825983688192012E+00
  0.94900000000271106E+02  0.17838922513759270E+00  0.52220714895301341E-01  0.23060994003289403E+00  0.53721819386787828E+00 -0.85883363081960297E-02  0.52862985755968228E+00
  0.94950000000271345E+02  0.18076693811857061E+00  0.50843792727956652E-01  0.23161073084652728E+00  0.54684342340675585E+00 -0.78388240967504959E-02  0.53900459931000533E+00
  0.95000000000271584E+02  0.18295108333954893E+00  0.49467791811832779E-01  0.23241887515138171E+00  0.55619542017511325E+00 -0.71011123773219173E-02  0.54909430779779134E+00
  0.95050000000271822E+02  0.18517014702438597E+00  0.48130507692571163E-01  0.23330065471695713E+00  0.56545293433071508E+00 -0.63761651313258439E-02  0.55907676919938920E+00
  0.95100000000272061E+02  0.18765521848365777E+00  0.46860990786512943E-01  0.23451620927017069E+00  0.57487136502015268E+00 -0.56630085149224872E-02  0.56920835650523016E+00
  0.95150000000272300E+02  0.19040217236163851E+00  0.45682706340864035E-01  0.23608487870250255E+00  0.58436661085920083E+00 -0.49712169985202809E-02  0.57939539386068051E+00
  0.95200000000272539E+02  0.19321564128221932E+00  0.44624533730467528E-01  0.23784017501268684E+00  0.59351218219202029E+00 -0.43219168786453391E-02  0.58919026531337493E+00
  0.95250000000272777E+02  0.19578119037389838E+00  0.43723118969947752E-01  0.23950430934384614E+00  0.60163369486447427E+00 -0.37453582665155491E-02  0.59788833659795870E+00
  0.95300000000273016E+02  0.19775868483783549E+00  0.43020183826079986E-01  0.24077886866391546E+00  0.60797183068659355E+00 -0.32749461236693663E-02  0.60469688456292414E+00
  0.95350000000273255E+02  0.19890160839732562E+00  0.42556470431900431E-01  0.24145807882922604E+00  0.61189262110616693E+00 -0.29381424179190079E-02  0.60895447868824792E+00
  0.95400000000273494E+02  0.19905095992740526E+00  0.42362450425950021E-01  0.24141341035335528E+00  0.61292690068625166E+00 -0.27537910383355212E-02  0.61017310964791616E+00
  0.95450000000273732E+02  0.19805809938991120E+00  0.42453823326533933E-01  0.24051192271644514E+00  0.61070133378285729E+00 -0.27363392144467338E-02  0.60796499456841058E+00
  0.95500000000273971E+02  0.19581030415848075E+00  0.42833551360535786E-01  0.23864385551901654E+00  0.60498312573862034E+00 -0.28967055768584931E-02  0.60208642016176184E+00
  0.95550000000274210E+02  0.19234179500627341E+00  0.43493659707476220E-01  0.23583545471374961E+00  0.59585480521827161E+00 -0.32372811943746464E-02  0.59261752402389700E+00
  0.95600000000274449E+02  0.18789961611954850E+00  0.44414983142371973E-01  0.23231459926192047E+00  0.58383843659759582E+00 -0.37479639707893682E-02  0.58009047262680646E+00
  0.95650000000274687E+02  0.18292826512458191E+00  0.45567802476049170E-01  0.22849606760063107E+00  0.56987490630511295E+00 -0.44062648141776142E-02  0.56546864149093534E+00
  0.95700000000274926E+02  0.17798820497764747E+00  0.46912844425836757E-01  0.22490104940348424E+00  0.55517582261004872E+00 -0.51796955114424238E-02  0.54999612709860635E+00
  0.95750000000275165E+02  0.17362649991293144E+00  0.48402203895553803E-01  0.22202870380848524E+00  0.54099122492593943E+00 -0.60308070887100801E-02  0.53496041783722936E+00
  0.95800000000275404E+02  0.17024820443644914E+00  0.49982019686924450E-01  0.22023022412337359E+00  0.52835600876075606E+00 -0.69234516089368026E-02  0.52143255715181924E+00
  0.95850000000275642E+02  0.16803665359533609E+00  0.51594967390918366E-01  0.21963162098625447E+00  0.51790495305876116E+00 -0.78251342546354265E-02  0.51007981880412578E+00
  0.95900000000275881E+02  0.16696454576978265E+00  0.53181494902055100E-01  0.22014604067183774E+00  0.50985355570807478E+00 -0.87038784938017876E-02  0.50114967721427295E+00
  0.95950000000276120E+02  0.16685263056156907E+00  0.54682862578732699E-01  0.22153549314030177E+00  0.50408371827850984E+00 -0.95275627082356193E-02  0.49455615557027421E+00
  0.96000000000276358E+02  0.16734333197193910E+00  0.56045532165863832E-01  0.22338886413780293E+00  0.50011242709145232E+00 -0.10273162101080469E-01  0.48983926499037184E+00
  0.96050000000276597E+02  0.16793305836538219E+00  0.57224210398366844E-01  0.22515726876374903E+00  0.49715700402807717E+00 -0.10929871808846192E-01  0.48622713221923097E+00
  0.96100000000276836E+02  0.16813753204789325E+00  0.58183387246918565E-01  0.22632091929481182E+00  0.49442611689927157E+00 -0.11492729153012176E-01  0.48293338774625938E+00
  0.96150000000277075E+02  0.16774468357382494E+00  0.58906620908020339E-01  0.22665130448184528E+00  0.49155166536001227E+00 -0.11957806394347844E-01  0.47959385896566442E+00
  0.96200000000277313E+02  0.16683826184394199E+00  0.59399454827635659E-01  0.22623771667157766E+00  0.48864893800872844E+00 -0.12326281473764966E-01  0.47632265653496347E+00
  0.96250000000277552E+02  0.16575630237045780E+00  0.59682128714998971E-01  0.22543843108545678E+00  0.48624602729465177E+00 -0.12597433750904292E-01  0.47364859354374750E+00
  0.96300000000277791E+02  0.16502327761138388E+00  0.59771605288395910E-01  0.22479488289977978E+00  0.48516300879986235E+00 -0.12753808578828877E-01  0.47240920022103350E+00
  0.96350000000278030E+02  0.16505388442318106E+00  0.59663019157944745E-01  0.22471690358112581E+00  0.48604113868309679E+00 -0.12762918820851753E-01  0.47327821986224505E+00
  0.96400000000278268E+02  0.16588877250952030E+00  0.59331976607128814E-01  0.22522074911664913E+00  0.48893309034629362E+00 -0.12598951382949732E-01  0.47633413896334387E+00
  0.96450000000278507E+02  0.16720167161656682E+00  0.58762300061523220E-01  0.22596397167809004E+00  0.49331829005149846E+00 -0.12269431856160397E-01  0.48104885819533805E+00
  0.96500000000278746E+02  0.16862576794303216E+00  0.57969910240105421E-01  0.22659567818313758E+00  0.49860428723019357E+00 -0.11811196976732252E-01  0.48679309025346129E+00
  0.96550000000278985E+02  0.17006501902248766E+00  0.56996807081257511E-01  0.22706182610374517E+00  0.50460309620036037E+00 -0.11262301227024610E-01  0.49334079497333577E+00
