                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.42650000000021620E+02  0.20104681328346641E+00  0.51368322420058385E-01  0.25241513570352481E+00  0.55039160607244597E+00 -0.15277497566080359E-01  0.53511410850636565E+00
  0.42700000000021859E+02  0.19075117523602730E+00  0.50645184336101705E-01  0.24139635957212902E+00  0.53281247582297120E+00 -0.14988033389236250E-01  0.51782444243373493E+00
  0.42750000000022098E+02  0.17870612740687500E+00  0.49966815985074485E-01  0.22867294339194949E+00  0.51341737529792497E+00 -0.14822026055924703E-01  0.49859534924200027E+00
  0.42800000000022337E+02  0.17205656604366859E+00  0.49367706961044915E-01  0.22142427300471351E+00  0.50426212213256894E+00 -0.14644841658147471E-01  0.48961728047442149E+00
  0.42850000000022575E+02  0.17168007789819534E+00  0.48553739896844660E-01  0.22023381779504000E+00  0.50701169181915962E+00 -0.14215546164974455E-01  0.49279614565418517E+00
  0.42900000000022814E+02  0.17362145499461082E+00  0.47327984019054671E-01  0.22094943901366548E+00  0.51482399677600488E+00 -0.13449285001381591E-01  0.50137471177462334E+00
  0.42950000000023053E+02  0.17495983524207859E+00  0.45716075436057935E-01  0.22067591067813652E+00  0.52258355529277012E+00 -0.12439487469494477E-01  0.51014406782327559E+00
  0.43000000000023292E+02  0.17519925991053009E+00  0.43852866904711262E-01  0.21905212681524136E+00  0.52941117418001871E+00 -0.11323826116719728E-01  0.51808734806329892E+00
  0.43050000000023530E+02  0.17538979519840570E+00  0.41906756864040516E-01  0.21729655206244622E+00  0.53696905453380195E+00 -0.10201296866401656E-01  0.52676775766740025E+00
  0.43100000000023769E+02  0.17712161317700181E+00  0.39970003690591671E-01  0.21709161686759348E+00  0.54783916572999081E+00 -0.90823416366735254E-02  0.53875682409331727E+00
  0.43150000000024008E+02  0.18112712667542005E+00  0.38039945114871486E-01  0.21916707179029155E+00  0.56338705211622586E+00 -0.79512014842579824E-02  0.55543585063196788E+00
  0.43200000000024247E+02  0.18712005289093489E+00  0.36094825875248905E-01  0.22321487876618379E+00  0.58302150837320110E+00 -0.67990172029470664E-02  0.57622249117025404E+00
  0.43250000000024485E+02  0.19346392404918006E+00  0.34115016694403914E-01  0.22757894074358398E+00  0.60379339834427637E+00 -0.56429385199968035E-02  0.59815045982427961E+00
  0.43300000000024724E+02  0.19921492863858736E+00  0.32143320892783218E-01  0.23135824953137057E+00  0.62379153572879420E+00 -0.45246218245077767E-02  0.61926691390428645E+00
  0.43350000000024963E+02  0.20520489633746425E+00  0.30272869909823679E-01  0.23547776624728792E+00  0.64396660494680869E+00 -0.34733870652195551E-02  0.64049321788158908E+00
  0.43400000000025202E+02  0.21241550855342858E+00  0.28578284648301925E-01  0.24099379320173051E+00  0.66551260890643216E+00 -0.25025343531671104E-02  0.66301007455326499E+00
  0.43450000000025440E+02  0.22070184715459862E+00  0.27084956495598122E-01  0.24778680365019673E+00  0.68778337789849464E+00 -0.16120698996736939E-02  0.68617130799882098E+00
  0.43500000000025679E+02  0.22876892535612403E+00  0.25809058484647287E-01  0.25457798384077129E+00  0.70815691049915686E+00 -0.81612849031257521E-03  0.70734078200884432E+00
  0.43550000000025918E+02  0.23496965420202651E+00  0.24820069906079528E-01  0.25978972410810602E+00  0.72329824315554125E+00 -0.16561931321494193E-03  0.72313262384232635E+00
  0.43600000000026156E+02  0.23796220338418850E+00  0.24256632347823152E-01  0.26221883573201166E+00  0.73024423567382657E+00  0.25357458664287480E-03  0.73049781026046945E+00
  0.43650000000026395E+02  0.23703505475326883E+00  0.24306155386068531E-01  0.26134121013933737E+00  0.72705199961964717E+00  0.33038288211862180E-03  0.72738238250176579E+00
  0.43700000000026634E+02  0.23240452536694073E+00  0.25150123972697946E-01  0.25755464933963867E+00  0.71375819014072128E+00 -0.39405107730083920E-04  0.71371878503299124E+00
  0.43750000000026873E+02  0.22509881860525127E+00  0.26887720423181948E-01  0.25198653902843321E+00  0.69251167063691010E+00 -0.92272249388703409E-03  0.69158894814302307E+00
  0.43800000000027111E+02  0.21686698679371774E+00  0.29473657279856822E-01  0.24634064407357456E+00  0.66737422027165250E+00 -0.23235861322741104E-02  0.66505063413937837E+00
  0.43850000000027350E+02  0.21012716995180844E+00  0.32679418839458775E-01  0.24280658879126721E+00  0.64389378328787239E+00 -0.41373111132381110E-02  0.63975647217463427E+00
  0.43900000000027589E+02  0.20727853504075125E+00  0.36104730124114276E-01  0.24338326516486553E+00  0.62721354383185013E+00 -0.61098474112860094E-02  0.62110369642056407E+00
  0.43950000000027828E+02  0.20885169656919655E+00  0.39273596553674163E-01  0.24812529312287071E+00  0.61869040772560713E+00 -0.79094903192192794E-02  0.61078091740638785E+00
  0.44000000000028066E+02  0.21229023936306579E+00  0.41992239569510925E-01  0.25428247893257672E+00  0.61441927885053393E+00 -0.94434065092530786E-02  0.60497587234128081E+00
  0.44050000000028305E+02  0.21340689984085934E+00  0.44408857642890702E-01  0.25781575748375002E+00  0.60754621075312987E+00 -0.10889155996391751E-01  0.59665705475673814E+00
  0.44100000000028544E+02  0.21017241731037278E+00  0.46609286030419077E-01  0.25678170334079187E+00  0.59454413798898809E+00 -0.12330706471475317E-01  0.58221343151751281E+00
  0.44150000000028783E+02  0.20612509567848541E+00  0.48475030082295908E-01  0.25460012576078134E+00  0.58123988788459369E+00 -0.13587529229908565E-01  0.56765235865468511E+00
  0.44200000000029021E+02  0.20622646778495191E+00  0.50007596398566861E-01  0.25623406418351879E+00  0.57555428813623544E+00 -0.14527129197960014E-01  0.56102715893827537E+00
  0.44250000000029260E+02  0.21061883981627075E+00  0.51154450525377905E-01  0.26177329034164865E+00  0.57771647089781797E+00 -0.15134262832807079E-01  0.56258220806501091E+00
  0.44300000000029499E+02  0.21270696002041228E+00  0.51680450992662746E-01  0.26438741101307506E+00  0.57706683982962093E+00 -0.15401640378007361E-01  0.56166519945161353E+00
  0.44350000000029738E+02  0.21000920140068205E+00  0.51781288874790714E-01  0.26179049027547274E+00  0.56932575366120286E+00 -0.15481034075509697E-01  0.55384471958569315E+00
  0.44400000000029976E+02  0.20583488359547519E+00  0.51594409108627025E-01  0.25742929270410220E+00  0.55993763786365469E+00 -0.15374795732282056E-01  0.54456284213137263E+00
  0.44450000000030215E+02  0.19854580062775001E+00  0.51007627166599928E-01  0.24955342779434994E+00  0.54660938987598429E+00 -0.15083483115194703E-01  0.53152590676078959E+00
  0.44500000000030454E+02  0.18658437103031184E+00  0.50255792970634830E-01  0.23684016400094665E+00  0.52675107830346002E+00 -0.14836568828681458E-01  0.51191450947477857E+00
  0.44550000000030693E+02  0.17618982462733393E+00  0.49629859400184190E-01  0.22581968402751812E+00  0.51057920926261713E+00 -0.14696144428109115E-01  0.49588306483450800E+00
  0.44600000000030931E+02  0.17257099109937832E+00  0.48968765719808176E-01  0.22153975681918650E+00  0.50706851090035587E+00 -0.14431145849125511E-01  0.49263736505123035E+00
  0.44650000000031170E+02  0.17379493244740526E+00  0.47983914254482445E-01  0.22177884670188772E+00  0.51298056494090427E+00 -0.13849154975958065E-01  0.49913140996494620E+00
  0.44700000000031409E+02  0.17564021124382820E+00  0.46577509696783585E-01  0.22221772094061179E+00  0.52101506333530012E+00 -0.12960288547177175E-01  0.50805477478812300E+00
  0.44750000000031648E+02  0.17631183988249036E+00  0.44839073111803303E-01  0.22115091299429365E+00  0.52803292440933658E+00 -0.11894856732768471E-01  0.51613806767656811E+00
  0.44800000000031886E+02  0.17618865255107038E+00  0.42928017247746912E-01  0.21911666979881730E+00  0.53461886285613858E+00 -0.10780186940908768E-01  0.52383867591522981E+00
  0.44850000000032125E+02  0.17687306604334385E+00  0.40987173144703237E-01  0.21786023918804709E+00  0.54331474749586650E+00 -0.96677666370118282E-02  0.53364698085885465E+00
  0.44900000000032364E+02  0.17965538555084962E+00  0.39050082347878136E-01  0.21870546789872775E+00  0.55634005929020669E+00 -0.85409454257304382E-02  0.54779911386447622E+00
  0.44950000000032603E+02  0.18468379048395017E+00  0.37101140747390203E-01  0.22178493123134038E+00  0.57401468439930359E+00 -0.73929306887617159E-02  0.56662175371054191E+00
  0.45000000000032841E+02  0.19109336225526433E+00  0.35129394786552567E-01  0.22622275704181688E+00  0.59467254621116394E+00 -0.62291464855343112E-02  0.58844339972562965E+00
  0.45050000000033080E+02  0.19721014178136442E+00  0.33139616763812142E-01  0.23034975854517656E+00  0.61524204848935526E+00 -0.50829610062450179E-02  0.61015908748311021E+00
  0.45100000000033319E+02  0.20289348413406880E+00  0.31197653786865415E-01  0.23409113792093422E+00  0.63508348443513252E+00 -0.39888256753112207E-02  0.63109465875982129E+00
  0.45150000000033558E+02  0.20919977835388243E+00  0.29391643846087636E-01  0.23859142219997007E+00  0.65555108009547791E+00 -0.29696414792378710E-02  0.65258143861624007E+00
  0.45200000000033796E+02  0.21673995429169945E+00  0.27781627932355377E-01  0.24452158222405485E+00  0.67724569451333805E+00 -0.20362228790412823E-02  0.67520947163429679E+00
  0.45250000000034035E+02  0.22491580851758150E+00  0.26384869058388726E-01  0.25130067757597024E+00  0.69872368457408252E+00 -0.11897675134581523E-02  0.69753391706062440E+00
  0.45300000000034274E+02  0.23221536413508684E+00  0.25232916330335801E-01  0.25744828046542262E+00  0.71694011272643932E+00 -0.45630142576920862E-03  0.71648381130067007E+00
  0.45350000000034512E+02  0.23702799970317009E+00  0.24421796190875044E-01  0.26144979589404516E+00  0.72856949890226608E+00  0.98331685338856308E-04  0.72866783058760498E+00
  0.45400000000034751E+02  0.23820584128661682E+00  0.24113340425991284E-01  0.26231918171260810E+00  0.73096603241644609E+00  0.37543858508781638E-03  0.73134147100153390E+00
  0.45450000000034990E+02  0.23542026928287402E+00  0.24502213709283158E-01  0.25992248299215720E+00  0.72295095963545897E+00  0.26100144225335163E-03  0.72321196107771235E+00
  0.45500000000035229E+02  0.22930235931127790E+00  0.25744869878864832E-01  0.25504722919014272E+00  0.70555578150657861E+00 -0.33651617759432469E-03  0.70521926532898427E+00
  0.45550000000035467E+02  0.22120354298469444E+00  0.27884951446313068E-01  0.24908849443100750E+00  0.68177524382678989E+00 -0.14616060514407471E-02  0.68031363777534914E+00
  0.45600000000035706E+02  0.21320148568447336E+00  0.30797434894757485E-01  0.24399892057923084E+00  0.65644396822799111E+00 -0.30760053264010778E-02  0.65336796290159005E+00
  0.45650000000035945E+02  0.20785025196717141E+00  0.34171262655061478E-01  0.24202151462223290E+00  0.63528849282422584E+00 -0.50106089680854570E-02  0.63027788385614036E+00
  0.45700000000036184E+02  0.20698865436449207E+00  0.37544542906193135E-01  0.24453319727068520E+00  0.62219448904691854E+00 -0.69497309540955910E-02  0.61524475809282297E+00
  0.45750000000036422E+02  0.20978128180886924E+00  0.40514826784924761E-01  0.25029610859379398E+00  0.61613340853703080E+00 -0.86256115376620399E-02  0.60750779699936874E+00
  0.45800000000036661E+02  0.21262867344757036E+00  0.43080907114954971E-01  0.25570958056252535E+00  0.61140828893481236E+00 -0.10099239545152683E-01  0.60130904938965968E+00
  0.45850000000036900E+02  0.21166875518957512E+00  0.45413210414853029E-01  0.25708196560442814E+00  0.60156003013409465E+00 -0.11555458298338026E-01  0.59000457183575661E+00
  0.45900000000037139E+02  0.20735663444096167E+00  0.47491122808932765E-01  0.25484775724989445E+00  0.58721622236701876E+00 -0.12949925811379532E-01  0.57426629655563921E+00
  0.45950000000037377E+02  0.20468081495607157E+00  0.49202172575710378E-01  0.25388298753178196E+00  0.57654326469944661E+00 -0.14071460861018967E-01  0.56247180383842765E+00
  0.46000000000037616E+02  0.20729739377791662E+00  0.50602505433569381E-01  0.25789989921148598E+00  0.57527409415236985E+00 -0.14870410945972495E-01  0.56040368320639733E+00
  0.46050000000037855E+02  0.21159989946924770E+00  0.51484665022844676E-01  0.26308456449209239E+00  0.57769675721548353E+00 -0.15317117422710011E-01  0.56237963979277350E+00
  0.46100000000038094E+02  0.21138576557404160E+00  0.51779858856537270E-01  0.26316562443057889E+00  0.57360516406536566E+00 -0.15481254415956880E-01  0.55812390964940883E+00
  0.46150000000038332E+02  0.20777205150485456E+00  0.51764661576947535E-01  0.25953671308180210E+00  0.56463307275214314E+00 -0.15490526588872931E-01  0.54914254616327018E+00
  0.46200000000038571E+02  0.20281397137838225E+00  0.51412461978814571E-01  0.25422643335719680E+00  0.55439733486384457E+00 -0.15289802425539170E-01  0.53910753243830545E+00
  0.46250000000038810E+02  0.19320216158435211E+00  0.50707233178968539E-01  0.24390939476332063E+00  0.53775970414690588E+00 -0.14990294957225037E-01  0.52276940918968084E+00
  0.46300000000039049E+02  0.18097592953749128E+00  0.50005600894227072E-01  0.23098153043171835E+00  0.51789413071030033E+00 -0.14805158993100153E-01  0.50308897171720013E+00
  0.46350000000039287E+02  0.17342022068994414E+00  0.49407890621454974E-01  0.22282811131139912E+00  0.50702256945411839E+00 -0.14643010449534373E-01  0.49237955900458402E+00
  0.46400000000039526E+02  0.17241557720326628E+00  0.48635286346776656E-01  0.22105086355004294E+00  0.50853733059213491E+00 -0.14256746844371591E-01  0.49428058374776329E+00
  0.46450000000039765E+02  0.17433030137837838E+00  0.47461828649753270E-01  0.22179213002813164E+00  0.51616003354137707E+00 -0.13530249171028503E-01  0.50262978437034855E+00
  0.46500000000040004E+02  0.17586862327874661E+00  0.45884956296793213E-01  0.22175357957553982E+00  0.52412320083721031E+00 -0.12538635676292324E-01  0.51158456516091799E+00
  0.46550000000040242E+02  0.17621784139072094E+00  0.44033634195555275E-01  0.22025147558627622E+00  0.53099495455147150E+00 -0.11422695439179517E-01  0.51957225911229199E+00
  0.46600000000040481E+02  0.17627718798715894E+00  0.42083795926480212E-01  0.21836098391363915E+00  0.53820074485876546E+00 -0.10295980838378415E-01  0.52790476402038700E+00
  0.46650000000040720E+02  0.17772836617815899E+00  0.40142554058078449E-01  0.21787092023623744E+00  0.54845458731210184E+00 -0.91781135202624112E-02  0.53927647379183941E+00
  0.46700000000040959E+02  0.18146431501479093E+00  0.38207455168401010E-01  0.21967177018319195E+00  0.56340088952521850E+00 -0.80476064340597123E-02  0.55535328309115883E+00
  0.46750000000041197E+02  0.18728300074561569E+00  0.36254656860723447E-01  0.22353765760633915E+00  0.58263493183964177E+00 -0.68939064065417482E-02  0.57574102543310002E+00
  0.46800000000041436E+02  0.19363987511952024E+00  0.34268459085605538E-01  0.22790833420512580E+00  0.60334307693035327E+00 -0.57326899700591970E-02  0.59761038696029412E+00
  0.46850000000041675E+02  0.19933528397073422E+00  0.32284624977265912E-01  0.23161990894800014E+00  0.62319212283760483E+00 -0.46062202691941430E-02  0.61858590256841073E+00
  0.46900000000041913E+02  0.20507216114529364E+00  0.30391305950133743E-01  0.23546346709542737E+00  0.64293542787509583E+00 -0.35436894186677836E-02  0.63939173845642805E+00
  0.46950000000042152E+02  0.21193470680943149E+00  0.28667923595170799E-01  0.24060263040460228E+00  0.66396920508652235E+00 -0.25618402753815558E-02  0.66140736481114082E+00
  0.47000000000042391E+02  0.21999995022364080E+00  0.27148298340673203E-01  0.24714824856431400E+00  0.68602500252950205E+00 -0.16632128979950261E-02  0.68436178963150707E+00
  0.47050000000042630E+02  0.22812549989504233E+00  0.25844680151700598E-01  0.25397018004674293E+00  0.70673706907511491E+00 -0.85618746187090438E-03  0.70588088161324403E+00
  0.47100000000042868E+02  0.23463499583591726E+00  0.24814120201051990E-01  0.25944911603696924E+00  0.72273887406719550E+00 -0.18463920968161008E-03  0.72255423485751391E+00
  0.47150000000043107E+02  0.23807876521156160E+00  0.24184221146330981E-01  0.26226298635789258E+00  0.73090078681406034E+00  0.27040315449814670E-03  0.73117118996855845E+00
  0.47200000000043346E+02  0.23764592108022980E+00  0.24138101794772351E-01  0.26178402287500213E+00  0.72910713392365178E+00  0.40031656039752489E-03  0.72950745048404930E+00
  0.47250000000043585E+02  0.23345992315359623E+00  0.24863692589314246E-01  0.25832361574291046E+00  0.71715081566585481E+00  0.97796373556372071E-04  0.71724861203941115E+00
  0.47300000000043823E+02  0.22643513024863277E+00  0.26476950686530762E-01  0.25291208093516354E+00  0.69686130307801886E+00 -0.71175588964809641E-03  0.69614954718837074E+00
  0.47350000000044062E+02  0.21816320173087522E+00  0.28958653118666147E-01  0.24712185484954136E+00  0.67192008562012040E+00 -0.20461470517842582E-02  0.66987393856833610E+00
  0.47400000000044301E+02  0.21097521203369834E+00  0.32109341441442618E-01  0.24308455347514096E+00  0.64771226943134452E+00 -0.38208107067969049E-02  0.64389145872454767E+00
  0.47450000000044540E+02  0.20738436789839340E+00  0.35550747317981024E-01  0.24293511521637443E+00  0.62968435063763584E+00 -0.58036494317299601E-02  0.62388070120590589E+00
  0.47500000000044778E+02  0.20834323768262397E+00  0.38798113549195601E-01  0.24714135123181957E+00  0.61996952466914745E+00 -0.76557341803741253E-02  0.61231379048877332E+00
  0.47550000000045017E+02  0.21173083506935192E+00  0.41593206699758238E-01  0.25332404176911016E+00  0.61539192952413468E+00 -0.92307070437206342E-02  0.60616122248041404E+00
  0.47600000000045256E+02  0.21341111750362690E+00  0.44060593522829095E-01  0.25747171102645600E+00  0.60923759588658211E+00 -0.10687995086351978E-01  0.59854960080023012E+00
  0.47650000000045495E+02  0.21069215285157905E+00  0.46317506163353610E-01  0.25700965901493267E+00  0.59689227708869630E+00 -0.12148142189383192E-01  0.58474413489931309E+00
  0.47700000000045733E+02  0.20640540679180855E+00  0.48259036997811568E-01  0.25466444378962011E+00  0.58300300095743030E+00 -0.13456959570080923E-01  0.56954604138734932E+00
  0.47750000000045972E+02  0.20571051593102382E+00  0.49850979557407714E-01  0.25556149548843154E+00  0.57587165615368618E+00 -0.14452138593631989E-01  0.56141951756005415E+00
  0.47800000000046211E+02  0.20991839830806797E+00  0.51090429338807301E-01  0.26100882764687527E+00  0.57755489632248758E+00 -0.15119090497978008E-01  0.56243580582450958E+00
  0.47850000000046450E+02  0.21283756269684098E+00  0.51716904798208368E-01  0.26455446749504935E+00  0.57810922193467440E+00 -0.15433672034360588E-01  0.56267554990031377E+00
  0.47900000000046688E+02  0.21070187352311470E+00  0.51866618682857198E-01  0.26256849220597189E+00  0.57117198887836673E+00 -0.15536504115106958E-01  0.55563548476325975E+00
  0.47950000000046927E+02  0.20671873162606483E+00  0.51742509681709951E-01  0.25846124130777476E+00  0.56193671061416450E+00 -0.15469670975370350E-01  0.54646703963879417E+00
  0.48000000000047166E+02  0.20025077499766047E+00  0.51227340247267938E-01  0.25147811524492841E+00  0.54974421035713406E+00 -0.15201158038728147E-01  0.53454305231840593E+00
  0.48050000000047405E+02  0.18874553539985378E+00  0.50479817037005111E-01  0.23922535243685888E+00  0.53046204790905349E+00 -0.14935929764924029E-01  0.51552611814412941E+00
  0.48100000000047643E+02  0.17753760027174548E+00  0.49841742996521214E-01  0.22737934326826670E+00  0.51273679987331044E+00 -0.14792711339999393E-01  0.49794408853331107E+00
  0.48150000000047882E+02  0.17276415187453797E+00  0.49217734079274926E-01  0.22198188595381291E+00  0.50708240154341866E+00 -0.14571160279470077E-01  0.49251124126394857E+00
  0.48200000000048121E+02  0.17346294366409817E+00  0.48305789949979805E-01  0.22176873361407798E+00  0.51195604091369962E+00 -0.14053817314032858E-01  0.49790222359966674E+00
  0.48250000000048360E+02  0.17541803454563892E+00  0.46967324809949113E-01  0.22238535935558804E+00  0.52003418480067942E+00 -0.13209792001920746E-01  0.50682439279875868E+00
  0.48300000000048598E+02  0.17638467169275102E+00  0.45269707687218476E-01  0.22165437937996949E+00  0.52737582569475339E+00 -0.12157202027418131E-01  0.51521862366733528E+00
  0.48350000000048837E+02  0.17634179154556456E+00  0.43365927370123521E-01  0.21970771891568808E+00  0.53392283026417353E+00 -0.11033298242948995E-01  0.52288953202122457E+00
  0.48400000000049076E+02  0.17667811227224964E+00  0.41417798946690232E-01  0.21809591121893987E+00  0.54187267923397398E+00 -0.99152157408195982E-02  0.53195746349315443E+00
  0.48450000000049315E+02  0.17889263781669731E+00  0.39482038743136480E-01  0.21837467655983378E+00  0.55373905107236621E+00 -0.87945969490386255E-02  0.54494445412332759E+00
  0.48500000000049553E+02  0.18341720644319237E+00  0.37542036899703334E-01  0.22095924334289571E+00  0.57036230403229315E+00 -0.76565187922108067E-02  0.56270578524008230E+00
  0.48550000000049792E+02  0.18959317891024655E+00  0.35577741282650559E-01  0.22517092019289711E+00  0.59046035500853644E+00 -0.64974321632270586E-02  0.58396292284530937E+00
  0.48600000000050031E+02  0.19567391727457376E+00  0.33582804683738920E-01  0.22925672195831268E+00  0.61087016448169895E+00 -0.53448873981133353E-02  0.60552527708358561E+00
  0.48650000000050269E+02  0.20123502465238627E+00  0.31618000648574160E-01  0.23285302530096041E+00  0.63049796967675797E+00 -0.42380635981389657E-02  0.62625990607861903E+00
  0.48700000000050508E+02  0.20732572794979476E+00  0.29776062960124125E-01  0.23710179090991890E+00  0.65068100584601363E+00 -0.32023662293846622E-02  0.64747863961662899E+00
  0.48750000000050747E+02  0.21473749053568195E+00  0.28121608768023144E-01  0.24285909930370508E+00  0.67233344645595905E+00 -0.22491677341758783E-02  0.67008427872178322E+00
  0.48800000000050986E+02  0.22305267960197975E+00  0.26671509744508257E-01  0.24972418934648799E+00  0.69435268150906304E+00 -0.13775633724813145E-02  0.69297511813658175E+00
  0.48850000000051224E+02  0.23082740819842007E+00  0.25448182614242143E-01  0.25627559081266221E+00  0.71384470485286033E+00 -0.60755296024176319E-03  0.71323715189261860E+00
  0.48900000000051463E+02  0.23641298815479417E+00  0.24536113500034373E-01  0.26094910165482854E+00  0.72743615939726591E+00  0.13943236687301037E-05  0.72743755372093466E+00
  0.48950000000051702E+02  0.23855175351655675E+00  0.24087739523826916E-01  0.26263949304038364E+00  0.73227080272869960E+00  0.35620213543726342E-03  0.73262700486413690E+00
  0.49000000000051941E+02  0.23673534412079217E+00  0.24296917541660766E-01  0.26103226166245291E+00  0.72677810980044388E+00  0.34367990401271478E-03  0.72712178970445662E+00
  0.49050000000052179E+02  0.23140381095323259E+00  0.25334835595794306E-01  0.25673864654902689E+00  0.71152693253449895E+00 -0.13453540035167594E-03  0.71139239713414726E+00
  0.49100000000052418E+02  0.22369900088031680E+00  0.27274517156952931E-01  0.25097351803726975E+00  0.68900663175400945E+00 -0.11364353336484421E-02  0.68787019642036096E+00
  0.49150000000052657E+02  0.21549061284954810E+00  0.30033845543246552E-01  0.24552445839279466E+00  0.66358967205798092E+00 -0.26486552047991930E-02  0.66094101685318174E+00
  0.49200000000052896E+02  0.20931154623914847E+00  0.33344975012965378E-01  0.24265652125211384E+00  0.64099877968881736E+00 -0.45365556172329196E-02  0.63646222407158448E+00
  0.49250000000053134E+02  0.20738688148813778E+00  0.36773578704040168E-01  0.24416046019217794E+00  0.62593106325470671E+00 -0.65119865296016863E-02  0.61941907672510499E+00
  0.49300000000053373E+02  0.20961189683342035E+00  0.39864149277335448E-01  0.24947604611075580E+00  0.61862499449537234E+00 -0.82619835585668079E-02  0.61036301093680556E+00
  0.49350000000053612E+02  0.21288592582359825E+00  0.42518011271258781E-01  0.25540393709485704E+00  0.61425441747116438E+00 -0.97694573996234720E-02  0.60448496007154096E+00
  0.49400000000053851E+02  0.21304726604893617E+00  0.44906861347954651E-01  0.25795412739689083E+00  0.60594358684967120E+00 -0.11226973437488033E-01  0.59471661341218318E+00
  0.49450000000054089E+02  0.20917785886274493E+00  0.47067437317753813E-01  0.25624529618049874E+00  0.59202143860721590E+00 -0.12659677951550811E-01  0.57936176065566514E+00
  0.49500000000054328E+02  0.20571621217063257E+00  0.48870302932753282E-01  0.25458651510338587E+00  0.57979622956877841E+00 -0.13859226159595816E-01  0.56593700340918263E+00
  0.49550000000054567E+02  0.20713842833743343E+00  0.50354981915763680E-01  0.25749341025319711E+00  0.57634040279749477E+00 -0.14736451162179530E-01  0.56160395163531529E+00
  0.49600000000054806E+02  0.21177664406616270E+00  0.51391540581868810E-01  0.26316818464803149E+00  0.57903798024433017E+00 -0.15270736853192121E-01  0.56376724339113804E+00
  0.49650000000055044E+02  0.21284651415898917E+00  0.51805069359972720E-01  0.26465158351896190E+00  0.57684085003083352E+00 -0.15485492718087541E-01  0.56135535731274600E+00
  0.49700000000055283E+02  0.20959377082048838E+00  0.51854017306813938E-01  0.26144778812730229E+00  0.56828821745302438E+00 -0.15535478090248925E-01  0.55275273936277547E+00
  0.49750000000055522E+02  0.20515705817287519E+00  0.51601302156939532E-01  0.25675836032981469E+00  0.55864288307967302E+00 -0.15387425375100747E-01  0.54325545770457229E+00
  0.49800000000055761E+02  0.19682925186696876E+00  0.50957305368160982E-01  0.24778655723512974E+00  0.54382519535413376E+00 -0.15087163211635489E-01  0.52873803214249826E+00
  0.49850000000055999E+02  0.18451176988756193E+00  0.50225647909813667E-01  0.23473741779737561E+00  0.52354678383597353E+00 -0.14869342275528019E-01  0.50867744156044548E+00
  0.49900000000056238E+02  0.17531360738776305E+00  0.49624368796843482E-01  0.22493797618460654E+00  0.50958734511975357E+00 -0.14726488176814189E-01  0.49486085694293935E+00
  0.49950000000056477E+02  0.17298009036417777E+00  0.48925866908771848E-01  0.22190595727294962E+00  0.50851618206646365E+00 -0.14413824966649641E-01  0.49410235709981398E+00
  0.50000000000056716E+02  0.17460204589861819E+00  0.47861810082214282E-01  0.22246385598083246E+00  0.51535331844982624E+00 -0.13769773808898735E-01  0.50158354464092747E+00
  0.50050000000056954E+02  0.17632211241281298E+00  0.46378709597381620E-01  0.22270082201019459E+00  0.52337586428613170E+00 -0.12833279331794595E-01  0.51054258495433713E+00
  0.50100000000057193E+02  0.17684156378009938E+00  0.44585142306370458E-01  0.22142670608646983E+00  0.53030368689502239E+00 -0.11739459601168449E-01  0.51856422729385399E+00
  0.50150000000057432E+02  0.17675301530863929E+00  0.42649897442686907E-01  0.21940291275132620E+00  0.53708871466498354E+00 -0.10613400522897332E-01  0.52647531414208615E+00
  0.50200000000057670E+02  0.17768333920679041E+00  0.40704110807258956E-01  0.21838745001404936E+00  0.54631959976513822E+00 -0.94954865300371279E-02  0.53682411323510104E+00
  0.50250000000057909E+02  0.18077011350132952E+00  0.38765293137588641E-01  0.21953540663891816E+00  0.55999525384421212E+00 -0.83665290843795426E-02  0.55162872475983260E+00
  0.50300000000058148E+02  0.18607038418127347E+00  0.36814244558378562E-01  0.22288462873965204E+00  0.57821687844243552E+00 -0.72172177332695698E-02  0.57099966070916597E+00
  0.50350000000058387E+02  0.19239630747608372E+00  0.34834257993335491E-01  0.22723056546941922E+00  0.59876965786375058E+00 -0.60544363652992213E-02  0.59271522149845135E+00
  0.50400000000058625E+02  0.19817789123625090E+00  0.32839841750555203E-01  0.23101773298680611E+00  0.61874508888944857E+00 -0.49151573940365680E-02  0.61382993149541198E+00
  0.50450000000058864E+02  0.20370818701565332E+00  0.30909931781141719E-01  0.23461811879679503E+00  0.63822138010227925E+00 -0.38324669900367519E-02  0.63438891311224255E+00
  0.50500000000059103E+02  0.21015803059314794E+00  0.29132281155951820E-01  0.23929031174909976E+00  0.65875182283714873E+00 -0.28275216898665375E-02  0.65592430114728217E+00
  0.50550000000059342E+02  0.21795940370975594E+00  0.27552910869521326E-01  0.24551231457927727E+00  0.68067832353284208E+00 -0.19057999126692359E-02  0.67877252362017282E+00
  0.50600000000059580E+02  0.22626177658679622E+00  0.26180852667893034E-01  0.25244262925468924E+00  0.70215626419956978E+00 -0.10689222859988643E-02  0.70108734191357092E+00
  0.50650000000059819E+02  0.23344215839784271E+00  0.25055626356997540E-01  0.25849778475484025E+00  0.71994957477636123E+00 -0.34963774097190783E-03  0.71959993703538938E+00
  0.50700000000060058E+02  0.23794571990339580E+00  0.24285890696534231E-01  0.26223161059993005E+00  0.73077870949925405E+00  0.18108462365239771E-03  0.73095979412290646E+00
