                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.71700000000160330E+02  0.60095196566342124E+00  0.15100250131296095E-01  0.61605221579471736E+00  0.84728969522454833E+00 -0.13080653155699154E-01  0.83420904206884916E+00
  0.71750000000160568E+02  0.58933099362392760E+00  0.14860372462970598E-01  0.60419136608689816E+00  0.84847525873710516E+00 -0.12891911504649861E-01  0.83558334723245531E+00
  0.71800000000160807E+02  0.60861746856189569E+00  0.14485930777622313E-01  0.62310339933951797E+00  0.87835880917589337E+00 -0.12543235494349854E-01  0.86581557368154349E+00
  0.71850000000161046E+02  0.59524317584211395E+00  0.14072444012992742E-01  0.60931561985510674E+00  0.87801951356096541E+00 -0.12027358018622612E-01  0.86599215554234277E+00
  0.71900000000161285E+02  0.59882810202345171E+00  0.13566848979130342E-01  0.61239495100258201E+00  0.89595761595265855E+00 -0.11467927463648638E-01  0.88448968848900988E+00
  0.71950000000161523E+02  0.65087023670453337E+00  0.12555488995944069E-01  0.66342572570047742E+00  0.95168963248110072E+00 -0.10370182247337607E-01  0.94131945023376307E+00
  0.72000000000161762E+02  0.70337177945025342E+00  0.11545354598191336E-01  0.71491713404844470E+00  0.99843072081435169E+00 -0.92904586905074686E-02  0.98914026212384421E+00
  0.72050000000162001E+02  0.74500666977793040E+00  0.10406430447697094E-01  0.75541310022562747E+00  0.10527516833470347E+01 -0.80561206848946930E-02  0.10446955626621401E+01
  0.72100000000162240E+02  0.77886431466180150E+00  0.92284415856689998E-02  0.78809275624747055E+00  0.11249244937545964E+01 -0.67673785670321540E-02  0.11181571151875642E+01
  0.72150000000162478E+02  0.78973573471834402E+00  0.81310971733281126E-02  0.79786683189167218E+00  0.11838551088503890E+01 -0.55003943638040117E-02  0.11783547144865849E+01
  0.72200000000162717E+02  0.78428165999863519E+00  0.70538746211459011E-02  0.79133553461978112E+00  0.12056868644519960E+01 -0.43287028814988152E-02  0.12013581615704971E+01
  0.72250000000162956E+02  0.76040577828995226E+00  0.60280600197216662E-02  0.76643383830967393E+00  0.11909129594600925E+01 -0.32534057096812387E-02  0.11876595537504113E+01
  0.72300000000163195E+02  0.72594623945242975E+00  0.51261207050236259E-02  0.73107236015745336E+00  0.11553762617079064E+01 -0.23818193137393655E-02  0.11529944423941672E+01
  0.72350000000163433E+02  0.67693513226393298E+00  0.43866984794478994E-02  0.68132183074338093E+00  0.10967210754884529E+01 -0.17497730905596867E-02  0.10949713023978931E+01
  0.72400000000163672E+02  0.62575033164889338E+00  0.37195892514383074E-02  0.62946992090033171E+00  0.10360002890985207E+01 -0.12201841255705724E-02  0.10347801049729501E+01
  0.72450000000163911E+02  0.60291016502255967E+00  0.30260081291033909E-02  0.60593617315166304E+00  0.99955428726853535E+00 -0.66726408611681321E-03  0.99888702318241851E+00
  0.72500000000164150E+02  0.59699974865230532E+00  0.22005646226345476E-02  0.59920031327493983E+00  0.98286701547830768E+00 -0.10117145719532766E-04  0.98285689833258816E+00
  0.72550000000164388E+02  0.60292539395507483E+00  0.10705621621724289E-02  0.60399595611724721E+00  0.10005748804901136E+01  0.88453526735618427E-03  0.10014594157574697E+01
  0.72600000000164627E+02  0.61773905128357554E+00 -0.22414010833186481E-03  0.61751491117524371E+00  0.10519750193823971E+01  0.20443071150288965E-02  0.10540193264974260E+01
  0.72650000000164866E+02  0.63401615452138882E+00 -0.13110100254421575E-02  0.63270514449594661E+00  0.10922798099371060E+01  0.31083410392803556E-02  0.10953881509763863E+01
  0.72700000000165105E+02  0.65711200464249497E+00 -0.23834973103168348E-02  0.65472850733217813E+00  0.11324684187043137E+01  0.41660447945384088E-02  0.11366344634988521E+01
  0.72750000000165343E+02  0.68830510706615256E+00 -0.33761858400435376E-02  0.68492892122610904E+00  0.11788467526849897E+01  0.51572640521316999E-02  0.11840040167371215E+01
  0.72800000000165582E+02  0.71693363235506868E+00 -0.42730164205659537E-02  0.71266061593450269E+00  0.12246946449852265E+01  0.60349724437024103E-02  0.12307296174289288E+01
  0.72850000000165821E+02  0.75811719215859885E+00 -0.47154383232986437E-02  0.75340175383530017E+00  0.12703517021563926E+01  0.66656596184671152E-02  0.12770173617748597E+01
  0.72900000000166060E+02  0.80492409154338196E+00 -0.49323609241081175E-02  0.79999173061927387E+00  0.13019660287957688E+01  0.71631717118857702E-02  0.13091292005076547E+01
  0.72950000000166298E+02  0.81942510408345526E+00 -0.50737107135436100E-02  0.81435139336991169E+00  0.12901811076633733E+01  0.74194087767941470E-02  0.12976005164401676E+01
  0.73000000000166537E+02  0.81938942251489966E+00 -0.50893904019954535E-02  0.81430003211290425E+00  0.12703309808640573E+01  0.74729429611049402E-02  0.12778039238251622E+01
  0.73050000000166776E+02  0.81807603584101463E+00 -0.49979495125556401E-02  0.81307808632845902E+00  0.12521999007492890E+01  0.73992398105914145E-02  0.12595991405598803E+01
  0.73100000000167014E+02  0.79450354991292083E+00 -0.48664491307249483E-02  0.78963710078219584E+00  0.12017303186793376E+01  0.71676802647806896E-02  0.12088979989441182E+01
  0.73150000000167253E+02  0.74378281598906215E+00 -0.44982660812804068E-02  0.73928454990778170E+00  0.11149030333160255E+01  0.66683188916339562E-02  0.11215713522076594E+01
  0.73200000000167492E+02  0.68742187535681043E+00 -0.41649197435768195E-02  0.68325695561323363E+00  0.10208330453106849E+01  0.61626766941002657E-02  0.10269957220047852E+01
  0.73250000000167731E+02  0.65990917823711670E+00 -0.45448175737457172E-02  0.65536436066337100E+00  0.97012498921885204E+00  0.61861505281962850E-02  0.97631113974704831E+00
  0.73300000000167969E+02  0.67203514076074844E+00 -0.55169726172793060E-02  0.66651816814346909E+00  0.97306364615788032E+00  0.68395724036118431E-02  0.97990321856149221E+00
  0.73350000000168208E+02  0.71068327373297402E+00 -0.64568091127673944E-02  0.70422646462020666E+00  0.10216024824894776E+01  0.75994642536709438E-02  0.10292019467431486E+01
  0.73400000000168447E+02  0.75587428842914539E+00 -0.72245760742261252E-02  0.74864971235491928E+00  0.11002560223630280E+01  0.82637301032495742E-02  0.11085197524662775E+01
  0.73450000000168686E+02  0.80426870497829062E+00 -0.76912923760618611E-02  0.79657741260222881E+00  0.11926350805725563E+01  0.87501291513080448E-02  0.12013852097238644E+01
  0.73500000000168924E+02  0.86126809332223164E+00 -0.77910367344113333E-02  0.85347705658782036E+00  0.12749777850412298E+01  0.90507281960430907E-02  0.12840285132372729E+01
  0.73550000000169163E+02  0.90876861618254590E+00 -0.73839429081316672E-02  0.90138467327441418E+00  0.13145626364775518E+01  0.89088868812316289E-02  0.13234715233587835E+01
  0.73600000000169402E+02  0.95588222834989933E+00 -0.68871396858918160E-02  0.94899508866400750E+00  0.13455464413424074E+01  0.87206844214233626E-02  0.13542671257638308E+01
  0.73650000000169641E+02  0.10054402371471711E+01 -0.65145924372717583E-02  0.99892564470989942E+00  0.13903815811956961E+01  0.86660389113266591E-02  0.13990476201070228E+01
  0.73700000000169879E+02  0.10331522100092925E+01 -0.63415781224447840E-02  0.10268106318868477E+01  0.14176469253237365E+01  0.87659336850648851E-02  0.14264128590088014E+01
  0.73750000000170118E+02  0.10427772849936705E+01 -0.61741547622858320E-02  0.10366031302313847E+01  0.14363251343323200E+01  0.90236257207298755E-02  0.14453487600530499E+01
  0.73800000000170357E+02  0.10464289998232743E+01 -0.60123224605942924E-02  0.10404166773626800E+01  0.14455254582608608E+01  0.93345203949157535E-02  0.14548599786557765E+01
  0.73850000000170596E+02  0.10256635421688323E+01 -0.62079035412872172E-02  0.10194556386275451E+01  0.14187340190232964E+01  0.97898032286894802E-02  0.14285238222519858E+01
  0.73900000000170834E+02  0.99297149012743835E+00 -0.64714141974676620E-02  0.98650007592997069E+00  0.13789585138606055E+01  0.10189853940088821E-01  0.13891483678006944E+01
  0.73950000000171073E+02  0.93617380371033054E+00 -0.64832066918249229E-02  0.92969059701850565E+00  0.13079146146364724E+01  0.10248182234689776E-01  0.13181627968711622E+01
  0.74000000000171312E+02  0.88034485358957570E+00 -0.66408459193076884E-02  0.87370400767026801E+00  0.12311028540330549E+01  0.10372893076512560E-01  0.12414757471095674E+01
  0.74050000000171551E+02  0.82162359550993369E+00 -0.67517552383844362E-02  0.81487184027154924E+00  0.11523305480507620E+01  0.10395589712162324E-01  0.11627261377629243E+01
  0.74100000000171789E+02  0.78220665948599155E+00 -0.72419151909455777E-02  0.77496474429504603E+00  0.10941503779245780E+01  0.10654659131844893E-01  0.11048050370564229E+01
  0.74150000000172028E+02  0.76482998336738239E+00 -0.75015462831077235E-02  0.75732843708427466E+00  0.10639298853841459E+01  0.10699660578224392E-01  0.10746295459623703E+01
  0.74200000000172267E+02  0.76127097688063561E+00 -0.78690007760765495E-02  0.75340197610455906E+00  0.10496268026437290E+01  0.10756454398441011E-01  0.10603832570421701E+01
  0.74250000000172506E+02  0.77567272826740830E+00 -0.84361203921751327E-02  0.76723660787523318E+00  0.10594527364743125E+01  0.10970706850551824E-01  0.10704234433248643E+01
  0.74300000000172744E+02  0.81095451845348332E+00 -0.88646742958913421E-02  0.80208984415759199E+00  0.11005696513851611E+01  0.11181711516291305E-01  0.11117513629014524E+01
  0.74350000000172983E+02  0.83120063062643090E+00 -0.88118554292715735E-02  0.82238877519715936E+00  0.11194873775657295E+01  0.11000811980475594E-01  0.11304881895462051E+01
  0.74400000000173222E+02  0.83253500268828573E+00 -0.86223837565871063E-02  0.82391261893169865E+00  0.10973851021661560E+01  0.10751890395533202E-01  0.11081369925616893E+01
  0.74450000000173461E+02  0.82834545659789960E+00 -0.86185939162685687E-02  0.81972686268163097E+00  0.10702301283841023E+01  0.10693232110820065E-01  0.10809233604949222E+01
  0.74500000000173699E+02  0.84935458545783016E+00 -0.87471266088577394E-02  0.84060745884897237E+00  0.10923038294851366E+01  0.10844592570557268E-01  0.11031484220556940E+01
  0.74550000000173938E+02  0.88231131377363858E+00 -0.86375795018370487E-02  0.87367373427180151E+00  0.11406930055622384E+01  0.10896257944359432E-01  0.11515892635065978E+01
  0.74600000000174177E+02  0.90382772289028990E+00 -0.82802682025999441E-02  0.89554745468768993E+00  0.11631751248226012E+01  0.10759144221936941E-01  0.11739342690445382E+01
  0.74650000000174416E+02  0.90269715020948982E+00 -0.79485934505129988E-02  0.89474855675897680E+00  0.11331287724726948E+01  0.10534527744176202E-01  0.11436633002168710E+01
  0.74700000000174654E+02  0.89578408495776951E+00 -0.75685942233875052E-02  0.88821549073438200E+00  0.10933206977855825E+01  0.10144347724379853E-01  0.11034650455099624E+01
  0.74750000000174893E+02  0.88937354599234963E+00 -0.71245766236425643E-02  0.88224896936870711E+00  0.10667897085052627E+01  0.97795825340832605E-02  0.10765692910393458E+01
  0.74800000000175132E+02  0.89210658488586148E+00 -0.67804248658491929E-02  0.88532616002001230E+00  0.10603042366553026E+01  0.96386495274876031E-02  0.10699428861827902E+01
  0.74850000000175370E+02  0.88464640215700396E+00 -0.62541575452801637E-02  0.87839224461172383E+00  0.10467105824671341E+01  0.91101258203094837E-02  0.10558207082874436E+01
  0.74900000000175609E+02  0.88400554379249752E+00 -0.56153591450709634E-02  0.87839018464742658E+00  0.10400298920208413E+01  0.84413881727483809E-02  0.10484712801935896E+01
  0.74950000000175848E+02  0.88997640267722855E+00 -0.48955959994650368E-02  0.88508080667776357E+00  0.10375090496016999E+01  0.76446333093780662E-02  0.10451536829110779E+01
  0.75000000000176087E+02  0.88538314789603179E+00 -0.40809713767674559E-02  0.88130217651926435E+00  0.10164534828790328E+01  0.66609111452572718E-02  0.10231143940242902E+01
  0.75050000000176325E+02  0.90755429081918826E+00 -0.32682735814308036E-02  0.90428601723775748E+00  0.10121488683708282E+01  0.57812233187801475E-02  0.10179300916896084E+01
  0.75100000000176564E+02  0.92189194576824074E+00 -0.21038897178923990E-02  0.91978805605034830E+00  0.10021262015579311E+01  0.44801461611207998E-02  0.10066063477190519E+01
  0.75150000000176803E+02  0.93787555653953880E+00 -0.74858160410469726E-03  0.93712697493543407E+00  0.10019433301597276E+01  0.29816834507703379E-02  0.10049250136104979E+01
  0.75200000000177042E+02  0.93704281394797495E+00  0.63827807823162814E-03  0.93768109202620653E+00  0.99640806887914379E+00  0.14272273202173280E-02  0.99783529619936107E+00
  0.75250000000177280E+02  0.89767514166568851E+00  0.18503719384272393E-02  0.89952551360411570E+00  0.95937644635110431E+00 -0.26283130903426600E-04  0.95935016322020084E+00
  0.75300000000177519E+02  0.84969780432822961E+00  0.28136699977136066E-02  0.85251147432594321E+00  0.91078665537400727E+00 -0.12430603803275033E-02  0.90954359499367976E+00
  0.75350000000177758E+02  0.82407736198970927E+00  0.33031524991709365E-02  0.82738051448888017E+00  0.87197165587139336E+00 -0.18826072932300261E-02  0.87008904857816338E+00
  0.75400000000177997E+02  0.82683444560772590E+00  0.38785886825433388E-02  0.83071303429026921E+00  0.85128406004026602E+00 -0.25363273805465263E-02  0.84874773265971948E+00
  0.75450000000178235E+02  0.84460092314862156E+00  0.47293051374870622E-02  0.84933022828610860E+00  0.84263508911215523E+00 -0.34345483616028470E-02  0.83920054075055239E+00
  0.75500000000178474E+02  0.84186649666325697E+00  0.56198953759434766E-02  0.84748639203920040E+00  0.82053316932844733E+00 -0.44819364327811943E-02  0.81605123289566617E+00
  0.75550000000178713E+02  0.82021940669480886E+00  0.63143504802428566E-02  0.82653375717505173E+00  0.78745183603352420E+00 -0.53700831224477597E-02  0.78208175291107640E+00
  0.75600000000178952E+02  0.80708154962772582E+00  0.70394959294755909E-02  0.81412104555720144E+00  0.77315233717258125E+00 -0.61843902911298682E-02  0.76696794688145142E+00
  0.75650000000179190E+02  0.82721803061143917E+00  0.75521347871549942E-02  0.83477016539859417E+00  0.78966632950679949E+00 -0.66496358606211118E-02  0.78301669364617843E+00
  0.75700000000179429E+02  0.83761165310265673E+00  0.82234296180521884E-02  0.84583508272070895E+00  0.80490915805570817E+00 -0.72440176215817524E-02  0.79766514043412640E+00
  0.75750000000179668E+02  0.82787492105632887E+00  0.90246232666807737E-02  0.83689954432300961E+00  0.80008519780317078E+00 -0.80451164817984533E-02  0.79204008132137238E+00
  0.75800000000179907E+02  0.80429171033860114E+00  0.98597706076238457E-02  0.81415148094622503E+00  0.77126553146968169E+00 -0.90272366735213595E-02  0.76223829479616034E+00
  0.75850000000180145E+02  0.79849612749829968E+00  0.11301732236519108E-01  0.80979785973481877E+00  0.76161226004653182E+00 -0.10527627557799929E-01  0.75108463248873192E+00
  0.75900000000180384E+02  0.78289172124346662E+00  0.12917607759577418E-01  0.79580932900304402E+00  0.73834068175988388E+00 -0.12269577541375535E-01  0.72607110421850829E+00
  0.75950000000180623E+02  0.76310256653925634E+00  0.14203469794990698E-01  0.77730603633424700E+00  0.70654060502763638E+00 -0.13758896942566693E-01  0.69278170808506967E+00
  0.76000000000180862E+02  0.80773287514128100E+00  0.15130819336573226E-01  0.82286369447785424E+00  0.73776230561632228E+00 -0.14660126424226818E-01  0.72310217919209541E+00
  0.76050000000181100E+02  0.81040127546226359E+00  0.15348715009331895E-01  0.82574999047159547E+00  0.73082095575483086E+00 -0.14725129032906858E-01  0.71609582672192396E+00
  0.76100000000181339E+02  0.80019597250866270E+00  0.15381042700641584E-01  0.81557701520930426E+00  0.70550056987540100E+00 -0.14599551738835471E-01  0.69090101813656557E+00
  0.76150000000181578E+02  0.76686945723940592E+00  0.15032035570000568E-01  0.78190149280940646E+00  0.67767967851948752E+00 -0.14283344947849233E-01  0.66339633357163830E+00
  0.76200000000181817E+02  0.75148586757446245E+00  0.15372908871567172E-01  0.76685877644602962E+00  0.67040991665736716E+00 -0.14718542323768832E-01  0.65569137433359836E+00
  0.76250000000182055E+02  0.82852185945272872E+00  0.15687842789577858E-01  0.84420970224230663E+00  0.74267659411706455E+00 -0.14870581041996813E-01  0.72780601307506776E+00
  0.76300000000182294E+02  0.88172686610171869E+00  0.16134404484950283E-01  0.89786127058666898E+00  0.79005789262473514E+00 -0.15145665814966972E-01  0.77491222680976812E+00
  0.76350000000182533E+02  0.88813949772459411E+00  0.16635438110283191E-01  0.90477493583487734E+00  0.79839490161972393E+00 -0.15531051171369766E-01  0.78286385044835416E+00
  0.76400000000182771E+02  0.91364158740952239E+00  0.17018706020803350E-01  0.93066029343032575E+00  0.82928450550513744E+00 -0.15858839349556685E-01  0.81342566615558076E+00
  0.76450000000183010E+02  0.92187360511571492E+00  0.17822353272883517E-01  0.93969595838859843E+00  0.84226483055901613E+00 -0.16702884279434664E-01  0.82556194627958146E+00
  0.76500000000183249E+02  0.96747042638238323E+00  0.18303100466744219E-01  0.98577352684912745E+00  0.88974735954785722E+00 -0.17158007072097480E-01  0.87258935247575975E+00
  0.76550000000183488E+02  0.96069097607426723E+00  0.18896343273099699E-01  0.97958731934736698E+00  0.88543624672516741E+00 -0.17680931954073147E-01  0.86775531477109424E+00
  0.76600000000183726E+02  0.95939046713400566E+00  0.19625606483462260E-01  0.97901607361746790E+00  0.88278293989117607E+00 -0.18294958967499830E-01  0.86448798092367629E+00
  0.76650000000183965E+02  0.95007346956841487E+00  0.20036058737990272E-01  0.97010952830640518E+00  0.88763798909699587E+00 -0.18771974211105640E-01  0.86886601488589021E+00
  0.76700000000184204E+02  0.95059188426994556E+00  0.20191276395269936E-01  0.97078316066521553E+00  0.90965360278731511E+00 -0.18948692228909245E-01  0.89070491055840584E+00
  0.76750000000184443E+02  0.96911195273362416E+00  0.19984218373808146E-01  0.98909617110743231E+00  0.94662259577250363E+00 -0.18705439976641727E-01  0.92791715579586187E+00
  0.76800000000184681E+02  0.97874578929805012E+00  0.19935911663114977E-01  0.99868170096116504E+00  0.97457574761716637E+00 -0.18660210793118383E-01  0.95591553682404795E+00
  0.76850000000184920E+02  0.96193457354006218E+00  0.20031855935878213E-01  0.98196642947594037E+00  0.97619052292955322E+00 -0.18685709606817074E-01  0.95750481332273618E+00
  0.76900000000185159E+02  0.93307407521564234E+00  0.20114415006954930E-01  0.95318849022259722E+00  0.96807717410581451E+00 -0.18832694483797315E-01  0.94924447962201719E+00
  0.76950000000185398E+02  0.91977146085405170E+00  0.20038236841516194E-01  0.93980969769556788E+00  0.96429543880191626E+00 -0.18812612341550190E-01  0.94548282646036608E+00
  0.77000000000185636E+02  0.90082251366228083E+00  0.19752534349308380E-01  0.92057504801158918E+00  0.94832217421502851E+00 -0.18572954602535146E-01  0.92974921961249335E+00
  0.77050000000185875E+02  0.86685854428909470E+00  0.19529425909759746E-01  0.88638797019885440E+00  0.92670715192305209E+00 -0.18464008430593683E-01  0.90824314349245838E+00
  0.77100000000186114E+02  0.82577256926053189E+00  0.19370101540962217E-01  0.84514267080149408E+00  0.91265282315477780E+00 -0.18366083490216234E-01  0.89428673966456151E+00
  0.77150000000186353E+02  0.82163993533870983E+00  0.19078361500721504E-01  0.84071829683943133E+00  0.93745235724224707E+00 -0.18020466210820044E-01  0.91943189103142697E+00
  0.77200000000186591E+02  0.84836629310413014E+00  0.18566415310027860E-01  0.86693270841415804E+00  0.98493333110571268E+00 -0.17429193035559887E-01  0.96750413807015279E+00
  0.77250000000186830E+02  0.83939387701385504E+00  0.18300845324856745E-01  0.85769472233871180E+00  0.98228499076848530E+00 -0.17065121879005603E-01  0.96521986888947975E+00
  0.77300000000187069E+02  0.80888442614464895E+00  0.18437787142051493E-01  0.82732221328670041E+00  0.95153094987638676E+00 -0.17041034155313557E-01  0.93448991572107321E+00
  0.77350000000187308E+02  0.72291754621838600E+00  0.18084133722067547E-01  0.74100167994045352E+00  0.87509946787277149E+00 -0.16665059648937216E-01  0.85843440822383432E+00
  0.77400000000187546E+02  0.66317223754376176E+00  0.17636757330246833E-01  0.68080899487400859E+00  0.83981068027151018E+00 -0.16203931019927335E-01  0.82360674925158284E+00
  0.77450000000187785E+02  0.63380648710851040E+00  0.16628654751378692E-01  0.65043514185988904E+00  0.84774614829229478E+00 -0.15116605199723207E-01  0.83262954309257153E+00
  0.77500000000188024E+02  0.64049723309596407E+00  0.15564618818863651E-01  0.65606185191482769E+00  0.90055553467982929E+00 -0.13982211666705173E-01  0.88657332301312408E+00
  0.77550000000188263E+02  0.68296067247249159E+00  0.14555161273278772E-01  0.69751583374577031E+00  0.98639799089102531E+00 -0.12932819568899042E-01  0.97346517132212629E+00
  0.77600000000188501E+02  0.72912685815859590E+00  0.13693869612050073E-01  0.74282072777064601E+00  0.10652076453167141E+01 -0.11921145160567442E-01  0.10532865001561467E+01
  0.77650000000188740E+02  0.77654469473133925E+00  0.12562382466939630E-01  0.78910707719827888E+00  0.11437973361816263E+01 -0.10745004889506112E-01  0.11330523312921201E+01
  0.77700000000188979E+02  0.75932186111799771E+00  0.11407220961005056E-01  0.77072908207900281E+00  0.11450198236446183E+01 -0.93763345313054702E-02  0.11356434891133129E+01
  0.77750000000189218E+02  0.76153038237618575E+00  0.10341179672812470E-01  0.77187156204899821E+00  0.11798979394032396E+01 -0.82460699576307767E-02  0.11716518694456088E+01
  0.77800000000189456E+02  0.75248476097761630E+00  0.91319629091547068E-02  0.76161672388677104E+00  0.12050005651822373E+01 -0.67750095096789920E-02  0.11982255556725583E+01
  0.77850000000189695E+02  0.75893241768008546E+00  0.79737712295990786E-02  0.76690618890968454E+00  0.12366978316142614E+01 -0.53265022519503411E-02  0.12313713293623110E+01
  0.77900000000189934E+02  0.77274819256834115E+00  0.69164257302292602E-02  0.77966461829857037E+00  0.12606295879136229E+01 -0.40429476379146732E-02  0.12565866402757082E+01
  0.77950000000190172E+02  0.78071583762692931E+00  0.59222560054944624E-02  0.78663809363242376E+00  0.12707710981217168E+01 -0.29672522002296103E-02  0.12678038459214873E+01
  0.78000000000190411E+02  0.76958828243235988E+00  0.50111350672629200E-02  0.77459941749962280E+00  0.12595659411308535E+01 -0.20108195364384710E-02  0.12575551215944150E+01
  0.78050000000190650E+02  0.75023219180569511E+00  0.42001190977461519E-02  0.75443231090344132E+00  0.12322423997568790E+01 -0.11671973384608557E-02  0.12310752024184182E+01
  0.78100000000190889E+02  0.70644960344955876E+00  0.33542385239121262E-02  0.70980384197347091E+00  0.11855311622187090E+01 -0.29465667118461995E-03  0.11852365055475245E+01
  0.78150000000191127E+02  0.68656101589200103E+00  0.25584092886734096E-02  0.68911942518067448E+00  0.11608328971565773E+01  0.49345252297201456E-03  0.11613263496795494E+01
  0.78200000000191366E+02  0.68136043342364194E+00  0.17358805576723486E-02  0.68309631398131432E+00  0.11546938733719576E+01  0.12099025035525153E-02  0.11559037758755102E+01
  0.78250000000191605E+02  0.68674471353188393E+00  0.81031732581152063E-03  0.68755503085769543E+00  0.11597704873557055E+01  0.20485346624174068E-02  0.11618190220181230E+01
  0.78300000000191844E+02  0.68250162618990651E+00 -0.21322244376810169E-03  0.68228840374613842E+00  0.11506431892462792E+01  0.29162977809131388E-02  0.11535594870271924E+01
  0.78350000000192082E+02  0.67491699768857238E+00 -0.11576747929726813E-02  0.67375932289559970E+00  0.11280603806533378E+01  0.36618550027219055E-02  0.11317222356560597E+01
  0.78400000000192321E+02  0.68851725920795270E+00 -0.18675761183505057E-02  0.68664968308960217E+00  0.11185141270088939E+01  0.42243717629257185E-02  0.11227384987718196E+01
  0.78450000000192560E+02  0.68888459335619179E+00 -0.25694171365287541E-02  0.68631517621966298E+00  0.11037706736781294E+01  0.47226038878894492E-02  0.11084932775660188E+01
  0.78500000000192799E+02  0.70122201918605587E+00 -0.32832737680463893E-02  0.69793874541800949E+00  0.11122256928840415E+01  0.52551090177922035E-02  0.11174808019018336E+01
  0.78550000000193037E+02  0.72325694895531489E+00 -0.38909162159506765E-02  0.71936603273936417E+00  0.11436821686111147E+01  0.57830443643010140E-02  0.11494652129754157E+01
  0.78600000000193276E+02  0.74235141794431037E+00 -0.44599793143503021E-02  0.73789143862996009E+00  0.11705842179581853E+01  0.62987156719840533E-02  0.11768829336301694E+01
  0.78650000000193515E+02  0.74942006591989951E+00 -0.51030048804732581E-02  0.74431706103942630E+00  0.11853313480296344E+01  0.68884104435054140E-02  0.11922197584731398E+01
  0.78700000000193754E+02  0.75251772571509412E+00 -0.56631932894868828E-02  0.74685453242560729E+00  0.11989201496896686E+01  0.74741984721408763E-02  0.12063943481618096E+01
  0.78750000000193992E+02  0.75589675923702015E+00 -0.61498628854274075E-02  0.74974689635159275E+00  0.12058146136163390E+01  0.79522711520477896E-02  0.12137668847683869E+01
  0.78800000000194231E+02  0.77004577830372711E+00 -0.66403741904241496E-02  0.76340540411330293E+00  0.12138758400957701E+01  0.84027581630017178E-02  0.12222785982587718E+01
  0.78850000000194470E+02  0.80601138588940913E+00 -0.72303992572442018E-02  0.79878098663216490E+00  0.12389336862122862E+01  0.90819779968996477E-02  0.12480156642091857E+01
  0.78900000000194709E+02  0.84080410158277530E+00 -0.78494052600380018E-02  0.83295469632273733E+00  0.12574546499769610E+01  0.98261281717210713E-02  0.12672807781486821E+01
  0.78950000000194947E+02  0.86635281662892960E+00 -0.83984084752537144E-02  0.85795440815367585E+00  0.12703796059863384E+01  0.10457459876930919E-01  0.12808370658632693E+01
  0.79000000000195186E+02  0.88247979956014799E+00 -0.89296489691305710E-02  0.87355015059101737E+00  0.12793385739738981E+01  0.10969298552186113E-01  0.12903078725260841E+01
  0.79050000000195425E+02  0.88237102239033038E+00 -0.94136878593549557E-02  0.87295733453097546E+00  0.12740194869603709E+01  0.11358198718812350E-01  0.12853776856791832E+01
  0.79100000000195664E+02  0.88153798376833559E+00 -0.98959898098103950E-02  0.87164199395852515E+00  0.12692971829347786E+01  0.11668453831044024E-01  0.12809656367658226E+01
  0.79150000000195902E+02  0.88948931839785994E+00 -0.10487705814011565E-01  0.87900161258384835E+00  0.12705221007273273E+01  0.12001547475574149E-01  0.12825236482029014E+01
  0.79200000000196141E+02  0.91099800140361187E+00 -0.11117658188634584E-01  0.89988034321497723E+00  0.12869014646890533E+01  0.12368944307877040E-01  0.12992704089969302E+01
  0.79250000000196380E+02  0.93512075202393441E+00 -0.11309477553430093E-01  0.92381127447050426E+00  0.13045038839802849E+01  0.12400341439367224E-01  0.13169042254196521E+01
  0.79300000000196619E+02  0.95898906452561061E+00 -0.11009957266394506E-01  0.94797910725921608E+00  0.13160304944972434E+01  0.12144933016695413E-01  0.13281754275139388E+01
  0.79350000000196857E+02  0.97720305860719903E+00 -0.10470385535428299E-01  0.96673267307177069E+00  0.13163844287123359E+01  0.11753967777686279E-01  0.13281383964900222E+01
  0.79400000000197096E+02  0.98107476452685538E+00 -0.99159533019150727E-02  0.97115881122494030E+00  0.12965010963921084E+01  0.11380271154829969E-01  0.13078813675469383E+01
  0.79450000000197335E+02  0.97728089618112812E+00 -0.95456400836434665E-02  0.96773525609748468E+00  0.12708107635750343E+01  0.11221626127683258E-01  0.12820323897027175E+01
  0.79500000000197574E+02  0.97430128567402463E+00 -0.94076806543468942E-02  0.96489360501967769E+00  0.12561953710004456E+01  0.11272181787830545E-01  0.12674675527882762E+01
  0.79550000000197812E+02  0.96428991492697069E+00 -0.95699776017420090E-02  0.95471993732522864E+00  0.12516095001429630E+01  0.11479859949705341E-01  0.12630893600926683E+01
  0.79600000000198051E+02  0.95544627518767733E+00 -0.98037668833894920E-02  0.94564250830428787E+00  0.12579270480797324E+01  0.11691275878503677E-01  0.12696183239582362E+01
  0.79650000000198290E+02  0.95359302595606399E+00 -0.98060636633823545E-02  0.94378696229268166E+00  0.12607021435045098E+01  0.11654932232783381E-01  0.12723570757372933E+01
  0.79700000000198528E+02  0.96350029437110696E+00 -0.97521458082957951E-02  0.95374814856281120E+00  0.12654121997511512E+01  0.11516624272864441E-01  0.12769288240240155E+01
  0.79750000000198767E+02  0.96781698610531275E+00 -0.94999892417026218E-02  0.95831699686361016E+00  0.12631212698423804E+01  0.11234847326573932E-01  0.12743561171689544E+01
