                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.24599999999988018E+02  0.62464337353565227E-01  0.16090327584972222E+00  0.22336761320328746E+00  0.16839106808674331E+00  0.14792274736946899E-02  0.16987029556043801E+00
  0.24649999999987902E+02  0.62464115028858541E-01  0.16090302120137276E+00  0.22336713623023130E+00  0.16838888235372063E+00  0.14791082570968640E-02  0.16986799061081748E+00
  0.24699999999987785E+02  0.62463893685311717E-01  0.16090276559209191E+00  0.22336665927740362E+00  0.16838665106694170E+00  0.14789861308671846E-02  0.16986563719780889E+00
  0.24749999999987669E+02  0.62463673778984825E-01  0.16090250908891440E+00  0.22336618286789922E+00  0.16838437967903752E+00  0.14788615325663397E-02  0.16986324121160387E+00
  0.24799999999987552E+02  0.62463455750501717E-01  0.16090225176173018E+00  0.22336570751223189E+00  0.16838207377601411E+00  0.14787349048016058E-02  0.16986080868081571E+00
  0.24849999999987435E+02  0.62463240021045967E-01  0.16090199368277755E+00  0.22336523370382352E+00  0.16837973902451864E+00  0.14786066920096153E-02  0.16985834571652825E+00
  0.24899999999987319E+02  0.62463026991163496E-01  0.16090173492612525E+00  0.22336476191728874E+00  0.16837738113539463E+00  0.14784773372558202E-02  0.16985585847265045E+00
  0.24949999999987202E+02  0.62462817036936361E-01  0.16090147556713583E+00  0.22336429260407220E+00  0.16837500582346379E+00  0.14783472790854606E-02  0.16985335310254926E+00
  0.24999999999987086E+02  0.62462610507955429E-01  0.16090121568191529E+00  0.22336382618987072E+00  0.16837261876275281E+00  0.14782169484535363E-02  0.16985083571120635E+00
  0.25049999999986969E+02  0.62462407725521293E-01  0.16090095534677548E+00  0.22336336307229676E+00  0.16837022555641634E+00  0.14780867657600894E-02  0.16984831232217643E+00
  0.25099999999986853E+02  0.62462208980271008E-01  0.16090069463768625E+00  0.22336290361795724E+00  0.16836783167908490E+00  0.14779571380211217E-02  0.16984578881710602E+00
  0.25149999999986736E+02  0.62462014531487850E-01  0.16090043362974799E+00  0.22336244816123585E+00  0.16836544246305482E+00  0.14778284562005856E-02  0.16984327091925541E+00
  0.25199999999986620E+02  0.62461824605107755E-01  0.16090017239667107E+00  0.22336199700177883E+00  0.16836306304816209E+00  0.14777010927244393E-02  0.16984076414088653E+00
  0.25249999999986503E+02  0.62461639392926024E-01  0.16089991101027998E+00  0.22336155040320599E+00  0.16836069835174966E+00  0.14775753991978901E-02  0.16983827375094754E+00
  0.25299999999986387E+02  0.62461459051808110E-01  0.16089964954004368E+00  0.22336110859185179E+00  0.16835835303939672E+00  0.14774517043453662E-02  0.16983580474374210E+00
  0.25349999999986270E+02  0.62461283704413340E-01  0.16089938805263276E+00  0.22336067175704610E+00  0.16835603150474537E+00  0.14773303121885092E-02  0.16983336181693387E+00
  0.25399999999986154E+02  0.62461113437535187E-01  0.16089912661151770E+00  0.22336024004905289E+00  0.16835373782707835E+00  0.14772115004713670E-02  0.16983094932754972E+00
  0.25449999999986037E+02  0.62460948303460162E-01  0.16089886527659855E+00  0.22335981358005871E+00  0.16835147577104817E+00  0.14770955193487132E-02  0.16982857129039688E+00
  0.25499999999985921E+02  0.62460788319546892E-01  0.16089860410387696E+00  0.22335939242342384E+00  0.16834924875182661E+00  0.14769825903361649E-02  0.16982623134216276E+00
  0.25549999999985804E+02  0.62460633471052886E-01  0.16089834314518381E+00  0.22335897661623669E+00  0.16834705983504841E+00  0.14768729055337736E-02  0.16982393274058219E+00
  0.25599999999985688E+02  0.62460483709089409E-01  0.16089808244793585E+00  0.22335856615702526E+00  0.16834491171113125E+00  0.14767666271159104E-02  0.16982167833824716E+00
  0.25649999999985571E+02  0.62460338955017569E-01  0.16089782205495401E+00  0.22335816100997158E+00  0.16834280669581453E+00  0.14766638870908578E-02  0.16981947058290539E+00
  0.25699999999985454E+02  0.62460199099861086E-01  0.16089756200431976E+00  0.22335776110418085E+00  0.16834074672984842E+00  0.14765647873284742E-02  0.16981731151717688E+00
  0.25749999999985338E+02  0.62460064006869348E-01  0.16089730232928603E+00  0.22335736633615538E+00  0.16833873336233132E+00  0.14764693998298548E-02  0.16981520276216117E+00
  0.25799999999985221E+02  0.62459933514030702E-01  0.16089704305823418E+00  0.22335697657226489E+00  0.16833676777768786E+00  0.14763777672584543E-02  0.16981314554494631E+00
  0.25849999999985105E+02  0.62459807434623364E-01  0.16089678421467518E+00  0.22335659164929855E+00  0.16833485077359087E+00  0.14762899036891678E-02  0.16981114067728004E+00
  0.25899999999984988E+02  0.62459685560512762E-01  0.16089652581729613E+00  0.22335621137780889E+00  0.16833298278649722E+00  0.14762057955861698E-02  0.16980918858208338E+00
  0.25949999999984872E+02  0.62459567664786275E-01  0.16089626788004707E+00  0.22335583554483335E+00  0.16833116390396557E+00  0.14761254029767527E-02  0.16980728930694233E+00
  0.25999999999984755E+02  0.62459453502708456E-01  0.16089601041227353E+00  0.22335546391498198E+00  0.16832939386245627E+00  0.14760486608104664E-02  0.16980544252326674E+00
  0.26049999999984639E+02  0.62459342816387438E-01  0.16089575341887502E+00  0.22335509623526245E+00  0.16832767208930421E+00  0.14759754804826043E-02  0.16980364756978683E+00
  0.26099999999984522E+02  0.62459235334844640E-01  0.16089549690050453E+00  0.22335473223534918E+00  0.16832599768934509E+00  0.14759057515005215E-02  0.16980190344084561E+00
  0.26149999999984406E+02  0.62459130777905811E-01  0.16089524085379117E+00  0.22335437163169697E+00  0.16832436949300014E+00  0.14758393432744285E-02  0.16980020883627456E+00
  0.26199999999984289E+02  0.62459028858892172E-01  0.16089498527158988E+00  0.22335401413048206E+00  0.16832278605557627E+00  0.14757761070065710E-02  0.16979856216258285E+00
  0.26249999999984173E+02  0.62458929286349163E-01  0.16089473014325625E+00  0.22335365942960542E+00  0.16832124570289025E+00  0.14757158776644735E-02  0.16979696158055474E+00
  0.26299999999984056E+02  0.62458831766941426E-01  0.16089447545492980E+00  0.22335330722187122E+00  0.16831974653431436E+00  0.14756584760056172E-02  0.16979540501031998E+00
  0.26349999999983940E+02  0.62458736007150725E-01  0.16089422118983876E+00  0.22335295719698950E+00  0.16831828645565164E+00  0.14756037106385365E-02  0.16979389016629018E+00
  0.26399999999983823E+02  0.62458641716768196E-01  0.16089396732860789E+00  0.22335260904537607E+00  0.16831686321067804E+00  0.14755513801017290E-02  0.16979241459077976E+00
  0.26449999999983707E+02  0.62458548608919376E-01  0.16089371384957329E+00  0.22335226245849266E+00  0.16831547439329231E+00  0.14755012749339538E-02  0.16979097566822626E+00
  0.26499999999983590E+02  0.62458456404463625E-01  0.16089346072910823E+00  0.22335191713357186E+00  0.16831411748124420E+00  0.14754531797159403E-02  0.16978957066096015E+00
  0.26549999999983473E+02  0.62458364832046184E-01  0.16089320794193071E+00  0.22335157277397688E+00  0.16831278986451301E+00  0.14754068750728678E-02  0.16978819673958587E+00
  0.26599999999983357E+02  0.62458273630582664E-01  0.16089295546142149E+00  0.22335122909200417E+00  0.16831148886048541E+00  0.14753621396136362E-02  0.16978685100009905E+00
  0.26649999999983240E+02  0.62458182550274785E-01  0.16089270325992816E+00  0.22335088581020296E+00  0.16831021174064861E+00  0.14753187517923066E-02  0.16978553049244091E+00
  0.26699999999983124E+02  0.62458091354658241E-01  0.16089245130906382E+00  0.22335054266372206E+00  0.16830895575594895E+00  0.14752764916791143E-02  0.16978423224762806E+00
  0.26749999999983007E+02  0.62457999821580484E-01  0.16089219957999087E+00  0.22335019940157136E+00  0.16830771816399431E+00  0.14752351426292548E-02  0.16978295330662357E+00
  0.26799999999982891E+02  0.62457907743097500E-01  0.16089194804369386E+00  0.22334985578679137E+00  0.16830649623228763E+00  0.14751944928346346E-02  0.16978169072512228E+00
  0.26849999999982774E+02  0.62457814928487031E-01  0.16089169667124428E+00  0.22334951159973132E+00  0.16830528727660554E+00  0.14751543367551479E-02  0.16978044161336070E+00
  0.26899999999982658E+02  0.62457721202339833E-01  0.16089144543403189E+00  0.22334916663637172E+00  0.16830408866716803E+00  0.14751144764181476E-02  0.16977920314358619E+00
  0.26949999999982541E+02  0.62457626407912928E-01  0.16089119430400067E+00  0.22334882071191359E+00  0.16830289784904628E+00  0.14750747225811480E-02  0.16977797257162744E+00
  0.26999999999982425E+02  0.62457530404535791E-01  0.16089094325385486E+00  0.22334847365839067E+00  0.16830171235814689E+00  0.14750348957570519E-02  0.16977674725390396E+00
  0.27049999999982308E+02  0.62457433069642479E-01  0.16089069225725108E+00  0.22334812532689358E+00  0.16830052983086524E+00  0.14749948270933967E-02  0.16977552465795864E+00
  0.27099999999982192E+02  0.62457334298455257E-01  0.16089044128897390E+00  0.22334777558742916E+00  0.16829934801912574E+00  0.14749543591134049E-02  0.16977430237823915E+00
  0.27149999999982075E+02  0.62457234003565204E-01  0.16089019032509644E+00  0.22334742432866164E+00  0.16829816479968912E+00  0.14749133463121508E-02  0.16977307814600126E+00
  0.27199999999981959E+02  0.62457132113851566E-01  0.16088993934311419E+00  0.22334707145696575E+00  0.16829697817807129E+00  0.14748716556168932E-02  0.16977184983368818E+00
  0.27249999999981842E+02  0.62457028576268177E-01  0.16088968832208023E+00  0.22334671689834840E+00  0.16829578630375147E+00  0.14748291667088368E-02  0.16977061547046030E+00
  0.27299999999981726E+02  0.62456923352868204E-01  0.16088943724270041E+00  0.22334636059556862E+00  0.16829458746828624E+00  0.14747857722174551E-02  0.16976937324050370E+00
  0.27349999999981609E+02  0.62456816421984931E-01  0.16088918608743996E+00  0.22334600250942488E+00  0.16829338011038306E+00  0.14747413777887403E-02  0.16976812148817180E+00
  0.27399999999981492E+02  0.62456707775840670E-01  0.16088893484058955E+00  0.22334564261643022E+00  0.16829216282291276E+00  0.14746959020373231E-02  0.16976685872495009E+00
  0.27449999999981376E+02  0.62456597421667419E-01  0.16088868348833846E+00  0.22334528091000588E+00  0.16829093434901388E+00  0.14746492763896440E-02  0.16976558362540353E+00
  0.27499999999981259E+02  0.62456485378632277E-01  0.16088843201882094E+00  0.22334491739745321E+00  0.16828969358329907E+00  0.14746014448249189E-02  0.16976429502812398E+00
  0.27549999999981143E+02  0.62456371678782610E-01  0.16088818042215589E+00  0.22334455210093851E+00  0.16828843957070802E+00  0.14745523635235481E-02  0.16976299193423156E+00
  0.27599999999981026E+02  0.62456256364588861E-01  0.16088792869047441E+00  0.22334418505506326E+00  0.16828717150704683E+00  0.14745020004360630E-02  0.16976167350748289E+00
  0.27649999999980910E+02  0.62456139489768206E-01  0.16088767681793870E+00  0.22334381630770689E+00  0.16828588873470318E+00  0.14744503347759691E-02  0.16976033906947915E+00
  0.27699999999980793E+02  0.62456021115350362E-01  0.16088742480074533E+00  0.22334344591609570E+00  0.16828459073117710E+00  0.14743973564504179E-02  0.16975898808762752E+00
  0.27749999999980677E+02  0.62455901311266687E-01  0.16088717263712096E+00  0.22334307394838765E+00  0.16828327711584046E+00  0.14743430654375928E-02  0.16975762018127805E+00
  0.27799999999980560E+02  0.62455780154403895E-01  0.16088692032731966E+00  0.22334270048172356E+00  0.16828194763890969E+00  0.14742874711194415E-02  0.16975623511002913E+00
  0.27849999999980444E+02  0.62455657727027006E-01  0.16088666787359257E+00  0.22334232560061956E+00  0.16828060217874963E+00  0.14742305915828083E-02  0.16975483277033243E+00
  0.27899999999980327E+02  0.62455534115854465E-01  0.16088641528017025E+00  0.22334194939602472E+00  0.16827924072251932E+00  0.14741724528889457E-02  0.16975341317540826E+00
  0.27949999999980211E+02  0.62455409411869139E-01  0.16088616255322583E+00  0.22334157196509496E+00  0.16827786338610110E+00  0.14741130883376584E-02  0.16975197647443876E+00
  0.27999999999980094E+02  0.62455283708763618E-01  0.16088590970084371E+00  0.22334119340960734E+00  0.16827647038038121E+00  0.14740525377085743E-02  0.16975052291808979E+00
  0.28049999999979978E+02  0.62455157101579679E-01  0.16088565673296415E+00  0.22334081383454382E+00  0.16827506201881523E+00  0.14739908465182501E-02  0.16974905286533348E+00
  0.28099999999979861E+02  0.62455029686216731E-01  0.16088540366134677E+00  0.22334043334756348E+00  0.16827363870396767E+00  0.14739280652718545E-02  0.16974756676923952E+00
  0.28149999999979745E+02  0.62454901559419879E-01  0.16088515049950827E+00  0.22334005205892815E+00  0.16827220092989484E+00  0.14738642487368623E-02  0.16974606517863169E+00
  0.28199999999979628E+02  0.62454772816359749E-01  0.16088489726267069E+00  0.22333967007903044E+00  0.16827074925977745E+00  0.14737994552322040E-02  0.16974454871500966E+00
  0.28249999999979512E+02  0.62454643550882448E-01  0.16088464396769972E+00  0.22333928751858217E+00  0.16826928433313273E+00  0.14737337459461994E-02  0.16974301807907893E+00
  0.28299999999979395E+02  0.62454513855315169E-01  0.16088439063304280E+00  0.22333890448835797E+00  0.16826780685290224E+00  0.14736671842844207E-02  0.16974147403718667E+00
  0.28349999999979278E+02  0.62454383818526943E-01  0.16088413727865492E+00  0.22333852109718186E+00  0.16826631757851260E+00  0.14735998352521425E-02  0.16973991741376473E+00
  0.28399999999979162E+02  0.62454253527067835E-01  0.16088388392594014E+00  0.22333813745300796E+00  0.16826481731807086E+00  0.14735317648724528E-02  0.16973834908294330E+00
  0.28449999999979045E+02  0.62454123063301947E-01  0.16088363059767316E+00  0.22333775366097511E+00  0.16826330692803487E+00  0.14734630396531167E-02  0.16973676996768799E+00
  0.28499999999978929E+02  0.62453992506034096E-01  0.16088337731792657E+00  0.22333736982396066E+00  0.16826178730328054E+00  0.14733937260910557E-02  0.16973518102937160E+00
  0.28549999999978812E+02  0.62453861929527885E-01  0.16088312411200048E+00  0.22333698604152835E+00  0.16826025936924444E+00  0.14733238902252359E-02  0.16973358325946966E+00
  0.28599999999978696E+02  0.62453731403624022E-01  0.16088287100634169E+00  0.22333660240996572E+00  0.16825872407781517E+00  0.14732535972342858E-02  0.16973197767504947E+00
  0.28649999999978579E+02  0.62453600993958282E-01  0.16088261802846932E+00  0.22333621902242759E+00  0.16825718240950599E+00  0.14731829110858768E-02  0.16973036532059188E+00
  0.28699999999978463E+02  0.62453470760627419E-01  0.16088236520688928E+00  0.22333583596751672E+00  0.16825563535371721E+00  0.14731118942313587E-02  0.16972874724794856E+00
  0.28749999999978346E+02  0.62453340759546519E-01  0.16088211257102317E+00  0.22333545333056970E+00  0.16825408392637023E+00  0.14730406073473700E-02  0.16972712453371760E+00
  0.28799999999978230E+02  0.62453211042061918E-01  0.16088186015112521E+00  0.22333507119318713E+00  0.16825252914035527E+00  0.14729691091267495E-02  0.16972549824948202E+00
  0.28849999999978113E+02  0.62453081654239018E-01  0.16088160797819753E+00  0.22333468963243655E+00  0.16825097202261929E+00  0.14728974561128445E-02  0.16972386947873214E+00
  0.28899999999977997E+02  0.62452952637975609E-01  0.16088135608391710E+00  0.22333430872189269E+00  0.16824941359684734E+00  0.14728257025792154E-02  0.16972223929942656E+00
  0.28949999999977880E+02  0.62452824030344856E-01  0.16088110450054968E+00  0.22333392853089454E+00  0.16824785489270852E+00  0.14727539004546668E-02  0.16972060879316320E+00
  0.28999999999977764E+02  0.62452695865139782E-01  0.16088085326086932E+00  0.22333354912600911E+00  0.16824629693174636E+00  0.14726820992815438E-02  0.16971897903102789E+00
  0.29049999999977647E+02  0.62452568170918668E-01  0.16088060239808197E+00  0.22333317056900065E+00  0.16824474073111392E+00  0.14726103462189047E-02  0.16971735107733282E+00
  0.29099999999977531E+02  0.62452440973597867E-01  0.16088035194574027E+00  0.22333279291933814E+00  0.16824318730203280E+00  0.14725386860799201E-02  0.16971572598811271E+00
  0.29149999999977414E+02  0.62452314294899933E-01  0.16088010193766850E+00  0.22333241623256844E+00  0.16824163764220768E+00  0.14724671613955509E-02  0.16971410480360322E+00
  0.29199999999977297E+02  0.62452188153485300E-01  0.16087985240788019E+00  0.22333204056136549E+00  0.16824009273971666E+00  0.14723958125161855E-02  0.16971248855223284E+00
  0.29249999999977181E+02  0.62452062565661791E-01  0.16087960339050661E+00  0.22333166595616841E+00  0.16823855356913195E+00  0.14723246777332481E-02  0.16971087824686520E+00
  0.29299999999977064E+02  0.62451937544924119E-01  0.16087935491971475E+00  0.22333129246463887E+00  0.16823702109288158E+00  0.14722537934256110E-02  0.16970927488630719E+00
  0.29349999999976948E+02  0.62451813102884092E-01  0.16087910702963668E+00  0.22333092013252076E+00  0.16823549625681414E+00  0.14721831942284408E-02  0.16970767945104259E+00
  0.29399999999976831E+02  0.62451689248371904E-01  0.16087885975429403E+00  0.22333054900266594E+00  0.16823397998710893E+00  0.14721129132104186E-02  0.16970609290031935E+00
  0.29449999999976715E+02  0.62451565989790542E-01  0.16087861312752103E+00  0.22333017911731157E+00  0.16823247319805082E+00  0.14720429820738162E-02  0.16970451618012464E+00
  0.29499999999976598E+02  0.62451443333874875E-01  0.16087836718290405E+00  0.22332981051677891E+00  0.16823097678191215E+00  0.14719734313542484E-02  0.16970295021326640E+00
  0.29549999999976482E+02  0.62451321286415867E-01  0.16087812195370715E+00  0.22332944324012302E+00  0.16822949161626286E+00  0.14719042906308610E-02  0.16970139590689370E+00
  0.29599999999976365E+02  0.62451199852821326E-01  0.16087787747280488E+00  0.22332907732562621E+00  0.16822801855713160E+00  0.14718355887384251E-02  0.16969985414587002E+00
  0.29649999999976249E+02  0.62451079037956450E-01  0.16087763377261935E+00  0.22332871281057581E+00  0.16822655844136256E+00  0.14717673539767322E-02  0.16969832579533928E+00
  0.29699999999976132E+02  0.62450958847293847E-01  0.16087739088506253E+00  0.22332834973235638E+00  0.16822511209150451E+00  0.14716996143190140E-02  0.16969681170582351E+00
  0.29749999999976016E+02  0.62450839285662099E-01  0.16087714884147095E+00  0.22332798812713306E+00  0.16822368030333873E+00  0.14716323976061798E-02  0.16969531270094490E+00
  0.29799999999975899E+02  0.62450720358902756E-01  0.16087690767255439E+00  0.22332762803145714E+00  0.16822226385493119E+00  0.14715657317405898E-02  0.16969382958667178E+00
  0.29849999999975783E+02  0.62450602073279404E-01  0.16087666740833162E+00  0.22332726948161102E+00  0.16822086350626317E+00  0.14714996448580726E-02  0.16969236315112124E+00
  0.29899999999975666E+02  0.62450484436630038E-01  0.16087642807809097E+00  0.22332691251472100E+00  0.16821947999765796E+00  0.14714341654886113E-02  0.16969091416314658E+00
  0.29949999999975550E+02  0.62450367456665164E-01  0.16087618971033532E+00  0.22332655716700048E+00  0.16821811404076562E+00  0.14713693226989242E-02  0.16968948336346454E+00
  0.29999999999975433E+02  0.62450251143070151E-01  0.16087595233273413E+00  0.22332620347580429E+00  0.16821676633449412E+00  0.14713051462145522E-02  0.16968807148070866E+00
  0.30049999999975316E+02  0.62450135506584313E-01  0.16087571597208555E+00  0.22332585147866987E+00  0.16821543755127849E+00  0.14712416665193522E-02  0.16968667921779784E+00
  0.30099999999975200E+02  0.62450020559573757E-01  0.16087548065427421E+00  0.22332550121384798E+00  0.16821412834632191E+00  0.14711789149359990E-02  0.16968530726125791E+00
  0.30149999999975083E+02  0.62449906315101812E-01  0.16087524640423329E+00  0.22332515271933509E+00  0.16821283934217085E+00  0.14711169236743911E-02  0.16968395626584523E+00
  0.30199999999974967E+02  0.62449792788216371E-01  0.16087501324591391E+00  0.22332480603413030E+00  0.16821157114646390E+00  0.14710557258643445E-02  0.16968262687232824E+00
  0.30249999999974850E+02  0.62449679995604253E-01  0.16087478120224924E+00  0.22332446119785349E+00  0.16821032434017713E+00  0.14709953555538070E-02  0.16968131969573094E+00
  0.30299999999974734E+02  0.62449567955367109E-01  0.16087455029513201E+00  0.22332411825049911E+00  0.16820909948137511E+00  0.14709358476861899E-02  0.16968003532906129E+00
  0.30349999999974617E+02  0.62449456685456713E-01  0.16087432054538450E+00  0.22332377723084121E+00  0.16820789709281536E+00  0.14708772380484184E-02  0.16967877433086379E+00
  0.30399999999974501E+02  0.62449346207812562E-01  0.16087409197274366E+00  0.22332343818055622E+00  0.16820671768144976E+00  0.14708195631959226E-02  0.16967753724464568E+00
  0.30449999999974384E+02  0.62449236543638174E-01  0.16087386459583797E+00  0.22332310113947615E+00  0.16820556172249762E+00  0.14707628603497290E-02  0.16967632458284734E+00
  0.30499999999974268E+02  0.62449127715688668E-01  0.16087363843217098E+00  0.22332276614785965E+00  0.16820442965629173E+00  0.14707071672693081E-02  0.16967513682356103E+00
  0.30549999999974151E+02  0.62449019747769209E-01  0.16087341349811329E+00  0.22332243324588250E+00  0.16820332189869949E+00  0.14706525221066494E-02  0.16967397442080615E+00
  0.30599999999974035E+02  0.62448912664852613E-01  0.16087318980888543E+00  0.22332210247373804E+00  0.16820223883391899E+00  0.14705989632316958E-02  0.16967283779715070E+00
  0.30649999999973918E+02  0.62448806491766665E-01  0.16087296737855744E+00  0.22332177387032409E+00  0.16820118080945529E+00  0.14705465290436662E-02  0.16967172733849895E+00
  0.30699999999973802E+02  0.62448701254670530E-01  0.16087274622004294E+00  0.22332144747471347E+00  0.16820014814113890E+00  0.14704952577619433E-02  0.16967064339890084E+00
  0.30749999999973685E+02  0.62448596979401520E-01  0.16087252634509730E+00  0.22332112332449883E+00  0.16819914110851689E+00  0.14704451872013433E-02  0.16966958629571824E+00
  0.30799999999973569E+02  0.62448493691605045E-01  0.16087230776432002E+00  0.22332080145592506E+00  0.16819815994838597E+00  0.14703963545339795E-02  0.16966855630291994E+00
  0.30849999999973452E+02  0.62448391417643842E-01  0.16087209048715667E+00  0.22332048190480053E+00  0.16819720487114151E+00  0.14703487960446389E-02  0.16966755366718614E+00
  0.30899999999973335E+02  0.62448290182499977E-01  0.16087187452190990E+00  0.22332016470440988E+00  0.16819627603509077E+00  0.14703025468693386E-02  0.16966657858196010E+00
  0.30949999999973219E+02  0.62448190011249044E-01  0.16087165987574756E+00  0.22331984988699660E+00  0.16819537356745071E+00  0.14702576407392811E-02  0.16966563120818998E+00
  0.30999999999973102E+02  0.62448090927042343E-01  0.16087144655471067E+00  0.22331953748175301E+00  0.16819449754477858E+00  0.14702141097136640E-02  0.16966471165449223E+00
  0.31049999999972986E+02  0.62447992953456870E-01  0.16087123456373620E+00  0.22331922751719308E+00  0.16819364800920972E+00  0.14701719839193199E-02  0.16966381999312904E+00
  0.31099999999972869E+02  0.62447896110931836E-01  0.16087102390666846E+00  0.22331892001760029E+00  0.16819282494955654E+00  0.14701312912899374E-02  0.16966295624084649E+00
  0.31149999999972753E+02  0.62447800419630210E-01  0.16087081458628374E+00  0.22331861500591396E+00  0.16819202831771560E+00  0.14700920573162673E-02  0.16966212037503187E+00
  0.31199999999972636E+02  0.62447705896925526E-01  0.16087060660430835E+00  0.22331831250123388E+00  0.16819125801652449E+00  0.14700543048001271E-02  0.16966131232132461E+00
  0.31249999999972520E+02  0.62447612558990756E-01  0.16087039996144950E+00  0.22331801252044026E+00  0.16819051390554263E+00  0.14700180536273747E-02  0.16966053195917000E+00
  0.31299999999972403E+02  0.62447520418559659E-01  0.16087019465742100E+00  0.22331771507598067E+00  0.16818979579017784E+00  0.14699833205481069E-02  0.16965977911072594E+00
  0.31349999999972287E+02  0.62447429487062320E-01  0.16086999069097310E+00  0.22331742017803541E+00  0.16818910344156118E+00  0.14699501189841735E-02  0.16965905356054536E+00
  0.31399999999972170E+02  0.62447339772681028E-01  0.16086978805993080E+00  0.22331712783261182E+00  0.16818843657762486E+00  0.14699184588452276E-02  0.16965835503647009E+00
  0.31449999999972054E+02  0.62447251280603466E-01  0.16086958676122515E+00  0.22331683804182861E+00  0.16818779487064744E+00  0.14698883463781592E-02  0.16965768321702560E+00
  0.31499999999971937E+02  0.62447164013556489E-01  0.16086938679093488E+00  0.22331655080449136E+00  0.16818717794878227E+00  0.14698597840299634E-02  0.16965703773281224E+00
  0.31549999999971821E+02  0.62447077970755868E-01  0.16086918814432832E+00  0.22331626611508421E+00  0.16818658539897069E+00  0.14698327703440259E-02  0.16965641816931470E+00
  0.31599999999971704E+02  0.62446993148689608E-01  0.16086899081590525E+00  0.22331598396459484E+00  0.16818601676102274E+00  0.14698072998815550E-02  0.16965582406090429E+00
  0.31649999999971588E+02  0.62446909539941961E-01  0.16086879479944391E+00  0.22331570433938586E+00  0.16818547153153943E+00  0.14697833631652042E-02  0.16965525489470462E+00
  0.31699999999971471E+02  0.62446827134622886E-01  0.16086860008805223E+00  0.22331542722267511E+00  0.16818494917167742E+00  0.14697609466630917E-02  0.16965471011834052E+00
  0.31749999999971354E+02  0.62446745919125357E-01  0.16086840667421509E+00  0.22331515259334045E+00  0.16818444910320451E+00  0.14697400327915041E-02  0.16965418913599603E+00
  0.31799999999971238E+02  0.62446665876259411E-01  0.16086821454985165E+00  0.22331488042611106E+00  0.16818397070622434E+00  0.14697205999513164E-02  0.16965369130617566E+00
  0.31849999999971121E+02  0.62446586986695723E-01  0.16086802370636627E+00  0.22331461069306199E+00  0.16818351333358658E+00  0.14697026225950378E-02  0.16965321595618163E+00
  0.31899999999971005E+02  0.62446509226912764E-01  0.16086783413470884E+00  0.22331434336162159E+00  0.16818307630289595E+00  0.14696860713236683E-02  0.16965276237421961E+00
  0.31949999999970888E+02  0.62446432570575375E-01  0.16086764582542837E+00  0.22331407839600376E+00  0.16818265890022194E+00  0.14696709130067017E-02  0.16965232981322864E+00
  0.31999999999970772E+02  0.62446356988628576E-01  0.16086745876873981E+00  0.22331381575736839E+00  0.16818226038958900E+00  0.14696571109347194E-02  0.16965191750052372E+00
  0.32049999999971007E+02  0.62446282449557820E-01  0.16086727295457773E+00  0.22331355540413556E+00  0.16818188001311851E+00  0.14696446249980156E-02  0.16965152463811653E+00
  0.32099999999971246E+02  0.62446208918386842E-01  0.16086708837265967E+00  0.22331329729104651E+00  0.16818151698071343E+00  0.14696334118834758E-02  0.16965115039259690E+00
  0.32149999999971484E+02  0.62446136358780338E-01  0.16086690501254725E+00  0.22331304137132757E+00  0.16818117050578213E+00  0.14696234253022480E-02  0.16965079393108437E+00
  0.32199999999971723E+02  0.62446064731596029E-01  0.16086672286371234E+00  0.22331278759530837E+00  0.16818083976859338E+00  0.14696146162299357E-02  0.16965045438482332E+00
  0.32249999999971962E+02  0.62445993995806554E-01  0.16086654191559063E+00  0.22331253591139719E+00  0.16818052394721789E+00  0.14696069331743941E-02  0.16965013088039227E+00
  0.32299999999972201E+02  0.62445924109002529E-01  0.16086636215764935E+00  0.22331228626665189E+00  0.16818022221678561E+00  0.14696003224487575E-02  0.16964982253923436E+00
  0.32349999999972439E+02  0.62445855027309816E-01  0.16086618357943988E+00  0.22331203860674970E+00  0.16817993374145457E+00  0.14695947284653105E-02  0.16964952846991987E+00
  0.32399999999972678E+02  0.62445786706049250E-01  0.16086600617066540E+00  0.22331179287671465E+00  0.16817965769325580E+00  0.14695900940374144E-02  0.16964924778729321E+00
  0.32449999999972917E+02  0.62445719098836047E-01  0.16086582992122486E+00  0.22331154902006090E+00  0.16817939324139292E+00  0.14695863606881254E-02  0.16964897960208103E+00
  0.32499999999973156E+02  0.62445652159968806E-01  0.16086565482127896E+00  0.22331130698124776E+00  0.16817913956528183E+00  0.14695834689638786E-02  0.16964872303424572E+00
  0.32549999999973394E+02  0.62445585842749445E-01  0.16086548086129218E+00  0.22331106670404163E+00  0.16817889585636803E+00  0.14695813587543090E-02  0.16964847721512233E+00
  0.32599999999973633E+02  0.62445520101003030E-01  0.16086530803208707E+00  0.22331082813309011E+00  0.16817866131505893E+00  0.14695799696031460E-02  0.16964824128466208E+00
  0.32649999999973872E+02  0.62445454888497259E-01  0.16086513632488661E+00  0.22331059121338387E+00  0.16817843516138486E+00  0.14695792410232876E-02  0.16964801440240815E+00
  0.32699999999974111E+02  0.62445390160354053E-01  0.16086496573135717E+00  0.22331035589171122E+00  0.16817821663722898E+00  0.14695791128020203E-02  0.16964779575003100E+00
  0.32749999999974349E+02  0.62445325871678115E-01  0.16086479624364555E+00  0.22331012211532367E+00  0.16817800500055638E+00  0.14695795252972496E-02  0.16964758452585363E+00
