                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.41000000000013742E+02  0.60052635326471959E+00  0.42489076493942075E-01  0.64301542975866166E+00 -0.82871220901673259E+00  0.57506285525362900E-02 -0.82296158046419632E+00
  0.41050000000013981E+02  0.59460475400956792E+00  0.46621497639398497E-01  0.64122625164896641E+00 -0.81393713151095770E+00  0.87787522979067261E-02 -0.80515837921305100E+00
  0.41100000000014219E+02  0.59090656212364445E+00  0.50965280901356838E-01  0.64187184302500133E+00 -0.80178246472099757E+00  0.12027527371096230E-01 -0.78975493734990132E+00
  0.41150000000014458E+02  0.58886444184441356E+00  0.55370166268651495E-01  0.64423460811306510E+00 -0.79188754996467003E+00  0.15424612353996742E-01 -0.77646293761067331E+00
  0.41200000000014697E+02  0.58756733151076190E+00  0.59705046990460545E-01  0.64727237850122243E+00 -0.78335362338784964E+00  0.18893364261632670E-01 -0.76446025912621696E+00
  0.41250000000014936E+02  0.58630894235004316E+00  0.63855498410638742E-01  0.65016444076068192E+00 -0.77538834976343463E+00  0.22331957707309818E-01 -0.75305639205612485E+00
  0.41300000000015174E+02  0.58469783274404885E+00  0.67735043216715987E-01  0.65243287596076482E+00 -0.76750901102173485E+00  0.25638238941094599E-01 -0.74187077208064023E+00
  0.41350000000015413E+02  0.58297686423868400E+00  0.71311255803173504E-01  0.65428812004185755E+00 -0.75995253310488819E+00  0.28739218439998594E-01 -0.73121331466488959E+00
  0.41400000000015652E+02  0.58153806027841926E+00  0.74576036946559496E-01  0.65611409722497871E+00 -0.75313269072649747E+00  0.31588456906618143E-01 -0.72154423381987931E+00
  0.41450000000015891E+02  0.57991176586645421E+00  0.77490882431926283E-01  0.65740264829838047E+00 -0.74648959629026923E+00  0.34157775185044009E-01 -0.71233182110522519E+00
  0.41500000000016129E+02  0.57717029586726476E+00  0.80009055162321083E-01  0.65717935102958580E+00 -0.73895175410825120E+00  0.36432886225627910E-01 -0.70251886788262330E+00
  0.41550000000016368E+02  0.57293373574975615E+00  0.82122229164701674E-01  0.65505596491445783E+00 -0.73007538642508396E+00  0.38408284767645476E-01 -0.69166710165743850E+00
  0.41600000000016607E+02  0.56750483550179809E+00  0.83850179426380789E-01  0.65135501492817882E+00 -0.72019644950429063E+00  0.40078403688927865E-01 -0.68011804581536273E+00
  0.41650000000016846E+02  0.56142556357631956E+00  0.85211054240871914E-01  0.64663661781719151E+00 -0.70992708738293564E+00  0.41435430222050276E-01 -0.66849165716088532E+00
  0.41700000000017084E+02  0.55501347206704998E+00  0.86219554302182908E-01  0.64123302636923285E+00 -0.69962240887969984E+00  0.42485453248719579E-01 -0.65713695563098029E+00
  0.41750000000017323E+02  0.54811681030829684E+00  0.86903988351168943E-01  0.63502079865946581E+00 -0.68910027719649936E+00  0.43268484056177739E-01 -0.64583179314032158E+00
  0.41800000000017562E+02  0.54037303121245717E+00  0.87321840118106356E-01  0.62769487133056356E+00 -0.67794020260998078E+00  0.43854577189799272E-01 -0.63408562542018154E+00
  0.41850000000017801E+02  0.53172420258631681E+00  0.87551407201960807E-01  0.61927560978827767E+00 -0.66607455142054572E+00  0.44313102091328493E-01 -0.62176144932921718E+00
  0.41900000000018039E+02  0.52259481106070760E+00  0.87655598618476202E-01  0.61025040967918376E+00 -0.65399135140086107E+00  0.44680130880608113E-01 -0.60931122052025299E+00
  0.41950000000018278E+02  0.51347952870702551E+00  0.87654327599466411E-01  0.60113385630649196E+00 -0.64226476594926696E+00  0.44954433101990716E-01 -0.59731033284727619E+00
  0.42000000000018517E+02  0.50453429708446185E+00  0.87533189117798643E-01  0.59206748620226046E+00 -0.63108107225255861E+00  0.45118904595361616E-01 -0.58596216765719700E+00
  0.42050000000018755E+02  0.49572767048029182E+00  0.87268760184090299E-01  0.58299643066438211E+00 -0.62040736216394188E+00  0.45155487711966084E-01 -0.57525187445197579E+00
  0.42100000000018994E+02  0.48713065603119454E+00  0.86840158081397015E-01  0.57397081411259154E+00 -0.61033048986996685E+00  0.45046270564311493E-01 -0.56528421930565531E+00
  0.42150000000019233E+02  0.47889656464258601E+00  0.86227164072270809E-01  0.56512372871485683E+00 -0.60103957562161259E+00  0.44774171109507904E-01 -0.55626540451210471E+00
  0.42200000000019472E+02  0.47108035465177645E+00  0.85415368939827763E-01  0.55649572359160415E+00 -0.59261469683035328E+00  0.44329867600730696E-01 -0.54828482922962263E+00
  0.42250000000019710E+02  0.46362245582473610E+00  0.84409730284690843E-01  0.54803218610942694E+00 -0.58499864063973750E+00  0.43718650293790469E-01 -0.54127999034594698E+00
  0.42300000000019949E+02  0.45647910678654491E+00  0.83232681418782387E-01  0.53971178820532728E+00 -0.57814409328182903E+00  0.42956920219342075E-01 -0.53518717306248698E+00
  0.42350000000020188E+02  0.44969863736757265E+00  0.81906107369805539E-01  0.53160474473737818E+00 -0.57211007819560644E+00  0.42061544090334066E-01 -0.53004853410527242E+00
  0.42400000000020427E+02  0.44341958542880894E+00  0.80442443514234976E-01  0.52386202894304390E+00 -0.56705884131453210E+00  0.41042916734472995E-01 -0.52601592458005908E+00
  0.42450000000020665E+02  0.43784445057601140E+00  0.78849141804280043E-01  0.51669359238029144E+00 -0.56321122524505107E+00  0.39904850486444023E-01 -0.52330637475860708E+00
  0.42500000000020904E+02  0.43320193546516372E+00  0.77133000501952501E-01  0.51033493596711621E+00 -0.56080021382260525E+00  0.38647483673019338E-01 -0.52215273014958596E+00
  0.42550000000021143E+02  0.42970320316351440E+00  0.75299350455293901E-01  0.50500255361880830E+00 -0.56003348537334219E+00  0.37270091891193430E-01 -0.52276339348214873E+00
  0.42600000000021382E+02  0.42750560556331296E+00  0.73352156164424823E-01  0.50085776172773777E+00 -0.56106485524773009E+00  0.35773663382580485E-01 -0.52529119186514961E+00
  0.42650000000021620E+02  0.42669456035152292E+00  0.71297579172173262E-01  0.49799213952369620E+00 -0.56397390516360268E+00  0.34162985392450752E-01 -0.52981091977115191E+00
  0.42700000000021859E+02  0.42732686264369191E+00  0.69145339767558475E-01  0.49647220241125040E+00 -0.56880940404898095E+00  0.32445907910518192E-01 -0.53636349613846279E+00
  0.42750000000022098E+02  0.42946392992360694E+00  0.66906158827551326E-01  0.49637008875115829E+00 -0.57562544076115096E+00  0.30631740021086568E-01 -0.54499370074006437E+00
  0.42800000000022337E+02  0.43312527081723029E+00  0.64590389135885801E-01  0.49771565995311606E+00 -0.58442772823963229E+00  0.28732428559339822E-01 -0.55569529968029252E+00
  0.42850000000022575E+02  0.43827790170849024E+00  0.62208552513109416E-01  0.50048645422159965E+00 -0.59516147984029577E+00  0.26762937350103974E-01 -0.56839854249019184E+00
  0.42900000000022814E+02  0.44487593278360532E+00  0.59770971725839492E-01  0.50464690450944483E+00 -0.60775580310843513E+00  0.24738358453932238E-01 -0.58301744465450289E+00
  0.42950000000023053E+02  0.45283495861393463E+00  0.57289431809016481E-01  0.51012439042295110E+00 -0.62208632075866521E+00  0.22672541481359599E-01 -0.59941377927730566E+00
  0.43000000000023292E+02  0.46191805995355217E+00  0.54784050530451482E-01  0.51670211048400361E+00 -0.63782882585458212E+00  0.20581783430342872E-01 -0.61724704242423922E+00
  0.43050000000023530E+02  0.47160301990385828E+00  0.52290514007576686E-01  0.52389353391143501E+00 -0.65429042152395589E+00  0.18491191239332527E-01 -0.63579923028462337E+00
  0.43100000000023769E+02  0.48107175238119926E+00  0.49862406067351872E-01  0.53093415844855119E+00 -0.67039639326579281E+00  0.16439709978921069E-01 -0.65395668328687173E+00
  0.43150000000024008E+02  0.48944437715990591E+00  0.47564377559758439E-01  0.53700875471966436E+00 -0.68499305474776540E+00  0.14478165381384538E-01 -0.67051488936638082E+00
  0.43200000000024247E+02  0.49621004157324444E+00  0.45450860497578530E-01  0.54166090207082296E+00 -0.69740524351207300E+00  0.12653379437868527E-01 -0.68475186407420452E+00
  0.43250000000024485E+02  0.50156592448600767E+00  0.43539805853908431E-01  0.54510573033991605E+00 -0.70787173414755988E+00  0.10984726590595559E-01 -0.69688700755696431E+00
  0.43300000000024724E+02  0.50636019067280913E+00  0.41804101367903898E-01  0.54816429204071304E+00 -0.71746845525961156E+00  0.94542021084370563E-02 -0.70801425315117450E+00
  0.43350000000024963E+02  0.51171683813261781E+00  0.40187643072578050E-01  0.55190448120519586E+00 -0.72762185221193487E+00  0.80177505944760558E-02 -0.71960410161745880E+00
  0.43400000000025202E+02  0.51865491573223688E+00  0.38630844600790464E-01  0.55728576033302735E+00 -0.73961314261962718E+00  0.66247494352067214E-02 -0.73298839318442044E+00
  0.43450000000025440E+02  0.52781977237383981E+00  0.37090232071756921E-01  0.56491000444559669E+00 -0.75423278016235062E+00  0.52350977778179717E-02 -0.74899768238453268E+00
  0.43500000000025679E+02  0.53935546279413349E+00  0.35548833944948531E-01  0.57490429673908205E+00 -0.77162181983830924E+00  0.38308319123749436E-02 -0.76779098792593425E+00
  0.43550000000025918E+02  0.55293640721337500E+00  0.34019714151493581E-01  0.58695612136486863E+00 -0.79131436868635074E+00  0.24200633440733120E-02 -0.78889430534227745E+00
  0.43600000000026156E+02  0.56788983782416080E+00  0.32545003623026238E-01  0.60043484144718706E+00 -0.81239209468827378E+00  0.10343392516692813E-02 -0.81135775543660449E+00
  0.43650000000026395E+02  0.58330377186331650E+00  0.31190949461375600E-01  0.61449472132469207E+00 -0.83362338583193563E+00 -0.27575235964898007E-03 -0.83389913819158457E+00
  0.43700000000026634E+02  0.59809670038144525E+00  0.30041282104909587E-01  0.62813798248635488E+00 -0.85355658505600895E+00 -0.14443580100886901E-02 -0.85500094306609764E+00
  0.43750000000026873E+02  0.61114462228081401E+00  0.29191332545024571E-01  0.64033595482583860E+00 -0.87067605356209088E+00 -0.23946327377802083E-02 -0.87307068629987106E+00
  0.43800000000027111E+02  0.62144239732369400E+00  0.28741841755304556E-01  0.65018423907899858E+00 -0.88360171456638459E+00 -0.30442075493692677E-02 -0.88664592211575388E+00
  0.43850000000027350E+02  0.62823056325179949E+00  0.28790122028034524E-01  0.65702068527983404E+00 -0.89126092337649976E+00 -0.33121705357758210E-02 -0.89457309391227557E+00
  0.43900000000027589E+02  0.63110206361861620E+00  0.29418120978699603E-01  0.66052018459731576E+00 -0.89304215836633150E+00 -0.31278535053703154E-02 -0.89617001187170187E+00
  0.43950000000027828E+02  0.63009840103048187E+00  0.30681318226886994E-01  0.66077971925736889E+00 -0.88892874667831490E+00 -0.24403112075763712E-02 -0.89136905788589127E+00
  0.44000000000028066E+02  0.62576955240687271E+00  0.32603229512519268E-01  0.65837278191939197E+00 -0.87957730044403182E+00 -0.12261223468975845E-02 -0.88080342279092938E+00
  0.44050000000028305E+02  0.61914449375177627E+00  0.35173101924812912E-01  0.65431759567658920E+00 -0.86628638618538134E+00  0.50693714618706013E-03 -0.86577944903919424E+00
  0.44100000000028544E+02  0.61146992033128489E+00  0.38341633011200194E-01  0.64981155334248508E+00 -0.85070258688683031E+00  0.27218816355259528E-02 -0.84798070525130431E+00
  0.44150000000028783E+02  0.60401016069658775E+00  0.42018639592189641E-01  0.64602880028877741E+00 -0.83459920910132113E+00  0.53540833661383973E-02 -0.82924512573518272E+00
  0.44200000000029021E+02  0.59805578897792533E+00  0.46079931338246512E-01  0.64413572031617183E+00 -0.81984733878819605E+00  0.83148880467029881E-02 -0.81153245074149305E+00
  0.44250000000029260E+02  0.59430968353393254E+00  0.50376596525128367E-01  0.64468628005906092E+00 -0.80765094008501792E+00  0.11509991617282465E-01 -0.79614094846773542E+00
  0.44300000000029499E+02  0.59246429649951404E+00  0.54754407499265953E-01  0.64721870399878001E+00 -0.79795987676648672E+00  0.14858555162991845E-01 -0.78310132160349488E+00
  0.44350000000029738E+02  0.59150973025890041E+00  0.59072249028046787E-01  0.65058197928694717E+00 -0.78978988952320184E+00  0.18281388981796085E-01 -0.77150850054140574E+00
  0.44400000000029976E+02  0.59067101885797213E+00  0.63209401216004268E-01  0.65388042007397640E+00 -0.78227411618541465E+00  0.21677445862726109E-01 -0.76059667032268852E+00
  0.44450000000030215E+02  0.58942275519814957E+00  0.67072875830406983E-01  0.65649563102855657E+00 -0.77477312047222258E+00  0.24945603806623751E-01 -0.74982751666559877E+00
  0.44500000000030454E+02  0.58779263251116232E+00  0.70624908003156156E-01  0.65841754051431844E+00 -0.76727322467506276E+00  0.28016013038606756E-01 -0.73925721163645597E+00
  0.44550000000030693E+02  0.58634729890198878E+00  0.73869162519968654E-01  0.66021646142195745E+00 -0.76038202788295417E+00  0.30843553872834675E-01 -0.72953847401011951E+00
  0.44600000000030931E+02  0.58489210988279228E+00  0.76783753107911537E-01  0.66167586299070380E+00 -0.75384761055391047E+00  0.33401616762986190E-01 -0.72044599379092433E+00
  0.44650000000031170E+02  0.58248106380049725E+00  0.79322453122966707E-01  0.66180351692346395E+00 -0.74657791438327015E+00  0.35677748024472079E-01 -0.71090016635879805E+00
  0.44700000000031409E+02  0.57854015752398236E+00  0.81466936063960951E-01  0.66000709358794329E+00 -0.73791549371231191E+00  0.37666591497814754E-01 -0.70024890221449720E+00
  0.44750000000031648E+02  0.57330458062537093E+00  0.83234759171288891E-01  0.65653933979665979E+00 -0.72812846505573481E+00  0.39361740547133539E-01 -0.68876672450860132E+00
  0.44800000000031886E+02  0.56738140425518302E+00  0.84649607977661301E-01  0.65203101223284432E+00 -0.71790985103169358E+00  0.40755189418892508E-01 -0.67715466161280102E+00
  0.44850000000032125E+02  0.56104045480633746E+00  0.85722761467160680E-01  0.64676321627349820E+00 -0.70756616466570021E+00  0.41851280405358168E-01 -0.66571488426034209E+00
  0.44900000000032364E+02  0.55408883146900878E+00  0.86467448971970798E-01  0.64055628044097956E+00 -0.69687104264276878E+00  0.42680962489227717E-01 -0.65419008015354108E+00
  0.44950000000032603E+02  0.54630492459989888E+00  0.86931902723093160E-01  0.63323682732299202E+00 -0.68556674816203356E+00  0.43303042640045288E-01 -0.64226370552198830E+00
  0.45000000000032841E+02  0.53768999379670723E+00  0.87195987909889236E-01  0.62488598170659648E+00 -0.67365154727951593E+00  0.43786141891424699E-01 -0.62986540538809122E+00
  0.45050000000033080E+02  0.52858355943777180E+00  0.87327628119768075E-01  0.61591118755753982E+00 -0.66151236392971979E+00  0.44173297384356054E-01 -0.61733906654536375E+00
  0.45100000000033319E+02  0.51946398636231272E+00  0.87352259919559347E-01  0.60681624628187203E+00 -0.64970110054588415E+00  0.44468555217807647E-01 -0.60523254532807647E+00
  0.45150000000033558E+02  0.51049881472792291E+00  0.87260059864978437E-01  0.59775887459290133E+00 -0.63841775143844615E+00  0.44657881297547546E-01 -0.59375987014089859E+00
  0.45200000000033796E+02  0.50159602426481242E+00  0.87029470378238036E-01  0.58862549464305047E+00 -0.62755873546700169E+00  0.44725742071201204E-01 -0.58283299339580052E+00
  0.45250000000034035E+02  0.49278590844586578E+00  0.86639738586299100E-01  0.57942564703216493E+00 -0.61716026442041916E+00  0.44654881733478584E-01 -0.57250538268694062E+00
  0.45300000000034274E+02  0.48423823878305911E+00  0.86068520865465167E-01  0.57030675964852429E+00 -0.60742830515644763E+00  0.44426015996333210E-01 -0.56300228916011441E+00
  0.45350000000034512E+02  0.47605946216738704E+00  0.85295188452700510E-01  0.56135465062008749E+00 -0.59850489151837283E+00  0.44024314196177569E-01 -0.55448057732219524E+00
  0.45400000000034751E+02  0.46823107442628548E+00  0.84317994129849930E-01  0.55254906855613539E+00 -0.59038297188246447E+00  0.43449206716638773E-01 -0.54693376516582570E+00
  0.45450000000034990E+02  0.46070531490712247E+00  0.83159382926071265E-01  0.54386469783319369E+00 -0.58300817879965838E+00  0.42715942790497771E-01 -0.54029223600916065E+00
  0.45500000000035229E+02  0.45348669034067268E+00  0.81847762718724001E-01  0.53533445305939664E+00 -0.57638463555598818E+00  0.41845589543558791E-01 -0.53453904601242941E+00
  0.45550000000035467E+02  0.44665960071381378E+00  0.80402468075908257E-01  0.52706206878972206E+00 -0.57061107652766030E+00  0.40854972807415860E-01 -0.52975610372024440E+00
  0.45600000000035706E+02  0.44042655798932101E+00  0.78835153865209867E-01  0.51926171185453085E+00 -0.56591419538713084E+00  0.39752990657379403E-01 -0.52616120472975147E+00
  0.45650000000035945E+02  0.43510133278320268E+00  0.77153481527530904E-01  0.51225481431073361E+00 -0.56263457668953532E+00  0.38540679185454368E-01 -0.52409389750408097E+00
  0.45700000000036184E+02  0.43100652653506227E+00  0.75358750108585573E-01  0.50636527664364783E+00 -0.56111588368731902E+00  0.37213076858369554E-01 -0.52390280682894952E+00
  0.45750000000036422E+02  0.42835959030830661E+00  0.73446280809569567E-01  0.50180587111787622E+00 -0.56158451674155496E+00  0.35763490198916302E-01 -0.52582102654263863E+00
  0.45800000000036661E+02  0.42725618465766485E+00  0.71414078346269949E-01  0.49867026300393480E+00 -0.56412997747313076E+00  0.34189144386676029E-01 -0.52994083308645479E+00
  0.45850000000036900E+02  0.42774872418774368E+00  0.69270189567448195E-01  0.49701891375519186E+00 -0.56878980952009384E+00  0.32494424690029444E-01 -0.53629538483006445E+00
  0.45900000000037139E+02  0.42985301640678092E+00  0.67029932066521650E-01  0.49688294847330255E+00 -0.57555795803459830E+00  0.30690955362075618E-01 -0.54486700267252264E+00
  0.45950000000037377E+02  0.43349114105620346E+00  0.64709385532614586E-01  0.49820052658881803E+00 -0.58432199094925641E+00  0.28796321531383309E-01 -0.55552566941787307E+00
  0.46000000000037616E+02  0.43855465707643326E+00  0.62323320356767402E-01  0.50087797743320062E+00 -0.59493771303855436E+00  0.26830774543713728E-01 -0.56810693849484062E+00
  0.46050000000037855E+02  0.44500361515770115E+00  0.59884977640069004E-01  0.50488859279777021E+00 -0.60734123598515544E+00  0.24812523488137617E-01 -0.58252871249701776E+00
  0.46100000000038094E+02  0.45283092532557023E+00  0.57406807460367276E-01  0.51023773278593754E+00 -0.62149830791277005E+00  0.22755719201161095E-01 -0.59874258871160890E+00
  0.46150000000038332E+02  0.46188014601126137E+00  0.54907045812099486E-01  0.51678719182336086E+00 -0.63717630015823734E+00  0.20674859681207049E-01 -0.61650144047703026E+00
  0.46200000000038571E+02  0.47161000254961405E+00  0.52419633417242026E-01  0.52402963596685603E+00 -0.65365218770363342E+00  0.18594065807816959E-01 -0.63505812189581645E+00
  0.46250000000038810E+02  0.48102378643115368E+00  0.49999876704163664E-01  0.53102366313531735E+00 -0.66962635648974345E+00  0.16554887115231353E-01 -0.65307146937451210E+00
  0.46300000000039049E+02  0.48894467564529442E+00  0.47719593334045671E-01  0.53666426897934005E+00 -0.68357554355092731E+00  0.14615350145914146E-01 -0.66896019340501311E+00
  0.46350000000039287E+02  0.49458554727485232E+00  0.45643573828757812E-01  0.54022912110361010E+00 -0.69448570915528063E+00  0.12832255069657787E-01 -0.68165345408562283E+00
  0.46400000000039526E+02  0.49808867738639695E+00  0.43794454630062853E-01  0.54188313201645977E+00 -0.70254122005593456E+00  0.11230647406330726E-01 -0.69131057264960383E+00
  0.46450000000039765E+02  0.50057927963460003E+00  0.42136775062402904E-01  0.54271605469700290E+00 -0.70918253156508215E+00  0.97863284211618350E-02 -0.69939620314392037E+00
  0.46500000000040004E+02  0.50364240635098068E+00  0.40596012879871121E-01  0.54423841923085181E+00 -0.71642865166597214E+00  0.84386997698632539E-02 -0.70798995189610892E+00
  0.46550000000040242E+02  0.50867971988822225E+00  0.39092793285169028E-01  0.54777251317339126E+00 -0.72605132438706010E+00  0.71187455762873313E-02 -0.71893257881077277E+00
  0.46600000000040481E+02  0.51652766707363951E+00  0.37568531605541154E-01  0.55409619867918070E+00 -0.73908749740993496E+00  0.57725544318604867E-02 -0.73331494297807442E+00
  0.46650000000040720E+02  0.52737680029224010E+00  0.35998430791235506E-01  0.56337523108347565E+00 -0.75573837745125194E+00  0.43751281309174061E-02 -0.75136324932033449E+00
  0.46700000000040959E+02  0.54087943525746751E+00  0.34395561840779063E-01  0.57527499709824659E+00 -0.77550573424263425E+00  0.29339844701722546E-02 -0.77257174977246201E+00
  0.46750000000041197E+02  0.55632494532020338E+00  0.32808625529471953E-01  0.58913357084967533E+00 -0.79741011367309622E+00  0.14844073366873734E-02 -0.79592570633640880E+00
  0.46800000000041436E+02  0.57276141655958079E+00  0.31314804330693287E-01  0.60407622089027413E+00 -0.82014722088896952E+00  0.82687496244959746E-04 -0.82006453339272456E+00
  0.46850000000041675E+02  0.58900604833005432E+00  0.30009934088160474E-01  0.61901598241821476E+00 -0.84211644352546366E+00 -0.11981491105569511E-02 -0.84331459263602060E+00
  0.46900000000041913E+02  0.60370858874326006E+00  0.29000051814362281E-01  0.63270864055762233E+00 -0.86151033267561539E+00 -0.22720993202912467E-02 -0.86378243199590665E+00
  0.46950000000042152E+02  0.61557785586824554E+00  0.28395109819034255E-01  0.64397296568727980E+00 -0.87659446216914383E+00 -0.30464689627129312E-02 -0.87964093113185671E+00
  0.47000000000042391E+02  0.62362864830144982E+00  0.28301456530106555E-01  0.65193010483155633E+00 -0.88601857860333222E+00 -0.34307522656426464E-02 -0.88944933086897482E+00
  0.47050000000042630E+02  0.62734724047972146E+00  0.28809748807086380E-01  0.65615698928680788E+00 -0.88903787175416238E+00 -0.33469140269835429E-02 -0.89238478578114588E+00
  0.47100000000042868E+02  0.62674264332271834E+00  0.29980789439496395E-01  0.65672343276221479E+00 -0.88559555545490265E+00 -0.27393007993143695E-02 -0.88833485625421704E+00
  0.47150000000043107E+02  0.62234449752844889E+00  0.31836740962782710E-01  0.65418123849123155E+00 -0.87632804596511193E+00 -0.15822097962691147E-02 -0.87791025576138104E+00
  0.47200000000043346E+02  0.61519395246555031E+00  0.34361037968426884E-01  0.64955499043397724E+00 -0.86255500159500864E+00  0.11650814428815865E-03 -0.86243849345072043E+00
  0.47250000000043585E+02  0.60676083047018436E+00  0.37502075270366968E-01  0.64426290574055134E+00 -0.84618562986333035E+00  0.23155871443412165E-02 -0.84387004271898913E+00
  0.47300000000043823E+02  0.59869848185741759E+00  0.41173190571343624E-01  0.63987167242876120E+00 -0.82944015067446641E+00  0.49414837448235951E-02 -0.82449866692964280E+00
  0.47350000000044062E+02  0.59249822498103988E+00  0.45248797302191730E-01  0.63774702228323166E+00 -0.81441457133865613E+00  0.78964188091675824E-02 -0.80651815252948855E+00
  0.47400000000044301E+02  0.58878977296119328E+00  0.49571936023381856E-01  0.63836170898457512E+00 -0.80222530163855843E+00  0.11083066121032889E-01 -0.79114223551752549E+00
  0.47450000000044540E+02  0.58709772759064260E+00  0.53983471494859207E-01  0.64108119908550176E+00 -0.79264480780248459E+00  0.14427033364016495E-01 -0.77821777443846807E+00
  0.47500000000044778E+02  0.58634535229736595E+00  0.58349140303412123E-01  0.64469449260077805E+00 -0.78462854562648843E+00  0.17863617387848505E-01 -0.76676492823863995E+00
  0.47550000000045017E+02  0.58576302740934216E+00  0.62556982731155203E-01  0.64832001014049734E+00 -0.77733773439677389E+00  0.21301740959688613E-01 -0.75603599343708527E+00
  0.47600000000045256E+02  0.58492016707265637E+00  0.66513464578329892E-01  0.65143363165098622E+00 -0.77024503287158430E+00  0.24633995187399983E-01 -0.74561103768418435E+00
  0.47650000000045495E+02  0.58376653744581775E+00  0.70169082979733635E-01  0.65393562042555142E+00 -0.76324759593750169E+00  0.27779255308334246E-01 -0.73546834062916744E+00
  0.47700000000045733E+02  0.58271410784597877E+00  0.73516794877959063E-01  0.65623090272393780E+00 -0.75677598332788076E+00  0.30687760097961193E-01 -0.72608822322991962E+00
  0.47750000000045972E+02  0.58166460664613784E+00  0.76533260773861606E-01  0.65819786741999942E+00 -0.75068887678433271E+00  0.33326936035222528E-01 -0.71736194074911019E+00
  0.47800000000046211E+02  0.57977949425281394E+00  0.79170063770427679E-01  0.65894955802324162E+00 -0.74401323716875079E+00  0.35676765218204225E-01 -0.70833647195054661E+00
  0.47850000000046450E+02  0.57644423508389686E+00  0.81405431061681729E-01  0.65784966614557860E+00 -0.73604057673526257E+00  0.37728624727095476E-01 -0.69831195200816709E+00
  0.47900000000046688E+02  0.57170394978098227E+00  0.83251328280181100E-01  0.65495527806116338E+00 -0.72681652662021867E+00  0.39478355037631342E-01 -0.68733817158258737E+00
  0.47950000000046927E+02  0.56596985578986458E+00  0.84720905762657644E-01  0.65069076155252226E+00 -0.71680919617060523E+00  0.40917694720971655E-01 -0.67589150144963361E+00
  0.48000000000047166E+02  0.55967947386997563E+00  0.85823189148747717E-01  0.64550266301872339E+00 -0.70651701305641035E+00  0.42042193557034903E-01 -0.66447481949937548E+00
  0.48050000000047405E+02  0.55294564651725686E+00  0.86581156243254020E-01  0.63952680276051088E+00 -0.69606363420760808E+00  0.42876588937734883E-01 -0.65318704526987315E+00
  0.48100000000047643E+02  0.54548784784658155E+00  0.87045867158120779E-01  0.63253371500470235E+00 -0.68512209542091118E+00  0.43484331730784441E-01 -0.64163776369012671E+00
  0.48150000000047882E+02  0.53710658541969036E+00  0.87295207969430855E-01  0.62440179338912127E+00 -0.67345809921301436E+00  0.43943016331515088E-01 -0.62951508288149927E+00
  0.48200000000048121E+02  0.52805190031343530E+00  0.87404115574000144E-01  0.61545601588743548E+00 -0.66135683587588501E+00  0.44305924748857611E-01 -0.61705091112702737E+00
  0.48250000000048360E+02  0.51882037649037749E+00  0.87407624237957157E-01  0.60622800072833460E+00 -0.64939170189876860E+00  0.44583911247898567E-01 -0.60480779065086998E+00
  0.48300000000048598E+02  0.50970026374481303E+00  0.87298633943127188E-01  0.59699889768794023E+00 -0.63789850024693273E+00  0.44761568500151026E-01 -0.59313693174678173E+00
  0.48350000000048837E+02  0.50072760060169397E+00  0.87054308917285619E-01  0.58778190951897957E+00 -0.62691936888288857E+00  0.44819179557812699E-01 -0.58210018932507590E+00
  0.48400000000049076E+02  0.49196117032035519E+00  0.86654321613346061E-01  0.57861549193370121E+00 -0.61652334999556757E+00  0.44738685973413919E-01 -0.57178466402215367E+00
  0.48450000000049315E+02  0.48353915854887097E+00  0.86079404378676755E-01  0.56961856292754776E+00 -0.60687938908901806E+00  0.44503067385207977E-01 -0.56237632170381013E+00
  0.48500000000049553E+02  0.47552932166758183E+00  0.85311802317455929E-01  0.56084112398503772E+00 -0.59808375244785605E+00  0.44100330811940161E-01 -0.55398342163591585E+00
  0.48550000000049792E+02  0.46788579352068521E+00  0.84349561598565076E-01  0.55223535511925026E+00 -0.59010226082441841E+00  0.43530914222085319E-01 -0.54657134660233309E+00
  0.48600000000050031E+02  0.46055386873408877E+00  0.83210997495897568E-01  0.54376486622998632E+00 -0.58287915942705948E+00  0.42807855738602227E-01 -0.54007130368845724E+00
  0.48650000000050269E+02  0.45356652016146326E+00  0.81918381390445785E-01  0.53548490155190909E+00 -0.57645313627949768E+00  0.41947498636667656E-01 -0.53450563764282999E+00
  0.48700000000050508E+02  0.44703876996217307E+00  0.80485679417172107E-01  0.52752444937934517E+00 -0.57095896800848767E+00  0.40961867632672976E-01 -0.52999710037581471E+00
  0.48750000000050747E+02  0.44114876939256253E+00  0.78921702035522248E-01  0.52007047142808482E+00 -0.56659551075858616E+00  0.39857467389886561E-01 -0.52673804336869956E+00
  0.48800000000050986E+02  0.43613485500168647E+00  0.77235295772069668E-01  0.51337015077375614E+00 -0.56361311106277490E+00  0.38636723753102592E-01 -0.52497638730967233E+00
  0.48850000000051224E+02  0.43225521444002951E+00  0.75433774533412906E-01  0.50768898897344239E+00 -0.56227369130149840E+00  0.37299255267412582E-01 -0.52497443603408578E+00
  0.48900000000051463E+02  0.42972220400060163E+00  0.73521363874817031E-01  0.50324356787541868E+00 -0.56278848322519426E+00  0.35844305324750983E-01 -0.52694417790044323E+00
  0.48950000000051702E+02  0.42862332008880188E+00  0.71502908491396719E-01  0.50012622858019862E+00 -0.56523279930321813E+00  0.34275088096941311E-01 -0.53095771120627677E+00
