                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.69150000000148154E+02  0.30209740606754097E-01  0.23308887916904060E-01  0.53518628523658157E-01  0.22528286956778770E+00 -0.46673006906718627E-03  0.22481613949872051E+00
  0.69200000000148393E+02  0.31850795708814585E-01  0.23284917001679069E-01  0.55135712710493653E-01  0.24092361236494333E+00 -0.45392881166547347E-03  0.24046968355327786E+00
  0.69250000000148631E+02  0.33022480868599796E-01  0.23205531322993422E-01  0.56228012191593221E-01  0.25438389383950188E+00 -0.41878522342702696E-03  0.25396510861607485E+00
  0.69300000000148870E+02  0.33282278972698885E-01  0.23119070838046471E-01  0.56401349810745356E-01  0.26245439113189833E+00 -0.40138350239057733E-03  0.26205300762950778E+00
  0.69350000000149109E+02  0.35415051523389363E-01  0.23032936196761077E-01  0.58447987720150439E-01  0.27211428804085686E+00 -0.35227072010373870E-03  0.27176201732075311E+00
  0.69400000000149348E+02  0.37102539971430690E-01  0.22992359861634722E-01  0.60094899833065415E-01  0.27700447412560214E+00 -0.30653010820952821E-03  0.27669794401739262E+00
  0.69450000000149586E+02  0.36310113180843678E-01  0.23046862104112536E-01  0.59356975284956218E-01  0.27303624093374473E+00 -0.30137466586069382E-03  0.27273486626788401E+00
  0.69500000000149825E+02  0.33435850521708353E-01  0.23175378750761422E-01  0.56611229272469775E-01  0.26198330965397321E+00 -0.34013971854992777E-03  0.26164316993542330E+00
  0.69550000000150064E+02  0.31032646083748193E-01  0.23346645302805721E-01  0.54379291386553910E-01  0.24976999201228689E+00 -0.39045037211654068E-03  0.24937954164017034E+00
  0.69600000000150303E+02  0.30216212083717255E-01  0.23476860271903717E-01  0.53693072355620972E-01  0.23819734674045157E+00 -0.41478941371720366E-03  0.23778255732673437E+00
  0.69650000000150541E+02  0.29915491675044800E-01  0.23560510869165704E-01  0.53476002544210505E-01  0.23181311861436374E+00 -0.44430700030340353E-03  0.23136881161406034E+00
  0.69700000000150780E+02  0.30369646355901156E-01  0.23633145890668724E-01  0.54002792246569883E-01  0.23119535397896193E+00 -0.46483840337127179E-03  0.23073051557559066E+00
  0.69750000000151019E+02  0.31840733781500132E-01  0.23595560136394980E-01  0.55436293917895112E-01  0.24112634256114335E+00 -0.44572662931267686E-03  0.24068061593183068E+00
  0.69800000000151257E+02  0.33329980624444637E-01  0.23515894399983871E-01  0.56845875024428505E-01  0.25835729864711271E+00 -0.42614711681507783E-03  0.25793115153029761E+00
  0.69850000000151496E+02  0.34116914145785299E-01  0.23421106493854271E-01  0.57538020639639573E-01  0.27532834918619498E+00 -0.41178507027180163E-03  0.27491656411592319E+00
  0.69900000000151735E+02  0.34763620999790919E-01  0.23322365513716296E-01  0.58085986513507215E-01  0.28741107922814579E+00 -0.37941451836209967E-03  0.28703166470978370E+00
  0.69950000000151974E+02  0.35158006085606042E-01  0.23272383957365458E-01  0.58430390042971500E-01  0.29069054603342026E+00 -0.35447074532530322E-03  0.29033607528809496E+00
  0.70000000000152212E+02  0.34582119226994772E-01  0.23339723001942113E-01  0.57921842228936885E-01  0.28313913927253725E+00 -0.36049746663455076E-03  0.28277864180590273E+00
  0.70050000000152451E+02  0.32212273152959485E-01  0.23491479114184293E-01  0.55703752267143775E-01  0.26650760483925257E+00 -0.40615591611583635E-03  0.26610144892313675E+00
  0.70100000000152690E+02  0.29208790931636641E-01  0.23678550978314748E-01  0.52887341909951389E-01  0.24863581152195444E+00 -0.46141727617240883E-03  0.24817439424578203E+00
  0.70150000000152929E+02  0.27283807363085649E-01  0.23782270770113061E-01  0.51066078133198710E-01  0.23705584436391169E+00 -0.48119370077236959E-03  0.23657465066313932E+00
  0.70200000000153167E+02  0.26818253009724215E-01  0.23817451788994710E-01  0.50635704798718928E-01  0.23625975925053944E+00 -0.49663468176000655E-03  0.23576312456877943E+00
  0.70250000000153406E+02  0.26648638479313723E-01  0.23822974117151015E-01  0.50471612596464738E-01  0.23938432653871988E+00 -0.52365534776393390E-03  0.23886067119095594E+00
  0.70300000000153645E+02  0.28188436630095820E-01  0.23767479998980504E-01  0.51955916629076324E-01  0.24979626469798630E+00 -0.52519437402808507E-03  0.24927107032395820E+00
  0.70350000000153884E+02  0.31885551896590564E-01  0.23647686665652583E-01  0.55533238562243147E-01  0.26857477342463160E+00 -0.48653863575161033E-03  0.26808823478888000E+00
  0.70400000000154122E+02  0.34118216565455536E-01  0.23505637658146145E-01  0.57623854223601681E-01  0.28592489979651525E+00 -0.42847933385479386E-03  0.28549642046266044E+00
  0.70450000000154361E+02  0.35236765075072021E-01  0.23380075248533649E-01  0.58616840323605673E-01  0.30290393569971191E+00 -0.36659308149056930E-03  0.30253734261822135E+00
  0.70500000000154600E+02  0.34747327125875443E-01  0.23277259419511732E-01  0.58024586545387176E-01  0.31236917332013497E+00 -0.32624663877153071E-03  0.31204292668136346E+00
  0.70550000000154839E+02  0.34827086964854259E-01  0.23253083923635093E-01  0.58080170888489352E-01  0.31496012851409838E+00 -0.30066302615145996E-03  0.31465946548794693E+00
  0.70600000000155077E+02  0.34906276034501305E-01  0.23313230202084270E-01  0.58219506236585575E-01  0.30694635583826979E+00 -0.31225108275166906E-03  0.30663410475551811E+00
  0.70650000000155316E+02  0.34474853416100265E-01  0.23437683259145897E-01  0.57912536675246165E-01  0.29255738781228835E+00 -0.35583027347930383E-03  0.29220155753880905E+00
  0.70700000000155555E+02  0.33833492526569996E-01  0.23553193390564924E-01  0.57386685917134916E-01  0.27945185082652818E+00 -0.37977080888356503E-03  0.27907208001764461E+00
  0.70750000000155794E+02  0.33379623158173305E-01  0.23596826206167643E-01  0.56976449364340945E-01  0.27520966491174054E+00 -0.38696881210456763E-03  0.27482269609963594E+00
  0.70800000000156032E+02  0.31844607803136790E-01  0.23566599729132595E-01  0.55411207532269385E-01  0.27733591436790700E+00 -0.40136904981834812E-03  0.27693454531808864E+00
  0.70850000000156271E+02  0.31809693694598927E-01  0.23493411263689531E-01  0.55303104958288454E-01  0.28427154121660697E+00 -0.40042281853297057E-03  0.28387111839807400E+00
  0.70900000000156510E+02  0.33684425178295084E-01  0.23406362779888709E-01  0.57090787958183793E-01  0.29118141904701661E+00 -0.38214545935380854E-03  0.29079927358766278E+00
  0.70950000000156749E+02  0.33889601716274413E-01  0.23312044690923687E-01  0.57201646407198103E-01  0.28881470214342186E+00 -0.37567794236483221E-03  0.28843902420105705E+00
  0.71000000000156987E+02  0.34121909623316946E-01  0.23253377345465079E-01  0.57375286968782024E-01  0.28713353877415310E+00 -0.36450200681775052E-03  0.28676903676733534E+00
  0.71050000000157226E+02  0.33908919428797729E-01  0.23246865275019592E-01  0.57155784703817325E-01  0.28510364787925391E+00 -0.35637509725509322E-03  0.28474727278199879E+00
  0.71100000000157465E+02  0.32413827619704662E-01  0.23303843193990585E-01  0.55717670813695247E-01  0.27789569921741980E+00 -0.37650234699681032E-03  0.27751919687042298E+00
  0.71150000000157704E+02  0.30315321011129111E-01  0.23370491865755849E-01  0.53685812876884960E-01  0.26872527644699662E+00 -0.40705687814022903E-03  0.26831821956885638E+00
  0.71200000000157942E+02  0.28636471242768587E-01  0.23403116179780466E-01  0.52039587422549050E-01  0.26217115052059203E+00 -0.42703870708153539E-03  0.26174411181351048E+00
  0.71250000000158181E+02  0.29736453627693782E-01  0.23430296798039599E-01  0.53166750425733378E-01  0.26323773719935312E+00 -0.44077187206872969E-03  0.26279696532728436E+00
  0.71300000000158420E+02  0.31352840016517357E-01  0.23440900672938580E-01  0.54793740689455937E-01  0.26779537489099781E+00 -0.44394719811774344E-03  0.26735142769288006E+00
  0.71350000000158659E+02  0.31785192726994205E-01  0.23416333213065705E-01  0.55201525940059906E-01  0.26918252697891792E+00 -0.44335528812886353E-03  0.26873917169078904E+00
  0.71400000000158897E+02  0.31588250214123023E-01  0.23334428931350643E-01  0.54922679145473663E-01  0.27326580638577275E+00 -0.43555617710382903E-03  0.27283025020866891E+00
  0.71450000000159136E+02  0.30595032091886444E-01  0.23214883521516603E-01  0.53809915613403050E-01  0.27807283688092821E+00 -0.42455982526567098E-03  0.27764827705566253E+00
  0.71500000000159375E+02  0.31200111888222023E-01  0.23092349683904920E-01  0.54292461572126943E-01  0.28721978931809555E+00 -0.38712837204778259E-03  0.28683266094604776E+00
  0.71550000000159613E+02  0.33072233429786227E-01  0.23014992564124186E-01  0.56087225993910417E-01  0.29612951900094314E+00 -0.33664013660976259E-03  0.29579287886433336E+00
  0.71600000000159852E+02  0.33245861185394618E-01  0.23027834812282436E-01  0.56273695997677051E-01  0.29046958996320349E+00 -0.30879455389118789E-03  0.29016079540931228E+00
  0.71650000000160091E+02  0.31505833761071120E-01  0.23110151655889050E-01  0.54615985416960167E-01  0.27353958767814995E+00 -0.31873360849935873E-03  0.27322085406965058E+00
  0.71700000000160330E+02  0.28973056342868508E-01  0.23211587875567461E-01  0.52184644218435966E-01  0.25440011660651596E+00 -0.34238839791227334E-03  0.25405772820860367E+00
  0.71750000000160568E+02  0.27034979246098281E-01  0.23304836966977535E-01  0.50339816213075816E-01  0.24162241901391612E+00 -0.35911344308831776E-03  0.24126330557082781E+00
  0.71800000000160807E+02  0.27371242337784062E-01  0.23348764832608965E-01  0.50720007170393031E-01  0.24432775371376997E+00 -0.38078758105134999E-03  0.24394696613271863E+00
  0.71850000000161046E+02  0.28197057493126954E-01  0.23392132155379386E-01  0.51589189648506339E-01  0.24918404743648920E+00 -0.41819577819021919E-03  0.24876585165829898E+00
  0.71900000000161285E+02  0.29684248565212047E-01  0.23372962444358353E-01  0.53057211009570400E-01  0.25505877530942822E+00 -0.42851584231342764E-03  0.25463025946711482E+00
  0.71950000000161523E+02  0.30833336073299480E-01  0.23316278441986797E-01  0.54149614515286278E-01  0.25979793516890615E+00 -0.43166495710632595E-03  0.25936627021179981E+00
  0.72000000000161762E+02  0.31133707700681093E-01  0.23234969760515378E-01  0.54368677461196474E-01  0.26060982763358431E+00 -0.43559645652597957E-03  0.26017423117705835E+00
  0.72050000000162001E+02  0.31720080503715380E-01  0.23114312751621114E-01  0.54834393255336497E-01  0.26857914970861008E+00 -0.41743354501253498E-03  0.26816171616359752E+00
  0.72100000000162240E+02  0.32517235246519990E-01  0.22980447647051365E-01  0.55497682893571355E-01  0.28255911368762676E+00 -0.37776713616210437E-03  0.28218134655146465E+00
  0.72150000000162478E+02  0.33323421071816010E-01  0.22907308469419348E-01  0.56230729541235355E-01  0.29127417386745713E+00 -0.34591162415953326E-03  0.29092826224329760E+00
  0.72200000000162717E+02  0.33373567470980553E-01  0.22925193113165866E-01  0.56298760584146415E-01  0.28601725734934430E+00 -0.34291422979421311E-03  0.28567434311955009E+00
  0.72250000000162956E+02  0.31666570971339868E-01  0.23018227481724628E-01  0.54684798453064495E-01  0.27024580867178577E+00 -0.37704130330954778E-03  0.26986876736847620E+00
  0.72300000000163195E+02  0.29330670836154753E-01  0.23182299883593348E-01  0.52512970719748100E-01  0.25289323294329308E+00 -0.41989502673331813E-03  0.25247333791655974E+00
  0.72350000000163433E+02  0.27496170645880308E-01  0.23325994005290538E-01  0.50822164651170842E-01  0.24222749422732928E+00 -0.45272978403264531E-03  0.24177476444329662E+00
  0.72400000000163672E+02  0.26136200416719570E-01  0.23366828031831138E-01  0.49503028448550708E-01  0.24218270810361231E+00 -0.46179118101968440E-03  0.24172091692259262E+00
  0.72450000000163911E+02  0.25938031993646703E-01  0.23305412234214597E-01  0.49243444227861297E-01  0.24815223234395681E+00 -0.43494733923833120E-03  0.24771728500471848E+00
  0.72500000000164150E+02  0.27851033658232785E-01  0.23198758150249195E-01  0.51049791808481980E-01  0.25942271896540775E+00 -0.39852611803556034E-03  0.25902419284737221E+00
  0.72550000000164388E+02  0.30003424140540729E-01  0.23090707894297093E-01  0.53094132034837822E-01  0.26967618353399758E+00 -0.37050255095340571E-03  0.26930568098304419E+00
  0.72600000000164627E+02  0.30945701459911670E-01  0.23024610364954352E-01  0.53970311824866023E-01  0.27469806121721452E+00 -0.34982401085053368E-03  0.27434823720636398E+00
  0.72650000000164866E+02  0.31597801379308468E-01  0.23018199756499391E-01  0.54616001135807862E-01  0.27798260592595353E+00 -0.32453547122230492E-03  0.27765807045473123E+00
  0.72700000000165105E+02  0.31280813010124434E-01  0.23074579411878810E-01  0.54355392422003240E-01  0.27822211495832810E+00 -0.31586528241568928E-03  0.27790624967591243E+00
  0.72750000000165343E+02  0.29502830710386375E-01  0.23208617507378997E-01  0.52711448217765369E-01  0.26952519192404861E+00 -0.33602787968865571E-03  0.26918916404435994E+00
  0.72800000000165582E+02  0.26949553821929415E-01  0.23358831594675823E-01  0.50308385416605234E-01  0.25449916895881991E+00 -0.38398514132632010E-03  0.25411518381749360E+00
  0.72850000000165821E+02  0.25577464637022776E-01  0.23494110178991189E-01  0.49071574816013964E-01  0.24327045751859661E+00 -0.41161063617040333E-03  0.24285884688242620E+00
  0.72900000000166060E+02  0.26680386025533537E-01  0.23597921944819199E-01  0.50278307970352737E-01  0.24660349165647966E+00 -0.44099731012908723E-03  0.24616249434635057E+00
  0.72950000000166298E+02  0.28477357906409505E-01  0.23622424023156542E-01  0.52099781929566047E-01  0.25760900231432876E+00 -0.44103166364457260E-03  0.25716797065068420E+00
  0.73000000000166537E+02  0.30017802773958265E-01  0.23563121026622467E-01  0.53580923800580729E-01  0.27205686549492164E+00 -0.43133644126577906E-03  0.27162552905365583E+00
  0.73050000000166776E+02  0.30320874706156353E-01  0.23445502451770548E-01  0.53766377157926898E-01  0.28572913400534339E+00 -0.43627103076628460E-03  0.28529286297457712E+00
  0.73100000000167014E+02  0.30259696516019549E-01  0.23263625993971797E-01  0.53523322509991346E-01  0.29577851578854314E+00 -0.41067746184753794E-03  0.29536783832669561E+00
  0.73150000000167253E+02  0.32273914307027231E-01  0.23060271599492366E-01  0.55334185906519597E-01  0.30701234117368181E+00 -0.34544319400375324E-03  0.30666689797967805E+00
  0.73200000000167492E+02  0.35113527990546095E-01  0.22837524883455567E-01  0.57951052874001666E-01  0.31930050303239038E+00 -0.26866810549495957E-03  0.31903183492689541E+00
  0.73250000000167731E+02  0.36136421842043950E-01  0.22696024991526068E-01  0.58832446833570015E-01  0.32220012759980826E+00 -0.21546609921506310E-03  0.32198466150059318E+00
  0.73300000000167969E+02  0.35412878416864003E-01  0.22626632125084100E-01  0.58039510541948100E-01  0.31536994263436441E+00 -0.17679041644878889E-03  0.31519315221791561E+00
  0.73350000000168208E+02  0.32488661171547424E-01  0.22613109389723086E-01  0.55101770561270511E-01  0.30122823007696770E+00 -0.16951500967250948E-03  0.30105871506729520E+00
  0.73400000000168447E+02  0.30172428665440554E-01  0.22658309651524131E-01  0.52830738316964686E-01  0.28896186054438372E+00 -0.19123096874484557E-03  0.28877062957563887E+00
  0.73450000000168686E+02  0.30413295247692970E-01  0.22743747071156801E-01  0.53157042318849768E-01  0.28110604811373657E+00 -0.20770776033618969E-03  0.28089834035340039E+00
  0.73500000000168924E+02  0.30580154152064141E-01  0.22837524588157788E-01  0.53417678740221929E-01  0.27018406681699175E+00 -0.23563838151379767E-03  0.26994842843547795E+00
  0.73550000000169163E+02  0.29867631505688309E-01  0.22900245433477590E-01  0.52767876939165903E-01  0.25944758423092368E+00 -0.26764186351200831E-03  0.25917994236741165E+00
  0.73600000000169402E+02  0.30354725330080285E-01  0.22938074003799526E-01  0.53292799333879814E-01  0.25577172750072608E+00 -0.27921418467202351E-03  0.25549251331605405E+00
  0.73650000000169641E+02  0.31324594723655140E-01  0.22918067567115528E-01  0.54242662290770668E-01  0.26126539013543043E+00 -0.27958560027153381E-03  0.26098580453515891E+00
  0.73700000000169879E+02  0.30770729694146726E-01  0.22873662778069358E-01  0.53644392472216085E-01  0.26638254178501841E+00 -0.28305711170112261E-03  0.26609948467331729E+00
  0.73750000000170118E+02  0.30090446575956387E-01  0.22833404599593873E-01  0.52923851175550263E-01  0.26567134310424384E+00 -0.28190425480997296E-03  0.26538943884943389E+00
  0.73800000000170357E+02  0.29922145614750671E-01  0.22825812296866664E-01  0.52747957911617335E-01  0.25989656396504784E+00 -0.28471901715687532E-03  0.25961184494789097E+00
  0.73850000000170596E+02  0.29133961755338708E-01  0.22888847369185138E-01  0.52022809124523846E-01  0.24798094519490835E+00 -0.31590782681971603E-03  0.24766503736808862E+00
  0.73900000000170834E+02  0.26604513320512203E-01  0.22995431058155581E-01  0.49599944378667785E-01  0.23150388422993692E+00 -0.38008309722095180E-03  0.23112380113271597E+00
  0.73950000000171073E+02  0.24496176965017807E-01  0.23105652956084292E-01  0.47601829921102096E-01  0.22124650242022215E+00 -0.41938752812138876E-03  0.22082711489210075E+00
  0.74000000000171312E+02  0.25488590524690959E-01  0.23186266144627481E-01  0.48674856669318436E-01  0.22442075682931223E+00 -0.42634365614153356E-03  0.22399441317317070E+00
  0.74050000000171551E+02  0.28067471364572064E-01  0.23184565004534433E-01  0.51252036369106496E-01  0.23181977834292156E+00 -0.41116097415775624E-03  0.23140861736876381E+00
  0.74100000000171789E+02  0.30661605913119089E-01  0.23117859267918081E-01  0.53779465181037170E-01  0.23987391745563916E+00 -0.38220874811714179E-03  0.23949170870752201E+00
  0.74150000000172028E+02  0.34335235112327334E-01  0.23003736444553353E-01  0.57338971556880683E-01  0.25516677620203876E+00 -0.34448167746937985E-03  0.25482229452456939E+00
  0.74200000000172267E+02  0.35315366863060332E-01  0.22881575236472884E-01  0.58196942099533217E-01  0.26504507701698121E+00 -0.31394625309619136E-03  0.26473113076388505E+00
  0.74250000000172506E+02  0.34887495249564263E-01  0.22814795054577272E-01  0.57702290304141535E-01  0.27284064338253144E+00 -0.30823856478376594E-03  0.27253240481774765E+00
  0.74300000000172744E+02  0.35601309928059308E-01  0.22773718652845273E-01  0.58375028580904584E-01  0.28235155094912823E+00 -0.27402909107559917E-03  0.28207752185805263E+00
  0.74350000000172983E+02  0.35677814453905554E-01  0.22802021140036630E-01  0.58479835593942181E-01  0.28468203874343340E+00 -0.26269129191481080E-03  0.28441934745151859E+00
  0.74400000000173222E+02  0.35349281823533404E-01  0.22961476206169507E-01  0.58310758029702911E-01  0.27597447830781402E+00 -0.29934948095837238E-03  0.27567512882685563E+00
  0.74450000000173461E+02  0.33492862039843807E-01  0.23186160749295210E-01  0.56679022789139014E-01  0.25812620094403099E+00 -0.37921616846515695E-03  0.25774698477556585E+00
  0.74500000000173699E+02  0.31373099586869582E-01  0.23393243156556932E-01  0.54766342743426510E-01  0.24082583542912941E+00 -0.43917239456258729E-03  0.24038666303456682E+00
  0.74550000000173938E+02  0.30360454679455192E-01  0.23492110620900199E-01  0.53852565300355391E-01  0.23463727911230534E+00 -0.47720632229854428E-03  0.23416007279000678E+00
  0.74600000000174177E+02  0.29815147195435415E-01  0.23497649928125683E-01  0.53312797123561101E-01  0.23966919015082189E+00 -0.49208267667411553E-03  0.23917710747414778E+00
  0.74650000000174416E+02  0.30565825143813365E-01  0.23394821900576346E-01  0.53960647044389715E-01  0.25375439717463494E+00 -0.45447486187715706E-03  0.25329992231275777E+00
  0.74700000000174654E+02  0.32550081551312983E-01  0.23306078265157744E-01  0.55856159816470727E-01  0.26882420111501848E+00 -0.41182925323409955E-03  0.26841237186178440E+00
  0.74750000000174893E+02  0.32764672643485718E-01  0.23206860239414397E-01  0.55971532882900119E-01  0.27495021126803770E+00 -0.39596762929076408E-03  0.27455424363874692E+00
  0.74800000000175132E+02  0.33700823069978264E-01  0.23130552956488498E-01  0.56831376026466762E-01  0.28552154388299827E+00 -0.38042197955072242E-03  0.28514112190344754E+00
  0.74850000000175370E+02  0.34653392632061908E-01  0.23069547518407330E-01  0.57722940150469235E-01  0.29355939083035792E+00 -0.35215586736201147E-03  0.29320723496299589E+00
  0.74900000000175609E+02  0.34425757703937153E-01  0.23068456941530143E-01  0.57494214645467293E-01  0.29438758011177629E+00 -0.34312169950270684E-03  0.29404445841227361E+00
  0.74950000000175848E+02  0.33605576426450769E-01  0.23106614277507265E-01  0.56712190703958033E-01  0.28638192085860492E+00 -0.33694980924764688E-03  0.28604497104935728E+00
  0.75000000000176087E+02  0.31616785049621607E-01  0.23105814513779032E-01  0.54722599563400642E-01  0.27433590299120730E+00 -0.34298684198645439E-03  0.27399291614922083E+00
  0.75050000000176325E+02  0.29492147697059306E-01  0.23135369031003935E-01  0.52627516728063241E-01  0.26058338749476079E+00 -0.37682837051377494E-03  0.26020655912424701E+00
  0.75100000000176564E+02  0.29504776360087737E-01  0.23200169718849955E-01  0.52704946078937692E-01  0.25651341158876972E+00 -0.40884410087759318E-03  0.25610456748789212E+00
  0.75150000000176803E+02  0.30142473159579151E-01  0.23268795645889642E-01  0.53411268805468794E-01  0.25554843037218805E+00 -0.41988030500846095E-03  0.25512855006717960E+00
  0.75200000000177042E+02  0.30253831225499413E-01  0.23269043628908796E-01  0.53522874854408209E-01  0.25752937983368451E+00 -0.42082048987468978E-03  0.25710855934380983E+00
  0.75250000000177280E+02  0.30112061964350817E-01  0.23226826617136525E-01  0.53338888581487345E-01  0.26468127861165569E+00 -0.41351067757909327E-03  0.26426776793407658E+00
  0.75300000000177519E+02  0.30096387524521529E-01  0.23161955766262024E-01  0.53258343290783550E-01  0.27239380217082954E+00 -0.37629565604209447E-03  0.27201750651478745E+00
  0.75350000000177758E+02  0.29992564456158059E-01  0.23090955028718364E-01  0.53083519484876426E-01  0.27894443601688657E+00 -0.33228488895868511E-03  0.27861215112792787E+00
  0.75400000000177997E+02  0.30935210975430269E-01  0.23058920179202923E-01  0.53994131154633196E-01  0.28151304295198371E+00 -0.29515452372267075E-03  0.28121788842826101E+00
  0.75450000000178235E+02  0.31086914433933816E-01  0.23056564107231593E-01  0.54143478541165413E-01  0.27590074252963742E+00 -0.28852741654652607E-03  0.27561221511309092E+00
  0.75500000000178474E+02  0.29957524857818815E-01  0.23107491312796821E-01  0.53065016170615639E-01  0.26513565210206014E+00 -0.31755448876005717E-03  0.26481809761330011E+00
  0.75550000000178713E+02  0.28913255368900881E-01  0.23164916175853693E-01  0.52078171544754574E-01  0.25511238766790723E+00 -0.34396108407256829E-03  0.25476842658383464E+00
  0.75600000000178952E+02  0.28400362274576436E-01  0.23171807319803197E-01  0.51572169594379630E-01  0.25166292588222572E+00 -0.36151891600624234E-03  0.25130140696621950E+00
  0.75650000000179190E+02  0.28698137500052831E-01  0.23141264903681718E-01  0.51839402403734552E-01  0.25462239016439592E+00 -0.37662625454967932E-03  0.25424576390984621E+00
  0.75700000000179429E+02  0.29248087920927271E-01  0.23108840648805310E-01  0.52356928569732578E-01  0.26031824222502548E+00 -0.39049328090570625E-03  0.25992774894411980E+00
  0.75750000000179668E+02  0.30525047199583741E-01  0.23066369928764024E-01  0.53591417128347765E-01  0.26789327747880060E+00 -0.38823881474173703E-03  0.26750503866405884E+00
  0.75800000000179907E+02  0.31158389938239994E-01  0.23001672001482665E-01  0.54160061939722656E-01  0.27323004267466450E+00 -0.37519367778416593E-03  0.27285484899688034E+00
  0.75850000000180145E+02  0.31298166917242118E-01  0.22946277018185628E-01  0.54244443935427746E-01  0.27468082294294255E+00 -0.35641203146189804E-03  0.27432441091148063E+00
  0.75900000000180384E+02  0.31997526758358971E-01  0.22893821601485533E-01  0.54891348359844508E-01  0.27756555768918661E+00 -0.32131024858604747E-03  0.27724424744060056E+00
  0.75950000000180623E+02  0.31741861438147646E-01  0.22860908529894673E-01  0.54602769968042322E-01  0.28182327099668469E+00 -0.29647506852837642E-03  0.28152679592815633E+00
  0.76000000000180862E+02  0.31358427804344370E-01  0.22881393230061383E-01  0.54239821034405750E-01  0.28386624135865562E+00 -0.28964735718086564E-03  0.28357659400147478E+00
  0.76050000000181100E+02  0.30235144537841912E-01  0.22940299899875245E-01  0.53175444437717156E-01  0.27579516806103027E+00 -0.30730491132273087E-03  0.27548786314970752E+00
  0.76100000000181339E+02  0.29240521610138664E-01  0.23032735125749833E-01  0.52273256735888493E-01  0.26292607226532061E+00 -0.33298601106752164E-03  0.26259308625425309E+00
  0.76150000000181578E+02  0.28750789336983711E-01  0.23125877788265612E-01  0.51876667125249326E-01  0.25002477212817742E+00 -0.35147617260003223E-03  0.24967329595557738E+00
  0.76200000000181817E+02  0.28098623441801300E-01  0.23177114885596563E-01  0.51275738327397860E-01  0.24143364753391985E+00 -0.37515285309429417E-03  0.24105849468082555E+00
  0.76250000000182055E+02  0.27606273290059252E-01  0.23165852498556138E-01  0.50772125788615390E-01  0.24123175400971611E+00 -0.38181674138159543E-03  0.24084993726833451E+00
  0.76300000000182294E+02  0.27749565916362216E-01  0.23110492984126547E-01  0.50860058900488767E-01  0.24748720431948862E+00 -0.37170463348709963E-03  0.24711549968600152E+00
  0.76350000000182533E+02  0.28464901933377258E-01  0.23031174464683356E-01  0.51496076398060614E-01  0.25584189378390509E+00 -0.36806152263786125E-03  0.25547383226126724E+00
  0.76400000000182771E+02  0.28509184756578279E-01  0.22966268396487195E-01  0.51475453153065474E-01  0.25889533206575360E+00 -0.36622057782557797E-03  0.25852911148792801E+00
  0.76450000000183010E+02  0.29403089589503596E-01  0.22936839138268158E-01  0.52339928727771753E-01  0.26108741639666672E+00 -0.35011968795068446E-03  0.26073729670871604E+00
  0.76500000000183249E+02  0.30553835612691524E-01  0.22917470310234413E-01  0.53471305922925941E-01  0.26228825719253984E+00 -0.32075604603408882E-03  0.26196750114650574E+00
  0.76550000000183488E+02  0.31502033845962271E-01  0.22911504654367070E-01  0.54413538500329345E-01  0.26315581896443230E+00 -0.29024953813204117E-03  0.26286556942630024E+00
  0.76600000000183726E+02  0.30796090724942857E-01  0.22903887077413004E-01  0.53699977802355858E-01  0.25874627131359701E+00 -0.27786341542968961E-03  0.25846840789816733E+00
  0.76650000000183965E+02  0.29167056937662292E-01  0.22933866419725345E-01  0.52100923357387641E-01  0.24963756050350058E+00 -0.29609049672481161E-03  0.24934147000677578E+00
  0.76700000000184204E+02  0.28946245205914271E-01  0.23015971564381010E-01  0.51962216770295278E-01  0.24091240425724766E+00 -0.32157010419038188E-03  0.24059083415305729E+00
  0.76750000000184443E+02  0.29845273225366242E-01  0.23121486075002320E-01  0.52966759300368565E-01  0.23592387656196204E+00 -0.35727969684390046E-03  0.23556659686511813E+00
  0.76800000000184681E+02  0.29763747259312232E-01  0.23223081527062227E-01  0.52986828786374458E-01  0.22949683785539832E+00 -0.40470616098481495E-03  0.22909213169441350E+00
  0.76850000000184920E+02  0.29687700220744264E-01  0.23238775049883784E-01  0.52926475270628048E-01  0.22857121408472603E+00 -0.43179996312975159E-03  0.22813941412159627E+00
  0.76900000000185159E+02  0.29807109004047760E-01  0.23150886251933064E-01  0.52957995255980828E-01  0.23536202314428953E+00 -0.42968090900218775E-03  0.23493234223528733E+00
  0.76950000000185398E+02  0.30421645015874365E-01  0.22997997892493332E-01  0.53419642908367697E-01  0.24614383130711270E+00 -0.40698193445487931E-03  0.24573684937265783E+00
  0.77000000000185636E+02  0.31826560483008803E-01  0.22844424906667903E-01  0.54670985389676706E-01  0.25789439225680694E+00 -0.36983409207410836E-03  0.25752455816473285E+00
  0.77050000000185875E+02  0.32447706258166398E-01  0.22741473703117288E-01  0.55189179961283683E-01  0.26318675113736217E+00 -0.33447795812789177E-03  0.26285227317923426E+00
  0.77100000000186114E+02  0.32234210181065752E-01  0.22701509031555166E-01  0.54935719212620915E-01  0.26294905682519293E+00 -0.32145018028411693E-03  0.26262760664490881E+00
  0.77150000000186353E+02  0.30715571210603112E-01  0.22695734368764583E-01  0.53411305579367699E-01  0.25840254651484179E+00 -0.32862826198953583E-03  0.25807391825285225E+00
  0.77200000000186591E+02  0.28904406588281917E-01  0.22729822167328662E-01  0.51634228755610578E-01  0.25623806451953063E+00 -0.33971712813318696E-03  0.25589834739139744E+00
