                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16400000000007129E+02  0.36992036996339725E-01  0.39331589906146984E-01  0.76323626902486702E-01  0.14027344431611627E+00  0.11974702826578493E-02  0.14147091459877412E+00
  0.16450000000007012E+02  0.37001575650878638E-01  0.39340545302284535E-01  0.76342120953163173E-01  0.14031404292548513E+00  0.11982036166292961E-02  0.14151224654211442E+00
  0.16500000000006896E+02  0.37036238643577898E-01  0.39351018968430504E-01  0.76387257612008402E-01  0.14039333432756923E+00  0.11996162077791014E-02  0.14159295053534834E+00
  0.16550000000006779E+02  0.37085665920623130E-01  0.39362396476569653E-01  0.76448062397192790E-01  0.14048724909607596E+00  0.12013878009936797E-02  0.14168863689706965E+00
  0.16600000000006663E+02  0.37134635954104558E-01  0.39374246154885918E-01  0.76508882108990484E-01  0.14055397125122765E+00  0.12029354464920235E-02  0.14175690669771968E+00
  0.16650000000006546E+02  0.37171739616603514E-01  0.39386408220739091E-01  0.76558147837342605E-01  0.14055974851280037E+00  0.12037522291033611E-02  0.14176350074190372E+00
  0.16700000000006430E+02  0.37192790400855359E-01  0.39398848578217481E-01  0.76591638979072840E-01  0.14049334183739648E+00  0.12036139586483511E-02  0.14169695579604483E+00
  0.16750000000006313E+02  0.37198389311501857E-01  0.39411484768568053E-01  0.76609874080069917E-01  0.14036228072563908E+00  0.12025458778336848E-02  0.14156482660347278E+00
  0.16800000000006197E+02  0.37191333291351610E-01  0.39424138054994520E-01  0.76615471346346137E-01  0.14018378865679396E+00  0.12007158586121011E-02  0.14138450451540605E+00
  0.16850000000006080E+02  0.37176505579505054E-01  0.39436548599209996E-01  0.76613054178715057E-01  0.13998448905179037E+00  0.11984355914563436E-02  0.14118292464324672E+00
  0.16900000000005964E+02  0.37160938045550117E-01  0.39448389377074171E-01  0.76609327422624288E-01  0.13980403680670200E+00  0.11961886650155625E-02  0.14100022547171756E+00
  0.16950000000005847E+02  0.37152266014395141E-01  0.39459310307825610E-01  0.76611576322220751E-01  0.13968766804087834E+00  0.11945193843470841E-02  0.14088218742522543E+00
  0.17000000000005731E+02  0.37155979335108051E-01  0.39469008102838508E-01  0.76624987437946560E-01  0.13966723185571198E+00  0.11938197954157268E-02  0.14086105165112769E+00
  0.17050000000005614E+02  0.37172893713053080E-01  0.39477285545131600E-01  0.76650179258184681E-01  0.13974630667421761E+00  0.11941828025004253E-02  0.14094048947671803E+00
  0.17100000000005497E+02  0.37198649826701097E-01  0.39484105083326185E-01  0.76682754910027282E-01  0.13990097058028098E+00  0.11954121175333241E-02  0.14109638269781430E+00
  0.17150000000005381E+02  0.37225401033930447E-01  0.39489643276840042E-01  0.76715044310770489E-01  0.14009236863668179E+00  0.11971375196450740E-02  0.14128950615632685E+00
  0.17200000000005264E+02  0.37244129363677714E-01  0.39494329704195488E-01  0.76738459067873202E-01  0.14027914467203303E+00  0.11989156423438748E-02  0.14147806031437690E+00
  0.17250000000005148E+02  0.37247342849698759E-01  0.39498847026287545E-01  0.76746189875986304E-01  0.14042460631138617E+00  0.12002901765762399E-02  0.14162489648796242E+00
  0.17300000000005031E+02  0.37232935314918947E-01  0.39504051329551704E-01  0.76736986644470651E-01  0.14050434489921090E+00  0.12009151628483063E-02  0.14170526006205922E+00
  0.17350000000004915E+02  0.37207487417501454E-01  0.39510782303213886E-01  0.76718269720715340E-01  0.14051772028650564E+00  0.12007637384627101E-02  0.14171848402496834E+00
  0.17400000000004798E+02  0.37185259169956568E-01  0.39519613343712671E-01  0.76704872513669239E-01  0.14049344806934885E+00  0.12002296871242105E-02  0.14169367775647307E+00
  0.17450000000004682E+02  0.37181686788935742E-01  0.39530664622358609E-01  0.76712351411294344E-01  0.14047606689011899E+00  0.11999277769546885E-02  0.14167599466707367E+00
  0.17500000000004565E+02  0.37204701846400845E-01  0.39543585824765116E-01  0.76748287671165955E-01  0.14049651840782609E+00  0.12002837119890939E-02  0.14169680211981520E+00
  0.17550000000004449E+02  0.37249539388215964E-01  0.39557744626870762E-01  0.76807284015086727E-01  0.14054959722079616E+00  0.12012368113231984E-02  0.14175083403211935E+00
  0.17600000000004332E+02  0.37301542653339875E-01  0.39572550199362941E-01  0.76874092852702816E-01  0.14059813217520617E+00  0.12022879687469011E-02  0.14180042014395308E+00
  0.17650000000004216E+02  0.37345617680354992E-01  0.39587696758099880E-01  0.76933314438454872E-01  0.14059956762496384E+00  0.12028338996264852E-02  0.14180240152459034E+00
  0.17700000000004099E+02  0.37374040170499209E-01  0.39603125302058936E-01  0.76977165472558146E-01  0.14053143276934757E+00  0.12025082285526539E-02  0.14173394099790021E+00
  0.17750000000003983E+02  0.37386289558705814E-01  0.39618793276468237E-01  0.77005082835174044E-01  0.14039645033882528E+00  0.12012716247723756E-02  0.14159772196359766E+00
  0.17800000000003866E+02  0.37384681848829614E-01  0.39634531162369674E-01  0.77019213011199295E-01  0.14021106816603832E+00  0.11992762085832047E-02  0.14141034437462152E+00
  0.17850000000003750E+02  0.37372617733723121E-01  0.39650058192140868E-01  0.77022675925863981E-01  0.13999771567809341E+00  0.11967720392878774E-02  0.14119448771738130E+00
  0.17900000000003633E+02  0.37355573626273467E-01  0.39665032270288440E-01  0.77020605896561900E-01  0.13978978946112106E+00  0.11941607637363032E-02  0.14098395022485735E+00
  0.17950000000003516E+02  0.37341256202597872E-01  0.39679095048643281E-01  0.77020351251241154E-01  0.13963421603057355E+00  0.11919986651215823E-02  0.14082621469569512E+00
  0.18000000000003400E+02  0.37337545388798229E-01  0.39691929574427381E-01  0.77029474963225611E-01  0.13957676905433009E+00  0.11908164757915645E-02  0.14076758553012164E+00
  0.18050000000003283E+02  0.37349016321006664E-01  0.39703299662155599E-01  0.77052315983162256E-01  0.13963926471118818E+00  0.11908885564511818E-02  0.14083015326763937E+00
  0.18100000000003167E+02  0.37374310790924500E-01  0.39713081047428288E-01  0.77087391838352781E-01  0.13980899866249760E+00  0.11921366565511059E-02  0.14100113531904870E+00
  0.18150000000003050E+02  0.37406514191075227E-01  0.39721329084366180E-01  0.77127843275441407E-01  0.14004713262714177E+00  0.11942065647963032E-02  0.14124133919193807E+00
  0.18200000000002934E+02  0.37435780834156183E-01  0.39728361863571024E-01  0.77164142697727200E-01  0.14030501910749760E+00  0.11966055482596197E-02  0.14150162465575722E+00
  0.18250000000002817E+02  0.37452409823272574E-01  0.39734796938930853E-01  0.77187206762203420E-01  0.14053570835014287E+00  0.11987907589047974E-02  0.14173449910904767E+00
  0.18300000000002701E+02  0.37450576290867538E-01  0.39741497034689363E-01  0.77192073325556901E-01  0.14070123285221386E+00  0.12002617030517583E-02  0.14190149455526563E+00
  0.18350000000002584E+02  0.37432481487602268E-01  0.39749402783454943E-01  0.77181884271057211E-01  0.14078353777380531E+00  0.12007603661674528E-02  0.14198429813997276E+00
  0.18400000000002468E+02  0.37409684177601078E-01  0.39759282456711766E-01  0.77168966634312844E-01  0.14079589400815970E+00  0.12004733250443448E-02  0.14199636733320403E+00
  0.18450000000002351E+02  0.37398694763847266E-01  0.39771501179552492E-01  0.77170195943399758E-01  0.14077931143729050E+00  0.11999758688088901E-02  0.14197928730609938E+00
  0.18500000000002235E+02  0.37412285878213096E-01  0.39785922541520392E-01  0.77198208419733488E-01  0.14077678210670566E+00  0.11998575143773076E-02  0.14197663962108298E+00
  0.18550000000002118E+02  0.37451677756509177E-01  0.39802004702334547E-01  0.77253682458843731E-01  0.14080219835934180E+00  0.12003075067729160E-02  0.14200250586611471E+00
  0.18600000000002002E+02  0.37505425815762404E-01  0.39819084634514237E-01  0.77324510450276634E-01  0.14083098761596571E+00  0.12009971828421651E-02  0.14203198479880788E+00
  0.18650000000001885E+02  0.37557103074204158E-01  0.39836704619619197E-01  0.77393807693823355E-01  0.14082033931148821E+00  0.12013311283139223E-02  0.14202167043980213E+00
  0.18700000000001769E+02  0.37595664801123474E-01  0.39854716218626872E-01  0.77450381019750353E-01  0.14073998275291769E+00  0.12008441172847856E-02  0.14194082687020249E+00
  0.18750000000001652E+02  0.37618889312978708E-01  0.39873084164374552E-01  0.77491973477353260E-01  0.14058746113139139E+00  0.11994230716858185E-02  0.14178688420307722E+00
  0.18800000000001535E+02  0.37629154964361908E-01  0.39891654950605190E-01  0.77520809914967098E-01  0.14038032192840949E+00  0.11972259606589201E-02  0.14157754788906840E+00
  0.18850000000001419E+02  0.37629561867975177E-01  0.39910112684465697E-01  0.77539674552440874E-01  0.14014267043448514E+00  0.11945151884310173E-02  0.14133718562291617E+00
  0.18900000000001302E+02  0.37624246414833681E-01  0.39928043031323704E-01  0.77552289446157385E-01  0.13990553023401101E+00  0.11916581060183876E-02  0.14109718834002941E+00
  0.18950000000001186E+02  0.37619676554490021E-01  0.39945002628484508E-01  0.77564679182974522E-01  0.13971473770994541E+00  0.11891950027391018E-02  0.14090393271268450E+00
  0.19000000000001069E+02  0.37623963842248212E-01  0.39960598464015930E-01  0.77584562306264149E-01  0.13962441104792397E+00  0.11877371008365038E-02  0.14081214814876047E+00
  0.19050000000000953E+02  0.37643825706673475E-01  0.39974539897034686E-01  0.77618365603708162E-01  0.13967327343204658E+00  0.11877190665373662E-02  0.14086099249858394E+00
  0.19100000000000836E+02  0.37680813446594970E-01  0.39986644289325302E-01  0.77667457735920264E-01  0.13986476992553415E+00  0.11892181333165209E-02  0.14105398805885067E+00
  0.19150000000000720E+02  0.37729922766009942E-01  0.39996871736470485E-01  0.77726794502480434E-01  0.14016766215889109E+00  0.11919645885296757E-02  0.14135962674742078E+00
  0.19200000000000603E+02  0.37781471132312686E-01  0.40005419695646971E-01  0.77786890827959657E-01  0.14053214427848545E+00  0.11954778862171137E-02  0.14172762216470255E+00
  0.19250000000000487E+02  0.37824252220127350E-01  0.40012808297248577E-01  0.77837060517375933E-01  0.14090495213682722E+00  0.11991748254148930E-02  0.14210412696224212E+00
  0.19300000000000370E+02  0.37849375892715059E-01  0.40019873597014526E-01  0.77869249489729592E-01  0.14123738792365884E+00  0.12024400927115343E-02  0.14243982801637037E+00
  0.19350000000000254E+02  0.37855149567747395E-01  0.40027620593093387E-01  0.77882770160840775E-01  0.14149513414492684E+00  0.12048060855874361E-02  0.14269994023051427E+00
  0.19400000000000137E+02  0.37850189362079407E-01  0.40036954255200041E-01  0.77887143617279442E-01  0.14167315893392474E+00  0.12062270405373964E-02  0.14287938597446212E+00
  0.19450000000000021E+02  0.37850622192384151E-01  0.40048402387503949E-01  0.77899024579888093E-01  0.14180072987411807E+00  0.12071556787252083E-02  0.14300788555284327E+00
  0.19499999999999904E+02  0.37871497617551632E-01  0.40061969825905569E-01  0.77933467443457194E-01  0.14192104732536953E+00  0.12082227661124267E-02  0.14312927009148196E+00
  0.19549999999999788E+02  0.37917393282778551E-01  0.40077192638743042E-01  0.77994585921521586E-01  0.14205553353099626E+00  0.12097402864253883E-02  0.14326527381742166E+00
  0.19599999999999671E+02  0.37978681171800005E-01  0.40093396263029449E-01  0.78072077434829454E-01  0.14218425398337167E+00  0.12114543254273490E-02  0.14339570830879902E+00
  0.19649999999999554E+02  0.38037530117765249E-01  0.40110064815705525E-01  0.78147594933470774E-01  0.14226058441014677E+00  0.12127292545856280E-02  0.14347331366473240E+00
  0.19699999999999438E+02  0.38079793501961688E-01  0.40127054142723252E-01  0.78206847644684940E-01  0.14224516472547047E+00  0.12129760401243935E-02  0.14345814076559485E+00
  0.19749999999999321E+02  0.38101615008462854E-01  0.40144441595015762E-01  0.78246056603478609E-01  0.14212855837737054E+00  0.12119698087145296E-02  0.14334052818608506E+00
  0.19799999999999205E+02  0.38105760931091873E-01  0.40162215794060742E-01  0.78267976725152621E-01  0.14192678132952621E+00  0.12098281999553279E-02  0.14313660952948154E+00
  0.19849999999999088E+02  0.38095677166181084E-01  0.40180155447248692E-01  0.78275832613429769E-01  0.14166358714275576E+00  0.12067971836306540E-02  0.14287038432638641E+00
  0.19899999999998972E+02  0.38074768990331714E-01  0.40197897444644901E-01  0.78272666434976615E-01  0.14136574031846544E+00  0.12031903311873421E-02  0.14256893064965279E+00
  0.19949999999998855E+02  0.38048646804517014E-01  0.40215026686810644E-01  0.78263673491327651E-01  0.14107421010920612E+00  0.11994986345091130E-02  0.14227370874371523E+00
  0.19999999999998739E+02  0.38025769599730808E-01  0.40231163247816615E-01  0.78256932847547422E-01  0.14084608456509948E+00  0.11963716287842485E-02  0.14204245619388373E+00
  0.20049999999998622E+02  0.38015022673226428E-01  0.40246022454339433E-01  0.78261045127565862E-01  0.14073322524956655E+00  0.11943800879998315E-02  0.14192760533756638E+00
  0.20099999999998506E+02  0.38021188192643468E-01  0.40259403643894687E-01  0.78280591836538155E-01  0.14075587273297266E+00  0.11937708436689034E-02  0.14194964357664155E+00
  0.20149999999998389E+02  0.38041911688266608E-01  0.40271190338380648E-01  0.78313102026647263E-01  0.14089547936645644E+00  0.11944094112171157E-02  0.14208988877767356E+00
  0.20199999999998273E+02  0.38068692315826630E-01  0.40281441960470482E-01  0.78350134276297112E-01  0.14110894156930162E+00  0.11959043025913277E-02  0.14230484587189296E+00
  0.20249999999998156E+02  0.38090080056683677E-01  0.40290518074537929E-01  0.78380598131221613E-01  0.14134659991173310E+00  0.11977406403033022E-02  0.14254434055203641E+00
  0.20299999999998040E+02  0.38095496845169177E-01  0.40299126031504234E-01  0.78394622876673412E-01  0.14156131619921267E+00  0.11993365625525493E-02  0.14276065276176522E+00
  0.20349999999997923E+02  0.38080491385738283E-01  0.40308218834334726E-01  0.78388710220073016E-01  0.14171610265847023E+00  0.12001766742164358E-02  0.14291627933268666E+00
  0.20399999999997807E+02  0.38051507480867108E-01  0.40318735885655738E-01  0.78370243366522846E-01  0.14179962760811213E+00  0.12001112260101891E-02  0.14299973883412231E+00
  0.20449999999997690E+02  0.38024964444275236E-01  0.40331288985117467E-01  0.78356253429392703E-01  0.14183772947976903E+00  0.11995495594361457E-02  0.14303727903920518E+00
  0.20499999999997573E+02  0.38018980868871746E-01  0.40345960573742089E-01  0.78364941442613828E-01  0.14187903273571406E+00  0.11992187889897183E-02  0.14307825152470377E+00
  0.20549999999997457E+02  0.38042433058395463E-01  0.40362311571489187E-01  0.78404744629884643E-01  0.14195622760966597E+00  0.11996059198478963E-02  0.14315583352951386E+00
  0.20599999999997340E+02  0.38088656350733593E-01  0.40379609822339332E-01  0.78468266173072926E-01  0.14205664850614305E+00  0.12005788469474149E-02  0.14325722735309046E+00
  0.20649999999997224E+02  0.38139564797112377E-01  0.40397222638509700E-01  0.78536787435622077E-01  0.14213129286684353E+00  0.12015021238497171E-02  0.14333279499069326E+00
  0.20699999999997107E+02  0.38178520195031922E-01  0.40414927641222648E-01  0.78593447836254576E-01  0.14213239354655743E+00  0.12017001968036708E-02  0.14333409374336112E+00
  0.20749999999996991E+02  0.38200089885042671E-01  0.40432833089087919E-01  0.78632922974130590E-01  0.14204383513655305E+00  0.12008641172037650E-02  0.14324469925375682E+00
  0.20799999999996874E+02  0.38207620146210174E-01  0.40451009562111916E-01  0.78658629708322089E-01  0.14188063674148216E+00  0.11990914174421449E-02  0.14307972815892431E+00
  0.20849999999996758E+02  0.38205482741854507E-01  0.40469272673126840E-01  0.78674755414981340E-01  0.14166808970903111E+00  0.11966427347721979E-02  0.14286473244380329E+00
  0.20899999999996641E+02  0.38196854233902268E-01  0.40487234649385084E-01  0.78684088883287345E-01  0.14143169012600970E+00  0.11938170647476782E-02  0.14262550719075737E+00
  0.20949999999996525E+02  0.38186343871881620E-01  0.40504417752166302E-01  0.78690761624047922E-01  0.14120901921371967E+00  0.11910721494864157E-02  0.14240009136320608E+00
  0.20999999999996408E+02  0.38181546686833379E-01  0.40520362207213702E-01  0.78701908894047073E-01  0.14105745605190739E+00  0.11890615720664013E-02  0.14224651762397381E+00
  0.21049999999996292E+02  0.38191281582876886E-01  0.40534719990761067E-01  0.78726001573637960E-01  0.14103454955100406E+00  0.11884011709745743E-02  0.14222295072197863E+00
  0.21099999999996175E+02  0.38221010979279851E-01  0.40547259739679868E-01  0.78768270718959726E-01  0.14116647677487371E+00  0.11893756567043893E-02  0.14235585243157808E+00
  0.21149999999996059E+02  0.38268916262046350E-01  0.40557845382804512E-01  0.78826761644850862E-01  0.14143521977634904E+00  0.11918400865289231E-02  0.14262705986287796E+00
  0.21199999999995942E+02  0.38326304482188586E-01  0.40566508970503401E-01  0.78892813452691987E-01  0.14179250306949914E+00  0.11953502688808308E-02  0.14298785333837996E+00
  0.21249999999995826E+02  0.38380742344696517E-01  0.40573582789896555E-01  0.78954325134593079E-01  0.14218175298078106E+00  0.11993330764176983E-02  0.14338108605719876E+00
  0.21299999999995709E+02  0.38419420518301522E-01  0.40579778218825094E-01  0.78999198737126616E-01  0.14254903115364387E+00  0.12031365997573951E-02  0.14375216775340127E+00
  0.21349999999995593E+02  0.38434263382668303E-01  0.40586128023940779E-01  0.79020391406609075E-01  0.14284826264028114E+00  0.12061086990144969E-02  0.14405437133929563E+00
  0.21399999999995476E+02  0.38428207272548011E-01  0.40593745802258142E-01  0.79021953074806153E-01  0.14305594843498912E+00  0.12078999066352752E-02  0.14426384834162440E+00
  0.21449999999995359E+02  0.38416405115314786E-01  0.40603464852146574E-01  0.79019869967461354E-01  0.14318802334393760E+00  0.12087672216686061E-02  0.14439679056560620E+00
  0.21499999999995243E+02  0.38418462908573939E-01  0.40615549537718725E-01  0.79034012446292656E-01  0.14329232563952177E+00  0.12094348637949736E-02  0.14450176050331673E+00
  0.21549999999995126E+02  0.38446115169176377E-01  0.40629638635405536E-01  0.79075753804581914E-01  0.14340937686954580E+00  0.12105043962427440E-02  0.14461988126578854E+00
  0.21599999999995010E+02  0.38494758489693227E-01  0.40644951069236095E-01  0.79139709558929322E-01  0.14353428135494870E+00  0.12119497459929149E-02  0.14474623110094162E+00
  0.21649999999994893E+02  0.38545769920801033E-01  0.40660709240148439E-01  0.79206479160949472E-01  0.14361861006290944E+00  0.12131486082011494E-02  0.14483175867111059E+00
  0.21699999999994777E+02  0.38579756746288843E-01  0.40676558091727738E-01  0.79256314838016581E-01  0.14360935584344200E+00  0.12133582412818182E-02  0.14482271408472383E+00
  0.21749999999994660E+02  0.38589290206415952E-01  0.40692593524138163E-01  0.79281883730554115E-01  0.14348604100072571E+00  0.12121975589964396E-02  0.14469823855972214E+00
  0.21799999999994544E+02  0.38578515628958990E-01  0.40708968402734441E-01  0.79287484031693431E-01  0.14326483098867301E+00  0.12097608707997123E-02  0.14447459185947273E+00
  0.21849999999994427E+02  0.38553902181141880E-01  0.40725563986354851E-01  0.79279466167496732E-01  0.14297550262606415E+00  0.12063652658782851E-02  0.14418186789194243E+00
  0.21899999999994311E+02  0.38519788880345102E-01  0.40742001760471942E-01  0.79261790640817037E-01  0.14264492420750946E+00  0.12023447528142575E-02  0.14384726896032371E+00
  0.21949999999994194E+02  0.38480943313538747E-01  0.40757787387399630E-01  0.79238730700938370E-01  0.14230749905327608E+00  0.11981504189584233E-02  0.14350564947223451E+00
  0.21999999999994078E+02  0.38445310197873866E-01  0.40772444105872239E-01  0.79217754303746113E-01  0.14201986653779747E+00  0.11944592871890572E-02  0.14321432582498653E+00
  0.22049999999993961E+02  0.38423236657737954E-01  0.40785625140711865E-01  0.79208861798449826E-01  0.14184729130094870E+00  0.11919877783673010E-02  0.14303927907931599E+00
  0.22099999999993845E+02  0.38422931827038598E-01  0.40797116819059009E-01  0.79220048646097607E-01  0.14182930537668614E+00  0.11911637405524653E-02  0.14302046911723862E+00
  0.22149999999993728E+02  0.38445232476356277E-01  0.40806777262188045E-01  0.79252009738544321E-01  0.14195932997273969E+00  0.11919621009675785E-02  0.14315129207370728E+00
  0.22199999999993612E+02  0.38482627736059788E-01  0.40814584701622747E-01  0.79297212437682535E-01  0.14219452317061548E+00  0.11940020863439372E-02  0.14338852525695941E+00
  0.22249999999993495E+02  0.38522331188019121E-01  0.40820799041506782E-01  0.79343130229525910E-01  0.14247959975567068E+00  0.11967360317095279E-02  0.14367633578738020E+00
  0.22299999999993378E+02  0.38550210207510385E-01  0.40826088586982105E-01  0.79376298794492484E-01  0.14276082978504034E+00  0.11995201733065496E-02  0.14396034995834689E+00
  0.22349999999993262E+02  0.38556362511517506E-01  0.40831499511951398E-01  0.79387862023468897E-01  0.14299126904343246E+00  0.12016771533075819E-02  0.14419294619674003E+00
  0.22399999999993145E+02  0.38542317087908423E-01  0.40838212312420304E-01  0.79380529400328720E-01  0.14314494616250834E+00  0.12027989470504124E-02  0.14434774510955875E+00
  0.22449999999993029E+02  0.38523400019371198E-01  0.40847146518652996E-01  0.79370546538024195E-01  0.14323640066339410E+00  0.12031119188569690E-02  0.14443951258225107E+00
  0.22499999999992912E+02  0.38521065838512572E-01  0.40858624596634245E-01  0.79379690435146810E-01  0.14331665853888856E+00  0.12033929996977102E-02  0.14452005153858627E+00
  0.22549999999992796E+02  0.38549358640194473E-01  0.40872285339844119E-01  0.79421643980038592E-01  0.14343268096620876E+00  0.12043444356467522E-02  0.14463702540185552E+00
  0.22599999999992679E+02  0.38604900868234246E-01  0.40887281328624493E-01  0.79492182196858746E-01  0.14358318171853537E+00  0.12059993381763794E-02  0.14478918105671176E+00
  0.22649999999992563E+02  0.38668268552213343E-01  0.40902716380363413E-01  0.79570984932576749E-01  0.14371678343447788E+00  0.12077120569343883E-02  0.14492449549141229E+00
  0.22699999999992446E+02  0.38717735849745229E-01  0.40918120707714535E-01  0.79635856557459764E-01  0.14377349968772671E+00  0.12086643129344404E-02  0.14498216400066116E+00
  0.22749999999992330E+02  0.38743841116913931E-01  0.40933542713559555E-01  0.79677383830473486E-01  0.14372694485406268E+00  0.12084004679266457E-02  0.14493534532198932E+00
  0.22799999999992213E+02  0.38750135270280262E-01  0.40949144928837965E-01  0.79699280199118233E-01  0.14359124520256414E+00  0.12069791809568664E-02  0.14479822438352100E+00
  0.22849999999992097E+02  0.38743134773726026E-01  0.40964809489022959E-01  0.79707944262748992E-01  0.14339673544581510E+00  0.12047159558544196E-02  0.14460145140166952E+00
  0.22899999999991980E+02  0.38726758576971852E-01  0.40980118336185693E-01  0.79706876913157546E-01  0.14317000179172903E+00  0.12019381415241551E-02  0.14437193993325320E+00
  0.22949999999991864E+02  0.38704836392556077E-01  0.40994512592219798E-01  0.79699348984775875E-01  0.14294323473790282E+00  0.11990709236107582E-02  0.14414230566151359E+00
  0.22999999999991747E+02  0.38684385694051387E-01  0.41007460170023283E-01  0.79691845864074670E-01  0.14277141433047480E+00  0.11967678712967262E-02  0.14396818220177152E+00
  0.23049999999991631E+02  0.38675394060067259E-01  0.41018606182911622E-01  0.79694000242978874E-01  0.14272013439115516E+00  0.11957331645019473E-02  0.14391586755565711E+00
  0.23099999999991514E+02  0.38686399227074710E-01  0.41027780371586726E-01  0.79714179598661436E-01  0.14282888643273448E+00  0.11963751118877130E-02  0.14402526154462220E+00
  0.23149999999991397E+02  0.38718675471041054E-01  0.41034898280410653E-01  0.79753573751451701E-01  0.14308770061494402E+00  0.11986246133030331E-02  0.14428632522824705E+00
  0.23199999999991281E+02  0.38764700491866352E-01  0.41039984192283108E-01  0.79804684684149460E-01  0.14344735102068421E+00  0.12020412819359989E-02  0.14464939230262019E+00
  0.23249999999991164E+02  0.38811150788874468E-01  0.41043349854838214E-01  0.79854500643712689E-01  0.14384629390754464E+00  0.12060242549596432E-02  0.14505231816250427E+00
  0.23299999999991048E+02  0.38842944134282478E-01  0.41045752157221581E-01  0.79888696291504052E-01  0.14422622632387205E+00  0.12098782485899116E-02  0.14543610457246198E+00
  0.23349999999990931E+02  0.38849339047041964E-01  0.41048368966207505E-01  0.79897708013249469E-01  0.14453642654033608E+00  0.12128588820232390E-02  0.14574928542235932E+00
  0.23399999999990815E+02  0.38832128902652793E-01  0.41052521618033445E-01  0.79884650520686246E-01  0.14474841384368745E+00  0.12145057288962756E-02  0.14596291957258373E+00
  0.23449999999990698E+02  0.38808278067025817E-01  0.41059222265424980E-01  0.79867500332450797E-01  0.14487804716792360E+00  0.12150656472293140E-02  0.14609311281515291E+00
  0.23499999999990582E+02  0.38801053943966698E-01  0.41068803670607473E-01  0.79869857614574172E-01  0.14498158304695838E+00  0.12154009351468698E-02  0.14619698398210526E+00
  0.23549999999990465E+02  0.38825012447114983E-01  0.41080847080636626E-01  0.79905859527751616E-01  0.14511044250184024E+00  0.12162785427663209E-02  0.14632672104460656E+00
  0.23599999999990349E+02  0.38875670642538447E-01  0.41094417147300479E-01  0.79970087789838926E-01  0.14526306447674517E+00  0.12177242549935034E-02  0.14648078873173867E+00
  0.23649999999990232E+02  0.38931892888843210E-01  0.41108540404493112E-01  0.80040433293336322E-01  0.14538576548576818E+00  0.12190596160122113E-02  0.14660482510178038E+00
  0.23699999999990116E+02  0.38971350349498460E-01  0.41122721731856597E-01  0.80094072081355050E-01  0.14542012053997647E+00  0.12194799328191217E-02  0.14663960047279559E+00
  0.23749999999989999E+02  0.38986076222802424E-01  0.41137032963409204E-01  0.80123109186211627E-01  0.14534688421697692E+00  0.12186084903624908E-02  0.14656549270733940E+00
  0.23799999999989883E+02  0.38982082605787879E-01  0.41151640917004746E-01  0.80133723522792633E-01  0.14518903959006937E+00  0.12166135727393872E-02  0.14640565316280876E+00
  0.23849999999989766E+02  0.38967280580157297E-01  0.41166363428406828E-01  0.80133644008564126E-01  0.14498225813359167E+00  0.12138937390247975E-02  0.14619615187261648E+00
  0.23899999999989650E+02  0.38945414973065605E-01  0.41180673030189796E-01  0.80126088003255408E-01  0.14475335143207979E+00  0.12108071811069590E-02  0.14596415861318676E+00
  0.23949999999989533E+02  0.38919545888546139E-01  0.41193909944797727E-01  0.80113455833343866E-01  0.14453347762414753E+00  0.12077915471772260E-02  0.14574126917132477E+00
  0.23999999999989416E+02  0.38896354907836328E-01  0.41205498356341241E-01  0.80101853264177569E-01  0.14437946853214451E+00  0.12055265858585441E-02  0.14558499511800305E+00
  0.24049999999989300E+02  0.38886298362850201E-01  0.41215110636476843E-01  0.80101408999327051E-01  0.14436006159249909E+00  0.12047389064154062E-02  0.14556480049891449E+00
  0.24099999999989183E+02  0.38898516800827281E-01  0.41222627333429303E-01  0.80121144134256583E-01  0.14451447272433679E+00  0.12058244969861888E-02  0.14572029722132299E+00
  0.24149999999989067E+02  0.38934043780364982E-01  0.41227987384516898E-01  0.80162031164881881E-01  0.14482763908111848E+00  0.12086655378210540E-02  0.14603630461893954E+00
  0.24199999999988950E+02  0.38984299110820991E-01  0.41231223964517949E-01  0.80215523075338940E-01  0.14524364104673795E+00  0.12127636748102532E-02  0.14645640472154819E+00
  0.24249999999988834E+02  0.39034709314683891E-01  0.41232687514057245E-01  0.80267396828741136E-01  0.14569589954853235E+00  0.12174656817725608E-02  0.14691336523030490E+00
  0.24299999999988717E+02  0.39069250105743275E-01  0.41233215283500844E-01  0.80302465389244126E-01  0.14612233870067545E+00  0.12220112599951516E-02  0.14734434996067061E+00
  0.24349999999988601E+02  0.39077353791157912E-01  0.41234073170885809E-01  0.80311426962043714E-01  0.14646913062359773E+00  0.12255903620725735E-02  0.14769472098567030E+00
  0.24399999999988484E+02  0.39062682327605375E-01  0.41236622003613110E-01  0.80299304331218485E-01  0.14670803632728513E+00  0.12277454635876411E-02  0.14793578179087277E+00
  0.24449999999988368E+02  0.39044673475567768E-01  0.41241827508814562E-01  0.80286500984382336E-01  0.14685997843774995E+00  0.12288155401144409E-02  0.14808879397786440E+00
  0.24499999999988251E+02  0.39047375030825664E-01  0.41249904116727729E-01  0.80297279147553385E-01  0.14698570553484586E+00  0.12297384811990448E-02  0.14821544401604489E+00
  0.24549999999988135E+02  0.39083105202223203E-01  0.41260293533757791E-01  0.80343398735980995E-01  0.14713255360772010E+00  0.12312199599136373E-02  0.14836377356763372E+00
