                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.70500000000154600E+02  0.36828636358905870E+00  0.53774141863284337E-01  0.42206050545234303E+00 -0.57678459016956940E+00  0.28188727691090033E-01 -0.54859586247847936E+00
  0.70550000000154839E+02  0.36899419522237020E+00  0.52187072658615510E-01  0.42118126788098570E+00 -0.58240573419707853E+00  0.26894308271733107E-01 -0.55551142592534541E+00
  0.70600000000155077E+02  0.37224009952721054E+00  0.50504840274804196E-01  0.42274493980201472E+00 -0.59134964819832003E+00  0.25507194723566405E-01 -0.56584245347475359E+00
  0.70650000000155316E+02  0.37786655161575339E+00  0.48728810916216454E-01  0.42659536253196984E+00 -0.60341578449593825E+00  0.24037938718368197E-01 -0.57937784577757001E+00
  0.70700000000155555E+02  0.38581151696638333E+00  0.46866987951978849E-01  0.43267850491836218E+00 -0.61850828296377525E+00  0.22493628570665138E-01 -0.59601465439311008E+00
  0.70750000000155794E+02  0.39581014401364467E+00  0.44928543326332129E-01  0.44073868733997679E+00 -0.63628630763921634E+00  0.20882506984579139E-01 -0.61540380065463718E+00
  0.70800000000156032E+02  0.40729892523445521E+00  0.42934592518427517E-01  0.45023351775288273E+00 -0.65603994875721949E+00  0.19223729092816635E-01 -0.63681621966440283E+00
  0.70850000000156271E+02  0.41953931096931552E+00  0.40918633393980337E-01  0.46045794436329585E+00 -0.67680882063083303E+00  0.17542784632111424E-01 -0.65926603599872158E+00
  0.70900000000156510E+02  0.43178547851715460E+00  0.38904060191800191E-01  0.47068953870895480E+00 -0.69761233063160732E+00  0.15856779257584733E-01 -0.68175555137402255E+00
  0.70950000000156749E+02  0.44348539767352163E+00  0.36919797889207712E-01  0.48040519556272931E+00 -0.71771542824708956E+00  0.14190099049483231E-01 -0.70352532919760635E+00
  0.71000000000156987E+02  0.45410681657992497E+00  0.35013616449656261E-01  0.48912043302958125E+00 -0.73639023687066052E+00  0.12580588970559118E-01 -0.72380964790010138E+00
  0.71050000000157226E+02  0.46310047816351596E+00  0.33241747601863943E-01  0.49634222576537990E+00 -0.75284545962094629E+00  0.11071646150201040E-01 -0.74177381347074522E+00
  0.71100000000157465E+02  0.47031177388019602E+00  0.31655156256240678E-01  0.50196693013643667E+00 -0.76675310882699199E+00  0.97036056312659637E-02 -0.75704950319572606E+00
  0.71150000000157704E+02  0.47617751397133867E+00  0.30271480179359721E-01  0.50644899415069844E+00 -0.77857721739068031E+00  0.84908642807489561E-02 -0.77008635310993134E+00
  0.71200000000157942E+02  0.48169290455229524E+00  0.29064878346984527E-01  0.51075778289927976E+00 -0.78957552436154377E+00  0.74144237473619413E-02 -0.78216110061418187E+00
  0.71250000000158181E+02  0.48810260825502050E+00  0.27985223642984690E-01  0.51608783189800522E+00 -0.80138588331767568E+00  0.64360635964780671E-02 -0.79494981972119760E+00
  0.71300000000158420E+02  0.49641741695092290E+00  0.26978125698199802E-01  0.52339554264912269E+00 -0.81537498294271504E+00  0.55131478592769373E-02 -0.80986183508343812E+00
  0.71350000000158659E+02  0.50715315347682421E+00  0.25999171895272156E-01  0.53315232537209634E+00 -0.83224122974915005E+00  0.46101159203603449E-02 -0.82763111382878973E+00
  0.71400000000158897E+02  0.52016963191356125E+00  0.25030210550906134E-01  0.54519984246446740E+00 -0.85176736447049117E+00  0.37108697432700500E-02 -0.84805649472722111E+00
  0.71450000000159136E+02  0.53468091729699940E+00  0.24090773504095536E-01  0.55877169080109490E+00 -0.87284158400699419E+00  0.28277527861350726E-02 -0.87001383122085907E+00
  0.71500000000159375E+02  0.54942570710010552E+00  0.23238124461838209E-01  0.57266383156194378E+00 -0.89370373322905361E+00  0.20002942321097135E-02 -0.89170343899694393E+00
  0.71550000000159613E+02  0.56287333031898534E+00  0.22559334190080823E-01  0.58543266450906617E+00 -0.91221121025699370E+00  0.12910911615558462E-02 -0.91092011909543791E+00
  0.71600000000159852E+02  0.57335709012995650E+00  0.22167961533643626E-01  0.59552505166360015E+00 -0.92601659811382819E+00  0.78490086521899568E-03 -0.92523169724860921E+00
  0.71650000000160091E+02  0.57923671596625081E+00  0.22199191779781510E-01  0.60143590774603228E+00 -0.93282297296821814E+00  0.58686995531335735E-03 -0.93223610301290483E+00
  0.71700000000160330E+02  0.57937628245957984E+00  0.22788501843957917E-01  0.60216478430353770E+00 -0.93104366528799742E+00  0.81044346119473138E-03 -0.93023322182680268E+00
  0.71750000000160568E+02  0.57376731610482146E+00  0.24038178709487906E-01  0.59780549481430934E+00 -0.92063556799919255E+00  0.15524576830948616E-02 -0.91908311031609768E+00
  0.71800000000160807E+02  0.56413488619592134E+00  0.25987665856685997E-01  0.59012255205260733E+00 -0.90382201552973185E+00  0.28602588359676090E-02 -0.90096175669376422E+00
  0.71850000000161046E+02  0.55390207490079868E+00  0.28589882496364665E-01  0.58249195739716331E+00 -0.88504222230327356E+00  0.46973187773204257E-02 -0.88034490352595318E+00
  0.71900000000161285E+02  0.54735750605588718E+00  0.31686117495826782E-01  0.57904362355171402E+00 -0.86991354621800931E+00  0.69209243370753556E-02 -0.86299262188093395E+00
  0.71950000000161523E+02  0.54772017190656463E+00  0.35058305195264268E-01  0.58277847710182895E+00 -0.86284105672250033E+00  0.93539692195020382E-02 -0.85348708750299829E+00
  0.72000000000161762E+02  0.55355928074529381E+00  0.38554893355691774E-01  0.59211417410098555E+00 -0.86263102202865471E+00  0.11938957602865733E-01 -0.85069206442578893E+00
  0.72050000000162001E+02  0.55934814473049566E+00  0.42057969196358284E-01  0.60140611392685395E+00 -0.86293621307084500E+00  0.14651537943262672E-01 -0.84828467512758232E+00
  0.72100000000162240E+02  0.56152069394744042E+00  0.45343561056096930E-01  0.60686425500353736E+00 -0.85951976573213973E+00  0.17315328548778122E-01 -0.84220443718336158E+00
  0.72150000000162478E+02  0.55998063753672789E+00  0.48223039806870940E-01  0.60820367734359881E+00 -0.85231131412112771E+00  0.19756154507475119E-01 -0.83255515961365256E+00
  0.72200000000162717E+02  0.55706560110960257E+00  0.50835635785942121E-01  0.60790123689554465E+00 -0.84386161906610002E+00  0.22017051688911399E-01 -0.82184456737718858E+00
  0.72250000000162956E+02  0.55517711211200238E+00  0.53282909665717505E-01  0.60846002177771985E+00 -0.83679256922966883E+00  0.24104802983729658E-01 -0.81268776624593919E+00
  0.72300000000163195E+02  0.55170614710390853E+00  0.55352459748371045E-01  0.60705860685227953E+00 -0.82823737523026175E+00  0.25910412602722296E-01 -0.80232696262753944E+00
  0.72350000000163433E+02  0.54268036074050019E+00  0.56971116666154377E-01  0.59965147740665459E+00 -0.81358931114543376E+00  0.27454099588106001E-01 -0.78613521155732780E+00
  0.72400000000163672E+02  0.52965217702778000E+00  0.58348268852740193E-01  0.58800044588052014E+00 -0.79447900846684050E+00  0.28851924703880615E-01 -0.76562708376295985E+00
  0.72450000000163911E+02  0.51748211300308855E+00  0.59611243129765040E-01  0.57709335613285362E+00 -0.77653599809578122E+00  0.30101705907795498E-01 -0.74643429218798574E+00
  0.72500000000164150E+02  0.50887611999934312E+00  0.60612855413918358E-01  0.56948897541326149E+00 -0.76312445438504650E+00  0.31041315163048002E-01 -0.73208313922199852E+00
  0.72550000000164388E+02  0.50175097972591276E+00  0.61008164789470298E-01  0.56275914451538300E+00 -0.75196091451929425E+00  0.31462992112663006E-01 -0.72049792240663124E+00
  0.72600000000164627E+02  0.49225874868181568E+00  0.60816722509999151E-01  0.55307547119181488E+00 -0.73835538583082216E+00  0.31446886380231673E-01 -0.70690849945059053E+00
  0.72650000000164866E+02  0.48084438027013077E+00  0.60474899613778138E-01  0.54131927988390893E+00 -0.72254895635912386E+00  0.31299096596435157E-01 -0.69124985976268871E+00
  0.72700000000165105E+02  0.46961527403536374E+00  0.60206613326515342E-01  0.52982188736187907E+00 -0.70702614352676540E+00  0.31157851710272154E-01 -0.67586829181649322E+00
  0.72750000000165343E+02  0.45933756316461527E+00  0.59967483870982920E-01  0.51930504703559821E+00 -0.69291178337070869E+00  0.31016403505860771E-01 -0.66189537986484792E+00
  0.72800000000165582E+02  0.45037023274139998E+00  0.59627933487145492E-01  0.50999816622854544E+00 -0.68104328717313078E+00  0.30822087101740784E-01 -0.65022120007138995E+00
  0.72850000000165821E+02  0.44259768966578728E+00  0.59063190378548375E-01  0.50166088004433562E+00 -0.67126452315306750E+00  0.30479983806588125E-01 -0.64078453934647939E+00
  0.72900000000166060E+02  0.43563926967368211E+00  0.58349420055247750E-01  0.49398868972892984E+00 -0.66285702202089058E+00  0.30016845695392296E-01 -0.63284017632549827E+00
  0.72950000000166298E+02  0.42958673754854859E+00  0.57567121607419246E-01  0.48715385915596782E+00 -0.65595783400645147E+00  0.29503085646671104E-01 -0.62645474835978032E+00
  0.73000000000166537E+02  0.42440393776782709E+00  0.56673700241467354E-01  0.48107763800929443E+00 -0.65060823823866687E+00  0.28925157926978771E-01 -0.62168308031168806E+00
  0.73050000000166776E+02  0.42049637785207045E+00  0.55637974244939187E-01  0.47613435209700961E+00 -0.64725098310702456E+00  0.28228269905570032E-01 -0.61902271320145452E+00
  0.73100000000167014E+02  0.41796855786945364E+00  0.54489571280842329E-01  0.47245812915029595E+00 -0.64598071898647313E+00  0.27412768097900775E-01 -0.61856795088857242E+00
  0.73150000000167253E+02  0.41643367141915821E+00  0.53251566851022149E-01  0.46968523827018038E+00 -0.64644863512262951E+00  0.26511238540089313E-01 -0.61993739658254021E+00
  0.73200000000167492E+02  0.41545782735917236E+00  0.51940048150119184E-01  0.46739787550929157E+00 -0.64815210237973886E+00  0.25540834027856361E-01 -0.62261126835188252E+00
  0.73250000000167731E+02  0.41520178776827710E+00  0.50566948443768168E-01  0.46576873621204529E+00 -0.65118391991167268E+00  0.24500299767430709E-01 -0.62668362014424195E+00
  0.73300000000167969E+02  0.41625932662931125E+00  0.49108972882935441E-01  0.46536829951224667E+00 -0.65614556440362592E+00  0.23366503184438888E-01 -0.63277906121918703E+00
  0.73350000000168208E+02  0.41908002558011126E+00  0.47553084662706253E-01  0.46663311024281751E+00 -0.66349232802667046E+00  0.22136607362648743E-01 -0.64135572066402169E+00
  0.73400000000168447E+02  0.42421013133241331E+00  0.45953980577347252E-01  0.47016411190976054E+00 -0.67380097596300237E+00  0.20863057705413520E-01 -0.65293791825758885E+00
  0.73450000000168686E+02  0.43146333860399139E+00  0.44375858174804390E-01  0.47583919677879577E+00 -0.68679408941951026E+00  0.19602652358534790E-01 -0.66719143706097550E+00
  0.73500000000168924E+02  0.43933007141211916E+00  0.42832293120374960E-01  0.48216236453249411E+00 -0.70057584440643028E+00  0.18367575319677799E-01 -0.68220826908675247E+00
  0.73550000000169163E+02  0.44598674599198701E+00  0.41336925265273043E-01  0.48732367125726006E+00 -0.71282240782214068E+00  0.17165392485439079E-01 -0.69565701533670166E+00
  0.73600000000169402E+02  0.45016055733171462E+00  0.39927437876118188E-01  0.49008799520783281E+00 -0.72182485747543257E+00  0.16021738578820041E-01 -0.70580311889661251E+00
  0.73650000000169641E+02  0.45173194895955637E+00  0.38623990135920737E-01  0.49035593909547709E+00 -0.72734078004001557E+00  0.14955014608599083E-01 -0.71238576543141652E+00
  0.73700000000169879E+02  0.45236743720770400E+00  0.37424924716779391E-01  0.48979236192448339E+00 -0.73148390594581891E+00  0.13972133065579241E-01 -0.71751177288023971E+00
  0.73750000000170118E+02  0.45415999972658239E+00  0.36290754840094690E-01  0.49045075456667708E+00 -0.73695449048237915E+00  0.13044466727184199E-01 -0.72391002375519498E+00
  0.73800000000170357E+02  0.45764957615054053E+00  0.35164314352181356E-01  0.49281389050272190E+00 -0.74447573987988724E+00  0.12126594754774718E-01 -0.73234914512511251E+00
  0.73850000000170596E+02  0.46181586505906635E+00  0.34042238791651989E-01  0.49585810385071832E+00 -0.75275072647655716E+00  0.11215023802277947E-01 -0.74153570267427926E+00
  0.73900000000170834E+02  0.46505066845848914E+00  0.32970568196178142E-01  0.49802123665466730E+00 -0.75970655148274946E+00  0.10340492775757524E-01 -0.74936605870699191E+00
  0.73950000000171073E+02  0.46607824215662530E+00  0.31996404100822558E-01  0.49807464625744785E+00 -0.76372272627087057E+00  0.95408710037590133E-02 -0.75418185526711157E+00
  0.74000000000171312E+02  0.46483709949379481E+00  0.31143201163863793E-01  0.49598030065765863E+00 -0.76473722091290897E+00  0.88405563519664172E-02 -0.75589666456094251E+00
  0.74050000000171551E+02  0.46244092358172229E+00  0.30406732644216859E-01  0.49284765622593912E+00 -0.76415700961387290E+00  0.82390597289919727E-02 -0.75591794988488092E+00
  0.74100000000171789E+02  0.46020264703103125E+00  0.29763674280234697E-01  0.48996632131126594E+00 -0.76361821833922694E+00  0.77152067458771349E-02 -0.75590301159334983E+00
  0.74150000000172028E+02  0.45892602068811877E+00  0.29188684381960376E-01  0.48811470507007915E+00 -0.76410932585449542E+00  0.72426335417861889E-02 -0.75686669231270920E+00
  0.74200000000172267E+02  0.45909668275456739E+00  0.28657503853466101E-01  0.48775418660803349E+00 -0.76623986267806932E+00  0.67972013025209346E-02 -0.75944266137554839E+00
  0.74250000000172506E+02  0.46124727501687429E+00  0.28141897150131788E-01  0.48938917216700606E+00 -0.77071315643010707E+00  0.63564134389454234E-02 -0.76435674299116163E+00
  0.74300000000172744E+02  0.46595486665418417E+00  0.27614711104697560E-01  0.49356957775888172E+00 -0.77827203754665020E+00  0.59009856089985348E-02 -0.77237105193765165E+00
  0.74350000000172983E+02  0.47348760964617420E+00  0.27067521364218257E-01  0.50055513101039251E+00 -0.78919547328429285E+00  0.54213772622889239E-02 -0.78377409602200387E+00
  0.74400000000173222E+02  0.48357350442178731E+00  0.26525444220291357E-01  0.51009894864207872E+00 -0.80299032710580420E+00  0.49272357591718047E-02 -0.79806309134663245E+00
  0.74450000000173461E+02  0.49515577405297839E+00  0.26042186639719259E-01  0.52119796069269764E+00 -0.81814855422937627E+00  0.44543830806943879E-02 -0.81369417114868192E+00
  0.74500000000173699E+02  0.50639809703640204E+00  0.25691165079180827E-01  0.53208926211558283E+00 -0.83221719699328489E+00  0.40637531282693238E-02 -0.82815344386501555E+00
  0.74550000000173938E+02  0.51554283136533863E+00  0.25566184618952013E-01  0.54110901598429062E+00 -0.84282971763962000E+00  0.38325763374826610E-02 -0.83899714130213732E+00
  0.74600000000174177E+02  0.52154251676273755E+00  0.25772265332791155E-01  0.54731478209552875E+00 -0.84848571607959600E+00  0.38429640508505637E-02 -0.84464275202874539E+00
  0.74650000000174416E+02  0.52367214620927605E+00  0.26402190755174592E-01  0.55007433696445063E+00 -0.84816964709909348E+00  0.41729511922772976E-02 -0.84399669590681614E+00
  0.74700000000174654E+02  0.52188252218866249E+00  0.27519410894846059E-01  0.54940193308350860E+00 -0.84177639825561501E+00  0.48827877945483780E-02 -0.83689361046106658E+00
  0.74750000000174893E+02  0.51696768888298694E+00  0.29146688022482253E-01  0.54611437690546916E+00 -0.83033597256448344E+00  0.60005361749321797E-02 -0.82433543638955131E+00
  0.74800000000175132E+02  0.51079590518619411E+00  0.31261814335221572E-01  0.54205771952141568E+00 -0.81627478203423087E+00  0.75094406877207615E-02 -0.80876534134651012E+00
  0.74850000000175370E+02  0.50642260201625011E+00  0.33804871287444013E-01  0.54022747330369414E+00 -0.80356163835262517E+00  0.93483062605732754E-02 -0.79421333209205192E+00
  0.74900000000175609E+02  0.50638595055512836E+00  0.36698479925980701E-01  0.54308443048110910E+00 -0.79567758927008192E+00  0.11460453459891912E-01 -0.78421713581019004E+00
  0.74950000000175848E+02  0.51107978001585652E+00  0.39871392565434594E-01  0.55095117258129112E+00 -0.79358725121858520E+00  0.13824638729406338E-01 -0.77976261248917889E+00
  0.75000000000176087E+02  0.51860321105934126E+00  0.43185191261509999E-01  0.56178840232085125E+00 -0.79544758562576734E+00  0.16374885117329801E-01 -0.77907270050843758E+00
  0.75050000000176325E+02  0.52792805540111110E+00  0.46412678109186215E-01  0.57434073351029735E+00 -0.80031549154513670E+00  0.18923816893341241E-01 -0.78139167465179549E+00
  0.75100000000176564E+02  0.53904478545544898E+00  0.49424584658271348E-01  0.58846937011372036E+00 -0.80810740237789191E+00  0.21333422899471561E-01 -0.78677397947842032E+00
  0.75150000000176803E+02  0.55036621774426142E+00  0.52168960360647894E-01  0.60253517810490931E+00 -0.81679689542068146E+00  0.23558806902119984E-01 -0.79323808851856148E+00
  0.75200000000177042E+02  0.55872245918780594E+00  0.54526265287403404E-01  0.61324872447520939E+00 -0.82257855985742601E+00  0.25543174128570573E-01 -0.79703538572885546E+00
  0.75250000000177280E+02  0.56324071213980331E+00  0.56482179167982011E-01  0.61972289130778535E+00 -0.82425942064678059E+00  0.27268683423207863E-01 -0.79699073722357272E+00
  0.75300000000177519E+02  0.56467942121718862E+00  0.58185944553430520E-01  0.62286536577061913E+00 -0.82255166436239835E+00  0.28813460277523732E-01 -0.79373820408487461E+00
  0.75350000000177758E+02  0.56455785941625825E+00  0.59735232990071996E-01  0.62429309240633024E+00 -0.81916805627930311E+00  0.30211143525920345E-01 -0.78895691275338276E+00
  0.75400000000177997E+02  0.56322701687463606E+00  0.60988218018130078E-01  0.62421523489276609E+00 -0.81461543142341242E+00  0.31348666877259845E-01 -0.78326676454615263E+00
  0.75450000000178235E+02  0.55962510777515651E+00  0.61742202100002370E-01  0.62136730987515887E+00 -0.80773767055342782E+00  0.32092586024625142E-01 -0.77564508452880265E+00
  0.75500000000178474E+02  0.55352282092853478E+00  0.62037802576283191E-01  0.61556062350481799E+00 -0.79814654789245432E+00  0.32475997406278580E-01 -0.76567055048617572E+00
  0.75550000000178713E+02  0.54591723372803902E+00  0.62168930147988959E-01  0.60808616387602799E+00 -0.78683292190777410E+00  0.32700479836179991E-01 -0.75413244207159413E+00
  0.75600000000178952E+02  0.53647236354597549E+00  0.62332723571499840E-01  0.59880508711747538E+00 -0.77341087408068443E+00  0.32933626585083524E-01 -0.74047724749560095E+00
  0.75650000000179190E+02  0.52569277747560217E+00  0.62534367976087898E-01  0.58822714545169008E+00 -0.75872676444146125E+00  0.33207839082289074E-01 -0.72551892535917217E+00
  0.75700000000179429E+02  0.51486629250248528E+00  0.62711909004122560E-01  0.57757820150660788E+00 -0.74446099408273103E+00  0.33476692806825588E-01 -0.71098430127590539E+00
  0.75750000000179668E+02  0.50409131547556740E+00  0.62792511784062283E-01  0.56688382725962971E+00 -0.73075224983135811E+00  0.33682757341418686E-01 -0.69706949248993944E+00
  0.75800000000179907E+02  0.49404090496813952E+00  0.62739903837285310E-01  0.55678080880542480E+00 -0.71828496360794236E+00  0.33771771575429370E-01 -0.68451319203251304E+00
  0.75850000000180145E+02  0.48414483216341409E+00  0.62534717371575219E-01  0.54667954953498932E+00 -0.70631489824206239E+00  0.33734207257518252E-01 -0.67258069098454409E+00
  0.75900000000180384E+02  0.47359938882324537E+00  0.62185281806366274E-01  0.53578467062961166E+00 -0.69390502375828655E+00  0.33599654569302882E-01 -0.66030536918898364E+00
  0.75950000000180623E+02  0.46336905766559650E+00  0.61731126106264758E-01  0.52510018377186130E+00 -0.68216664001385574E+00  0.33381204896874753E-01 -0.64878543511698095E+00
  0.76000000000180862E+02  0.45421813890029850E+00  0.61189771912233348E-01  0.51540791081253179E+00 -0.67201647184240942E+00  0.33077605133750958E-01 -0.63893886670865851E+00
  0.76050000000181100E+02  0.44588027975577305E+00  0.60535708460773552E-01  0.50641598821654665E+00 -0.66324056270907494E+00  0.32673319229671600E-01 -0.63056724347940329E+00
  0.76100000000181339E+02  0.43751435704620695E+00  0.59742833231737305E-01  0.49725719027794424E+00 -0.65490251363373164E+00  0.32155154244241264E-01 -0.62274735938949033E+00
  0.76150000000181578E+02  0.42910654837162898E+00  0.58826689564698872E-01  0.48793323793632787E+00 -0.64697685998882748E+00  0.31527920690015580E-01 -0.61544893929881195E+00
  0.76200000000181817E+02  0.42127239061784155E+00  0.57817222430040463E-01  0.47908961304788200E+00 -0.64015376271672819E+00  0.30807327152892836E-01 -0.60934643556383539E+00
  0.76250000000182055E+02  0.41432575767860591E+00  0.56728011043350506E-01  0.47105376872195642E+00 -0.63478784613798600E+00  0.30005112255066583E-01 -0.60478273388291937E+00
  0.76300000000182294E+02  0.40837660728962499E+00  0.55548574448945315E-01  0.46392518173857034E+00 -0.63102136449447555E+00  0.29117305527953413E-01 -0.60190405896652210E+00
  0.76350000000182533E+02  0.40394182877057760E+00  0.54268213950646876E-01  0.45821004272122445E+00 -0.62943146161066954E+00  0.28128893027859734E-01 -0.60130256858280984E+00
  0.76400000000182771E+02  0.40153771823089451E+00  0.52889749862514518E-01  0.45442746809340906E+00 -0.63055702000613045E+00  0.27034271592891426E-01 -0.60352274841323905E+00
  0.76450000000183010E+02  0.40093513840816242E+00  0.51414206952429743E-01  0.45234934536059218E+00 -0.63409763229070881E+00  0.25841919201508873E-01 -0.60825571308919990E+00
  0.76500000000183249E+02  0.40142166465971496E+00  0.49849993262148881E-01  0.45127165792186386E+00 -0.63921610849343846E+00  0.24573915806203554E-01 -0.61464219268723486E+00
  0.76550000000183488E+02  0.40288234997581918E+00  0.48221778968187454E-01  0.45110412894400664E+00 -0.64574543626849834E+00  0.23255585669468306E-01 -0.62248985059903006E+00
  0.76600000000183726E+02  0.40600767350020500E+00  0.46548113654772773E-01  0.45255578715497780E+00 -0.65445240742636823E+00  0.21893888942298045E-01 -0.63255851848407019E+00
  0.76650000000183965E+02  0.41147072713022509E+00  0.44824355243069908E-01  0.45629508237329497E+00 -0.66615713831918566E+00  0.20483020658055580E-01 -0.64567411766113003E+00
  0.76700000000184204E+02  0.41918844645092834E+00  0.43048624378037748E-01  0.46223707082896609E+00 -0.68081916176632473E+00  0.19027570432038388E-01 -0.66179159133428633E+00
  0.76750000000184443E+02  0.42809468157130437E+00  0.41227203526572158E-01  0.46932188509787653E+00 -0.69714338512863516E+00  0.17534969222336043E-01 -0.67960841590629917E+00
  0.76800000000184681E+02  0.43681102806052530E+00  0.39373879780802493E-01  0.47618490784132778E+00 -0.71334456135767499E+00  0.16012932162136419E-01 -0.69733162919553859E+00
  0.76850000000184920E+02  0.44432663504143166E+00  0.37534954589399802E-01  0.48186158963083148E+00 -0.72804332594453858E+00  0.14496061369019158E-01 -0.71354726457551942E+00
  0.76900000000185159E+02  0.45009554659252682E+00  0.35766664918331630E-01  0.48586221151085845E+00 -0.74047704920627000E+00  0.13028058552214295E-01 -0.72744899065405566E+00
  0.76950000000185398E+02  0.45412920102369836E+00  0.34100971020056707E-01  0.48823017204375507E+00 -0.75065922863324819E+00  0.11636627910424109E-01 -0.73902260072282411E+00
  0.77000000000185636E+02  0.45736972827400024E+00  0.32543913407347275E-01  0.48991364168134754E+00 -0.75980589993301084E+00  0.10332755519885991E-01 -0.74947314441312485E+00
  0.77050000000185875E+02  0.46142259546283360E+00  0.31079139364219389E-01  0.49250173482705301E+00 -0.76993482202010632E+00  0.91030861632649153E-02 -0.76083173585684138E+00
  0.77100000000186114E+02  0.46729071782817377E+00  0.29676596511557757E-01  0.49696731433973151E+00 -0.78230899503851359E+00  0.79191079118883199E-02 -0.77438988712662526E+00
  0.77150000000186353E+02  0.47546595319314167E+00  0.28314363858295100E-01  0.50378031705143678E+00 -0.79752462844549021E+00  0.67599253622995549E-02 -0.79076470308319069E+00
  0.77200000000186591E+02  0.48650001379689711E+00  0.26981065012367515E-01  0.51348107880926463E+00 -0.81624529623215836E+00  0.56142376585813294E-02 -0.81063105857357698E+00
  0.77250000000186830E+02  0.50103626280522295E+00  0.25663788079711938E-01  0.52670005088493488E+00 -0.83921032949984098E+00  0.44698558080113575E-02 -0.83474047369182958E+00
  0.77300000000187069E+02  0.51900844741721075E+00  0.24360212864800706E-01  0.54336866028201147E+00 -0.86618925402687130E+00  0.33220552755985639E-02 -0.86286719875127271E+00
  0.77350000000187308E+02  0.53940776362742981E+00  0.23103438720756701E-01  0.56251120234818652E+00 -0.89565209285811653E+00  0.21881468550078928E-02 -0.89346394600310863E+00
  0.77400000000187546E+02  0.56023708718255494E+00  0.21972569305502867E-01  0.58220965648805778E+00 -0.92476243993621909E+00  0.11166178606786844E-02 -0.92364582207554036E+00
  0.77450000000187785E+02  0.57890581468678071E+00  0.21102878997618250E-01  0.60000869368439891E+00 -0.94990792035796112E+00  0.20103508517168960E-03 -0.94970688527278946E+00
  0.77500000000188024E+02  0.59198425579116964E+00  0.20690955339149431E-01  0.61267521113031909E+00 -0.96646889162706695E+00 -0.39744414519733446E-03 -0.96686633577226433E+00
  0.77550000000188263E+02  0.59655618068736627E+00  0.20995968349376636E-01  0.61755214903674294E+00 -0.97050292265856597E+00 -0.46247689045063843E-03 -0.97096539954901662E+00
  0.77600000000188501E+02  0.59179408925993437E+00  0.22286459511916715E-01  0.61408054877185114E+00 -0.96079840339879408E+00  0.22941546877393694E-03 -0.96056898793002010E+00
  0.77650000000188740E+02  0.57981378810928264E+00  0.24733814426117075E-01  0.60454760253539974E+00 -0.94009631190404819E+00  0.18329320936954015E-02 -0.93826337981035279E+00
  0.77700000000188979E+02  0.56656817130162174E+00  0.28314094212685516E-01  0.59488226551430723E+00 -0.91616584286677460E+00  0.43523060526483043E-02 -0.91181353681412625E+00
  0.77750000000189218E+02  0.55980763852083459E+00  0.32714916853063838E-01  0.59252255537389842E+00 -0.89929315865669823E+00  0.75414985647409508E-02 -0.89175166009195728E+00
  0.77800000000189456E+02  0.56520134970647695E+00  0.37306397998117767E-01  0.60250774770459470E+00 -0.89717201360367660E+00  0.10870438271804431E-01 -0.88630157533187215E+00
  0.77850000000189695E+02  0.58021597609655817E+00  0.41631512684938962E-01  0.62184748878149709E+00 -0.90732330855520960E+00  0.14039425972735147E-01 -0.89328388258247449E+00
  0.77900000000189934E+02  0.59474153968835630E+00  0.45739904890120538E-01  0.64048144457847689E+00 -0.91777655103999334E+00  0.17229716727482594E-01 -0.90054683431251070E+00
  0.77950000000190172E+02  0.60345578296265279E+00  0.49576477399494931E-01  0.65303226036214768E+00 -0.92162890372960138E+00  0.20325090126247614E-01 -0.90130381360335377E+00
  0.78000000000190411E+02  0.60546050045281663E+00  0.52678554507363334E-01  0.65813905496017999E+00 -0.91776257099034597E+00  0.22903527809767836E-01 -0.89485904318057818E+00
  0.78050000000190650E+02  0.59938866635168553E+00  0.55043086765094833E-01  0.65443175311678037E+00 -0.90487428256806146E+00  0.25053020115008359E-01 -0.87982126245305314E+00
  0.78100000000190889E+02  0.59478311961070662E+00  0.57304059418506997E-01  0.65208717902921365E+00 -0.89378311292687596E+00  0.27078789957696702E-01 -0.86670432296917921E+00
  0.78150000000191127E+02  0.59899809468065102E+00  0.59514340871648669E-01  0.65851243555229966E+00 -0.89293848951280019E+00  0.28861356015362251E-01 -0.86407713349743798E+00
  0.78200000000191366E+02  0.60066855002073405E+00  0.61189682792862868E-01  0.66185823281359690E+00 -0.88952042695338551E+00  0.30240548400847649E-01 -0.85927987855253785E+00
  0.78250000000191605E+02  0.58787382234211982E+00  0.62254075902107964E-01  0.65012789824422779E+00 -0.86968415449778025E+00  0.31369238121403020E-01 -0.83831491637637723E+00
  0.78300000000191844E+02  0.56818353072368355E+00  0.63051043434975695E-01  0.63123457415865925E+00 -0.84201927099485729E+00  0.32365653057991661E-01 -0.80965361793686563E+00
  0.78350000000192082E+02  0.55348418364342133E+00  0.63875111187118985E-01  0.61735929483054031E+00 -0.82032980409210154E+00  0.33243293816142050E-01 -0.78708651027595944E+00
  0.78400000000192321E+02  0.54649982419335119E+00  0.64537211953591953E-01  0.61103703614694316E+00 -0.80812317395864697E+00  0.33831380413219994E-01 -0.77429179354542699E+00
  0.78450000000192560E+02  0.54175082904740879E+00  0.64494691130977500E-01  0.60624552017838629E+00 -0.79913645470908690E+00  0.33822536263428543E-01 -0.76531391844565833E+00
