                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16400000000007129E+02  0.44003005202591927E-01  0.58755592036931571E-01  0.10275859723952349E+00  0.16763042065373071E+00  0.18226775702666425E-02  0.16945309822399734E+00
  0.16450000000007012E+02  0.44007739874860521E-01  0.58761505254212643E-01  0.10276924512907316E+00  0.16765102781779370E+00  0.18230984331704086E-02  0.16947412625096411E+00
  0.16500000000006896E+02  0.44012710769137264E-01  0.58767485441078196E-01  0.10278019621021546E+00  0.16767147737140128E+00  0.18235262245518574E-02  0.16949500359595315E+00
  0.16550000000006779E+02  0.44017906470650042E-01  0.58773530855758087E-01  0.10279143732640814E+00  0.16769165343290091E+00  0.18239579740172076E-02  0.16951561140691812E+00
  0.16600000000006663E+02  0.44023310064309540E-01  0.58779640275434114E-01  0.10280295033974365E+00  0.16771145551943359E+00  0.18243906215994450E-02  0.16953584614103304E+00
  0.16650000000006546E+02  0.44028900239041747E-01  0.58785812938607594E-01  0.10281471317764934E+00  0.16773080270723670E+00  0.18248211618609857E-02  0.16955562386909767E+00
  0.16700000000006430E+02  0.44034652533940163E-01  0.58792048478749269E-01  0.10282670101268943E+00  0.16774963700328663E+00  0.18252467818864263E-02  0.16957488378517305E+00
  0.16750000000006313E+02  0.44040540658332357E-01  0.58798346853665848E-01  0.10283888751199821E+00  0.16776792579139835E+00  0.18256649866803701E-02  0.16959359077807873E+00
  0.16800000000006197E+02  0.44046537822640584E-01  0.58804708274440870E-01  0.10285124609708146E+00  0.16778566321482230E+00  0.18260737061365740E-02  0.16961173692095888E+00
  0.16850000000006080E+02  0.44052618011388642E-01  0.58811133137139454E-01  0.10286375114852810E+00  0.16780287043674619E+00  0.18264713787262050E-02  0.16962934181547240E+00
  0.16900000000005964E+02  0.44058757144381303E-01  0.58817621959753097E-01  0.10287637910413440E+00  0.16781959477176597E+00  0.18268570083254838E-02  0.16964645178009147E+00
  0.16950000000005847E+02  0.44064934066857388E-01  0.58824175326159717E-01  0.10288910939301710E+00  0.16783590768982629E+00  0.18272301920793026E-02  0.16966313788190560E+00
  0.17000000000005731E+02  0.44071131335073725E-01  0.58830793838207156E-01  0.10290192517328088E+00  0.16785190182459012E+00  0.18275911188032636E-02  0.16967949294339338E+00
  0.17050000000005614E+02  0.44077335768934620E-01  0.58837478076426628E-01  0.10291481384536125E+00  0.16786768713722480E+00  0.18279405390468459E-02  0.16969562767627164E+00
  0.17100000000005497E+02  0.44083538752858836E-01  0.58844228569364755E-01  0.10292776732222358E+00  0.16788338641144612E+00  0.18282797094657942E-02  0.16971166612091193E+00
  0.17150000000005381E+02  0.44089736291661075E-01  0.58851045771110090E-01  0.10294078206277116E+00  0.16789913033379605E+00  0.18286103154945368E-02  0.16972774064929058E+00
  0.17200000000005264E+02  0.44095928831991010E-01  0.58857930046284195E-01  0.10295385887827521E+00  0.16791505239895474E+00  0.18289343773659635E-02  0.16974398677632072E+00
  0.17250000000005148E+02  0.44102120876861703E-01  0.58864881661550288E-01  0.10296700253841198E+00  0.16793128391248210E+00  0.18292541452545256E-02  0.16976053805773664E+00
  0.17300000000005031E+02  0.44108320429736780E-01  0.58871900782578417E-01  0.10298022121231520E+00  0.16794794930596177E+00  0.18295719896566204E-02  0.16977752129561838E+00
  0.17350000000004915E+02  0.44114538313715458E-01  0.58878987475348046E-01  0.10299352578906351E+00  0.16796516202366782E+00  0.18298902930873914E-02  0.16979505231675521E+00
  0.17400000000004798E+02  0.44120787411262005E-01  0.58886141710657404E-01  0.10300692912191942E+00  0.16798302112940056E+00  0.18302113487469759E-02  0.16981323247814753E+00
  0.17450000000004682E+02  0.44127081877923337E-01  0.58893363370761023E-01  0.10302044524868437E+00  0.16800160880065249E+00  0.18305372710478766E-02  0.16983214607170036E+00
  0.17500000000004565E+02  0.44133436368132939E-01  0.58900652257093636E-01  0.10303408862522657E+00  0.16802098873391566E+00  0.18308699218603729E-02  0.16985185865577604E+00
  0.17550000000004449E+02  0.44139865320224084E-01  0.58908008098153927E-01  0.10304787341837801E+00  0.16804120556787902E+00  0.18312108550879837E-02  0.16987241642296699E+00
  0.17600000000004332E+02  0.44146382321026766E-01  0.58915430556723457E-01  0.10306181287775022E+00  0.16806228518249611E+00  0.18315612808359437E-02  0.16989384646333205E+00
  0.17650000000004216E+02  0.44152999579481794E-01  0.58922919235762088E-01  0.10307591881524389E+00  0.16808423584904070E+00  0.18319220490844029E-02  0.16991615789812509E+00
  0.17700000000004099E+02  0.44159727513195517E-01  0.58930473682487008E-01  0.10309020119568252E+00  0.16810705006206686E+00  0.18322936515276385E-02  0.16993934371359451E+00
  0.17750000000003983E+02  0.44166574449775217E-01  0.58938093390334283E-01  0.10310466784010949E+00  0.16813070687078435E+00  0.18326762391776652E-02  0.16996338310996201E+00
  0.17800000000003866E+02  0.44173546437893840E-01  0.58945777798672494E-01  0.10311932423656633E+00  0.16815517451419806E+00  0.18330696525529896E-02  0.16998824416675104E+00
  0.17850000000003750E+02  0.44180647152973054E-01  0.58953526290289847E-01  0.10313417344326289E+00  0.16818041315819315E+00  0.18334734608094585E-02  0.17001388661900260E+00
  0.17900000000003633E+02  0.44187877886258685E-01  0.58961338186768707E-01  0.10314921607302739E+00  0.16820637755666365E+00  0.18338870060522743E-02  0.17004026456271593E+00
  0.17950000000003516E+02  0.44195237592062786E-01  0.58969212741906113E-01  0.10316445033396890E+00  0.16823301941878896E+00  0.18343094492682197E-02  0.17006732886805717E+00
  0.18000000000003400E+02  0.44202722989893181E-01  0.58977149133318030E-01  0.10317987212321121E+00  0.16826028945676000E+00  0.18347398147920573E-02  0.17009502927155207E+00
  0.18050000000003283E+02  0.44210328694631908E-01  0.58985146452316173E-01  0.10319547514694807E+00  0.16828813890221100E+00  0.18351770308790481E-02  0.17012331593309005E+00
  0.18100000000003167E+02  0.44218047373057019E-01  0.58993203692078250E-01  0.10321125106513526E+00  0.16831652055280447E+00  0.18356199647365685E-02  0.17015214051754105E+00
  0.18150000000003050E+02  0.44225869915308386E-01  0.59001319734091187E-01  0.10322718964939957E+00  0.16834538931124773E+00  0.18360674511517750E-02  0.17018145676239951E+00
  0.18200000000002934E+02  0.44233785617027593E-01  0.59009493332841008E-01  0.10324327894986859E+00  0.16837470224038970E+00  0.18365183145804846E-02  0.17021122055497018E+00
  0.18250000000002817E+02  0.44241782375019557E-01  0.59017723098786473E-01  0.10325950547380602E+00  0.16840441824469338E+00  0.18369713851732572E-02  0.17024138962986662E+00
  0.18300000000002701E+02  0.44249846891877602E-01  0.59026007479788332E-01  0.10327585437166593E+00  0.16843449743385461E+00  0.18374255096476892E-02  0.17027192294350230E+00
  0.18350000000002584E+02  0.44257964898124474E-01  0.59034344741353578E-01  0.10329230963947805E+00  0.16846490029391228E+00  0.18378795581866019E-02  0.17030277985209888E+00
  0.18400000000002468E+02  0.44266121389166829E-01  0.59042732946294689E-01  0.10330885433546153E+00  0.16849558673274170E+00  0.18383324286152165E-02  0.17033391916135693E+00
  0.18450000000002351E+02  0.44274300884131618E-01  0.59051169934654604E-01  0.10332547081878622E+00  0.16852651513713623E+00  0.18387830490388885E-02  0.17036529818617513E+00
  0.18500000000002235E+02  0.44282487703778947E-01  0.59059653304993798E-01  0.10334214100877274E+00  0.16855764150892061E+00  0.18392303799144925E-02  0.17039687188883509E+00
  0.18550000000002118E+02  0.44290666264620589E-01  0.59068180398337083E-01  0.10335884666295767E+00  0.16858891872775594E+00  0.18396734162345603E-02  0.17042859214399050E+00
  0.18600000000002002E+02  0.44298821384886215E-01  0.59076748286216535E-01  0.10337556967110276E+00  0.16862029601395195E+00  0.18401111901681952E-02  0.17046040720412015E+00
  0.18650000000001885E+02  0.44306938594582720E-01  0.59085353764312676E-01  0.10339229235889540E+00  0.16865171861964220E+00  0.18405427741647481E-02  0.17049226139380697E+00
  0.18700000000001769E+02  0.44315004432753977E-01  0.59093993353151165E-01  0.10340899778590515E+00  0.16868312771165012E+00  0.18409672842385227E-02  0.17052409499588864E+00
  0.18750000000001652E+02  0.44323006724129331E-01  0.59102663307187810E-01  0.10342567003131714E+00  0.16871446050645625E+00  0.18413838829388902E-02  0.17055584438939514E+00
  0.18800000000001535E+02  0.44330934818377840E-01  0.59111359633372773E-01  0.10344229445175061E+00  0.16874565057396296E+00  0.18417917814138444E-02  0.17058744235537679E+00
  0.18850000000001419E+02  0.44338779776734692E-01  0.59120078119949765E-01  0.10345885789668446E+00  0.16877662832585882E+00  0.18421902399923785E-02  0.17061881856585120E+00
  0.18900000000001302E+02  0.44346534497327693E-01  0.59128814375830847E-01  0.10347534887315854E+00  0.16880732164161205E+00  0.18425785668460515E-02  0.17064990020845811E+00
  0.18950000000001186E+02  0.44354193768761485E-01  0.59137563880401062E-01  0.10349175764916255E+00  0.16883765661338762E+00  0.18429561145323239E-02  0.17068061272791996E+00
  0.19000000000001069E+02  0.44361754247770127E-01  0.59146322043080575E-01  0.10350807629085071E+00  0.16886755839318163E+00  0.18433222745144529E-02  0.17071088066769607E+00
  0.19050000000000953E+02  0.44369214362613124E-01  0.59155084271442171E-01  0.10352429863405530E+00  0.16889695214514319E+00  0.18436764700805364E-02  0.17074062861522374E+00
  0.19100000000000836E+02  0.44376574145834999E-01  0.59163846046170823E-01  0.10354042019200582E+00  0.16892576407207413E+00  0.18440181483728051E-02  0.17076978222044695E+00
  0.19150000000000720E+02  0.44383835007305888E-01  0.59172603000701908E-01  0.10355643800800779E+00  0.16895392254608768E+00  0.18443467724735996E-02  0.17079826931856129E+00
  0.19200000000000603E+02  0.44390999460075575E-01  0.59181351003021770E-01  0.10357235046309735E+00  0.16898135934285674E+00  0.18446618146132111E-02  0.17082602115746995E+00
  0.19250000000000487E+02  0.44398070814775294E-01  0.59190086236857106E-01  0.10358815705163241E+00  0.16900801095429741E+00  0.18449627515829282E-02  0.17085297370588035E+00
  0.19300000000000370E+02  0.44405052861673094E-01  0.59198805279355407E-01  0.10360385814102850E+00  0.16903381998851488E+00  0.18452490633228196E-02  0.17087906905183770E+00
  0.19350000000000254E+02  0.44411949560567467E-01  0.59207505172351176E-01  0.10361945473291864E+00  0.16905873665971835E+00  0.18455202354482683E-02  0.17090425689516661E+00
  0.19400000000000137E+02  0.44418764750675827E-01  0.59216183484412190E-01  0.10363494823508801E+00  0.16908272028044211E+00  0.18457757661794764E-02  0.17092849604662158E+00
  0.19450000000000021E+02  0.44425501902361574E-01  0.59224838361073569E-01  0.10365034026343514E+00  0.16910574075271242E+00  0.18460151778060428E-02  0.17095175593051848E+00
  0.19499999999999904E+02  0.44432163921718268E-01  0.59233468560946329E-01  0.10366563248266460E+00  0.16912777998790962E+00  0.18462380324596719E-02  0.17097401802036929E+00
  0.19549999999999788E+02  0.44438753018726608E-01  0.59242073475744839E-01  0.10368082649447144E+00  0.16914883319078297E+00  0.18464439516293028E-02  0.17099527714241228E+00
  0.19599999999999671E+02  0.44445270641370271E-01  0.59250653132694620E-01  0.10369592377406489E+00  0.16916890990875191E+00  0.18466326385529019E-02  0.17101554254730481E+00
  0.19649999999999554E+02  0.44451717480179898E-01  0.59259208178235150E-01  0.10371092565841505E+00  0.16918803480339928E+00  0.18468039023812840E-02  0.17103483870578057E+00
  0.19699999999999438E+02  0.44458093541342086E-01  0.59267739842460095E-01  0.10372583338380217E+00  0.16920624805122453E+00  0.18469576828386196E-02  0.17105320573406316E+00
  0.19749999999999321E+02  0.44464398278093398E-01  0.59276249884288680E-01  0.10374064816238207E+00  0.16922360531922298E+00  0.18470940740161221E-02  0.17107069939323910E+00
  0.19799999999999205E+02  0.44470630772228445E-01  0.59284740517985407E-01  0.10375537129021385E+00  0.16924017724524398E+00  0.18472133459210061E-02  0.17108739059116498E+00
  0.19849999999999088E+02  0.44476789955865806E-01  0.59293214322314138E-01  0.10377000427817995E+00  0.16925604843394282E+00  0.18473159624705535E-02  0.17110336439641338E+00
  0.19899999999998972E+02  0.44482874856883958E-01  0.59301674134303602E-01  0.10378454899118755E+00  0.16927131591920896E+00  0.18474025947498910E-02  0.17111871851395885E+00
  0.19949999999998855E+02  0.44488884856768232E-01  0.59310122930334115E-01  0.10379900778710235E+00  0.16928608714200227E+00  0.18474741285425780E-02  0.17113356127054485E+00
  0.19999999999998739E+02  0.44494819945666175E-01  0.59318563697954699E-01  0.10381338364362087E+00  0.16930047748481372E+00  0.18475316653675045E-02  0.17114800915018122E+00
  0.20049999999998622E+02  0.44500680964039210E-01  0.59326999302505942E-01  0.10382768026654515E+00  0.16931460741926180E+00  0.18475765165153661E-02  0.17116218393577717E+00
  0.20099999999998506E+02  0.44506469815983891E-01  0.59335432353183282E-01  0.10384190216916717E+00  0.16932859936703021E+00  0.18476101898334736E-02  0.17117620955686369E+00
  0.20149999999998389E+02  0.44512189650317516E-01  0.59343865073578868E-01  0.10385605472389639E+00  0.16934257439010458E+00  0.18476343692748851E-02  0.17119020875937946E+00
  0.20199999999998273E+02  0.44517844995871816E-01  0.59352299181960298E-01  0.10387014417783211E+00  0.16935664880746229E+00  0.18476508874673411E-02  0.17120429969492962E+00
  0.20249999999998156E+02  0.44523441846576625E-01  0.59360735786495637E-01  0.10388417763307226E+00  0.16937093087148530E+00  0.18476616917896538E-02  0.17121859256327496E+00
  0.20299999999998040E+02  0.44528987693671515E-01  0.59369175300327308E-01  0.10389816299399882E+00  0.16938551762301146E+00  0.18476688046539006E-02  0.17123318642766536E+00
  0.20349999999997923E+02  0.44534491498871946E-01  0.59377617380772081E-01  0.10391210887964403E+00  0.16940049202322263E+00  0.18476742788871596E-02  0.17124816630210979E+00
  0.20399999999997807E+02  0.44539963608225361E-01  0.59386060896031330E-01  0.10392602450425670E+00  0.16941592049291848E+00  0.18476801492930705E-02  0.17126360064221155E+00
  0.20449999999997690E+02  0.44545415606556227E-01  0.59394503921630031E-01  0.10393991952818626E+00  0.16943185089332349E+00  0.18476883816485219E-02  0.17127953927497203E+00
  0.20499999999997573E+02  0.44550860110581181E-01  0.59402943767434289E-01  0.10395380387801548E+00  0.16944831106587527E+00  0.18477008205585056E-02  0.17129601188643379E+00
  0.20549999999997457E+02  0.44556310510328781E-01  0.59411377034621862E-01  0.10396768754495064E+00  0.16946530794437750E+00  0.18477191377395631E-02  0.17131302708211707E+00
  0.20599999999997340E+02  0.44561780655554814E-01  0.59419799700449701E-01  0.10398158035600452E+00  0.16948282727351729E+00  0.18477447824203587E-02  0.17133057205593766E+00
  0.20649999999997224E+02  0.44567284500690793E-01  0.59428207227246475E-01  0.10399549172793726E+00  0.16950083396582907E+00  0.18477789356280195E-02  0.17134861290145709E+00
  0.20699999999997107E+02  0.44572835711170614E-01  0.59436594690792495E-01  0.10400943040196312E+00  0.16951927302295661E+00  0.18478224701444501E-02  0.17136709549310106E+00
  0.20749999999996991E+02  0.44578447249517435E-01  0.59444956922290404E-01  0.10402340417180783E+00  0.16953807107046195E+00  0.18478759178680170E-02  0.17138594698832998E+00
  0.20799999999996874E+02  0.44584130950213421E-01  0.59453288657495190E-01  0.10403741960770861E+00  0.16955713841467870E+00  0.18479394461833921E-02  0.17140507786086209E+00
  0.20849999999996758E+02  0.44589897099911208E-01  0.59461584686379375E-01  0.10405148178629059E+00  0.16957637155349076E+00  0.18480128447249402E-02  0.17142438439821570E+00
  0.20899999999996641E+02  0.44595754044382215E-01  0.59469839996876023E-01  0.10406559404125823E+00  0.16959565610019464E+00  0.18480955236318071E-02  0.17144375162382644E+00
  0.20949999999996525E+02  0.44601707838933011E-01  0.59478049906838547E-01  0.10407975774577155E+00  0.16961487004274597E+00  0.18481865240189623E-02  0.17146305656676494E+00
  0.20999999999996408E+02  0.44607761962419001E-01  0.59486210179268501E-01  0.10409397214168750E+00  0.16963388721177092E+00  0.18482845409657251E-02  0.17148217175273664E+00
  0.21049999999996292E+02  0.44613917114927092E-01  0.59494317117025151E-01  0.10410823423195224E+00  0.16965258092193264E+00  0.18483879588616936E-02  0.17150096888079433E+00
  0.21099999999996175E+02  0.44620171115889180E-01  0.59502367634542169E-01  0.10412253875043134E+00  0.16967082766312325E+00  0.18484948984551276E-02  0.17151932256157837E+00
  0.21149999999996059E+02  0.44626518914150301E-01  0.59510359305425559E-01  0.10413687821957586E+00  0.16968851074721134E+00  0.18486032744648691E-02  0.17153711402167621E+00
  0.21199999999995942E+02  0.44632952721390493E-01  0.59518290386080086E-01  0.10415124310747058E+00  0.16970552383765264E+00  0.18487108621469332E-02  0.17155423469979958E+00
  0.21249999999995826E+02  0.44639462270113534E-01  0.59526159816633319E-01  0.10416562208674685E+00  0.16972177425666529E+00  0.18488153707858076E-02  0.17157058962745109E+00
  0.21299999999995709E+02  0.44646035189916486E-01  0.59533967201290186E-01  0.10418000239120667E+00  0.16973718597687579E+00  0.18489145217183648E-02  0.17158610049859416E+00
  0.21349999999995593E+02  0.44652657493938569E-01  0.59541712770862482E-01  0.10419437026480105E+00  0.16975170222630515E+00  0.18490061282339259E-02  0.17160070835453908E+00
  0.21399999999995476E+02  0.44659314154214848E-01  0.59549397330530017E-01  0.10420871148474486E+00  0.16976528761664117E+00  0.18490881745243009E-02  0.17161437579116548E+00
  0.21449999999995359E+02  0.44665989741348042E-01  0.59557022195956592E-01  0.10422301193730463E+00  0.16977792973144623E+00  0.18491588908121609E-02  0.17162708862225839E+00
  0.21499999999995243E+02  0.44672669097821457E-01  0.59564589120725688E-01  0.10423725821854715E+00  0.16978964011126096E+00  0.18492168218674642E-02  0.17163885693312844E+00
  0.21549999999995126E+02  0.44679338011069041E-01  0.59572100217778264E-01  0.10425143822884730E+00  0.16980045460671817E+00  0.18492608863225294E-02  0.17164971549304070E+00
  0.21599999999995010E+02  0.44685983850756242E-01  0.59579557877179501E-01  0.10426554172793574E+00  0.16981043306221477E+00  0.18492904245199075E-02  0.17165972348673467E+00
  0.21649999999994893E+02  0.44692596136399684E-01  0.59586964682193717E-01  0.10427956081859341E+00  0.16981965833819732E+00  0.18493052330511152E-02  0.17166896357124842E+00
  0.21699999999994777E+02  0.44699167001728303E-01  0.59594323325372810E-01  0.10429349032710111E+00  0.16982823469314312E+00  0.18493055846434733E-02  0.17167754027778659E+00
  0.21749999999994660E+02  0.44705691529049900E-01  0.59601636526173458E-01  0.10430732805522336E+00  0.16983628555058078E+00  0.18492922326107061E-02  0.17168557778319149E+00
  0.21799999999994544E+02  0.44712167939476084E-01  0.59608906951560944E-01  0.10432107489103704E+00  0.16984395075332182E+00  0.18492663996637713E-02  0.17169321715298558E+00
  0.21849999999994427E+02  0.44718597617294818E-01  0.59616137141078364E-01  0.10433473475837318E+00  0.16985138334462424E+00  0.18492297514571842E-02  0.17170061309608142E+00
  0.21899999999994311E+02  0.44724984974957416E-01  0.59623329437947410E-01  0.10434831441290482E+00  0.16985874600135129E+00  0.18491843557962807E-02  0.17170793035714757E+00
  0.21949999999994194E+02  0.44731337161231191E-01  0.59630485927861507E-01  0.10436182308909270E+00  0.16986620722990223E+00  0.18491326289378643E-02  0.17171533985884010E+00
  0.21999999999994078E+02  0.44737663627203793E-01  0.59637608387183641E-01  0.10437527201438743E+00  0.16987393743789792E+00  0.18490772708453602E-02  0.17172301470874327E+00
  0.22049999999993961E+02  0.44743975574316974E-01  0.59644698242223147E-01  0.10438867381654013E+00  0.16988210500021309E+00  0.18490211916141290E-02  0.17173112619182720E+00
  0.22099999999993845E+02  0.44750285310007770E-01  0.59651756541083352E-01  0.10440204185109112E+00  0.16989087243516723E+00  0.18489674315449118E-02  0.17173983986671215E+00
  0.22149999999993728E+02  0.44756605546544995E-01  0.59658783939268684E-01  0.10441538948581368E+00  0.16990039280809865E+00  0.18489190775003513E-02  0.17174931188559900E+00
  0.22199999999993612E+02  0.44762948677643473E-01  0.59665780699768842E-01  0.10442872937741232E+00  0.16991080646560514E+00  0.18488791782459595E-02  0.17175968564385111E+00
  0.22249999999993495E+02  0.44769326065408885E-01  0.59672746707765012E-01  0.10444207277317390E+00  0.16992223816943564E+00  0.18488506614344098E-02  0.17177108883087006E+00
  0.22299999999993378E+02  0.44775747371547568E-01  0.59679681499442638E-01  0.10445542887099021E+00  0.16993479469899669E+00  0.18488362547663213E-02  0.17178363095376301E+00
  0.22349999999993262E+02  0.44782219963519665E-01  0.59686584303708393E-01  0.10446880426722806E+00  0.16994856299185565E+00  0.18488384136437885E-02  0.17179740140549943E+00
  0.22399999999993145E+02  0.44788748417655948E-01  0.59693454094960581E-01  0.10448220251261653E+00  0.16996360882056846E+00  0.18488592573464935E-02  0.17181246807791495E+00
  0.22449999999993029E+02  0.44795334138028289E-01  0.59700289654475991E-01  0.10449562379250428E+00  0.16997997603259229E+00  0.18489005154239059E-02  0.17182887654801621E+00
  0.22499999999992912E+02  0.44801975104956822E-01  0.59707089637553494E-01  0.10450906474251032E+00  0.16999768634377296E+00  0.18489634856134159E-02  0.17184664982938638E+00
  0.22549999999992796E+02  0.44808665758443958E-01  0.59713852643261116E-01  0.10452251840170507E+00  0.17001673965553790E+00  0.18490490041956249E-02  0.17186578865973354E+00
  0.22599999999992679E+02  0.44815397014580746E-01  0.59720577283548557E-01  0.10453597429812930E+00  0.17003711486457160E+00  0.18491574292919895E-02  0.17188627229386358E+00
  0.22649999999992563E+02  0.44822156412619163E-01  0.59727262248576565E-01  0.10454941866119573E+00  0.17005877109243417E+00  0.18492886372114745E-02  0.17190805972964565E+00
  0.22699999999992446E+02  0.44828928383233539E-01  0.59733906365375920E-01  0.10456283474860946E+00  0.17008164931944450E+00  0.18494420315784185E-02  0.17193109135102291E+00
  0.22749999999992330E+02  0.44835694622401376E-01  0.59740508647361197E-01  0.10457620326976258E+00  0.17010567430252679E+00  0.18496165646228204E-02  0.17195529086714961E+00
  0.22799999999992213E+02  0.44842434561020626E-01  0.59747068332731273E-01  0.10458950289375191E+00  0.17013075677361264E+00  0.18498107697034411E-02  0.17198056754331609E+00
  0.22849999999992097E+02  0.44849125906636290E-01  0.59753584910371395E-01  0.10460271081700769E+00  0.17015679578152620E+00  0.18500228038555613E-02  0.17200681858538178E+00
  0.22899999999991980E+02  0.44855745242883382E-01  0.59760058132468000E-01  0.10461580337535138E+00  0.17018368115420165E+00  0.18502504989195080E-02  0.17203393165312117E+00
  0.22949999999991864E+02  0.44862268668457495E-01  0.59766488013635100E-01  0.10462875668209259E+00  0.17021129599699300E+00  0.18504914196050689E-02  0.17206178741659808E+00
  0.22999999999991747E+02  0.44868672453206290E-01  0.59772874816881899E-01  0.10464154727008819E+00  0.17023951916681992E+00  0.18507429266916037E-02  0.17209026209351153E+00
  0.23049999999991631E+02  0.44874933692564949E-01  0.59779219027219804E-01  0.10465415271978476E+00  0.17026822763321500E+00  0.18510022434447084E-02  0.17211922987665970E+00
  0.23099999999991514E+02  0.44881030942762426E-01  0.59785521314100393E-01  0.10466655225686282E+00  0.17029729869841279E+00  0.18512665232650540E-02  0.17214856522167785E+00
  0.23149999999991397E+02  0.44886944816070293E-01  0.59791782484180475E-01  0.10467872730025077E+00  0.17032661200068974E+00  0.18515329165608896E-02  0.17217814491725064E+00
  0.23199999999991281E+02  0.44892658520058658E-01  0.59798003426155738E-01  0.10469066194621440E+00  0.17035605125441108E+00  0.18517986348759300E-02  0.17220784988928700E+00
  0.23249999999991164E+02  0.44898158321875076E-01  0.59804185049577831E-01  0.10470234337145290E+00  0.17038550570120933E+00  0.18520610104009326E-02  0.17223756671161028E+00
  0.23299999999991048E+02  0.44903433925958025E-01  0.59810328219721431E-01  0.10471376214567946E+00  0.17041487120787507E+00  0.18523175491590160E-02  0.17226718875703409E+00
  0.23349999999990931E+02  0.44908478750233342E-01  0.59816433690652766E-01  0.10472491244088611E+00  0.17044405103705221E+00  0.18525659763868128E-02  0.17229661701343901E+00
  0.23399999999990815E+02  0.44913290094539968E-01  0.59822502038745777E-01  0.10473579213328574E+00  0.17047295624434031E+00  0.18528042729229373E-02  0.17232576051726325E+00
  0.23449999999990698E+02  0.44917869194238430E-01  0.59828533598928216E-01  0.10474640279316665E+00  0.17050150574780520E+00  0.18530307017650570E-02  0.17235453644957027E+00
  0.23499999999990582E+02  0.44922221157817147E-01  0.59834528405964545E-01  0.10475674956378170E+00  0.17052962607383199E+00  0.18532438243460229E-02  0.17238286989817800E+00
  0.23549999999990465E+02  0.44926354791953393E-01  0.59840486143047343E-01  0.10476684093500074E+00  0.17055725082031403E+00  0.18534425064939387E-02  0.17241069332680797E+00
  0.23599999999990349E+02  0.44930282320199660E-01  0.59846406099878735E-01  0.10477668842007840E+00  0.17058431992344733E+00  0.18536259144621642E-02  0.17243794583790950E+00
  0.23649999999990232E+02  0.44934019007244363E-01  0.59852287142243672E-01  0.10478630614948803E+00  0.17061077875127159E+00  0.18537935018063888E-02  0.17246457225307799E+00
  0.23699999999990116E+02  0.44937582701305545E-01  0.59858127694816021E-01  0.10479571039612157E+00  0.17063657712531169E+00  0.18539449882482451E-02  0.17249052211355995E+00
  0.23749999999989999E+02  0.44940993312448968E-01  0.59863925738561516E-01  0.10480491905101048E+00  0.17066166835124560E+00  0.18540803319462048E-02  0.17251574868319181E+00
  0.23799999999989883E+02  0.44944272246491453E-01  0.59869678823636453E-01  0.10481395107012791E+00  0.17068600831523179E+00  0.18541996968070651E-02  0.17254020801203884E+00
  0.23849999999989766E+02  0.44947441810759006E-01  0.59875384098114645E-01  0.10482282590887365E+00  0.17070955472946450E+00  0.18543034165847015E-02  0.17256385814604921E+00
  0.23899999999989650E+02  0.44950524615697499E-01  0.59881038352254744E-01  0.10483156296795224E+00  0.17073226658871593E+00  0.18543919575332492E-02  0.17258665854624919E+00
  0.23949999999989533E+02  0.44953542986470571E-01  0.59886638077351111E-01  0.10484018106382167E+00  0.17075410386290371E+00  0.18544658813076705E-02  0.17260856974421138E+00
  0.23999999999989416E+02  0.44956518405377149E-01  0.59892179537562193E-01  0.10484869794293934E+00  0.17077502747905707E+00  0.18545258096521627E-02  0.17262955328870924E+00
  0.24049999999989300E+02  0.44959470996169544E-01  0.59897658852487233E-01  0.10485712984865678E+00  0.17079499958082356E+00  0.18545723921963267E-02  0.17264957197301989E+00
  0.24099999999989183E+02  0.44962419067076154E-01  0.59903072087757962E-01  0.10486549115483412E+00  0.17081398406933496E+00  0.18546062784084898E-02  0.17266859034774346E+00
  0.24149999999989067E+02  0.44965378717223455E-01  0.59908415350501808E-01  0.10487379406772526E+00  0.17083194738484922E+00  0.18546280944694024E-02  0.17268657547931862E+00
  0.24199999999988950E+02  0.44968363517160173E-01  0.59913684886307210E-01  0.10488204840346738E+00  0.17084885948757406E+00  0.18546384255223747E-02  0.17270349791309644E+00
  0.24249999999988834E+02  0.44971384267169109E-01  0.59918877174258568E-01  0.10489026144142768E+00  0.17086469500110982E+00  0.18546378034822791E-02  0.17271933280459209E+00
  0.24299999999988717E+02  0.44974448834661666E-01  0.59923989016724757E-01  0.10489843785138642E+00  0.17087943441513545E+00  0.18546267003230481E-02  0.17273406111545850E+00
  0.24349999999988601E+02  0.44977562073737085E-01  0.59929017620867331E-01  0.10490657969460442E+00  0.17089306532251039E+00  0.18546055265485253E-02  0.17274767084905893E+00
  0.24399999999988484E+02  0.44980725823453735E-01  0.59933960669266768E-01  0.10491468649272051E+00  0.17090558359659255E+00  0.18545746343829890E-02  0.17276015823097554E+00
  0.24449999999988368E+02  0.44983938984360317E-01  0.59938816377600533E-01  0.10492275536196086E+00  0.17091699444424319E+00  0.18545343250847388E-02  0.17277152876932791E+00
  0.24499999999988251E+02  0.44987197669821642E-01  0.59943583537916637E-01  0.10493078120773827E+00  0.17092731330003824E+00  0.18544848597071993E-02  0.17278179815974545E+00
  0.24549999999988135E+02  0.44990495427377285E-01  0.59948261546660622E-01  0.10493875697403790E+00  0.17093656648686187E+00  0.18544264725799497E-02  0.17279099295944181E+00
