                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.23899999999989650E+02  0.14243672795323725E+00  0.54355230349661943E-01  0.19679195830289919E+00 -0.33389882193941478E+00  0.10342417534406994E-01 -0.32355640440500777E+00
  0.23949999999989533E+02  0.14455923877670582E+00  0.53421969304695144E-01  0.19798120808140096E+00 -0.34290456207939035E+00  0.10011927846346079E-01 -0.33289263423304427E+00
  0.23999999999989416E+02  0.14675452202736461E+00  0.52534972991674950E-01  0.19928949501903956E+00 -0.35197181535201333E+00  0.96797166668019137E-02 -0.34229209868521143E+00
  0.24049999999989300E+02  0.14895810038900723E+00  0.51718424320336624E-01  0.20067652470934386E+00 -0.36083590387433268E+00  0.93547144993345356E-02 -0.35148118937499812E+00
  0.24099999999989183E+02  0.15105598096226908E+00  0.50997755169941386E-01  0.20205373613221045E+00 -0.36909502137681349E+00  0.90478194935644744E-02 -0.36004720188324901E+00
  0.24149999999989067E+02  0.15290290246265162E+00  0.50397837615306681E-01  0.20330074007795829E+00 -0.37626373054961110E+00  0.87707753721295960E-02 -0.36749295517748148E+00
  0.24199999999988950E+02  0.15435095990605022E+00  0.49940891725268367E-01  0.20429185163131858E+00 -0.38185308006995622E+00  0.85347753610099438E-02 -0.37331830470894628E+00
  0.24249999999988834E+02  0.15527022294798853E+00  0.49644528454700611E-01  0.20491475140268914E+00 -0.38543189962998192E+00  0.83497001735284293E-02 -0.37708219945645349E+00
  0.24299999999988717E+02  0.15555371073127564E+00  0.49520314145520994E-01  0.20507402487679663E+00 -0.38665347607902811E+00  0.82240221869184990E-02 -0.37842945389210964E+00
  0.24349999999988601E+02  0.15512215029268736E+00  0.49573369910071351E-01  0.20469552020275872E+00 -0.38527981746423240E+00  0.81645269266689274E-02 -0.37711529053756349E+00
  0.24399999999988484E+02  0.15394434475654203E+00  0.49802779071594513E-01  0.20374712382813653E+00 -0.38123155392541008E+00  0.81753257613547785E-02 -0.37305622816405531E+00
  0.24449999999988368E+02  0.15207279202874263E+00  0.50201975770383635E-01  0.20227476779912626E+00 -0.37466528725472953E+00  0.82563238969156419E-02 -0.36640896335781387E+00
  0.24499999999988251E+02  0.14966043931224940E+00  0.50758578765284224E-01  0.20041901807753362E+00 -0.36601127479507883E+00  0.84023676068807479E-02 -0.35760890718819810E+00
  0.24549999999988135E+02  0.14692443016288240E+00  0.51454335909513982E-01  0.19837876607239638E+00 -0.35589446196853580E+00  0.86044051328786845E-02 -0.34729005683565711E+00
  0.24599999999988018E+02  0.14408718735487866E+00  0.52266247107553190E-01  0.19635343446243186E+00 -0.34499574192284960E+00  0.88517216833012610E-02 -0.33614402023954831E+00
  0.24649999999987902E+02  0.14133567561837607E+00  0.53168237975972192E-01  0.19450391359434827E+00 -0.33393993628250768E+00  0.91335595134161996E-02 -0.32480637676909146E+00
  0.24699999999987785E+02  0.13880279272279955E+00  0.54132223181201963E-01  0.19293501590400153E+00 -0.32322990235391158E+00  0.94399285556200710E-02 -0.31378997379829149E+00
  0.24749999999987669E+02  0.13656502879450219E+00  0.55128676343673390E-01  0.19169370513817557E+00 -0.31322612503680819E+00  0.97618631709447106E-02 -0.30346426186586350E+00
  0.24799999999987552E+02  0.13464865864584735E+00  0.56127480677537187E-01  0.19077613932338455E+00 -0.30415322793241056E+00  0.10091366668828015E-01 -0.29406186126358252E+00
  0.24849999999987435E+02  0.13302828104883460E+00  0.57099119947984681E-01  0.19012740099681930E+00 -0.29608599780907602E+00  0.10421882307335550E-01 -0.28566411550174048E+00
  0.24899999999987319E+02  0.13162059169394053E+00  0.58015882471421580E-01  0.18963647416536211E+00 -0.28892161434967634E+00  0.10749214610400855E-01 -0.27817239973927549E+00
  0.24949999999987202E+02  0.13031274205317814E+00  0.58853526068023243E-01  0.18916626812120138E+00 -0.28244607693228113E+00  0.11070638930762083E-01 -0.27137543800151903E+00
  0.24999999999987086E+02  0.12903344603621791E+00  0.59593169135116079E-01  0.18862661517133400E+00 -0.27651971424899452E+00  0.11381358278167299E-01 -0.26513835597082724E+00
  0.25049999999986969E+02  0.12780727243133694E+00  0.60221697343077585E-01  0.18802896977441452E+00 -0.27122445304981169E+00  0.11672157277136112E-01 -0.25955229577267558E+00
  0.25099999999986853E+02  0.12672677762336498E+00  0.60730304404362091E-01  0.18745708202772707E+00 -0.26680143467646461E+00  0.11932762653297528E-01 -0.25486867202316710E+00
  0.25149999999986736E+02  0.12588949782078734E+00  0.61113961908951485E-01  0.18700345972973884E+00 -0.26350171506067777E+00  0.12156096445229237E-01 -0.25134561861544852E+00
  0.25199999999986620E+02  0.12538393535046211E+00  0.61370981009835505E-01  0.18675491636029762E+00 -0.26155965137720932E+00  0.12336329640090187E-01 -0.24922332173711914E+00
  0.25249999999986503E+02  0.12528334450652762E+00  0.61499387745975569E-01  0.18678273225250319E+00 -0.26117597809346221E+00  0.12465511369747027E-01 -0.24871046672371519E+00
  0.25299999999986387E+02  0.12561635551982273E+00  0.61493628339144790E-01  0.18710998385896752E+00 -0.26243436475680298E+00  0.12534192020663899E-01 -0.24990017273613910E+00
  0.25349999999986270E+02  0.12635403974907697E+00  0.61345729458267648E-01  0.18769976920734460E+00 -0.26525790262863774E+00  0.12535150946234294E-01 -0.25272275168240343E+00
  0.25399999999986154E+02  0.12741956128747065E+00  0.61049681793288305E-01  0.18846924308075896E+00 -0.26942758631515112E+00  0.12468117788764973E-01 -0.25695946852638613E+00
  0.25449999999986037E+02  0.12871400173903860E+00  0.60606766362191755E-01  0.18932076810123036E+00 -0.27465165480750225E+00  0.12340898872229947E-01 -0.26231075593527231E+00
  0.25499999999985921E+02  0.13015836099164413E+00  0.60027959821469599E-01  0.19018632081311374E+00 -0.28067752431132531E+00  0.12164925507420885E-01 -0.26851259880390443E+00
  0.25549999999985804E+02  0.13171802025751558E+00  0.59331357262599950E-01  0.19104937752011553E+00 -0.28735585506790623E+00  0.11950969470339587E-01 -0.27540488559756665E+00
  0.25599999999985688E+02  0.13339300506092300E+00  0.58538410082199739E-01  0.19193141514312273E+00 -0.29462213490174693E+00  0.11707936783764056E-01 -0.28291419811798291E+00
  0.25649999999985571E+02  0.13517932438719071E+00  0.57671208218508019E-01  0.19285053260569873E+00 -0.30240718289062568E+00  0.11442750499041731E-01 -0.29096443239158393E+00
  0.25699999999985454E+02  0.13704419726859765E+00  0.56751477888741124E-01  0.19379567515733878E+00 -0.31057617954657879E+00  0.11160001196730523E-01 -0.29941617834984824E+00
  0.25749999999985338E+02  0.13896346637091128E+00  0.55801449430110769E-01  0.19476491580102206E+00 -0.31901696931140916E+00  0.10861390877793099E-01 -0.30815557843361607E+00
  0.25799999999985221E+02  0.14095118609247087E+00  0.54843247527572053E-01  0.19579443362004292E+00 -0.32770604542718301E+00  0.10547687670838414E-01 -0.31715835775634460E+00
  0.25849999999985105E+02  0.14303113121335551E+00  0.53897715002361866E-01  0.19692884621571738E+00 -0.33663331509470668E+00  0.10221938997417726E-01 -0.32641137609728893E+00
  0.25899999999984988E+02  0.14520292879233843E+00  0.52985822366352520E-01  0.19818875115869095E+00 -0.34571665694945924E+00  0.98900133646418129E-02 -0.33582664358481745E+00
  0.25949999999984872E+02  0.14742534533068258E+00  0.52130560072821110E-01  0.19955590540350368E+00 -0.35475867748481510E+00  0.95599214648323851E-02 -0.34519875601998273E+00
  0.25999999999984755E+02  0.14960844539708751E+00  0.51357000420248607E-01  0.20096544581733611E+00 -0.36342519400965401E+00  0.92417362443305423E-02 -0.35418345776532345E+00
  0.26049999999984639E+02  0.15162178999279691E+00  0.50690852389926176E-01  0.20231264238272309E+00 -0.37126980268146559E+00  0.89469858862869789E-02 -0.36232281679517864E+00
  0.26099999999984522E+02  0.15331743571506229E+00  0.50156259627678730E-01  0.20347369534274101E+00 -0.37780024455038241E+00  0.86873078896599169E-02 -0.36911293666072248E+00
  0.26149999999984406E+02  0.15455487683980393E+00  0.49773619965459391E-01  0.20432849680526333E+00 -0.38255030442428656E+00  0.84733298854316047E-02 -0.37407697453885497E+00
  0.26199999999984289E+02  0.15521394872280475E+00  0.49557859533748964E-01  0.20477180825655372E+00 -0.38512364356164575E+00  0.83142881476017012E-02 -0.37680935541404403E+00
  0.26249999999984173E+02  0.15519781753725395E+00  0.49517456860097675E-01  0.20471527439735163E+00 -0.38521551753315181E+00  0.82179498945887351E-02 -0.37699756763856307E+00
  0.26299999999984056E+02  0.15444308009448407E+00  0.49654453060677714E-01  0.20409753315516177E+00 -0.38264656983564616E+00  0.81900834488078597E-02 -0.37445648638683832E+00
  0.26349999999983940E+02  0.15294905953555998E+00  0.49965043361139411E-01  0.20291410289669939E+00 -0.37742980909266716E+00  0.82331739098434123E-02 -0.36919663518282375E+00
  0.26399999999983823E+02  0.15081347199550466E+00  0.50439908248095626E-01  0.20125338024360029E+00 -0.36984744628619265E+00  0.83448809822776176E-02 -0.36150256530391506E+00
  0.26449999999983707E+02  0.14822801885890685E+00  0.51063938071538410E-01  0.19929195693044527E+00 -0.36044171063581981E+00  0.85179194790805726E-02 -0.35192379115673922E+00
  0.26499999999983590E+02  0.14542315198119138E+00  0.51816430599808165E-01  0.19723958258099955E+00 -0.34989030565108065E+00  0.87420120578235849E-02 -0.34114829359325705E+00
  0.26549999999983473E+02  0.14261151573989544E+00  0.52672556009059290E-01  0.19528407174895474E+00 -0.33886639120655510E+00  0.90061174676085310E-02 -0.32986027373894655E+00
  0.26599999999983357E+02  0.13995769077907544E+00  0.53605028850203081E-01  0.19356271962927851E+00 -0.32794677571793479E+00  0.92996516363185611E-02 -0.31864712408161622E+00
  0.26649999999983240E+02  0.13756766350406088E+00  0.54584955412639712E-01  0.19215261891670060E+00 -0.31756704692987625E+00  0.96130289628583304E-02 -0.30795401796701793E+00
  0.26699999999983124E+02  0.13549200683367735E+00  0.55582379783722151E-01  0.19107438661739951E+00 -0.30801806567504902E+00  0.99377496408326604E-02 -0.29808031603421636E+00
  0.26749999999983007E+02  0.13373182971584671E+00  0.56567325070742358E-01  0.19029915478658907E+00 -0.29945248301287208E+00  0.10266452420557898E-01 -0.28918603059231418E+00
  0.26799999999982891E+02  0.13223315668007177E+00  0.57511044614556826E-01  0.18974420129462860E+00 -0.29185947376588167E+00  0.10593693618442427E-01 -0.28126578014743925E+00
  0.26849999999982774E+02  0.13089224570836677E+00  0.58387403720947965E-01  0.18927964942931474E+00 -0.28506815204567321E+00  0.10916307607642164E-01 -0.27415184443803103E+00
  0.26899999999982658E+02  0.12960726993186367E+00  0.59174735026553557E-01  0.18878200495841724E+00 -0.27887730317091131E+00  0.11231121224084189E-01 -0.26764618194682710E+00
  0.26949999999982541E+02  0.12834846296104577E+00  0.59857165227367969E-01  0.18820562818841374E+00 -0.27324083859862619E+00  0.11531463779387845E-01 -0.26170937481923834E+00
  0.26999999999982425E+02  0.12718012036431217E+00  0.60424050882796863E-01  0.18760417124710904E+00 -0.26833296378445742E+00  0.11807015294340254E-01 -0.25652594849011717E+00
  0.27049999999982308E+02  0.12620252342397079E+00  0.60868401237635934E-01  0.18707092466160671E+00 -0.26441026371692311E+00  0.12048769228652051E-01 -0.25236149448827105E+00
  0.27099999999982192E+02  0.12550503808008548E+00  0.61186832111737713E-01  0.18669187019182321E+00 -0.26170463834277435E+00  0.12250924642897443E-01 -0.24945371369987690E+00
  0.27149999999982075E+02  0.12516797939311120E+00  0.61378123730886504E-01  0.18654610312399769E+00 -0.26043331052392954E+00  0.12407131782062635E-01 -0.24802617874186692E+00
  0.27199999999981959E+02  0.12524666786145514E+00  0.61439133862483813E-01  0.18668580172393895E+00 -0.26075220927179843E+00  0.12508532085688390E-01 -0.24824367718611004E+00
  0.27249999999981842E+02  0.12574285328681933E+00  0.61363154627410495E-01  0.18710600791422982E+00 -0.26267237349972855E+00  0.12546190678252477E-01 -0.25012618282147608E+00
  0.27299999999981726E+02  0.12660356624084482E+00  0.61142753422530588E-01  0.18774631966337541E+00 -0.26604729176311120E+00  0.12515702506279980E-01 -0.25353158925683122E+00
