                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.11295000000035729E+03  0.13049710770286746E+00  0.87578747935153738E-02  0.13925498249638282E+00  0.56970400971575330E+00  0.67970356040130070E-03  0.57038371327615456E+00
  0.11300000000035753E+03  0.12593098641215864E+00  0.88725634669439800E-02  0.13480354987910262E+00  0.54695197151738839E+00  0.62807647423553407E-03  0.54758004799162396E+00
  0.11305000000035777E+03  0.11805905153664489E+00  0.90161406295960270E-02  0.12707519216624091E+00  0.52167774759888441E+00  0.56386944011658222E-03  0.52224161703900096E+00
  0.11310000000035801E+03  0.10893654437989225E+00  0.93409918624300804E-02  0.11827753624232233E+00  0.48936737843791511E+00  0.38295603070177971E-03  0.48975033446861688E+00
  0.11315000000035825E+03  0.10408257993949302E+00  0.99145298714234872E-02  0.11399710981091651E+00  0.45721236838458612E+00  0.58680380897581055E-04  0.45727104876548369E+00
  0.11320000000035849E+03  0.10876599289306957E+00  0.10685292420735931E-01  0.11945128531380550E+00  0.43567858437126566E+00 -0.30518214362678715E-03  0.43537340222763887E+00
  0.11325000000035872E+03  0.11158040848984742E+00  0.11518722199361724E-01  0.12309913068920914E+00  0.41220335175732947E+00 -0.72138069555832630E-03  0.41148197106177115E+00
  0.11330000000035896E+03  0.11032532190281516E+00  0.12377509160373336E-01  0.12270283106318849E+00  0.39406047076804390E+00 -0.11907561270338950E-02  0.39286971464101000E+00
  0.11335000000035920E+03  0.10714954174552679E+00  0.13041996585290948E-01  0.12019153833081775E+00  0.38678705336985186E+00 -0.15501047121372544E-02  0.38523694865771463E+00
  0.11340000000035944E+03  0.10523327826595462E+00  0.13416202282851352E-01  0.11864948054880597E+00  0.39429230470292898E+00 -0.17592295272075697E-02  0.39253307517572139E+00
  0.11345000000035968E+03  0.10347487391885860E+00  0.13794120210946946E-01  0.11726899412980554E+00  0.40156817970941983E+00 -0.19726997532929476E-02  0.39959547995612688E+00
  0.11350000000035992E+03  0.11147027264629424E+00  0.13936782746369440E-01  0.12540705539266367E+00  0.41998802447600947E+00 -0.20209584325536949E-02  0.41796706604345579E+00
  0.11355000000036016E+03  0.11738641362227832E+00  0.13783955162764145E-01  0.13117036878504246E+00  0.42882382828475230E+00 -0.18543399107993099E-02  0.42696948837395299E+00
  0.11360000000036040E+03  0.10934716460270327E+00  0.13544508667838432E-01  0.12289167327054171E+00  0.42462541789371289E+00 -0.17690254824275361E-02  0.42285639241128536E+00
  0.11365000000036063E+03  0.98399396930036354E-01  0.13369746085319845E-01  0.11176914301535620E+00  0.42303967088096001E+00 -0.17047843886667025E-02  0.42133488649229328E+00
  0.11370000000036087E+03  0.98391845684575124E-01  0.13034012307461649E-01  0.11142585799203678E+00  0.44270356496926438E+00 -0.15116154336764734E-02  0.44119194953558794E+00
  0.11375000000036111E+03  0.10183981016385431E+00  0.12513489130791882E-01  0.11435329929464619E+00  0.46294955685881217E+00 -0.12549482999373979E-02  0.46169460855887479E+00
  0.11380000000036135E+03  0.11198896788039306E+00  0.11950757696755833E-01  0.12393972557714888E+00  0.49417808367028904E+00 -0.10125054892474580E-02  0.49316557818104156E+00
  0.11385000000036159E+03  0.13495080451291777E+00  0.11323011727451796E-01  0.14627381624036956E+00  0.55836082043916746E+00 -0.71422769432423635E-03  0.55764659274484318E+00
  0.11390000000036183E+03  0.15107018379232037E+00  0.10793943712467910E-01  0.16186412750478829E+00  0.61098529756067488E+00 -0.43487595891368493E-03  0.61055042160176121E+00
  0.11395000000036207E+03  0.15526292336030537E+00  0.10156133081147291E-01  0.16541905644145266E+00  0.62914802378087964E+00 -0.56304743922344673E-04  0.62909171903695726E+00
  0.11400000000036231E+03  0.16453211375943705E+00  0.95126352041828600E-02  0.17404474896361991E+00  0.64276753098196437E+00  0.32363124539773615E-03  0.64309116222736207E+00
  0.11405000000036254E+03  0.17580325653073567E+00  0.90350474166544150E-02  0.18483830394739009E+00  0.64498924852397921E+00  0.64190131736810972E-03  0.64563114984134728E+00
  0.11410000000036278E+03  0.17296224621833531E+00  0.89060519765678543E-02  0.18186829819490316E+00  0.61639939517034770E+00  0.76825717125742735E-03  0.61716765234160509E+00
  0.11415000000036302E+03  0.15601240677605335E+00  0.92693762982370403E-02  0.16528178307429039E+00  0.57133068125843323E+00  0.61987131564422379E-03  0.57195055257407745E+00
  0.11420000000036326E+03  0.13611542068264809E+00  0.10302554447088143E-01  0.14641797512973623E+00  0.53384125113993464E+00  0.96845449310266238E-04  0.53393809658924485E+00
  0.11425000000036350E+03  0.12897942927622960E+00  0.11841624608586442E-01  0.14082105388481606E+00  0.51639272138839953E+00 -0.67393677617671457E-03  0.51571878461222287E+00
  0.11430000000036374E+03  0.13783199303096427E+00  0.13215786906183712E-01  0.15104777993714799E+00  0.51925513498106668E+00 -0.13121878522079551E-02  0.51794294712885869E+00
  0.11435000000036398E+03  0.13688774636412634E+00  0.14129047370513311E-01  0.15101679373463966E+00  0.49286793442911270E+00 -0.17552199719692702E-02  0.49111271445714344E+00
  0.11440000000036422E+03  0.12115291044550797E+00  0.14785344859111808E-01  0.13593825530461978E+00  0.43608335591633679E+00 -0.21364446494250475E-02  0.43394691126691176E+00
  0.11445000000036445E+03  0.10824788335332525E+00  0.15210254276291163E-01  0.12345813762961641E+00  0.39363384738030283E+00 -0.23382854040721155E-02  0.39129556197623072E+00
  0.11450000000036469E+03  0.10043229457364190E+00  0.15161087130244760E-01  0.11559338170388667E+00  0.37648228804511746E+00 -0.23069612999767923E-02  0.37417532674514065E+00
  0.11455000000036493E+03  0.97346894958770830E-01  0.14903721049107263E-01  0.11225061600787810E+00  0.38196389925380381E+00 -0.22189831092057667E-02  0.37974491614459804E+00
  0.11460000000036517E+03  0.94542635961443022E-01  0.14676726413875437E-01  0.10921936237531846E+00  0.38802183933615003E+00 -0.21580257750167084E-02  0.38586381356113331E+00
  0.11465000000036541E+03  0.97990905085945157E-01  0.14434540752001800E-01  0.11242544583794696E+00  0.40127384850058812E+00 -0.20317138304618023E-02  0.39924213467012631E+00
  0.11470000000036565E+03  0.91955922192699796E-01  0.14390833836062846E-01  0.10634675602876265E+00  0.38979608730598991E+00 -0.20430477696652544E-02  0.38775303953632467E+00
  0.11475000000036589E+03  0.94346756133053572E-01  0.14339607433087872E-01  0.10868636356614145E+00  0.39759954345328791E+00 -0.20981687282295189E-02  0.39550137472505836E+00
  0.11480000000036613E+03  0.10457267090646029E+00  0.13926667815030732E-01  0.11849933872149102E+00  0.41253825782272113E+00 -0.17908870275276270E-02  0.41074737079519352E+00
  0.11485000000036636E+03  0.10806313613380010E+00  0.13493016534590797E-01  0.12155615266839090E+00  0.41993658189752947E+00 -0.15725147287131611E-02  0.41836406716881630E+00
  0.11490000000036660E+03  0.10163143546676152E+00  0.13284751220742531E-01  0.11491618668750406E+00  0.41058622957394536E+00 -0.15256053015120323E-02  0.40906062427243334E+00
  0.11495000000036684E+03  0.10053028600725938E+00  0.12873159115025928E-01  0.11340344512228531E+00  0.41828537172161445E+00 -0.13536636261992307E-02  0.41693170809541524E+00
  0.11500000000036708E+03  0.10697252360051693E+00  0.12474413553765579E-01  0.11944693715428251E+00  0.45115976550555303E+00 -0.11837917785154470E-02  0.44997597372703757E+00
  0.11505000000036732E+03  0.12564074342337916E+00  0.11959827111023886E-01  0.13760057053440305E+00  0.51485744334493611E+00 -0.90762185048443424E-03  0.51394982149445168E+00
  0.11510000000036756E+03  0.15088878110770471E+00  0.11469985861236839E-01  0.16235876696894155E+00  0.58139557593534752E+00 -0.63350250739509066E-03  0.58076207342795239E+00
  0.11515000000036780E+03  0.16367156771475544E+00  0.11131224296570109E-01  0.17480279201132554E+00  0.60849541463194501E+00 -0.42521293188879384E-03  0.60807020170005621E+00
  0.11520000000036804E+03  0.16006475241725598E+00  0.11061117120721237E-01  0.17112586953797723E+00  0.60047080234616701E+00 -0.27728863994475777E-03  0.60019351370622220E+00
  0.11525000000036827E+03  0.15259244487427528E+00  0.11201283805475351E-01  0.16379372867975064E+00  0.58709117183726967E+00 -0.21838787574072051E-03  0.58687278396152898E+00
  0.11530000000036851E+03  0.14374972879049816E+00  0.11684275334605008E-01  0.15543400412510316E+00  0.57311955279494031E+00 -0.35675721738192179E-03  0.57276279557755838E+00
  0.11535000000036875E+03  0.13569958034497087E+00  0.12586038927483799E-01  0.14828561927245468E+00  0.55299661675925227E+00 -0.75136907127762540E-03  0.55224524768797467E+00
  0.11540000000036899E+03  0.13786957774287950E+00  0.13666171607433142E-01  0.15153574935031264E+00  0.53552015345079496E+00 -0.12738587478833760E-02  0.53424629470291163E+00
  0.11545000000036923E+03  0.14741222603510573E+00  0.14498273693566415E-01  0.16191049972867214E+00  0.52613446288408250E+00 -0.16871342974352427E-02  0.52444732858664722E+00
  0.11550000000036947E+03  0.14676520021903208E+00  0.15056910956018202E-01  0.16182211117505030E+00  0.50889476075018714E+00 -0.20114471116020717E-02  0.50688331363858508E+00
  0.11555000000036971E+03  0.14013111047940799E+00  0.15349118231336265E-01  0.15548022871074424E+00  0.49316094137987421E+00 -0.22124675343770999E-02  0.49094847384549711E+00
  0.11560000000036995E+03  0.13149280476048594E+00  0.15473517039983507E-01  0.14696632180046945E+00  0.47629007153662895E+00 -0.22950622389994887E-02  0.47399500929762944E+00
  0.11565000000037018E+03  0.12290799642910316E+00  0.15463943794040726E-01  0.13837194022314389E+00  0.45787583505746171E+00 -0.23038665099242815E-02  0.45557196854753745E+00
  0.11570000000037042E+03  0.11164939768384380E+00  0.15407866049458371E-01  0.12705726373330217E+00  0.43651201563054076E+00 -0.23324013738314927E-02  0.43417961425670926E+00
  0.11575000000037066E+03  0.99972942458214170E-01  0.15354163613690576E-01  0.11532710607190474E+00  0.40914260813713654E+00 -0.23338746871665239E-02  0.40680873344997004E+00
  0.11580000000037090E+03  0.95018843293356470E-01  0.15336338946289699E-01  0.11035518223964617E+00  0.39094568744349284E+00 -0.23139772476085843E-02  0.38863171019588427E+00
  0.11585000000037114E+03  0.90055094027225641E-01  0.15320777187184552E-01  0.10537587121441019E+00  0.37525784805927848E+00 -0.23625639128491025E-02  0.37289528414642936E+00
  0.11590000000037138E+03  0.74508549645313504E-01  0.15265066176082089E-01  0.89773615821395591E-01  0.33895773711078547E+00 -0.23777666176224804E-02  0.33657997049316302E+00
  0.11595000000037162E+03  0.75252480619593998E-01  0.15292455869352814E-01  0.90544936488946806E-01  0.34249153646792568E+00 -0.23917488882107371E-02  0.34009978757971493E+00
  0.11600000000037186E+03  0.86822798764760761E-01  0.15312901947986931E-01  0.10213570071274769E+00  0.36958391852816330E+00 -0.23382996016388163E-02  0.36724561892652446E+00
  0.11605000000037209E+03  0.88252551484982067E-01  0.15085020520770417E-01  0.10333757200575248E+00  0.37792548169694529E+00 -0.22169942687648835E-02  0.37570848742818042E+00
  0.11610000000037233E+03  0.91478666607242118E-01  0.14653139961855740E-01  0.10613180656909786E+00  0.38717896928772244E+00 -0.20014440538070550E-02  0.38517752523391541E+00
  0.11615000000037257E+03  0.88584079015461142E-01  0.14356292342578729E-01  0.10294037135803988E+00  0.38491744131636180E+00 -0.19145229317995447E-02  0.38300291838456224E+00
  0.11620000000037281E+03  0.85411753281990799E-01  0.14263722272855021E-01  0.99675475554845822E-01  0.38417738377763594E+00 -0.19329824743769348E-02  0.38224440130325898E+00
  0.11625000000037305E+03  0.87981913675949500E-01  0.13977474717007735E-01  0.10195938839295723E+00  0.41136440012182857E+00 -0.18555527101365753E-02  0.40950884741169197E+00
  0.11630000000037329E+03  0.95584244431881002E-01  0.13301716505889336E-01  0.10888596093777034E+00  0.46030126406876293E+00 -0.15867441168075575E-02  0.45871451995195539E+00
  0.11635000000037353E+03  0.10757276492685412E+00  0.12440426308995891E-01  0.12001319123585001E+00  0.49635611790319312E+00 -0.11787603124445995E-02  0.49517735759074849E+00
  0.11640000000037377E+03  0.12104534567126606E+00  0.11563950843699530E-01  0.13260929651496559E+00  0.51924179708293294E+00 -0.77100763777650195E-03  0.51847078944515645E+00
  0.11645000000037400E+03  0.13289173343372102E+00  0.10839544224542780E-01  0.14373127765826380E+00  0.53964935632864564E+00 -0.45566077068752621E-03  0.53919369555795815E+00
  0.11650000000037424E+03  0.14050559575617377E+00  0.10359291150061466E-01  0.15086488690623523E+00  0.56357077423613622E+00 -0.28148311955021008E-03  0.56328929111658599E+00
  0.11655000000037448E+03  0.14510549434337852E+00  0.10087175858899618E-01  0.15519267020227814E+00  0.59105843195660301E+00 -0.13025452764862730E-03  0.59092817742895443E+00
  0.11660000000037472E+03  0.15378681483264059E+00  0.98960254748813557E-02  0.16368284030752195E+00  0.61583849138439495E+00  0.21515995573902696E-04  0.61586000737996882E+00
  0.11665000000037496E+03  0.15015711017342886E+00  0.97453179373214356E-02  0.15990242811075031E+00  0.59449493757177807E+00  0.11116773074285226E-03  0.59460610530252089E+00
  0.11670000000037520E+03  0.13864628784388733E+00  0.95868689064457051E-02  0.14823315675033302E+00  0.56115781112257768E+00  0.17534231201106969E-03  0.56133315343458878E+00
  0.11675000000037544E+03  0.13213855769126115E+00  0.92656733565678433E-02  0.14140423104782898E+00  0.55463936031720740E+00  0.29940449343618890E-03  0.55493876481064364E+00
  0.11680000000037568E+03  0.13366226279854107E+00  0.87134835911830254E-02  0.14237574638972408E+00  0.57942404321591234E+00  0.54279821164146037E-03  0.57996684142755384E+00
  0.11685000000037591E+03  0.13995245271489373E+00  0.81379932718583167E-02  0.14809044598675206E+00  0.61462197680269826E+00  0.82468359472013240E-03  0.61544666039741835E+00
  0.11690000000037615E+03  0.14739008567029738E+00  0.77446940173807530E-02  0.15513477968767814E+00  0.63462628842859603E+00  0.10406765827495983E-02  0.63566696501134567E+00
  0.11695000000037639E+03  0.15265641797943486E+00  0.75304162756215740E-02  0.16018683425505642E+00  0.63598562322950292E+00  0.11691570765658384E-02  0.63715478030606876E+00
  0.11700000000037663E+03  0.15172935872759968E+00  0.74574132712120081E-02  0.15918677199881170E+00  0.61690300982159862E+00  0.12018954896517722E-02  0.61810490531125040E+00
  0.11705000000037687E+03  0.14515057969070719E+00  0.74294401637454432E-02  0.15258001985445263E+00  0.59808087722002135E+00  0.11985785173341135E-02  0.59927945573735542E+00
  0.11710000000037711E+03  0.13546711640657677E+00  0.75325448811448233E-02  0.14299966128772160E+00  0.58518814912869510E+00  0.11299215705535162E-02  0.58631807069924857E+00
  0.11715000000037735E+03  0.12778742923521808E+00  0.80528612608849054E-02  0.13584029049610297E+00  0.56721427142505276E+00  0.87021017082098545E-03  0.56808448159587377E+00
  0.11720000000037759E+03  0.12532593977670844E+00  0.89542074756464238E-02  0.13428014725235488E+00  0.54800081193792738E+00  0.43613161867922393E-03  0.54843694355660655E+00
  0.11725000000037782E+03  0.13241662381400335E+00  0.10058997641948507E-01  0.14247562145595186E+00  0.53930115193150097E+00 -0.71221650988402508E-04  0.53922993028051258E+00
  0.11730000000037806E+03  0.14500954213197031E+00  0.11123789754085211E-01  0.15613333188605552E+00  0.53772028015130857E+00 -0.52494337104373192E-03  0.53719533678026488E+00
  0.11735000000037830E+03  0.15410964817914863E+00  0.12056683518001092E-01  0.16616633169714973E+00  0.54148687419531583E+00 -0.94827110789857613E-03  0.54053860308741730E+00
  0.11740000000037854E+03  0.15734153335621423E+00  0.12918898886531954E-01  0.17026043224274617E+00  0.53893376778827540E+00 -0.13852940840383776E-02  0.53754847370423697E+00
  0.11745000000037878E+03  0.15517455108285672E+00  0.13641180373958783E-01  0.16881573145681550E+00  0.51619886537987902E+00 -0.17686538315876727E-02  0.51443021154829138E+00
  0.11750000000037902E+03  0.15334001694338226E+00  0.14188422210459066E-01  0.16752843915384133E+00  0.49251831412013874E+00 -0.20331111823052609E-02  0.49048520293783349E+00
  0.11755000000037926E+03  0.14721861657142554E+00  0.14451576654426371E-01  0.16167019322585191E+00  0.46808544395292317E+00 -0.21680617570481657E-02  0.46591738219587503E+00
  0.11760000000037950E+03  0.13775323404106901E+00  0.14621741907997535E-01  0.15237497594906654E+00  0.44485998880146777E+00 -0.22593951957082035E-02  0.44260059360575954E+00
  0.11765000000037973E+03  0.13202340478664315E+00  0.14932181918555285E-01  0.14695558670519843E+00  0.43012811272614543E+00 -0.24312228512743447E-02  0.42769688987487109E+00
  0.11770000000037997E+03  0.12680695967860084E+00  0.15455331925206421E-01  0.14226229160380727E+00  0.41006085553199112E+00 -0.26909359684199998E-02  0.40736991956357110E+00
  0.11775000000038021E+03  0.13553267568167282E+00  0.15761981550901250E-01  0.15129465723257407E+00  0.42011239676640116E+00 -0.27905490639781347E-02  0.41732184770242303E+00
  0.11780000000038045E+03  0.12558242176343429E+00  0.15930693821776871E-01  0.14151311558521115E+00  0.38410183800651532E+00 -0.29080735965720085E-02  0.38119376440994329E+00
  0.11785000000038069E+03  0.10622689135381612E+00  0.16394690314163584E-01  0.12262158166797971E+00  0.33463862669719446E+00 -0.32745137855497131E-02  0.33136411291164475E+00
  0.11790000000038093E+03  0.91965899437331744E-01  0.16833754448296431E-01  0.10879965388562818E+00  0.31748351984986817E+00 -0.36224797374004272E-02  0.31386104011246774E+00
  0.11795000000038117E+03  0.10143251254576989E+00  0.16942160414280708E-01  0.11837467296005059E+00  0.35352926029753245E+00 -0.36109670478460436E-02  0.34991829324968643E+00
  0.11800000000038141E+03  0.10295603141854398E+00  0.16704999260999717E-01  0.11966103067954370E+00  0.36340787561229204E+00 -0.33952033342196249E-02  0.36001267227807243E+00
  0.11805000000038164E+03  0.98872028326884479E-01  0.16594719466778395E-01  0.11546674779366287E+00  0.36396536591800155E+00 -0.33025194224766919E-02  0.36066284649552488E+00
  0.11810000000038188E+03  0.85710943018496050E-01  0.16559305853301665E-01  0.10227024887179771E+00  0.33312650716090242E+00 -0.33136248660403842E-02  0.32981288229486205E+00
  0.11815000000038212E+03  0.72832832553838600E-01  0.16378815013481238E-01  0.89211647567319835E-01  0.29539673603754613E+00 -0.33216645298330700E-02  0.29207507150771306E+00
  0.11820000000038236E+03  0.78902271283029443E-01  0.16039449710916934E-01  0.94941720993946377E-01  0.30225037651924125E+00 -0.31871419349972304E-02  0.29906323458424400E+00
  0.11825000000038260E+03  0.88023513190647260E-01  0.15293095595373729E-01  0.10331660878602099E+00  0.31874390328745322E+00 -0.27068531433084601E-02  0.31603705014414474E+00
  0.11830000000038284E+03  0.90656908730815444E-01  0.14670006332784438E-01  0.10532691506359988E+00  0.33084584857178323E+00 -0.23291704592317188E-02  0.32851667811255153E+00
  0.11835000000038308E+03  0.79672157562990523E-01  0.14257163974311168E-01  0.93929321537301685E-01  0.31619719745163866E+00 -0.20791583259904003E-02  0.31411803912564823E+00
  0.11840000000038332E+03  0.64558072140136549E-01  0.14025031642454324E-01  0.78583103782590868E-01  0.29978770509119068E+00 -0.19800441752574373E-02  0.29780766091593325E+00
  0.11845000000038355E+03  0.66674516039201825E-01  0.13863983196626836E-01  0.80538499235828662E-01  0.32260839064829289E+00 -0.19334403722988222E-02  0.32067495027599408E+00
  0.11850000000038379E+03  0.89782276166792171E-01  0.13537092684295739E-01  0.10331936885108792E+00  0.38504000180518982E+00 -0.17570743124006220E-02  0.38328292749278919E+00
  0.11855000000038403E+03  0.10603880201914852E+00  0.13195718805677100E-01  0.11923452082482562E+00  0.42117693353852037E+00 -0.16209687057752349E-02  0.41955596483274515E+00
  0.11860000000038427E+03  0.10912066885068333E+00  0.12971795176587428E-01  0.12209246402727077E+00  0.41732210778655593E+00 -0.15614612858324214E-02  0.41576064650072353E+00
  0.11865000000038451E+03  0.10363548034231596E+00  0.12749133470895286E-01  0.11638461381321125E+00  0.39188871336643205E+00 -0.14460339890797931E-02  0.39044267937735228E+00
  0.11870000000038475E+03  0.10195151959838109E+00  0.12309426582629320E-01  0.11426094618101040E+00  0.38514729586547386E+00 -0.11588305400054494E-02  0.38398846532546843E+00
  0.11875000000038499E+03  0.10628398857599332E+00  0.11758240374846348E-01  0.11804222895083967E+00  0.40048690528463382E+00 -0.83871191846321066E-03  0.39964819336617063E+00
  0.11880000000038523E+03  0.11513186463212112E+00  0.11142027787449774E-01  0.12627389241957090E+00  0.43089914061717216E+00 -0.49984172804026729E-03  0.43039929888913192E+00
  0.11885000000038546E+03  0.12350163400799226E+00  0.10735817171100812E-01  0.13423745117909308E+00  0.46817786678051321E+00 -0.32359784912819941E-03  0.46785426893138499E+00
  0.11890000000038570E+03  0.13151402971872761E+00  0.10363539778782875E-01  0.14187756949751049E+00  0.51464198055642907E+00 -0.16538026589630003E-03  0.51447660029053277E+00
  0.11895000000038594E+03  0.14285211342110110E+00  0.99564708253970669E-02  0.15280858424649818E+00  0.56304897539660115E+00  0.83173551726614561E-04  0.56313214894832775E+00
  0.11900000000038618E+03  0.14544389191112117E+00  0.98413837794165474E-02  0.15528527569053771E+00  0.56958024315131894E+00  0.15512450439676570E-03  0.56973536765571575E+00
  0.11905000000038642E+03  0.13867080958473454E+00  0.10185385580324738E-01  0.14885619516505927E+00  0.54417117154968042E+00 -0.14264916549489731E-04  0.54415690663313088E+00
  0.11910000000038666E+03  0.12829395870542051E+00  0.10856623302989962E-01  0.13915058200841046E+00  0.51571725294316362E+00 -0.31691640802395153E-03  0.51540033653513961E+00
  0.11915000000038690E+03  0.11969715082422594E+00  0.11743838307491650E-01  0.13144098913171759E+00  0.49457285074622886E+00 -0.69896660037709936E-03  0.49387388414585176E+00
  0.11920000000038713E+03  0.12360017229020022E+00  0.12609283319262348E-01  0.13620945560946257E+00  0.50291385338046701E+00 -0.10658229850996708E-02  0.50184803039536729E+00
  0.11925000000038737E+03  0.13252288182406052E+00  0.13347559332174776E-01  0.14587044115623529E+00  0.52090541332683615E+00 -0.13839990519966699E-02  0.51952141427483944E+00
  0.11930000000038761E+03  0.13602925395395649E+00  0.14123617514494282E-01  0.15015287146845077E+00  0.52358487887997163E+00 -0.18059145887344148E-02  0.52177896429123716E+00
  0.11935000000038785E+03  0.13154231723385287E+00  0.14904524078513309E-01  0.14644684131236618E+00  0.49892170459678009E+00 -0.22820664788444182E-02  0.49663963811793566E+00
  0.11940000000038809E+03  0.12782722582313114E+00  0.15561986892431717E-01  0.14338921271556285E+00  0.46828197500089647E+00 -0.26961589707602965E-02  0.46558581603013616E+00
  0.11945000000038833E+03  0.13184255571177453E+00  0.16010435885521458E-01  0.14785299159729598E+00  0.45218255955014830E+00 -0.29461599612077695E-02  0.44923639958894052E+00
  0.11950000000038857E+03  0.13162966032469806E+00  0.16156706904016008E-01  0.14778636722871408E+00  0.42694092104656434E+00 -0.30052027321300508E-02  0.42393571831443427E+00
  0.11955000000038881E+03  0.12068301199529446E+00  0.16130236281927814E-01  0.13681324827722227E+00  0.38791607428186464E+00 -0.30241319456261089E-02  0.38489194233623852E+00
  0.11960000000038904E+03  0.11230615881999220E+00  0.16377585036983867E-01  0.12868374385697606E+00  0.36940112211083403E+00 -0.32412731943919008E-02  0.36615984891644215E+00
  0.11965000000038928E+03  0.13140126146836775E+00  0.16639655762894039E-01  0.14804091723126178E+00  0.41110804189591804E+00 -0.33294836923317781E-02  0.40777855820358627E+00
  0.11970000000038952E+03  0.12928549053442789E+00  0.16913715019353921E-01  0.14619920555378182E+00  0.39884359441089068E+00 -0.33804767954889931E-02  0.39546311761540170E+00
  0.11975000000038976E+03  0.10691843281203027E+00  0.17144884736204284E-01  0.12406331754823455E+00  0.34947244248800646E+00 -0.35283822580924949E-02  0.34594406022991397E+00
  0.11980000000039000E+03  0.11711977606637609E+00  0.17647402245722477E-01  0.13476717831209856E+00  0.36906115246334092E+00 -0.37455473439474960E-02  0.36531560511939343E+00
  0.11985000000039024E+03  0.11814199150937058E+00  0.17699882513495951E-01  0.13584187402286652E+00  0.35991080954371096E+00 -0.36400657560533719E-02  0.35627074378765761E+00
  0.11990000000039048E+03  0.10389075688163212E+00  0.17650902811879157E-01  0.12154165969351127E+00  0.32712835008373475E+00 -0.36690630097801092E-02  0.32345928707395466E+00
  0.11995000000039072E+03  0.99886326296785302E-01  0.17314009291041127E-01  0.11720033558782643E+00  0.32204356958318586E+00 -0.34918759010448292E-02  0.31855169368214103E+00
  0.12000000000039095E+03  0.99774526530525182E-01  0.16827401804912174E-01  0.11660192833543735E+00  0.33963504532165600E+00 -0.31699547561480561E-02  0.33646509056550794E+00
  0.12005000000039119E+03  0.10546833807565668E+00  0.16399261018789163E-01  0.12186759909444585E+00  0.38959184501472788E+00 -0.28982448293411239E-02  0.38669360018538673E+00
  0.12010000000039143E+03  0.11840438649177561E+00  0.15895751005177924E-01  0.13430013749695352E+00  0.45239357952806580E+00 -0.25886877890674959E-02  0.44980489173899829E+00
  0.12015000000039167E+03  0.13068762932378009E+00  0.15175007361335365E-01  0.14586263668511545E+00  0.50630392711699035E+00 -0.22545606567142464E-02  0.50404936646027609E+00
  0.12020000000039191E+03  0.12638024786740965E+00  0.14726120030309502E-01  0.14110636789771916E+00  0.50986598871489397E+00 -0.20783747763280010E-02  0.50778761393856597E+00
  0.12025000000039215E+03  0.12735064509652869E+00  0.14359395585047098E-01  0.14171004068157578E+00  0.51915042004799028E+00 -0.19155787067183104E-02  0.51723484134127196E+00
  0.12030000000039239E+03  0.14761331751125520E+00  0.13711335840051480E-01  0.16132465335130669E+00  0.56862129710750198E+00 -0.14580346421694749E-02  0.56716326246533255E+00
  0.12035000000039263E+03  0.16372702658596050E+00  0.12913966227719583E-01  0.17664099281368009E+00  0.60578240900927216E+00 -0.96196682298679880E-03  0.60482044218628539E+00
  0.12040000000039286E+03  0.16382085090997575E+00  0.12228140776069240E-01  0.17604899168604499E+00  0.61116590923480096E+00 -0.57987145875637602E-03  0.61058603777604459E+00
  0.12045000000039310E+03  0.15330545283189884E+00  0.11725251129822369E-01  0.16503070396172120E+00  0.59937266597606853E+00 -0.34091102355716712E-03  0.59903175495251137E+00
  0.12050000000039334E+03  0.14342404503805617E+00  0.11504337428711662E-01  0.15492838246676782E+00  0.57843671469724245E+00 -0.23031737100678092E-03  0.57820639732623569E+00
  0.12055000000039358E+03  0.13005067011196692E+00  0.11619853126924816E-01  0.14167052323889173E+00  0.54529109356129613E+00 -0.31562978827012842E-03  0.54497546377302597E+00
  0.12060000000039382E+03  0.11463327813349825E+00  0.12129854461685154E-01  0.12676313259518340E+00  0.50255606346046600E+00 -0.59021295570722680E-03  0.50196585050475873E+00
  0.12065000000039406E+03  0.10473183868491387E+00  0.12743913784509784E-01  0.11747575246942366E+00  0.46306385974454545E+00 -0.84518739378213934E-03  0.46221867235076330E+00
  0.12070000000039430E+03  0.10039688575190323E+00  0.13401100374851094E-01  0.11379798612675432E+00  0.44026147196921511E+00 -0.11483834512738221E-02  0.43911308851794129E+00
  0.12075000000039454E+03  0.10000299508027610E+00  0.13990215081932576E-01  0.11399321016220867E+00  0.43835796269570931E+00 -0.14203901578240645E-02  0.43693757253788523E+00
  0.12080000000039477E+03  0.10157159426298518E+00  0.14384078153118731E-01  0.11595567241610391E+00  0.44917755185216368E+00 -0.16665643296106974E-02  0.44751098752255297E+00
  0.12085000000039501E+03  0.10326503994287692E+00  0.14762719235459094E-01  0.11802775917833601E+00  0.45332161445670571E+00 -0.19499870049037686E-02  0.45137162745180193E+00
  0.12090000000039525E+03  0.10341112492993071E+00  0.15087974981731886E-01  0.11849909991166259E+00  0.43930893169453045E+00 -0.21965423412782150E-02  0.43711238935325225E+00
  0.12095000000039549E+03  0.10134537951790912E+00  0.15202935960563988E-01  0.11654831547847311E+00  0.42549698958303628E+00 -0.23294285942403216E-02  0.42316756098879593E+00
  0.12100000000039573E+03  0.88892684101589001E-01  0.15110728885050655E-01  0.10400341298663965E+00  0.39456651422565525E+00 -0.24032259634704104E-02  0.39216328826218483E+00
