                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.23999999999989416E+02  0.44237499389442880E+00  0.87443067580215805E-01  0.52981806147464461E+00 -0.50472968757093595E+00  0.19496489067557084E-01 -0.48523319850337887E+00
  0.24049999999989300E+02  0.43993586940586299E+00  0.88438659884500226E-01  0.52837452929036322E+00 -0.50068917979241334E+00  0.20378426546001926E-01 -0.48031075324641143E+00
  0.24099999999989183E+02  0.43739982536380612E+00  0.89475349648077976E-01  0.52687517501188408E+00 -0.49651344879843390E+00  0.21304722778328528E-01 -0.47520872602010539E+00
  0.24149999999989067E+02  0.43478624450752301E+00  0.90546726341969197E-01  0.52533297084949226E+00 -0.49223306971739311E+00  0.22269729410126209E-01 -0.46996334030726689E+00
  0.24199999999988950E+02  0.43211480907874644E+00  0.91646166714607555E-01  0.52376097579335401E+00 -0.48787905060584597E+00  0.23267510756768042E-01 -0.46461153984907794E+00
  0.24249999999988834E+02  0.42940523843772160E+00  0.92766892899570658E-01  0.52217213133729223E+00 -0.48348244604031326E+00  0.24291897775661025E-01 -0.45919054826465222E+00
  0.24299999999988717E+02  0.42667701426519428E+00  0.93902031045965173E-01  0.52057904531115939E+00 -0.47907395761118260E+00  0.25336546625208473E-01 -0.45373741098597414E+00
  0.24349999999988601E+02  0.42394910093291344E+00  0.95044669733050147E-01  0.51899377066596353E+00 -0.47468353114406753E+00  0.26395000712322186E-01 -0.44828853043174532E+00
  0.24399999999988484E+02  0.42123967251489597E+00  0.96187917636740672E-01  0.51742759015163664E+00 -0.47033996480937329E+00  0.27460754758944300E-01 -0.44287921005042896E+00
  0.24449999999988368E+02  0.41856586093944020E+00  0.97324960075474864E-01  0.51589082101491512E+00 -0.46607054570274181E+00  0.28527319120859679E-01 -0.43754322658188216E+00
  0.24499999999988251E+02  0.41594354068947298E+00  0.98449114105130506E-01  0.51439265479460350E+00 -0.46190073360827144E+00  0.29588282450870890E-01 -0.43231245115740058E+00
  0.24549999999988135E+02  0.41338716366543465E+00  0.99553881744320921E-01  0.51294104540975560E+00 -0.45785390869176090E+00  0.30637370851916965E-01 -0.42721653783984392E+00
  0.24599999999988018E+02  0.41090965376171451E+00  0.10063300074804575E+00  0.51154265450976022E+00 -0.45395119526520394E+00  0.31668501895673593E-01 -0.42228269336953034E+00
  0.24649999999987902E+02  0.40852236545630527E+00  0.10168049219388799E+00  0.51020285765019324E+00 -0.45021136770889225E+00  0.32675832232321268E-01 -0.41753553547657096E+00
  0.24699999999987785E+02  0.40623510533569424E+00  0.10269070405649172E+00  0.50892580939218601E+00 -0.44665083827596236E+00  0.33653797928405782E-01 -0.41299704034755658E+00
  0.24749999999987669E+02  0.40405621066779907E+00  0.10365834992445216E+00  0.50771456059225128E+00 -0.44328372073422401E+00  0.34597147110503962E-01 -0.40868657362372007E+00
  0.24799999999987552E+02  0.40199267469720429E+00  0.10457854202712555E+00  0.50657121672432981E+00 -0.44012195836295626E+00  0.35500964962700922E-01 -0.40462099340025531E+00
  0.24849999999987435E+02  0.40005030420630766E+00  0.10544681776568467E+00  0.50549712197199237E+00 -0.43717549965720814E+00  0.36360691631846277E-01 -0.40081480802536185E+00
  0.24899999999987319E+02  0.39823389130907827E+00  0.10625915899984524E+00  0.50449305030892355E+00 -0.43445250058510532E+00  0.37172134107174730E-01 -0.39728036647793058E+00
  0.24949999999987202E+02  0.39654737934793666E+00  0.10701200348204710E+00  0.50355938282998380E+00 -0.43195952944165233E+00  0.37931473568362073E-01 -0.39402805587329026E+00
  0.24999999999987086E+02  0.39499400366243581E+00  0.10770224811535480E+00  0.50269625177779065E+00 -0.42970175104183111E+00  0.38635269897308158E-01 -0.39106648114452297E+00
  0.25049999999986969E+02  0.39357639292828228E+00  0.10832724417201886E+00  0.50190363710030117E+00 -0.42768307238743780E+00  0.39280464897865790E-01 -0.38840260748957200E+00
  0.25099999999986853E+02  0.39229662561563378E+00  0.10888478521412986E+00  0.50118141082976364E+00 -0.42590624191168464E+00  0.39864385235569913E-01 -0.38604185667611474E+00
  0.25149999999986736E+02  0.39115624693988155E+00  0.10937308909379163E+00  0.50052933603367322E+00 -0.42437290678310963E+00  0.40384745313373820E-01 -0.38398816146973580E+00
  0.25199999999986620E+02  0.39015626122054903E+00  0.10979077590640698E+00  0.49994703712695598E+00 -0.42308364379802510E+00  0.40839649478256870E-01 -0.38224399431976824E+00
  0.25249999999986503E+02  0.38929711975003928E+00  0.11013684396129206E+00  0.49943396371133131E+00 -0.42203798562285944E+00  0.41227592378390007E-01 -0.38081039324446941E+00
  0.25299999999986387E+02  0.38857872320322256E+00  0.11041064564036783E+00  0.49898936884359041E+00 -0.42123446325728764E+00  0.41547456154556392E-01 -0.37968700710273123E+00
  0.25349999999986270E+02  0.38800045108017694E+00  0.11061186449740423E+00  0.49861231557758118E+00 -0.42067067840371369E+00  0.41798503486586064E-01 -0.37887217491712766E+00
  0.25399999999986154E+02  0.38756122114521863E+00  0.11074049428671298E+00  0.49830171543193158E+00 -0.42034340869399067E+00  0.41980366183596907E-01 -0.37836304251039377E+00
  0.25449999999986037E+02  0.38725957281930562E+00  0.11079682002289741E+00  0.49805639284220304E+00 -0.42024873849319311E+00  0.42093029747051744E-01 -0.37815570874614135E+00
  0.25499999999985921E+02  0.38709376298942921E+00  0.11078140082659092E+00  0.49787516381602015E+00 -0.42038220170471352E+00  0.42136814883637470E-01 -0.37824538682107606E+00
  0.25549999999985804E+02  0.38706186167781464E+00  0.11069505424584131E+00  0.49775691592365595E+00 -0.42073892183366779E+00  0.42112357146127002E-01 -0.37862656468754080E+00
  0.25599999999985688E+02  0.38716183783094682E+00  0.11053884187402681E+00  0.49770067970497361E+00 -0.42131373782838905E+00  0.42020585748667391E-01 -0.37929315207972164E+00
  0.25649999999985571E+02  0.38739162985467174E+00  0.11031405626194427E+00  0.49770568611661603E+00 -0.42210130932564660E+00  0.41862702292932027E-01 -0.38023860703271456E+00
  0.25699999999985454E+02  0.38774919932802920E+00  0.11002220921473621E+00  0.49777140854276541E+00 -0.42309619943436416E+00  0.41640159850028335E-01 -0.38145603958433583E+00
  0.25749999999985338E+02  0.38823256821202873E+00  0.10966502153328074E+00  0.49789758974530945E+00 -0.42429293548714142E+00  0.41354642699100247E-01 -0.38293829278804115E+00
  0.25799999999985221E+02  0.38883984001274291E+00  0.10924441415897082E+00  0.49808425417171376E+00 -0.42568604845049046E+00  0.41008047030657753E-01 -0.38467800141983272E+00
  0.25849999999985105E+02  0.38956920491964464E+00  0.10876250060602791E+00  0.49833170552567252E+00 -0.42727009115826270E+00  0.40602462980523946E-01 -0.38666762817773875E+00
  0.25899999999984988E+02  0.39041892890501018E+00  0.10822158057664120E+00  0.49864050948165139E+00 -0.42903963545726026E+00  0.40140158344275562E-01 -0.38889947711298467E+00
  0.25949999999984872E+02  0.39138732772081991E+00  0.10762413473465941E+00  0.49901146245547934E+00 -0.43098924940891770E+00  0.39623564170731942E-01 -0.39136568523818577E+00
  0.25999999999984755E+02  0.39247272816581069E+00  0.10697282068208736E+00  0.49944554884789805E+00 -0.43311345736748419E+00  0.39055262188488975E-01 -0.39405819517899521E+00
  0.26049999999984639E+02  0.39367341987541171E+00  0.10627047014891303E+00  0.49994389002432471E+00 -0.43540668687429546E+00  0.38437973802727954E-01 -0.39696871307156750E+00
  0.26099999999984522E+02  0.39498760044327114E+00  0.10552008722795488E+00  0.50050768767122600E+00 -0.43786320594379180E+00  0.37774550335010676E-01 -0.40008865560878115E+00
  0.26149999999984406E+02  0.39641331472869307E+00  0.10472484719918011E+00  0.50113816192787319E+00 -0.44047705221918143E+00  0.37067964316261158E-01 -0.40340908790292029E+00
  0.26199999999984289E+02  0.39794838681141403E+00  0.10388809520201343E+00  0.50183648201342745E+00 -0.44324195284172702E+00  0.36321301920595551E-01 -0.40692065092113144E+00
  0.26249999999984173E+02  0.39959034142802491E+00  0.10301334386751461E+00  0.50260368529553956E+00 -0.44615123200901419E+00  0.35537756896405731E-01 -0.41061347511260848E+00
  0.26299999999984056E+02  0.40133631206459441E+00  0.10210426911394029E+00  0.50344058117853474E+00 -0.44919770345919202E+00  0.34720626447444038E-01 -0.41447707701174796E+00
  0.26349999999983940E+02  0.40318293527722104E+00  0.10116470364341944E+00  0.50434763892064050E+00 -0.45237354762733634E+00  0.33873309347939626E-01 -0.41850023827939670E+00
  0.26399999999983823E+02  0.40512623437695600E+00  0.10019862815180074E+00  0.50532486252875675E+00 -0.45567017704584922E+00  0.32999306172457638E-01 -0.42267087087339161E+00
  0.26449999999983707E+02  0.40716149908589927E+00  0.99210160714312448E-01  0.50637165980021170E+00 -0.45907809734960758E+00  0.32102221026031885E-01 -0.42697587632357570E+00
  0.26499999999983590E+02  0.40928317012129767E+00  0.98203545088037719E-01  0.50748671520933542E+00 -0.46258677392196151E+00  0.31185763751921565E-01 -0.43140101017003996E+00
  0.26549999999983473E+02  0.41148473828858545E+00  0.97183138711348094E-01  0.50866787699993354E+00 -0.46618451509825887E+00  0.30253751399064790E-01 -0.43593076369919409E+00
  0.26599999999983357E+02  0.41375866697817304E+00  0.96153401009067024E-01  0.50991206798724009E+00 -0.46985838233559135E+00  0.29310107779264485E-01 -0.44054827455632689E+00
  0.26649999999983240E+02  0.41609634520159838E+00  0.95118882315426853E-01  0.51121522751702519E+00 -0.47359413602987022E+00  0.28358860195553892E-01 -0.44523527583431632E+00
  0.26699999999983124E+02  0.41848807562315626E+00  0.94084213390305094E-01  0.51257228901346141E+00 -0.47737622276615704E+00  0.27404132819565531E-01 -0.44997208994659149E+00
  0.26749999999983007E+02  0.42092309825262886E+00  0.93054095185102825E-01  0.51397719343773174E+00 -0.48118780544792455E+00  0.26450136679814423E-01 -0.45473766876811011E+00
  0.26799999999982891E+02  0.42338964573606092E+00  0.92033288252848205E-01  0.51542293398890915E+00 -0.48501083225470421E+00  0.25501156717111999E-01 -0.45950967553759220E+00
  0.26849999999982774E+02  0.42587502168429292E+00  0.91026601036174645E-01  0.51690162272046758E+00 -0.48882613503572864E+00  0.24561536751629604E-01 -0.46426459828409905E+00
  0.26899999999982658E+02  0.42836569090255205E+00  0.90038876251067046E-01  0.51840456715361904E+00 -0.49261354465873297E+00  0.23635663360936345E-01 -0.46897788129779661E+00
  0.26949999999982541E+02  0.43084737126139333E+00  0.89074974731282452E-01  0.51992234599267584E+00 -0.49635201170537968E+00  0.22727949515931680E-01 -0.47362406218944803E+00
  0.26999999999982425E+02  0.43330512137101945E+00  0.88139756375404221E-01  0.52144487774642367E+00 -0.50001972586644283E+00  0.21842818393595625E-01 -0.47817690747284719E+00
  0.27049999999982308E+02  0.43572342478683013E+00  0.87238058168301866E-01  0.52296148295513201E+00 -0.50359423486218080E+00  0.20984687215447224E-01 -0.48260954764673358E+00
  0.27099999999982192E+02  0.43808627797463967E+00  0.86374669540151730E-01  0.52446094751479144E+00 -0.50705257112262359E+00  0.20157950430877883E-01 -0.48689462069174572E+00
  0.27149999999982075E+02  0.44037729333059511E+00  0.85554305507057560E-01  0.52593159883765273E+00 -0.51037139913516283E+00  0.19366961239593621E-01 -0.49100443789556919E+00
  0.27199999999981959E+02  0.44257982900380616E+00  0.84781578073852976E-01  0.52736140707765911E+00 -0.51352719691758375E+00  0.18616010424647667E-01 -0.49491118649293608E+00
  0.27249999999981842E+02  0.44467715380876860E+00  0.84060966284687177E-01  0.52873812009345578E+00 -0.51649648111517377E+00  0.17909301756261230E-01 -0.49858717935891256E+00
  0.27299999999981726E+02  0.44665264917385805E+00  0.83396785137496404E-01  0.53004943431135443E+00 -0.51925607792188266E+00  0.17250923746751017E-01 -0.50200515417513170E+00
  0.27349999999981609E+02  0.44849004282595401E+00  0.82793153421124421E-01  0.53128319624707843E+00 -0.52178343357885970E+00  0.16644818140297585E-01 -0.50513861543856209E+00
  0.27399999999981492E+02  0.45017366282725985E+00  0.82253960470981602E-01  0.53242762329824145E+00 -0.52405695101459171E+00  0.16094746036538737E-01 -0.50796220497805300E+00
  0.27449999999981376E+02  0.45168869736367745E+00  0.81782831909301232E-01  0.53347152927297870E+00 -0.52605633523323014E+00  0.15604252842235681E-01 -0.51045208239099449E+00
  0.27499999999981259E+02  0.45302144561980040E+00  0.81383094611919615E-01  0.53440454023172002E+00 -0.52776292970893079E+00  0.15176633278937241E-01 -0.51258629642999354E+00
  0.27549999999981143E+02  0.45415954740451631E+00  0.81057741347257045E-01  0.53521728875177332E+00 -0.52916002853395305E+00  0.14814897502028163E-01 -0.51434513103192492E+00
  0.27599999999981026E+02  0.45509218258983181E+00  0.80809395684611693E-01  0.53590157827444351E+00 -0.53023315288600226E+00  0.14521739117216834E-01 -0.51571141376878538E+00
  0.27649999999980910E+02  0.45581023475299653E+00  0.80640277830312607E-01  0.53645051258330911E+00 -0.53097028427656545E+00  0.14299505612041526E-01 -0.51667077866452393E+00
  0.27699999999980793E+02  0.45630641641172714E+00  0.80552172042588910E-01  0.53685858845431600E+00 -0.53136205060590747E+00  0.14150171497636491E-01 -0.51721187910827093E+00
  0.27749999999980677E+02  0.45657535583969883E+00  0.80546396252495198E-01  0.53712175209219404E+00 -0.53140186419703050E+00  0.14075314276165476E-01 -0.51732654992086502E+00
  0.27799999999980560E+02  0.45661364795730913E+00  0.80623774523394115E-01  0.53723742248070327E+00 -0.53108601392135768E+00  0.14076093195586691E-01 -0.51700992072577101E+00
  0.27849999999980444E+02  0.45641987392850725E+00  0.80784613022600288E-01  0.53720448695110756E+00 -0.53041371595528386E+00  0.14153230631349928E-01 -0.51626048532393398E+00
  0.27899999999980327E+02  0.45599459549678822E+00  0.81028680225845223E-01  0.53702327572263342E+00 -0.52938712922593467E+00  0.14306995877522627E-01 -0.51508013334841207E+00
  0.27949999999980211E+02  0.45534033034139965E+00  0.81355192084789862E-01  0.53669552242618956E+00 -0.52801134176289011E+00  0.14537191177508671E-01 -0.51347415058538148E+00
  0.27999999999980094E+02  0.45446151364586590E+00  0.81762802829044953E-01  0.53622431647491087E+00 -0.52629433288151473E+00  0.14843139990042040E-01 -0.51145119289147267E+00
  0.28049999999979978E+02  0.45336444894517303E+00  0.82249601944168804E-01  0.53561405088934189E+00 -0.52424691376322008E+00  0.15223677737317542E-01 -0.50902323602590249E+00
  0.28099999999979861E+02  0.45205724888706084E+00  0.82813117688886453E-01  0.53487036657594733E+00 -0.52188264641744697E+00  0.15677145547061174E-01 -0.50620550087038585E+00
  0.28149999999979745E+02  0.45054976433467031E+00  0.83450327323496373E-01  0.53400009165816664E+00 -0.51921773884479860E+00  0.16201387695481326E-01 -0.50301635114931731E+00
  0.28199999999979628E+02  0.44885349900614763E+00  0.84157674048387421E-01  0.53301117305453505E+00 -0.51627091320594098E+00  0.16793753523938741E-01 -0.49947715968200224E+00
  0.28249999999979512E+02  0.44698150663145114E+00  0.84931090511360996E-01  0.53191259714281214E+00 -0.51306324395499625E+00  0.17451104527688898E-01 -0.49561213942730736E+00
  0.28299999999979395E+02  0.44494826826885314E+00  0.85766028628491892E-01  0.53071429689734506E+00 -0.50961796398843151E+00  0.18169827138106040E-01 -0.49144813685032546E+00
  0.28349999999979278E+02  0.44276954854973677E+00  0.86657495354377112E-01  0.52942704390411388E+00 -0.50596023838891790E+00  0.18945851505034084E-01 -0.48701438688388382E+00
  0.28399999999979162E+02  0.44046223068930179E+00  0.87600093913213259E-01  0.52806232460251501E+00 -0.50211690674696785E+00  0.19774676393636628E-01 -0.48234223035333124E+00
  0.28449999999979045E+02  0.43804413086844063E+00  0.88588069858171289E-01  0.52663220072661188E+00 -0.49811619607433233E+00  0.20651400172411304E-01 -0.47746479590192104E+00
  0.28499999999978929E+02  0.43553379279642401E+00  0.89615361179436304E-01  0.52514915397586037E+00 -0.49398740664380819E+00  0.21570757781436377E-01 -0.47241664886237184E+00
  0.28549999999978812E+02  0.43295026329474889E+00  0.90675651559222484E-01  0.52362591485397136E+00 -0.48976057319942196E+00  0.22527163497169735E-01 -0.46723340970225224E+00
  0.28599999999978696E+02  0.43031284998221730E+00  0.91762425804885014E-01  0.52207527578710233E+00 -0.48546610424144770E+00  0.23514759202443579E-01 -0.46195134503900415E+00
  0.28649999999978579E+02  0.42764086321456629E+00  0.92869026503356336E-01  0.52050988971792267E+00 -0.48113440323079226E+00  0.24527467683395057E-01 -0.45660693554739723E+00
  0.28699999999978463E+02  0.42495334681657004E+00  0.93988711043709552E-01  0.51894205786027958E+00 -0.47679547814684903E+00  0.25559050192089490E-01 -0.45123642795475954E+00
  0.28749999999978346E+02  0.42226880567219954E+00  0.95114708333050635E-01  0.51738351400525018E+00 -0.47247854970969311E+00  0.26603167160217264E-01 -0.44587538254947584E+00
  0.28799999999978230E+02  0.41960494193967057E+00  0.96240274728217334E-01  0.51584521666788796E+00 -0.46821167272586506E+00  0.27653440593889834E-01 -0.44055823213197520E+00
  0.28849999999978113E+02  0.41697841434942151E+00  0.97358748842161988E-01  0.51433716319158351E+00 -0.46402138808599791E+00  0.28703516411777812E-01 -0.43531787167422009E+00
  0.28899999999977997E+02  0.41440463546936723E+00  0.98463604900047672E-01  0.51286824036941492E+00 -0.45993242352711955E+00  0.29747124882913940E-01 -0.43018529864420563E+00
  0.28949999999977880E+02  0.41189761961936100E+00  0.99548504217609871E-01  0.51144612383697086E+00 -0.45596745884803008E+00  0.30778137403796150E-01 -0.42518932144423394E+00
  0.28999999999977764E+02  0.40946988988475358E+00  0.10060734421460767E+00  0.51007723409936123E+00 -0.45214696643328633E+00  0.31790618101164236E-01 -0.42035634833212210E+00
  0.29049999999977647E+02  0.40713244742209370E+00  0.10163430423638559E+00  0.50876675165847929E+00 -0.44848913186319689E+00  0.32778869099379181E-01 -0.41571026276381773E+00
  0.29099999999977531E+02  0.40489480111636134E+00  0.10262388737987935E+00  0.50751868849624071E+00 -0.44500985330177151E+00  0.33737468695830247E-01 -0.41127238460594129E+00
  0.29149999999977414E+02  0.40276505092223713E+00  0.10357095750110175E+00  0.50633600842333892E+00 -0.44172281265543206E+00  0.34661302119118331E-01 -0.40706151053631373E+00
  0.29199999999977297E+02  0.40075001397447280E+00  0.10447077059068781E+00  0.50522078456516062E+00 -0.43863960627432746E+00  0.35545585005281523E-01 -0.40309402126904592E+00
  0.29249999999977181E+02  0.39885537863041487E+00  0.10531899972998124E+00  0.50417437836039614E+00 -0.43576991804892029E+00  0.36385880218612054E-01 -0.39938403783030824E+00
  0.29299999999977064E+02  0.39708586833982912E+00  0.10611175290734173E+00  0.50319762124717082E+00 -0.43312171359739343E+00  0.37178109126972753E-01 -0.39594360447042065E+00
  0.29349999999976948E+02  0.39544539582249028E+00  0.10684558313719886E+00  0.50229097895968911E+00 -0.43070143224738200E+00  0.37918558817228207E-01 -0.39278287343015378E+00
  0.29399999999976831E+02  0.39393718972592384E+00  0.10751749063758052E+00  0.50145468036350438E+00 -0.42851415513350510E+00  0.38603886866946976E-01 -0.38991026826655811E+00
  0.29449999999976715E+02  0.39256388157708144E+00  0.10812491730382701E+00  0.50068879888090845E+00 -0.42656373395983643E+00  0.39231125066755086E-01 -0.38733260889308135E+00
  0.29499999999976598E+02  0.39132755003357267E+00  0.10866573431876539E+00  0.49999328435233803E+00 -0.42485287537526228E+00  0.39797682913828590E-01 -0.38505519246143372E+00
  0.29549999999976482E+02  0.39022972978334836E+00  0.10913822433880264E+00  0.49936795412215101E+00 -0.42338318776886136E+00  0.40301350911644836E-01 -0.38308183685721653E+00
  0.29599999999976365E+02  0.38927140093915180E+00  0.10954106012194861E+00  0.49881246106110044E+00 -0.42215520718449207E+00  0.40740302956494480E-01 -0.38141490422799756E+00
  0.29649999999976249E+02  0.38845297851105293E+00  0.10987328157135003E+00  0.49832626008240294E+00 -0.42116842365072560E+00  0.41113096617799841E-01 -0.38005532703292577E+00
  0.29699999999976132E+02  0.38777431925415012E+00  0.11013427290828834E+00  0.49790859216243843E+00 -0.42042132692845036E+00  0.41418670083112015E-01 -0.37900265684533835E+00
  0.29749999999976016E+02  0.38723475610435226E+00  0.11032374114671954E+00  0.49755849725107182E+00 -0.41991148284133401E+00  0.41656334935686726E-01 -0.37825514790564729E+00
  0.29799999999975899E+02  0.38683316114367905E+00  0.11044169640535369E+00  0.49727485754903272E+00 -0.41963564088963551E+00  0.41825764599650019E-01 -0.37780987628998547E+00
  0.29849999999975783E+02  0.38656803005585216E+00  0.11048843407006827E+00  0.49705646412592042E+00 -0.41958986475204907E+00  0.41926978970479867E-01 -0.37766288578156920E+00
  0.29899999999975666E+02  0.38643757658186528E+00  0.11046451854488637E+00  0.49690209512675165E+00 -0.41976967218008832E+00  0.41960326211945252E-01 -0.37780934596814308E+00
  0.29949999999975550E+02  0.38643982544881023E+00  0.11037076831528755E+00  0.49681059376409775E+00 -0.42017017073564633E+00  0.41926462829099974E-01 -0.37824370790654638E+00
  0.29999999999975433E+02  0.38657269527777444E+00  0.11020824219335229E+00  0.49678093747112673E+00 -0.42078617934393264E+00  0.41826332964893902E-01 -0.37895984637903873E+00
  0.30049999999975316E+02  0.38683406708627949E+00  0.10997822677376187E+00  0.49681229386004133E+00 -0.42161233043823321E+00  0.41661147576970037E-01 -0.37995118286126317E+00
  0.30099999999975200E+02  0.38722183707775493E+00  0.10968222519430798E+00  0.49690406227206291E+00 -0.42264315112445155E+00  0.41432363910496720E-01 -0.38121078721395485E+00
  0.30149999999975083E+02  0.38773395379287773E+00  0.10932194724647290E+00  0.49705590103935060E+00 -0.42387312350326029E+00  0.41141665590799209E-01 -0.38273145791246110E+00
  0.30199999999974967E+02  0.38836843950801336E+00  0.10889930078687679E+00  0.49726774029489018E+00 -0.42529672410192515E+00  0.40790943693113667E-01 -0.38450578040881150E+00
  0.30249999999974850E+02  0.38912339547995473E+00  0.10841638434843258E+00  0.49753977982838732E+00 -0.42690844203539335E+00  0.40382279195947175E-01 -0.38652616283944619E+00
  0.30299999999974734E+02  0.38999699096756391E+00  0.10787548088403562E+00  0.49787247185159955E+00 -0.42870277584988348E+00  0.39917927175445199E-01 -0.38878484867443830E+00
  0.30349999999974617E+02  0.39098743718896212E+00  0.10727905266187426E+00  0.49826648985083638E+00 -0.43067421042007370E+00  0.39400302910926090E-01 -0.39127390750914759E+00
  0.30399999999974501E+02  0.39209294895770208E+00  0.10662973738352666E+00  0.49872268634122874E+00 -0.43281717716602475E+00  0.38831969808510433E-01 -0.39398520735751430E+00
  0.30449999999974384E+02  0.39331169749553618E+00  0.10593034553091718E+00  0.49924204302645336E+00 -0.43512600187254846E+00  0.38215628838348364E-01 -0.39691037303420007E+00
  0.30499999999974268E+02  0.39464175724599904E+00  0.10518385873914640E+00  0.49982561598514541E+00 -0.43759484378229296E+00  0.37554109137864361E-01 -0.40004073464442857E+00
  0.30549999999974151E+02  0.39608104739419886E+00  0.10439342869161999E+00  0.50047447608581885E+00 -0.44021762734054126E+00  0.36850359592387832E-01 -0.40336726774815346E+00
  0.30599999999974035E+02  0.39762726633472806E+00  0.10356237575879396E+00  0.50118964209352201E+00 -0.44298796522173134E+00  0.36107441489936755E-01 -0.40688052373179456E+00
  0.30649999999973918E+02  0.39927781586316458E+00  0.10269418648551769E+00  0.50197200234868222E+00 -0.44589906951143460E+00  0.35328522606667412E-01 -0.41057054690476719E+00
  0.30699999999973802E+02  0.40102971231610246E+00  0.10179250915898752E+00  0.50282222147508993E+00 -0.44894364828211708E+00  0.34516873158297018E-01 -0.41442677512382009E+00
  0.30749999999973685E+02  0.40287948435311249E+00  0.10086114704750745E+00  0.50374063140061998E+00 -0.45211378733823809E+00  0.33675863871931180E-01 -0.41843792346630693E+00
  0.30799999999973569E+02  0.40482306054263584E+00  0.99904049378120155E-01  0.50472710992075598E+00 -0.45540082063846049E+00  0.32808966034886401E-01 -0.42259185460357407E+00
  0.30849999999973452E+02  0.40685565330808698E+00  0.98925300556011411E-01  0.50578095386409838E+00 -0.45879519663579865E+00  0.31919752905574791E-01 -0.42687544373022385E+00
  0.30899999999973335E+02  0.40897164788476381E+00  0.97929108382242863E-01  0.50690075626700670E+00 -0.46228635018539005E+00  0.31011901495418499E-01 -0.43127444868997156E+00
  0.30949999999973219E+02  0.41116450561647228E+00  0.96919792043199518E-01  0.50808429765967178E+00 -0.46586259068479891E+00  0.30089193561616656E-01 -0.43577339712318225E+00
  0.30999999999973102E+02  0.41342669014001082E+00  0.95901770459898492E-01  0.50932846059990933E+00 -0.46951101649763005E+00  0.29155514710419800E-01 -0.44035550178721028E+00
  0.31049999999972986E+02  0.41574962335628984E+00  0.94879551282923635E-01  0.51062917463921353E+00 -0.47321746413864735E+00  0.28214850760665197E-01 -0.44500261337798214E+00
  0.31099999999972869E+02  0.41812367531498917E+00  0.93857720481409959E-01  0.51198139579639912E+00 -0.47696649766385402E+00  0.27271280903892726E-01 -0.44969521675996127E+00
  0.31149999999972753E+02  0.42053818838044044E+00  0.92840932158441344E-01  0.51337912053888179E+00 -0.48074143941198777E+00  0.26328967664530370E-01 -0.45441247174745741E+00
  0.31199999999972636E+02  0.42298153137747613E+00  0.91833897972292231E-01  0.51481542934976832E+00 -0.48452443776801873E+00  0.25392144131316990E-01 -0.45913229363670172E+00
  0.31249999999972520E+02  0.42544117515172025E+00  0.90841375396770757E-01  0.51628255054849104E+00 -0.48829656254993437E+00  0.24465099282669562E-01 -0.46383146326726482E+00
  0.31299999999972403E+02  0.42790377882867681E+00  0.89868154054962415E-01  0.51777193288363921E+00 -0.49203791599230107E+00  0.23552162344356788E-01 -0.46848575364794426E+00
  0.31349999999972287E+02  0.43035527725814304E+00  0.88919039519059287E-01  0.51927431677720237E+00 -0.49572774854802870E+00  0.22657686937858953E-01 -0.47307006161016973E+00
  0.31399999999972170E+02  0.43278096473190303E+00  0.87998834246511906E-01  0.52077979897841498E+00 -0.49934457389929005E+00  0.21786035345531814E-01 -0.47755853855375824E+00
  0.31449999999972054E+02  0.43516557647096976E+00  0.87112315642407886E-01  0.52227789211337761E+00 -0.50286628486711493E+00  0.20941562670569291E-01 -0.48192472219654564E+00
  0.31499999999971937E+02  0.43749337542886990E+00  0.86264211513379652E-01  0.52375758694224950E+00 -0.50627027881055353E+00  0.20128600180628224E-01 -0.48614167862992530E+00
  0.31549999999971821E+02  0.43974825556738290E+00  0.85459173343764516E-01  0.52520742891114747E+00 -0.50953360527736702E+00  0.19351436845495344E-01 -0.49018216843187168E+00
  0.31599999999971704E+02  0.44191387270528815E+00  0.84701747851392353E-01  0.52661562055668054E+00 -0.51263314862675025E+00  0.18614298096283365E-01 -0.49401885053046690E+00
  0.31649999999971588E+02  0.44397381029557248E+00  0.83996347184340639E-01  0.52797015747991316E+00 -0.51554585406050701E+00  0.17921321146131857E-01 -0.49762453291437514E+00
  0.31699999999971471E+02  0.44591178117395541E+00  0.83347217959664557E-01  0.52925899913361996E+00 -0.51824899821661585E+00  0.17276526735065342E-01 -0.50097247148155055E+00
  0.31749999999971354E+02  0.44771185927077567E+00  0.82758409205154787E-01  0.53047026847593048E+00 -0.52072049725013358E+00  0.16683787746605252E-01 -0.50403670950352830E+00
  0.31799999999971238E+02  0.44935872969277357E+00  0.82233739222019570E-01  0.53159246891479317E+00 -0.52293923869382231E+00  0.16146795625576943E-01 -0.50679244306824534E+00
  0.31849999999971121E+02  0.45083794276472733E+00  0.81776761470737064E-01  0.53261470423546442E+00 -0.52488541989149828E+00  0.15669025785188709E-01 -0.50921639410630959E+00
  0.31899999999971005E+02  0.45213615793186146E+00  0.81390729760270217E-01  0.53352688769213163E+00 -0.52654087589999854E+00  0.15253703196772201E-01 -0.51128717270322632E+00
  0.31949999999970888E+02  0.45324136583568164E+00  0.81078563215047375E-01  0.53431992905072900E+00 -0.52788938234470872E+00  0.14903769170172261E-01 -0.51298561317453650E+00
