                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.60989999998903374E+03  0.77035651051129431E-01  0.14515621348082047E-01  0.91551272399211472E-01  0.26054282486956504E+00 -0.45254693676964339E-02  0.25601735550186860E+00
  0.60994999998903256E+03  0.63722799699157590E-01  0.14101985784723367E-01  0.77824785483880957E-01  0.25504179388465326E+00 -0.42773353397243868E-02  0.25076445854492885E+00
  0.60999999998903138E+03  0.56124813316009436E-01  0.13596288706655383E-01  0.69721102022664821E-01  0.25682573175106316E+00 -0.39813624291030313E-02  0.25284436932196014E+00
  0.61004999998903020E+03  0.58318196172619047E-01  0.12858415479034864E-01  0.71176611651653912E-01  0.27184834387911294E+00 -0.35590513486838059E-02  0.26828929253042916E+00
  0.61009999998902902E+03  0.72813748456837329E-01  0.12040430933903912E-01  0.84854179390741247E-01  0.30325531350072743E+00 -0.30269022030832080E-02  0.30022841129764422E+00
  0.61014999998902783E+03  0.93131682083700873E-01  0.11157823335577211E-01  0.10428950541927809E+00  0.34214251129823375E+00 -0.24280348729404759E-02  0.33971447642529329E+00
  0.61019999998902665E+03  0.12432406509742622E+00  0.10260614630988783E-01  0.13458467972841501E+00  0.40268748841722196E+00 -0.17946172913729777E-02  0.40089287112584898E+00
  0.61024999998902547E+03  0.16036025486432162E+00  0.94242529195795507E-02  0.16978450778390117E+00  0.48392748847749900E+00 -0.12635584785816096E-02  0.48266392999891738E+00
  0.61029999998902429E+03  0.19431488429763683E+00  0.85839979389871826E-02  0.20289888223662400E+00  0.56716978842368904E+00 -0.75245569810879838E-03  0.56641733272558026E+00
  0.61034999998902310E+03  0.20834785207668416E+00  0.80178490055396942E-02  0.21636570108222386E+00  0.61888447486405940E+00 -0.42173735009471753E-03  0.61846273751396463E+00
  0.61039999998902192E+03  0.21922090457393786E+00  0.77752541232164246E-02  0.22699615869715428E+00  0.66123373312220557E+00 -0.21021554558102128E-03  0.66102351757662459E+00
  0.61044999998902074E+03  0.22069294603770989E+00  0.78594343986880671E-02  0.22855238043639797E+00  0.67215608304208618E+00 -0.16822529111102822E-03  0.67198785775097514E+00
  0.61049999998901956E+03  0.21975964857606567E+00  0.85600656906827059E-02  0.22831971426674838E+00  0.65948903688326566E+00 -0.45324203194898000E-03  0.65903579485131669E+00
  0.61054999998901837E+03  0.21924155477214868E+00  0.98044248470534560E-02  0.22904597961920214E+00  0.63668609211574279E+00 -0.10908295182282886E-02  0.63559526259751453E+00
  0.61059999998901719E+03  0.22824642306716159E+00  0.11129505286990436E-01  0.23937592835415203E+00  0.62933518317467019E+00 -0.18046514996472979E-02  0.62753053167502293E+00
  0.61064999998901601E+03  0.23578601345953989E+00  0.12115579828209631E-01  0.24790159328774952E+00  0.62229548544067304E+00 -0.23364745799392367E-02  0.61995901086073379E+00
  0.61069999998901483E+03  0.22062215177603928E+00  0.12869620874807929E-01  0.23349177265084720E+00  0.58767234639962607E+00 -0.28713643712234018E-02  0.58480098202840269E+00
  0.61074999998901365E+03  0.20327392678181833E+00  0.13256358158493280E-01  0.21653028494031160E+00  0.55485288845331271E+00 -0.31871826532509639E-02  0.55166570580006180E+00
  0.61079999998901246E+03  0.19541507164607655E+00  0.13158561969335318E-01  0.20857363361541187E+00  0.53958912137983084E+00 -0.32147943967077313E-02  0.53637432698312315E+00
  0.61084999998901128E+03  0.18464157523463670E+00  0.13083838217956879E-01  0.19772541345259359E+00  0.52510177411706149E+00 -0.33098849044489505E-02  0.52179188921261255E+00
  0.61089999998901010E+03  0.18000592342395239E+00  0.13269459881681748E-01  0.19327538330563412E+00  0.52274828321429256E+00 -0.35518722980442965E-02  0.51919641091624824E+00
  0.61094999998900892E+03  0.20371133097922711E+00  0.13696954133631744E-01  0.21740828511285887E+00  0.55939712540173192E+00 -0.36846035304906755E-02  0.55571252187124121E+00
  0.61099999998900773E+03  0.19907710853201144E+00  0.13893083711774184E-01  0.21297019224378563E+00  0.54269487594945554E+00 -0.36922765263831809E-02  0.53900259942307238E+00
  0.61104999998900655E+03  0.18247383303322856E+00  0.13911942140289339E-01  0.19638577517351791E+00  0.50838683519862593E+00 -0.37782039782129867E-02  0.50460863122041300E+00
  0.61109999998900537E+03  0.15241445684779542E+00  0.14209908905244002E-01  0.16662436575303943E+00  0.44468397715493424E+00 -0.40670301764137431E-02  0.44061694697852050E+00
  0.61114999998900419E+03  0.17327756732549618E+00  0.14074824531627006E-01  0.18735239185712318E+00  0.47781370143683100E+00 -0.39241670533210621E-02  0.47388953438350995E+00
  0.61119999998900300E+03  0.15184882785145395E+00  0.13980543717022065E-01  0.16582937156847602E+00  0.44172174225974936E+00 -0.39848936707348208E-02  0.43773684858901452E+00
  0.61124999998900182E+03  0.14337231774950526E+00  0.13658913915260069E-01  0.15703123166476532E+00  0.43456880880075599E+00 -0.39599062395961901E-02  0.43060890256115980E+00
  0.61129999998900064E+03  0.12636352627281472E+00  0.13235545577747714E-01  0.13959907185056245E+00  0.41739829702520354E+00 -0.39375047272254358E-02  0.41346079229797811E+00
  0.61134999998899946E+03  0.13582219788396230E+00  0.12803078707291535E-01  0.14862527659125382E+00  0.44373484827729470E+00 -0.36909132134615445E-02  0.44004393506383316E+00
  0.61139999998899827E+03  0.15583489206780191E+00  0.12214660307771356E-01  0.16804955237557326E+00  0.48514726804682795E+00 -0.31747238849095796E-02  0.48197254416191837E+00
  0.61144999998899709E+03  0.17649553655124228E+00  0.11758276731643542E-01  0.18825381328288582E+00  0.52584649091626512E+00 -0.28116071397974798E-02  0.52303488377646767E+00
  0.61149999998899591E+03  0.18193614492356275E+00  0.11386437132274907E-01  0.19332258205583766E+00  0.53592441844227601E+00 -0.24563194093364131E-02  0.53346809903293957E+00
  0.61154999998899473E+03  0.17043071300786475E+00  0.11048159646566422E-01  0.18147887265443116E+00  0.52091626525664803E+00 -0.22892075329914688E-02  0.51862705772365658E+00
  0.61159999998899355E+03  0.15590530077343365E+00  0.10755137395960641E-01  0.16666043816939430E+00  0.49890998003134224E+00 -0.21423695171008043E-02  0.49676761051424145E+00
  0.61164999998899236E+03  0.15239135459506983E+00  0.10318939689099357E-01  0.16271029428416919E+00  0.49767127146693069E+00 -0.19226560675061569E-02  0.49574861539942455E+00
  0.61169999998899118E+03  0.14798264820962262E+00  0.98246755739774018E-02  0.15780732378360002E+00  0.49721359391615061E+00 -0.17408620139152220E-02  0.49547273190223540E+00
  0.61174999998899000E+03  0.16846919018593207E+00  0.93070347480825513E-02  0.17777622493401463E+00  0.54355552423139064E+00 -0.14684834272033816E-02  0.54208704080418724E+00
  0.61179999998898882E+03  0.19196638361386709E+00  0.86750237464186045E-02  0.20064140736028568E+00  0.60224039080666447E+00 -0.11041843245314337E-02  0.60113620648213306E+00
  0.61184999998898763E+03  0.20760494687439937E+00  0.79778936316106351E-02  0.21558284050601001E+00  0.64707279761053682E+00 -0.62981817930527948E-03  0.64644297943123152E+00
  0.61189999998898645E+03  0.21774755645159277E+00  0.73966550079234755E-02  0.22514421145951624E+00  0.68246023850463933E+00 -0.21564936609895751E-03  0.68224458913854036E+00
  0.61194999998898527E+03  0.22060859253755438E+00  0.68475234135790611E-02  0.22745611595113344E+00  0.70156886147196640E+00  0.15596470959242301E-03  0.70172482618155885E+00
  0.61199999998898409E+03  0.22356611780081609E+00  0.62843456217498012E-02  0.22985046342256588E+00  0.71297692668278989E+00  0.53230115010850982E-03  0.71350922783289839E+00
  0.61204999998898290E+03  0.23715834777861949E+00  0.55238080428875085E-02  0.24268215582150701E+00  0.73930252331970092E+00  0.10020282850674658E-02  0.74030455160476838E+00
  0.61209999998898172E+03  0.24796588688603088E+00  0.49042136815248983E-02  0.25287010056755577E+00  0.75460208301280929E+00  0.13689239091406904E-02  0.75597100692194996E+00
  0.61214999998898054E+03  0.24292517753862944E+00  0.46124310841101669E-02  0.24753760862273960E+00  0.73401542049789914E+00  0.15007059273812963E-02  0.73551612642528041E+00
  0.61219999998897936E+03  0.22646479460054719E+00  0.48310751726308183E-02  0.23129586977317801E+00  0.69435733953866585E+00  0.13059905842526217E-02  0.69566333012291848E+00
  0.61224999998897817E+03  0.21299161851904555E+00  0.56413952688488941E-02  0.21863301378789443E+00  0.66744998892987173E+00  0.75626714437675591E-03  0.66820625607424844E+00
  0.61229999998897699E+03  0.20772791956581521E+00  0.66562404601822967E-02  0.21438416002599750E+00  0.65318800606896477E+00  0.15001931930815556E-03  0.65333802538827290E+00
  0.61234999998897581E+03  0.21916321845218451E+00  0.73605693207968396E-02  0.22652378777298135E+00  0.66403617043842145E+00 -0.19214562334320432E-03  0.66384402481507820E+00
  0.61239999998897463E+03  0.23303318344493507E+00  0.79380854585336166E-02  0.24097126890346868E+00  0.67588522901088077E+00 -0.46550341181122366E-03  0.67541972559906960E+00
  0.61244999998897345E+03  0.23851555571824318E+00  0.86072669007579497E-02  0.24712282261900112E+00  0.66958318519521687E+00 -0.87416005360267126E-03  0.66870902514161423E+00
  0.61249999998897226E+03  0.23521752920558708E+00  0.91803702627498533E-02  0.24439789946833693E+00  0.64524197864740329E+00 -0.12863951881465691E-02  0.64395558345925674E+00
  0.61254999998897108E+03  0.22257248875106242E+00  0.94665102770355950E-02  0.23203899902809802E+00  0.60550885623125372E+00 -0.15981550002401482E-02  0.60391070123101354E+00
  0.61259999998896990E+03  0.22001099750834094E+00  0.94326238218625756E-02  0.22944362133020352E+00  0.59132217416141919E+00 -0.17680359561183809E-02  0.58955413820530078E+00
  0.61264999998896872E+03  0.21863111447385392E+00  0.92158723403383269E-02  0.22784698681419224E+00  0.59451194345272340E+00 -0.17989565064586393E-02  0.59271298694626473E+00
  0.61269999998896753E+03  0.21545259943074149E+00  0.87563062158230211E-02  0.22420890564656451E+00  0.60287385689041684E+00 -0.16214316653536580E-02  0.60125242522506317E+00
  0.61274999998896635E+03  0.21023414213525493E+00  0.83597744224249270E-02  0.21859391655767985E+00  0.60212147675380556E+00 -0.14430995575990262E-02  0.60067837719620654E+00
  0.61279999998896517E+03  0.20608418131093509E+00  0.83951033125053785E-02  0.21447928462344046E+00  0.59210243065658097E+00 -0.15524304647906218E-02  0.59055000019179038E+00
  0.61284999998896399E+03  0.21806680599204328E+00  0.88017627674312326E-02  0.22686856875947450E+00  0.59734824929068042E+00 -0.17816662766514586E-02  0.59556658301402898E+00
  0.61289999998896280E+03  0.23149514569915536E+00  0.87447092483888388E-02  0.24023985494754418E+00  0.60040937155887786E+00 -0.16315878222203700E-02  0.59877778373665747E+00
  0.61294999998896162E+03  0.22509153165046786E+00  0.88706814293315617E-02  0.23396221307979942E+00  0.57397728407069659E+00 -0.16688511316486981E-02  0.57230843293904787E+00
  0.61299999998896044E+03  0.18469817342462111E+00  0.88451511778620540E-02  0.19354332460248316E+00  0.49807472724074781E+00 -0.17234297138212344E-02  0.49635129752692658E+00
  0.61304999998895926E+03  0.17279588685422795E+00  0.93079280997254762E-02  0.18210381495395342E+00  0.48646799132468566E+00 -0.21409591093825850E-02  0.48432703221530304E+00
  0.61309999998895807E+03  0.17997236429229871E+00  0.92434890329793559E-02  0.18921585332527807E+00  0.51283954755240369E+00 -0.21195625248201185E-02  0.51071998502758353E+00
  0.61314999998895689E+03  0.17291258703782045E+00  0.88431894604301241E-02  0.18175577649825056E+00  0.51927816564611584E+00 -0.19140819838021393E-02  0.51736408366231368E+00
  0.61319999998895571E+03  0.17101581507752203E+00  0.85995326316395792E-02  0.17961534770916160E+00  0.52783465136524121E+00 -0.17689960587709663E-02  0.52606565530647020E+00
  0.61324999998895453E+03  0.16149457608243312E+00  0.84069028913410244E-02  0.16990147897377414E+00  0.50227637880161513E+00 -0.16320346986875341E-02  0.50064434410292757E+00
  0.61329999998895335E+03  0.15742075350402313E+00  0.80839457100743851E-02  0.16550469921409752E+00  0.47831754148562300E+00 -0.14302533199847705E-02  0.47688728816563825E+00
  0.61334999998895216E+03  0.16217784739714095E+00  0.78518843281876402E-02  0.17002973172532859E+00  0.47180890765681643E+00 -0.12810483715609096E-02  0.47052785928525553E+00
  0.61339999998895098E+03  0.17496688077310987E+00  0.73076187791313802E-02  0.18227449955224126E+00  0.47994437927002231E+00 -0.81098810301115203E-03  0.47913339116701115E+00
  0.61344999998894980E+03  0.18190346787344108E+00  0.70639841636724408E-02  0.18896745203711351E+00  0.47486935821191761E+00 -0.50754436513033630E-03  0.47436181384678727E+00
  0.61349999998894862E+03  0.17896588145565759E+00  0.71643693904220266E-02  0.18613025084607962E+00  0.45305181869803146E+00 -0.46693767238088942E-03  0.45258488102565059E+00
  0.61354999998894743E+03  0.17846813664658276E+00  0.74061733730956987E-02  0.18587431001967847E+00  0.44776819720388650E+00 -0.60134147742269472E-03  0.44716685572646381E+00
  0.61359999998894625E+03  0.19254088453458973E+00  0.74553965507249218E-02  0.19999628108531464E+00  0.49517199775261200E+00 -0.70999714375517527E-03  0.49446200060885681E+00
  0.61364999998894507E+03  0.21325317179075959E+00  0.71664420491143934E-02  0.22041961383987399E+00  0.56737061518257370E+00 -0.60632870870626289E-03  0.56676428647386745E+00
  0.61369999998894389E+03  0.21943617585554431E+00  0.67598741204702561E-02  0.22619604997601456E+00  0.60480572158243773E+00 -0.39814195713002993E-03  0.60440757962530767E+00
  0.61374999998894270E+03  0.21132045052219472E+00  0.64388014376519139E-02  0.21775925195984663E+00  0.59807661524693712E+00 -0.21345732176230740E-03  0.59786315792517486E+00
  0.61379999998894152E+03  0.20742931539882289E+00  0.61035042797246766E-02  0.21353281967854756E+00  0.58188680488385025E+00  0.77803371580589039E-04  0.58196460825543084E+00
  0.61384999998894034E+03  0.20468363534620709E+00  0.59453554963472483E-02  0.21062899084255435E+00  0.56265270107136089E+00  0.23825886242276656E-03  0.56289095993378369E+00
  0.61389999998893916E+03  0.20258418371069883E+00  0.59234912828038536E-02  0.20850767499350270E+00  0.55081781403766084E+00  0.31728863680977688E-03  0.55113510267447063E+00
  0.61394999998893798E+03  0.20189162040411129E+00  0.57877080516959461E-02  0.20767932845580725E+00  0.54956426835890382E+00  0.41301689412181445E-03  0.54997728525302558E+00
  0.61399999998893679E+03  0.20484404102090306E+00  0.54176498323536548E-02  0.21026169085325672E+00  0.56106909270356697E+00  0.61343865157870040E-03  0.56168253135514568E+00
  0.61404999998893561E+03  0.20717266586987668E+00  0.49124158215096024E-02  0.21208508169138629E+00  0.57416611537850193E+00  0.88763395903549390E-03  0.57505374933753739E+00
  0.61409999998893443E+03  0.20629574213226518E+00  0.45641955282872361E-02  0.21085993766055242E+00  0.57734513456275871E+00  0.11058582648582086E-02  0.57845099282761692E+00
  0.61414999998893325E+03  0.20393785933296982E+00  0.45369540422509607E-02  0.20847481337522078E+00  0.57405667997897181E+00  0.11532357113644984E-02  0.57520991569033630E+00
  0.61419999998893206E+03  0.19954448709921313E+00  0.47888137449128357E-02  0.20433330084412596E+00  0.56143393124607954E+00  0.10331369364296812E-02  0.56246706818250924E+00
  0.61424999998893088E+03  0.19377392375348831E+00  0.52520477667065855E-02  0.19902597152019491E+00  0.53984163679002206E+00  0.76771512185963954E-03  0.54060935191188175E+00
  0.61429999998892970E+03  0.18672130659806199E+00  0.58750655611094094E-02  0.19259637215917141E+00  0.51480684826031509E+00  0.39785591183403375E-03  0.51520470417214914E+00
  0.61434999998892852E+03  0.18436426750628290E+00  0.63719209383396131E-02  0.19073618844462251E+00  0.49425298707757664E+00  0.85554414151595506E-04  0.49433854149172823E+00
  0.61439999998892733E+03  0.18592189270529683E+00  0.68227593474655375E-02  0.19274465205276237E+00  0.47714159873825523E+00 -0.17848408837472447E-03  0.47696311464988050E+00
  0.61444999998892615E+03  0.18982723684403330E+00  0.73314665678471044E-02  0.19715870341188041E+00  0.46659211986599275E+00 -0.48598778914265244E-03  0.46610613207685009E+00
  0.61449999998892497E+03  0.20194610585602260E+00  0.80117578259033990E-02  0.20995786368192601E+00  0.48110917799761588E+00 -0.91512422871207035E-03  0.48019405376890378E+00
  0.61454999998892379E+03  0.22482539886634503E+00  0.87880429704432911E-02  0.23361344183678834E+00  0.52304479218942146E+00 -0.13948564755516092E-02  0.52164993571386986E+00
  0.61459999998892260E+03  0.25295284362394471E+00  0.96977160764371347E-02  0.26265055970038187E+00  0.57198971923687947E+00 -0.18729032637829614E-02  0.57011681597309649E+00
  0.61464999998892142E+03  0.27151442427923300E+00  0.10701359209129204E-01  0.28221578348836218E+00  0.59463241467305872E+00 -0.24016262934695430E-02  0.59223078837958920E+00
  0.61469999998892024E+03  0.27618794820879711E+00  0.11782990575970232E-01  0.28797093878476732E+00  0.58270346097404080E+00 -0.29722002602531102E-02  0.57973126071378767E+00
  0.61474999998891906E+03  0.26608901215186648E+00  0.12881067502733207E-01  0.27897007965459969E+00  0.54145706640657398E+00 -0.36251740000182490E-02  0.53783189240655571E+00
  0.61479999998891788E+03  0.25390692562041306E+00  0.14091701793813548E-01  0.26799862741422659E+00  0.49892388150186717E+00 -0.43679533182028017E-02  0.49455592818366440E+00
  0.61484999998891669E+03  0.26289128796857575E+00  0.15311553503086285E-01  0.27820284147166202E+00  0.49375870075629802E+00 -0.50850036684304649E-02  0.48867369708786756E+00
  0.61489999998891551E+03  0.26813335469192057E+00  0.16153563148565770E-01  0.28428691784048632E+00  0.48833276111554569E+00 -0.56213539667360566E-02  0.48271140714880961E+00
  0.61494999998891433E+03  0.28019457180727547E+00  0.16643087602247520E-01  0.29683765940952300E+00  0.50307741833261665E+00 -0.58960244200979544E-02  0.49718139391251870E+00
  0.61499999998891315E+03  0.28101683880515793E+00  0.16940592238762691E-01  0.29795743104392064E+00  0.50755888644286951E+00 -0.60315175135565152E-02  0.50152736892931304E+00
  0.61504999998891196E+03  0.24473375684573312E+00  0.16956316826473479E-01  0.26169007367220659E+00  0.46265799146281517E+00 -0.60992887115261111E-02  0.45655870275128907E+00
  0.61509999998891078E+03  0.23604934753750612E+00  0.17696163504598923E-01  0.25374551104210502E+00  0.46690767737456046E+00 -0.65954094084081658E-02  0.46031226796615227E+00
  0.61514999998890960E+03  0.28351503136946454E+00  0.18238162467309173E-01  0.30175319383677374E+00  0.55156487519095032E+00 -0.67197493367648284E-02  0.54484512585418554E+00
  0.61519999998890842E+03  0.25995216873121668E+00  0.18126421862668801E-01  0.27807859059388551E+00  0.50833865218087304E+00 -0.65994295114615775E-02  0.50173922266941151E+00
  0.61524999998890723E+03  0.25172133314050105E+00  0.18224291902937097E-01  0.26994562504343816E+00  0.49312486230580616E+00 -0.66025632734509785E-02  0.48652229903235517E+00
  0.61529999998890605E+03  0.20954928158151012E+00  0.18083926487528327E-01  0.22763320806903845E+00  0.41336642422504166E+00 -0.64246166407545295E-02  0.40694180758428711E+00
  0.61534999998890487E+03  0.20185757598866985E+00  0.18783133602751564E-01  0.22064070959142140E+00  0.40524785203569547E+00 -0.67611002228727115E-02  0.39848675181282278E+00
  0.61539999998890369E+03  0.20159230737578973E+00  0.19270929504397839E-01  0.22086323688018758E+00  0.41977442769905388E+00 -0.70158065062096856E-02  0.41275862119284418E+00
  0.61544999998890250E+03  0.19907403199523502E+00  0.19590950709917569E-01  0.21866498270515258E+00  0.42993179454314479E+00 -0.71586928609483850E-02  0.42277310168219639E+00
  0.61549999998890132E+03  0.19779254258697138E+00  0.19284722252938889E-01  0.21707726483991027E+00  0.44543732520595530E+00 -0.69611312047147328E-02  0.43847619400124055E+00
  0.61554999998890014E+03  0.20240857924388456E+00  0.18681897121507501E-01  0.22109047636539206E+00  0.47479078260144841E+00 -0.65599052826254070E-02  0.46823087731882301E+00
  0.61559999998889896E+03  0.18665179787610300E+00  0.18166635013732169E-01  0.20481843288983517E+00  0.46994797254047405E+00 -0.63081695154349497E-02  0.46363980302503910E+00
  0.61564999998889778E+03  0.17341663854454292E+00  0.18039706781163602E-01  0.19145634532570652E+00  0.45606555307484781E+00 -0.61416645406834587E-02  0.44992388853416437E+00
  0.61569999998889659E+03  0.15192653050516386E+00  0.17821351452704592E-01  0.16974788195786844E+00  0.42957061385019829E+00 -0.60219630847747020E-02  0.42354865076542358E+00
  0.61574999998889541E+03  0.13221567062067668E+00  0.18013739422811724E-01  0.15022941004348841E+00  0.39530637345444564E+00 -0.60841973648256978E-02  0.38922217608961995E+00
  0.61579999998889423E+03  0.12194701837475277E+00  0.17952776781491396E-01  0.13989979515624418E+00  0.38451468852292903E+00 -0.60323809685284818E-02  0.37848230755440054E+00
  0.61584999998889305E+03  0.13153640179795936E+00  0.17565740749372057E-01  0.14910214254733142E+00  0.41485141422612370E+00 -0.58131928817858223E-02  0.40903822134433787E+00
  0.61589999998889186E+03  0.15168299948322786E+00  0.17064607145631499E-01  0.16874760662885935E+00  0.47169943426213889E+00 -0.55149355448872736E-02  0.46618449871725159E+00
  0.61594999998889068E+03  0.17753745384097830E+00  0.16314292281475851E-01  0.19385174612245415E+00  0.53744316708608997E+00 -0.51173174332870370E-02  0.53232584965280294E+00
  0.61599999998888950E+03  0.17905860504465201E+00  0.15251908894216201E-01  0.19431051393886822E+00  0.56193260127826983E+00 -0.46260757754059117E-02  0.55730652550286397E+00
  0.61604999998888832E+03  0.17402515119299938E+00  0.14484985289955656E-01  0.18851013648295503E+00  0.57323964802319249E+00 -0.42234567211624583E-02  0.56901619130203007E+00
  0.61609999998888713E+03  0.17302535268427577E+00  0.13772797750866664E-01  0.18679815043514242E+00  0.59024962031892170E+00 -0.37877808977955130E-02  0.58646183942112617E+00
  0.61614999998888595E+03  0.16782244614517294E+00  0.13010751160899852E-01  0.18083319730607281E+00  0.59460430006505305E+00 -0.32772341516271453E-02  0.59132706591342588E+00
  0.61619999998888477E+03  0.16460996163132180E+00  0.12476174366053958E-01  0.17708613599737577E+00  0.59632220002539160E+00 -0.29819549918489079E-02  0.59334024503354266E+00
  0.61624999998888359E+03  0.17448189165477518E+00  0.12177761123549966E-01  0.18665965277832514E+00  0.61318279629942285E+00 -0.27556553005220340E-02  0.61042714099890083E+00
  0.61629999998888240E+03  0.18806816787618946E+00  0.11854346895077658E-01  0.19992251477126713E+00  0.64155364481796995E+00 -0.24873004853066777E-02  0.63906634433266329E+00
  0.61634999998888122E+03  0.19255728015409002E+00  0.11517101933458316E-01  0.20407438208754833E+00  0.65932582929976591E+00 -0.22839820754065429E-02  0.65704184722435932E+00
  0.61639999998888004E+03  0.19175282688812156E+00  0.11095973748148561E-01  0.20284880063627012E+00  0.67144189705177537E+00 -0.20644113751611772E-02  0.66937748567661415E+00
  0.61644999998887886E+03  0.19108693544871941E+00  0.10508926875315556E-01  0.20159586232403495E+00  0.69905296526975014E+00 -0.18385426873141573E-02  0.69721442258243593E+00
  0.61649999998887768E+03  0.19409557673673866E+00  0.97943601408270187E-02  0.20388993687756568E+00  0.73601012788522413E+00 -0.15120049851949388E-02  0.73449812290002914E+00
  0.61654999998887649E+03  0.20243518363103874E+00  0.91492566545044434E-02  0.21158444028554318E+00  0.76531034492047756E+00 -0.11413826572042023E-02  0.76416896226327335E+00
  0.61659999998887531E+03  0.21049201620168878E+00  0.86452423836587949E-02  0.21913725858534758E+00  0.77517412169734012E+00 -0.81215693262151969E-03  0.77436196476471864E+00
  0.61664999998887413E+03  0.21439713997979643E+00  0.83208533131859195E-02  0.22271799329298234E+00  0.76531756679980678E+00 -0.56801182151851412E-03  0.76474955497828823E+00
  0.61669999998887295E+03  0.21389592613668190E+00  0.81553022783619495E-02  0.22205122841504385E+00  0.74021201565811046E+00 -0.42936868889140742E-03  0.73978264696921903E+00
  0.61674999998887176E+03  0.20463635961768284E+00  0.80395647276679354E-02  0.21267592434535076E+00  0.70407758777215190E+00 -0.36492967951832811E-03  0.70371265809263361E+00
  0.61679999998887058E+03  0.19629991464739294E+00  0.79103439567227551E-02  0.20421025860411568E+00  0.67670854756565602E+00 -0.30552050626764764E-03  0.67640302705938837E+00
  0.61684999998886940E+03  0.18647203690007533E+00  0.77410840845952272E-02  0.19421312098467056E+00  0.64575744437089122E+00 -0.28170699860301918E-03  0.64547573737228825E+00
  0.61689999998886822E+03  0.18891126876688810E+00  0.75887702420731513E-02  0.19650003900896126E+00  0.64041214975946970E+00 -0.25495368023035093E-03  0.64015719607923938E+00
  0.61694999998886703E+03  0.20174038535308356E+00  0.74034380374489181E-02  0.20914382339053247E+00  0.66843344664443483E+00 -0.14932990860632469E-03  0.66828411673582855E+00
  0.61699999998886585E+03  0.20919678146465390E+00  0.72308068756352008E-02  0.21642758834028911E+00  0.69171206193522172E+00 -0.22971483829619917E-04  0.69168909045139215E+00
  0.61704999998886467E+03  0.20894484703440541E+00  0.71705857805456847E-02  0.21611543281495110E+00  0.69184462643672806E+00  0.54949359675109620E-04  0.69189957579640315E+00
  0.61709999998886349E+03  0.20535902528054006E+00  0.72118933577638876E-02  0.21257091863830396E+00  0.67641669141208205E+00  0.74069771647927859E-04  0.67649076118372997E+00
  0.61714999998886231E+03  0.20266733653766064E+00  0.73062541786864848E-02  0.20997359071634714E+00  0.65312569994568248E+00  0.63056609648190980E-04  0.65318875655533071E+00
  0.61719999998886112E+03  0.20093722203898229E+00  0.73706552399473435E-02  0.20830787727892963E+00  0.63242052973127083E+00  0.49533084500671070E-04  0.63247006281577145E+00
  0.61724999998885994E+03  0.20079459409693257E+00  0.72800750047770750E-02  0.20807466910170963E+00  0.62302299726694021E+00  0.87579644574052048E-04  0.62311057691151428E+00
  0.61729999998885876E+03  0.20359448248460804E+00  0.70119434468388720E-02  0.21060642593144691E+00  0.61633922579285194E+00  0.17103460641534446E-03  0.61651026039926726E+00
  0.61734999998885758E+03  0.20383690942794222E+00  0.66532584212022636E-02  0.21049016784914448E+00  0.61213455517555426E+00  0.24311959638173504E-03  0.61237767477193594E+00
  0.61739999998885639E+03  0.20399407160007513E+00  0.62684558953305033E-02  0.21026252749540564E+00  0.61912349570848990E+00  0.33281305162816631E-03  0.61945630876011804E+00
  0.61744999998885521E+03  0.20830109233216049E+00  0.59615289222881753E-02  0.21426262125444867E+00  0.63904475116857884E+00  0.46862406881799097E-03  0.63951337523739682E+00
  0.61749999998885403E+03  0.21227954523179896E+00  0.58093631952955841E-02  0.21808890842709455E+00  0.65292631166142323E+00  0.55748293630846955E-03  0.65348379459773165E+00
  0.61754999998885285E+03  0.21415376442087644E+00  0.58182311213872380E-02  0.21997199554226368E+00  0.65357124173816672E+00  0.56238646629611566E-03  0.65413362820446286E+00
  0.61759999998885166E+03  0.21508898412908689E+00  0.58450658632551332E-02  0.22093404999234204E+00  0.64404445125876153E+00  0.60473370050302157E-03  0.64464918495926460E+00
  0.61764999998885048E+03  0.21268321762119016E+00  0.58576980141388981E-02  0.21854091563532907E+00  0.62465838974585941E+00  0.63743821564746608E-03  0.62529582796150684E+00
  0.61769999998884930E+03  0.20653832620342910E+00  0.58564964381932344E-02  0.21239482264162235E+00  0.60115090546761141E+00  0.62928673082306131E-03  0.60178019219843448E+00
  0.61774999998884812E+03  0.19870224913104051E+00  0.58259553378696254E-02  0.20452820446891012E+00  0.57615495233405789E+00  0.60139421107273101E-03  0.57675634654513064E+00
  0.61779999998884693E+03  0.18743272259405117E+00  0.57617527583422156E-02  0.19319447535239337E+00  0.55184119997385273E+00  0.56276015490566277E-03  0.55240396012875836E+00
  0.61784999998884575E+03  0.17038613729907590E+00  0.57715017509671757E-02  0.17615763905004306E+00  0.52728914789631476E+00  0.50477429970524677E-03  0.52779392219602006E+00
  0.61789999998884457E+03  0.15297154479271363E+00  0.59840937536374357E-02  0.15895563854635106E+00  0.50532446871399284E+00  0.31968828825703721E-03  0.50564415700224985E+00
  0.61794999998884339E+03  0.13903038224081810E+00  0.63284746061738227E-02  0.14535885684699193E+00  0.47813635197117321E+00  0.10940484034424396E-03  0.47824575681151743E+00
