                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.22619999999810702E+03  0.41516488543444291E+00  0.12853850016878421E+00  0.54370338560322717E+00 -0.45242861087077757E+00  0.36697831677231493E-01 -0.41573077919354606E+00
  0.22624999999810584E+03  0.41516488542159019E+00  0.12853850017403640E+00  0.54370338559562659E+00 -0.45242861085227648E+00  0.36697831682598304E-01 -0.41573077916967816E+00
  0.22629999999810465E+03  0.41516488541017105E+00  0.12853850017910917E+00  0.54370338558928022E+00 -0.45242861083547992E+00  0.36697831687817276E-01 -0.41573077914766265E+00
  0.22634999999810347E+03  0.41516488539871116E+00  0.12853850018399068E+00  0.54370338558270181E+00 -0.45242861081889096E+00  0.36697831692877353E-01 -0.41573077912601364E+00
  0.22639999999810229E+03  0.41516488538850732E+00  0.12853850018866772E+00  0.54370338557717501E+00 -0.45242861080415991E+00  0.36697831697761578E-01 -0.41573077910639833E+00
  0.22644999999810111E+03  0.41516488537654506E+00  0.12853850019312671E+00  0.54370338556967179E+00 -0.45242861078683788E+00  0.36697831702459702E-01 -0.41573077908437817E+00
  0.22649999999809992E+03  0.41516488536629259E+00  0.12853850019735844E+00  0.54370338556365105E+00 -0.45242861077214219E+00  0.36697831706957590E-01 -0.41573077906518463E+00
  0.22654999999809874E+03  0.41516488535682305E+00  0.12853850020135044E+00  0.54370338555817344E+00 -0.45242861075884611E+00  0.36697831711244383E-01 -0.41573077904760170E+00
  0.22659999999809756E+03  0.41516488534847568E+00  0.12853850020508975E+00  0.54370338555356545E+00 -0.45242861074657764E+00  0.36697831715305537E-01 -0.41573077903127209E+00
  0.22664999999809638E+03  0.41516488533928769E+00  0.12853850020856888E+00  0.54370338554785658E+00 -0.45242861073376189E+00  0.36697831719133739E-01 -0.41573077901462818E+00
  0.22669999999809519E+03  0.41516488533110424E+00  0.12853850021178237E+00  0.54370338554288655E+00 -0.45242861072235036E+00  0.36697831722717858E-01 -0.41573077899963251E+00
  0.22674999999809401E+03  0.41516488532381568E+00  0.12853850021472071E+00  0.54370338553853637E+00 -0.45242861071199608E+00  0.36697831726051428E-01 -0.41573077898594468E+00
  0.22679999999809283E+03  0.41516488531684209E+00  0.12853850021737714E+00  0.54370338553421926E+00 -0.45242861070248502E+00  0.36697831729124178E-01 -0.41573077897336086E+00
  0.22684999999809165E+03  0.41516488531009960E+00  0.12853850021974286E+00  0.54370338552984243E+00 -0.45242861069354284E+00  0.36697831731927123E-01 -0.41573077896161570E+00
  0.22689999999809046E+03  0.41516488530371426E+00  0.12853850022181743E+00  0.54370338552553166E+00 -0.45242861068481749E+00  0.36697831734458619E-01 -0.41573077895035887E+00
  0.22694999999808928E+03  0.41516488529870665E+00  0.12853850022359686E+00  0.54370338552230346E+00 -0.45242861067840406E+00  0.36697831736711310E-01 -0.41573077894169275E+00
  0.22699999999808810E+03  0.41516488529449003E+00  0.12853850022507740E+00  0.54370338551956743E+00 -0.45242861067303780E+00  0.36697831738680242E-01 -0.41573077893435756E+00
  0.22704999999808692E+03  0.41516488529038359E+00  0.12853850022625682E+00  0.54370338551664044E+00 -0.45242861066778228E+00  0.36697831740363493E-01 -0.41573077892741878E+00
  0.22709999999808574E+03  0.41516488528777573E+00  0.12853850022713523E+00  0.54370338551491093E+00 -0.45242861066459517E+00  0.36697831741758898E-01 -0.41573077892283627E+00
  0.22714999999808455E+03  0.41516488528443540E+00  0.12853850022770744E+00  0.54370338551214281E+00 -0.45242861066073364E+00  0.36697831742857998E-01 -0.41573077891787563E+00
  0.22719999999808337E+03  0.41516488528269735E+00  0.12853850022797866E+00  0.54370338551067598E+00 -0.45242861065896783E+00  0.36697831743667302E-01 -0.41573077891530053E+00
  0.22724999999808219E+03  0.41516488528103107E+00  0.12853850022795060E+00  0.54370338550898167E+00 -0.45242861065756429E+00  0.36697831744183236E-01 -0.41573077891338106E+00
  0.22729999999808101E+03  0.41516488528057316E+00  0.12853850022762417E+00  0.54370338550819730E+00 -0.45242861065765078E+00  0.36697831744407106E-01 -0.41573077891324367E+00
  0.22734999999807982E+03  0.41516488528066886E+00  0.12853850022700491E+00  0.54370338550767383E+00 -0.45242861065894380E+00  0.36697831744342088E-01 -0.41573077891460170E+00
  0.22739999999807864E+03  0.41516488528087286E+00  0.12853850022609459E+00  0.54370338550696751E+00 -0.45242861066033491E+00  0.36697831743988572E-01 -0.41573077891634636E+00
  0.22744999999807746E+03  0.41516488528249329E+00  0.12853850022490099E+00  0.54370338550739428E+00 -0.45242861066347012E+00  0.36697831743351901E-01 -0.41573077892011823E+00
  0.22749999999807628E+03  0.41516488528406009E+00  0.12853850022342816E+00  0.54370338550748820E+00 -0.45242861066709750E+00  0.36697831742436279E-01 -0.41573077892466120E+00
  0.22754999999807509E+03  0.41516488528623202E+00  0.12853850022167956E+00  0.54370338550791164E+00 -0.45242861067144252E+00  0.36697831741243941E-01 -0.41573077893019861E+00
  0.22759999999807391E+03  0.41516488528964357E+00  0.12853850021966787E+00  0.54370338550931141E+00 -0.45242861067725926E+00  0.36697831739782645E-01 -0.41573077893747662E+00
  0.22764999999807273E+03  0.41516488529348577E+00  0.12853850021739838E+00  0.54370338551088415E+00 -0.45242861068391549E+00  0.36697831738058559E-01 -0.41573077894585692E+00
  0.22769999999807155E+03  0.41516488529750978E+00  0.12853850021487789E+00  0.54370338551238762E+00 -0.45242861069081997E+00  0.36697831736077643E-01 -0.41573077895474231E+00
  0.22774999999807036E+03  0.41516488530281392E+00  0.12853850021212032E+00  0.54370338551493425E+00 -0.45242861069940271E+00  0.36697831733848503E-01 -0.41573077896555422E+00
  0.22779999999806918E+03  0.41516488530746642E+00  0.12853850020913299E+00  0.54370338551659936E+00 -0.45242861070750967E+00  0.36697831731380803E-01 -0.41573077897612887E+00
  0.22784999999806800E+03  0.41516488531282086E+00  0.12853850020592833E+00  0.54370338551874919E+00 -0.45242861071642093E+00  0.36697831728682462E-01 -0.41573077898773847E+00
  0.22789999999806682E+03  0.41516488531974927E+00  0.12853850020251315E+00  0.54370338552226238E+00 -0.45242861072745327E+00  0.36697831725762589E-01 -0.41573077900169070E+00
  0.22794999999806564E+03  0.41516488532614065E+00  0.12853850019890656E+00  0.54370338552504727E+00 -0.45242861073783081E+00  0.36697831722634931E-01 -0.41573077901519589E+00
  0.22799999999806445E+03  0.41516488533425089E+00  0.12853850019511828E+00  0.54370338552936914E+00 -0.45242861075055141E+00  0.36697831719309328E-01 -0.41573077903124206E+00
  0.22804999999806327E+03  0.41516488534093704E+00  0.12853850019115909E+00  0.54370338553209607E+00 -0.45242861076141055E+00  0.36697831715797644E-01 -0.41573077904561290E+00
  0.22809999999806209E+03  0.41516488534979040E+00  0.12853850018704252E+00  0.54370338553683295E+00 -0.45242861077559798E+00  0.36697831712108657E-01 -0.41573077906348932E+00
  0.22814999999806091E+03  0.41516488535943974E+00  0.12853850018278201E+00  0.54370338554222175E+00 -0.45242861078992230E+00  0.36697831708257959E-01 -0.41573077908166434E+00
  0.22819999999805972E+03  0.41516488536727131E+00  0.12853850017839424E+00  0.54370338554566555E+00 -0.45242861080234564E+00  0.36697831704258305E-01 -0.41573077909808731E+00
  0.22824999999805854E+03  0.41516488537647639E+00  0.12853850017389004E+00  0.54370338555036646E+00 -0.45242861081696628E+00  0.36697831700120309E-01 -0.41573077911684597E+00
  0.22829999999805736E+03  0.41516488538594826E+00  0.12853850016928511E+00  0.54370338555523334E+00 -0.45242861083155111E+00  0.36697831695858676E-01 -0.41573077913569245E+00
  0.22834999999805618E+03  0.41516488539529278E+00  0.12853850016459067E+00  0.54370338555988340E+00 -0.45242861084598701E+00  0.36697831691486757E-01 -0.41573077915450024E+00
  0.22839999999805499E+03  0.41516488540567675E+00  0.12853850015982368E+00  0.54370338556550046E+00 -0.45242861086172537E+00  0.36697831687017173E-01 -0.41573077917470819E+00
  0.22844999999805381E+03  0.41516488541586749E+00  0.12853850015500293E+00  0.54370338557087039E+00 -0.45242861087726094E+00  0.36697831682467971E-01 -0.41573077919479295E+00
  0.22849999999805263E+03  0.41516488542546048E+00  0.12853850015014148E+00  0.54370338557560194E+00 -0.45242861089191849E+00  0.36697831677852594E-01 -0.41573077921406587E+00
  0.22854999999805145E+03  0.41516488543603813E+00  0.12853850014524754E+00  0.54370338558128561E+00 -0.45242861090815945E+00  0.36697831673180359E-01 -0.41573077923497909E+00
  0.22859999999805027E+03  0.41516488544594748E+00  0.12853850014034451E+00  0.54370338558629205E+00 -0.45242861092325670E+00  0.36697831668472430E-01 -0.41573077925478430E+00
  0.22864999999804908E+03  0.41516488545672375E+00  0.12853850013544368E+00  0.54370338559216747E+00 -0.45242861093947068E+00  0.36697831663738738E-01 -0.41573077927573193E+00
  0.22869999999804790E+03  0.41516488546812402E+00  0.12853850013055915E+00  0.54370338559868314E+00 -0.45242861095656534E+00  0.36697831658994665E-01 -0.41573077929757069E+00
  0.22874999999804672E+03  0.41516488547833996E+00  0.12853850012570525E+00  0.54370338560404519E+00 -0.45242861097194687E+00  0.36697831654255268E-01 -0.41573077931769159E+00
  0.22879999999804554E+03  0.41516488548887415E+00  0.12853850012089457E+00  0.54370338560976872E+00 -0.45242861098771353E+00  0.36697831649531443E-01 -0.41573077933818209E+00
  0.22884999999804435E+03  0.41516488549924013E+00  0.12853850011614462E+00  0.54370338561538478E+00 -0.45242861100317910E+00  0.36697831644841208E-01 -0.41573077935833791E+00
  0.22889999999804317E+03  0.41516488550839997E+00  0.12853850011146767E+00  0.54370338561986764E+00 -0.45242861101714987E+00  0.36697831640198783E-01 -0.41573077937695108E+00
  0.22894999999804199E+03  0.41516488552000907E+00  0.12853850010687831E+00  0.54370338562688736E+00 -0.45242861103391213E+00  0.36697831635613354E-01 -0.41573077939829878E+00
  0.22899999999804081E+03  0.41516488552996877E+00  0.12853850010238840E+00  0.54370338563235721E+00 -0.45242861104883175E+00  0.36697831631101921E-01 -0.41573077941772985E+00
  0.22904999999803962E+03  0.41516488553894731E+00  0.12853850009801121E+00  0.54370338563695852E+00 -0.45242861106219429E+00  0.36697831626676808E-01 -0.41573077943551751E+00
  0.22909999999803844E+03  0.41516488555023295E+00  0.12853850009375639E+00  0.54370338564398935E+00 -0.45242861107841037E+00  0.36697831622346140E-01 -0.41573077945606424E+00
  0.22914999999803726E+03  0.41516488555902042E+00  0.12853850008963866E+00  0.54370338564865905E+00 -0.45242861109126536E+00  0.36697831618127390E-01 -0.41573077947313797E+00
  0.22919999999803608E+03  0.41516488556848613E+00  0.12853850008566597E+00  0.54370338565415210E+00 -0.45242861110510063E+00  0.36697831614029210E-01 -0.41573077949107140E+00
  0.22924999999803489E+03  0.41516488557739711E+00  0.12853850008185158E+00  0.54370338565924869E+00 -0.45242861111806498E+00  0.36697831610062570E-01 -0.41573077950800241E+00
  0.22929999999803371E+03  0.41516488558592768E+00  0.12853850007820744E+00  0.54370338566413512E+00 -0.45242861113044108E+00  0.36697831606242293E-01 -0.41573077952419879E+00
  0.22934999999803253E+03  0.41516488559444353E+00  0.12853850007474057E+00  0.54370338566918408E+00 -0.45242861114256272E+00  0.36697831602576482E-01 -0.41573077953998622E+00
  0.22939999999803135E+03  0.41516488560203435E+00  0.12853850007146003E+00  0.54370338567349441E+00 -0.45242861115344135E+00  0.36697831599073777E-01 -0.41573077955436755E+00
  0.22944999999803017E+03  0.41516488560963016E+00  0.12853850006837347E+00  0.54370338567800358E+00 -0.45242861116431793E+00  0.36697831595741630E-01 -0.41573077956857629E+00
  0.22949999999802898E+03  0.41516488561672571E+00  0.12853850006548906E+00  0.54370338568221477E+00 -0.45242861117453181E+00  0.36697831592591421E-01 -0.41573077958194038E+00
  0.22954999999802780E+03  0.41516488562389853E+00  0.12853850006281511E+00  0.54370338568671361E+00 -0.45242861118434208E+00  0.36697831589632468E-01 -0.41573077959470961E+00
  0.22959999999802662E+03  0.41516488562986298E+00  0.12853850006035533E+00  0.54370338569021825E+00 -0.45242861119269956E+00  0.36697831586870039E-01 -0.41573077960582949E+00
  0.22964999999802544E+03  0.41516488563570314E+00  0.12853850005811890E+00  0.54370338569382204E+00 -0.45242861120091121E+00  0.36697831584311329E-01 -0.41573077961659988E+00
  0.22969999999802425E+03  0.41516488564083048E+00  0.12853850005610667E+00  0.54370338569693710E+00 -0.45242861120805394E+00  0.36697831581960660E-01 -0.41573077962609328E+00
  0.22974999999802307E+03  0.41516488564597187E+00  0.12853850005432479E+00  0.54370338570029664E+00 -0.45242861121483169E+00  0.36697831579824494E-01 -0.41573077963500721E+00
  0.22979999999802189E+03  0.41516488565042670E+00  0.12853850005277720E+00  0.54370338570320387E+00 -0.45242861122089267E+00  0.36697831577906903E-01 -0.41573077964298577E+00
  0.22984999999802071E+03  0.41516488565475057E+00  0.12853850005146697E+00  0.54370338570621757E+00 -0.45242861122638744E+00  0.36697831576214472E-01 -0.41573077965017297E+00
  0.22989999999801952E+03  0.41516488565755810E+00  0.12853850005039286E+00  0.54370338570795096E+00 -0.45242861123023154E+00  0.36697831574746466E-01 -0.41573077965548505E+00
  0.22994999999801834E+03  0.41516488566013832E+00  0.12853850004956166E+00  0.54370338570970000E+00 -0.45242861123328793E+00  0.36697831573509129E-01 -0.41573077965977878E+00
  0.22999999999801716E+03  0.41516488566297433E+00  0.12853850004897038E+00  0.54370338571194465E+00 -0.45242861123690914E+00  0.36697831572504613E-01 -0.41573077966440453E+00
  0.23004999999801598E+03  0.41516488566523707E+00  0.12853850004861861E+00  0.54370338571385568E+00 -0.45242861123917305E+00  0.36697831571730163E-01 -0.41573077966744287E+00
  0.23009999999801479E+03  0.41516488566566134E+00  0.12853850004850703E+00  0.54370338571416843E+00 -0.45242861123921246E+00  0.36697831571188312E-01 -0.41573077966802413E+00
  0.23014999999801361E+03  0.41516488566735177E+00  0.12853850004863215E+00  0.54370338571598387E+00 -0.45242861124070433E+00  0.36697831570878317E-01 -0.41573077966982602E+00
  0.23019999999801243E+03  0.41516488566741439E+00  0.12853850004899381E+00  0.54370338571640819E+00 -0.45242861123994965E+00  0.36697831570801101E-01 -0.41573077966914856E+00
  0.23024999999801125E+03  0.41516488566753912E+00  0.12853850004958794E+00  0.54370338571712706E+00 -0.45242861123946687E+00  0.36697831570952938E-01 -0.41573077966851391E+00
  0.23029999999801007E+03  0.41516488566626830E+00  0.12853850005041206E+00  0.54370338571668042E+00 -0.45242861123701428E+00  0.36697831571333536E-01 -0.41573077966568073E+00
  0.23034999999800888E+03  0.41516488566538556E+00  0.12853850005145953E+00  0.54370338571684507E+00 -0.45242861123484346E+00  0.36697831571937553E-01 -0.41573077966290589E+00
  0.23039999999800770E+03  0.41516488566396975E+00  0.12853850005273110E+00  0.54370338571670085E+00 -0.45242861123171774E+00  0.36697831572765391E-01 -0.41573077965895233E+00
  0.23044999999800652E+03  0.41516488566145410E+00  0.12853850005421474E+00  0.54370338571566879E+00 -0.45242861122728656E+00  0.36697831573808903E-01 -0.41573077965347766E+00
  0.23049999999800534E+03  0.41516488565932425E+00  0.12853850005590761E+00  0.54370338571523180E+00 -0.45242861122324429E+00  0.36697831575065669E-01 -0.41573077964817862E+00
  0.23054999999800415E+03  0.41516488565624221E+00  0.12853850005780243E+00  0.54370338571404464E+00 -0.45242861121791800E+00  0.36697831576528589E-01 -0.41573077964138938E+00
  0.23059999999800297E+03  0.41516488565219284E+00  0.12853850005989140E+00  0.54370338571208421E+00 -0.45242861121123229E+00  0.36697831578193292E-01 -0.41573077963303900E+00
  0.23064999999800179E+03  0.41516488564884491E+00  0.12853850006216724E+00  0.54370338571101218E+00 -0.45242861120534750E+00  0.36697831580049314E-01 -0.41573077962529820E+00
  0.23069999999800061E+03  0.41516488564435411E+00  0.12853850006462006E+00  0.54370338570897414E+00 -0.45242861119786809E+00  0.36697831582094199E-01 -0.41573077961577387E+00
  0.23074999999799942E+03  0.41516488563904308E+00  0.12853850006724030E+00  0.54370338570628340E+00 -0.45242861118960875E+00  0.36697831584316103E-01 -0.41573077960529264E+00
  0.23079999999799824E+03  0.41516488563413739E+00  0.12853850007002032E+00  0.54370338570415777E+00 -0.45242861118173683E+00  0.36697831586708606E-01 -0.41573077959502824E+00
  0.23084999999799706E+03  0.41516488562835363E+00  0.12853850007295492E+00  0.54370338570130849E+00 -0.45242861117240302E+00  0.36697831589266983E-01 -0.41573077958313603E+00
  0.23089999999799588E+03  0.41516488562240367E+00  0.12853850007602929E+00  0.54370338569843302E+00 -0.45242861116299887E+00  0.36697831591978508E-01 -0.41573077957102034E+00
  0.23094999999799469E+03  0.41516488561594456E+00  0.12853850007923370E+00  0.54370338569517829E+00 -0.45242861115273914E+00  0.36697831594834779E-01 -0.41573077955790438E+00
  0.23099999999799351E+03  0.41516488560983156E+00  0.12853850008255943E+00  0.54370338569239096E+00 -0.45242861114303734E+00  0.36697831597826622E-01 -0.41573077954521070E+00
  0.23104999999799233E+03  0.41516488560298836E+00  0.12853850008599377E+00  0.54370338568898213E+00 -0.45242861113226845E+00  0.36697831600942789E-01 -0.41573077953132564E+00
  0.23109999999799115E+03  0.41516488559601666E+00  0.12853850008952555E+00  0.54370338568554222E+00 -0.45242861112124094E+00  0.36697831604173989E-01 -0.41573077951706694E+00
  0.23114999999798997E+03  0.41516488558758452E+00  0.12853850009314571E+00  0.54370338568073029E+00 -0.45242861110877669E+00  0.36697831607511215E-01 -0.41573077950126547E+00
  0.23119999999798878E+03  0.41516488558049497E+00  0.12853850009683931E+00  0.54370338567733434E+00 -0.45242861109742294E+00  0.36697831610938175E-01 -0.41573077948648474E+00
  0.23124999999798760E+03  0.41516488557299325E+00  0.12853850010059914E+00  0.54370338567359244E+00 -0.45242861108586052E+00  0.36697831614451115E-01 -0.41573077947140941E+00
  0.23129999999798642E+03  0.41516488556468600E+00  0.12853850010440837E+00  0.54370338566909437E+00 -0.45242861107306515E+00  0.36697831618034173E-01 -0.41573077945503095E+00
  0.23134999999798524E+03  0.41516488555654257E+00  0.12853850010825760E+00  0.54370338566480014E+00 -0.45242861106075494E+00  0.36697831621675711E-01 -0.41573077943907921E+00
  0.23139999999798405E+03  0.41516488554817088E+00  0.12853850011213933E+00  0.54370338566031018E+00 -0.45242861104799559E+00  0.36697831625369798E-01 -0.41573077942262582E+00
  0.23144999999798287E+03  0.41516488554058506E+00  0.12853850011603368E+00  0.54370338565661869E+00 -0.45242861103637616E+00  0.36697831629099550E-01 -0.41573077940727660E+00
  0.23149999999798169E+03  0.41516488553134218E+00  0.12853850011993440E+00  0.54370338565127652E+00 -0.45242861102269510E+00  0.36697831632855643E-01 -0.41573077938983949E+00
  0.23154999999798051E+03  0.41516488552292030E+00  0.12853850012382850E+00  0.54370338564674880E+00 -0.45242861100989612E+00  0.36697831636626113E-01 -0.41573077937327002E+00
  0.23159999999797932E+03  0.41516488551430158E+00  0.12853850012770607E+00  0.54370338564200771E+00 -0.45242861099684578E+00  0.36697831640401357E-01 -0.41573077935644442E+00
  0.23164999999797814E+03  0.41516488550712410E+00  0.12853850013155191E+00  0.54370338563867604E+00 -0.45242861098603954E+00  0.36697831644165499E-01 -0.41573077934187402E+00
  0.23169999999797696E+03  0.41516488549740060E+00  0.12853850013535773E+00  0.54370338563275833E+00 -0.45242861097158021E+00  0.36697831647912516E-01 -0.41573077932366770E+00
  0.23174999999797578E+03  0.41516488548966662E+00  0.12853850013911075E+00  0.54370338562877740E+00 -0.45242861096014714E+00  0.36697831651628418E-01 -0.41573077930851871E+00
  0.23179999999797460E+03  0.41516488548153602E+00  0.12853850014279983E+00  0.54370338562433584E+00 -0.45242861094802678E+00  0.36697831655302424E-01 -0.41573077929272434E+00
  0.23184999999797341E+03  0.41516488547260277E+00  0.12853850014641421E+00  0.54370338561901699E+00 -0.45242861093508197E+00  0.36697831658925380E-01 -0.41573077927615659E+00
  0.23189999999797223E+03  0.41516488546589503E+00  0.12853850014994678E+00  0.54370338561584175E+00 -0.45242861092479469E+00  0.36697831662484692E-01 -0.41573077926231000E+00
  0.23194999999797105E+03  0.41516488545741675E+00  0.12853850015338658E+00  0.54370338561080334E+00 -0.45242861091232722E+00  0.36697831665972507E-01 -0.41573077924635471E+00
  0.23199999999796987E+03  0.41516488545077790E+00  0.12853850015672239E+00  0.54370338560750031E+00 -0.45242861090263836E+00  0.36697831669376929E-01 -0.41573077923326140E+00
  0.23204999999796868E+03  0.41516488544222030E+00  0.12853850015994614E+00  0.54370338560216647E+00 -0.45242861089028119E+00  0.36697831672690480E-01 -0.41573077921759072E+00
  0.23209999999796750E+03  0.41516488543502328E+00  0.12853850016305060E+00  0.54370338559807385E+00 -0.45242861087978625E+00  0.36697831675904777E-01 -0.41573077920388146E+00
  0.23214999999796632E+03  0.41516488542893104E+00  0.12853850016602369E+00  0.54370338559495468E+00 -0.45242861087092123E+00  0.36697831679006573E-01 -0.41573077919191465E+00
  0.23219999999796514E+03  0.41516488542137925E+00  0.12853850016885937E+00  0.54370338559023867E+00 -0.45242861086014768E+00  0.36697831681991672E-01 -0.41573077917815604E+00
  0.23224999999796395E+03  0.41516488541395868E+00  0.12853850017155338E+00  0.54370338558551201E+00 -0.45242861084964825E+00  0.36697831684852793E-01 -0.41573077916479545E+00
  0.23229999999796277E+03  0.41516488540919855E+00  0.12853850017409571E+00  0.54370338558329423E+00 -0.45242861084246550E+00  0.36697831687579466E-01 -0.41573077915488604E+00
  0.23234999999796159E+03  0.41516488540293445E+00  0.12853850017648141E+00  0.54370338557941589E+00 -0.45242861083350328E+00  0.36697831690167382E-01 -0.41573077914333589E+00
  0.23239999999796041E+03  0.41516488539760910E+00  0.12853850017869950E+00  0.54370338557630860E+00 -0.45242861082628183E+00  0.36697831692603870E-01 -0.41573077913367795E+00
  0.23244999999795922E+03  0.41516488539302560E+00  0.12853850018075016E+00  0.54370338557377573E+00 -0.45242861081943431E+00  0.36697831694886759E-01 -0.41573077912454753E+00
  0.23249999999795804E+03  0.41516488538794771E+00  0.12853850018262986E+00  0.54370338557057751E+00 -0.45242861081252111E+00  0.36697831697015099E-01 -0.41573077911550604E+00
  0.23254999999795686E+03  0.41516488538306373E+00  0.12853850018432922E+00  0.54370338556739295E+00 -0.45242861080591118E+00  0.36697831698978028E-01 -0.41573077910693312E+00
  0.23259999999795568E+03  0.41516488537918750E+00  0.12853850018584875E+00  0.54370338556503628E+00 -0.45242861080054309E+00  0.36697831700772628E-01 -0.41573077909977046E+00
  0.23264999999795450E+03  0.41516488537466173E+00  0.12853850018718344E+00  0.54370338556184516E+00 -0.45242861079467872E+00  0.36697831702395094E-01 -0.41573077909228362E+00
  0.23269999999795331E+03  0.41516488537190954E+00  0.12853850018833329E+00  0.54370338556024289E+00 -0.45242861079108909E+00  0.36697831703840444E-01 -0.41573077908724865E+00
  0.23274999999795213E+03  0.41516488536815566E+00  0.12853850018929458E+00  0.54370338555745024E+00 -0.45242861078594920E+00  0.36697831705109492E-01 -0.41573077908083972E+00
  0.23279999999795095E+03  0.41516488536611057E+00  0.12853850019006274E+00  0.54370338555617326E+00 -0.45242861078358182E+00  0.36697831706193840E-01 -0.41573077907738798E+00
  0.23284999999794977E+03  0.41516488536420859E+00  0.12853850019063778E+00  0.54370338555484632E+00 -0.45242861078120561E+00  0.36697831707094702E-01 -0.41573077907411093E+00
  0.23289999999794858E+03  0.41516488536244733E+00  0.12853850019102275E+00  0.54370338555347009E+00 -0.45242861077909391E+00  0.36697831707813162E-01 -0.41573077907128075E+00
  0.23294999999794740E+03  0.41516488536128615E+00  0.12853850019121738E+00  0.54370338555250353E+00 -0.45242861077816654E+00  0.36697831708345507E-01 -0.41573077906982103E+00
  0.23299999999794622E+03  0.41516488536001683E+00  0.12853850019122248E+00  0.54370338555123932E+00 -0.45242861077700797E+00  0.36697831708694714E-01 -0.41573077906831324E+00
  0.23304999999794504E+03  0.41516488535929691E+00  0.12853850019103899E+00  0.54370338555033593E+00 -0.45242861077647323E+00  0.36697831708857230E-01 -0.41573077906761602E+00
  0.23309999999794385E+03  0.41516488536026364E+00  0.12853850019066848E+00  0.54370338555093212E+00 -0.45242861077816648E+00  0.36697831708836143E-01 -0.41573077906933031E+00
  0.23314999999794267E+03  0.41516488535983864E+00  0.12853850019011517E+00  0.54370338554995379E+00 -0.45242861077845531E+00  0.36697831708634790E-01 -0.41573077906982053E+00
  0.23319999999794149E+03  0.41516488536068841E+00  0.12853850018937843E+00  0.54370338555006681E+00 -0.45242861078007063E+00  0.36697831708250458E-01 -0.41573077907182016E+00
  0.23324999999794031E+03  0.41516488536213170E+00  0.12853850018846655E+00  0.54370338555059827E+00 -0.45242861078297469E+00  0.36697831707689782E-01 -0.41573077907528488E+00
  0.23329999999793912E+03  0.41516488536286900E+00  0.12853850018737914E+00  0.54370338555024811E+00 -0.45242861078505181E+00  0.36697831706953322E-01 -0.41573077907809847E+00
  0.23334999999793794E+03  0.41516488536582064E+00  0.12853850018612636E+00  0.54370338555194697E+00 -0.45242861078960006E+00  0.36697831706047429E-01 -0.41573077908355260E+00
  0.23339999999793676E+03  0.41516488536744989E+00  0.12853850018470978E+00  0.54370338555215969E+00 -0.45242861079280344E+00  0.36697831704975585E-01 -0.41573077908782785E+00
  0.23344999999793558E+03  0.41516488537064372E+00  0.12853850018313476E+00  0.54370338555377851E+00 -0.45242861079809077E+00  0.36697831703741218E-01 -0.41573077909434952E+00
  0.23349999999793440E+03  0.41516488537274293E+00  0.12853850018140731E+00  0.54370338555415021E+00 -0.45242861080213481E+00  0.36697831702349637E-01 -0.41573077909978517E+00
  0.23354999999793321E+03  0.41516488537547103E+00  0.12853850017953333E+00  0.54370338555500441E+00 -0.45242861080674751E+00  0.36697831700805164E-01 -0.41573077910594236E+00
  0.23359999999793203E+03  0.41516488538065460E+00  0.12853850017752141E+00  0.54370338555817599E+00 -0.45242861081475555E+00  0.36697831699114725E-01 -0.41573077911564082E+00
  0.23364999999793085E+03  0.41516488538423957E+00  0.12853850017537921E+00  0.54370338555961872E+00 -0.45242861082049712E+00  0.36697831697284619E-01 -0.41573077912321249E+00
  0.23369999999792967E+03  0.41516488538845170E+00  0.12853850017311189E+00  0.54370338556156361E+00 -0.45242861082757102E+00  0.36697831695322022E-01 -0.41573077913224898E+00
  0.23374999999792848E+03  0.41516488539412516E+00  0.12853850017072813E+00  0.54370338556485331E+00 -0.45242861083605806E+00  0.36697831693231653E-01 -0.41573077914282641E+00
  0.23379999999792730E+03  0.41516488539753255E+00  0.12853850016823382E+00  0.54370338556576636E+00 -0.45242861084171981E+00  0.36697831691022510E-01 -0.41573077915069728E+00
  0.23384999999792612E+03  0.41516488540351704E+00  0.12853850016564333E+00  0.54370338556916042E+00 -0.45242861085120400E+00  0.36697831688703386E-01 -0.41573077916250062E+00
  0.23389999999792494E+03  0.41516488540871066E+00  0.12853850016296073E+00  0.54370338557167142E+00 -0.45242861085930908E+00  0.36697831686280012E-01 -0.41573077917302909E+00
  0.23394999999792375E+03  0.41516488541360846E+00  0.12853850016019144E+00  0.54370338557379994E+00 -0.45242861086709835E+00  0.36697831683758800E-01 -0.41573077918333956E+00
  0.23399999999792257E+03  0.41516488541892110E+00  0.12853850015734986E+00  0.54370338557627096E+00 -0.45242861087559660E+00  0.36697831681151184E-01 -0.41573077919444540E+00
  0.23404999999792139E+03  0.41516488542594021E+00  0.12853850015444315E+00  0.54370338558038334E+00 -0.45242861088613601E+00  0.36697831678464146E-01 -0.41573077920767187E+00
  0.23409999999792021E+03  0.41516488543207059E+00  0.12853850015148099E+00  0.54370338558355158E+00 -0.45242861089574460E+00  0.36697831675705853E-01 -0.41573077922003876E+00
  0.23414999999791902E+03  0.41516488543768487E+00  0.12853850014847426E+00  0.54370338558615916E+00 -0.45242861090432823E+00  0.36697831672888405E-01 -0.41573077923143981E+00
