                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.25799999999985221E+02  0.42826880082301116E+00  0.91560635621207961E-01  0.51982943644421908E+00  0.55560411482930216E+00 -0.44336207880737472E-01  0.51126790694856472E+00
  0.25849999999985105E+02  0.42869018610878445E+00  0.91272680584818522E-01  0.51996286669360292E+00  0.55696252326156082E+00 -0.44008498601526010E-01  0.51295402466003481E+00
  0.25899999999984988E+02  0.42919970401981178E+00  0.90927894672360926E-01  0.52012759869217273E+00  0.55849513239588422E+00 -0.43615644349516584E-01  0.51487948804636763E+00
  0.25949999999984872E+02  0.42979650450033391E+00  0.90527933776110528E-01  0.52032443827644448E+00  0.56019595308872272E+00 -0.43159791600111581E-01  0.51703616148861109E+00
  0.25999999999984755E+02  0.43047994457819350E+00  0.90074655659741362E-01  0.52055460023793487E+00  0.56205891740699321E+00 -0.42643275647861918E-01  0.51941564175913124E+00
  0.26049999999984639E+02  0.43124954699492218E+00  0.89570116037690273E-01  0.52081966303261251E+00  0.56407785476428129E+00 -0.42068610603345803E-01  0.52200924416093553E+00
  0.26099999999984522E+02  0.43210494956003470E+00  0.89016564986677219E-01  0.52112151454671196E+00  0.56624645822320641E+00 -0.41438480986241172E-01  0.52480797723696526E+00
  0.26149999999984406E+02  0.43304584869899937E+00  0.88416443941862932E-01  0.52146229264086230E+00  0.56855824440154112E+00 -0.40755734338748378E-01  0.52780251006279277E+00
  0.26199999999984289E+02  0.43407193860836851E+00  0.87772383142772900E-01  0.52184432175114137E+00  0.57100650880813686E+00 -0.40023374453182048E-01  0.53098313435495481E+00
  0.26249999999984173E+02  0.43518284468686247E+00  0.87087198900416121E-01  0.52227004358727858E+00  0.57358427624569419E+00 -0.39244555142517464E-01  0.53433972110317673E+00
  0.26299999999984056E+02  0.43637804780947276E+00  0.86363889679320030E-01  0.52274193748879283E+00  0.57628424419000379E+00 -0.38422574820134635E-01  0.53786166936986912E+00
  0.26349999999983940E+02  0.43765679581170547E+00  0.85605629923480198E-01  0.52326242573518567E+00  0.57909871678996272E+00 -0.37560872325817625E-01  0.54153784446414510E+00
  0.26399999999983823E+02  0.43901800027743754E+00  0.84815760878595825E-01  0.52383376115603331E+00  0.58201952826775505E+00 -0.36663024341068391E-01  0.54535650392668666E+00
  0.26449999999983707E+02  0.44046011985672995E+00  0.83997778285225075E-01  0.52445789814195498E+00  0.58503795663166824E+00 -0.35732744396600118E-01  0.54930521223506812E+00
  0.26499999999983590E+02  0.44198103485652979E+00  0.83155317522221564E-01  0.52513635237875134E+00  0.58814463108918713E+00 -0.34773883017072453E-01  0.55337074807211473E+00
  0.26549999999983473E+02  0.44357792061961326E+00  0.82292137322643219E-01  0.52587005794225650E+00  0.59132943860341536E+00 -0.33790428146898657E-01  0.55753901045651666E+00
  0.26599999999983357E+02  0.44524712883592366E+00  0.81412103401037814E-01  0.52665923223696143E+00  0.59458143652226547E+00 -0.32786504788997070E-01  0.56179493173326844E+00
  0.26649999999983240E+02  0.44698408626312808E+00  0.80519173193681584E-01  0.52750325945680965E+00  0.59788877905393278E+00 -0.31766372804963458E-01  0.56612240624896937E+00
  0.26699999999983124E+02  0.44878321934763526E+00  0.79617382508827952E-01  0.52840060185646320E+00  0.60123866528772463E+00 -0.30734422034678618E-01  0.57050424325304605E+00
  0.26749999999983007E+02  0.45063791108684564E+00  0.78710834340838948E-01  0.52934874542768462E+00  0.60461731536515062E+00 -0.29695164238236357E-01  0.57492215112691425E+00
  0.26799999999982891E+02  0.45254049300482102E+00  0.77803689533338258E-01  0.53034418253815929E+00  0.60800997886672603E+00 -0.28653221794552288E-01  0.57935675707217371E+00
  0.26849999999982774E+02  0.45448227038755407E+00  0.76900158472439681E-01  0.53138242885999376E+00  0.61140097531755988E+00 -0.27613313545910744E-01  0.58378766177164909E+00
  0.26899999999982658E+02  0.45645357420171900E+00  0.76004492642514521E-01  0.53245806684423358E+00  0.61477376217611979E+00 -0.26580238549687926E-01  0.58819352362643185E+00
  0.26949999999982541E+02  0.45844382973320841E+00  0.75120974775310309E-01  0.53356480450851873E+00  0.61811102200306101E+00 -0.25558858655460499E-01  0.59255216334760052E+00
  0.26999999999982425E+02  0.46044163182286557E+00  0.74253906518819857E-01  0.53469553834168537E+00  0.62139475971421054E+00 -0.24554080679516789E-01  0.59684067903469373E+00
  0.27049999999982308E+02  0.46243481994576607E+00  0.73407593005335225E-01  0.53584241295110124E+00  0.62460640341598284E+00 -0.23570838520356453E-01  0.60103556489562637E+00
  0.27099999999982192E+02  0.46441055207387427E+00  0.72586324274839076E-01  0.53699687634871340E+00  0.62772690726906188E+00 -0.22614074983267705E-01  0.60511283228579416E+00
  0.27149999999982075E+02  0.46635538241239094E+00  0.71794354035422517E-01  0.53814973644781350E+00  0.63073686055867606E+00 -0.21688722552110906E-01  0.60904813800656510E+00
  0.27199999999981959E+02  0.46825535221917697E+00  0.71035876570770179E-01  0.53929122878994717E+00  0.63361661117417445E+00 -0.20799682033106011E-01  0.61281692914106844E+00
  0.27249999999981842E+02  0.47009610400775126E+00  0.70315002665092136E-01  0.54041110667284342E+00  0.63634641303938611E+00 -0.19951797995211351E-01  0.61639461504417481E+00
  0.27299999999981726E+02  0.47186302698000482E+00  0.69635735221860368E-01  0.54149876220186521E+00  0.63890660496659202E+00 -0.19149830249252431E-01  0.61975677471733959E+00
  0.27349999999981609E+02  0.47354143657079373E+00  0.69001944890322797E-01  0.54254338146111647E+00  0.64127782383901266E+00 -0.18398421163270222E-01  0.62287940267574249E+00
  0.27399999999981492E+02  0.47511678472463542E+00  0.68417345617995257E-01  0.54353413034263065E+00  0.64344124897231592E+00 -0.17702059260652998E-01  0.62573918971166287E+00
  0.27449999999981376E+02  0.47657489195296687E+00  0.67885469763239448E-01  0.54446036171620626E+00  0.64537886890492047E+00 -0.17065040120523005E-01  0.62831382878439745E+00
  0.27499999999981259E+02  0.47790218869342133E+00  0.67409642330503533E-01  0.54531183102392489E+00  0.64707375806494360E+00 -0.16491425954939722E-01  0.63058233211000392E+00
  0.27549999999981143E+02  0.47908595270880105E+00  0.66992954042326802E-01  0.54607890675112780E+00  0.64851034958556308E+00 -0.15985005315093757E-01  0.63252534427046936E+00
  0.27599999999981026E+02  0.48011453071395838E+00  0.66638233252140550E-01  0.54675276396609895E+00  0.64967469162560987E+00 -0.15549254218129232E-01  0.63412543740748062E+00
  0.27649999999980910E+02  0.48097753520892000E+00  0.66348017000810403E-01  0.54732555220973045E+00  0.65055467720317262E+00 -0.15187299692703993E-01  0.63536737751046868E+00
  0.27699999999980793E+02  0.48166601045300733E+00  0.66124521728764943E-01  0.54779053218177232E+00  0.65114024056408293E+00 -0.14901886422098911E-01  0.63623835414198404E+00
  0.27749999999980677E+02  0.48217256439129541E+00  0.65969614255688966E-01  0.54814217864698433E+00  0.65142351628117134E+00 -0.14695346878534497E-01  0.63672816940263688E+00
  0.27799999999980560E+02  0.48249146584804137E+00  0.65884783683125087E-01  0.54837624953116648E+00  0.65139896002710551E+00 -0.14569575097765224E-01  0.63682938492934027E+00
  0.27849999999980444E+02  0.48261870872776463E+00  0.65871114930570018E-01  0.54848982365833465E+00  0.65106343253395216E+00 -0.14526004024467295E-01  0.63653742850948491E+00
  0.27899999999980327E+02  0.48255204704797300E+00  0.65929264713187732E-01  0.54848131176116077E+00  0.65041625024881022E+00 -0.14565586170171601E-01  0.63585066407863866E+00
  0.27949999999980211E+02  0.48229100613318482E+00  0.66059440879454853E-01  0.54835044701263969E+00  0.64945920749260388E+00 -0.14688777203752713E-01  0.63477043028885116E+00
  0.27999999999980094E+02  0.48183687565241001E+00  0.66261386082298049E-01  0.54809826173470810E+00  0.64819657504087458E+00 -0.14895522094594753E-01  0.63330105294627981E+00
  0.28049999999979978E+02  0.48119268936485576E+00  0.66534366692808503E-01  0.54772705605766425E+00  0.64663507914756213E+00 -0.15185243586209710E-01  0.63144983556135237E+00
  0.28099999999979861E+02  0.48036319439887593E+00  0.66877167657171929E-01  0.54724036205604787E+00  0.64478386309738545E+00 -0.15556833078509337E-01  0.62922703001887614E+00
  0.28149999999979745E+02  0.47935481029654509E+00  0.67288093676837954E-01  0.54664290397338300E+00  0.64265443107630493E+00 -0.16008644366587950E-01  0.62664578670971693E+00
  0.28199999999979628E+02  0.47817557559466617E+00  0.67764976735665242E-01  0.54594055233033145E+00  0.64026057206729869E+00 -0.16538491013046018E-01  0.62372208105425264E+00
  0.28249999999979512E+02  0.47683507813789472E+00  0.68305189694004773E-01  0.54514026783189951E+00  0.63761826023194568E+00 -0.17143648315832909E-01  0.62047461191611275E+00
  0.28299999999979395E+02  0.47534436503757282E+00  0.68905665478882980E-01  0.54425003051645582E+00  0.63474552814622620E+00 -0.17820860820248197E-01  0.61692466732597806E+00
  0.28349999999979278E+02  0.47371582919377248E+00  0.69562921327656180E-01  0.54327875052142871E+00  0.63166231031708620E+00 -0.18566356127815424E-01  0.61309595418927076E+00
  0.28399999999979162E+02  0.47196307105047208E+00  0.70273087544620888E-01  0.54223615859509300E+00  0.62839025611447985E+00 -0.19375865450310253E-01  0.60901439066416962E+00
  0.28449999999979045E+02  0.47010073619716586E+00  0.71031940240195116E-01  0.54113267643736096E+00  0.62495251319897183E+00 -0.20244651039302196E-01  0.60470786215966965E+00
  0.28499999999978929E+02  0.46814433086572654E+00  0.71834937490347806E-01  0.53997926835607435E+00  0.62137348402808334E+00 -0.21167540363563022E-01  0.60020594366452029E+00
  0.28549999999978812E+02  0.46611001808158026E+00  0.72677258269822062E-01  0.53878727635140233E+00  0.61767855887188972E+00 -0.22138966734109811E-01  0.59553959213777996E+00
  0.28599999999978696E+02  0.46401439735558936E+00  0.73553843406859082E-01  0.53756824076244847E+00  0.61389382906838619E+00 -0.23153015964809211E-01  0.59074081310357696E+00
  0.28649999999978579E+02  0.46187427074877413E+00  0.74459437738760681E-01  0.53633370848753481E+00  0.61004578424182532E+00 -0.24203478550391788E-01  0.58584230569143347E+00
  0.28699999999978463E+02  0.45970639862216883E+00  0.75388632679785419E-01  0.53509503130195424E+00  0.60616099762180342E+00 -0.25283906687620549E-01  0.58087709093418283E+00
  0.28749999999978346E+02  0.45752724974898601E+00  0.76335908579996337E-01  0.53386315832898235E+00  0.60226580471539903E+00 -0.26387675232539778E-01  0.57587812948285921E+00
  0.28799999999978230E+02  0.45535275278766207E+00  0.77295676528946658E-01  0.53264842931660872E+00  0.59838598266399656E+00 -0.27508045396907772E-01  0.57087793726708880E+00
  0.28849999999978113E+02  0.45319805872204327E+00  0.78262319551675993E-01  0.53146037827371928E+00  0.59454644008549073E+00 -0.28638229703634981E-01  0.56590821038185579E+00
  0.28899999999977997E+02  0.45107732581209459E+00  0.79230233343278653E-01  0.53030755915537320E+00  0.59077092925183983E+00 -0.29771456522886763E-01  0.56099947272895312E+00
  0.28949999999977880E+02  0.44900353889999295E+00  0.80193866721674487E-01  0.52919740562166739E+00  0.58708179306440222E+00 -0.30901032453818120E-01  0.55618076061058408E+00
  0.28999999999977764E+02  0.44698837337507691E+00  0.81147761856843414E-01  0.52813613523192027E+00  0.58349975813393951E+00 -0.32020400909800947E-01  0.55147935722413854E+00
  0.29049999999977647E+02  0.44504211098375168E+00  0.82086594132482607E-01  0.52712870511623433E+00  0.58004378242947974E+00 -0.33123195473385408E-01  0.54692058695609436E+00
  0.29099999999977531E+02  0.44317361086870671E+00  0.83005211290423750E-01  0.52617882215913048E+00  0.57673096223162001E+00 -0.34203286866359754E-01  0.54252767536526025E+00
  0.29149999999977414E+02  0.44139033529731597E+00  0.83898671329325589E-01  0.52528900662664157E+00  0.57357649909767350E+00 -0.35254822710111100E-01  0.53832167638756245E+00
  0.29199999999977297E+02  0.43969842566148720E+00  0.84762278454281095E-01  0.52446070411576828E+00  0.57059372345629600E+00 -0.36272259647842427E-01  0.53432146380845358E+00
  0.29249999999977181E+02  0.43810282023477265E+00  0.85591616166774312E-01  0.52369443640154700E+00  0.56779416715599029E+00 -0.37250387890567907E-01  0.53054377926542240E+00
  0.29299999999977064E+02  0.43660740098773576E+00  0.86382576347997245E-01  0.52298997733573305E+00  0.56518767302639517E+00 -0.38184348825993003E-01  0.52700332420040219E+00
  0.29349999999976948E+02  0.43521515285769979E+00  0.87131382993696480E-01  0.52234653585139623E+00  0.56278252558129160E+00 -0.39069646911002343E-01  0.52371287867028926E+00
  0.29399999999976831E+02  0.43392831677035648E+00  0.87834609232042588E-01  0.52176292600239904E+00  0.56058558483245280E+00 -0.39902157499187803E-01  0.52068342733326500E+00
  0.29449999999976715E+02  0.43274851885515675E+00  0.88489186529054145E-01  0.52123770538421088E+00  0.55860240605091682E+00 -0.40678132365069328E-01  0.51792427368584748E+00
  0.29499999999976598E+02  0.43167686362905239E+00  0.89092405622199070E-01  0.52076926925125144E+00  0.55683733307499872E+00 -0.41394204382897974E-01  0.51544312869210074E+00
  0.29549999999976482E+02  0.43071398788147441E+00  0.89641909652496202E-01  0.52035589753397060E+00  0.55529356098331761E+00 -0.42047392148927470E-01  0.51324616883439012E+00
  0.29599999999976365E+02  0.42986008197901493E+00  0.90135680972295906E-01  0.51999576295131078E+00  0.55397317320644868E+00 -0.42635104491583135E-01  0.51133806871486553E+00
  0.29649999999976249E+02  0.42911489333830793E+00  0.90572023890922587E-01  0.51968691722923055E+00  0.55287716579180202E+00 -0.43155144057127434E-01  0.50972202173467462E+00
  0.29699999999976132E+02  0.42847773006134560E+00  0.90949545923864270E-01  0.51942727598520988E+00  0.55200547482619367E+00 -0.43605708726668961E-01  0.50839976609952475E+00
  0.29749999999976016E+02  0.42794748041010600E+00  0.91267139834284153E-01  0.51921462024439013E+00  0.55135702116689811E+00 -0.43985389637907601E-01  0.50737163152899045E+00
  0.29799999999975899E+02  0.42752265702758319E+00  0.91523968010419288E-01  0.51904662503800247E+00  0.55092978052804420E+00 -0.44293165016021208E-01  0.50663661551202299E+00
  0.29849999999975783E+02  0.42720146626429473E+00  0.91719449786465165E-01  0.51892091605075985E+00  0.55072087904944056E+00 -0.44528389681246033E-01  0.50619248936819450E+00
  0.29899999999975666E+02  0.42698189586063245E+00  0.91853251508709086E-01  0.51883514736934155E+00  0.55072670772663401E+00 -0.44690780745199013E-01  0.50603592698143496E+00
  0.29949999999975550E+02  0.42686181041634236E+00  0.91925278699778137E-01  0.51878708911612048E+00  0.55094304523940685E+00 -0.44780400422736712E-01  0.50616264481667017E+00
  0.29999999999975433E+02  0.42683904431979913E+00  0.91935669627336569E-01  0.51877471394713570E+00  0.55136517862274448E+00 -0.44797636989513008E-01  0.50656754163323148E+00
  0.30049999999975316E+02  0.42691148472793022E+00  0.91884789805669234E-01  0.51879627453359944E+00  0.55198801374583661E+00 -0.44743184776238711E-01  0.50724482896959788E+00
  0.30099999999975200E+02  0.42707714081587428E+00  0.91773227225727366E-01  0.51885036804160167E+00  0.55280617096203766E+00 -0.44618023869927199E-01  0.50818814709211046E+00
  0.30149999999975083E+02  0.42733419798472017E+00  0.91601788237799978E-01  0.51893598622252013E+00  0.55381406389787236E+00 -0.44423400041918963E-01  0.50939066385595344E+00
  0.30199999999974967E+02  0.42768105652894484E+00  0.91371493953885455E-01  0.51905255048283028E+00  0.55500596060200835E+00 -0.44160805400069551E-01  0.51084515520193885E+00
  0.30249999999974850E+02  0.42811635386246188E+00  0.91083576893870172E-01  0.51919993075633208E+00  0.55637602636965522E+00 -0.43831960313052983E-01  0.51254406605660219E+00
  0.30299999999974734E+02  0.42863896927956341E+00  0.90739477532740073E-01  0.51937844681230350E+00  0.55791834778600458E+00 -0.43438797158182538E-01  0.51447955062782202E+00
  0.30349999999974617E+02  0.42924801085835701E+00  0.90340840519529675E-01  0.51958885137788668E+00  0.55962693813615561E+00 -0.42983446300577960E-01  0.51664349183557767E+00
  0.30399999999974501E+02  0.42994278598823615E+00  0.89889510603463910E-01  0.51983229659170005E+00  0.56149572597548070E+00 -0.42468224410070816E-01  0.51902750156540989E+00
  0.30449999999974384E+02  0.43072275887282085E+00  0.89387528572877892E-01  0.52011028744569876E+00  0.56351853020833453E+00 -0.41895624857777397E-01  0.52162290535055711E+00
  0.30499999999974268E+02  0.43158749943763131E+00  0.88837127614387043E-01  0.52042462705201831E+00  0.56568902597006809E+00 -0.41268309658853995E-01  0.52442071631121412E+00
  0.30549999999974151E+02  0.43253662738516147E+00  0.88240730331405823E-01  0.52077735771656730E+00  0.56800070510026213E+00 -0.40589102366934568E-01  0.52741160273332754E+00
  0.30599999999974035E+02  0.43356975295843836E+00  0.87600946252371470E-01  0.52117069921080983E+00  0.57044683325900714E+00 -0.39860981507748014E-01  0.53058585175125916E+00
  0.30649999999973918E+02  0.43468641299759425E+00  0.86920569165334582E-01  0.52160698216292878E+00  0.57302040326835446E+00 -0.39087074477373987E-01  0.53393332879098043E+00
  0.30699999999973802E+02  0.43588599884993573E+00  0.86202573256087975E-01  0.52208857210602366E+00  0.57571408255679501E+00 -0.38270652163827905E-01  0.53744343039296716E+00
  0.30749999999973685E+02  0.43716767227190056E+00  0.85450106985655749E-01  0.52261777925755637E+00  0.57852015202567952E+00 -0.37415124717331882E-01  0.54110502730834764E+00
  0.30799999999973569E+02  0.43853026716843030E+00  0.84666483981187826E-01  0.52319675114961817E+00  0.58143043471483546E+00 -0.36524038804419193E-01  0.54490639591041623E+00
  0.30849999999973452E+02  0.43997217804092131E+00  0.83855170836045975E-01  0.52382734887696725E+00  0.58443621471090001E+00 -0.35601076356229965E-01  0.54883513835467002E+00
  0.30899999999973335E+02  0.44149123937559098E+00  0.83019772406040346E-01  0.52451101178163129E+00  0.58752814908716899E+00 -0.34650054386706639E-01  0.55287809470046234E+00
  0.30949999999973219E+02  0.44308460305422964E+00  0.82164015714423708E-01  0.52524861876865336E+00  0.59069617787589990E+00 -0.33674925076825915E-01  0.55702125279907400E+00
  0.30999999999973102E+02  0.44474862255863001E+00  0.81291733782766107E-01  0.52604035634139612E+00  0.59392943870448445E+00 -0.32679775119607304E-01  0.56124966358487716E+00
  0.31049999999972986E+02  0.44647875318063018E+00  0.80406850564127844E-01  0.52688560374475801E+00  0.59721619371239143E+00 -0.31668823332914681E-01  0.56554737037947678E+00
  0.31099999999972869E+02  0.44826947667233707E+00  0.79513367753648867E-01  0.52778284442598600E+00  0.60054377653212310E+00 -0.30646415740270487E-01  0.56989736079185260E+00
  0.31149999999972753E+02  0.45011425672288485E+00  0.78615353714483596E-01  0.52872961043736844E+00  0.60389856611335124E+00 -0.29617017643047312E-01  0.57428154847030388E+00
  0.31199999999972636E+02  0.45200552826456991E+00  0.77716934195295795E-01  0.52972246245986576E+00  0.60726599168321482E+00 -0.28585202615386829E-01  0.57868078906782805E+00
  0.31249999999972520E+02  0.45393471904035215E+00  0.76822284020723428E-01  0.53075700306107554E+00  0.61063056907898017E+00 -0.27555638784013001E-01  0.58307493029496715E+00
  0.31299999999972403E+02  0.45589229719314006E+00  0.75935618600044094E-01  0.53182791579318411E+00  0.61397596416068612E+00 -0.26533073103553819E-01  0.58744289105713232E+00
  0.31349999999972287E+02  0.45786783547646753E+00  0.75061184010275381E-01  0.53292901948674287E+00  0.61728507550960521E+00 -0.25522314477065721E-01  0.59176276103253944E+00
  0.31399999999972170E+02  0.45985008253453652E+00  0.74203244612173813E-01  0.53405332714671028E+00  0.62054012782389201E+00 -0.24528216420499994E-01  0.59601191140339205E+00
  0.31449999999972054E+02  0.46182703501624189E+00  0.73366067606336960E-01  0.53519310262257891E+00  0.62372276994777376E+00 -0.23555659554329606E-01  0.60016711039344417E+00
  0.31499999999971937E+02  0.46378600980562362E+00  0.72553904498633304E-01  0.53633991430425687E+00  0.62681417626190972E+00 -0.22609533658878193E-01  0.60420464260303153E+00
  0.31549999999971821E+02  0.46571372142239387E+00  0.71770969950562397E-01  0.53748469137295629E+00  0.62979515555993082E+00 -0.21694718535599719E-01  0.60810043702433114E+00
  0.31599999999971704E+02  0.46759637350953898E+00  0.71021418802664382E-01  0.53861779231220330E+00  0.63264627529982642E+00 -0.20816062635184717E-01  0.61183021266464166E+00
  0.31649999999971588E+02  0.46941977418039732E+00  0.70309322112491371E-01  0.53972909629288868E+00  0.63534801025627219E+00 -0.19978358433154115E-01  0.61536965182311809E+00
  0.31699999999971471E+02  0.47116948249327462E+00  0.69638642858196875E-01  0.54080812535147149E+00  0.63788092247362960E+00 -0.19186313856253308E-01  0.61869460861737624E+00
  0.31749999999971354E+02  0.47283098840555560E+00  0.69013211609156119E-01  0.54184420001471167E+00  0.64022587488910954E+00 -0.18444519609798045E-01  0.62178135527931144E+00
  0.31799999999971238E+02  0.47438992251703793E+00  0.68436702087391499E-01  0.54282662460442943E+00  0.64236427515481043E+00 -0.17757412887497465E-01  0.62460686226731299E+00
  0.31849999999971121E+02  0.47583228652452936E+00  0.67912606277676688E-01  0.54374489280220606E+00  0.64427834074813006E+00 -0.17129238496429743E-01  0.62714910225170029E+00
  0.31899999999971005E+02  0.47714469207036175E+00  0.67444208685004378E-01  0.54458890075536615E+00  0.64595137296803018E+00 -0.16564008765145310E-01  0.62938736420288488E+00
  0.31949999999970888E+02  0.47831459494135975E+00  0.67034559491964588E-01  0.54534915443332432E+00  0.64736802628126600E+00 -0.16065463667148658E-01  0.63130256261411732E+00
  0.31999999999970772E+02  0.47933051314961089E+00  0.66686446650256595E-01  0.54601695979986753E+00  0.64851456073805469E+00 -0.15637032426019916E-01  0.63287752831203481E+00
  0.32049999999971007E+02  0.48018222013947010E+00  0.66402367224592543E-01  0.54658458736406268E+00  0.64937906773607557E+00 -0.15281797575535268E-01  0.63409727016054029E+00
  0.32099999999971246E+02  0.48086090726783909E+00  0.66184498500566069E-01  0.54704540576840510E+00  0.64995166241926461E+00 -0.15002462131456619E-01  0.63494920028780799E+00
  0.32149999999971484E+02  0.48135931253324710E+00  0.66034669456722303E-01  0.54739398198996936E+00  0.65022463908672834E+00 -0.14801320247974634E-01  0.63542331883875369E+00
  0.32199999999971723E+02  0.48167181502005407E+00  0.65954333238186447E-01  0.54762614825824052E+00  0.65019258873915997E+00 -0.14680231487207131E-01  0.63551235725195288E+00
  0.32249999999971962E+02  0.48179449687648324E+00  0.65944541321896435E-01  0.54773903819837966E+00  0.64985248034706433E+00 -0.14640598612662630E-01  0.63521188173440168E+00
  0.32299999999972201E+02  0.48172517676255072E+00  0.66005920158940384E-01  0.54773109692149113E+00  0.64920370945788164E+00 -0.14683348633590387E-01  0.63452036082429131E+00
  0.32349999999972439E+02  0.48146342007235399E+00  0.66138651187028982E-01  0.54760207125938298E+00  0.64824811890602929E+00 -0.14808916715004863E-01  0.63343920219102445E+00
  0.32399999999972678E+02  0.48101053158348767E+00  0.66342455158096114E-01  0.54735298674158384E+00  0.64698999650585698E+00 -0.15017232580240529E-01  0.63197276392561641E+00
  0.32449999999972917E+02  0.48036953529386123E+00  0.66616581659532131E-01  0.54698611695339339E+00  0.64543605365687240E+00 -0.15307709200234373E-01  0.63012834445663801E+00
  0.32499999999973156E+02  0.47954514416315652E+00  0.66959804500018746E-01  0.54650494866317523E+00  0.64359538686231854E+00 -0.15679233867201055E-01  0.62791615299511749E+00
  0.32549999999973394E+02  0.47854371990046407E+00  0.67370423315033373E-01  0.54591414321549747E+00  0.64147942190506013E+00 -0.16130162114627478E-01  0.62534925979043265E+00
  0.32599999999973633E+02  0.47737322055331222E+00  0.67846271398425015E-01  0.54521949195173725E+00  0.63910183841701051E+00 -0.16658315262750006E-01  0.62244352315426055E+00
  0.32649999999973872E+02  0.47604313209489274E+00  0.68384729471348091E-01  0.54442786156624079E+00  0.63647847133583002E+00 -0.17260982540219162E-01  0.61921748879561089E+00
  0.32699999999974111E+02  0.47456437996634171E+00  0.68982744916054883E-01  0.54354712488239665E+00  0.63362718569270216E+00 -0.17934928709343760E-01  0.61569225698335839E+00
  0.32749999999974349E+02  0.47294921750180097E+00  0.69636855934464517E-01  0.54258607343626553E+00  0.63056772216148815E+00 -0.18676407922878661E-01  0.61189131423860954E+00
  0.32799999999974588E+02  0.47121108990608429E+00  0.70343220095583914E-01  0.54155431000166820E+00  0.62732151251985280E+00 -0.19481184238808544E-01  0.60784032828104428E+00
  0.32849999999974827E+02  0.46936447432752310E+00  0.71097646747540599E-01  0.54046212107506375E+00  0.62391146600195979E+00 -0.20344558908476279E-01  0.60356690709348348E+00
  0.32899999999975066E+02  0.46742469804005621E+00  0.71895632740970244E-01  0.53932033078102648E+00  0.62036172908903298E+00 -0.21261404302839664E-01  0.59910032478619335E+00
  0.32949999999975304E+02  0.46540773743682123E+00  0.72732400830745086E-01  0.53814013826756635E+00  0.61669742209432521E+00 -0.22226204174868043E-01  0.59447121791945712E+00
  0.32999999999975543E+02  0.46333000070118568E+00  0.73602940022569896E-01  0.53693294072375553E+00  0.61294435622619259E+00 -0.23233099847529113E-01  0.58971125637866351E+00
  0.33049999999975782E+02  0.46120809703170929E+00  0.74502047067484006E-01  0.53571014409919326E+00  0.60912873489633090E+00 -0.24275941812080343E-01  0.58485279308425053E+00
  0.33099999999976021E+02  0.45905859575208730E+00  0.75424368342599704E-01  0.53448296409468699E+00  0.60527684339919219E+00 -0.25348346066564172E-01  0.57992849733262797E+00
  0.33149999999976259E+02  0.45689778002780190E+00  0.76364441522258589E-01  0.53326222155006053E+00  0.60141473224952890E+00 -0.26443754294019201E-01  0.57497097795550967E+00
  0.33199999999976498E+02  0.45474140213710240E+00  0.77316736712712802E-01  0.53205813884981523E+00  0.59756790144377925E+00 -0.27555496695140628E-01  0.57001240474863857E+00
  0.33249999999976737E+02  0.45260444984699905E+00  0.78275697006590261E-01  0.53088014685358931E+00  0.59376099539012084E+00 -0.28676856013553673E-01  0.56508413937656721E+00
  0.33299999999976976E+02  0.45050093521944690E+00  0.79235778602131782E-01  0.52973671382157872E+00  0.59001752012322384E+00 -0.29801131100732590E-01  0.56021638902249127E+00
  0.33349999999977214E+02  0.44844371745860961E+00  0.80191490660388443E-01  0.52863520811899800E+00  0.58635959502156387E+00 -0.30921698316098659E-01  0.55543789670546517E+00
  0.33399999999977453E+02  0.44644436985016817E+00  0.81137434953058793E-01  0.52758180480322692E+00  0.58280775005125429E+00 -0.32032069153056349E-01  0.55077568089819795E+00
  0.33449999999977692E+02  0.44451309768091785E+00  0.82068345155715983E-01  0.52658144283663377E+00  0.57938077665186027E+00 -0.33125942690184360E-01  0.54625483396167596E+00
  0.33499999999977931E+02  0.44265871037947363E+00  0.82979125439212903E-01  0.52563783581868651E+00  0.57609563682421772E+00 -0.34197251745123995E-01  0.54189838507909371E+00
  0.33549999999978169E+02  0.44088864712888437E+00  0.83864887833975887E-01  0.52475353496286026E+00  0.57296743086208668E+00 -0.35240201938203111E-01  0.53772722892388358E+00
  0.33599999999978408E+02  0.43920905149839851E+00  0.84720987665586764E-01  0.52393003916398528E+00  0.57000942029583435E+00 -0.36249303268001375E-01  0.53376011702783299E+00
  0.33649999999978647E+02  0.43762488654091208E+00  0.85543056152609001E-01  0.52316794269352107E+00  0.56723309832338342E+00 -0.37219394286982316E-01  0.53001370403640113E+00
  0.33699999999978886E+02  0.43614007779799169E+00  0.86327029025235716E-01  0.52246710682322739E+00  0.56464829593956578E+00 -0.38145659531113936E-01  0.52650263640845185E+00
  0.33749999999979124E+02  0.43475766781695602E+00  0.87069169837797944E-01  0.52182683765475391E+00  0.56226330811632996E+00 -0.39023641419309675E-01  0.52323966669702027E+00
  0.33799999999979363E+02  0.43347996395709432E+00  0.87766086634013099E-01  0.52124605059110740E+00  0.56008502249230308E+00 -0.39849248243814119E-01  0.52023577424848899E+00
  0.33849999999979602E+02  0.43230866249816363E+00  0.88414740907197892E-01  0.52072340340536150E+00  0.55811903397545859E+00 -0.40618759959260169E-01  0.51750027401619847E+00
