                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.83700000000217628E+02  0.15838392080932566E-01  0.24454756207953936E-01  0.40293148288886499E-01  0.42928566910327183E-01  0.76329279841357803E-03  0.43691859708740760E-01
  0.83750000000217867E+02  0.16318827865427269E-01  0.24468223818754402E-01  0.40787051684181674E-01  0.44630070603136202E-01  0.76566625535629863E-03  0.45395736858492498E-01
  0.83800000000218105E+02  0.16694450616753082E-01  0.24467689797014424E-01  0.41162140413767506E-01  0.48206068840569508E-01  0.77409076203808309E-03  0.48980159602607591E-01
  0.83850000000218344E+02  0.16814499116030227E-01  0.24454822753215442E-01  0.41269321869245673E-01  0.50163775292461264E-01  0.78433829189079505E-03  0.50948113584352056E-01
  0.83900000000218583E+02  0.16972216122756189E-01  0.24443765162955617E-01  0.41415981285711806E-01  0.50187042335348174E-01  0.78372569694840674E-03  0.50970768032296582E-01
  0.83950000000218822E+02  0.17415869101584904E-01  0.24446708152383593E-01  0.41862577253968497E-01  0.50473495005721396E-01  0.77386086308762613E-03  0.51247355868809019E-01
  0.84000000000219060E+02  0.17836183711862023E-01  0.24458662033990160E-01  0.42294845745852183E-01  0.51272522696604990E-01  0.76537396054548546E-03  0.52037896657150473E-01
  0.84050000000219299E+02  0.17615095113748980E-01  0.24468299220836931E-01  0.42083394334585911E-01  0.54423620676409219E-01  0.76087332921500890E-03  0.55184494005624231E-01
  0.84100000000219538E+02  0.17122791090225065E-01  0.24473870618916080E-01  0.41596661709141142E-01  0.58825610807851911E-01  0.77088323978866601E-03  0.59596494047640579E-01
  0.84150000000219777E+02  0.16852916776224004E-01  0.24482155142846053E-01  0.41335071919070057E-01  0.60955372916801268E-01  0.78506879262748056E-03  0.61740441709428745E-01
  0.84200000000220015E+02  0.16943983961443379E-01  0.24501476647799218E-01  0.41445460609242597E-01  0.58632725903518194E-01  0.78218055482545158E-03  0.59414906458343644E-01
  0.84250000000220254E+02  0.17176599188617983E-01  0.24521979659418023E-01  0.41698578848036003E-01  0.54399023452885387E-01  0.76423087910069173E-03  0.55163254331986079E-01
  0.84300000000220493E+02  0.17133677314889614E-01  0.24518559240587302E-01  0.41652236555476917E-01  0.50706328689078907E-01  0.74961397604145815E-03  0.51455942665120366E-01
  0.84350000000220732E+02  0.16829767606744626E-01  0.24488484555234759E-01  0.41318252161979388E-01  0.49932354924773395E-01  0.74344556178657832E-03  0.50675800486559973E-01
  0.84400000000220970E+02  0.16259255270465435E-01  0.24443471840487657E-01  0.40702727110953088E-01  0.52072385931366892E-01  0.74605789237216971E-03  0.52818443823739063E-01
  0.84450000000221209E+02  0.15728678475784096E-01  0.24404681118312833E-01  0.40133359594096932E-01  0.52960717264215737E-01  0.75152309660027827E-03  0.53712240360816017E-01
  0.84500000000221448E+02  0.15458918713132449E-01  0.24393549754203936E-01  0.39852468467336387E-01  0.48518049210395896E-01  0.73773936629731979E-03  0.49255788576693216E-01
  0.84550000000221686E+02  0.15828723774403732E-01  0.24415485953121527E-01  0.40244209727525258E-01  0.43010412440142434E-01  0.71220759940502200E-03  0.43722620039547459E-01
  0.84600000000221925E+02  0.16605022579913930E-01  0.24446189493220832E-01  0.41051212073134766E-01  0.41000628812790457E-01  0.69620335380962271E-03  0.41696832166600077E-01
  0.84650000000222164E+02  0.16977014352201090E-01  0.24458351759090141E-01  0.41435366111291227E-01  0.42420538833346122E-01  0.69008815388367690E-03  0.43110626987229797E-01
  0.84700000000222403E+02  0.17030527635496708E-01  0.24445474858996681E-01  0.41476002494493389E-01  0.46253130908214056E-01  0.69958901789186315E-03  0.46952719926105918E-01
  0.84750000000222641E+02  0.16640908393774509E-01  0.24403852860173190E-01  0.41044761253947695E-01  0.47652183865983917E-01  0.71973392375866924E-03  0.48371917789742584E-01
  0.84800000000222880E+02  0.16243932386389860E-01  0.24347536916849297E-01  0.40591469303239161E-01  0.44185744178931480E-01  0.72752340562252352E-03  0.44913267584554002E-01
  0.84850000000223119E+02  0.16552308596359921E-01  0.24295565666564340E-01  0.40847874262924258E-01  0.39423208237266916E-01  0.72407563192476135E-03  0.40147283869191676E-01
  0.84900000000223358E+02  0.17177897023328816E-01  0.24239475606206679E-01  0.41417372629535494E-01  0.38044556330463497E-01  0.72481176286848833E-03  0.38769368093331986E-01
  0.84950000000223596E+02  0.17602425294959798E-01  0.24171198020477649E-01  0.41773623315437450E-01  0.43103258640241227E-01  0.73965102657797682E-03  0.43842909666819203E-01
  0.85000000000223835E+02  0.17979676700090819E-01  0.24108442366987108E-01  0.42088119067077927E-01  0.51888761433525693E-01  0.77180233358514446E-03  0.52660563767110841E-01
  0.85050000000224074E+02  0.18209445673984245E-01  0.24066557529855721E-01  0.42276003203839965E-01  0.58144437039761375E-01  0.80826610786098249E-03  0.58952703147622354E-01
  0.85100000000224313E+02  0.18264353390808726E-01  0.24055396522123972E-01  0.42319749912932698E-01  0.56620342199058066E-01  0.82663855305305321E-03  0.57446980752111118E-01
  0.85150000000224551E+02  0.18168549530774441E-01  0.24076499715272162E-01  0.42245049246046606E-01  0.50968565357836663E-01  0.81619447262336407E-03  0.51784759830460027E-01
  0.85200000000224790E+02  0.17676112772738149E-01  0.24105259755019041E-01  0.41781372527757189E-01  0.49837108777614533E-01  0.79623723476840967E-03  0.50633346012382945E-01
  0.85250000000225029E+02  0.17276389996306957E-01  0.24122758012580289E-01  0.41399148008887249E-01  0.57144787651161114E-01  0.79565729904179693E-03  0.57940444950202910E-01
  0.85300000000225268E+02  0.17280985940459490E-01  0.24133275232206240E-01  0.41414261172665730E-01  0.66009887574570034E-01  0.81822650035322524E-03  0.66828114074923256E-01
  0.85350000000225506E+02  0.17946887564383816E-01  0.24151129352802593E-01  0.42098016917186412E-01  0.71769636186902824E-01  0.85442190985547911E-03  0.72624058096758301E-01
  0.85400000000225745E+02  0.18558696005524060E-01  0.24172881746641884E-01  0.42731577752165947E-01  0.70736276169069842E-01  0.87998324581576540E-03  0.71616259414885614E-01
  0.85450000000225984E+02  0.18932455779274555E-01  0.24194679014591672E-01  0.43127134793866227E-01  0.64872730815884613E-01  0.88135917318083400E-03  0.65754089989065442E-01
  0.85500000000226223E+02  0.18979350717127041E-01  0.24201479768154118E-01  0.43180830485281159E-01  0.61520334606912364E-01  0.87344626056993406E-03  0.62393780867482297E-01
  0.85550000000226461E+02  0.18248159517925813E-01  0.24190916636132837E-01  0.42439076154058647E-01  0.62973715671480024E-01  0.87555452482579932E-03  0.63849270196305818E-01
  0.85600000000226700E+02  0.17358213494913993E-01  0.24184648071740106E-01  0.41542861566654099E-01  0.66127212877741814E-01  0.89218054568409417E-03  0.67019393423425902E-01
  0.85650000000226939E+02  0.17012131608083556E-01  0.24200782861974683E-01  0.41212914470058239E-01  0.67744806540512612E-01  0.91820658864805117E-03  0.68663013129160663E-01
  0.85700000000227178E+02  0.16966558502095282E-01  0.24236230021615898E-01  0.41202788523711176E-01  0.65672030587053787E-01  0.93078643163310704E-03  0.66602817018686894E-01
  0.85750000000227416E+02  0.17505023456109166E-01  0.24266532537675252E-01  0.41771555993784418E-01  0.61071765562448393E-01  0.91432797387376531E-03  0.61986093536322159E-01
  0.85800000000227655E+02  0.18339448304229032E-01  0.24259737464776467E-01  0.42599185769005496E-01  0.59209870060315563E-01  0.89765251981276421E-03  0.60107522580128324E-01
  0.85850000000227894E+02  0.18593890988565193E-01  0.24230889191939751E-01  0.42824780180504944E-01  0.63265008055775257E-01  0.90450051623105500E-03  0.64169508572006317E-01
  0.85900000000228133E+02  0.17874046081303167E-01  0.24224167078831058E-01  0.42098213160134221E-01  0.67231199830882216E-01  0.92222158722788164E-03  0.68153421418110094E-01
  0.85950000000228371E+02  0.16854390557364800E-01  0.24258524404243104E-01  0.41112914961607905E-01  0.66226044148120722E-01  0.93348089190853475E-03  0.67159525040029255E-01
  0.86000000000228610E+02  0.16145890312689971E-01  0.24335617461654885E-01  0.40481507774344852E-01  0.59900861149444415E-01  0.92383387734945360E-03  0.60824695026793871E-01
  0.86050000000228849E+02  0.16318152580105490E-01  0.24425790684031515E-01  0.40743943264137009E-01  0.50248774198420727E-01  0.88873157070707765E-03  0.51137505769127803E-01
  0.86100000000229088E+02  0.17140218107082651E-01  0.24477226169499700E-01  0.41617444276582351E-01  0.43668328555187735E-01  0.85315463421231294E-03  0.44521483189400052E-01
  0.86150000000229326E+02  0.17994283574631707E-01  0.24482580240586443E-01  0.42476863815218147E-01  0.47086964979278272E-01  0.84868787441781397E-03  0.47935652853696088E-01
  0.86200000000229565E+02  0.18157584199055693E-01  0.24480768257437367E-01  0.42638352456493056E-01  0.55649632897812815E-01  0.86389291337114001E-03  0.56513525811183955E-01
  0.86250000000229804E+02  0.18054731224477108E-01  0.24510840010772691E-01  0.42565571235249802E-01  0.59839358979887694E-01  0.87083321876807397E-03  0.60710192198655769E-01
  0.86300000000230042E+02  0.18074873070778562E-01  0.24567916477262076E-01  0.42642789548040641E-01  0.58389036587720426E-01  0.85727491731925245E-03  0.59246311505039680E-01
  0.86350000000230281E+02  0.17973729170399251E-01  0.24607307789368874E-01  0.42581036959768129E-01  0.50614153431685259E-01  0.82452204048141364E-03  0.51438675472166670E-01
  0.86400000000230520E+02  0.18214332398915633E-01  0.24612955642569361E-01  0.42827288041484994E-01  0.43222326536552044E-01  0.79645203554610459E-03  0.44018778572098148E-01
  0.86450000000230759E+02  0.18864737711346259E-01  0.24605232645524604E-01  0.43469970356870863E-01  0.45068527654665208E-01  0.80051875053204998E-03  0.45869046405197261E-01
  0.86500000000230997E+02  0.18734345155233527E-01  0.24620141136759505E-01  0.43354486291993032E-01  0.49698491135291761E-01  0.82374859595277477E-03  0.50522239731244534E-01
  0.86550000000231236E+02  0.17869798156239888E-01  0.24671353544506138E-01  0.42541151700746030E-01  0.47903630417582298E-01  0.82834411063655478E-03  0.48731974528218855E-01
  0.86600000000231475E+02  0.17163156018261239E-01  0.24735913693924756E-01  0.41899069712185995E-01  0.43607162084522318E-01  0.81189745864894999E-03  0.44419059543171269E-01
  0.86650000000231714E+02  0.16588760394689019E-01  0.24768699280450099E-01  0.41357459675139117E-01  0.41010006676315928E-01  0.78832287825142703E-03  0.41798329554567352E-01
  0.86700000000231952E+02  0.16829339804812993E-01  0.24748598560850450E-01  0.41577938365663439E-01  0.41521002948075605E-01  0.77035028186335226E-03  0.42291353229938961E-01
  0.86750000000232191E+02  0.17290790730042721E-01  0.24687403094133469E-01  0.41978193824176190E-01  0.47675424407640041E-01  0.76787857449607923E-03  0.48443302982136123E-01
  0.86800000000232430E+02  0.17309856647433702E-01  0.24633600451197255E-01  0.41943457098630954E-01  0.55507758699199661E-01  0.77835118899176293E-03  0.56286109888191424E-01
  0.86850000000232669E+02  0.17322226014346648E-01  0.24614179569542611E-01  0.41936405583889259E-01  0.56921757387145056E-01  0.79071438874621098E-03  0.57712471775891269E-01
  0.86900000000232907E+02  0.17588528009243931E-01  0.24607284974734741E-01  0.42195812983978676E-01  0.51303125405611598E-01  0.79068847891854361E-03  0.52093813884530139E-01
  0.86950000000233146E+02  0.16967305812797207E-01  0.24588341508348287E-01  0.41555647321145493E-01  0.43572714658849418E-01  0.76547921917299573E-03  0.44338193878022417E-01
  0.87000000000233385E+02  0.16231071604268676E-01  0.24577582744400191E-01  0.40808654348668871E-01  0.37886970624800814E-01  0.72694970570344540E-03  0.38613920330504259E-01
  0.87050000000233624E+02  0.16488198370712349E-01  0.24572538709459371E-01  0.41060737080171716E-01  0.38500742105372965E-01  0.70495429923023124E-03  0.39205696404603196E-01
  0.87100000000233862E+02  0.17015735605797222E-01  0.24564086039257527E-01  0.41579821645054749E-01  0.44896562555626213E-01  0.70927217365414363E-03  0.45605834729280356E-01
  0.87150000000234101E+02  0.17040796977062726E-01  0.24557638393562054E-01  0.41598435370624784E-01  0.49019336735553698E-01  0.72209948017846310E-03  0.49741436215732161E-01
  0.87200000000234340E+02  0.17406983271034918E-01  0.24562966666657363E-01  0.41969949937692277E-01  0.47845349942613448E-01  0.72366509511060653E-03  0.48569015037724053E-01
  0.87250000000234579E+02  0.17678165126124194E-01  0.24550353595440066E-01  0.42228518721564259E-01  0.45513385160831706E-01  0.71976852859584838E-03  0.46233153689427556E-01
  0.87300000000234817E+02  0.18052014975691259E-01  0.24494419889883049E-01  0.42546434865574308E-01  0.45715946144679102E-01  0.72267928059531841E-03  0.46438625425274424E-01
  0.87350000000235056E+02  0.18438300263314673E-01  0.24404248909098657E-01  0.42842549172413327E-01  0.49680744142209916E-01  0.73056707501283015E-03  0.50411311217222747E-01
  0.87400000000235295E+02  0.17946813555114446E-01  0.24328964676285873E-01  0.42275778231400316E-01  0.56408598696882466E-01  0.74586880065290401E-03  0.57154467497535368E-01
  0.87450000000235534E+02  0.17003411769564464E-01  0.24300579896136779E-01  0.41303991665701242E-01  0.57901757249242930E-01  0.75490164490438466E-03  0.58656658894147312E-01
  0.87500000000235772E+02  0.16672335964270594E-01  0.24308425302821748E-01  0.40980761267092339E-01  0.50358714929678555E-01  0.73591364223407878E-03  0.51094628571912631E-01
  0.87550000000236011E+02  0.16431068536281672E-01  0.24305828659654513E-01  0.40736897195936185E-01  0.40402137330587090E-01  0.70377944425001522E-03  0.41105916774837103E-01
  0.87600000000236250E+02  0.16146832154284772E-01  0.24264145888607695E-01  0.40410978042892468E-01  0.35190446247901831E-01  0.68560588628337942E-03  0.35876052134185210E-01
  0.87650000000236489E+02  0.15772961086823148E-01  0.24194895987348829E-01  0.39967857074171977E-01  0.34629242747353087E-01  0.67999460457378791E-03  0.35309237351926877E-01
  0.87700000000236727E+02  0.15172362449396390E-01  0.24133581515598322E-01  0.39305943964994712E-01  0.38223162940550316E-01  0.68445726935243312E-03  0.38907620209902752E-01
  0.87750000000236966E+02  0.14665414709499027E-01  0.24098467735875914E-01  0.38763882445374945E-01  0.44260887839254463E-01  0.70068312765327902E-03  0.44961570966907741E-01
  0.87800000000237205E+02  0.15154027247145176E-01  0.24092802549059978E-01  0.39246829796205154E-01  0.46672060427630488E-01  0.72169236220716423E-03  0.47393752789837651E-01
  0.87850000000237443E+02  0.16638118343385494E-01  0.24089886299535162E-01  0.40728004642920659E-01  0.44569410292710158E-01  0.74019012724276813E-03  0.45309600419952925E-01
  0.87900000000237682E+02  0.17452099454352249E-01  0.24050469759981236E-01  0.41502569214333485E-01  0.42083173152225678E-01  0.75295635129892099E-03  0.42836129503524598E-01
  0.87950000000237921E+02  0.17440115702244491E-01  0.23978939096171083E-01  0.41419054798415574E-01  0.42041920817527015E-01  0.76237692427097545E-03  0.42804297741797989E-01
  0.88000000000238160E+02  0.17006189294094400E-01  0.23908264427466498E-01  0.40914453721560898E-01  0.44855901030388529E-01  0.76931776123957208E-03  0.45625218791628099E-01
  0.88050000000238398E+02  0.16412928533559582E-01  0.23848950748055493E-01  0.40261879281615079E-01  0.50355803358430241E-01  0.78091279381453541E-03  0.51136716152244778E-01
  0.88100000000238637E+02  0.15999606504514596E-01  0.23807154369369206E-01  0.39806760873883802E-01  0.53531565536190755E-01  0.79734837519648122E-03  0.54328913911387236E-01
  0.88150000000238876E+02  0.16589344768725922E-01  0.23794487873240587E-01  0.40383832641966509E-01  0.52051618028658563E-01  0.80933425786004667E-03  0.52860952286518610E-01
  0.88200000000239115E+02  0.17533579790898167E-01  0.23788795986991660E-01  0.41322375777889830E-01  0.48227107805921973E-01  0.81552850495395770E-03  0.49042636310875930E-01
  0.88250000000239353E+02  0.17895394260100492E-01  0.23758412890724480E-01  0.41653807150824972E-01  0.44534062760162398E-01  0.82250410956671469E-03  0.45356566869729109E-01
  0.88300000000239592E+02  0.17783447625897099E-01  0.23715249031128562E-01  0.41498696657025658E-01  0.46146582862128069E-01  0.83838347322931701E-03  0.46984966335357384E-01
  0.88350000000239831E+02  0.17622591857660561E-01  0.23677160249349807E-01  0.41299752107010368E-01  0.54101144472401226E-01  0.86695872981855729E-03  0.54968103202219787E-01
  0.88400000000240070E+02  0.17111979232953350E-01  0.23661871504823580E-01  0.40773850737776930E-01  0.59609413321122462E-01  0.89559404261017243E-03  0.60505007363732634E-01
  0.88450000000240308E+02  0.17103414099080068E-01  0.23694031259538291E-01  0.40797445358618359E-01  0.56918595062485373E-01  0.89856046534859870E-03  0.57817155527833973E-01
  0.88500000000240547E+02  0.17531767093956128E-01  0.23755124280005625E-01  0.41286891373961757E-01  0.49293711669300702E-01  0.88011463551426381E-03  0.50173826304814963E-01
  0.88550000000240786E+02  0.17533473933945606E-01  0.23805738323512651E-01  0.41339212257458256E-01  0.44013397343213100E-01  0.85509529035423810E-03  0.44868492633567340E-01
  0.88600000000241025E+02  0.17440365530219552E-01  0.23823790778482772E-01  0.41264156308702324E-01  0.44941474725660055E-01  0.83567431945348819E-03  0.45777149045113541E-01
  0.88650000000241263E+02  0.17482612957559714E-01  0.23812250471726002E-01  0.41294863429285719E-01  0.51753525916011657E-01  0.83644107130256601E-03  0.52589966987314225E-01
  0.88700000000241502E+02  0.17570641566482827E-01  0.23782526819181787E-01  0.41353168385664614E-01  0.60138332764038599E-01  0.85763292799981739E-03  0.60995965692038419E-01
  0.88750000000241741E+02  0.17551235258722528E-01  0.23752748336998333E-01  0.41303983595720864E-01  0.59587801648685726E-01  0.86890429407083657E-03  0.60456705942756560E-01
  0.88800000000241980E+02  0.17847936191977117E-01  0.23746002521009127E-01  0.41593938712986243E-01  0.50447129133151539E-01  0.84847041158907677E-03  0.51295599544740618E-01
  0.88850000000242218E+02  0.17585672737713148E-01  0.23761734132697932E-01  0.41347406870411080E-01  0.44040239109873293E-01  0.82172149475391273E-03  0.44861960604627209E-01
  0.88900000000242457E+02  0.16581349126794692E-01  0.23790156287174121E-01  0.40371505413968813E-01  0.45970040674250368E-01  0.80747285846340534E-03  0.46777513532713776E-01
  0.88950000000242696E+02  0.16068590080416993E-01  0.23823775243624036E-01  0.39892365324041029E-01  0.55516372363127155E-01  0.81453998040189018E-03  0.56330912343529042E-01
  0.89000000000242935E+02  0.15950644765354113E-01  0.23847811043620375E-01  0.39798455808974488E-01  0.67201790871941669E-01  0.84497792881661803E-03  0.68046768800758287E-01
  0.89050000000243173E+02  0.16155025246369137E-01  0.23859166625673684E-01  0.40014191872042817E-01  0.69068984277124934E-01  0.86528515154144468E-03  0.69934269428666374E-01
  0.89100000000243412E+02  0.17436567092376801E-01  0.23866694937393362E-01  0.41303262029770166E-01  0.59604911970307387E-01  0.84632307860925730E-03  0.60451235048916641E-01
  0.89150000000243651E+02  0.18225916819137263E-01  0.23872493126130191E-01  0.42098409945267451E-01  0.49068410512381026E-01  0.81176307154651509E-03  0.49880173583927538E-01
  0.89200000000243890E+02  0.17485371127839572E-01  0.23873775044758735E-01  0.41359146172598310E-01  0.43987022480873196E-01  0.78769403058415405E-03  0.44774716511457348E-01
  0.89250000000244128E+02  0.16400326358558454E-01  0.23873725793464935E-01  0.40274052152023385E-01  0.46429903056180846E-01  0.78241436493682885E-03  0.47212317421117672E-01
  0.89300000000244367E+02  0.16097271210420521E-01  0.23893804950389268E-01  0.39991076160809789E-01  0.52983350772707431E-01  0.79941270694647933E-03  0.53782763479653911E-01
  0.89350000000244606E+02  0.16914908232365664E-01  0.23952040086830269E-01  0.40866948319195934E-01  0.56371072929018433E-01  0.81991078130992190E-03  0.57190983710328352E-01
  0.89400000000244845E+02  0.18588701408748597E-01  0.24025025449605966E-01  0.42613726858354559E-01  0.51783068843374101E-01  0.81337632002225629E-03  0.52596445163396358E-01
  0.89450000000245083E+02  0.19357940852994995E-01  0.24064116155379137E-01  0.43422057008374135E-01  0.44301498595168000E-01  0.79343706881121999E-03  0.45094935663979221E-01
  0.89500000000245322E+02  0.18559800515916231E-01  0.24053044085649792E-01  0.42612844601566023E-01  0.41989160117008588E-01  0.79197757404005011E-03  0.42781137691048639E-01
  0.89550000000245561E+02  0.17127807132721190E-01  0.24023040204112014E-01  0.41150847336833205E-01  0.46668468347818737E-01  0.81604413767104582E-03  0.47484512485489780E-01
  0.89600000000245799E+02  0.15947491960545488E-01  0.24015715010753731E-01  0.39963206971299223E-01  0.53423695708182256E-01  0.85105708981357336E-03  0.54274752797995832E-01
  0.89650000000246038E+02  0.15817979208728156E-01  0.24034785413294762E-01  0.39852764622022918E-01  0.53398137732249176E-01  0.86948159268361168E-03  0.54267619324932785E-01
  0.89700000000246277E+02  0.17003387204634374E-01  0.24058884075859304E-01  0.41062271280493681E-01  0.43743517521338704E-01  0.85678837586714951E-03  0.44600305897205851E-01
  0.89750000000246516E+02  0.17884031901748899E-01  0.24077107297400816E-01  0.41961139199149719E-01  0.31729708832613973E-01  0.82410409772182638E-03  0.32553812930335803E-01
  0.89800000000246754E+02  0.17575734702184639E-01  0.24065170928344065E-01  0.41640905630528705E-01  0.28594441130127685E-01  0.80373012546379539E-03  0.29398171255591479E-01
  0.89850000000246993E+02  0.16564073357292042E-01  0.24014795425325232E-01  0.40578868782617274E-01  0.35601330088826565E-01  0.80322649663174461E-03  0.36404556585458311E-01
  0.89900000000247232E+02  0.15770897681182387E-01  0.23979549352463107E-01  0.39750447033645497E-01  0.46257010500009695E-01  0.81378578749323417E-03  0.47070796287502929E-01
  0.89950000000247471E+02  0.16146167563290841E-01  0.23984472128986585E-01  0.40130639692277426E-01  0.54014928176141959E-01  0.82737818224294364E-03  0.54842306358384905E-01
  0.90000000000247709E+02  0.17522291548202978E-01  0.23998823765247580E-01  0.41521115313450555E-01  0.52722651729698478E-01  0.82090857604686350E-03  0.53543560305745343E-01
  0.90050000000247948E+02  0.18449296663585201E-01  0.23990127695971499E-01  0.42439424359556700E-01  0.45567684797171173E-01  0.79306195317228596E-03  0.46360746750343462E-01
  0.90100000000248187E+02  0.18132579702885312E-01  0.23944034445997193E-01  0.42076614148882502E-01  0.44343736307149786E-01  0.78476652067310381E-03  0.45128502827822888E-01
  0.90150000000248426E+02  0.16877647892824907E-01  0.23867772726341652E-01  0.40745420619166556E-01  0.49756921364697046E-01  0.79870450109370778E-03  0.50555625865790751E-01
  0.90200000000248664E+02  0.16178240596259382E-01  0.23793844488684785E-01  0.39972085084944167E-01  0.52477938326585830E-01  0.80273405857678951E-03  0.53280672385162618E-01
  0.90250000000248903E+02  0.16924473116681018E-01  0.23756882155332771E-01  0.40681355272013789E-01  0.52311774524000813E-01  0.79705809654837651E-03  0.53108832620549190E-01
  0.90300000000249142E+02  0.18015046854685947E-01  0.23753039678170391E-01  0.41768086532856338E-01  0.50654779979371276E-01  0.79068830355257284E-03  0.51445468282923845E-01
  0.90350000000249381E+02  0.18920616266885751E-01  0.23745445009892580E-01  0.42666061276778328E-01  0.46580358023447989E-01  0.78573182184343458E-03  0.47366089845291420E-01
  0.90400000000249619E+02  0.18883499571664637E-01  0.23720946457021063E-01  0.42604446028685697E-01  0.46950373434036186E-01  0.79733409254957523E-03  0.47747707526585761E-01
  0.90450000000249858E+02  0.17398319555043673E-01  0.23700167395603829E-01  0.41098486950647502E-01  0.50798113076359723E-01  0.81723531235673534E-03  0.51615348388716460E-01
  0.90500000000250097E+02  0.16235641231078232E-01  0.23707427298277569E-01  0.39943068529355800E-01  0.49827596789851394E-01  0.82313000005028621E-03  0.50650726789901679E-01
  0.90550000000250336E+02  0.16543580211231475E-01  0.23745958896615165E-01  0.40289539107846641E-01  0.44060657729188685E-01  0.81403198738231707E-03  0.44874689716570999E-01
  0.90600000000250574E+02  0.16961199228549446E-01  0.23807307153349420E-01  0.40768506381898870E-01  0.38211652609875538E-01  0.80397917806162124E-03  0.39015631787937162E-01
  0.90650000000250813E+02  0.17283298253187786E-01  0.23847933340206795E-01  0.41131231593394581E-01  0.35661332373953775E-01  0.79586257736270836E-03  0.36457194951316482E-01
  0.90700000000251052E+02  0.17671645776355750E-01  0.23826140887578947E-01  0.41497786663934694E-01  0.39632053650707350E-01  0.80311348803774655E-03  0.40435167138745093E-01
  0.90750000000251291E+02  0.17695833361179362E-01  0.23774608342417285E-01  0.41470441703596650E-01  0.45674662716627144E-01  0.83146013014132394E-03  0.46506122846768472E-01
  0.90800000000251529E+02  0.17483687895879851E-01  0.23756186262950330E-01  0.41239874158830181E-01  0.45981252455673173E-01  0.85355928629325412E-03  0.46834811741966430E-01
  0.90850000000251768E+02  0.17711916382451981E-01  0.23798890121428270E-01  0.41510806503880254E-01  0.43268218179795932E-01  0.85469353292668446E-03  0.44122911712722618E-01
  0.90900000000252007E+02  0.17531081514214338E-01  0.23878929027730346E-01  0.41410010541944681E-01  0.42757218589591979E-01  0.84425742446899289E-03  0.43601476014060975E-01
  0.90950000000252246E+02  0.17442243135785903E-01  0.23944864052719991E-01  0.41387107188505898E-01  0.42289152438861534E-01  0.82446399487904850E-03  0.43113616433740586E-01
  0.91000000000252484E+02  0.17848015438787723E-01  0.23963883046873875E-01  0.41811898485661594E-01  0.43234108154236832E-01  0.81083077935069641E-03  0.44044938933587525E-01
  0.91050000000252723E+02  0.17736188673226592E-01  0.23965670786927889E-01  0.41701859460154478E-01  0.45237597403292112E-01  0.82051094582980650E-03  0.46058108349121919E-01
  0.91100000000252962E+02  0.17422545226347449E-01  0.23986543350997501E-01  0.41409088577344946E-01  0.41129952670593280E-01  0.82288942496828966E-03  0.41952842095561570E-01
  0.91150000000253200E+02  0.17406329789841642E-01  0.24028754910837061E-01  0.41435084700678707E-01  0.31329712095100701E-01  0.79667670264940552E-03  0.32126388797750108E-01
  0.91200000000253439E+02  0.16748536377079369E-01  0.24094432952703755E-01  0.40842969329783124E-01  0.26288205412260648E-01  0.77613405639581710E-03  0.27064339468656464E-01
  0.91250000000253678E+02  0.16279413404871199E-01  0.24149049420681259E-01  0.40428462825552458E-01  0.29983180092154671E-01  0.78216297345440550E-03  0.30765343065609078E-01
  0.91300000000253917E+02  0.16982886424780633E-01  0.24148192202830369E-01  0.41131078627611006E-01  0.38052877387508510E-01  0.80291192366098397E-03  0.38855789311169495E-01
  0.91350000000254155E+02  0.17842468170445776E-01  0.24109639953213281E-01  0.41952108123659057E-01  0.42211516789761268E-01  0.82414524292118618E-03  0.43035662032682456E-01
  0.91400000000254394E+02  0.17874748604421745E-01  0.24078128038796720E-01  0.41952876643218465E-01  0.37729725951883855E-01  0.82673363886303687E-03  0.38556459590746890E-01
  0.91450000000254633E+02  0.17677356921248707E-01  0.24082545843539544E-01  0.41759902764788248E-01  0.31851469755355188E-01  0.81169582535000912E-03  0.32663165580705200E-01
  0.91500000000254872E+02  0.17187218847365199E-01  0.24109674524349475E-01  0.41296893371714674E-01  0.35097792580977116E-01  0.80653452688988776E-03  0.35904327107867007E-01
  0.91550000000255110E+02  0.16682861565925595E-01  0.24118740597684415E-01  0.40801602163610007E-01  0.43628134289193231E-01  0.81360907834282666E-03  0.44441743367536056E-01
  0.91600000000255349E+02  0.17091923514468126E-01  0.24097586122435316E-01  0.41189509636903446E-01  0.49889938894809381E-01  0.82333269139249054E-03  0.50713271586201869E-01
  0.91650000000255588E+02  0.18000766335048952E-01  0.24076910099576410E-01  0.42077676434625358E-01  0.51683020688383818E-01  0.83533814900816315E-03  0.52518358837391983E-01
  0.91700000000255827E+02  0.18373062203135136E-01  0.24081309045700914E-01  0.42454371248836054E-01  0.46520651173727730E-01  0.83747348720877965E-03  0.47358124660936508E-01
  0.91750000000256065E+02  0.18151690814892485E-01  0.24100050994123479E-01  0.42251741809015961E-01  0.37035540758893336E-01  0.81638698742477411E-03  0.37851927746318112E-01
  0.91800000000256304E+02  0.17480407735997204E-01  0.24122209030792947E-01  0.41602616766790154E-01  0.33920861902209824E-01  0.79323286014601024E-03  0.34714094762355832E-01
  0.91850000000256543E+02  0.16779521187281710E-01  0.24139493777268099E-01  0.40919014964549805E-01  0.37364276963609888E-01  0.79113136789650703E-03  0.38155408331506394E-01
